Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Delicious Planet,https://www.crunchbase.com/funding_round/delicious-planet-pre-seed--ef46e14e,"Apps, Mobile Apps","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Pre-Seed,,,,2021-05-27,Delicious Planet,https://www.crunchbase.com/organization/delicious-planet,https://dimsum.one/,,,,,Delicious Planet is a startup operating the overseas fastball sale notification app.,Seed,Yes,,,USD,,Seed,1,,,,"117,024"
"Seed Round - WellsCare Co.,Ltd",https://www.crunchbase.com/funding_round/wellscare-co-ltd-seed--62173d49,"Health Care, Manufacturing","Los Angeles, California, United States, North America",Seed,,,,2021-02-02,"WellsCare Co.,Ltd",https://www.crunchbase.com/organization/wellscare-co-ltd,https://www.wellscare.net,,,,,"manufacturing, Wholesale and retail",Seed,Yes,$1M to $10M,6000000000,KRW,5048460,Seed,5,,,,"117,014"
Seed Round - Strados Labs,https://www.crunchbase.com/funding_round/strados-labs-seed--3cabe7da,"Artificial Intelligence (AI), Health Care, Medical, Medical Device, mHealth, PaaS, Wearables","Philadelphia, Pennsylvania, United States, North America",Seed,,,,2017-05-05,Strados Labs,https://www.crunchbase.com/organization/strados-labs,https://www.stradoslabs.com/,,,,Brinc,Strados Labs innovates respiratory monitoring using smart biosensors and artificial intelligence.,Seed,Yes,$1M to $10M,8158997,USD,8158997,,8,,1,,"117,125"
Seed Round - Mowico,https://www.crunchbase.com/funding_round/mowico-seed--ee7e04e2,"E-Commerce, Mobile Apps, Retail Technology, SaaS, Software","London, England, United Kingdom, Europe",Seed,1375000,EUR,1561972,2021-12-29,Mowico,https://www.crunchbase.com/organization/mowico,https://mowico.com,,,,"Mangrove Capital Partners, Muhterem Senel, None Provided None Provided","A no-code mobile app builder that turns your eCommerce businesses into mobile app in three steps, within hour; without any coding knowledge!",Seed,Yes,$1M to $10M,1661973,USD,1661973,M&A,2,,3,,"117,169"
Seed Round - Wonder Strategic International,https://www.crunchbase.com/funding_round/wonder-paradise-seed--8d0b9bff,"Broadcasting, Content, Events, Marketing, Media and Entertainment","Singapore, Central Region, Singapore, Asia",Seed,,,,2023-02-21,Wonder Strategic International,https://www.crunchbase.com/organization/wonder-paradise,https://wonderparadise.com/,,,,"AOR Global, Shirley Wong, Steve Ting","Wonder Paradise is a media, event, and talent consultancy firm that focuses on media, entertainment, and production services.",Seed,Yes,,,USD,,Seed,1,"AOR Global, Shirley Wong, Steve Ting",3,,"117,024"
Pre Seed Round - Wander,https://www.crunchbase.com/funding_round/wander-6a24-pre-seed--adaada40,"Leisure, Rental, Smart Home, Tourism, Travel Accommodations","Austin, Texas, United States, North America",Pre-Seed,7300000,USD,7300000,2021-06-04,Wander,https://www.crunchbase.com/organization/wander-6a24,https://wander.com,,,,"Adam Guild, Adapt Ventures, Advection Growth Capital, Allyson Dias, Ammar Bandukwala, Andy McLoughlin, Ara Ghougassian, Authentic Ventures, Bossanova Investimentos, Capital Factory, CapitalX, Chris Quinn, Cory Levy, Daniel Fohrman, Daniel Ternyak, Edward Lando, Entwistle Ventures, Eric Cohen, Gavin Dove, Jamie Cox, Joshua Browder, Julian Weisser, Kenneth Cassel, Kyle Carberry, Kyle Tibbitts, Lee Williamson, Matthew Kobach, Natalie Carnegie, Pareto Holdings, Predictive VC, Quinn Slack, Ray Ibrahim, Redpoint, Ryan Endacott, Taylor Adler, Vinay Iyengar, Waqar Islam, William Manidis, Wilson Sonsini Goodrich & Rosati, Yaniv Siberman, Yuri Namikawa",Wander is a luxury rental company that provides smart home travel services.,Seed,Yes,$1M to $10M,132299995,USD,132299995,Early Stage Venture,6,Redpoint,41,16,"117,028"
Funding Round - AJUA,https://www.crunchbase.com/funding_round/ajua-undisclosed--fcf2a87a,"Market Research, Mobile Apps, Software Engineering","Lekki, Lagos, Nigeria, Africa",Funding Round,1500000,USD,1500000,2021-05-25,AJUA,https://www.crunchbase.com/organization/ajua,https://ajua.com,,,,"Concrete Rose Capital, Edward Lando, Next Play Ventures, Nicholas Brathwaite, Pareto Holdings, Phoenix Rising, Sajid Rahman",End to end social commerce operating system for SMEs in Africa.,,Yes,$1M to $10M,1775000,USD,1775000,,4,,7,,"117,019"
Angel Round - Laidback,https://www.crunchbase.com/funding_round/laidback-angel--a49bee19,"Mobile Apps, Web Design, Web Development","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Angel,50000000,KRW,42575,2019-10-24,Laidback,https://www.crunchbase.com/organization/laidback,http://www.laidback.co.kr,1000000000,KRW,851516,,"Laidback provides web design, application development, and client content development services.",Seed,Yes,,50000000,KRW,42576,Seed,1,,,,"117,021"
Series A - Speed Media,https://www.crunchbase.com/funding_round/speed-media-series-a--6038dbcf,,"Kiew, Kyyiv, Ukraine, Europe",Series A,4500000,EUR,5469920,2021-01-01,Speed Media,https://www.crunchbase.com/organization/speed-media,https://speedmediagroup.com,4500000,EUR,5469920,,Speed Media is an iGaming digital marketing company.,Early Stage Venture,Yes,,4500000,EUR,5469921,Early Stage Venture,1,,,,"117,027"
Series A - Givingli,https://www.crunchbase.com/funding_round/givingli-series-a--d8775975,"Apps, E-Commerce, Gift, Gift Card, Mobile Apps","Los Angeles, California, United States, North America",Series A,10000000,USD,10000000,2022-09-06,Givingli,https://www.crunchbase.com/organization/givingli,https://www.givingli.com,,,,"Jason Robins, Seven Seven Six, Tobias Lütke",Givingli develops customizable digital greeting cards that allow users to send greetings and gifts from their mobile phones.,Early Stage Venture,Yes,$1M to $10M,14000000,USD,14000000,Early Stage Venture,2,Seven Seven Six,3,,"117,042"
Pre Seed Round - Vahetused,https://www.crunchbase.com/funding_round/pillpulse-pre-seed--9212e3eb,"Health Care, Information Technology, Medical","London, England, United Kingdom, Europe",Pre-Seed,500000,EUR,527118,2022-12-12,Vahetused,https://www.crunchbase.com/organization/pillpulse,,,,,Startup Wise Guys,Healthcare company,Seed,Yes,,500000,EUR,527118,Seed,2,,1,,"117,088"
Series A - Lucky,https://www.crunchbase.com/funding_round/lucky-71d4-series-a--503c11b7,"Apps, Credit, Payments","Cairo, Al Qahirah, Egypt, Africa",Series A,25000000,USD,25000000,2022-03-20,Lucky,https://www.crunchbase.com/organization/lucky-71d4,https://luckyegypt.com/en,,,,"Arzan Venture Capital, Banque du Caire, Banque Misr, Disruptech Ventures, Endeavor Catalyst, Global Ventures, Lorax Capital Partners, National Bank of Egypt, Nclude, Oman Technology Fund, PayU GPO, VentureSouq","Lucky is an app for credit products, offers and cashback rewards.",Early Stage Venture,Yes,$1M to $10M,25000000,USD,25000000,Early Stage Venture,2,"Banque du Caire, Banque Misr, National Bank of Egypt, Nclude",12,1,"117,120"
Post-IPO Debt - B. Riley Financial,https://www.crunchbase.com/funding_round/b-riley-financial-post-ipo-debt--a472a6ae,"Business Development, Finance, Financial Services","Los Angeles, California, United States, North America",Post-IPO Debt,159500000,USD,159500000,2021-03-24,B. Riley Financial,https://www.crunchbase.com/organization/b-riley-financial,http://www.brileyfin.com,,,,,B. Riley Financial is a diversified provider of financial and business advisory services.,,No,$500M to $1B,574500000,USD,574500000,IPO,3,,,,"117,160"
Grant - Pegasus Biotech,https://www.crunchbase.com/funding_round/pegasus-biotech-inc-grant--fcdf7db6,"Biopharma, Biotechnology, Health Care, Life Science, Pharmaceutical","Charlottetown, Prince Edward Island, Canada, North America",Grant,50000,CAD,36959,2023-03-31,Pegasus Biotech,https://www.crunchbase.com/organization/pegasus-biotech-inc,http://pegasusbio.com,,,,,Our mission at Pegasus Biotech is to work with our clients to bring cutting edge innovation to the global human and animal health markets.,,No,,805000,CAD,616167,Seed,9,,,,"117,165"
Venture Round - Tripmetoo,https://www.crunchbase.com/funding_round/tripmetoo-series-unknown--2f512993,"Leisure, Tourism, Travel","Salerno, Campania, Italy, Europe",Venture - Series Unknown,,,,2018-01-01,Tripmetoo,https://www.crunchbase.com/organization/tripmetoo,https://www.tripmetoo.com,,,,Fondazione Social Venture Giordano dell'Amore,"Tripmetoo offers experiential tourism that allows discovering the area through cultural, food and sports itineraries to customize the trip.",,Yes,Less than $1M,,USD,,,1,Fondazione Social Venture Giordano dell'Amore,1,,"117,174"
Venture Round - Acolyte Health,https://www.crunchbase.com/funding_round/acolyte-health-series-unknown--1596501f,"Health Care, Information Technology, Medical","West Linn, Oregon, United States, North America",Venture - Series Unknown,1241500,USD,1241500,2023-03-09,Acolyte Health,https://www.crunchbase.com/organization/acolyte-health,http://www.acolytehealth.com/,,,,,Acolyte Health is a patient engagement solution that creates a better outcome.,,Yes,,1241500,USD,1241500,,2,,,,"117,055"
Seed Round - Synapse Analytics,https://www.crunchbase.com/funding_round/synapse-analytics-seed--4408a2e7,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Cairo, Al Qahirah, Egypt, Africa",Seed,2000000,USD,2000000,2022-06-21,Synapse Analytics,https://www.crunchbase.com/organization/synapse-analytics,https://www.synapse-analytics.io/,,,,"Amr Awadallah, Egypt Ventures, Simon Rowlands",Synapse Analytics is an AI company with a suite of products that help businesses adopt AI into their core operations.,Seed,Yes,,2000000,USD,2000000,Seed,2,Egypt Ventures,3,1,"117,013"
Grant - General Airframe Support,https://www.crunchbase.com/funding_round/general-airframe-support-grant--ca9ac39c,Aerospace,"Roswell, New Mexico, United States, North America",Grant,253754,USD,253754,2023-02-24,General Airframe Support,https://www.crunchbase.com/organization/general-airframe-support,https://www.genairsupport.com/,,,,New Mexico Economic Development Department,General Airframe Support is an aviation supplier association (ASA) accredited aircraft parts distributor.,,No,,253754,USD,253754,,1,New Mexico Economic Development Department,1,1,"117,066"
Seed Round - Mobius Labs,https://www.crunchbase.com/funding_round/mobius-labs-seed--152bb4e4,Information Technology,"Berlin, Berlin, Germany, Europe",Seed,1125000,USD,1125000,2019-11-01,Mobius Labs,https://www.crunchbase.com/organization/mobius-labs,https://mobiuslabs.com,8100000,USD,8100000,"Edward Lando, Lunar Ventures, Martin Ott, Pareto Holdings, Space Capital","Mobius Labs develops cost-effective and scalable AI metadata solutions for applications, devices, and processes.",Seed,Yes,$1M to $10M,7299144,USD,7299144,Early Stage Venture,3,Space Capital,5,1,"117,016"
Series D - Clarify Health Solutions,https://www.crunchbase.com/funding_round/clarify-health-solutions-series-d--bae84bf5,"Analytics, Artificial Intelligence (AI), Health Care, Management Information Systems, Medical","San Francisco, California, United States, North America",Series D,150000000,USD,150000000,2022-04-05,Clarify Health Solutions,https://www.crunchbase.com/organization/clarify-health-solutions,http://www.clarifyhealth.com,1250000000,USD,1250000000,"Aspenwood Ventures, BlackRock, Insight Partners, Kohlberg Kravis Roberts, Memorial Hermann Hospital, Rivas Capital, Sigmas Group, SoftBank Vision Fund, Spark Capital",Clarify Health Solutions develops an intelligence platform that delivers insights across healthcare.,Late Stage Venture,Yes,$10M to $50M,327998000,USD,327998000,Late Stage Venture,4,SoftBank Vision Fund,9,4,"117,067"
Seed Round - Cognishape,https://www.crunchbase.com/funding_round/cognishape-seed--72bdf3cb,"Fitness, Health Care, Wellness","Qiryat Ono, Tel Aviv, Israel, Asia",Seed,1000000,USD,1000000,2022-05-09,Cognishape,https://www.crunchbase.com/organization/cognishape,https://www.cognishape.com/,,,,"StartUp Health, Terra Venture Partners","CogniShape empowers you to strengthen your mind and sharpen your memory using three scientifically-based, daily brain-exercises.",Seed,Yes,,1000000,USD,1000000,Seed,1,Terra Venture Partners,2,,"117,232"
Pre Seed Round - effa,https://www.crunchbase.com/funding_round/effa-pre-seed--6a9ca51e,"CleanTech, Consumer Goods, Industrial Design, Manufacturing, Sustainability","San Francisco, California, United States, North America",Pre-Seed,,,,2022-04-01,effa,https://www.crunchbase.com/organization/effa,https://www.effa.one/,,,,Startup Wise Guys,Effa is the first world's 100% renewable and recyclable toothbrush made of paper.,Seed,Yes,,750000,USD,750000,Seed,5,,1,,"117,166"
Pre Seed Round - Comun,https://www.crunchbase.com/funding_round/comun-pre-seed--77ad0683,"Banking, Financial Services, Mobile Apps","New York, New York, United States, North America",Pre-Seed,,,,2021-12-09,Comun,https://www.crunchbase.com/organization/comun,https://en.comun.app,,,,"ANIMO Ventures, Costanoa Ventures, FJ Labs, Goodwater Capital, South Park Commons",Comun offers an app-based platform that facilitates digital banking services for Latinos in the US.,Seed,Yes,$1M to $10M,4500000,USD,4500000,Seed,2,Costanoa Ventures,5,,"117,210"
Pre Seed Round - bexio,https://www.crunchbase.com/funding_round/easysys-pre-seed--53321b2d,"Accounting, Billing, CRM, Enterprise Software, SaaS, Software","Rapperswil, Zurich, Switzerland, Europe",Pre-Seed,,,,2014-01-01,bexio,https://www.crunchbase.com/organization/easysys,http://www.bexio.com,,,,"Impact51, Philippe Bubb","Bexio offers cloud-based business and accounting software solutions to manage their customers, write quotes and invoices, and more.",Seed,Yes,$1M to $10M,12000000,CHF,12202206,M&A,4,Philippe Bubb,2,1,"117,222"
Pre Seed Round - DORA,https://www.crunchbase.com/funding_round/dora-9695-pre-seed--170f5ed2,"FinTech, Insurance, Property Management, Real Estate","Cundinamarca, Distrito Especial, Colombia, South America",Pre-Seed,,,,2023-01-05,DORA,https://www.crunchbase.com/organization/dora-9695,https://holadora.co/,,,,,Financial services for renters,Seed,Yes,,150000,USD,150000,Seed,2,,,,"117,334"
Venture Round - Lumo,https://www.crunchbase.com/funding_round/lumo-0de4-series-unknown--acecacdc,"Information Services, Property Management, Real Estate","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,,,,2022-08-22,Lumo,https://www.crunchbase.com/organization/lumo-0de4,https://www.lumo.homes,,,,"Karman Ventures (fka Moving Capital), Y Combinator",Lumo is an automated residential building manager that helps buildings improve response times and transparency.,,Yes,,,USD,,,2,,2,,"117,023"
Angel Round - A Entertainment,https://www.crunchbase.com/funding_round/a-entertainment-59b7-angel--7770e5d0,"Content, Media and Entertainment, Music, Service Industry","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Angel,200000000,KRW,173164,2020-01-01,A Entertainment,https://www.crunchbase.com/organization/a-entertainment-59b7,http://www.a-ent.co.kr,2000000000,KRW,1731646,,A Entertainment offers actor management and content production services.,Seed,Yes,,200000000,KRW,173165,Seed,1,,,,"117,340"
Post-IPO Equity - Arcadia Biosciences,https://www.crunchbase.com/funding_round/arcadia-biosciences-post-ipo-equity--bb0071c3,"Agriculture, Biotechnology, Dietary Supplements, Health Care","Davis, California, United States, North America",Post-IPO Equity,6000000,USD,6000000,2023-03-02,Arcadia Biosciences,https://www.crunchbase.com/organization/arcadia-biosciences,http://arcadiabio.com,,,,,Arcadia Biosciences is an agricultural technology company developing products that benefit the environment and human health.,,Yes,Less than $1M,175750000,USD,175750000,IPO,12,,,,"117,002"
Seed Round - Leland,https://www.crunchbase.com/funding_round/leland-seed--7a5b78d3,"Career Planning, Consulting, Education, Marketplace","Stanford, California, United States, North America",Seed,4000000,USD,4000000,2022-05-11,Leland,https://www.crunchbase.com/organization/leland,https://www.joinleland.com,,,,"Contrary, Goodwater Capital","Leland is a coaching marketplace that provides access to coaching, classes, and community for individuals with education and career goals.",Seed,Yes,$1M to $10M,5100000,USD,5100000,Seed,2,Contrary,2,1,"117,203"
Secondary Market - Oasis Market,https://www.crunchbase.com/funding_round/oasis-market-secondary-market--8193fc7e,"Consumer Goods, Delivery Service, E-Commerce, Food and Beverage, Grocery","Seongnam, Kyonggi-do, South Korea, Asia",Secondary Market,33000000000,KRW,26247165,2022-06-08,Oasis Market,https://www.crunchbase.com/organization/oasis-market,https://www.oasis.co.kr,1067000000000,KRW,848658338,,Oasis Market is an online store that provides valuable consumer goods with overnight delivery service.,,No,,159600000000,KRW,134914273,,8,,,,"117,260"
Seed Round - Earth5R,https://www.crunchbase.com/funding_round/earth5r-seed--a1332dff,"CleanTech, Education, Internet, Social Media, Sustainability","Mumbai, Maharashtra, India, Asia",Seed,300000,USD,300000,2022-02-01,Earth5R,https://www.crunchbase.com/organization/earth5r,https://earth5r.org/,15000000,USD,15000000,,Your Sustainability App,Seed,Yes,,300000,USD,300000,Seed,1,,,,"117,332"
Series E - Immuta,https://www.crunchbase.com/funding_round/immuta-series-e--74c18722,"Analytics, Big Data, Cloud Data Services, Cyber Security, Privacy, Security, Software","Boston, Massachusetts, United States, North America",Series E,100000000,USD,100000000,2022-06-08,Immuta,https://www.crunchbase.com/organization/immuta,http://www.immuta.com/,900000000,USD,900000000,"Dell Technologies Capital, DFJ Growth, Intel Capital, International Airlines Group (IAG), March Capital, NightDragon, Snowflake Ventures, StepStone Group, Ten Eleven Ventures, Wipro Ventures","The Immuta Data Security Platform provides sensitive data discovery, security and access control, and data activity monitoring.",Late Stage Venture,Yes,$1M to $10M,258200000,USD,258200000,Late Stage Venture,9,NightDragon,10,8,"117,287"
Series D - M-DAQ,https://www.crunchbase.com/funding_round/m-daq-series-d--fff11d4a,"Banking, Finance, Security","Singapore, Central Region, Singapore, Asia",Series D,,,,2019-11-13,M-DAQ,https://www.crunchbase.com/organization/m-daq,http://www.m-daq.com,500000000,SGD,367012073,"Ant Group, EDBI, GSR Ventures, Samsung Ventures, Vickers Venture Partners",M-DAQ provides a sustainable ecosystem for securities and stock exchanges to enable multi-currency trading on a cross-border basis.,Late Stage Venture,Yes,$10M to $50M,246312370,USD,246312370,Late Stage Venture,4,Samsung Ventures,5,1,"117,344"
Series B - Karius,https://www.crunchbase.com/funding_round/karius-series-b--0fc78a74,"Biotechnology, Genetics, Health Care, Information Technology, Life Science, Precision Medicine","Redwood City, California, United States, North America",Series B,165000000,USD,165000000,2020-02-24,Karius,https://www.crunchbase.com/organization/karius,https://kariusdx.com,535000000,USD,535000000,"General Catalyst, HBM Healthcare Investments AG, Khosla Ventures, Lightspeed Venture Partners, SoftBank Vision Fund",Karius provides genomic insights for infectious diseases to enable clinicians to make life-saving treatment decisions.,Early Stage Venture,Yes,$1M to $10M,254000000,USD,254000000,Early Stage Venture,6,SoftBank Vision Fund,5,1,"117,202"
Pre Seed Round - Striga,https://www.crunchbase.com/funding_round/striga-pre-seed--3f2536f4,"Banking, Bitcoin, Cryptocurrency, Financial Services, FinTech, Software","Tallinn, Harjumaa, Estonia, Europe",Pre-Seed,120000,USD,120000,2018-11-30,Striga,https://www.crunchbase.com/organization/striga,https://striga.com,,,,Brinc,Fully compliant crypto and banking APIs for Europe,Seed,Yes,,2620000,USD,2620000,Seed,2,,1,,"117,156"
Seed Round - Geeklab,https://www.crunchbase.com/funding_round/geeklab-seed--25fbe1a8,"A/B Testing, App Marketing, Apps, Developer Tools, Mobile, Mobile Advertising, Mobile Apps, SaaS, Software, Test and Measurement","Helsinki, Southern Finland, Finland, Europe",Seed,,,,2023-02-22,Geeklab,https://www.crunchbase.com/organization/geeklab,https://geeklab.app,,,,,Turn Impressions into installs | Mobile Marketing SaaS,Seed,Yes,,,USD,,Seed,1,,,,"117,335"
Grant - HumanITcare,https://www.crunchbase.com/funding_round/humanitcare-grant--b4c7f993,"Artificial Intelligence (AI), Health Care, Hospital, Software","Boston, Massachusetts, United States, North America",Grant,250000,EUR,280388,2019-06-16,HumanITcare,https://www.crunchbase.com/organization/humanitcare,http://humanitcare.com/en,,,,,We use AI to radically improve and automatize access to healthcare.,,No,,3250000,EUR,3752849,Seed,3,,,,"117,336"
Seed Round - Gaia Turbine,https://www.crunchbase.com/funding_round/gaia-turbine-seed--e17a5288,"CleanTech, Energy, Power Grid, Renewable Energy","Lugano, Ticino, Switzerland, Europe",Seed,1000000,CHF,1082949,2023-02-15,Gaia Turbine,https://www.crunchbase.com/organization/gaia-turbine,https://www.gaiaturbine.com,,,,TiVentures,Gaia Turbine creates a plug-and-play hydroelectric microturbine that is perfect for aqueducts and the smallest necessary outflows.,Seed,Yes,,1000000,CHF,1082950,Seed,1,TiVentures,1,,"117,337"
