Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - Impact Everything,https://www.crunchbase.com/funding_round/impact-everything-non-equity-assistance--8ffa1ab5,"Apparel, Fashion, Home Appliances, Retail","Sacramento, California, United States, North America",Non-equity Assistance,,,,2019-05-15,Impact Everything,https://www.crunchbase.com/organization/impact-everything,http://www.impacteverything.org,,,,MassChallenge,"Impact Everything offers apparel, accessories, and home appliances through its online portal.",,No,,,USD,,,1,,1,1,"417,416"
Seed Round - WorldReviewer,https://www.crunchbase.com/funding_round/world-reviewer-seed--ed0ce20b,"Developer Tools, Image Recognition, Internet, Travel, Video","London, England, United Kingdom, Europe",Seed,,,,2007-01-01,WorldReviewer,https://www.crunchbase.com/organization/world-reviewer,https://worldreviewer.com,,,,,Online travel publisher.,Seed,Yes,,,USD,,Seed,1,,,,"417,417"
Post-IPO Secondary - Neo Performance Materials,https://www.crunchbase.com/funding_round/neo-material-technologies-post-ipo-secondary--8b93dbaa,"Chemical, Manufacturing, Natural Resources","Toronto, Ontario, Canada, North America",Post-IPO Secondary,100660000,USD,100660000,2021-11-16,Neo Performance Materials,https://www.crunchbase.com/organization/neo-material-technologies,http://neomaterials.com,,,,,Neo Performance Materials is a supplier of advanced materials used in a wide range of technology applications across many sectors.,,No,$100M to $500M,503696000,USD,503696000,M&A,7,,,,"417,418"
Seed Round - HealthJay,https://www.crunchbase.com/funding_round/healthjay-seed--fd11ba7a,"Health Care, Outpatient Care, Software, Wellness","Palo Alto, California, United States, North America",Seed,750000,USD,750000,2021-06-25,HealthJay,https://www.crunchbase.com/organization/healthjay,https://www.healthjay.com,,,,,HealthJay is a software company that develops a virtual care platform and ecosystem for patients.,Seed,Yes,,750000,USD,750000,Seed,1,,,,"417,419"
Angel Round - UNest,https://www.crunchbase.com/funding_round/unest-angel--2a6b3c02,"Apps, Finance, Financial Services, FinTech, Mobile, Wealth Management","North Hollywood, California, United States, North America",Angel,300000,USD,300000,2018-04-05,UNest,https://www.crunchbase.com/organization/unest,https://unest.co,,,,,UNest is an app that makes it easier than ever for parents to invest and save for their kids' future.,Seed,Yes,$1M to $10M,39100000,USD,39100000,Early Stage Venture,7,,,,"417,420"
Private Equity Round - My Fit Foods,https://www.crunchbase.com/funding_round/my-fit-foods-private-equity--570edaac,"Food Processing, Health Care, Lifestyle","Austin, Texas, United States, North America",Private Equity,,,,2015-07-29,My Fit Foods,https://www.crunchbase.com/organization/my-fit-foods,https://www.myfitfoods.com/,,,,Marlin Equity Partners,"An expanding concept that offers delicious, healthy and freshly prepared food and meal planning services.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"417,421"
Series A - Monitor Mask,https://www.crunchbase.com/funding_round/monitor-mask-series-a--adc9d115,"Health Care, Medical, Medical Device","Seattle, Washington, United States, North America",Series A,,,,2015-11-01,Monitor Mask,https://www.crunchbase.com/organization/monitor-mask,http://www.monitormask.com ,,,,"Keiretsu Capital, Keiretsu Forum Northwest",Monitor Mask founded with the mission of creating capnography oxygen face masks to increase patient safety.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,5,,2,1,"417,422"
Debt Financing - Nitric Bio,https://www.crunchbase.com/funding_round/nitric-bio-debt-financing--7a9edd94,"Biotechnology, Health Care, Pharmaceutical","Bristol, Pennsylvania, United States, North America",Debt Financing,1750000,USD,1750000,2010-07-14,Nitric Bio,https://www.crunchbase.com/organization/nitric-bio,http://www.nitricbio.com,,,,,NitricBio is a specialty pharmaceutical company developing drug delivery technologies for the dermatology and podiatry markets.,,No,,18458739,USD,18458739,Early Stage Venture,4,,,,"417,423"
Grant - Ghostlamp,https://www.crunchbase.com/funding_round/ghost-lamp-grant--56755344,"Brand Marketing, Content, Content Marketing, Digital Marketing, Internet, Social Media Advertising, Social Media Marketing","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,500000,USD,500000,2017-12-15,Ghostlamp,https://www.crunchbase.com/organization/ghost-lamp,https://ghostlamp.com,,,,,"On-demand micro influencer campaigns, anywhere in the world.",,No,,2300000,USD,2300000,,3,,,,"417,424"
Private Equity Round - Voyager Innovations,https://www.crunchbase.com/funding_round/voyager-innovations-private-equity--96add9dd,"Banking, Payments","Mandaluyong, Cavite, Philippines, Asia",Private Equity,175000000,USD,175000000,2018-10-04,Voyager Innovations,https://www.crunchbase.com/organization/voyager-innovations,https://www.voyagerinnovation.com,,,,"Kohlberg Kravis Roberts, Tencent",Voyager Innovations is a technology company that is involved in the development and delivery of digital services.,Private Equity,Yes,,712000000,USD,712000000,Private Equity,5,"Kohlberg Kravis Roberts, Tencent",2,,"417,425"
Post-IPO Debt - Alliqua BioMedical,https://www.crunchbase.com/funding_round/alliqua-post-ipo-debt--7b6bfe95,"Biotechnology, Health Diagnostics, Manufacturing","Yardley, Pennsylvania, United States, North America",Post-IPO Debt,15500000,USD,15500000,2015-06-01,Alliqua BioMedical,https://www.crunchbase.com/organization/alliqua,http://alliqua.com/,,,,Perceptive Advisors,"Alliquais a biomedical company that develops, manufactures, and markets its proprietary products by utilizing a technology portfolio.",,No,$10M to $50M,114165000,USD,114165000,M&A,10,Perceptive Advisors,1,,"417,426"
Seed Round - Crayfish.io,https://www.crunchbase.com/funding_round/crayfish-io-seed--381f9fc5,"B2B, Consulting, E-Commerce, Information Technology, Internet, Legal","Cambridge, Cambridgeshire, United Kingdom, Europe",Seed,,,,2017-01-01,Crayfish.io,https://www.crunchbase.com/organization/crayfish-io,https://www.crayfish.io/,,,,Cambridge Angels group,Crayfish.io is the first digital platform dedicated to cross border collaborations with a focus on Asia.,Seed,Yes,,,USD,,Seed,1,Cambridge Angels group,1,,"417,427"
Pre Seed Round - Surround Insurance,https://www.crunchbase.com/funding_round/surround-insurance-pre-seed--b60c3b41,"Financial Services, FinTech, InsurTech, Property Insurance","Cambridge, Massachusetts, United States, North America",Pre-Seed,1425000,USD,1425000,2019-12-31,Surround Insurance,https://www.crunchbase.com/organization/surround-insurance,https://www.surroundinsurance.com,,,,"Cameron Ventures, Helen Sayles, Joe Caruso, Plug and Play, Raul Vazquez, Robin Harbage, Sure Ventures",Surround Insurance is an insurance company that provides auto insurance and claims services.,Seed,Yes,$1M to $10M,5735000,USD,5735000,Seed,7,,7,,"417,428"
Venture Round - Exabyte Corporation,https://www.crunchbase.com/funding_round/exabyte-corporation-series-unknown--61310633,"Computer, Data Storage, Electronics","Boulder, Colorado, United States, North America",Venture - Series Unknown,,,,2003-11-10,Exabyte Corporation,https://www.crunchbase.com/organization/exabyte-corporation,http://www.exabyte.com/,,,,Glassbridge Enterprises,Exabyte Corporation (OTCBB: EXBT) provides innovative tape storage solutions,,Yes,,,USD,,M&A,1,Glassbridge Enterprises,1,,"417,429"
Grant - Nucleos,https://www.crunchbase.com/funding_round/nucleos-grant--5b81a072,"EdTech, Education, Mobile, Social Impact, Software","Santa Cruz, California, United States, North America",Grant,750000,USD,750000,2020-09-22,Nucleos,https://www.crunchbase.com/organization/nucleos,http://www.nucleos.com,,,,National Science Foundation,Nucleos produces e-learning solutions for learners involved in justice and corrections.,,No,$1M to $10M,2050000,USD,2050000,Seed,4,National Science Foundation,1,,"417,430"
Series A - Vyopta Incorporated,https://www.crunchbase.com/funding_round/vyopta-series-a--dadb52d7,"Analytics, Real Time, SaaS, Software","Austin, Texas, United States, North America",Series A,5000000,USD,5000000,2016-02-18,Vyopta Incorporated,https://www.crunchbase.com/organization/vyopta,http://www.vyopta.com,,,,AVX Partners,Vyopta provides analytics products that large enterprises use to improve video and web collaboration.,Early Stage Venture,Yes,$10M to $50M,25000000,USD,25000000,,6,AVX Partners,1,,"417,431"
Non Equity Assistance - WorqHat,https://www.crunchbase.com/funding_round/worqhat-non-equity-assistance--49f652a2,"Collaboration, Industrial Automation, Information Technology, Internet, Marketing Automation, SaaS, Sales Automation, Software, Web Apps","Pune, Maharashtra, India, Asia",Non-equity Assistance,20000,USD,20000,2021-09-24,WorqHat,https://www.crunchbase.com/organization/worqhat,https://www.worqhat.com/,,,,Freshworks,"Use Conversational Intelligence to build custom Apps, Workflows and Automation for your organization without any dev time.",,No,,907272,USD,907272,Seed,7,Freshworks,1,,"417,432"
Series A - Digital Reef,https://www.crunchbase.com/funding_round/digital-reef-series-a--2e38f2fb,"Ediscovery, Legal","Boxborough, Massachusetts, United States, North America",Series A,10000000,USD,10000000,2006-01-01,Digital Reef,https://www.crunchbase.com/organization/digital-reef,http://www.digitalreefinc.com,,,,Matrix,Digital Reef provides an open platform for e-discovery services and digital information governance apps for corporate and law firm clients.,Early Stage Venture,Yes,,20000000,USD,20000000,M&A,2,Matrix,1,1,"417,433"
Angel Round - Meta Tenure,https://www.crunchbase.com/funding_round/meta-tenure-angel--af38e568,"Metaverse, News","Baku, Baki, Azerbaijan, Asia",Angel,150000,USD,150000,2022-03-27,Meta Tenure,https://www.crunchbase.com/organization/meta-tenure,https://metatenure.net/,,,,,Bloomberg in the world of the Metaverse.,Seed,Yes,,190000,USD,190000,Seed,2,,,,"417,434"
"Grant - University of Louisiana, Lafayette",https://www.crunchbase.com/funding_round/university-of-louisiana-lafayette-grant--9ea5e105,"Education, Training, Universities","Lafayette, Louisiana, United States, North America",Grant,3000000,USD,3000000,2018-08-30,"University of Louisiana, Lafayette",https://www.crunchbase.com/organization/university-of-louisiana-lafayette,http://www.louisiana.edu/,,,,,"University of Louisiana, Lafayette is a school in Lafayette.",,No,,4216459,USD,4216459,,4,,,,"417,436"
Post-IPO Equity - KORE Mining,https://www.crunchbase.com/funding_round/kore-mining-post-ipo-equity--3145208c,"Industrial, Mining, Natural Resources","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,3000000,USD,3000000,2019-08-29,KORE Mining,https://www.crunchbase.com/organization/kore-mining,https://www.koremining.com,,,,,KORE Mining is an exploration and development stage company .,,Yes,$1M to $10M,10500000,USD,10500000,IPO,3,,,,"417,437"
Series B - Pilot,https://www.crunchbase.com/funding_round/pilot-a94a-series-b--fc1e469c,"Accounting, Bookkeeping and Payroll, Financial Services, FinTech, Professional Services, Software","San Francisco, California, United States, North America",Series B,43000000,USD,43000000,2019-04-17,Pilot,https://www.crunchbase.com/organization/pilot-a94a,https://pilot.com,,,,"American Express Ventures, Authentic Ventures, Index Ventures, Stripe","Pilot is a platform that offers bookkeeping, tax, and CFO services for growing businesses.",Early Stage Venture,Yes,$1M to $10M,172100000,USD,172100000,,6,"Index Ventures, Stripe",4,4,"417,439"
Grant - Trilo Therapeutics,https://www.crunchbase.com/funding_round/trilo-therapeutics-grant--4abba3d8,"Biotechnology, Medical, Pharmaceutical","San Francisco, California, United States, North America",Grant,225000,USD,225000,2019-01-31,Trilo Therapeutics,https://www.crunchbase.com/organization/trilo-therapeutics,http://trilotherapeutics.com/,,,,National Science Foundation,Trilo Therapeutics is developing best-in-class peptide-drug conjugates that address the dose-limiting toxicity of current generation ADCs.,,No,,2625000,USD,2625000,Seed,3,National Science Foundation,1,,"417,440"
Pre Seed Round - Dynamic Division,https://www.crunchbase.com/funding_round/dynamic-division-pre-seed--82dbafea,"Hardware, Industrial Automation, Information Technology, Internet of Things, Machine Learning, Machinery Manufacturing, Robotics, SaaS, Sharing Economy","Zagreb, Grad Zagreb, Croatia, Europe",Pre-Seed,50000,EUR,54952,2019-09-01,Dynamic Division,https://www.crunchbase.com/organization/dynamic-division,http://dyndiv.io,,,,Fil Rouge Capital (FRC),Robots as a Service. PaaS. Affordable commercial robots.,Seed,Yes,,400000,EUR,441730,Seed,2,Fil Rouge Capital (FRC),1,,"417,441"
Post-IPO Equity - Enablence,https://www.crunchbase.com/funding_round/enablence-technologies-post-ipo-equity--a258952b,"Application Performance Management, Information Technology, Optical Communication, Telecommunications","Ottawa, Ontario, Canada, North America",Post-IPO Equity,13800000,CAD,11872877,2009-05-12,Enablence,https://www.crunchbase.com/organization/enablence-technologies,http://www.enablence.com,,,,,"Enablence is a supplier of FTTH equipment for residential & business services & optical components, metro & long-haul markets.",,Yes,Less than $1M,76027818,CAD,69374920,IPO,5,,,,"417,442"
Seed Round - Regaind,https://www.crunchbase.com/funding_round/regaind-seed--1943c626,"Artificial Intelligence (AI), Computer Vision, Photo Sharing, Photography","Paris, Ile-de-France, France, Europe",Seed,400000,EUR,434624,2016-01-26,Regaind,https://www.crunchbase.com/organization/regaind,https://regaind.io/,,,,"AGORANOV, SIDE Capital",Regaind gives meaning to photos and help businesses and developers deal with massive flows of images by using AI to analyze and sort them.,Seed,Yes,,400000,EUR,434624,M&A,1,,2,1,"417,443"
Seed Round - Reclaim.ai,https://www.crunchbase.com/funding_round/reclaim-ai-seed--62a5fb6a,"Enterprise Software, Product Management, Productivity Tools, Software","Portland, Oregon, United States, North America",Seed,4800000,USD,4800000,2021-05-26,Reclaim.ai,https://www.crunchbase.com/organization/reclaim-ai,https://reclaim.ai,,,,"Alex Solomon, Calendly, CoFound Partners, Flying Fish Partners, Gradient Ventures, Index Ventures, Jason Warner, Kenny Van Zant, Operator Partners, Sue Khim, Yvonne Wassenaar",A smart friend for your calendar that automatically makes time for the things you want to get done.,Seed,Yes,Less than $1M,13325000,USD,13325000,Seed,7,Index Ventures,11,5,"417,444"
Angel Round - hshbao.com,https://www.crunchbase.com/funding_round/hshbao-com-angel--7f6c5853,"Cloud Computing, Information Services, Real Estate","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,459009,2016-05-18,hshbao.com,https://www.crunchbase.com/organization/hshbao-com,http://www.hshbao.com/,,,,L'ontologie,hshbao.com is the online platform that provides real estate and construction industry big data services.,Seed,Yes,,3000000,CNY,459009,Seed,1,L'ontologie,1,,"417,445"
Venture Round - Cruzar Medsystems,https://www.crunchbase.com/funding_round/cruzar-medsystems-series-unknown--41e095af,"Health Care, Manufacturing, Medical, Medical Device","Braintree, Massachusetts, United States, North America",Venture - Series Unknown,800000,USD,800000,2016-04-27,Cruzar Medsystems,https://www.crunchbase.com/organization/cruzar-medsystems,https://cruzarmed.com/,,,,,Cruzar Medsystems operates in the healthcare industry manufacturing medical device designed to access peripheral vasculature.,,Yes,,8800000,USD,8800000,Early Stage Venture,4,,,,"417,446"
Series D - The Oceanaire,https://www.crunchbase.com/funding_round/the-oceanaire-series-d--f500da19,Food Processing,"Minneapolis, Minnesota, United States, North America",Series D,4250000,USD,4250000,2008-05-02,The Oceanaire,https://www.crunchbase.com/organization/the-oceanaire,http://www.theoceanaire.com/,,,,Clarion Capital Partners,The Oceanaire provides the perfect setting to enjoy the freshest seafood flown in daily from around the world.,Late Stage Venture,Yes,$1M to $10M,4250000,USD,4250000,Late Stage Venture,1,Clarion Capital Partners,1,,"417,448"
Secondary Market - Amsterdam Scientific Instruments,https://www.crunchbase.com/funding_round/amsterdam-scientific-instruments-secondary-market--97bd0541,"Health Care, Life Science, Medical Device","Amsterdam, Noord-Holland, The Netherlands, Europe",Secondary Market,2000000,EUR,2274301,2019-06-27,Amsterdam Scientific Instruments,https://www.crunchbase.com/organization/amsterdam-scientific-instruments,http://www.amscins.com,,,,"Innovatiefonds Noord-Holland, Netherlands Enterprise Agency, TechNano Fund","Amsterdam Scientific Instruments specializes in the fields of neutron detection, electron imaging, and X-ray detector technology.",,No,$1M to $10M,2000000,EUR,2274301,,2,TechNano Fund,3,,"417,450"
Grant - OKO,https://www.crunchbase.com/funding_round/oko-ltd-grant--22e4ebc2,"AgTech, InsurTech, Mobile Payments","Bamako, Bamako, Mali, Africa",Grant,50000,EUR,57307,2019-01-01,OKO,https://www.crunchbase.com/organization/oko-ltd,https://www.oko.finance,,,,EASME - EU Executive Agency for SMEs,OKO uses satellite information to define risk and create insurance products for farmers in emerging markets.,,No,$1M to $10M,2423493,USD,2423493,Seed,9,EASME - EU Executive Agency for SMEs,1,,"417,451"
Venture Round - Belstar Investment and Finance Private Limited,https://www.crunchbase.com/funding_round/belstar-investment-and-finance-private-limited-series-unknown--be41d4a1,"Financial Services, Micro Lending","Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,28000000,USD,28000000,2018-09-10,Belstar Investment and Finance Private Limited,https://www.crunchbase.com/organization/belstar-investment-and-finance-private-limited,http://www.belstar.in,,,,"Maj Invest Equity, Muthoot Finance",Belstar Investment and Finance Private Limited is a provider of scalable microfinance services to entrepreneurs.,,Yes,$100M to $500M,111403897,USD,111403897,M&A,3,,2,1,"417,452"
Post-IPO Equity - Skyharbour Resources,https://www.crunchbase.com/funding_round/skyharbour-resources-post-ipo-equity--3f3294ec,"Energy, Mining, Natural Resources","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,895027,CAD,664512,2022-12-02,Skyharbour Resources,https://www.crunchbase.com/organization/skyharbour-resources,http://skyharbourltd.com/,,,,,Skyharbour Resources (TSX-V: SYH) is a uranium and thorium exploration company.,,Yes,$1M to $10M,4395027,CAD,3362763,IPO,2,,,,"417,453"
Series F - Navini Networks,https://www.crunchbase.com/funding_round/navini-networks-series-f--b7a0ef70,"Communication Hardware, Network Hardware, Wireless","Richardson, Texas, United States, North America",Series F,50322546,USD,50322546,2007-05-23,Navini Networks,https://www.crunchbase.com/organization/navini-networks,http://www.navini.com/,,,,"Arcapita Ventures, Austin Ventures","Navini Networks provides portable, plug-n-play broadband wireless access solutions in the United States.",Late Stage Venture,Yes,$100M to $500M,202742546,USD,202742546,M&A,7,Austin Ventures,2,,"417,454"
Venture Round - Catapooolt,https://www.crunchbase.com/funding_round/catapooolt-series-unknown--b4827532,"Communities, Crowdfunding","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,,,,2015-07-16,Catapooolt,https://www.crunchbase.com/organization/catapooolt,http://catapooolt.com,,,,Brand Capital,"CATAPOOOLT is India's first industry-backed and most rewarding crowd-engagement platform for movies, music and performing arts.",,Yes,,,USD,,M&A,5,,1,,"417,455"
Seed Round - Uploadcare,https://www.crunchbase.com/funding_round/uploadcare-com-seed--9a045bb2,"Cloud Computing, Cloud Data Services, Cloud Storage, Content Delivery Network, Enterprise Software, PaaS, SaaS, Software, Video","Vancouver, British Columbia, Canada, North America",Seed,450000,USD,450000,2015-09-02,Uploadcare,https://www.crunchbase.com/organization/uploadcare-com,http://uploadcare.com,,,,LVL1 Group,Uploadcare is file management platform and a CDN for user-generated content.,Seed,Yes,Less than $1M,2150000,USD,2150000,M&A,3,LVL1 Group,1,,"417,456"
Seed Round - Vimpto,https://www.crunchbase.com/funding_round/vimpto-seed--63b456b3,"Blockchain, Gaming, Marketing","Dubai, Dubai, United Arab Emirates, Asia",Seed,650000,USD,650000,2022-01-19,Vimpto,https://www.crunchbase.com/organization/vimpto,https://vimpto.com/,,,,Timeless Ventures,Vimpto is a decentralized community marketing platform built on the blockchain.,Seed,Yes,,650000,USD,650000,Seed,1,Timeless Ventures,1,1,"417,457"
Seed Round - Adservio,https://www.crunchbase.com/funding_round/adservio-seed--d162fe84,"EdTech, Education, Information Technology, Software","Iasi, Iasi, Romania, Europe",Seed,2000000,EUR,2102388,2022-05-11,Adservio,https://www.crunchbase.com/organization/adservio,http://www.adservio.education,,,,Catalyst Romania,Adservio is an online school management platform that connects teachers with parents and students.,Seed,Yes,,2000000,EUR,2102388,Seed,2,Catalyst Romania,1,,"417,459"
Venture Round - Inception Sciences,https://www.crunchbase.com/funding_round/inception-sciences-series-unknown--00404270,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","San Diego, California, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2014-06-27,Inception Sciences,https://www.crunchbase.com/organization/inception-sciences,https://www.inceptiontx.com,,,,,Inception Sciences creates therapies with transformative potential to address diseases and disorders with significant unmet need.,,Yes,$10M to $50M,20000000,USD,20000000,,3,,,,"417,460"
Seed Round - Nongxin Intelligent,https://www.crunchbase.com/funding_round/nongxin-intelligent-seed--65bfce75,"AgTech, Retail, Supply Chain Management","Weifang, Shandong, China, Asia",Seed,10000000,CNY,1402052,2019-10-09,Nongxin Intelligent,https://www.crunchbase.com/organization/nongxin-intelligent,https://www.nxzn.vip/,,,,Tianyuan Finance,Nongxin Intelligent providing digital upgrade services for the agricultural industry chain.,Seed,Yes,,10000000,CNY,1402053,Seed,1,Tianyuan Finance,1,,"417,461"
Debt Financing - CD Diagnostics,https://www.crunchbase.com/funding_round/cd-diagnostics-debt-financing--4ff7f7e1,"Biotechnology, Health Diagnostics","Claymont, Delaware, United States, North America",Debt Financing,1335000,USD,1335000,2011-12-02,CD Diagnostics,https://www.crunchbase.com/organization/cd-diagnostics,http://cddiagnostics.com,,,,,CD Diagnostics develops assays for orthopedic surgeons and rheumatologists for greater diagnostic confidence in joint fluid analysis.,,No,,6810000,USD,6810000,M&A,3,,,,"417,462"
Seed Round - Lubets,https://www.crunchbase.com/funding_round/lubets-seed--f50d986e,"Beauty, Consumer Goods, Manufacturing, Personal Health","Málaga, Andalucia, Spain, Europe",Seed,713000,EUR,756664,2022-12-19,Lubets,https://www.crunchbase.com/organization/lubets,http://www.lubets.com,,,,"EONIQ Fund, Seedway Ventures",Lubets is a Spanish-based personal lubricants and intimate gels manufacturing company.,Seed,Yes,,713000,EUR,756664,Seed,1,,2,,"417,465"
Seed Round - Vite Mon Marché,https://www.crunchbase.com/funding_round/vite-mon-marché-seed--306bbfa1,"Delivery, Delivery Service, Food Delivery","Nantes, Pays de la Loire, France, Europe",Seed,600000,EUR,739827,2018-04-12,Vite Mon Marché,https://www.crunchbase.com/organization/vite-mon-marché,https://vitemonmarche.fr/,,,,GO CAPITAL,Vite Mon Marché offers urban / Nantes delivery in less than one hour of fresh and local products.,Seed,Yes,,600000,EUR,739827,Seed,1,GO CAPITAL,1,,"417,466"
