Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - galleri5,https://www.crunchbase.com/funding_round/galleri5-angel--e1fb5bb4,"Affiliate Marketing, Brand Marketing, Content Creators, Digital Marketing, Information Technology, Social Media Marketing","Bengaluru, Karnataka, India, Asia",Angel,,,,2016-09-23,galleri5,https://www.crunchbase.com/organization/galleri5,http://www.galleri5.com,,,,"Click Labs, Samar Singla","Platform to build the most compelling creator stack for this generation, and fostering the growth of a sustainable creator economy.",Seed,Yes,,,USD,,Seed,2,,2,,"622,012"
Pre Seed Round - Låkril Technologies,https://www.crunchbase.com/funding_round/låkril-technologies-pre-seed--0caa4290,Chemical,"Chicago, Illinois, United States, North America",Pre-Seed,600000,USD,600000,2022-11-16,Låkril Technologies,https://www.crunchbase.com/organization/låkril-technologies,http://lakril.com/,,,,"Iowa Corn Growers Association, Kentucky Corn Growers Association",Låkril Technologies catalyzes sustainability in chemical processes through sales of acrylics.,Seed,Yes,,881500,USD,881500,Seed,3,Iowa Corn Growers Association,2,2,"622,013"
Series A - VIVA Finance,https://www.crunchbase.com/funding_round/viva-finance-series-a--bb6f0810,"Consumer Lending, Financial Services, FinTech","Atlanta, Georgia, United States, North America",Series A,6200000,USD,6200000,2021-08-31,VIVA Finance,https://www.crunchbase.com/organization/viva-finance,https://viva-finance.com,,,,,VIVA Finance is a fintech platform for overlooked consumers.,Early Stage Venture,Yes,$1M to $10M,8500000,USD,8500000,Early Stage Venture,2,,,,"622,014"
Venture Round - Risfond Executive Search,https://www.crunchbase.com/funding_round/risfond-executive-search-series-unknown--3f2c95a8,"Human Resources, Recruiting, Staffing Agency","San Jose, California, United States, North America",Venture - Series Unknown,100000000,CNY,14929161,2022-06-23,Risfond Executive Search,https://www.crunchbase.com/organization/risfond-executive-search,http://en.risfond.com,,,,CCB Trust,Risfond Executive Search is a recruitment service provider company.,,Yes,,100000000,CNY,14929161,,1,CCB Trust,1,,"622,016"
Venture Round - Treasure Valley Urology Services,https://www.crunchbase.com/funding_round/treasure-valley-urology-services-series-unknown--9d3a80ef,"Biotechnology, Health Care, Medical","Austin, Texas, United States, North America",Venture - Series Unknown,47965,USD,47965,2010-09-15,Treasure Valley Urology Services,https://www.crunchbase.com/organization/treasure-valley-urology-services,,,,,,Treasure Valley Urology Services operates in the healthcare sector.,,Yes,,477390,USD,477390,,8,,,,"622,017"
Grant - Roll2Go,https://www.crunchbase.com/funding_round/roll2go-grant--21934377,"Information Services, Information Technology, Software","Zürich, Zurich, Switzerland, Europe",Grant,10000,CHF,10107,2019-11-18,Roll2Go,https://www.crunchbase.com/organization/roll2go,https://www.roll2go.ch/,,,,Venture Kick,Roll2Go is a digital platform for visualization and monitoring of shared micro mobility.,,No,$1M to $10M,10000,CHF,10108,M&A,1,Venture Kick,1,,"622,018"
Series C - ZeaChem,https://www.crunchbase.com/funding_round/zeachem-series-c--d36be4a2,"Chemical, Fuel, Renewable Energy","Lakewood, Colorado, United States, North America",Series C,19000000,USD,19000000,2012-02-14,ZeaChem,https://www.crunchbase.com/organization/zeachem,http://www.zeachem.com,,,,"Birchmere Ventures, Firelake Capital Management, Globespan Capital Partners, Mohr Davidow Ventures, PrairieGold Venture Partners, Spring Ventures",Zea2 formerly ZeaChem will change the world by creating high margin and sustainable alternatives to petroleum-based fuels and chemicals.,Late Stage Venture,Yes,$10M to $50M,107000000,USD,107000000,,4,Birchmere Ventures,6,3,"622,021"
Series B - Losant,https://www.crunchbase.com/funding_round/losant-share-series-b--5ef67b47,"CRM, Enterprise Software, Information Technology, Internet of Things, Software","Cincinnati, Ohio, United States, North America",Series B,4300000,USD,4300000,2018-11-12,Losant,https://www.crunchbase.com/organization/losant-share,https://www.losant.com/,,,,"CincyTech, TechNexus Venture Collaborative",Losant is a developer platform designed to help people build complex connected solutions.,Early Stage Venture,Yes,$1M to $10M,29466236,USD,29466236,,6,,2,,"622,022"
Initial Coin Offering - Enjin,https://www.crunchbase.com/funding_round/enjin-initial-coin-offering--e68703fa,"Blockchain, Content, Cryptocurrency, Metaverse, Software, Video Games","Singapore, Central Region, Singapore, Asia",Initial Coin Offering,20000000,USD,20000000,2021-07-01,Enjin,https://www.crunchbase.com/organization/enjin,https://enjin.io,,,,,"One of the world's largest blockchain projects. One of the first NFT/metaverse projects. Helping launch Efinity, the NFT chain of Polkadot",,Yes,$1M to $10M,61900000,USD,61900000,,4,,,,"622,023"
Series A - OneRiot,https://www.crunchbase.com/funding_round/oneriot-series-a--96006d77,"Advertising, Apps, Big Data, Brand Marketing, Internet, Real Time","Boulder, Colorado, United States, North America",Series A,5300000,USD,5300000,2006-01-01,OneRiot,https://www.crunchbase.com/organization/oneriot,http://www.oneriot.com,,,,"Appian Ventures, Brad Feld, Spark Capital",OneRiot is a network of mobile apps that analyzes mobile social media activity to determine audience characteristics.,Early Stage Venture,Yes,,27300000,USD,27300000,M&A,3,Spark Capital,3,2,"622,024"
Pre Seed Round - Mate Software GmbH,https://www.crunchbase.com/funding_round/mate-3cf8-pre-seed--19cea331,"Marketing, Software","Bielefeld, Nordrhein-Westfalen, Germany, Europe",Pre-Seed,,,,2022-08-01,Mate Software GmbH,https://www.crunchbase.com/organization/mate-3cf8,https://www.mate-studio.com,,,,,"We enable marketers, agencies and all other human beings to produce awesome content – without any design effort.",Seed,Yes,,,USD,,Seed,1,,,,"622,026"
Debt Financing - Contentful,https://www.crunchbase.com/funding_round/contentful-debt-financing--7dac2652,"Cloud Computing, Content, Developer Tools, SaaS, Software","Berlin, Berlin, Germany, Europe",Debt Financing,15000000,USD,15000000,2018-01-01,Contentful,https://www.crunchbase.com/organization/contentful,https://www.contentful.com,,,,Armentum Partners,Contentful offers a headless content management system that helps organizations deliver content across channels.,,No,$1M to $10M,349600000,USD,349600000,Late Stage Venture,10,,1,,"622,029"
Venture Round - Rosco & Benedetto,https://www.crunchbase.com/funding_round/rosco-benedetto-series-unknown--06913d8a,Travel,"New York, New York, United States, North America",Venture - Series Unknown,9000495,USD,9000495,2017-10-17,Rosco & Benedetto,https://www.crunchbase.com/organization/rosco-benedetto,,,,,,Rosco & Benedetto provides food delivery services.,,Yes,,11190493,USD,11190493,,2,,,,"622,030"
Private Equity Round - Maini Precision Products,https://www.crunchbase.com/funding_round/maini-precision-products-private-equity--67cbdceb,"Automotive, Manufacturing","Bangalore, Karnataka, India, Asia",Private Equity,1110000000,INR,16531835,2016-08-29,Maini Precision Products,https://www.crunchbase.com/organization/maini-precision-products,http://www.mainiprecisionproducts.com/,,,,"Limited Partners, Paragon Partners, India",Maini Precision Products is a diversified manufacturer and supplier of high precision components,Private Equity,Yes,,1615700000,INR,26794964,Private Equity,2,"Limited Partners, Paragon Partners, India",2,,"622,031"
Seed Round - PositionDial,https://www.crunchbase.com/funding_round/positiondial-seed--3c872e71,"Big Data, Information Technology","London, England, United Kingdom, Europe",Seed,15000,GBP,22703,2015-10-01,PositionDial,https://www.crunchbase.com/organization/positiondial,https://www.positiondial.com/,,,,Bethnal Green Ventures,"A new way of exploring your political position, seeing the different sides of issues you care about.",Seed,Yes,,15000,GBP,22703,Seed,1,,1,,"622,032"
Seed Round - Eone Timepieces,https://www.crunchbase.com/funding_round/eone-timepieces-seed--249354f2,"Fashion, Innovation Management, Product Design","Washington, District of Columbia, United States, North America",Seed,400000,USD,400000,2014-05-01,Eone Timepieces,https://www.crunchbase.com/organization/eone-timepieces,http://www.eone-time.com,,,,,Eone creates innovative products with inclusive designs.,Seed,Yes,$1M to $10M,994000,USD,994000,Seed,3,,,,"622,033"
Pre Seed Round - ComeClosely,https://www.crunchbase.com/funding_round/comeclosely-pre-seed--8cf6bce2,"Event Management, Internet, Social Media, Social Network, Software, Ticketing","Austin, Texas, United States, North America",Pre-Seed,700000,USD,700000,2021-04-12,ComeClosely,https://www.crunchbase.com/organization/comeclosely,https://www.comeclosely.com,9300000,USD,9300000,,Mobile App that will create unique and memorable moments as the users interact with the platform and attend live events,Seed,Yes,,700000,USD,700000,Seed,1,,,,"622,034"
Pre Seed Round - Top Ten Reviews AI,https://www.crunchbase.com/funding_round/top-ten-reviews-ai-pre-seed--7eaf56a3,"Artificial Intelligence (AI), Business Intelligence, Consumer Research, Information Technology, Machine Learning, Product Research, Software","Santa Clara, California, United States, North America",Pre-Seed,50000,USD,50000,2018-12-28,Top Ten Reviews AI,https://www.crunchbase.com/organization/top-ten-reviews-ai,https://www.toptenreviews.ai,50000,USD,50000,Thao Le,Smart AI Help People Choose the Perfect Product,Seed,Yes,,350000,USD,350000,Seed,3,Thao Le,1,,"622,035"
Series A - LinkPlay,https://www.crunchbase.com/funding_round/linkplay-series-a--8247f847,"Audio, Cloud Computing, Cloud Data Services, Information Technology, Smart Home, Software, Video","Newark, California, United States, North America",Series A,,,,2015-05-01,LinkPlay,https://www.crunchbase.com/organization/linkplay,http://linkplay.com/,,,,Empower Investment,Linkplay is a software and hardware developer of wireless audio and video and cloud terminal chips.,Early Stage Venture,Yes,$1M to $10M,,USD,,Late Stage Venture,3,,1,,"622,036"
Equity Crowdfunding - Microco.sm,https://www.crunchbase.com/funding_round/microco-sm-equity-crowdfunding--ae8c711a,"Communities, Crowdfunding, Information Technology","London, England, United Kingdom, Europe",Equity Crowdfunding,99999,GBP,155881,2013-09-05,Microco.sm,https://www.crunchbase.com/organization/microco-sm,http://microco.sm,,,,Seedrs,Microco.sm is a forum platform for discussion boards.,,Yes,,315608,USD,315608,,3,Seedrs,1,,"622,037"
Grant - Kura Technologies,https://www.crunchbase.com/funding_round/aurora-tech-inc-grant--60a7b535,"3D Technology, Augmented Reality, Service Industry, Software","San Francisco, California, United States, North America",Grant,25000,USD,25000,2020-10-21,Kura Technologies,https://www.crunchbase.com/organization/aurora-tech-inc,http://kura.tech,,,,MassChallenge,A brand-new multimodal AI + AR for empower and connecting people.,,No,$1M to $10M,5038000,USD,5038000,Seed,10,,1,,"622,038"
Post-IPO Equity - Canada Carbon Inc,https://www.crunchbase.com/funding_round/canada-carbon-inc-post-ipo-equity--f18a02a6,"Building Material, Mining, Real Estate","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,800000,USD,800000,2022-10-03,Canada Carbon Inc,https://www.crunchbase.com/organization/canada-carbon-inc,http://www.canadacarbon.com/,,,,,Canada Carbon’s Miller Graphite Project may well be the only significant hydrothermal massive lump/vein graphite property.,,Yes,$1M to $10M,5214016,USD,5214016,IPO,3,,,,"622,039"
Grant - Solaris Offgrid,https://www.crunchbase.com/funding_round/eternum-grant--7ee19769,"Clean Energy, Solar","London, England, United Kingdom, Europe",Grant,,,,2019-06-24,Solaris Offgrid,https://www.crunchbase.com/organization/eternum,http://www.solarisoffgrid.com/,,,,Efficiency for Access,Provide sustainable energy in low income communities.,,No,,1213025,USD,1213025,,5,Efficiency for Access,1,1,"622,040"
Grant - Magnetic Insight,https://www.crunchbase.com/funding_round/magnetic-insight-inc-grant--e9a78b09,"Biotechnology, Health Care, Life Science, Medical Device","Alameda, California, United States, North America",Grant,225000,USD,225000,2019-06-01,Magnetic Insight,https://www.crunchbase.com/organization/magnetic-insight-inc,http://www.magneticinsight.com,,,,,MPI enables best in class cellular imaging to measure the efficacy of cancer immunotherapies.,,No,$1M to $10M,41450000,USD,41450000,Early Stage Venture,11,,,,"622,041"
Seed Round - Hyconnect,https://www.crunchbase.com/funding_round/hyconnect-seed--f9a604f9,"Industrial, Machinery Manufacturing, Manufacturing","Hamburg, Hamburg, Germany, Europe",Seed,,,,2019-01-01,Hyconnect,https://www.crunchbase.com/organization/hyconnect,https://www.hyconnect.de/,,,,IFB Innovationsstarter,Hyconnect is delivers innovations around the connection of materials.,Seed,Yes,$1M to $10M,,USD,,Seed,1,IFB Innovationsstarter,1,,"622,042"
Debt Financing - Meryx,https://www.crunchbase.com/funding_round/meryx-debt-financing--bf8f8b4a,"Biotechnology, Medical, Medical Device","Chapel Hill, North Carolina, United States, North America",Debt Financing,2500000,USD,2500000,2015-06-23,Meryx,https://www.crunchbase.com/organization/meryx,http://meryxpharma.com,,,,,Meryx is a biotechnology company that develops orally bio-available cancer drugs targeting receptor tyrosine kinases.,,No,Less than $1M,5600172,USD,5600172,M&A,2,,,,"622,043"
Grant - Civitanavi Systems,https://www.crunchbase.com/funding_round/civitanavi-systems-grant--3229deb0,"Electronics, Manufacturing","Civitanova Marche Alta, Marche, Italy, Europe",Grant,50000,EUR,54634,2015-06-01,Civitanavi Systems,https://www.crunchbase.com/organization/civitanavi-systems,http://www.civitanavi.com/#,,,,EASME - EU Executive Agency for SMEs,"Civitanavi Systems designs, develops, manufactures and services inertial navigation and stabilization systems.",,No,,50000,EUR,54634,,1,EASME - EU Executive Agency for SMEs,1,,"622,044"
Series A - HighRoads,https://www.crunchbase.com/funding_round/highroads-series-a--73244479,"Enterprise Software, Health Care, Management Information Systems, SaaS, Software","Ottawa, Ontario, Canada, North America",Series A,6400000,USD,6400000,2002-01-09,HighRoads,https://www.crunchbase.com/organization/highroads,http://www.highroads.com,3100000,USD,3100000,"Kodiak Venture Partners, RBC Capital Markets",HighRoads develops a platform that delivers a health plan enterprise-wide single source of truth that streamlines product management.,Early Stage Venture,Yes,$10M to $50M,43230040,USD,43230040,,11,"Kodiak Venture Partners, RBC Capital Markets",2,1,"622,046"
Series A - InFlectis BioScience,https://www.crunchbase.com/funding_round/inflectis-bioscience-series-a--8cab2dc3,"Biopharma, Biotechnology, Health Care, Medical, Pharmaceutical","Nantes, Pays de la Loire, France, Europe",Series A,6000000,EUR,6819661,2016-06-03,InFlectis BioScience,https://www.crunchbase.com/organization/inflectis-bioscience,http://www.inflectis-bioscience.com,,,,"Crédit Mutuel Innovation, GO CAPITAL, Participations Besancon, Remiges Ventures",InFlectis BioScience is a private drug discovery company aiming at targeting.,Early Stage Venture,Yes,$1M to $10M,9823391,USD,9823391,Early Stage Venture,3,"Crédit Mutuel Innovation, Remiges Ventures",4,,"622,047"
Seed Round - DentLight,https://www.crunchbase.com/funding_round/dentlight-seed--d02f4c34,"Biotechnology, Computer, Dental, Hospitality, Manufacturing, Medical, Medical Device","Plano, Texas, United States, North America",Seed,250000,USD,250000,2011-01-31,DentLight,https://www.crunchbase.com/organization/dentlight,http://www.dentlight.com,,,,,"DentLight designs, develops, manufactures, and markets dental operation, detection, and treatment devices used in dental offices.",Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,,,,"622,048"
Debt Financing - upOwa,https://www.crunchbase.com/funding_round/upowa-debt-financing--82409bcb,"Clean Energy, Energy, Environmental Consulting","Yaoundé, Centre, Cameroon, Africa",Debt Financing,3500000,USD,3500000,2020-09-20,upOwa,https://www.crunchbase.com/organization/upowa,http://www.upowa.org,,,,Electrification Financing Initiative,upOwa provides easy access to clean energy for people who live with no access to the national grid in Cameroon.,,No,Less than $1M,8246402,USD,8246402,,6,Electrification Financing Initiative,1,1,"622,049"
Angel Round - UnrealPark,https://www.crunchbase.com/funding_round/unrealpark-angel--ef354f60,"Augmented Reality, Communications Infrastructure, Virtualization","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Angel,,,,2015-11-11,UnrealPark,https://www.crunchbase.com/organization/unrealpark,http://www.unrealpark.com/,,,,Aviram Jenik,UnrealPark goal is to build a virtual park where we play together.,Seed,Yes,,30000,USD,30000,Seed,2,,1,,"622,050"
Series A - Ricksoft Japan,https://www.crunchbase.com/funding_round/ricksoft-inc--series-a--d3703a30,"Consulting, Software","Tokyo, Tokyo, Japan, Asia",Series A,50000000,JPY,419092,2015-02-10,Ricksoft Japan,https://www.crunchbase.com/organization/ricksoft-inc-,https://www.ricksoft.jp/,,,,,"Ricksoft offers software product implementation consulting, virtualization, implementation design, plugin development, and related services.",Early Stage Venture,Yes,$1M to $10M,160000000,JPY,1322287,IPO,2,,,,"622,051"
Series A - Coast,https://www.crunchbase.com/funding_round/coast-967f-series-a--fc92353e,"Credit Cards, Financial Services, Payments","New York, New York, United States, North America",Series A,27500000,USD,27500000,2022-02-17,Coast,https://www.crunchbase.com/organization/coast-967f,https://coastpay.com,,,,"Accel, Avid Ventures, Better Tomorrow Ventures, BoxGroup, Connor Theilmann, Flexport, Insight Partners, The Fintech Fund","Coast is the modern financial services platform that provides solution for managing fleet’s expenses, and a smart Visa fleet and fuel card.",Early Stage Venture,Yes,$1M to $10M,33500000,USD,33500000,Early Stage Venture,2,"Accel, Insight Partners",8,4,"622,052"
"Non Equity Assistance - Pzizz - Sleep, Nap, Focus",https://www.crunchbase.com/funding_round/pzizz-non-equity-assistance--52d2c2aa,"Apps, Health Care, Mobile Apps, Personal Health","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2016-11-02,"Pzizz - Sleep, Nap, Focus",https://www.crunchbase.com/organization/pzizz,http://pzizz.com/,,,,Pitch@Palace,"Pzizz delivers sleep at the push of a button! It's iOS and Android apps help you fall asleep fast, stay asleep and wake up refreshed.",,No,,500000,USD,500000,Seed,2,,1,,"622,054"
Pre Seed Round - Vively,https://www.crunchbase.com/funding_round/vively-pre-seed--c1f73c3d,"Health Care, Information Technology","Sydney, New South Wales, Australia, Oceania",Pre-Seed,1500000,AUD,1001407,2022-12-22,Vively,https://www.crunchbase.com/organization/vively,https://www.vively.com.au,,,,Archangel Ventures,Vively unlocks the powers of lifestyle medicine for people with chronic conditions,Seed,Yes,,1500000,AUD,1001407,Seed,1,Archangel Ventures,1,,"622,056"
Seed Round - HubTran,https://www.crunchbase.com/funding_round/hubtran-seed--d926ee8d,Information Technology,"Chicago, Illinois, United States, North America",Seed,875000,USD,875000,2015-07-24,HubTran,https://www.crunchbase.com/organization/hubtran,http://www.hubtran.com/,,,,,"HubTran Vision specializes in the fields of transportation, factoring, back office, document management, and payables automation.",Seed,Yes,$1M to $10M,5315000,USD,5315000,M&A,2,,,,"622,058"
Angel Round - Moburst,https://www.crunchbase.com/funding_round/moburst-angel--2d3faa77,"Advertising, Analytics, App Marketing, Brand Marketing, Mobile","New York, New York, United States, North America",Angel,500000,USD,500000,2014-11-30,Moburst,https://www.crunchbase.com/organization/moburst,http://www.moburst.com,,,,,"Moburst is a global marketing services company with offices in New York, Israel and San Francisco.",Seed,Yes,$10M to $50M,2440000,USD,2440000,,3,,,,"622,060"
Seed Round - WiSpry,https://www.crunchbase.com/funding_round/wispry-seed--518aea26,"Electronic Design Automation (EDA), Electronics, Hardware, Infrastructure, Manufacturing, Mobile, Semiconductor, Smart Home, Wireless","Irvine, California, United States, North America",Seed,1000000,USD,1000000,2004-01-01,WiSpry,https://www.crunchbase.com/organization/wispry,http://www.wispry.com,,,,Tech Coast Angels,"WiSpry, a fabless semiconductor company, develops RF silicon integrated circuits and components for wireless communication products.",Seed,Yes,$1M to $10M,63299998,USD,63299998,M&A,11,,1,,"622,064"
Seed Round - Evermede Inc,https://www.crunchbase.com/funding_round/evermede-seed--4575c0c8,"Business Intelligence, Digital Media, SaaS, Social Media, Social Media Marketing, Software, Web Design","Vienna, Wien, Austria, Europe",Seed,100000,USD,100000,2014-01-01,Evermede Inc,https://www.crunchbase.com/organization/evermede,http://www.evermede.com,,,,,We’re A Handsome Group Of Professionals Passionate About The Digital Space. Simply Put We Design Experiences.,Seed,Yes,$1M to $10M,150000,USD,150000,Seed,2,,,,"622,065"
Series B - iPlas,https://www.crunchbase.com/funding_round/iplas-series-b--9616f549,"B2B, Digital Marketing, E-Commerce","Guangzhou, Guangdong, China, Asia",Series B,350000000,CNY,51049698,2016-11-15,iPlas,https://www.crunchbase.com/organization/iplas,https://www.isuwang.com,,,,"Co-Stone Venture Capital, Hanfor (Beijing) Capital Management, Topping Capital",iPlas is a plastic B2B e-commerce platform.,Early Stage Venture,Yes,$10M to $50M,119361522,USD,119361522,Late Stage Venture,4,,3,,"622,066"
Venture Round - Ostrovok.ru,https://www.crunchbase.com/funding_round/ostrovok-ru-ooo-series-unknown--3469a97c,"E-Commerce Platforms, Internet, Internet of Things, Online Portals, Travel","Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,13600000,USD,13600000,2011-07-13,Ostrovok.ru,https://www.crunchbase.com/organization/ostrovok-ru-ooo,https://ostrovok.ru/,,,,"General Catalyst, Kite Ventures",Ostrovok.ru is a russia’s leading online travel booking website for individual travelers.,,Yes,,13600000,USD,13600000,,1,,2,,"622,068"
Convertible Note - WEBBOXES,https://www.crunchbase.com/funding_round/staircase-fb11-convertible-note--14e912c5,"Developer APIs, Financial Services, FinTech, Information Technology, Real Estate, Software","Philadelphia, Pennsylvania, United States, North America",Convertible Note,2000000,USD,2000000,2020-10-31,WEBBOXES,https://www.crunchbase.com/organization/staircase-fb11,https://webboxes.xyz,,,,,WEBBOXES is an API marketplace for residential mortgage.,,No,,24100000,USD,24100000,Early Stage Venture,5,,,,"622,069"
Equity Crowdfunding - Florida's Realty Network,https://www.crunchbase.com/funding_round/floridas-realty-network-equity-crowdfunding--c1313054,"E-Commerce, Education, Internet, Non Profit","Orlando, Florida, United States, North America",Equity Crowdfunding,,,,2013-12-02,Florida's Realty Network,https://www.crunchbase.com/organization/floridas-realty-network,http://www.FloridasRealtyNetwork.com,,,,,"A one of a kind, not for profit social networking platform for real estate professionals, contractors, buyers and sellers in Florida.",,Yes,,,USD,,,1,,,,"622,070"
Initial Coin Offering - AORA,https://www.crunchbase.com/funding_round/aora-5c51-initial-coin-offering--14ff4826,"Blockchain, E-Commerce, E-Commerce Platforms, Retail Technology","Singapore, Central Region, Singapore, Asia",Initial Coin Offering,,,,2018-09-01,AORA,https://www.crunchbase.com/organization/aora-5c51,http://www.aora.com,,,,,Global Buying Concierge,,Yes,Less than $1M,,USD,,,1,,,,"622,071"
