Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Shoptizen,https://www.crunchbase.com/funding_round/shoptizen-pre-seed--4ead9f4a,"Apps, E-Commerce, Fashion, Lifestyle, Mobile, Shopping","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Pre-Seed,50000,USD,50000,2015-01-01,Shoptizen,https://www.crunchbase.com/organization/shoptizen,http://shoptizen.co,,,,1337 Ventures,Lifestyle platform that connect brands with fashionistas and young adults. You get rewarded by promoting your favorite brands.,Seed,Yes,,50000,USD,50000,Seed,1,1337 Ventures,1,,"219,014"
Grant - Ballard Power Systems,https://www.crunchbase.com/funding_round/ballard-power-systems-grant--bbad8df5,"Energy, Energy Efficiency, Fuel Cell, Oil and Gas","Burnaby, British Columbia, Canada, North America",Grant,4800000,USD,4800000,2010-01-25,Ballard Power Systems,https://www.crunchbase.com/organization/ballard-power-systems,https://www.ballard.com/,,,,Canadian Government,"Ballard Power Systems develops and sells hydrogen fuel cell products primarily in United States, Canada, Japan and Germany.",,No,$100M to $500M,1173494025,USD,1173494025,IPO,8,,1,,"219,015"
Venture Round - Ysé,https://www.crunchbase.com/funding_round/ysé-series-unknown--8dbf6366,"E-Commerce, Fashion, Women's","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,,,,2015-06-18,Ysé,https://www.crunchbase.com/organization/ysé,https://www.yse-lingerie.com,,,,Starquest Capital,Ysé design and online distribution of women's underwear for women with small cups.,,Yes,,,USD,,,2,Starquest Capital,1,,"219,016"
Seed Round - Tidio,https://www.crunchbase.com/funding_round/tidio-seed--1b86d56f,"Apps, Chatbot, Messaging, Mobile, Software","San Francisco, California, United States, North America",Seed,4000000,PLN,1031765,2019-11-20,Tidio,https://www.crunchbase.com/organization/tidio,https://www.tidio.com,76000000,PLN,19603544,Inovo VC,Tidio is a live-chat app powered by unique chatbot solutions.,Seed,Yes,$1M to $10M,26831765,USD,26831765,Early Stage Venture,3,Inovo VC,1,1,"219,018"
Post-IPO Debt - Applied UV,https://www.crunchbase.com/funding_round/applied-uv-post-ipo-debt--d63d8eb0,"Biotechnology, Health Care, Hospitality, Residential","Greenwood Village, Colorado, United States, North America",Post-IPO Debt,7500000,USD,7500000,2022-11-01,Applied UV,https://www.crunchbase.com/organization/applied-uv,https://applieduvinc.com/,,,,,"Applied UV focuses on the development and acquisition of technologies on infection prevention in healthcare, hospitality, and residential.",,No,$10M to $50M,46222500,USD,46222500,IPO,6,,,,"219,019"
Seed Round - Quibim,https://www.crunchbase.com/funding_round/quibim-seed--d2892378,"Artificial Intelligence (AI), Biotechnology, Clinical Trials, Health Care, Health Diagnostics, Hospital, Pharmaceutical","Valencia, Comunidad Valenciana, Spain, Europe",Seed,8000000,EUR,9228050,2020-07-21,Quibim,https://www.crunchbase.com/organization/quibim,https://www.quibim.com,,,,"Adara Ventures, Amadeus Capital Partners, Angels Capital, APEX Ventures, Crista Galli Ventures, Partech, Tech Transfer UPV","Quibim, a company with its headquarters in Valencia, Spain, is a global leader in whole-body medical imaging analysis.",Seed,Yes,$10M to $50M,17013425,EUR,19586338,Seed,11,"Adara Ventures, Amadeus Capital Partners",7,2,"219,020"
Angel Round - GuideVine,https://www.crunchbase.com/funding_round/guidevine-angel--78ec5a16,"Enterprise Software, Financial Services, FinTech, Insurance, Marketing, SaaS, Wealth Management","New York, New York, United States, North America",Angel,,,,2015-01-01,GuideVine,https://www.crunchbase.com/organization/guidevine,https://www.guidevine.com/,,,,Blue Collective,"GuideVine helps financial firms grow their client base & optimize marketing spend & mix, through conversion-focused SaaS platforms",Seed,Yes,$1M to $10M,,USD,,M&A,1,,1,,"219,023"
Pre Seed Round - CampMap,https://www.crunchbase.com/funding_round/campmap-pre-seed--801cc86a,"GPS, Hospitality, Information Services, Mapping Services, Outdoors, Software, Tourism, Travel","Saffron Walden, Essex, United Kingdom, Europe",Pre-Seed,50000,EUR,55546,2020-01-09,CampMap,https://www.crunchbase.com/organization/campmap,https://campmap.com,,,,Fil Rouge Capital (FRC),Improving marketing and guest experience in outdoor hospitality,Seed,Yes,,550000,EUR,640917,Seed,3,Fil Rouge Capital (FRC),1,,"219,024"
Seed Round - Nature's Care & Wellness of Ohio,https://www.crunchbase.com/funding_round/nature-s-care-wellness-of-ohio-seed--22117f92,Health Care,"Nottingham, Maryland, United States, North America",Seed,290000,USD,290000,2017-11-27,Nature's Care & Wellness of Ohio,https://www.crunchbase.com/organization/nature-s-care-wellness-of-ohio,https://ncwmedical.com/,,,,,Nature’s Care and Wellness is a medical cannabis dispensary.,Seed,Yes,,290000,USD,290000,Seed,1,,,,"219,025"
Pre Seed Round - hungerhub,https://www.crunchbase.com/funding_round/hungerhub-pre-seed--7c409372,"B2B, E-Commerce, Enterprise Applications, Food Delivery, Logistics","Toronto, Ontario, Canada, North America",Pre-Seed,,CAD,,2018-10-17,hungerhub,https://www.crunchbase.com/organization/hungerhub,https://hungerhub.com/,,,,,"Meal delivery for offices connecting employees to local restaurants to enable customized, individually sealed meals delivered to their desks",Seed,Yes,,,CAD,,Seed,1,,,,"219,026"
Seed Round - Aalbun Ltd,https://www.crunchbase.com/funding_round/arctic-alliance-seed--2da7193d,"Legal, Legal Tech","Cambridge, Cambridgeshire, United Kingdom, Europe",Seed,300000,EUR,336322,2015-05-08,Aalbun Ltd,https://www.crunchbase.com/organization/arctic-alliance,https://www.aalbun.com,,,,Visionplus,Aalbun is an innovation and intellectual property legaltech startup offering IP services through a PaaS model.,Seed,Yes,,300000,EUR,336322,Seed,1,Visionplus,1,1,"219,027"
Non Equity Assistance - Feromone Robotics,https://www.crunchbase.com/funding_round/feromone-robotics-non-equity-assistance--460c8285,Drones,"Mesa, Arizona, United States, North America",Non-equity Assistance,,,,2016-10-01,Feromone Robotics,https://www.crunchbase.com/organization/feromone-robotics,http://feromonerobotics.com/,,,,ASU Venture Devils,"Their goal at Feromone Robotics is to make search and rescue safe, effective, and simple.",,No,,,USD,,,1,,1,,"219,029"
Seed Round - Stash Storage,https://www.crunchbase.com/funding_round/stash-0d82-seed--49d92045,"Consumer Goods, Customer Service","North Charleston, South Carolina, United States, North America",Seed,650000,USD,650000,2018-05-24,Stash Storage,https://www.crunchbase.com/organization/stash-0d82,https://stashstorage.com/,,,,,Stash Storage is a consumer services company.,Seed,Yes,,1425000,USD,1425000,Seed,3,,,,"219,030"
Series A - Softomotive,https://www.crunchbase.com/funding_round/softomotive-series-a--a18b313a,"Business Information Systems, Industrial Automation, Office Administration, Robotic Process Automation (RPA), Robotics, Software","London, England, United Kingdom, Europe",Series A,25000000,USD,25000000,2018-09-28,Softomotive,https://www.crunchbase.com/organization/softomotive,http://www.softomotive.com/,,,,Grafton Capital,Softomotive is a software company that provides Robotic Process Automation technology for organizations's digital workforce development.,Early Stage Venture,Yes,Less than $1M,25000000,USD,25000000,M&A,1,Grafton Capital,1,1,"219,032"
Debt Financing - Sideqik,https://www.crunchbase.com/funding_round/sideqik-debt-financing--5763bea3,"Brand Marketing, Marketing Automation, Social Media Advertising, Social Media Marketing","Atlanta, Georgia, United States, North America",Debt Financing,150000,USD,150000,2018-06-29,Sideqik,https://www.crunchbase.com/organization/sideqik,https://sideqik.com,,,,Lighter Capital,Sideqik is the business intelligence platform for influencer marketing.,,No,$1M to $10M,5400000,USD,5400000,M&A,4,,1,,"219,035"
Debt Financing - Banca dell’Arte,https://www.crunchbase.com/funding_round/chartago-debt-financing--dc8dde8d,Information Services,,Debt Financing,,,,2006-06-01,Banca dell’Arte,https://www.crunchbase.com/organization/chartago,,,,,,Art Advisory,,No,,,USD,,,1,,,,"219,036"
Seed Round - Muddy Trowel,https://www.crunchbase.com/funding_round/muddy-trowel-seed--4360ac48,"E-Commerce, Home and Garden, Horticulture, Retail","London, England, United Kingdom, Europe",Seed,1000000,GBP,1361739,2021-11-02,Muddy Trowel,https://www.crunchbase.com/organization/muddy-trowel,https://www.muddytrowel.com/,,,,Evergreen Garden Care,Muddy Trowel is revolutionizing the e-commerce gardening space by targeting amateur and aspiring urban gardeners.,Seed,Yes,$1M to $10M,1000000,GBP,1361739,Seed,1,Evergreen Garden Care,1,1,"219,039"
Series C - MyRealTrip,https://www.crunchbase.com/funding_round/myrealtrip-series-c--1943c6fd,"Collaborative Consumption, Tourism, Travel","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series C,7000000000,KRW,6200946,2017-10-19,MyRealTrip,https://www.crunchbase.com/organization/myrealtrip,http://www.myrealtrip.com,,,,"Altos Ventures, IBK Capital, IMM Investment, Mirae Asset Venture Investment, Smilegate Investment",#1 Travel Superapp in South Korea,Late Stage Venture,Yes,$1M to $10M,156820923,USD,156820923,Late Stage Venture,10,Smilegate Investment,5,2,"219,040"
Series C - OpGen,https://www.crunchbase.com/funding_round/opgen-series-c--7ff1aa5e,"Biotechnology, Genetics, Health Care, Precision Medicine","Rockville, Maryland, United States, North America",Series C,17000000,USD,17000000,2012-03-07,OpGen,https://www.crunchbase.com/organization/opgen,http://www.opgen.com,,,,"180 Degree Capital, CHL Medical Partners, Cross Creek, Highland Capital Partners, jVen Capital, Versant Ventures",OpGen is a precision medicine company utilizing molecular diagnostics and bioinformatics to help combat infectious disease.,Late Stage Venture,Yes,$1M to $10M,169606744,USD,169606744,IPO,20,180 Degree Capital,6,5,"219,041"
Series A - K2,https://www.crunchbase.com/funding_round/k2-series-a--416bcdb1,"Apps, Business Information Systems, Business Process Automation (BPA), Cloud Computing, Enterprise Applications, Software","Bellevue, Washington, United States, North America",Series A,4300000,ZAR,375286,2002-02-28,K2,https://www.crunchbase.com/organization/k2,http://www.k2.com,12900000,ZAR,1125860,Treacle Private Equity,K2 is a low-code digital process automation in the cloud.,Early Stage Venture,Yes,$50M to $100M,154371495,USD,154371495,M&A,4,Treacle Private Equity,1,,"219,042"
Grant - Quixby,https://www.crunchbase.com/funding_round/quixby-grant--76d9c0a9,"E-Commerce, Enterprise Software, Software","Cleveland, Ohio, United States, North America",Grant,25000,USD,25000,2012-03-23,Quixby,https://www.crunchbase.com/organization/quixby,http://www.quixby.com,,,,Innovation Fund Northeast Ohio,Quixby personalizes e-commerce solutions with software for online technology retailers.,,No,$1M to $10M,150000,USD,150000,Seed,3,,1,,"219,043"
Private Equity Round - Car Toys,https://www.crunchbase.com/funding_round/car-toys-2-private-equity--82a91487,"Automotive, Retail","Seattle, Washington, United States, North America",Private Equity,,,,1999-12-31,Car Toys,https://www.crunchbase.com/organization/car-toys-2,http://www.cartoys.com,,,,TA Associates,Car Toys is a car audio and mobile electronics retailer.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,,1,2,"219,044"
Debt Financing - Synthesys Research,https://www.crunchbase.com/funding_round/synthesys-research-debt-financing--5ea3e841,"Manufacturing, Satellite Communication, Test and Measurement","Menlo Park, California, United States, North America",Debt Financing,10814567,USD,10814567,2009-12-17,Synthesys Research,https://www.crunchbase.com/organization/synthesys-research,,,,,,"SyntheSys Research, Inc. develops and manufactures signal integrity test and measurement instrumentation solutions for engineers in the",,No,,10814567,USD,10814567,M&A,1,,,,"219,045"
Grant - Microbiome Insights Inc.,https://www.crunchbase.com/funding_round/microbiome-insights-grant--cdf40c62,"Bioinformatics, Biotechnology, Health Care","Vancouver, British Columbia, Canada, North America",Grant,,,,2017-09-26,Microbiome Insights Inc.,https://www.crunchbase.com/organization/microbiome-insights,https://microbiomeinsights.com/,,,,"Centre for Drug Research and Development, Innovate BC",Microbiome Insights is a global leader providing end-to-end services for microbiome DNA sequencing and state-of-the-art bioinformatics.,,No,$1M to $10M,963476,USD,963476,,5,,2,,"219,046"
Series B - Hentai Stream,https://www.crunchbase.com/funding_round/hentai-stream-series-b--19604401,"Adult, Video Streaming","New York, New York, United States, North America",Series B,32000000,USD,32000000,2021-04-05,Hentai Stream,https://www.crunchbase.com/organization/hentai-stream,https://hentaistream.com/,52000000,USD,52000000,,Hentai Stream is an American online video sharing website focused on hentai.,Early Stage Venture,Yes,,35000000,USD,35000000,Early Stage Venture,3,,,,"219,048"
Debt Financing - CyberDefender,https://www.crunchbase.com/funding_round/cyberdefender-debt-financing--967356b5,"Consumer, Internet, Security, Software","Los Angeles, California, United States, North America",Debt Financing,300000,USD,300000,2009-05-29,CyberDefender,https://www.crunchbase.com/organization/cyberdefender,http://www.cyberdefendercorp.com,,,,,"CyberDefender provides remote technical support services, internet security software & utilities to ensure maximum safety of consumers.",,No,,13210580,USD,13210580,IPO,7,,,,"219,049"
Seed Round - Benefitbay,https://www.crunchbase.com/funding_round/benefitbay-seed--a2136419,"Compliance, Employee Benefits, Health Insurance, Insurance, Small and Medium Businesses, Software","Kansas City, Missouri, United States, North America",Seed,800000,USD,800000,2022-11-29,Benefitbay,https://www.crunchbase.com/organization/benefitbay,https://www.benefitbay.com,,,,"Invest Nebraska, Right Side Capital Management","Benefitbay is the first-of its-kind, end-to-end solution that enables employers to offer personalized benefits for the modern workforce.",Seed,Yes,$1M to $10M,6300000,USD,6300000,Seed,3,,2,,"219,050"
Seed Round - FARMCONTROL,https://www.crunchbase.com/funding_round/farmcontrol-seed--2a191767,"Agriculture, Farming, Livestock","Lisbon, Lisboa, Portugal, Europe",Seed,,,,2017-07-05,FARMCONTROL,https://www.crunchbase.com/organization/farmcontrol,http://www.farmcontrol.com,,,,Portugal Ventures,FarmControl allows monitoring and measuring of all environmental and functional variables of any agricultural operation.,Seed,Yes,,,USD,,Early Stage Venture,2,,1,,"219,052"
Grant - Vega Collegiate Academy,https://www.crunchbase.com/funding_round/vega-collegiate-academy-grant--a22c93d4,"Education, Office Administration","Aurora, Colorado, United States, North America",Grant,,,,2022-01-20,Vega Collegiate Academy,https://www.crunchbase.com/organization/vega-collegiate-academy,https://www.vegacollegiateacademy.org/,,,,Delta Dental of Colorado Foundation,"Vega Collegiate Academy is a structured and joyful school community, and with an absolute focus on academics.",,No,,,USD,,,1,Delta Dental of Colorado Foundation,1,1,"219,053"
Series D - GreenRoad Technologies,https://www.crunchbase.com/funding_round/greenroad-technologies-series-d--d786d56c,"Enterprise Applications, Fleet Management, Gamification, Information Technology, Risk Management, SaaS, Software, Transportation","Cedar Park, Texas, United States, North America",Series D,15000000,USD,15000000,2009-05-28,GreenRoad Technologies,https://www.crunchbase.com/organization/greenroad-technologies,http://www.greenroad.com,,,,"Amadeus Capital Partners, Balderton Capital, Benchmark, DAG Ventures, Virgin Green Fund","GreenRoad is a software technology company that offers behavior technology, fleet driver safety, telematics, and compliance solutions.",Late Stage Venture,Yes,$1M to $10M,98900000,USD,98900000,Late Stage Venture,7,DAG Ventures,5,5,"219,054"
Pre Seed Round - CalmiGo,https://www.crunchbase.com/funding_round/dendro-technologies-inc-calmigo-pre-seed--6ce1b5ed,"Health Care, Medical","New York, New York, United States, North America",Pre-Seed,,,,2019-09-02,CalmiGo,https://www.crunchbase.com/organization/dendro-technologies-inc-calmigo,https://calmigo.com/pages/home-calming?utm_expid=.8JLXCeKbTeSDoTbIA7RS3Q.1&utm_referrer=,,,,J-Ventures,"CalmiGo offers a drug-free solution device for immediate relief from moments of distress, anxiety, and stress.",Seed,Yes,,,USD,,Seed,6,,1,1,"219,055"
Pre Seed Round - AppFollow,https://www.crunchbase.com/funding_round/appfollow-pre-seed--74015fc2,"Analytics, Android, iOS, Mobile, Mobile Apps, SaaS","Helsinki, Southern Finland, Finland, Europe",Pre-Seed,25000,USD,25000,2015-02-01,AppFollow,https://www.crunchbase.com/organization/appfollow,https://appfollow.io,350000,USD,350000,Internet Initiatives Development Fund (IIDF),AppFollow is a B2B SaaS company offering a one-stop platform to help drive mobile app growth and increase customer loyalty.,Seed,Yes,$10M to $50M,7263058,USD,7263058,Early Stage Venture,7,,1,,"219,056"
Venture Round - Featurespace,https://www.crunchbase.com/funding_round/featurespace-series-unknown--6235e3dc,"Analytics, Artificial Intelligence (AI), Banking, Fraud Detection, Intelligent Systems, Machine Learning, Payments, Risk Management, Software","Cambridge, Cambridgeshire, United Kingdom, Europe",Venture - Series Unknown,1500000,GBP,2333518,2012-06-12,Featurespace,https://www.crunchbase.com/organization/featurespace,https://www.featurespace.com/,,,,"Cambridge Angels group, Cambridge Capital Group, Dr Mike Lynch, Imperial Innovations, Nesta Ventures",Featurespace provides an adaptive behavioral analytics technology and automated deep behavioral networks for risk management.,,Yes,$1M to $10M,107927753,USD,107927753,,8,Imperial Innovations,5,3,"219,058"
Series B - Pollen,https://www.crunchbase.com/funding_round/streetteam-software-series-b--250ef4a5,"Events, Marketing, Marketplace, Ticketing, Travel","London, England, United Kingdom, Europe",Series B,60000000,USD,60000000,2019-10-24,Pollen,https://www.crunchbase.com/organization/streetteam-software,https://pollen.co,,,,"BACKED VC, Kindred Capital, Molten Ventures, Northzone, SGH CAPITAL, Sienna Capital","Pollen is a technology company building, curating, and delivering the best experiences all over the world.",Early Stage Venture,Yes,$50M to $100M,250548079,USD,250548079,Late Stage Venture,5,Northzone,6,2,"219,060"
Venture Round - Aqua Skin Science,https://www.crunchbase.com/funding_round/aqua-skin-science-series-unknown--ee08ee5c,"Fitness, Health Care, Nutrition","New York, New York, United States, North America",Venture - Series Unknown,785000,USD,785000,2010-12-30,Aqua Skin Science,https://www.crunchbase.com/organization/aqua-skin-science,http://freyaskincare.com,,,,,Aqua Skin Science is a health and fitness company providing skin care products and nutritional supplements.,,Yes,$1M to $10M,785000,USD,785000,,1,,,,"219,061"
Debt Financing - AGILIRON,https://www.crunchbase.com/funding_round/agiliron-debt-financing--e7ef4345,"CRM, E-Commerce, Email Marketing, Enterprise Software, Retail, SaaS, Small and Medium Businesses, Software, Wholesale","Portland, Oregon, United States, North America",Debt Financing,175000,USD,175000,2017-03-31,AGILIRON,https://www.crunchbase.com/organization/agiliron,http://www.agiliron.com,,,,Lighter Capital,"AGILIRON is a SaaS-based platform that provides e-commerce, retail, and wholesale solutions to its clients.",,No,$1M to $10M,259344,USD,259344,,2,,1,,"219,063"
Pre Seed Round - Cognition Therapeutics,https://www.crunchbase.com/funding_round/cognition-therapeutics-pre-seed--ad6c5dee,"Biotechnology, Health Care, Life Science, Therapeutics","Pittsburgh, Pennsylvania, United States, North America",Pre-Seed,200000,USD,200000,2007-11-27,Cognition Therapeutics,https://www.crunchbase.com/organization/cognition-therapeutics,http://www.cogrx.com,,,,"New York Angels, Pittsburgh Life Sciences Greenhouse",Cognition Therapeutics develops new therapeutics to treat patients suffering from Alzheimer’s disease and other neurodegenerative disorders.,Seed,Yes,Less than $1M,165625863,USD,165625863,IPO,21,,2,,"219,065"
Seed Round - Eksab,https://www.crunchbase.com/funding_round/eksab-seed--94aedd18,"Fantasy Sports, Gaming, Sports","Cairo, Al Qahirah, Egypt, Africa",Seed,,,,2019-06-16,Eksab,https://www.crunchbase.com/organization/eksab,https://eksab.com/,,,,500 Global,Eksab is the number one football platform for football fans in the Middle-East & Africa,Seed,Yes,$1M to $10M,3520000,USD,3520000,Seed,4,500 Global,1,1,"219,066"
Private Equity Round - PurpleYogi,https://www.crunchbase.com/funding_round/purpleyogi-private-equity--f53b163e,"Information Technology, Infrastructure, Software","Mountain View, California, United States, North America",Private Equity,15300000,USD,15300000,2000-09-19,PurpleYogi,https://www.crunchbase.com/organization/purpleyogi,http://www.purpleyogi.com,,,,"Intel Capital, Skyblaze Venture",PurpleYogi infrastructure software is a new model of information management technology.,Private Equity,Yes,,15300000,USD,15300000,Private Equity,1,,2,,"219,067"
Post-IPO Equity - Rozetta Corp,https://www.crunchbase.com/funding_round/rozetta-corp-post-ipo-equity--94520365,"Language Learning, Technical Support, Translation Service","Tokyo, Tokyo, Japan, Asia",Post-IPO Equity,33312000000,JPY,275093894,2015-12-22,Rozetta Corp,https://www.crunchbase.com/organization/rozetta-corp,https://www.rozetta.jp/,,,,SMBC Nikko Securities Japan,Rozetta develops and operates an online automatic translation engines.,,Yes,$10M to $50M,33362000000,JPY,275587165,IPO,3,SMBC Nikko Securities Japan,1,,"219,069"
Venture Round - InsideBoard,https://www.crunchbase.com/funding_round/insideboard-series-unknown--eb71b9d9,"Artificial Intelligence (AI), InsurTech, SaaS, Software","Neuilly-sur-seine, Ile-de-France, France, Europe",Venture - Series Unknown,5000000,USD,5000000,2017-11-06,InsideBoard,https://www.crunchbase.com/organization/insideboard,https://www.insideboard.com,,,,Entrepreneur Venture,InsideBoard is an AI platform that uses artificial intelligence for change management services.,,Yes,$10M to $50M,32000000,USD,32000000,Early Stage Venture,2,,1,,"219,070"
Pre Seed Round - Curacel,https://www.crunchbase.com/funding_round/curacel-pre-seed--47f0d2c9,"Developer APIs, FinTech, Health Insurance, Insurance, InsurTech, Internet","Ikoyi, Lagos, Nigeria, Africa",Pre-Seed,450000,USD,450000,2021-03-30,Curacel,https://www.crunchbase.com/organization/curacel,https://curacel.co,,,,"Atlantica Ventures, Consonance Investment Managers, Kepple Africa Ventures",Modern insurance infrastructure for emerging markets,Seed,Yes,$1M to $10M,4051000,USD,4051000,Seed,7,"Atlantica Ventures, Consonance Investment Managers",3,2,"219,072"
Series A - Kaboodle,https://www.crunchbase.com/funding_round/kaboodle-f84a-series-a--c6ac89aa,Information Technology,"Worcester, Massachusetts, United States, North America",Series A,3550000,USD,3550000,2006-04-17,Kaboodle,https://www.crunchbase.com/organization/kaboodle-f84a,https://www.kaboodleteam.com,,,,"Alpha Group, Ashish Gupta, Garage Technology Ventures, Georges Harik, Iggy Fanlo, Jeff Clavier, John Dougery, Kanwal Rekhi, Naren Bakshi, Rajeev Motwani, Ronald Conway, Shea Ventures",Kaboodle is an insurance collaborative that delivers innovative products and services.,Early Stage Venture,Yes,$1M to $10M,3550000,USD,3550000,Early Stage Venture,1,"Alpha Group, Ashish Gupta, Garage Technology Ventures, Kanwal Rekhi, Rajeev Motwani, Ronald Conway, Shea Ventures",12,1,"219,073"
