Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Upland Localytics,https://www.crunchbase.com/funding_round/localytics-pre-seed--d5026282,"Advertising, Analytics, Computer, Mobile, Software","Austin, Texas, United States, North America",Pre-Seed,18000,USD,18000,2009-04-15,Upland Localytics,https://www.crunchbase.com/organization/localytics,https://uplandsoftware.com/localytics,,,,Techstars,Upland Localytics is a mobile engagement platform for mobile and web apps.,Seed,Yes,$10M to $50M,69768000,USD,69768000,M&A,8,Techstars,1,,"406,240"
Venture Round - MakersTV,https://www.crunchbase.com/funding_round/makerstv-series-unknown--66413ccd,"Finance, Marketplace, TV","Cork, Cork, Ireland, Europe",Venture - Series Unknown,,,,2014-07-01,MakersTV,https://www.crunchbase.com/organization/makerstv,http://www.makerstv.net,,,,SOSV,"Makers.TV is a unique 40 day, mentor driven accelerator program.",,Yes,,,USD,,,1,SOSV,1,1,"406,269"
Debt Financing - AlliConnect,https://www.crunchbase.com/funding_round/thrivelution-debt-financing--3233ea19,"Artificial Intelligence (AI), GovTech, Health Care, Mental Health, SaaS, Software, Wellness","Seattle, Washington, United States, North America",Debt Financing,250000,USD,250000,2021-05-21,AlliConnect,https://www.crunchbase.com/organization/thrivelution,https://alliconnect.com/,,,,,"Alli Connect is B2B mental health SaaS improving clinical outcomes for patients and profitability for employers, health plans and insurers.",,No,,370000,USD,370000,Seed,3,,,,"406,278"
Seed Round - Archbee,https://www.crunchbase.com/funding_round/archbee-seed--52d373bd,"Developer Tools, Document Management, Information Technology","New York, New York, United States, North America",Seed,2000000,USD,2000000,2022-02-14,Archbee,https://www.crunchbase.com/organization/archbee,https://www.archbee.com,,,,"Credo Ventures, Global Founders Capital",Archbee is a product documentation platform that provides a docs tool for software teams and products.,Seed,Yes,,3000000,USD,3000000,Seed,2,"Credo Ventures, Global Founders Capital",2,1,"406,283"
Seed Round - Cubos Academy,https://www.crunchbase.com/funding_round/cubos-academy-seed--c713406a,"E-Learning, Education, IT Management, Product Management, Software","Salvador, Sao Paulo, Brazil, South America",Seed,23200000,BRL,4382816,2022-12-19,Cubos Academy,https://www.crunchbase.com/organization/cubos-academy,https://cubos.academy/,,,,"Solum Capital, Vox Capital",Cubos Academy offers online classes for individuals related to IT consulting and services.,Seed,Yes,,23200000,BRL,4382816,Seed,1,Vox Capital,2,,"406,289"
"Series A - Affera, Inc.",https://www.crunchbase.com/funding_round/affera-inc-series-a--935cf7aa,"Biotechnology, Health Care","Watertown, Massachusetts, United States, North America",Series A,,,,2017-02-01,"Affera, Inc.",https://www.crunchbase.com/organization/affera-inc,https://www.affera.com/,,,,"BAMCAP, Norwich Ventures",Affera is a medical technology company dedicated to developing innovative solutions for the treatment of cardiac arrhythmia.,Early Stage Venture,Yes,$1M to $10M,5000000,USD,5000000,M&A,2,,2,,"406,306"
Grant - Seaweed Solutions,https://www.crunchbase.com/funding_round/seaweed-solutions-grant--9252a27c,"Animal Feed, Aquaculture, Biotechnology, CleanTech, Farming, Food and Beverage, Life Science, Seafood","Trondheim, Sor-Trondelag, Norway, Europe",Grant,22286000,NOK,3927098,2011-02-22,Seaweed Solutions,https://www.crunchbase.com/organization/seaweed-solutions,https://seaweedsolutions.com/,,,,,"Seaweed Solutions is a seaweed cultivator, innovator, and business development company.",,No,Less than $1M,25529595,USD,25529595,Seed,7,,,,"406,334"
Series A - HoloEyes,https://www.crunchbase.com/funding_round/holoeyes-series-a--b0a7047b,"Health Care, Medical, Medical Device, Nursing and Residential Care, Task Management, Virtual Reality","Tokyo, Tokyo, Japan, Asia",Series A,150000000,JPY,1335039,2017-06-28,HoloEyes,https://www.crunchbase.com/organization/holoeyes,http://holoeyes.jp/,,,,Nissay Capital,The medical field by developing surgical simulation.,Early Stage Venture,Yes,Less than $1M,410000000,JPY,3674086,Early Stage Venture,3,Nissay Capital,1,,"406,380"
Venture Round - Dialout.Net,https://www.crunchbase.com/funding_round/dial-out-net-series-unknown--d41c2b83,"Communications Infrastructure, Online Portals, Wireless","Nashua, New Hampshire, United States, North America",Venture - Series Unknown,4500000,USD,4500000,2001-10-09,Dialout.Net,https://www.crunchbase.com/organization/dial-out-net,http://www.dialout.net,,,,Kodiak Venture Partners,Dialout.Net is a unique Communications Service Provider offering Internet-based serial communication services.,,Yes,,4500000,USD,4500000,,1,Kodiak Venture Partners,1,,"406,406"
Venture Round - neton Japan,https://www.crunchbase.com/funding_round/neton-japan-series-unknown--e018850a,"Career Planning, Content, Employment, Human Resources, Marketing, Recruiting, Task Management","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,100000000,JPY,910020,2018-06-05,neton Japan,https://www.crunchbase.com/organization/neton-japan,https://neton.co.jp,,,,Daiwa Corporate Investment,neton is a web marketing for successful recruitment on your homepage without relying on job advertisements.,,Yes,$10M to $50M,350000000,JPY,3220450,,2,Daiwa Corporate Investment,1,,"406,424"
Seed Round - Abgentis,https://www.crunchbase.com/funding_round/abgentis-seed--a394f868,"Biotechnology, Health Care, Medical","Abingdon, Oxfordshire, United Kingdom, Europe",Seed,75000,GBP,120020,2012-10-09,Abgentis,https://www.crunchbase.com/organization/abgentis,http://www.abgentis.com/,,,,Midven,Product-focused antibacterial re-engineering Turning knowledge into medicine,Seed,Yes,Less than $1M,117200,GBP,190105,Seed,2,,1,,"406,446"
Pre Seed Round - Foxwin,https://www.crunchbase.com/funding_round/foxwin-pre-seed--1de9a191,"Consulting, Enterprise Software, Innovation Management, Internet, SaaS, Software","Udine, Friuli-Venezia Giulia, Italy, Europe",Pre-Seed,71700,EUR,81081,2018-12-15,Foxwin,https://www.crunchbase.com/organization/foxwin,https://www.foxwin.eu/,500000,EUR,565424,,Foxwin is an information technology company that helps companies engage their employees.,Seed,Yes,$1M to $10M,395700,EUR,448278,Seed,7,,,,"406,457"
Series A - Footbeat,https://www.crunchbase.com/funding_round/avex-health-series-a--439a6c62,"Health Care, Lifestyle, Wellness","Grand Junction, Colorado, United States, North America",Series A,7600000,USD,7600000,2017-01-10,Footbeat,https://www.crunchbase.com/organization/avex-health,http://footbeat.com,,,,,Footbeat is a mobile technology that improves the quality of life and athletic performance by increasing lower body circulation.,Early Stage Venture,Yes,$1M to $10M,9009800,USD,9009800,Early Stage Venture,2,,,,"406,464"
Grant - Graphenix Development,https://www.crunchbase.com/funding_round/graphenix-development-grant--038324f7,"Chemical, Developer Platform, Electronics, Manufacturing","Buffalo, New York, United States, North America",Grant,300000,USD,300000,2012-12-31,Graphenix Development,https://www.crunchbase.com/organization/graphenix-development,http://www.graphnx.com,,,,NYSERDA,"Graphenix Development develops graphenic dispersions, coatings, and high value applications using product-oriented chemistry.",,No,$1M to $10M,23191089,USD,23191089,Early Stage Venture,12,,1,,"406,467"
Grant - OutSense,https://www.crunchbase.com/funding_round/outsense-grant--56f07a49,"Biotechnology, Health Care, Health Diagnostics, Wellness","Nahsholim, Hefa, Israel, Asia",Grant,50000,EUR,52761,2017-01-10,OutSense,https://www.crunchbase.com/organization/outsense,https://outsensediagnostics.com,,,,EASME - EU Executive Agency for SMEs,OutSensedevelops an IOT sensor for early detection of illness and as wellness monitoring tool.,,No,$1M to $10M,2872762,USD,2872762,Early Stage Venture,4,,1,,"406,472"
Non Equity Assistance - Gridware,https://www.crunchbase.com/funding_round/gridware-non-equity-assistance--7a924aff,"Energy, Predictive Analytics, Software","Walnut Creek, California, United States, North America",Non-equity Assistance,,,,2020-03-01,Gridware,https://www.crunchbase.com/organization/gridware,https://gridware.io,,,,CITRIS Foundry,Creating a future where suburban wildfires are a thing of the past.,,No,$1M to $10M,15800000,USD,15800000,Seed,5,,1,,"406,473"
Grant - GRO Biosciences,https://www.crunchbase.com/funding_round/gro-biosciences-inc-grant--963fe6f7,"Biotechnology, Health Diagnostics, Medical Device, Pharmaceutical, Therapeutics","Boston, Massachusetts, United States, North America",Grant,225000,USD,225000,2019-01-29,GRO Biosciences,https://www.crunchbase.com/organization/gro-biosciences-inc,https://www.grobio.com,,,,National Science Foundation,GRO Biosciences is a biotechnology company that expands the amino acid alphabet to overcome the limitations of protein therapeutics.,,No,Less than $1M,32324999,USD,32324999,Early Stage Venture,6,National Science Foundation,1,,"406,486"
Venture Round - Lauren James,https://www.crunchbase.com/funding_round/lauren-james-series-unknown--29548d7c,"Apparel, Fashion","Fayetteville, Arkansas, United States, North America",Venture - Series Unknown,1160251,USD,1160251,2017-10-18,Lauren James,https://www.crunchbase.com/organization/lauren-james,http://laurenjames.com,,,,,"Lauren James is an apparel and fashion company specializing in dresses, tees, bridal, and collegiate wear.",,Yes,$10M to $50M,4160251,USD,4160251,,2,,,,"406,496"
Seed Round - Invidio,https://www.crunchbase.com/funding_round/invidio-seed--369c5a3b,"E-Commerce, Fashion, Music","Clifton, New Jersey, United States, North America",Seed,25000,USD,25000,2013-06-01,Invidio,https://www.crunchbase.com/organization/invidio,http://www.invid.io,,,,TechLaunch,"Invidio provides its users with the ability to window shop products seen in movies, TV shows, and music videos.",Seed,Yes,$1M to $10M,25000,USD,25000,Seed,1,,1,,"406,504"
Venture Round - Dynamic Code,https://www.crunchbase.com/funding_round/dynamic-code-series-unknown--d988b491,"Genetics, Health Care, Medical Device","Linköping, Ostergotlands Lan, Sweden, Europe",Venture - Series Unknown,10000000,SEK,1126097,2017-05-09,Dynamic Code,https://www.crunchbase.com/organization/dynamic-code,http://www.dynamiccode.se/,,,,BackingMinds,Dynamic Code's driving force is to translate the latest research into products that contribute to increased well-being and better health.,,Yes,$1M to $10M,12306158,USD,12306158,,5,BackingMinds,1,,"406,513"
Non Equity Assistance - PieRide,https://www.crunchbase.com/funding_round/pieride-non-equity-assistance--5d26eee7,"Information Technology, Transportation","Cairo, Al Qahirah, Egypt, Africa",Non-equity Assistance,,,,2013-09-25,PieRide,https://www.crunchbase.com/organization/pieride,http://pieride.com/,,,,Flat6Labs,PieRide is a technology platform that offers monthly subscription transportation service for daily commuters.,,No,$1M to $10M,50000,USD,50000,Seed,2,,1,,"406,525"
Angel Round - Shirsa Labs,https://www.crunchbase.com/funding_round/shirsa-labs-angel--2b222f17,"Education, Gaming, Training","Mumbai, Maharashtra, India, Asia",Angel,250000,USD,250000,2015-11-04,Shirsa Labs,https://www.crunchbase.com/organization/shirsa-labs,http://shirsa.in/,,,,ah! Ventures,Shirsa Labs is a cognitive skill assessment and training portal that provides children with fun educational games.,Seed,Yes,Less than $1M,750000,USD,750000,Seed,2,ah! Ventures,1,,"406,540"
Pre Seed Round - Yumon,https://www.crunchbase.com/funding_round/yumon-pre-seed--cc4d6137,"Console Games, Gaming, Online Games","New York, New York, United States, North America",Pre-Seed,1500000,USD,1500000,2022-01-01,Yumon,https://www.crunchbase.com/organization/yumon,https://www.yumon.world,,,,Origins Fund,"Unity-based, Mobile-first, App store compliant, competition and player ownership solution.",Seed,Yes,,1500000,USD,1500000,Seed,1,,1,2,"406,541"
Venture Round - VIP Plaza,https://www.crunchbase.com/funding_round/vip-plaza-series-unknown--f71b4522,"E-Commerce, Fashion, Retail, Sales","Jakarta, Jakarta Raya, Indonesia, Asia",Venture - Series Unknown,,,,2018-04-23,VIP Plaza,https://www.crunchbase.com/organization/vip-plaza,http://www.vipplaza.com,,,,Toyoshima,VIP Plaza offers internationally- and locally-branded fashion products at significant discounts through daily flash sales.,,Yes,$1M to $10M,,USD,,,4,Toyoshima,1,,"406,556"
Venture Round - Bonfyre,https://www.crunchbase.com/funding_round/bonfyre-series-unknown--b4cf03b6,"Business Intelligence, Enterprise Software, Events, Human Resources, Information Services, Information Technology, Photo Sharing, SaaS, Unified Communications","St Louis, Missouri, United States, North America",Venture - Series Unknown,575000,USD,575000,2018-05-18,Bonfyre,https://www.crunchbase.com/organization/bonfyre,http://www.bonfyreapp.com,,,,,Bonfyre is a workplace culture platform that builds human connections in a remote workforce.,,Yes,$1M to $10M,10948250,USD,10948250,,11,,,,"406,564"
