Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - OnForce,https://www.crunchbase.com/funding_round/onforce-series-a--743d8b56,"Enterprise Software, Information Technology, Professional Services, SaaS, Software","Lexington, Massachusetts, United States, North America",Series A,15000000,USD,15000000,2006-01-12,OnForce,https://www.crunchbase.com/organization/onforce,http://www.onforce.com,,,,General Catalyst,"OnForce’s Freelancer Management System is a cloud-based SaaS allowing businesses to engage, manage & pay their independent workforce.",Early Stage Venture,Yes,$1M to $10M,26750000,USD,26750000,M&A,3,General Catalyst,1,1,"180,353"
Post-IPO Equity - Ujoy,https://www.crunchbase.com/funding_round/ujoy-post-ipo-equity--4e029f1c,"Consumer, Home Services, Housekeeping Service","Xiamen, Fujian, China, Asia",Post-IPO Equity,3310000,CNY,510981,2016-04-15,Ujoy,https://www.crunchbase.com/organization/ujoy,http://www.xiaoyujia.com,,,,,Ujoy is a domestic cleaning service platform.,,Yes,,11150000,CNY,1676694,IPO,2,,,,"180,367"
Angel Round - Solian,https://www.crunchbase.com/funding_round/solian-angel--acafb1fb,"Dating, Internet, Social Media","Xian Shi, Shaanxi, China, Asia",Angel,13000000,CNY,1887996,2016-12-01,Solian,https://www.crunchbase.com/organization/solian,http://www.solian.cc,,,,,Solian is an online blind date dating service platform.,Seed,Yes,,13000000,CNY,1887996,Seed,1,,,,"180,370"
Series A - Forendo Pharma,https://www.crunchbase.com/funding_round/forendo-pharma-series-a--f933c3f3,"Health Care, Medical, Pharmaceutical","Turku, Western Finland, Finland, Europe",Series A,12000000,EUR,15175255,2014-10-22,Forendo Pharma,https://www.crunchbase.com/organization/forendo-pharma,http://forendo.com,,,,"Finnvera Venture Capital, Karolinska, M Ventures, Novartis Venture Fund, Novo Holdings",Forendo Pharma is a developer of novel drugs intended for the treatment of urological and other endocrinological diseases.,Early Stage Venture,Yes,$1M to $10M,25200000,EUR,30722797,M&A,5,"M Ventures, Novartis Venture Fund",5,2,"180,436"
Seed Round - Fire Pit Collective,https://www.crunchbase.com/funding_round/fire-pit-collective-seed--8ed965eb,"Content, Information Services, Social News","Oceanside, California, United States, North America",Seed,1250000,USD,1250000,2021-05-13,Fire Pit Collective,https://www.crunchbase.com/organization/fire-pit-collective,https://firepitcollective.com,,,,,Fire Pit Collective is committed to storytelling and authentic content distributed across various platforms and outlets all over the world.,Seed,Yes,,1400000,USD,1400000,Seed,3,,,,"180,450"
Series A - Dfmeibao.com,https://www.crunchbase.com/funding_round/dfmeibao-com-series-a--6476f220,"B2C, E-Commerce, Internet, Jewelry","Shenzhen, Guangdong, China, Asia",Series A,30000000,USD,30000000,2014-03-01,Dfmeibao.com,https://www.crunchbase.com/organization/dfmeibao-com,http://dfmeibao.com/,,,,,Dfmeibao.com is a business-to-customer e-commerce website offering various jewelry products.,Early Stage Venture,Yes,,30000000,USD,30000000,Early Stage Venture,1,,,,"180,481"
Venture Round - Red Spider,https://www.crunchbase.com/funding_round/red-spider-series-unknown--c0b41a8f,"Innovation Management, Manufacturing, Service Industry, Social Impact","Stonehaven, Aberdeenshire, United Kingdom, Europe",Venture - Series Unknown,,,,2010-03-01,Red Spider,https://www.crunchbase.com/organization/red-spider,http://www.redspiders.com/,,,,EV Private Equity,Red Spider specializes in supplying innovative downhole intervention and completion products.,,Yes,,,USD,,M&A,1,,1,1,"180,482"
Seed Round - Lattice Therapeutics,https://www.crunchbase.com/funding_round/lattice-therapeutics-seed--c2eb96ab,"Biotechnology, Health Care, Life Science, Therapeutics","Washington, District of Columbia, United States, North America",Seed,300000,USD,300000,2022-06-13,Lattice Therapeutics,https://www.crunchbase.com/organization/lattice-therapeutics,,,,,,Lattice Therapeutics aims to unlock gene and nucleic acid therapy’s transformative potential for medicine to both cure and prevent diseases.,Seed,Yes,,300000,USD,300000,Seed,1,,,,"180,511"
Seed Round - AccessBell,https://www.crunchbase.com/funding_round/accessbell-seed--4391e681,"Productivity Tools, SaaS, Software, Video Conferencing","San Francisco, California, United States, North America",Seed,1200000,USD,1200000,2020-05-25,AccessBell,https://www.crunchbase.com/organization/accessbell,https://www.AccessBell.com,20000000,USD,20000000,"Ben Orthlieb, Contour Venture Partners, Decent Capital, Pear VC, The MBA Fund, The University of Chicago Booth School of Business",AccessBell is a Video Conferencing for Enterprise Workflows.,Seed,Yes,$1M to $10M,1200000,USD,1200000,M&A,1,Pear VC,6,,"180,516"
Seed Round - White Leaf Provisions,https://www.crunchbase.com/funding_round/white-leaf-provisions-seed--1b4a4290,"Food and Beverage, Organic, Organic Food","Mount Pleasant, South Carolina, United States, North America",Seed,1025000,USD,1025000,2017-06-17,White Leaf Provisions,https://www.crunchbase.com/organization/white-leaf-provisions,https://www.whiteleafprovisions.com,4000000,USD,4000000,,"White Leaf Provisions provides regeneratively farmed biodynamic, organic, and GMO-free baby food and snack products.",Seed,Yes,$1M to $10M,2630006,USD,2630006,Seed,5,,,,"180,526"
Series B - ConnectDER,https://www.crunchbase.com/funding_round/infinite-invention-series-b--6c64b863,"Electrical Distribution, Power Grid, Solar","Falls Church, Virginia, United States, North America",Series B,7250000,USD,7250000,2020-01-22,ConnectDER,https://www.crunchbase.com/organization/infinite-invention,http://connectDER.com,,,,"Avista Development, Clean Energy Venture Group, Clean Energy Ventures, Skyview Ventures",ConnectDER make products that integrate power and data from residential scale DERs into the grid.,Early Stage Venture,Yes,$1M to $10M,45300000,USD,45300000,Late Stage Venture,13,Clean Energy Ventures,4,1,"180,000"
Venture Round - Neelkanth Investments,https://www.crunchbase.com/funding_round/neelkanth-investments-series-unknown--92973763,Financial Services,"San Diego, California, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2017-04-13,Neelkanth Investments,https://www.crunchbase.com/organization/neelkanth-investments,,,,,,Neelkanth Investments,,Yes,,1000000,USD,1000000,,1,,,,"180,002"
Non Equity Assistance - 6 Sigma,https://www.crunchbase.com/funding_round/6-sigma-non-equity-assistance--87af64d9,"Enterprise Software, Information Technology, Mobile, Software","Dubai, Dubai, United Arab Emirates, Asia",Non-equity Assistance,,,,2016-10-01,6 Sigma,https://www.crunchbase.com/organization/6-sigma,http://www.6sigmagrp.com,,,,ASU Venture Devils,Mobile technology to hack the habit formation cycle and fight addiction through pinpoint targeting of triggers and active intervention.,,No,,,USD,,,1,,1,,"180,003"
Seed Round - Talenta,https://www.crunchbase.com/funding_round/talenta-seed--fe081e7a,"Human Resources, Recruiting, SaaS, Software","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,,,,2016-08-08,Talenta,https://www.crunchbase.com/organization/talenta,http://talenta.co,,,,"East Ventures, Pegasus Tech Ventures, Skystar Capital",Talenta is a Human resource information company.,Seed,Yes,Less than $1M,50000,USD,50000,M&A,4,"East Ventures, Skystar Capital",3,2,"180,004"
Grant - InvestorsHub.com,https://www.crunchbase.com/funding_round/investorshub-com-grant--d5805d7a,"E-Commerce, Financial Services, Online Portals, Trading Platform","Tallahassee, Florida, United States, North America",Grant,,,,2020-06-01,InvestorsHub.com,https://www.crunchbase.com/organization/investorshub-com,https://investorshub.advfn.com,,,,InnovX,"InvestorsHub.com is an online portal that offers trading strategies, market-leading financial tools, and global stock picks.",,No,Less than $1M,,USD,,,1,,1,,"180,005"
"Angel Round - eAgree Business Systems, Inc.",https://www.crunchbase.com/funding_round/e-agree-com-angel--4903e517,"SaaS, Software","Manassas, Virginia, United States, North America",Angel,500000,USD,500000,2017-05-17,"eAgree Business Systems, Inc.",https://www.crunchbase.com/organization/e-agree-com,http://www.e-Agree.com,,,,FKM Group,Contract and Transaction Automation,Seed,Yes,Less than $1M,500000,USD,500000,M&A,1,FKM Group,1,1,"180,007"
Series A - BioElectron Technology Corporation,https://www.crunchbase.com/funding_round/bioelectron-technology-corporation-series-a--534b6b8a,"Biopharma, Biotechnology, Life Science","Mountain View, California, United States, North America",Series A,2800000,USD,2800000,2005-11-22,BioElectron Technology Corporation,https://www.crunchbase.com/organization/bioelectron-technology-corporation,http://www.bioelectron.com/,,,,, BioElectron Technology is a  clinical-stage  biotechnology company.,Early Stage Venture,Yes,$10M to $50M,47670000,USD,47670000,M&A,3,,,,"180,009"
Pre Seed Round - Safera,https://www.crunchbase.com/funding_round/safera-e320-pre-seed--a69cada2,"Financial Services, FinTech","Rio De Janeiro, Rio de Janeiro, Brazil, South America",Pre-Seed,75000,USD,75000,2020-03-10,Safera,https://www.crunchbase.com/organization/safera-e320,https://safera.io,,,,,"Safera is a P2P Lending revolution and Digital Banking Startup focusing on providing a new, and improved experience in finance.",Seed,Yes,,75000,USD,75000,Seed,1,,,,"180,011"
Venture Round - Ludica Health,https://www.crunchbase.com/funding_round/jintronix-series-unknown--ba36dd71,"Gaming, Health Care, Motion Capture, Software","Montréal, Quebec, Canada, North America",Venture - Series Unknown,,,,2014-09-01,Ludica Health,https://www.crunchbase.com/organization/jintronix,https://ludicahealth.com/,,,,Microsoft Accelerator,Ludica Health designs interactive exercise games that positively impact older adults' health and wellness.,,Yes,$1M to $10M,2520000,USD,2520000,,4,,1,,"180,012"
Seed Round - MedZERO,https://www.crunchbase.com/funding_round/medzero-seed--85c3d59f,"Financial Services, Health Care, Mobile","Portland, Oregon, United States, North America",Seed,5700000,USD,5700000,2021-12-10,MedZERO,https://www.crunchbase.com/organization/medzero,https://www.medzero.com/,,,,"True Ventures, Village Global",MedZERO is the world's first mobile lending platform dedicated to serving the healthcare industry.,Seed,Yes,$1M to $10M,14500000,USD,14500000,Seed,3,True Ventures,2,1,"180,013"
Private Equity Round - Weatherhaven,https://www.crunchbase.com/funding_round/weatherhaven-private-equity--9279c001,Manufacturing,"Coquitlam, British Columbia, Canada, North America",Private Equity,,,,2014-06-04,Weatherhaven,https://www.crunchbase.com/organization/weatherhaven,https://www.weatherhaven.com/,,,,Fulmer Capital Partners,"Weatherhaven  is a world leader as a designer, manufacturer, transporter and installer of rugged, portable, fabric-covered structures.",Private Equity,Yes,$50M to $100M,,USD,,M&A,1,,1,,"180,014"
Seed Round - Lokki,https://www.crunchbase.com/funding_round/lokki-seed--0e6a1c9c,"Information Technology, Leisure, Rental, Software","Grenoble, Rhone-Alpes, France, Europe",Seed,4000000,EUR,4211000,2022-12-01,Lokki,https://www.crunchbase.com/organization/lokki,https://www.getlokki.com,,,,"Arthur Waller, Kerala Ventures, Seed4Soft, Serena, Super Capital VC, Wind Capital",Lokki is a software management tool for all equipment rental professionals.,Seed,Yes,,4500000,EUR,4800601,Seed,2,,6,,"180,015"
Venture Round - eToro,https://www.crunchbase.com/funding_round/etoro-series-unknown--a85c6181,"Finance, FinTech, Social Media, Trading Platform","Tel Aviv, Tel Aviv, Israel, Asia",Venture - Series Unknown,,,,2021-02-10,eToro,https://www.crunchbase.com/organization/etoro,https://www.etoro.com,,,,Spark Capital,"EToro is a social trading and investment network that allows users to trade currencies, commodities, indices, crypto assets, and stocks.",,Yes,$50M to $100M,692700000,USD,692700000,,18,,1,,"180,016"
Venture Round - Minimus Spine,https://www.crunchbase.com/funding_round/minimus-spine-series-unknown--8ffc37d4,"Biotechnology, Health Care, Medical Device","Austin, Texas, United States, North America",Venture - Series Unknown,1000324,USD,1000324,2011-01-11,Minimus Spine,https://www.crunchbase.com/organization/minimus-spine,http://minimusspine.com,,,,,Minimus Spine develops ozone injection technology for spinal applications.,,Yes,$10M to $50M,2040250,USD,2040250,,2,,,,"180,018"
Venture Round - Precipio,https://www.crunchbase.com/funding_round/precipio-series-unknown--f1d791c6,"Consulting, Employment, Recruiting","Palo Alto, California, United States, North America",Venture - Series Unknown,9686236,USD,9686236,2014-01-02,Precipio,https://www.crunchbase.com/organization/precipio,http://precipio.biz,,,,Emergence,"Precipi is a recruiting and workforce consulting company that helps clients with hiring, retaining and deploying staff.",,Yes,Less than $1M,9686236,USD,9686236,,1,Emergence,1,,"180,022"
Angel Round - 1aim,https://www.crunchbase.com/funding_round/1aim-gmbh-angel--6cb0e51b,"Information Services, Information Technology, Software","Berlin, Berlin, Germany, Europe",Angel,,,,2015-03-01,1aim,https://www.crunchbase.com/organization/1aim-gmbh,https://www.1aim.com,,,,"Brent Hoberman, Matthias Ummenhofer",1aim is redefining buildings by providing businesses with a full-stack platform that optimises and automates building management. ,Seed,Yes,$1M to $10M,5800000,USD,5800000,M&A,3,,2,,"180,026"
Debt Financing - Datim Building Contractors Ltd,https://www.crunchbase.com/funding_round/datim-building-contractors-ltd-debt-financing--9500f813,"Building Material, Construction, Home Improvement","Cramlington, Northumberland, United Kingdom, Europe",Debt Financing,250000,GBP,346092,2021-02-12,Datim Building Contractors Ltd,https://www.crunchbase.com/organization/datim-building-contractors-ltd,http://www.datimbuilding.com,,,,FW Capital,Datim Building Contractors Ltd is a property development company.,,No,$1M to $10M,250000,GBP,346093,,1,FW Capital,1,,"180,027"
Series B - InVideo,https://www.crunchbase.com/funding_round/invideo-series-b--f32343b0,"Animation, Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Software, Video, Video Advertising, Video Editing","Singapore, Central Region, Singapore, Asia",Series B,35000000,USD,35000000,2021-07-06,InVideo,https://www.crunchbase.com/organization/invideo,http://invideo.io,,,,,InVideo is re-inventing video creation using AI and making it accessible to the world.,Early Stage Venture,Yes,$1M to $10M,52500000,USD,52500000,Early Stage Venture,8,,,,"180,030"
Pre Seed Round - DFJ Growth,https://www.crunchbase.com/funding_round/dfj-growth-pre-seed--922065fa,"Angel Investment, Digital Media, Venture Capital","Menlo Park, California, United States, North America",Pre-Seed,,,,2014-08-13,DFJ Growth,https://www.crunchbase.com/organization/dfj-growth,http://dfjgrowth.com,,,,StreShi,"DFJ Growth is a late-stage global venture capital firm that provides capital to companies in seed, early, and growth-stages.",Seed,Yes,$1M to $10M,,USD,,Private Equity,2,,1,,"180,032"
Seed Round - paymio,https://www.crunchbase.com/funding_round/paymio-seed--0931635e,"Finance, Financial Services, Software","New York, New York, United States, North America",Seed,50000,USD,50000,2009-08-01,paymio,https://www.crunchbase.com/organization/paymio,http://paymio.com,,,,,"Paymio is a turn-key, scalable platform that enables small businesses to recover delinquent receivables.",Seed,Yes,,50000,USD,50000,Seed,1,,,,"180,033"
Seed Round - Hack The Box,https://www.crunchbase.com/funding_round/hack-the-box-seed--1c729fef,"Cyber Security, Information Technology, Penetration Testing, Skill Assessment, Training","Folkestone, Kent, United Kingdom, Europe",Seed,1300000,USD,1300000,2019-04-02,Hack The Box,https://www.crunchbase.com/organization/hack-the-box,https://www.hackthebox.com,,,,Marathon Venture Capital,"Hack The Box is a gamified cybersecurity upskilling, certification, and talent assessment software platform.",Seed,Yes,$10M to $50M,69500000,USD,69500000,Early Stage Venture,4,Marathon Venture Capital,1,1,"180,034"
Series B - LB Pharmaceuticals,https://www.crunchbase.com/funding_round/lb-pharmaceuticals-series-b--b4d3ad96,"Biopharma, Biotechnology, Pharmaceutical","New York, New York, United States, North America",Series B,10000000,USD,10000000,2020-09-25,LB Pharmaceuticals,https://www.crunchbase.com/organization/lb-pharmaceuticals,http://lbpharma.us/,,,,,LB Pharmaceuticals specializes in developing a treatment for schizophrenia.,Early Stage Venture,Yes,$1M to $10M,133200145,USD,133200145,Late Stage Venture,7,,,,"180,035"
Seed Round - Winimy,https://www.crunchbase.com/funding_round/see-chat-seed--bda33088,"Artificial Intelligence (AI), B2B, CRM, Machine Learning, Messaging","Singapore, Central Region, Singapore, Asia",Seed,40000,SGD,29344,2016-08-30,Winimy,https://www.crunchbase.com/organization/see-chat,https://www.winimy.ai,,,,"muru-D, RCL Accelerator",Winimy builds and orchestrates AI-engineered bespoke customer engagement technologies.,Seed,Yes,,40000,SGD,29345,Seed,1,,2,,"180,036"
Debt Financing - WebNotes,https://www.crunchbase.com/funding_round/webnotes-debt-financing--cf261a17,"Enterprise Software, Information Services, Web Browsers","Cambridge, Massachusetts, United States, North America",Debt Financing,35000,USD,35000,2009-12-21,WebNotes,https://www.crunchbase.com/organization/webnotes,http://www.webnotes.net,,,,,"WebNotes helps individuals manage online information by making it easy to collect, organize, and share effectively.",,No,$1M to $10M,344999,USD,344999,,5,,,,"180,037"
Series B - NewBanker,https://www.crunchbase.com/funding_round/newbanker-series-b--49b869b1,"Business Intelligence, Consulting, Financial Services, Wealth Management","Beijing, Beijing, China, Asia",Series B,10000000,USD,10000000,2019-03-25,NewBanker,https://www.crunchbase.com/organization/newbanker,https://www.newbanker.cn,,,,"Atlas Capital, Fanchuang Capital, Genesis Capital, Matrix Partners China","NewBanker is a wealth management technology services provider of digital intelligence, research, technology, capital and resources.",Early Stage Venture,Yes,,10000000,USD,10000000,Late Stage Venture,4,Fanchuang Capital,4,,"180,038"
Seed Round - oollee,https://www.crunchbase.com/funding_round/oollee-seed--6ec25e5a,"CleanTech, Internet of Things, Smart Home, Water Purification","Menlo Park, California, United States, North America",Seed,,,,2019-07-19,oollee,https://www.crunchbase.com/organization/oollee,http://oollee.com,25000000,USD,25000000,,"oollee -- Water Provider. It's like internet provider, but instead of modem we install water purifier. Unlimited fresh water everyday!",Seed,Yes,,1000000,USD,1000000,Seed,2,,,,"180,039"
Angel Round - AND Global,https://www.crunchbase.com/funding_round/and-global-angel--7c31bc1e,"Consumer Lending, Finance, Financial Services, FinTech, Lending, PaaS, Software","Singapore, Central Region, Singapore, Asia",Angel,1000000,USD,1000000,2015-10-17,AND Global,https://www.crunchbase.com/organization/and-global,https://and.global,,,,"Dulguun Batbold, Idermaa Garavsuren, Takami Yuichi",AND Global is a Financial Technology as a service company that offers the very best of Fintech.,Seed,Yes,Less than $1M,31888000,USD,31888000,Early Stage Venture,10,,3,,"180,041"
Grant - Farm Infinity,https://www.crunchbase.com/funding_round/farm-infinity-grant--be62dc64,"AgTech, Banking, Credit, Financial Services, FinTech, Insurance, Micro Lending","Guwahati, Assam, India, Asia",Grant,4769,USD,4769,2021-04-01,Farm Infinity,https://www.crunchbase.com/organization/farm-infinity,http://www.farminfinity.com,,,,IIM Calcutta Innovation Park,Farm Infinity is a digital platform to provide easy financial access to smallholder farmers and agribusinesses.,,No,,153204,USD,153204,Seed,7,IIM Calcutta Innovation Park,1,,"180,043"
Grant - As We Grow,https://www.crunchbase.com/funding_round/as-we-grow-grant--13d2f1ad,"E-Commerce, Fashion","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,10000000,ISK,75053,2015-03-01,As We Grow,https://www.crunchbase.com/organization/as-we-grow,https://aswegrow.is/,,,,Technology Development Fund,"As We Grow is a children´s fashion label based in Reykjavik, Iceland. Focused on creating timeless, quality clothing.",,No,Less than $1M,10000000,ISK,75054,,1,Technology Development Fund,1,,"180,044"
Series A - 1Huddle,https://www.crunchbase.com/funding_round/sales-huddle-group-series-a--682e7b32,"Enterprise Software, Gamification, Human Resources, SaaS, Training","New York, New York, United States, North America",Series A,2250000,USD,2250000,2018-04-18,1Huddle,https://www.crunchbase.com/organization/sales-huddle-group,http://www.1huddle.co,,,,"Newark Venture Partners, NRD Capital Management",The Fastest Way to Fire Up Your Team // Enterprise SaaS,Early Stage Venture,Yes,$1M to $10M,7875000,USD,7875000,,6,"Newark Venture Partners, NRD Capital Management",2,1,"180,045"
Angel Round - Nettoken,https://www.crunchbase.com/funding_round/nettoken-angel--17969c30,"Cyber Security, Information Technology, Productivity Tools, Software","London, England, United Kingdom, Europe",Angel,50000,GBP,63225,2019-10-11,Nettoken,https://www.crunchbase.com/organization/nettoken,https://www.nettoken.io,,,,,Simplified digital life for the household. The first password-less password manager for everyday internet users.,Seed,Yes,,597063,GBP,726344,Seed,7,,,,"180,047"
Venture Round - Epic Kitchens,https://www.crunchbase.com/funding_round/epic-kitchens-series-unknown--fbca08c5,"Delivery, Delivery Service, Food and Beverage, Restaurants","Atlanta, Georgia, United States, North America",Venture - Series Unknown,5868555,USD,5868555,2021-07-14,Epic Kitchens,https://www.crunchbase.com/organization/epic-kitchens,https://epickitchens.com,,,,,Epic Kitchens is a multi-unit operator that builds tech and data pipelines at Epic to power their next meal.,,Yes,,5868555,USD,5868555,,1,,,,"180,049"
Venture Round - Kinaxis,https://www.crunchbase.com/funding_round/kinaxis-series-unknown--8396448b,"Analytics, Automotive, Enterprise Software, Information Technology, Software, Supply Chain Management","Ottawa, Ontario, Canada, North America",Venture - Series Unknown,33000000,USD,33000000,2000-05-25,Kinaxis,https://www.crunchbase.com/organization/kinaxis,http://www.kinaxis.com/,,,,"GE Equity, HarbourVest Partners, Intel Capital, NetWeb Investments, TechnoCap",Kinaxis is a leading provider of cloud-based subscription software.,,Yes,$50M to $100M,33000000,USD,33000000,IPO,1,HarbourVest Partners,5,,"180,050"
Venture Round - Apex Construction,https://www.crunchbase.com/funding_round/apex-construction-series-unknown--a5ba6832,"Construction, Green Building, GreenTech","Portland, Oregon, United States, North America",Venture - Series Unknown,8047000,USD,8047000,2009-03-26,Apex Construction,https://www.crunchbase.com/organization/apex-construction,http://www.apexconsys.com,,,,,ApexConsys is a provider of green construction materials.,,Yes,$1M to $10M,56701000,USD,56701000,,6,,,,"180,051"
Venture Round - LifeGait,https://www.crunchbase.com/funding_round/lifegait-series-unknown--41baa126,"Big Data, Health Care, Internet of Things","Wilmington, North Carolina, United States, North America",Venture - Series Unknown,200000,USD,200000,2020-08-12,LifeGait,https://www.crunchbase.com/organization/lifegait,http://lifegait.com,,,,,LifeGait provides health and safety products to the mass market.,,Yes,,1713334,USD,1713334,,3,,,,"180,052"
Pre Seed Round - Cell Farm,https://www.crunchbase.com/funding_round/cell-farm-pre-seed--5795eb23,"Biotechnology, Food Processing","Buenos Aires, Distrito Federal, Argentina, South America",Pre-Seed,200000,USD,200000,2018-07-11,Cell Farm,https://www.crunchbase.com/organization/cell-farm,https://cellfarmfoodtech.com/,,,,GRID EXPONENTIAL,Cell Farm is a LATAM's first clean meat startup developing & standardizing a biotechnology process to produce meat from animal stem cells.,Seed,Yes,,200000,USD,200000,Seed,1,,1,,"180,056"
