Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Moya Aero,https://www.crunchbase.com/funding_round/moya-aero-seed--87533758,"Aerospace, Drones, Manufacturing","São José Dos Campos, Sao Paulo, Brazil, South America",Seed,,,,2023-09-11,Moya Aero,https://www.crunchbase.com/organization/moya-aero,https://www.moyaaero.com/,,,,Techstars,"High-capacity, all-electric unmanned aerial vehicles for cargo delivery and precision logistics.",Seed,Yes,,,USD,,Seed,4,,1,,"31,800"
Grant - Singularities Institute,https://www.crunchbase.com/funding_round/instituto-singularidades-grant--f1b74e50,"Education, Higher Education, Training","São Paulo, Sao Paulo, Brazil, South America",Grant,,,,2021-01-01,Singularities Institute,https://www.crunchbase.com/organization/instituto-singularidades,https://institutosingularidades.edu.br/,,,,Imaginable Futures,Singularities Institute is a training institution for teachers.,,No,,,USD,,,1,,1,,"31,928"
Pre Seed Round - AquaFresco,https://www.crunchbase.com/funding_round/aquafresco-pre-seed--843a3349,Recycling,"Jamaica Plain, Massachusetts, United States, North America",Pre-Seed,,,,2017-01-01,AquaFresco,https://www.crunchbase.com/organization/aquafresco,http://aquafresco.co/,,,,Cleantech Open,AquaFresco is reinventing the $50B cleaning market with its breakthrough wastewater recycle system.,Seed,Yes,$1M to $10M,200000,USD,200000,Seed,3,,1,,"31,962"
Grant - Forever Ready Productions,https://www.crunchbase.com/funding_round/forever-ready-productions-grant--40326437,Media and Entertainment,"Memphis, Tennessee, United States, North America",Grant,5000,USD,5000,2023-08-23,Forever Ready Productions,https://www.crunchbase.com/organization/forever-ready-productions,https://www.foreverreadyllc.com,,,,Comcast RISE,Forever Ready Productions utilizes decades of journalistic experience with high-quality production.,,No,,5000,USD,5000,,1,Comcast RISE,1,,"31,858"
Grant - Elemental Fitness & Performance,https://www.crunchbase.com/funding_round/elemental-fitness-performance-grant--84ee7739,"Fitness, Health Care","Memphis, Tennessee, United States, North America",Grant,5000,USD,5000,2023-08-23,Elemental Fitness & Performance,https://www.crunchbase.com/organization/elemental-fitness-performance,https://elementalfitnessandperformanceofmemphis.com,,,,Comcast RISE,Elemental Fitness & Performance provides a high-performance and high-intensity training option to assist clients in achieving their fitness.,,No,,5000,USD,5000,,1,Comcast RISE,1,,"31,859"
Seed Round - Moojo,https://www.crunchbase.com/funding_round/moojo-9d9c-seed--693a36bf,Advertising Platforms,"Tel Aviv, Tel Aviv, Israel, Asia",Seed,8000000,USD,8000000,2022-04-01,Moojo,https://www.crunchbase.com/organization/moojo-9d9c,,,,,"Aleph, Fabric Ventures, Mensch Capital Partners",Ad-tech platform in Web 3.0,Seed,Yes,,8000000,USD,8000000,Seed,1,"Aleph, Fabric Ventures",3,2,"31,856"
Private Equity Round - Beaconhouse,https://www.crunchbase.com/funding_round/beaconhouse-private-equity--08f11d36,"Education, Higher Education, Knowledge Management","Lahore, Punjab, Pakistan, Asia",Private Equity,,,,2008-01-01,Beaconhouse,https://www.crunchbase.com/organization/beaconhouse,https://beaconhouse.net,,,,New Silk Route,Beaconhouse is an education management based school that offers education to students.,Private Equity,Yes,$100M to $500M,,USD,,Private Equity,1,New Silk Route,1,1,"31,824"
Grant - Edge Entity,https://www.crunchbase.com/funding_round/edge-entity-grant--cf3f8f8b,"Consumer Goods, Lifestyle, Personal Health","Memphis, Tennessee, United States, North America",Grant,5000,USD,5000,2023-08-23,Edge Entity,https://www.crunchbase.com/organization/edge-entity,https://www.edgeentity.com,,,,Comcast RISE,"Edge Entity is a developer and seller of haircare products such as shampoos, conditioners, vitamins, and moisturizers.",,No,,5000,USD,5000,,1,Comcast RISE,1,,"31,889"
Grant - MiCare Path,https://www.crunchbase.com/funding_round/tnacity-blue-ocean-grant--7a59eb74,"Health Diagnostics, Medical Device, Personal Health, Software, Wellness","Memphis, Tennessee, United States, North America",Grant,5000,USD,5000,2023-08-23,MiCare Path,https://www.crunchbase.com/organization/tnacity-blue-ocean,https://MiCarePath.com,,,,Comcast RISE,MiCare Path is personalizing peace of mind by extending care beyond the office visit.,,No,$1M to $10M,6285000,USD,6285000,Early Stage Venture,4,Comcast RISE,1,,"31,902"
Seed Round - Poolside,https://www.crunchbase.com/funding_round/poolside-4f90-seed--13ad1724,"Artificial Intelligence (AI), Developer Platform, Software","Paris, Ile-de-France, France, Europe",Seed,100000000,USD,100000000,2023-08-25,Poolside,https://www.crunchbase.com/organization/poolside-4f90,http://www.poolside.ai,,,,"Felicis, Xavier Niel",Poolside is an artificial intelligence platform that offers foundation concepts and infrastructure.,Seed,Yes,,126000000,USD,126000000,Seed,2,,2,,"31,837"
Pre Seed Round - Carnot,https://www.crunchbase.com/funding_round/carnot-73c8-pre-seed--109e0f7a,"Artificial Intelligence (AI), Consulting, Machine Learning","Tokyo, Tokyo, Japan, Asia",Pre-Seed,85000000,JPY,614494,2023-07-12,Carnot,https://www.crunchbase.com/organization/carnot-73c8,https://carnot.ai/,,,,"ANRI, Deepcore, HERO Impact Capital","LLM, Autonomous Agent",Seed,Yes,,85000000,JPY,614495,Seed,1,HERO Impact Capital,3,3,"31,894"
Grant - Mound Bayou Telephone & Communications,https://www.crunchbase.com/funding_round/mound-bayou-telephone-communications-grant--176966bd,Service Industry,"Mound Bayou, Mississippi, United States, North America",Grant,3520100,USD,3520100,2023-08-21,Mound Bayou Telephone & Communications,https://www.crunchbase.com/organization/mound-bayou-telephone-communications,https://www.moundbayou.com,,,,U.S. Department of Agriculture,"Mound Bayou Telephone provides high-speed internet access, residential and commercial voice services, and security.",,No,,3520100,USD,3520100,,1,U.S. Department of Agriculture,1,,"31,897"
Post-IPO Equity - Tertiary Minerals,https://www.crunchbase.com/funding_round/tertiary-minerals-post-ipo-equity--443d0f24,"Mineral, Mining","Macclesfield, Cheshire East, United Kingdom, Europe",Post-IPO Equity,,,,2019-11-28,Tertiary Minerals,https://www.crunchbase.com/organization/tertiary-minerals,http://www.tertiaryminerals.com/,,,,Bergen Asset Management,Tertiary Minerals is a mineral exploration and development company building a significant strategic position in the fluorspar sector.,,Yes,,150000,GBP,182718,IPO,3,,1,,"31,831"
Pre Seed Round - Nyayomat,https://www.crunchbase.com/funding_round/nyayomat-pre-seed--962b81ff,"E-Commerce, E-Commerce Platforms, Marketplace, Software","Nairobi, Nairobi Area, Kenya, Africa",Pre-Seed,100000,USD,100000,2023-03-19,Nyayomat,https://www.crunchbase.com/organization/nyayomat,https://www.nyayomat.com/,,,,CV Labs,Nyayomat is an e-commerce platform that supports vendors by enhancing their participation and presence in the online marketplace.,Seed,Yes,$1M to $10M,100000,USD,100000,Seed,1,CV Labs,1,,"31,937"
Grant - Heart of Camden,https://www.crunchbase.com/funding_round/heart-of-camden-grant--a8597c60,"Charity, Health Care, Non Profit","Camden, New Jersey, United States, North America",Grant,335000,USD,335000,2023-07-18,Heart of Camden,https://www.crunchbase.com/organization/heart-of-camden,https://www.heartofcamden.org/,,,,New Jersey American Water,"Heart of Camden provides housing restoration, economic expansion, and human development services.",,No,,335000,USD,335000,,1,New Jersey American Water,1,1,"31,939"
Grant - Chemolex,https://www.crunchbase.com/funding_round/chemolex-grant--79725679,"Clean Energy, CleanTech, Renewable Energy, Waste Management","Nairobi, Nairobi Area, Kenya, Africa",Grant,750000,GBP,908294,2023-03-16,Chemolex,https://www.crunchbase.com/organization/chemolex,https://chemolex.co.ke/index.html,,,,"Challenge Works, Government of Canada",Chemolex has developed an method for capturing plastic waste in rivers through clean energy and waste management.,,No,$1M to $10M,1600000,GBP,1937220,,2,,2,1,"31,942"
Post-IPO Equity - Premier African Minerals,https://www.crunchbase.com/funding_round/premier-african-minerals-ltd-post-ipo-equity--6419d81a,Mineral,"Tórtola, Castilla-La Mancha, Spain, Europe",Post-IPO Equity,5000000,GBP,6355582,2023-08-30,Premier African Minerals,https://www.crunchbase.com/organization/premier-african-minerals-ltd,https://www.premierafricanminerals.com/,,,,Suzhou TA&A Ultra Clean Technology,"Premier African Minerals is engaged in the business of exploration, evaluation and development of mineral properties.",,Yes,$1M to $10M,7262000,GBP,9283191,IPO,3,Suzhou TA&A Ultra Clean Technology,1,,"31,868"
Seed Round - DIVE Medical,https://www.crunchbase.com/funding_round/dive-medical-seed--c25ea721,"Health Care, Medical, Medical Device","Zaragoza, Aragon, Spain, Europe",Seed,1150000,EUR,1280267,2023-07-21,DIVE Medical,https://www.crunchbase.com/organization/dive-medical,https://dive-medical.com/,,,,Centre for the Development of Industrial Technology (CDTI),DIVE Medical is a digital medical device that provides a fast and accurate exploration of the visual function in non-collaborative patients.,Seed,Yes,,1450000,EUR,1645128,Seed,2,Centre for the Development of Industrial Technology (CDTI),1,,"31,801"
Grant - The Exodus Road,https://www.crunchbase.com/funding_round/the-exodus-road-grant--2c6bb76a,"Non Profit, Social, Social Assistance","Colorado Springs, Colorado, United States, North America",Grant,25000,USD,25000,2023-08-29,The Exodus Road,https://www.crunchbase.com/organization/the-exodus-road,https://theexodusroad.com,,,,MDRT Foundation,"The Exodus Road is an NGO that fights against human trafficking, exploitation, child protection and fighting against modern slavery.",,No,Less than $1M,25000,USD,25000,,1,MDRT Foundation,1,,"31,803"
Non Equity Assistance - True Concepts Medical Technologies,https://www.crunchbase.com/funding_round/true-concepts-medical-technologies-non-equity-assistance--813ea5bd,"Health Care, Medical, Medical Device","Dayton, Ohio, United States, North America",Non-equity Assistance,,,,2023-07-26,True Concepts Medical Technologies,https://www.crunchbase.com/organization/true-concepts-medical-technologies,https://trueconceptsmedical.com/,,,,MassChallenge,TCMT is a medical company that focuses on reducing financial waste in the healthcare system while improving patient outcomes.,,No,,195000,USD,195000,Seed,2,MassChallenge,1,,"31,854"
Private Equity Round - Pepper Palace,https://www.crunchbase.com/funding_round/pepper-palace-inc-private-equity--d2015401,"E-Commerce, Food and Beverage","Sevierville, Tennessee, United States, North America",Private Equity,,,,2021-06-30,Pepper Palace,https://www.crunchbase.com/organization/pepper-palace-inc,http://pepperpalace.com,,,,Saratoga Partners,Pepper Palace is a spice and gourmet grocery store located across Tennessee.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,2,,1,,"31,824"
Venture Round - Recess,https://www.crunchbase.com/funding_round/recess-3b65-series-unknown--075a70cf,"Cannabis, Food and Beverage, Food Processing","New York, New York, United States, North America",Venture - Series Unknown,,,,2020-01-01,Recess,https://www.crunchbase.com/organization/recess-3b65,https://www.takearecess.com/,,,,"Evolution VC Partners, Rocana Venture Partners, Ruttenberg Gordon Investments","Recess is a consumer wellness brand creating products and experiences designed to help people feel balanced, centered, and inspired.",,Yes,,,USD,,,2,,3,,"31,875"
Post-IPO Debt - Hut 8 Mining,https://www.crunchbase.com/funding_round/hut-8-post-ipo-debt--15120cd0,"Blockchain, Cryptocurrency, Mining","Toronto, Ontario, Canada, North America",Post-IPO Debt,15000000,USD,15000000,2023-06-26,Hut 8 Mining,https://www.crunchbase.com/organization/hut-8,https://www.hut8mining.com,,,,Coinbase,Hut 8 Mining is a cryptocurrency mining and blockchain infrastructure company focused on digital asset mining.,,No,$10M to $50M,54008561,USD,54008561,IPO,5,Coinbase,1,,"31,848"
Series A - NearHub,https://www.crunchbase.com/funding_round/nearhub-series-a--2f8d60ac,"Communication Hardware, Information Technology, SaaS","Hangzhou, Zhejiang, China, Asia",Series A,15000000,USD,15000000,2020-11-01,NearHub,https://www.crunchbase.com/organization/nearhub,https://www.nearhub.us/,,,,"Eastern Bell Capital, GGV Capital, iVision Ventures","Interactive Whiteboard, SaaS, Tail, Drawing Tablet",Early Stage Venture,Yes,,62000000,USD,62000000,Late Stage Venture,3,GGV Capital,3,,"31,849"
Seed Round - OneCup AI,https://www.crunchbase.com/funding_round/onecup-ai-seed--4b1a8f8b,"Agriculture, AgTech, Artificial Intelligence (AI), Computer Vision, Farming, Livestock, Machine Learning, Software","Vancouver, British Columbia, Canada, North America",Seed,1675000,CAD,1324477,2021-10-01,OneCup AI,https://www.crunchbase.com/organization/onecup-ai,https://onecup.ai,9500000,CAD,7511959,"Startup TNT, SVG Ventures, Tall Grass Ventures","OneCup uses Computer Vision to identify livestock, effectively Face ID for animals - we then track health, growth, activity, and phenotypes.",Seed,Yes,$1M to $10M,3156604,USD,3156604,Seed,12,,3,,"31,855"
Series A - Caristo Diagnostics,https://www.crunchbase.com/funding_round/caristo-diagnostics-series-a--7a172ab2,"Biopharma, Health Care, Health Diagnostics, Medical Device","Oxford, Oxfordshire, United Kingdom, Europe",Series A,16292677,USD,16292677,2023-04-17,Caristo Diagnostics,https://www.crunchbase.com/organization/caristo-diagnostics,https://www.caristo.com,,,,"BGF Ventures, Longwall Venture, Oxford Investment Consultants LLP, Oxford Science Enterprises, Oxford University Innovation","Caristo Diagnostics is a biotech company that provides diagnostic platforms for heart diseases, stroke, and diabetes.",Early Stage Venture,Yes,$1M to $10M,29914338,USD,29914338,Early Stage Venture,3,Oxford Science Enterprises,5,3,"31,822"
Grant - UniteWI,https://www.crunchbase.com/funding_round/unitewi-grant--20279637,"Health Care, Non Profit","Milwaukee, Wisconsin, United States, North America",Grant,,,,2023-06-01,UniteWI,https://www.crunchbase.com/organization/unitewi,https://www.weareunitewi.org,,,,Zilber Family Foundation,"UniteWI connects the community, health providers, and resources for better health outcomes and improved quality of life.",,No,,,USD,,,1,Zilber Family Foundation,1,,"31,806"
Grant - United Community Center,https://www.crunchbase.com/funding_round/united-community-center-milwaukee-wisconsin-grant--39bddf36,"Assisted Living, Association, Communities, Family, Non Profit, Social Assistance, Social Impact","Milwaukee, Wisconsin, United States, North America",Grant,,,,2023-06-01,United Community Center,https://www.crunchbase.com/organization/united-community-center-milwaukee-wisconsin,https://www.unitedcc.org/index.htm,,,,Zilber Family Foundation,The United Community Center is a comprehensive social service agency serving the families of Milwaukee's south side.,,No,$10M to $50M,275000,USD,275000,,3,Zilber Family Foundation,1,,"31,837"
Grant - Umami Food Consulting,https://www.crunchbase.com/funding_round/umami-food-consulting-grant--5416fd4a,Education,"Memphis, Tennessee, United States, North America",Grant,5000,USD,5000,2023-08-23,Umami Food Consulting,https://www.crunchbase.com/organization/umami-food-consulting,https://www.umamifcc.com,,,,Comcast RISE,Umami Food Consulting provides special programs and classes that are sure to be a hit with your students or staff.,,No,,5000,USD,5000,,1,Comcast RISE,1,,"31,830"
Grant - YWCA of Southeast Wisconsin,https://www.crunchbase.com/funding_round/ywca-of-southeast-wisconsin-grant--1bb50a7d,"Education, Family","Milwaukee, Wisconsin, United States, North America",Grant,,,,2023-06-01,YWCA of Southeast Wisconsin,https://www.crunchbase.com/organization/ywca-of-southeast-wisconsin,https://www.ywcasew.org,,,,Zilber Family Foundation,YWCA of Southeast Wisconsin is more committed than ever to eliminating racism and empowering women.,,No,,,USD,,,1,Zilber Family Foundation,1,,"31,820"
Grant - Community Water Services,https://www.crunchbase.com/funding_round/community-water-services-grant--09c0de8e,Environmental Consulting,"Milwaukee, Wisconsin, United States, North America",Grant,,,,2023-06-01,Community Water Services,https://www.crunchbase.com/organization/community-water-services,https://communitywater.services,,,,Zilber Family Foundation,Community Water Services improve environmental disparities through system transformation by providing clean whole-house abatement.,,No,,,USD,,,1,Zilber Family Foundation,1,,"31,821"
Seed Round - Hotelverse,https://www.crunchbase.com/funding_round/hotelverse-seed--21744c0c,Software,"Palma De Mallorca, Islas Baleares, Spain, Europe",Seed,1200000,EUR,1323111,2023-08-04,Hotelverse,https://www.crunchbase.com/organization/hotelverse,https://www.hotelverse.tech/es,,,,Plug and Play,Hotelverse allows customers search over hotels on their platform and book rooms as per their requirements.,Seed,Yes,,3200000,EUR,3413836,Seed,4,Plug and Play,1,1,"31,818"
Venture Round - CrossChip,https://www.crunchbase.com/funding_round/crosschip-series-unknown--ff081210,"Manufacturing, Semiconductor, Sensor","Chengdu, Sichuan, China, Asia",Venture - Series Unknown,16904000,CNY,2318761,2023-08-28,CrossChip,https://www.crunchbase.com/organization/crosschip,http://www.crosschipmicro.com/,,,,"BYD Company, Shenzhen Innovation Capital Investment","Xinjin Electronics is a semiconductor company engaged in the research, development, and sale of integrated circuits.",,Yes,,206904000,CNY,30233113,,3,BYD Company,2,,"31,819"
Seed Round - Trustmi,https://www.crunchbase.com/funding_round/trustmi-seed--2b4e1488,"Fraud Detection, Mobile Payments, Payments","Tel Aviv, Tel Aviv, Israel, Asia",Seed,4000000,USD,4000000,2021-01-01,Trustmi,https://www.crunchbase.com/organization/trustmi,https://trustmi.ai,,,,"Ariel Maislos, Cyberstarts",Trustmi is the only end-to-end payment security solution.,Seed,Yes,$1M to $10M,21000000,USD,21000000,Early Stage Venture,2,Cyberstarts,2,,"31,808"
Series A - BriteCo,https://www.crunchbase.com/funding_round/briteco-series-a--6b66a147,"Insurance, InsurTech, Jewelry","Evanston, Illinois, United States, North America",Series A,9000000,USD,9000000,2022-04-06,BriteCo,https://www.crunchbase.com/organization/briteco,https://brite.co/,,,,"Acadian Capital Ventures, Brand Foundry Ventures, Caribou Honig, Hannover Re, Hyde Park Angels, Jay Weintraub, John Bunch, Western Technology Investment","BriteCo is an Evanston, IL-based insurtech startup.",Early Stage Venture,Yes,$1M to $10M,11000000,USD,11000000,Early Stage Venture,2,Brand Foundry Ventures,8,1,"31,863"
Grant - Healthcare in Action,https://www.crunchbase.com/funding_round/healthcare-in-action-grant--dae5fee8,"Health Care, Hospital, Medical, Residential","Long Beach, California, United States, North America",Grant,500000,USD,500000,2023-08-28,Healthcare in Action,https://www.crunchbase.com/organization/healthcare-in-action,https://www.healthcareinaction.org,,,,LA Care Health Plan,"Healthcare in Action offers unhoused residents medical, mental health, addiction, and case management services.",,No,,500000,USD,500000,,1,LA Care Health Plan,1,,"31,840"
Venture Round - Laki Power,https://www.crunchbase.com/funding_round/laki-power-series-unknown--c2b21a7a,"Clean Energy, Renewable Energy","Kópavogur, Gullbringusysla, Iceland, Europe",Venture - Series Unknown,3000000,USD,3000000,2023-08-29,Laki Power,https://www.crunchbase.com/organization/laki-power,http://lakipower.com/,,,,"Brunnur Ventures, Eyrir Vöxtur",Laki Power is an Icelandic research and development company focused on eco-friendly power solutions.,,Yes,Less than $1M,3744502,USD,3744502,,6,Eyrir Vöxtur,2,,"31,842"
Grant - Waffle House India,https://www.crunchbase.com/funding_round/waffle-house-india-grant--3a4253d8,Hospitality,"Mumbai, Maharashtra, India, Asia",Grant,20000,USD,20000,2023-08-21,Waffle House India,https://www.crunchbase.com/organization/waffle-house-india,http://www.wafflehouse.co.in,,,,Colab India,Waffle House India is a quick-service restaurant that introduces waffles to the Indian market in a novel way.,,No,,20000,USD,20000,Seed,2,Colab India,1,,"31,858"
Seed Round - Sanarai,https://www.crunchbase.com/funding_round/sanarai-seed--119d53e0,"Health Care, Internet, Mental Health, Wellness","Chicago, Illinois, United States, North America",Seed,100000,USD,100000,2023-02-28,Sanarai,https://www.crunchbase.com/organization/sanarai,https://www.sanarai.com/,,,,"Andy Dunn, California HealthCare Foundation, One Mind Accelerator",Sanarai is a mental health online platform for the Latino community.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,4,One Mind Accelerator,3,2,"31,852"
Seed Round - Done Properly,https://www.crunchbase.com/funding_round/done-properly-co-seed--bc63de9f,"Biotechnology, Food and Beverage, Food Processing, Sustainability","Santiago, Region Metropolitana, Chile, South America",Seed,1800000,USD,1800000,2023-02-13,Done Properly,https://www.crunchbase.com/organization/done-properly-co,http://www.doneproperly.co,11000000,USD,11000000,"Clave, Collateral Good Ventures, GLOCAL, Venturance Alternative Assets",Done Properly is a foodtech company developing innovative sustainable ingredients through fermentation technologies,Seed,Yes,,3990000,USD,3990000,Seed,7,"Collateral Good Ventures, GLOCAL",4,2,"31,864"
Series A - i2o Therapeutics,https://www.crunchbase.com/funding_round/i2o-therapeutics-series-a--95552893,"Biotechnology, Health Care, Therapeutics","Allston, Massachusetts, United States, North America",Series A,46000000,USD,46000000,2023-08-28,i2o Therapeutics,https://www.crunchbase.com/organization/i2o-therapeutics,https://www.i2obio.com/,,,,,I2o Therapeutics is a biotech company that develops safe and effective oral formulations of therapies.,Early Stage Venture,Yes,$10M to $50M,90439921,USD,90439921,Early Stage Venture,7,,,,"31,836"
Non Equity Assistance - Ujamaa Incorporated,https://www.crunchbase.com/funding_round/ujamaa-incorporated-non-equity-assistance--708968fe,"Education, Financial Services","San Jose, California, United States, North America",Non-equity Assistance,,,,2023-07-26,Ujamaa Incorporated,https://www.crunchbase.com/organization/ujamaa-incorporated,https://www.ujamaa.financial,,,,MassChallenge,"Ujamaa Incorporated helps BIPOC college students and graduates to pay off debt, build credit, and learn financial literacy.",,No,,,USD,,,1,MassChallenge,1,,"31,805"
Grant - Milwaukee Christian Center,https://www.crunchbase.com/funding_round/milwaukee-christian-center-grant--267afcaf,"Communities, Non Profit, Social, Young Adults","Milwaukee, Wisconsin, United States, North America",Grant,,,,2023-06-01,Milwaukee Christian Center,https://www.crunchbase.com/organization/milwaukee-christian-center,https://mccwi.org,,,,Zilber Family Foundation,Milwaukee Christian Center is social service and neighborhood development agency.,,No,,,USD,,,1,Zilber Family Foundation,1,,"31,870"
Debt Financing - Recurrent Energy,https://www.crunchbase.com/funding_round/recurrent-energy-debt-financing--f12bf158,"Energy, Renewable Energy, Solar","San Francisco, California, United States, North America",Debt Financing,150000000,EUR,160462130,2023-06-06,Recurrent Energy,https://www.crunchbase.com/organization/recurrent-energy,http://www.recurrentenergy.com,,,,Santander CIB,"Recurrent Energy specializes in the development, construction, and operation of solar and energy storage projects.",,No,,1067462131,USD,1067462131,M&A,8,Santander CIB,1,,"31,871"
Grant - Venice Family Clinic,https://www.crunchbase.com/funding_round/venice-family-clinic-grant--bb3a5071,Health Care,"Venice, California, United States, North America",Grant,500000,USD,500000,2023-08-28,Venice Family Clinic,https://www.crunchbase.com/organization/venice-family-clinic,http://www.venicefamilyclinic.org,,,,LA Care Health Plan,"Venice Family Clinic is a family clinic located in Los Angeles County, California.",,No,Less than $1M,500000,USD,500000,,1,LA Care Health Plan,1,,"31,861"
