Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - XENO,https://www.crunchbase.com/funding_round/xeno-investment-management-pre-seed--0545aa73,"Apps, Finance, Financial Exchanges, Financial Services, FinTech, Funding Platform, Mobile Apps, Personal Finance, Wealth Management","Kampala, Kampala, Uganda, Africa",Pre-Seed,300000,USD,300000,2020-04-21,XENO,https://www.crunchbase.com/organization/xeno-investment-management,https://myxeno.com/,,,,Nordic Impact Funds,"XENO is an investment management platform that helps people to plan, save, and invest in financial goals.",Seed,Yes,,2300000,USD,2300000,Seed,2,Nordic Impact Funds,1,,"216,012"
Seed Round - Gramik,https://www.crunchbase.com/funding_round/agri-junction-seed--91a8b799,"AgTech, Artificial Intelligence (AI), E-Commerce, Machine Learning","Lucknow, Uttar Pradesh, India, Asia",Seed,20000000,INR,263754,2022-03-30,Gramik,https://www.crunchbase.com/organization/agri-junction,https://www.gramik.in/,60000000,INR,791264,,"Gramik is a social commerce platform that enables farmers to connect with technology, training, and financial help from others.",Seed,Yes,,103250000,INR,1290893,Seed,4,,,,"216,014"
Convertible Note - Paddle HR,https://www.crunchbase.com/funding_round/paddle-3-convertible-note--6d20cd44,"Analytics, Career Planning, Enterprise, Human Resources, SaaS","Toronto, Ontario, Canada, North America",Convertible Note,50000,USD,50000,2017-07-31,Paddle HR,https://www.crunchbase.com/organization/paddle-3,http://www.paddlehr.com/,,,,"Forum Ventures, Right Side Capital Management","Paddle HR helps large enterprises match current employees with new jobs within the company, saving them millions in recruiting costs.",,No,$1M to $10M,550000,USD,550000,M&A,4,,2,,"216,017"
Angel Round - Qufair,https://www.crunchbase.com/funding_round/qufair-angel--f23219b7,"Customer Service, Outsourcing","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,455449,2016-01-14,Qufair,https://www.crunchbase.com/organization/qufair,https://www.qufair.com/,,,,Tou Na Er,Qufair provides international exhibition information services.,Seed,Yes,,3000000,CNY,455449,Seed,1,,1,,"216,018"
Seed Round - Laska,https://www.crunchbase.com/funding_round/laska-energy-seed--6e991e67,"GreenTech, Nanotechnology","Istanbul, Istanbul, Turkey, Europe",Seed,1400000,USD,1400000,2021-07-16,Laska,https://www.crunchbase.com/organization/laska-energy,http://www.laska.com.tr,,,,RHEA Venture Capital Investment Trust A.Ş,"With its expertise in waste upcycling applications, LASKA produces high-value, in demand products.",Seed,Yes,,1515000,USD,1515000,Seed,3,,1,,"216,019"
Non Equity Assistance - Paddle,https://www.crunchbase.com/funding_round/paddle-non-equity-assistance--d8bdbc25,"Apps, B2B, FinTech, Internet, Payments, SaaS, Software","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2018-03-07,Paddle,https://www.crunchbase.com/organization/paddle,https://paddle.com,,,,Future Fifty,Paddle is a payments infrastructure provider for SaaS companies.,,No,,293336021,USD,293336021,Late Stage Venture,10,Future Fifty,1,,"216,020"
Venture Round - DSR Group,https://www.crunchbase.com/funding_round/dsr-group-series-unknown--25b075ee,Real Estate,"Bengaluru, Karnataka, India, Asia",Venture - Series Unknown,,,,2013-10-01,DSR Group,https://www.crunchbase.com/organization/dsr-group,http://www.dsrinfra.com/,,,,Brand Capital,DSR Group was established more than 2 decades ago in 1988 with the vision of transforming the real estate industry.,,Yes,$1M to $10M,,USD,,,1,,1,,"216,021"
Seed Round - theHRsoft,https://www.crunchbase.com/funding_round/the-human-resources-software-corporations-seed--b42a2e03,"Employment, Human Resources, Software, Staffing Agency","San Francisco, California, United States, North America",Seed,400000,USD,400000,2022-02-22,theHRsoft,https://www.crunchbase.com/organization/the-human-resources-software-corporations,https://thehrsoft.com,3500000,USD,3500000,Right Side Capital Management,TheHRsoft,Seed,Yes,,400000,USD,400000,Seed,1,,1,,"216,022"
Seed Round - Imaggly,https://www.crunchbase.com/funding_round/imaggly-seed--e7adfe84,"Content, Image Recognition, Media and Entertainment, Web Hosting","Los Angeles, California, United States, North America",Seed,1700000,USD,1700000,2017-03-13,Imaggly,https://www.crunchbase.com/organization/imaggly,https://www.imaggly.com,,,,,Imaggly is a Image Hosting Site.,Seed,Yes,,1753000,USD,1753000,Seed,2,,,,"216,023"
Seed Round - Clausematch,https://www.crunchbase.com/funding_round/clausematch-seed--fdfbca5f,"Banking, Compliance, Financial Services, FinTech, Information Technology, Insurance, InsurTech, SaaS, Software","Littlehampton, West Sussex, United Kingdom, Europe",Seed,55000,EUR,74186,2014-02-01,Clausematch,https://www.crunchbase.com/organization/clausematch,http://www.clausematch.com,,,,,"Clausematch is a finance management and regulation platform that provides policy management, regtech, and document management services.",Seed,Yes,$10M to $50M,21111405,USD,21111405,M&A,8,,,,"216,024"
Series A - eyerim,https://www.crunchbase.com/funding_round/eyerim-series-a--9b779535,"E-Commerce, Eyewear, Optical Communication, Shopping","Bratislava, Bratislava, Slovakia (Slovak Republic), Europe",Series A,1500000,EUR,1689824,2019-02-13,eyerim,https://www.crunchbase.com/organization/eyerim,https://www.eyerim.com/,,,,"3TS Capital Partners, Inovo VC","eyerim is the online optician of Central & Southwest Europe, balancing its well-established e-retailer & high-growth D2C business models.",Early Stage Venture,Yes,,4700000,EUR,5247994,Early Stage Venture,5,"3TS Capital Partners, Inovo VC",2,1,"216,026"
Venture Round - DecaWave,https://www.crunchbase.com/funding_round/decawave-series-unknown--74b5bcb3,"Electronics, RFID, Semiconductor","Dublin, Dublin, Ireland, Europe",Venture - Series Unknown,30000000,EUR,36841956,2018-02-21,DecaWave,https://www.crunchbase.com/organization/decawave,http://www.decawave.com,,,,"Act Venture Capital, Atlantic Bridge",DecaWave is a fabless semiconductor company providing single-chip CMOS ultra-wideband ICs.,,Yes,$1M to $10M,62122860,USD,62122860,M&A,12,Atlantic Bridge,2,3,"216,027"
Seed Round - Alpha,https://www.crunchbase.com/funding_round/piggybank-500f-seed--3c82ce1a,"B2B, Bitcoin, Blockchain, Cryptocurrency, FinTech","Menlo Park, California, United States, North America",Seed,1400000,USD,1400000,2018-01-18,Alpha,https://www.crunchbase.com/organization/piggybank-500f,https://heypiggybank.com,,,,"Streamlined Ventures, Vulcan",Alpha is an index of the 20 most trusted cryptocurrencies.,Seed,Yes,Less than $1M,1400000,USD,1400000,Seed,1,,2,1,"216,028"
Grant - TechMist,https://www.crunchbase.com/funding_round/techmist-grant--357c95a2,Information Technology,"Abbotsford, British Columbia, Canada, North America",Grant,71429,EUR,81868,2019-01-01,TechMist,https://www.crunchbase.com/organization/techmist,http://www.techmist.com,,,,EASME - EU Executive Agency for SMEs,TechMist is a cleaning and disinfection company that uses the most effective disinfection system in the world.,,No,$1M to $10M,71429,EUR,81868,,1,,1,,"216,029"
Equity Crowdfunding - EMOSpeech,https://www.crunchbase.com/funding_round/emospeech-equity-crowdfunding--991aa3c9,"Analytics, Business Intelligence, Enterprise Software, Software","Miami, Florida, United States, North America",Equity Crowdfunding,250000,USD,250000,2015-01-28,EMOSpeech,https://www.crunchbase.com/organization/emospeech,http://emospeech.net,,,,,"At EMOSpeech, we develop enterprise software applications based on speech emotion recognition.",,Yes,Less than $1M,489386,USD,489386,,6,,,,"216,030"
Equity Crowdfunding - Eat Your Kimchi,https://www.crunchbase.com/funding_round/eat-yeor-kimchi-equity-crowdfunding--f1f02e25,"Lifestyle, Music, Video","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Equity Crowdfunding,,,,2012-10-20,Eat Your Kimchi,https://www.crunchbase.com/organization/eat-yeor-kimchi,http://www.eatyourkimchi.com,,,,,"Eatyourkimchi is a production studio focused on providing video content on the topics of music, food, and the Korean lifestyle.",,Yes,,,USD,,,1,,,,"216,031"
Angel Round - Qixing Tonglian,https://www.crunchbase.com/funding_round/qixing-tonglian-angel--7166591b,"Big Data, Finance, FinTech, Software","Xiamen, Fujian, China, Asia",Angel,,,,2017-09-02,Qixing Tonglian,https://www.crunchbase.com/organization/qixing-tonglian,http://www.ssit-xm.com.cn,,,,"QF Capital, Shanghai Tianneng Enterprise Management Consulting",Qixing Tonglian provides external big data services for financial institutions.,Seed,Yes,,10000000,CNY,1469659,Early Stage Venture,2,,2,,"216,033"
Grant - Stash Energy,https://www.crunchbase.com/funding_round/stash-energy-grant--3387e9fc,"Electrical Distribution, Electronics, Energy, Energy Efficiency, Energy Storage, Heating, Ventilation, and Air Conditioning (HVAC), Renewable Energy","Fredericton, New Brunswick, Canada, North America",Grant,,,,2021-06-01,Stash Energy,https://www.crunchbase.com/organization/stash-energy,https://stash.energy,,,,,Stash Energy has developed the first mini-split heat pump with built-in thermal energy storage.,,No,,,USD,,Seed,7,,,,"216,034"
Venture Round - Viryd Technologies,https://www.crunchbase.com/funding_round/viryd-technologies-series-unknown--3cabf4e4,"Electronics, Energy, Energy Efficiency","Cedar Park, Texas, United States, North America",Venture - Series Unknown,2100000,USD,2100000,2007-12-03,Viryd Technologies,https://www.crunchbase.com/organization/viryd-technologies,http://viryd.com,,,,,Viryd Technologies develops and commercializes Continuously Variable Planetary transmission (CVP) technology to the wind industry.,,Yes,,9812794,USD,9812794,,4,,,,"216,035"
Seed Round - Orex Minerals,https://www.crunchbase.com/funding_round/orex-minerals-inc-seed--8ef8d9c5,Mineral,"Vancouver, British Columbia, Canada, North America",Seed,167140,USD,167140,2015-01-21,Orex Minerals,https://www.crunchbase.com/organization/orex-minerals-inc,http://www.orexminerals.com,,,,,Orex Minerals is a Canadian-based junior mineral exploration company.,Seed,Yes,$1M to $10M,1167140,USD,1167140,IPO,2,,,,"216,037"
Series A - Inmagic,https://www.crunchbase.com/funding_round/inmagic-series-a--c6137053,"Enterprise Software, Knowledge Management, Social Network","Woburn, Massachusetts, United States, North America",Series A,5000000,USD,5000000,2007-12-13,Inmagic,https://www.crunchbase.com/organization/inmagic,http://www.inmagic.com,,,,Edison Partners,Inmagic offers knowledge management and library automation applications for critical research and business objectives.,Early Stage Venture,Yes,$1M to $10M,7000000,USD,7000000,Early Stage Venture,2,Edison Partners,1,,"216,038"
Seed Round - Adia Resources,https://www.crunchbase.com/funding_round/adia-resources-seed--94a5e2dd,"Mineral, Mining, Precious Metals","St. John's, Newfoundland, Canada, North America",Seed,3500000,CAD,2658449,2019-02-28,Adia Resources,https://www.crunchbase.com/organization/adia-resources,https://www.adiaresources.com/,,,,Altius Minerals,Adia Resources is a private company that focuses on the exploration of its Lynx Diamond Project.,Seed,Yes,$1M to $10M,3500000,CAD,2658449,Seed,1,Altius Minerals,1,,"216,039"
Series A - AEENA Dx,https://www.crunchbase.com/funding_round/prime-genomics-series-a--5a98884e,"Biotechnology, Genetics, Health Care","Mountain View, California, United States, North America",Series A,,,,2020-05-01,AEENA Dx,https://www.crunchbase.com/organization/prime-genomics,http://aeenadx.com,,,,"Jennifer Ehlen, Portfolia",AEENA Dx is developing a saliva-based platform for the detection of cancer and other diseases,Early Stage Venture,Yes,$1M to $10M,4064488,USD,4064488,Early Stage Venture,9,Jennifer Ehlen,2,2,"216,040"
Seed Round - Keela,https://www.crunchbase.com/funding_round/keela-co-seed--65331c69,"CRM, Information Technology, Non Profit, Software","Vancouver, British Columbia, Canada, North America",Seed,1530000,USD,1530000,2018-09-19,Keela,https://www.crunchbase.com/organization/keela-co,https://keela.co,,,,"Active Impact Investments, Pallasite Ventures",The Ultimate Source of Truth for Donor Management and Fundraising,Seed,Yes,Less than $1M,1725000,USD,1725000,Seed,6,Pallasite Ventures,2,1,"216,041"
Venture Round - Promentis Pharmaceuticals,https://www.crunchbase.com/funding_round/promentis-pharmaceuticals-series-unknown--7b30b9d8,"Biotechnology, Medical, Pharmaceutical","Milwaukee, Wisconsin, United States, North America",Venture - Series Unknown,17574799,USD,17574799,2017-09-22,Promentis Pharmaceuticals,https://www.crunchbase.com/organization/promentis-pharmaceuticals,http://www.promentispharma.com,,,,,Promentis Pharmaceuticals focuses on developing antipsychotic drugs to treat schizophrenia.,,Yes,Less than $1M,63851799,USD,63851799,,9,,,,"216,042"
Private Equity Round - Orient Bank,https://www.crunchbase.com/funding_round/orient-bank-private-equity--bd2ababd,"Banking, Financial Exchanges, Financial Services","Kampala, Kampala, Uganda, Africa",Private Equity,,,,2015-02-25,Orient Bank,https://www.crunchbase.com/organization/orient-bank,http://www.orient-bank.com/,,,,8 Miles,Orient Bank provides commercial banking services in Uganda.,Private Equity,Yes,$1M to $10M,,USD,,M&A,1,8 Miles,1,,"216,043"
Post-IPO Equity - NeoPhotonics,https://www.crunchbase.com/funding_round/neophotonics-post-ipo-equity--92b130c0,"Communications Infrastructure, Electronics, Manufacturing, Telecommunications, Web Hosting","San Jose, California, United States, North America",Post-IPO Equity,39783240,USD,39783240,2012-05-07,NeoPhotonics,https://www.crunchbase.com/organization/neophotonics,http://www.neophotonics.com,,,,RUSNANO,"NeoPhotonics offers optical components, modules and subsystems for the delivery of video, voice and data over telecommunication networks.",,Yes,$50M to $100M,229673840,USD,229673840,M&A,8,RUSNANO,1,1,"216,044"
"Series A - Provade, Inc.",https://www.crunchbase.com/funding_round/provade-series-a--054a68e8,"Consulting, Enterprise Software, Information Technology, SaaS, Small and Medium Businesses, Software, Virtual Workforce","Milwaukee, Wisconsin, United States, North America",Series A,4000000,USD,4000000,2006-01-23,"Provade, Inc.",https://www.crunchbase.com/organization/provade,http://www.provade.com,,,,Altos Ventures,Provade is SaaS for managing work force related services procurement (Enterprise-VMS),Early Stage Venture,Yes,,18384392,USD,18384392,M&A,5,Altos Ventures,1,1,"216,045"
Equity Crowdfunding - Kester Black,https://www.crunchbase.com/funding_round/kester-black-af96-equity-crowdfunding--996961d8,"Beauty, Cosmetics, E-Commerce","Brisbane, Queensland, Australia, Oceania",Equity Crowdfunding,2170000,USD,2170000,2021-10-27,Kester Black,https://www.crunchbase.com/organization/kester-black-af96,https://www.kesterblack.com,19830000,USD,19830000,,Kester Black is an e-commerce consumer beauty brand.,,Yes,,2170000,USD,2170000,,1,,,,"216,047"
Seed Round - Beatroot Music,https://www.crunchbase.com/funding_round/beatroot-music-seed--24364893,"Digital Entertainment, Music, Publishing","Memphis, Tennessee, United States, North America",Seed,125000,GBP,154656,2016-11-08,Beatroot Music,https://www.crunchbase.com/organization/beatroot-music,http://www.beatroot.com/,,,,,"Empowering record labels and music publishers to prosper in the digital world by aggregating music catalogues, metadata and rights data",Seed,Yes,$1M to $10M,375000,GBP,537327,M&A,2,,,,"216,048"
Venture Round - Pivia Software Inc,https://www.crunchbase.com/funding_round/pivia-software-inc-series-unknown--054114c4,"Enterprise Software, Information Technology, Software","Cupertino, California, United States, North America",Venture - Series Unknown,5500000,USD,5500000,2000-03-10,Pivia Software Inc,https://www.crunchbase.com/organization/pivia-software-inc,http://pivia.com/,,,,"Sutter Hill Ventures, The Draper Richards Kaplan Foundation",Pivia Software Inc is an information technology and services provider that helps its clients improve the return on investment and more.,,Yes,$1M to $10M,25600000,USD,25600000,,3,"Sutter Hill Ventures, The Draper Richards Kaplan Foundation",2,2,"216,049"
Debt Financing - InVision,https://www.crunchbase.com/funding_round/invisionapp-debt-financing--157f76dd,"Apps, Collaboration, Internet, Mobile, Product Design, SaaS, Software, UX Design","New York, New York, United States, North America",Debt Financing,6000000,USD,6000000,2011-03-02,InVision,https://www.crunchbase.com/organization/invisionapp,https://www.invisionapp.com,,,,"Silicon Valley Bank, Wellington Financial",InVision is the visual collaboration platform powering the world’s smartest companies.,,No,$100M to $500M,356200000,USD,356200000,Late Stage Venture,10,,2,,"216,050"
Series A - Qcsh8.com.cn,https://www.crunchbase.com/funding_round/qcsh8-com-cn-series-a--b8700f40,"Automotive, Lifestyle, Publishing","Chengdu, Sichuan, China, Asia",Series A,20000000,CNY,2922540,2016-11-14,Qcsh8.com.cn,https://www.crunchbase.com/organization/qcsh8-com-cn,http://www.qcsh8.com.cn/,,,,Haowangjiao Touzi,Qcsh8.com.cn is a magazine that offers information about automotive.,Early Stage Venture,Yes,,20000000,CNY,2922541,Early Stage Venture,1,Haowangjiao Touzi,1,,"216,051"
Pre Seed Round - Movemates UG,https://www.crunchbase.com/funding_round/movemates-pre-seed--96d168c6,"Apps, Internet, Logistics, Transportation","Hamburg, Hamburg, Germany, Europe",Pre-Seed,50000,EUR,58056,2017-11-06,Movemates UG,https://www.crunchbase.com/organization/movemates,http://www.movemates.de,,,,NCA,smart metropolitan logistics network,Seed,Yes,,60000,EUR,69918,Seed,2,NCA,1,,"216,053"
Series A - Workato,https://www.crunchbase.com/funding_round/workato-series-a--21502059,"Cloud Computing, Data Integration, Marketing Automation, SaaS, Sales Automation","Mountain View, California, United States, North America",Series A,10000000,USD,10000000,2017-07-17,Workato,https://www.crunchbase.com/organization/workato,http://www.workato.com,,,,"Anshu Sharma, Salesforce Ventures, Storm Ventures, Workday Ventures",Workato is an enterprise automation platform that helps organizations work faster and smarter without compromising governance and security.,Early Stage Venture,Yes,$1M to $10M,415000000,USD,415000000,Late Stage Venture,5,Storm Ventures,4,2,"216,054"
Private Equity Round - Eagle Football Holdings,https://www.crunchbase.com/funding_round/eagle-football-holdings-private-equity--fc3d6256,Sports,"London, England, United Kingdom, Europe",Private Equity,,,,2022-12-20,Eagle Football Holdings,https://www.crunchbase.com/organization/eagle-football-holdings,,,,,"Ares Management, Elmwood Partners, Iconic Sports","Eagle Football Holdings is to create a unique model of football ownership, focusing on historic, top-level clubs in major markets.",Private Equity,Yes,,,USD,,Private Equity,1,Ares Management,3,1,"216,055"
Angel Round - Touch,https://www.crunchbase.com/funding_round/touch-a02d-angel--203b055a,"Fashion, Mobile Apps, Wearables","Xiamen, Fujian, China, Asia",Angel,10000000,CNY,1646506,2014-01-06,Touch,https://www.crunchbase.com/organization/touch-a02d,https://app.taqu.cn/,,,,Zhonglu Capital,Touch is a social communication software.,Seed,Yes,,181800000,CNY,28856483,IPO,4,,1,,"216,057"
Post-IPO Equity - Chimerix,https://www.crunchbase.com/funding_round/chimerix-post-ipo-equity--a42dbd6a,"Biotechnology, Health Care, Pharmaceutical","Durham, North Carolina, United States, North America",Post-IPO Equity,100000000,USD,100000000,2021-01-21,Chimerix,https://www.crunchbase.com/organization/chimerix,http://www.chimerix.com,,,,,Chimerix is a biotechnology company developing therapeutics for antiviral diseases.,,Yes,$1M to $10M,518249178,USD,518249178,IPO,14,,,,"216,058"
Pre Seed Round - Pictarine,https://www.crunchbase.com/funding_round/pictarine-pre-seed--10b21b4d,"Collaboration, Photo Sharing, Photography","Chicago, Illinois, United States, North America",Pre-Seed,75000,USD,75000,2012-08-30,Pictarine,https://www.crunchbase.com/organization/pictarine,http://www.pictarine.com,,,,"Excelerate Labs, Pritzker Group Venture Capital, Techstars","Pictarine is a photo management web app that enables users to store and organize photos, and share them across social media sites.",Seed,Yes,Less than $1M,75000,USD,75000,Seed,2,,3,1,"216,059"
Venture Round - Storactive,https://www.crunchbase.com/funding_round/storactive-inc-series-unknown--f611eb14,"Computer, Enterprise, Enterprise Software, Software","Marina Del Rey, California, United States, North America",Venture - Series Unknown,280000,USD,280000,2003-08-11,Storactive,https://www.crunchbase.com/organization/storactive-inc,http://www.storactive.com,,,,"Mellon Ventures, Moore Capital, Nimes Capital",Storactive offers data protection technologies for client personal computers and enterprise servers in Europe.,,Yes,,30180000,USD,30180000,M&A,6,,3,1,"216,060"
Non Equity Assistance - Gowento,https://www.crunchbase.com/funding_round/gowento-non-equity-assistance--0d75c95d,"E-Commerce, Retail Technology, SaaS","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2016-06-29,Gowento,https://www.crunchbase.com/organization/gowento,http://www.gowento.com,,,,Bpifrance,The Mobile Wallets Marketing Platform (SaaS),,No,Less than $1M,,USD,,M&A,5,,1,,"216,061"
Grant - BIOEFFECT,https://www.crunchbase.com/funding_round/bioeffect-grant--93b7cade,"Cosmetics, Geothermal Energy, Health Care, Lifestyle","Kópavogur, Gullbringusysla, Iceland, Europe",Grant,37500000,ISK,300860,2013-03-01,BIOEFFECT,https://www.crunchbase.com/organization/bioeffect,https://bioeffect.com,,,,Technology Development Fund,BIOEFFECT's face moisturizers and other skin care products will reduce signs of aging while increasing your skin's glow.,,No,$1M to $10M,62500000,ISK,491039,,3,Technology Development Fund,1,,"216,062"
Venture Round - Cybrata Networks,https://www.crunchbase.com/funding_round/cybrata-networks-series-unknown--011154cd,"Mobile, Telecommunications, Wireless","Fremont, California, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2009-05-14,Cybrata Networks,https://www.crunchbase.com/organization/cybrata-networks,http://www.cybrata.com/,,,,,Cybrata Networks provides Service Quality Management and OAM solutions for 3G and 4G wireless telecom operators.,,Yes,,1000000,USD,1000000,,1,,,,"216,063"
Debt Financing - Altruik,https://www.crunchbase.com/funding_round/altruik-debt-financing--00f0a647,"Advertising, E-Commerce, Information Technology, Internet, Marketing, Search Engine, SEO, Software","Dallas, Texas, United States, North America",Debt Financing,600000,USD,600000,2012-04-12,Altruik,https://www.crunchbase.com/organization/altruik,http://www.altruik.com,,,,,"Altruk was acquired and merged with SearchDex, www.searchdex.com, SEO for e-commerce companies and online businesses.",,No,,9499393,USD,9499393,M&A,4,,,,"216,064"
