Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - SG.WORK,https://www.crunchbase.com/funding_round/sg-work-angel--5bca989b,"Cloud Computing, Cloud Data Services, Information Services","Beijing, Beijing, China, Asia",Angel,16000000,CNY,2492056,2018-06-01,SG.WORK,https://www.crunchbase.com/organization/sg-work,https://www.sg.work,,,,"Cheetah Mobile, Smartisan",SG.WORK is a cloud-office service provider company.,Seed,Yes,,16000000,CNY,2492057,Seed,1,,2,,"133,489"
Series A - ServRx,https://www.crunchbase.com/funding_round/servrx-series-a--3497ce4a,"Hardware, Information Technology, Pharmaceutical, Robotics, Software","Scottsdale, Arizona, United States, North America",Series A,,,,2013-03-02,ServRx,https://www.crunchbase.com/organization/servrx,http://www.servrx.com/,,,,Sagemoore Capital, A leading electronic workers' compensation prescription claims processing company..,Early Stage Venture,Yes,$50M to $100M,,USD,,Early Stage Venture,1,,1,,"133,490"
Debt Financing - Knowledge Momentum,https://www.crunchbase.com/funding_round/knowledge-momentum-debt-financing--ea984506,"Big Data, Information Technology","Marietta, Georgia, United States, North America",Debt Financing,400000,USD,400000,2015-07-15,Knowledge Momentum,https://www.crunchbase.com/organization/knowledge-momentum,http://www.knowledgemomentum.com,,,,,Knowledge Momentum helps companies to create business value through the intelligent and practical use of information technology.,,No,$1M to $10M,400000,USD,400000,,1,,,,"133,568"
Non Equity Assistance - Tyutee,https://www.crunchbase.com/funding_round/tyutee-non-equity-assistance--f4bb589f,"Education, Peer to Peer, SaaS, Software","Bangalore, Karnataka, India, Asia",Non-equity Assistance,,,,2021-04-15,Tyutee,https://www.crunchbase.com/organization/tyutee,https://tyutee.com/,,,,Marwari Catalysts,"Tyutee is the Next Gen SaaS-based peer-to-peer student learning, networking, and reskilling platform.",,No,,,USD,,Seed,2,Marwari Catalysts,1,2,"133,589"
Post-IPO Equity - SimpleEdu,https://www.crunchbase.com/funding_round/simpleedu-post-ipo-equity--aa73fafb,"Education, Information Technology, Training","Haidian, Beijing, China, Asia",Post-IPO Equity,60000000,CNY,8867147,2017-07-21,SimpleEdu,https://www.crunchbase.com/organization/simpleedu,https://www.simpleedu.com.cn/,,,,"Huatu Capital, Huiguan Xin Jishu Gufen, Jihe Investment, Zhongchuang Hongxing",SimpleEdu provides information technology education solutions and services.,,Yes,,128170000,CNY,19171452,IPO,5,Huatu Capital,4,,"133,597"
Seed Round - PredictSpring,https://www.crunchbase.com/funding_round/predictspring-seed--6051aa97,"E-Commerce, Mobile, Software","Los Altos, California, United States, North America",Seed,1000000,USD,1000000,2015-08-25,PredictSpring,https://www.crunchbase.com/organization/predictspring,http://www.predictspring.com,,,,,PredictSpring provides a seamless omni-channel experience that brings the best of mobile technology to consumer and store associate apps.,Seed,Yes,$1M to $10M,29250000,USD,29250000,Early Stage Venture,5,,,,"133,602"
Pre Seed Round - HAPLO,https://www.crunchbase.com/funding_round/haplo-pre-seed--7f4f1c56,"Artificial Intelligence (AI), Commercial Real Estate, Coworking, SaaS, Software","Bengaluru, Karnataka, India, Asia",Pre-Seed,14000,USD,14000,2019-02-10,HAPLO,https://www.crunchbase.com/organization/haplo,https://haplo.app,,,,Pratik Nahata,HAPLO is an AI-powered integrated workspace SaaS platform for co-working spaces and commercial real estate providers.,Seed,Yes,,14000,USD,14000,Seed,1,Pratik Nahata,1,,"133,624"
Series C - DolphinSearch,https://www.crunchbase.com/funding_round/dolphinsearch-series-c--4f32e183,"Advice, Legal, Professional Services","Ventura, California, United States, North America",Series C,10000000,USD,10000000,2004-03-09,DolphinSearch,https://www.crunchbase.com/organization/dolphinsearch,http://www.dolphinsearch.com/,,,,Insight Partners,DolphinSearch delivers the most accurate information in the fastest time for some of the biggest names in the legal profession.,Late Stage Venture,Yes,,12890000,USD,12890000,M&A,2,Insight Partners,1,,"133,626"
Venture Round - Applied NanoWorks,https://www.crunchbase.com/funding_round/applied-nanoworks-series-unknown--65289d43,"Energy Management, Enterprise Software, Information Technology, Software","Rensselaer Falls, New York, United States, North America",Venture - Series Unknown,750003,USD,750003,2008-10-31,Applied NanoWorks,https://www.crunchbase.com/organization/applied-nanoworks,http://appliednanoworks.logical.net,,,,,Applied NanoWorks is a company focused on the software industry.,,Yes,Less than $1M,750003,USD,750003,,1,,,,"133,628"
Venture Round - Vitra Bioscience,https://www.crunchbase.com/funding_round/vitra-bioscience-series-unknown--6a00a4e8,"Biotechnology, Health Care, Medical Device","Mountain, Wisconsin, United States, North America",Venture - Series Unknown,,,,2001-01-01,Vitra Bioscience,https://www.crunchbase.com/organization/vitra-bioscience,http://www.vitrabio.com,,,,Sofinnova Investments,"Vitra Bioscience Inc., a Mountain View, Calif.-based developer of technologies for parallel drug discovery.",,Yes,,5500000,USD,5500000,,2,,1,,"133,654"
Post-IPO Debt - Akebia Therapeutics,https://www.crunchbase.com/funding_round/akebia-therapeutics-post-ipo-debt--a2add811,"Biotechnology, Health Care, Therapeutics","Cambridge, Massachusetts, United States, North America",Post-IPO Debt,100000000,USD,100000000,2019-11-12,Akebia Therapeutics,https://www.crunchbase.com/organization/akebia-therapeutics,http://www.akebia.com,,,,Pharmakon Advisors,Akebia Therapeutics develops treatments for ischemia and vascular diseases.,,No,$50M to $100M,442500000,USD,442500000,IPO,8,,1,,"133,665"
Grant - Dyneval,https://www.crunchbase.com/funding_round/dyneval-grant--043ad710,Biotechnology,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",Grant,100000,GBP,141154,2021-05-26,Dyneval,https://www.crunchbase.com/organization/dyneval,https://www.dyneval.com/,,,,IBioIC,Dyneval is a biotechnology start-up.,,No,,2465000,GBP,3270908,,4,IBioIC,1,,"133,668"
Pre Seed Round - CanIDeal,https://www.crunchbase.com/funding_round/canideal-pre-seed--f2091b82,"Business Development, Cannabis, E-Commerce, Marketplace","Marina Del Rey, California, United States, North America",Pre-Seed,6500000,USD,6500000,2020-10-15,CanIDeal,https://www.crunchbase.com/organization/canideal,https://canideal.com,25000000,USD,25000000,,CanIDeal is the B2B digital marketplace for the cannabis industry.,Seed,Yes,$1M to $10M,6500000,USD,6500000,Seed,1,,,,"133,675"
Grant - Iris.ai,https://www.crunchbase.com/funding_round/iris-ai-grant--2305a9b0,"Advanced Materials, Artificial Intelligence (AI), Assistive Technology, Chemical, Chemical Engineering, Life Science, Machine Learning, Pharmaceutical, Product Research, Visual Search","Oslo, Oslo, Norway, Europe",Grant,500000,EUR,546774,2019-10-01,Iris.ai,https://www.crunchbase.com/organization/iris-ai,https://iris.ai,,,,,Iris.ai provides an AI science assistant helping R&D departments navigate and find research text content.,,No,$10M to $50M,20338181,USD,20338181,,10,,,,"133,683"
Seed Round - USA Fashion Project,https://www.crunchbase.com/funding_round/usa-fashion-project-seed--8cc8fc43,"Advertising, Fashion, Marketing","Los Angeles, California, United States, North America",Seed,,,,2013-01-01,USA Fashion Project,https://www.crunchbase.com/organization/usa-fashion-project,http://www.usafashionproject.com,,,,"Kai He, Markus Biegel",Promoting American Fashion Brands,Seed,Yes,,,USD,,Seed,1,,2,,"133,697"
Pre Seed Round - FRONTMAN,https://www.crunchbase.com/funding_round/frontman-pre-seed--f2b3d02f,"Beauty, Cosmetics, Men's, Personal Health, Wellness","Brooklyn, New York, United States, North America",Pre-Seed,,,,2020-10-05,FRONTMAN,https://www.crunchbase.com/organization/frontman,https://befrontman.com,,,,Recharge Capital,"FRONTMAN is an acne care brand for men, creating skincare and cosmetic solutions.",Seed,Yes,,1200000,USD,1200000,Seed,2,Recharge Capital,1,,"133,706"
Venture Round - Cinq Music,https://www.crunchbase.com/funding_round/cinq-music-series-unknown--35109ab6,"Music, Music Label, Music Streaming","Santa Monica, California, United States, North America",Venture - Series Unknown,,,,2015-03-10,Cinq Music,https://www.crunchbase.com/organization/cinq-music,http://cinqmusic.com/,,,,GoDigital Media Group,Cinq is a record label and music distribution company that provides rights management and brand management services.,,Yes,,310000000,USD,310000000,,4,GoDigital Media Group,1,1,"133,726"
Series A - HistoSonics,https://www.crunchbase.com/funding_round/histosonics-series-a--f44cf14f,"Health Care, Medical, Medical Device","Plymouth, Minnesota, United States, North America",Series A,14000000,USD,14000000,2010-02-22,HistoSonics,https://www.crunchbase.com/organization/histosonics,http://www.histosonics.com,,,,"Early Stage Partners, Fletcher Spaght, Inc., Hatteras Venture Partners, TGap Ventures, Venture Investors","HistoSonics specializes in developing non-invasive medical devices, interventional radiology, and surgical robotics.",Early Stage Venture,Yes,$1M to $10M,226785313,USD,226785313,Late Stage Venture,10,"Fletcher Spaght, Inc., Hatteras Venture Partners, Venture Investors",5,1,"133,756"
Pre Seed Round - Verb Data,https://www.crunchbase.com/funding_round/verb-data-pre-seed--d5487603,"Analytics, SaaS, Software","Boston, Massachusetts, United States, North America",Pre-Seed,,,,2020-09-01,Verb Data,https://www.crunchbase.com/organization/verb-data,https://www.verbdata.com,,,,RallyCry Ventures,Dashboards made easy for your SaaS platform.,Seed,Yes,,3000000,USD,3000000,Seed,3,,1,1,"133,757"
Debt Financing - LumIR Lasers,https://www.crunchbase.com/funding_round/lumir-lasers-debt-financing--e4275eda,"Industrial, Laser, Manufacturing","Quebec, Quebec, Canada, North America",Debt Financing,192500,CAD,139567,2022-10-11,LumIR Lasers,https://www.crunchbase.com/organization/lumir-lasers,https://lumirlasers.com,,,,Economic Development of Canada,"LumIR Lasers is a manufacturer of lasers, optical fibers, and fiber Bragg gratings.",,No,$1M to $10M,192500,CAD,139567,,1,Economic Development of Canada,1,,"133,791"
Seed Round - GAIN Fitness,https://www.crunchbase.com/funding_round/gain-fitness-seed--79d8ef26,"Fitness, Health Care","San Francisco, California, United States, North America",Seed,650000,USD,650000,2011-12-09,GAIN Fitness,https://www.crunchbase.com/organization/gain-fitness,http://gainfitness.com,,,,"BETPLAY138 | Waspada Betpay138 Situs Maling, InterWest Partners, Keith Rabois, Kevin Henrikson, Ma Ko",GAIN Fitness offers web and mobile apps that generate personalized training plans for regular exercisers.,Seed,Yes,Less than $1M,2790000,USD,2790000,Seed,2,,5,1,"133,206"
Series C - Ceterus Networks,https://www.crunchbase.com/funding_round/ceterus-networks-series-c--7da48773,"Internet, Service Industry, Transportation, Wireless","Richardson, Texas, United States, North America",Series C,9000000,USD,9000000,2004-01-07,Ceterus Networks,https://www.crunchbase.com/organization/ceterus-networks,http://www.ceterusnetworks.com,,,,"ComVentures, Sevin Rosen Funds",Ceterus Networks manufactures and provides flexible transport systems for cell tower backhaul and enterprise data applications.,Late Stage Venture,Yes,,48010000,USD,48010000,M&A,6,,2,,"133,231"
Seed Round - HeyHolidays,https://www.crunchbase.com/funding_round/heyholidays-seed--517ab083,"Tourism, Travel","Bangalore, Karnataka, India, Asia",Seed,1000000,USD,1000000,2018-02-05,HeyHolidays,https://www.crunchbase.com/organization/heyholidays,http://www.heyholidays.com/,,,,Hampton Capital,"HeyHolidays, a global player in online vacation rentals.",Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,1,Hampton Capital,1,,"133,238"
"Convertible Note - TakeMe Co., Ltd.",https://www.crunchbase.com/funding_round/takeme-convertible-note--fc8254cc,"Consulting, E-Commerce, Information Technology, Mobile Apps, Mobile Payments, Restaurants, Software, Tourism","Tokyo, Tokyo, Japan, Asia",Convertible Note,151310120,JPY,1366120,2021-03-31,"TakeMe Co., Ltd.",https://www.crunchbase.com/organization/takeme,https://www.takeme.com,,,,,TakeMe offers multi-channel cross-border smartphone payment gateway and value-added services for merchants,,No,$1M to $10M,2667509784,JPY,23628985,,8,,,,"133,264"
Equity Crowdfunding - Kapture,https://www.crunchbase.com/funding_round/kapture-audio-equity-crowdfunding--f173130c,"Hardware, Software, Wearables","Cincinnati, Ohio, United States, North America",Equity Crowdfunding,,,,2015-05-07,Kapture,https://www.crunchbase.com/organization/kapture-audio,http://kaptureaudio.com,,,,,"Kapture Audio is a consumer goods company based out of Cincinnati, Ohio, United States.",,Yes,Less than $1M,1280000,USD,1280000,,3,,,,"133,292"
Private Equity Round - Logoplaste,https://www.crunchbase.com/funding_round/logoplaste-private-equity--db09291d,"Food and Beverage, Industrial Manufacturing, Manufacturing, Packaging Services","Cascais, Lisboa, Portugal, Europe",Private Equity,,,,2016-06-27,Logoplaste,https://www.crunchbase.com/organization/logoplaste,http://www.logoplaste.com,,,,The Carlyle Group,Logoplaste is a manufacturer of rigid plastic packaging for some of the most demanding companies.,Private Equity,Yes,$1B to $10B,,USD,,M&A,1,,1,,"133,323"
Pre Seed Round - Elektrik,https://www.crunchbase.com/funding_round/elektrik-pre-seed--335cf338,"Building Material, Construction, Consumer Electronics, Software","Orem, Utah, United States, North America",Pre-Seed,120000,USD,120000,2020-09-08,Elektrik,https://www.crunchbase.com/organization/elektrik,https://elektrikapp.com/,,,,"Techstars, Techstars Alabama Power EnergyTech Accelerator",Elektrik is a software company with the goal of making its users' search for medium voltage equipment easier.,Seed,Yes,,120000,USD,120000,Seed,1,Techstars,2,1,"133,376"
Post-IPO Equity - Animoca Brands,https://www.crunchbase.com/funding_round/animoca-brands-corporation-post-ipo-equity--295c457d,"Apps, Blockchain, Casual Games, Developer Platform, Metaverse, Video Games","Cyberport, Hong Kong Island, Hong Kong, Asia",Post-IPO Equity,5200000,USD,5200000,2017-03-13,Animoca Brands,https://www.crunchbase.com/organization/animoca-brands-corporation,https://www.animocabrands.com,,,,,Animoca Brands is a metaverse and gaming company focused on driving digital property rights through NFTs.,,Yes,$500M to $1B,856712964,USD,856712964,IPO,28,,,,"133,390"
Series A - Commex Technologies,https://www.crunchbase.com/funding_round/commex-technologies-series-a--68a048a5,"Database, Semiconductor","Tel Aviv, Tel Aviv, Israel, Asia",Series A,14400000,USD,14400000,2009-03-31,Commex Technologies,https://www.crunchbase.com/organization/commex-technologies,http://www.commextech.com,,,,"Genesis Partners, Vertex Ventures, Vertex Ventures Israel, Yehuda Zisapel","Commex Technologies provides data-routing solutions for multicore systems, and develops and sells in-server content-aware solutions.",Early Stage Venture,Yes,,17900000,USD,17900000,Early Stage Venture,2,,4,1,"133,433"
Pre Seed Round - Mini City,https://www.crunchbase.com/funding_round/mini-city-pre-seed--69ff277e,"Information Technology, Mobile Apps, Software","Atlanta, Georgia, United States, North America",Pre-Seed,120000,USD,120000,2022-02-01,Mini City,https://www.crunchbase.com/organization/mini-city,https://www.minicityatl.com/,,,,Techstars,Mini City offers tech-enabled cost-saving solutions to government agencies and nonprofits seeking to reduce homelessness.,Seed,Yes,,178333,USD,178333,Seed,4,Techstars,1,,"133,446"
Post-IPO Equity - Tasty,https://www.crunchbase.com/funding_round/tasty-5125-post-ipo-equity--c23b7003,Restaurants,"London, England, United Kingdom, Europe",Post-IPO Equity,3250000,GBP,4250032,2019-04-12,Tasty,https://www.crunchbase.com/organization/tasty-5125,https://wildwoodrestaurants.co.uk/,,,,,Tasty is a restaurant and its subsidiary trading company.,,Yes,$10M to $50M,3250000,GBP,4250033,,1,,,,"133,454"
Pre Seed Round - Autom8tv,https://www.crunchbase.com/funding_round/autom8tv-pre-seed--99f86685,"Advertising, Marketing, Software, Video","Sydney, New South Wales, Australia, Oceania",Pre-Seed,,,,2016-01-01,Autom8tv,https://www.crunchbase.com/organization/autom8tv,https://autom8.design/,,,,,Autom8tv is an automated screen promotions platform.,Seed,Yes,,,USD,,Seed,1,,,,"133,468"
Private Equity Round - Emresa,https://www.crunchbase.com/funding_round/emresa-private-equity--b34a9bb2,Human Resources,"Esch-sur-alzette, Luxembourg, Luxembourg, Europe",Private Equity,,,,2019-07-01,Emresa,https://www.crunchbase.com/organization/emresa,https://www.sympass.lu/en,,,,Capital Croissance,Emresa Provider of loyalty and benefits services to consumers through 'Sympass' Card in France.,Private Equity,Yes,,,USD,,Private Equity,2,Capital Croissance,1,,"133,500"
Pre Seed Round - PXL Vision,https://www.crunchbase.com/funding_round/pxl-vision-ag-pre-seed--56b53dc6,"Artificial Intelligence (AI), Enterprise Software, Identity Management, Information Technology, Machine Learning, SaaS, Telecommunications","Zürich, Zurich, Switzerland, Europe",Pre-Seed,,,,2019-07-03,PXL Vision,https://www.crunchbase.com/organization/pxl-vision-ag,https://pxl-vision.com/,,,,SIX FinTech Ventures,PXL Vision is a technology leader for automated identity verification.,Seed,Yes,,4630000,CHF,4797883,Seed,6,SIX FinTech Ventures,1,1,"133,535"
"Non Equity Assistance - Circle Optics, Inc.",https://www.crunchbase.com/funding_round/circle-optics-non-equity-assistance--a77a5457,"GovTech, Hardware, Military, National Security, Virtual Reality, Virtualization","Rochester, New York, United States, North America",Non-equity Assistance,,,,2021-01-01,"Circle Optics, Inc.",https://www.crunchbase.com/organization/circle-optics,http://www.circleoptics.com,,,,Newchip Accelerator,"Circle Optics, Inc. provides camera's.",,No,Less than $1M,3721499,USD,3721499,Seed,7,,1,,"133,540"
Private Equity Round - Ipsum Utilities,https://www.crunchbase.com/funding_round/ipsum-group-private-equity--79dbe002,"Facilities Support Services, Information Technology, Internet, Power Grid","Preston, Lancashire, United Kingdom, Europe",Private Equity,,,,2017-03-01,Ipsum Utilities,https://www.crunchbase.com/organization/ipsum-group,http://www.ipsumutilities.com,,,,Aliter Capital,"Ipsum provides specialist wastewater, power, and support services to utility companies and private sector businesses across the UK.",Private Equity,Yes,,,USD,,M&A,1,Aliter Capital,1,,"133,604"
Series C - One Medical,https://www.crunchbase.com/funding_round/one-medical-group-series-c--29918880,"Health Care, Information Technology, Medical, Wellness","San Francisco, California, United States, North America",Series C,8000000,USD,8000000,2008-11-24,One Medical,https://www.crunchbase.com/organization/one-medical-group,http://www.onemedical.com,,,,"Benchmark, DAG Ventures, Pinnacle Ventures",One Medical is a member-technology platform offering an array of concierge medical services.,Late Stage Venture,Yes,$50M to $100M,532065000,USD,532065000,M&A,11,,3,,"133,618"
Series C - Powervation,https://www.crunchbase.com/funding_round/powervation-series-c--8ee8189e,"Hardware, Semiconductor, Software","San Jose, California, United States, North America",Series C,7000000,USD,7000000,2012-12-05,Powervation,https://www.crunchbase.com/organization/powervation,http://www.powervation.com,,,,"Braemar Energy Ventures, Intel Capital, Scottish Equity Partners, Semtech, VentureTech Alliance","Powervation is a leader in digital power IC solutions for Datacenters, Computing & Communications.",Late Stage Venture,Yes,,36505591,USD,36505591,M&A,7,Semtech,5,4,"133,659"
Seed Round - FollowUpThen,https://www.crunchbase.com/funding_round/followupthen-seed--9f4b3842,"Email, Scheduling, Software","San Jose, California, United States, North America",Seed,,,,2017-08-22,FollowUpThen,https://www.crunchbase.com/organization/followupthen,http://www.followupthen.com,,,,Y Combinator,FollowUpThen is a tool to schedule automatic email followups.,Seed,Yes,,,USD,,Seed,1,,1,,"133,668"
Pre Seed Round - HYMETH,https://www.crunchbase.com/funding_round/hymeth-pre-seed--8c26f8dd,Oil and Gas,"Søborg, Hovedstaden, Denmark, Europe",Pre-Seed,750000,USD,750000,2021-10-15,HYMETH,https://www.crunchbase.com/organization/hymeth,https://www.hymeth.com/,,,,Antler,HYMETH is a privately held company that engages in the production of sustainable gases.,Seed,Yes,,1156752,USD,1156752,Seed,2,,1,,"133,672"
Venture Round - AmberStudent,https://www.crunchbase.com/funding_round/amberstudent-series-unknown--3a635597,"Internet, Real Estate","Pune, Maharashtra, India, Asia",Venture - Series Unknown,,,,2022-07-01,AmberStudent,https://www.crunchbase.com/organization/amberstudent,https://amberstudent.com,,,,Klub,Long-term accommodation booking platform for students across the globe,,Yes,,21000000,USD,21000000,Private Equity,4,,1,,"133,736"
Seed Round - Exacaster,https://www.crunchbase.com/funding_round/exacaster-seed--b37a5956,"Analytics, Artificial Intelligence (AI), B2B, Enterprise Software, Machine Learning, News, Predictive Analytics, Retail, SaaS, Telecommunications","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Seed,150000,EUR,213130,2011-04-01,Exacaster,https://www.crunchbase.com/organization/exacaster,http://www.exacaster.com,,,,,A big data predictive analytics technology company.,Seed,Yes,$1M to $10M,530000,EUR,713542,Seed,2,,,,"133,765"
Post-IPO Equity - Cascadian Therapeutics,https://www.crunchbase.com/funding_round/cascadian-therapeutics-post-ipo-equity--106cda8d,"Biotechnology, Health Care, Therapeutics","Seattle, Washington, United States, North America",Post-IPO Equity,14900000,USD,14900000,2010-09-24,Cascadian Therapeutics,https://www.crunchbase.com/organization/cascadian-therapeutics,http://www.cascadianrx.com/,,,,"ArmaVir Partners, Ayer Capital Management, Cowen Group, Dafna Capital Management, Downsview Capital, Hartz Mountain Industries, Heights Capital Management, Iroquois Capital, Kingsbrook Partners, Straus Partners","Cascadian Therapeutics is a bio-pharmaceutical company that researches, develops, and sells therapeutic products for treatment of cancer.",,Yes,$1M to $10M,64900000,USD,64900000,M&A,4,,10,,"133,794"
Funding Round - A2E Advisors,https://www.crunchbase.com/funding_round/a2e-advisors-undisclosed--3cfeb27a,,"New York, New York, United States, North America",Funding Round,,,,2020-11-01,A2E Advisors,https://www.crunchbase.com/organization/a2e-advisors,https://a2e-advisors.com,,,,,A2E empowers young ventures to achieve 'Mission Success' and ensures profitable returns for our investors.,,Yes,,,USD,,,1,,,,"133,200"
