Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - MarketScout,https://www.crunchbase.com/funding_round/marketscout-2-series-unknown--dae1b886,"Finance, Financial Services, Insurance","Dallas, Texas, United States, North America",Venture - Series Unknown,,,,2000-07-18,MarketScout,https://www.crunchbase.com/organization/marketscout-2,https://www.marketscout.com,,,,High Ridge Capital,"MarketScout is an insurance exchange based in Dallas, Texas with additional offices in California.",,Yes,$1M to $10M,,USD,,M&A,1,High Ridge Capital,1,,"478,859"
Series B - OnlinePajak,https://www.crunchbase.com/funding_round/onlinepajak-series-b--8347023f,"FinTech, Information Services, Information Technology","Jakarta, Jakarta Raya, Indonesia, Asia",Series B,25500000,USD,25500000,2018-10-23,OnlinePajak,https://www.crunchbase.com/organization/onlinepajak,https://www.online-pajak.com,,,,"Alpha JWC Ventures, Bossanova Investimentos, Endeavor Catalyst, Global Innovation Fund, Peak XV Partners, Warburg Pincus","OnlinePajak simplifies the entire tax reporting process with instant, hassle-free, and secure online tax management technology.",Early Stage Venture,Yes,$10M to $50M,46000000,USD,46000000,Late Stage Venture,6,Warburg Pincus,6,,"478,921"
Equity Crowdfunding - hobbyDB,https://www.crunchbase.com/funding_round/hobbydb-equity-crowdfunding--ec3daac7,"Collectibles, Consumer Software, Internet","Boulder, Colorado, United States, North America",Equity Crowdfunding,412924,USD,412924,2020-11-12,hobbyDB,https://www.crunchbase.com/organization/hobbydb,https://www.hobbydb.com,,,,,"hobbyDB is a platform that allows collectors and enthusiasts to research, document, and showcase their prized possessions.",,Yes,$1M to $10M,3849329,USD,3849329,,4,,,,"479,020"
Series B - Plex,https://www.crunchbase.com/funding_round/plex-series-b--5a6592b7,"Digital Media, Media and Entertainment, Mobile Apps, Subscription Service, Video Streaming","Los Gatos, California, United States, North America",Series B,10000000,USD,10000000,2014-03-01,Plex,https://www.crunchbase.com/organization/plex,https://www.plex.tv,,,,Kleiner Perkins,"Plex offers streaming of movies, TV shows, and music, plus personal media organization across devices.",Early Stage Venture,Yes,$1M to $10M,121000000,USD,121000000,Late Stage Venture,7,Kleiner Perkins,1,,"479,064"
Pre Seed Round - Veri Nano,https://www.crunchbase.com/funding_round/veri-nano-pre-seed--761bfccc,Biotechnology,"Boston, Massachusetts, United States, North America",Pre-Seed,,,,2020-03-01,Veri Nano,https://www.crunchbase.com/organization/veri-nano,https://verinano.com/,,,,Allston Venture Fund,Veri Nano is a patent-pending technology platform.,Seed,Yes,Less than $1M,,USD,,Seed,4,,1,,"479,066"
Series D - Athena,https://www.crunchbase.com/funding_round/athena-mortgage-series-d--2bad483d,"Financial Services, FinTech, Information Technology, Lending","Sydney, New South Wales, Australia, Oceania",Series D,90000000,AUD,70539770,2021-05-11,Athena,https://www.crunchbase.com/organization/athena-mortgage,https://athena.com.au/,,,,"AirTree Ventures, Apex Capital Partners, AustralianSuper, Hostplus, Macquarie Bank, Salesforce Ventures, Square Peg Capital, Sunsuper",Athena is an Australian home loan platform that helps to get better home loans.,Late Stage Venture,Yes,$1M to $10M,161477850,USD,161477850,Late Stage Venture,5,Square Peg Capital,8,1,"479,105"
Seed Round - Freshplum,https://www.crunchbase.com/funding_round/freshplum-seed--c4fce841,"Analytics, E-Commerce","San Francisco, California, United States, North America",Seed,,,,2011-06-01,Freshplum,https://www.crunchbase.com/organization/freshplum,http://www.freshplum.com,,,,"Founder Friendly Labs, Y Combinator",Freshplum offers data science-based technology that displays promotional offers to incentivize purchasing of website visitors.,Seed,Yes,Less than $1M,2484999,USD,2484999,M&A,3,,2,,"478,601"
Venture Round - AVG Logistics,https://www.crunchbase.com/funding_round/avg-logistics-series-unknown--040818d4,"Logistics, Supply Chain Management","Delhi, Delhi, India, Asia",Venture - Series Unknown,94100000,INR,1446913,2018-03-29,AVG Logistics,https://www.crunchbase.com/organization/avg-logistics,http://avglogistics.com/,,,,Sixth Sense Ventures,A veteran logistics professional armed .,,Yes,$50M to $100M,94100000,INR,1446913,,1,Sixth Sense Ventures,1,,"478,610"
Private Equity Round - BIRD Aerosystems,https://www.crunchbase.com/funding_round/bird-aerosystems-private-equity--cdd2ad20,"Aerospace, Security","Herzliya, Tel Aviv, Israel, Asia",Private Equity,40000000,USD,40000000,2018-07-11,BIRD Aerosystems,https://www.crunchbase.com/organization/bird-aerosystems,http://www.birdaero.com/,,,,First Israel Mezzanine Investors,Special mission aircraft solutions and airborne missile protection systems.,Private Equity,Yes,$10M to $50M,40000000,USD,40000000,Private Equity,1,First Israel Mezzanine Investors,1,,"478,638"
Series A - 7shifts,https://www.crunchbase.com/funding_round/7shifts-series-a--9f2a3221,"Mobile Apps, Restaurants, SaaS, Scheduling, Software","Saskatoon, Saskatchewan, Canada, North America",Series A,6000000,USD,6000000,2019-10-01,7shifts,https://www.crunchbase.com/organization/7shifts,http://7shifts.com,,,,"Conexus Credit Union, Napier Park Global Capital, Relay Ventures","Simplifying restaurant team management, one shift at a time.",Early Stage Venture,Yes,$1M to $10M,131022846,USD,131022846,Late Stage Venture,8,"Conexus Credit Union, Napier Park Global Capital, Relay Ventures",3,1,"478,642"
Series C - Upside,https://www.crunchbase.com/funding_round/upside-2-series-c--b16e32f4,"Business Development, Marketplace, Mobile Apps, Retail, Retail Technology","Washington, District of Columbia, United States, North America",Series C,,,,2020-08-31,Upside,https://www.crunchbase.com/organization/upside-2,https://upside.com,,,,Bessemer Venture Partners,Upside is a two-sided marketplace focused on driving value to all points of brick and mortar commerce.,Late Stage Venture,Yes,$1M to $10M,165000000,USD,165000000,Late Stage Venture,6,,1,,"478,652"
Private Equity Round - CarePlus,https://www.crunchbase.com/funding_round/careplus-private-equity--b48fd1fc,"Delivery, Health Care, Outsourcing, Recruiting, Staffing Agency","Watkinsville, Georgia, United States, North America",Private Equity,,,,2016-09-08,CarePlus,https://www.crunchbase.com/organization/careplus,http://careplusmp.com/,,,,"Fulcrum Equity Partners, Level Capital Partners",CarePlus is a leading provider of outsourced anesthesia management and healthcare provider recruitment services.,Private Equity,Yes,$10M to $50M,,USD,,M&A,1,Fulcrum Equity Partners,2,2,"478,659"
Grant - Bussi,https://www.crunchbase.com/funding_round/bussi-grant--be643642,"Transportation, Travel, Travel Agency","Mexico City, Distrito Federal, Mexico, North America",Grant,15000,USD,15000,2015-12-15,Bussi,https://www.crunchbase.com/organization/bussi,http://www.bussi.com.mx,,,,,"The Vanpooling platform for commute. We create crowdsourced routes, to build reliable on-demand transportation.",,No,,1156000,USD,1156000,Seed,4,,,,"478,663"
Grant - Nulux,https://www.crunchbase.com/funding_round/nulux-grant--5786cc4b,Lighting,"Ridgewood, New York, United States, North America",Grant,50000,USD,50000,2012-10-17,Nulux,https://www.crunchbase.com/organization/nulux,http://www.nulux.com/,,,,NYSERDA,Nulux is the second lighting company that Price established.,,No,Less than $1M,50000,USD,50000,,1,,1,,"478,667"
Seed Round - Numote,https://www.crunchbase.com/funding_round/numote-seed--ea402ee5,"Media and Entertainment, Mobile, Social Media, Software","Cambridge, Massachusetts, United States, North America",Seed,,,,2010-08-11,Numote,https://www.crunchbase.com/organization/numote,http://www.numote.com,,,,Dreamit Ventures,Social TV solutions for the next generation of viewers,Seed,Yes,Less than $1M,40000,USD,40000,Seed,2,,1,,"478,680"
Funding Round - ECOTEC Solutions,https://www.crunchbase.com/funding_round/ecotec-solutions-undisclosed--633dde37,Environmental Consulting,"Colton, California, United States, North America",Funding Round,,,,2022-02-03,ECOTEC Solutions,https://www.crunchbase.com/organization/ecotec-solutions,https://ecotecco.com/,,,,Intrepid Investment Management,ECOTEC Solutions provides hardware and integrated software for greenhouse gas monitoring and measurement.,,Yes,$1M to $10M,,USD,,,1,Intrepid Investment Management,1,1,"478,716"
Venture Round - Socialinus,https://www.crunchbase.com/funding_round/socialinus-series-unknown--41bfbbe6,"Gaming, Internet, Social Network","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,500000000,KRW,443726,2011-12-01,Socialinus,https://www.crunchbase.com/organization/socialinus,http://www.socialinus.com,,,,Stonebridge Capital,Socialinus Inc. is a Korean-based independent game development company focused on creating online games for social networks.,,Yes,Less than $1M,12000000000,KRW,10594153,,2,,1,,"478,726"
Seed Round - Appetico,https://www.crunchbase.com/funding_round/appetico-seed--fe1aeb6b,"Cooking, Mobile Apps","Berlin, Berlin, Germany, Europe",Seed,,,,2013-02-01,Appetico,https://www.crunchbase.com/organization/appetico,http://www.appeti.co/,,,,Hubraum,Appetico is a next-gen cooking app with visual step-by-step instructions.,Seed,Yes,,,USD,,Seed,1,Hubraum,1,,"478,729"
Seed Round - Clear Labs,https://www.crunchbase.com/funding_round/clear-labs-seed--a515192d,"Biotechnology, Health Diagnostics, Robotics, Software","San Carlos, California, United States, North America",Seed,1725000,USD,1725000,2014-04-02,Clear Labs,https://www.crunchbase.com/organization/clear-labs,https://www.clearlabs.com,,,,Signatures Capital,Clear Labs is a provider of a fully-automated sequencing platform for turnkey diagnostics.,Seed,Yes,$1M to $10M,126475000,USD,126475000,Late Stage Venture,8,Signatures Capital,1,,"478,744"
Non Equity Assistance - Excipio Energy,https://www.crunchbase.com/funding_round/excipio-energy-non-equity-assistance--31ec2487,"Oil and Gas, Renewable Energy","Houston, Texas, United States, North America",Non-equity Assistance,,,,2021-04-14,Excipio Energy,https://www.crunchbase.com/organization/excipio-energy,https://excipioenergy.com,,,,Greentown Labs,"Excipio Energy is an Offshore renewable energy provider that combines wind, wave, currents, OTEC, and power.",,No,,,USD,,,1,Greentown Labs,1,,"478,774"
Pre Seed Round - Glance Tech,https://www.crunchbase.com/funding_round/glance-clock-pre-seed--3eeb4f95,"Artificial Intelligence (AI), Hardware, Internet of Things, Software","Singapore, Central Region, Singapore, Asia",Pre-Seed,325000,USD,325000,2016-05-01,Glance Tech,https://www.crunchbase.com/organization/glance-clock,http://glanceclock.com,1240000,USD,1240000,Ruvento,Glance Tech develop consumer devices with a glanceable interface that are connected to our AI-powered cloud platform.,Seed,Yes,$1M to $10M,969300,USD,969300,Seed,4,Ruvento,1,,"478,782"
Seed Round - Dynamix,https://www.crunchbase.com/funding_round/dynamix-02f7-seed--0134a223,"Food and Beverage, Health Care","London, Ontario, Canada, North America",Seed,60300,USD,60300,2017-07-31,Dynamix,https://www.crunchbase.com/organization/dynamix-02f7,http://www.drinkdynamix.com/,,,,Ontario Centres of Excellence,Dynamix produces beverages which contains cannabis oils or essential oils for health benefits.,Seed,Yes,,75300,USD,75300,Seed,2,,1,,"478,789"
Series A - On,https://www.crunchbase.com/funding_round/on-ag-series-a--8f82f395,"Product Design, Sporting Goods, Sports","Zurich, Zurich, Switzerland, Europe",Series A,,,,2017-12-13,On,https://www.crunchbase.com/organization/on-ag,https://www.on-running.com/,,,,Stripes,"On is a sports brand developing sporting goods fixed in technology, design, and impact.",Early Stage Venture,Yes,$500M to $1B,,USD,,IPO,3,Stripes,1,1,"478,801"
Pre Seed Round - mecorad,https://www.crunchbase.com/funding_round/mecorad-pre-seed--eddc7509,Manufacturing,"Cologne, Nordrhein-Westfalen, Germany, Europe",Pre-Seed,,,,2020-03-17,mecorad,https://www.crunchbase.com/organization/mecorad,http://www.mecorad.com/,,,,FTTF,mecorad provides measurement solutions for hot metal processes.,Seed,Yes,,,USD,,,2,FTTF,1,,"478,802"
Series A - Acatus,https://www.crunchbase.com/funding_round/acatus-series-a--6882d2b1,"Banking, Financial Services, FinTech, Information Technology","Berlin, Berlin, Germany, Europe",Series A,1500000,EUR,1655219,2019-11-11,Acatus,https://www.crunchbase.com/organization/acatus,https://acatus.com/,,,,"Berliner Effektengesellschaft, Berliner Volksbank Ventures, DIP Capital, Partech, Redstone",Acatus is a financial services company that offers a debt capital markets platform for banks and other organizations.,Early Stage Venture,Yes,$1M to $10M,1500000,EUR,1655220,M&A,2,DIP Capital,5,1,"478,833"
Grant - Sequestim,https://www.crunchbase.com/funding_round/sequestim-grant--307b0a7d,"Cloud Security, Security","Cardiff, Cardiff, United Kingdom, Europe",Grant,,,,2018-02-23,Sequestim,https://www.crunchbase.com/organization/sequestim,http://www.sequestim.com,,,,,Sequestim is to commercialise the next generation of terahertz imaging technology for security screening applications.,,No,,,USD,,,1,,,,"478,840"
Seed Round - QMENTA,https://www.crunchbase.com/funding_round/qmenta-seed--cf8b70b1,"Artificial Intelligence (AI), Cloud Computing, Image Recognition, Information Technology, Machine Learning, Software","Boston, Massachusetts, United States, North America",Seed,3200000,USD,3200000,2017-05-05,QMENTA,https://www.crunchbase.com/organization/qmenta,http://www.qmenta.com,,,,"Christopher Klaus, Stephen Schweich, Walter Gilbert",QMENTA is a software development company that offers AI cloud-based solutions for imaging clinical trials and studies.,Seed,Yes,$1M to $10M,10008899,USD,10008899,,13,,3,,"478,842"
Seed Round - i-lend,https://www.crunchbase.com/funding_round/i-lend-in-seed--80113610,"Financial Services, Lending, Marketplace, Peer to Peer","Hyderabad, Andhra Pradesh, India, Asia",Seed,15000000,INR,224829,2016-11-01,i-lend,https://www.crunchbase.com/organization/i-lend-in,http://www.i-lend.in,,,,Brand Capital,i-lend is India's first social lending initiative that brings together borrowers and lenders to facilitate a financial transaction.,Seed,Yes,$1M to $10M,472203,USD,472203,Seed,4,Brand Capital,1,,"478,845"
Angel Round - Haoyintong,https://www.crunchbase.com/funding_round/haoyintong-angel--a723e003,"Artificial Intelligence (AI), Robotics","Wuhan, Hubei, China, Asia",Angel,8000000,CNY,1155101,2018-11-05,Haoyintong,https://www.crunchbase.com/organization/haoyintong,,,,,Guang Gu Chuangye Kafei Touzi,Haoyintong is an AI & Robotics company.,Seed,Yes,,8000000,CNY,1155101,Seed,1,Guang Gu Chuangye Kafei Touzi,1,,"478,847"
Seed Round - RUB A DUB,https://www.crunchbase.com/funding_round/rub-a-dub-seed--9d233568,"Marketplace, Smart Cities","Mclean, Virginia, United States, North America",Seed,,,,2017-03-01,RUB A DUB,https://www.crunchbase.com/organization/rub-a-dub,http://www.rubadub.com,,,,Greg McCullough,"RUB A DUB is a Vehicle Services Marketplace platform for Fleet Operators, Landlords and Parking Operators. .",Seed,Yes,Less than $1M,,USD,,Seed,2,,1,,"478,850"
Equity Crowdfunding - SYRINX,https://www.crunchbase.com/funding_round/syrinx-equity-crowdfunding--fdce0480,"Audio, Consumer Goods, E-Commerce","Tokyo, Tokyo, Japan, Asia",Equity Crowdfunding,2586596,JPY,23622,2020-01-09,SYRINX,https://www.crunchbase.com/organization/syrinx,https://syrinx.audio/,,,,One More Japan,"SYRINX sells thin wallet, minimal leather goods, and printable templates.",,Yes,,74931096,JPY,688564,,8,One More Japan,1,,"478,860"
Series A - RTsafe,https://www.crunchbase.com/funding_round/rtsafe-series-a--1b437980,"Health Care, Medical Device, Oncology, Personalization, Quality Assurance","Athens, Attiki, Greece, Europe",Series A,2250000,USD,2250000,2017-03-01,RTsafe,https://www.crunchbase.com/organization/rtsafe,http://www.rt-safe.com,16500000,USD,16500000,"Gert Jan van der Hoeven, Marina Hatsopoulos, Simanta Das","RTsafe developed, patented and commercialized the worlds first Personalized Care service (FDA cleared) in Radiation Oncology.",Early Stage Venture,Yes,Less than $1M,3945000,USD,3945000,Early Stage Venture,7,,3,,"478,861"
Venture Round - AVEO Oncology,https://www.crunchbase.com/funding_round/aveo-pharmaceuticals-series-unknown--194f6972,"Biotechnology, Health Care, Medical, Pharmaceutical, Therapeutics","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,20000000,USD,20000000,2009-07-21,AVEO Oncology,https://www.crunchbase.com/organization/aveo-pharmaceuticals,http://www.aveooncology.com,,,,OSI Pharmaceuticals,AVEO is a biopharmaceutical company that offers drug development strategies for targeted cancer therapeutics.,,Yes,$10M to $50M,560849997,USD,560849997,M&A,16,,1,,"478,871"
Series A - Radiate Media,https://www.crunchbase.com/funding_round/radiate-media-series-a--7e797fa1,"Advertising, Broadcasting, Digital Media, News, Software, Web Hosting","Salt Lake City, Utah, United States, North America",Series A,1300000,USD,1300000,2009-05-25,Radiate Media,https://www.crunchbase.com/organization/radiate-media,http://radiatemedia.com,,,,,Radiate Media provides software and related services that help local media and businesses capture their audience.,Early Stage Venture,Yes,$10M to $50M,36690932,USD,36690932,M&A,7,,,,"478,896"
Post-IPO Equity - LastPass,https://www.crunchbase.com/funding_round/logmein-post-ipo-equity--07b8fbb8,"Customer Service, Enterprise Software, Messaging, SaaS","Boston, Massachusetts, United States, North America",Post-IPO Equity,,,,2018-11-15,LastPass,https://www.crunchbase.com/organization/logmein,https://www.logmein.com,,,,Elliott Investment Management,"LogMeIn provides SaaS-based remote connectivity, collaboration, and support solutions for businesses and consumers.",,Yes,$100M to $500M,30000000,USD,30000000,M&A,4,Elliott Investment Management,1,,"478,903"
Seed Round - RedCloud Technologies,https://www.crunchbase.com/funding_round/redcloud-technologies-seed--e4417cf0,"B2B, Emerging Markets, Financial Services, FinTech, Lending, Marketplace, Micro Lending, Mobile Payments, Supply Chain Management","London, England, United Kingdom, Europe",Seed,,,,2013-01-01,RedCloud Technologies,https://www.crunchbase.com/organization/redcloud-technologies,https://redcloudtechnology.com/,,,,Level39,RedCloud believe technology will universally change the way in which services are distributed & accessed by people in new digital economy.,Seed,Yes,,,USD,,Seed,1,,1,,"478,905"
Venture Round - Hydrogen Blue Times,https://www.crunchbase.com/funding_round/hydrogen-blue-times-series-unknown--24a94222,"Automotive, Battery, Manufacturing, Transportation","Shenzhen, Guangdong, China, Asia",Venture - Series Unknown,,,,2021-01-01,Hydrogen Blue Times,https://www.crunchbase.com/organization/hydrogen-blue-times,http://www.hynovation.com/,,,,Integrity Capital Partners,Hydrogen Blue Times is an automotive hydrogen fuel cell manufacturer.,,Yes,,,USD,,Early Stage Venture,2,,1,,"478,910"
Seed Round - HomeToGo,https://www.crunchbase.com/funding_round/hometogo-seed--5d0a2d67,"Marketplace, Travel, Vacation Rental","Berlin, Berlin, Germany, Europe",Seed,,,,2014-09-30,HomeToGo,https://www.crunchbase.com/organization/hometogo,https://www.hometogo.com/,,,,EMH Partners,HomeToGo is a marketplace with the world's largest selection of vacation rentals,Seed,Yes,$10M to $50M,176652718,USD,176652718,IPO,6,,1,,"478,934"
Post-IPO Debt - Realty Income Corporation,https://www.crunchbase.com/funding_round/realty-income-corporation-post-ipo-debt--6774d857,"Financial Services, Real Estate","Escondido, California, United States, North America",Post-IPO Debt,1000000000,USD,1000000000,2023-01-06,Realty Income Corporation,https://www.crunchbase.com/organization/realty-income-corporation,http://www.realtyincome.com/,,,,"Banco Bilbao Vizcaya Argentaria, BofA Securities, JP Morgan Chase, Mizuho Bank, Regions Capital Markets, Scotiabank, TD Securities, Truist, Wells Fargo",Realty Income is a company providing shareholders with monthly income.,,No,$100M to $500M,11400673380,USD,11400673380,IPO,17,,9,,"478,940"
Pre Seed Round - Scientist Technologies,https://www.crunchbase.com/funding_round/scientist-technologies-pre-seed--8d9f59dc,"Artificial Intelligence (AI), Machine Learning","Bangalore, Karnataka, India, Asia",Pre-Seed,100000,USD,100000,2021-06-30,Scientist Technologies,https://www.crunchbase.com/organization/scientist-technologies,https://www.scientisttechnologies.com,,,,Upekkha AI SaaS Fund and Accelerator,"AI solutions company in retail, mobility and cyber security",Seed,Yes,,100000,USD,100000,Seed,1,Upekkha AI SaaS Fund and Accelerator,1,,"478,949"
Seed Round - Qikpix,https://www.crunchbase.com/funding_round/qikpix-seed--2911b757,"Mobile Apps, Photography","Bloomington, Illinois, United States, North America",Seed,75000,USD,75000,2016-10-20,Qikpix,https://www.crunchbase.com/organization/qikpix,https://qikpix.io,750000,USD,750000,Michael Straza,"Qikpix, a mobile application, enables its users to book professional photographers for personal reasons.",Seed,Yes,Less than $1M,75000,USD,75000,Seed,1,,1,,"478,963"
Series A - Sparky Animation,https://www.crunchbase.com/funding_round/sparky-animation-series-a--c9e393b9,"Animation, Art, Digital Entertainment","Singapore, Central Region, Singapore, Asia",Series A,2000000,SGD,1437664,2010-01-19,Sparky Animation,https://www.crunchbase.com/organization/sparky-animation,http://sparkyanim.com/,,,,iGlobe Partners,Sparky Animation is an animation production and content development company.,Early Stage Venture,Yes,$1M to $10M,13000000,SGD,10321592,Late Stage Venture,3,iGlobe Partners,1,2,"478,967"
Angel Round - CBD Self Storage,https://www.crunchbase.com/funding_round/cbd-self-storage-angel--652f3439,"Logistics, Self-Storage, Warehousing","Beijing, Beijing, China, Asia",Angel,3000000,CNY,484266,2015-01-01,CBD Self Storage,https://www.crunchbase.com/organization/cbd-self-storage,http://www.cbdmnc.com.cn/,,,,,CBD Mini Warehouse Convenience Storage is an Internet and convenience storage company.,Seed,Yes,,28484266,USD,28484266,Early Stage Venture,2,,,,"478,968"
Pre Seed Round - Brio - Pay with Brio,https://www.crunchbase.com/funding_round/yoeats-pre-seed--a7cab7b6,"Apps, Financial Services, Information Technology, Mobile","Madison, Wisconsin, United States, North America",Pre-Seed,,,,2018-03-01,Brio - Pay with Brio,https://www.crunchbase.com/organization/yoeats,https://www.paywithbrio.com,,,,Madworks Seed Accelerator,POS plug-in allowing bar and restaurant patrons to pay from their phone in real-time,Seed,Yes,,,USD,,Seed,1,Madworks Seed Accelerator,1,,"478,969"
