Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Telcred,https://www.crunchbase.com/funding_round/telcred-seed--f13784a4,"Information Technology, Security","Stockholm, Stockholms Lan, Sweden, Europe",Seed,1300000,SEK,203497,2011-02-24,Telcred,https://www.crunchbase.com/organization/telcred,http://www.telcred.com,,,,Sting,Telcred is a provider of electronic access control anywhere in the world.,Seed,Yes,,3900000,SEK,516027,,2,Sting,1,,"181,815"
Venture Round - Unbound Concepts,https://www.crunchbase.com/funding_round/unbound-concepts-series-unknown--5ef0a69d,"Communities, Computer, Education","Baltimore, Maryland, United States, North America",Venture - Series Unknown,435000,USD,435000,2015-08-18,Unbound Concepts,https://www.crunchbase.com/organization/unbound-concepts,http://www.unboundconcepts.com,,,,,"Unbound Concepts is a technology company dedicated to improving the way that readers search, discover, and reflect on books.",,Yes,,1235000,USD,1235000,M&A,4,,,,"181,817"
Series A - Girl Meets Dress,https://www.crunchbase.com/funding_round/girl-meets-dress-series-a--866e54b9,"E-Commerce, Fashion, Human Resources","London, England, United Kingdom, Europe",Series A,,,,2013-08-30,Girl Meets Dress,https://www.crunchbase.com/organization/girl-meets-dress,http://www.girlmeetsdress.com,,,,Global Founders Capital,Girl Meets Dress is a designer dress rental destination that provides clothing for women for special occasions.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,Global Founders Capital,1,,"181,818"
Venture Round - GC Innovation America,https://www.crunchbase.com/funding_round/myriant-technologies-series-unknown--56e3c6c6,"Biotechnology, Chemical, Manufacturing","Houston, Texas, United States, North America",Venture - Series Unknown,60000000,USD,60000000,2011-01-24,GC Innovation America,https://www.crunchbase.com/organization/myriant-technologies,https://gcinternational.com,,,,PTT Global Chemical Public Company,GC Innovation America manufactures environment-friendly biochemicals for global commercialization.,,Yes,$10M to $50M,110000000,USD,110000000,,2,PTT Global Chemical Public Company,1,3,"181,819"
Seed Round - Tiger Sugar,https://www.crunchbase.com/funding_round/tiger-sugar-seed--61064686,"Consumer, Consumer Software","Shanghai, Shanghai, China, Asia",Seed,,,,2018-05-16,Tiger Sugar,https://www.crunchbase.com/organization/tiger-sugar,https://tigersugar.com,,,,"Huiying Taifu Investment, Liao Jing, Yu Yue",Tiger Sugar is a dessert brand that offers boba pearl milk tea.,Seed,Yes,$1M to $10M,24503300,USD,24503300,Early Stage Venture,3,,3,,"181,820"
Venture Round - TurboSquid,https://www.crunchbase.com/funding_round/turbosquid-series-unknown--3f82f035,"3D Technology, Developer Platform, Project Management","New Orleans, Louisiana, United States, North America",Venture - Series Unknown,,,,2009-12-31,TurboSquid,https://www.crunchbase.com/organization/turbosquid,http://www.turbosquid.com,,,,Advantage Capital,"TurboSquid models are used by game developers, news agencies, architects, visual effects studios, advertisers, and creative professionals.",,Yes,$10M to $50M,6500000,USD,6500000,M&A,5,,1,,"181,821"
Seed Round - Hotel Tango Distillery,https://www.crunchbase.com/funding_round/hotel-tango-artisan-distillery-seed--3a16cae4,"Craft Beer, Food and Beverage, Wine And Spirits","Indianapolis, Indiana, United States, North America",Seed,350003,USD,350003,2021-04-14,Hotel Tango Distillery,https://www.crunchbase.com/organization/hotel-tango-artisan-distillery,https://www.hoteltangowhiskey.com/,,,,,Hotel Tango Distillery is a service-disabled and veteran-owned distillery that focuses on crafting exceptional spirits.,Seed,Yes,$1M to $10M,5000003,USD,5000003,,5,,,,"181,823"
Seed Round - Glam and go,https://www.crunchbase.com/funding_round/glamo-app-seed--ae237c2e,"Beauty, Delivery, Software","Miami, Florida, United States, North America",Seed,200000,USD,200000,2022-05-01,Glam and go,https://www.crunchbase.com/organization/glamo-app,https://glamngo.co,5000000,USD,5000000,,Glam and go is a beauty on demand app that provide clients with a beauty professional wherever and whenever they want,Seed,Yes,,200000,USD,200000,Seed,3,,,,"181,824"
Series B - Una Brands,https://www.crunchbase.com/funding_round/una-brands-series-b--ec7ea881,"Analytics, Artificial Intelligence (AI), E-Commerce, Retail","Singapore, Central Region, Singapore, Asia",Series B,30000000,USD,30000000,2022-09-29,Una Brands,https://www.crunchbase.com/organization/una-brands,https://www.una-brands.com,,,,"Alpha JWC Ventures, White Star Capital",Una Brands provides a streamlined way for e-commerce business owners to sell their companies.,Early Stage Venture,Yes,Less than $1M,115000000,USD,115000000,Late Stage Venture,8,"Alpha JWC Ventures, White Star Capital",2,2,"181,825"
Angel Round - Qimingtong,https://www.crunchbase.com/funding_round/qimingtong-angel--c0c359da,"Customer Service, Internet, Service Industry","Beijing, Beijing, China, Asia",Angel,3000000,CNY,480209,2015-03-01,Qimingtong,https://www.crunchbase.com/organization/qimingtong,http://www.qimingtong.com,,,,,Qimingtong is a newborn child naming service platform.,Seed,Yes,,3000000,CNY,480209,Seed,1,,,,"181,826"
Venture Round - Membranium,https://www.crunchbase.com/funding_round/membranium-series-unknown--668521b3,"Industrial Manufacturing, Manufacturing","Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,,,,2010-01-01,Membranium,https://www.crunchbase.com/organization/membranium,https://membranium.com/,,,,RUSNANO,Membranium is a unique Russian company fabricating nanostructured membrane flatsheet and membrane elements for reverse osmosis.,,Yes,,,USD,,,1,,1,,"181,829"
Angel Round - Rentmania,https://www.crunchbase.com/funding_round/rentmania-angel--7f00d60d,"Collaborative Consumption, E-Commerce, Marketplace, Peer to Peer, Rental, Sharing Economy","Helsinki, Southern Finland, Finland, Europe",Angel,300000,USD,300000,2016-04-05,Rentmania,https://www.crunchbase.com/organization/rentmania,https://rentmania.com/,,,,,Marketplace for Renting High-Value Goods,Seed,Yes,,1008398,USD,1008398,Seed,4,,,,"181,831"
Angel Round - Hyperway Pharm,https://www.crunchbase.com/funding_round/hyperway-pharm-angel--6d3e2595,"Health Care, Pharmaceutical","Chengdu, Sichuan, China, Asia",Angel,,,,2019-05-09,Hyperway Pharm,https://www.crunchbase.com/organization/hyperway-pharm,http://hyperwaypharma.com/en/,,,,Si Chuan Venture Capital,Hyperway Pharm IS A Pharmaceutical research and development production enterprise,Seed,Yes,,,USD,,Early Stage Venture,2,Si Chuan Venture Capital,1,,"181,832"
Grant - The University of Texas at Austin,https://www.crunchbase.com/funding_round/university-of-texas-at-austin-grant--10eab55b,"Education, Higher Education, Universities","Austin, Texas, United States, North America",Grant,2500000,USD,2500000,2019-07-22,The University of Texas at Austin,https://www.crunchbase.com/organization/university-of-texas-at-austin,http://www.utexas.edu,,,,,"The University of Texas at Austin is an educational institution that provides undergraduate, graduate, and research programs.",,No,$1B to $10B,186350000,USD,186350000,,8,,,,"181,833"
Grant - risQ,https://www.crunchbase.com/funding_round/risq-5396-grant--56883177,Finance,"Cambridge, Massachusetts, United States, North America",Grant,225000,USD,225000,2016-06-30,risQ,https://www.crunchbase.com/organization/risq-5396,http://www.risq.io,,,,National Science Foundation,"risQ model the complex financial risks posed by climate change, translating them to actionable insights for municipal debt stakeholders.",,No,$1M to $10M,1624961,USD,1624961,M&A,2,National Science Foundation,1,,"181,834"
Venture Round - RiseSmart,https://www.crunchbase.com/funding_round/risesmart-series-unknown--6c205ecf,"Cloud Computing, Enterprise Software, Information Technology","San Jose, California, United States, North America",Venture - Series Unknown,11000000,USD,11000000,2014-02-13,RiseSmart,https://www.crunchbase.com/organization/risesmart,https://www.randstadrisesmart.com,,,,"Accel-KKR, Norwest Venture Partners","RiseSmart is a leading provider of career transition services that strengthen employer brands, improve retention, and re-engage talent.",,Yes,$50M to $100M,23600000,USD,23600000,M&A,5,Accel-KKR,2,2,"181,835"
Venture Round - Nimbit,https://www.crunchbase.com/funding_round/nimbit-series-unknown--7b62f051,"Art, Internet, Music","Framingham, Massachusetts, United States, North America",Venture - Series Unknown,817994,USD,817994,2006-05-01,Nimbit,https://www.crunchbase.com/organization/nimbit,http://nimbit.com,,,,,"Nimbit offers artists and labels with web-based services that enables them to fundraise, share, promote, and sell content online.",,Yes,$10M to $50M,4817994,USD,4817994,Early Stage Venture,4,,,,"181,836"
Venture Round - Amplitude,https://www.crunchbase.com/funding_round/amplitude-series-unknown--ed73d676,"Analytics, Big Data, Enterprise Software, Information Technology, Product Management, SaaS, Scheduling, Software","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2017-06-16,Amplitude,https://www.crunchbase.com/organization/amplitude,http://amplitude.com,,,,"Battery Ventures, Benchmark, IVP, Long Venture Partners, Meritech Capital Partners, Mighty Capital",Amplitude is a product intelligence platform that provides digital product tools that help teams run and grow their businesses.,,Yes,$10M to $50M,311500000,USD,311500000,M&A,14,IVP,6,4,"181,837"
Pre Seed Round - Wing It,https://www.crunchbase.com/funding_round/wing-it-pre-seed--2decbfdf,"Adventure Travel, Leisure, Messaging, Travel, Travel Agency","San Francisco, California, United States, North America",Pre-Seed,120000,USD,120000,2018-01-04,Wing It,https://www.crunchbase.com/organization/wing-it,http://trywingit.com/,,,,Y Combinator,Wing It is a Facebook Messenger bot that tries to get you out of the house on a weekend trip.,Seed,Yes,$10M to $50M,120000,USD,120000,Seed,1,Y Combinator,1,,"181,838"
Equity Crowdfunding - Invert Robotics,https://www.crunchbase.com/funding_round/invert-robotics-equity-crowdfunding--1d37ed12,"Industrial, Industrial Automation, Robotics","Breda, Noord-Brabant, The Netherlands, Europe",Equity Crowdfunding,740000,USD,740000,2016-05-01,Invert Robotics,https://www.crunchbase.com/organization/invert-robotics,http://invertrobotics.com/,,,,,Invert Robotics is a world leading inspection solutions.,,Yes,Less than $1M,28471037,USD,28471037,,5,,,,"181,839"
Venture Round - databot.io,https://www.crunchbase.com/funding_round/databot-io-series-unknown--b2b4c346,"Business Intelligence, Data Visualization, Information Technology, Software","Bountiful, Utah, United States, North America",Venture - Series Unknown,1275992,USD,1275992,2020-08-05,databot.io,https://www.crunchbase.com/organization/databot-io,https://databot.io,,,,,Databot.io features an advanced data storage technology that rich interactive charts and visuals.,,Yes,,1275992,USD,1275992,,1,,,,"181,841"
Pre Seed Round - Soluciones Cuatroochenta,https://www.crunchbase.com/funding_round/soluciones-cuatroochenta-s-a-pre-seed--c2089725,"Business Intelligence, Consulting, Information Technology, Marketing, SaaS, Software","Castellón, Comunidad Valenciana, Spain, Europe",Pre-Seed,50000,USD,50000,2013-12-12,Soluciones Cuatroochenta,https://www.crunchbase.com/organization/soluciones-cuatroochenta-s-a,https://cuatroochenta.com/,283018,EUR,389154,,Cuatroochenta is a company specialized in the development and implementation of digital cloud solutions.,Seed,Yes,$10M to $50M,10822777,USD,10822777,,13,,,,"181,842"
Grant - Slater Technology Fund,https://www.crunchbase.com/funding_round/slater-technology-fund-grant--91146bbd,"Energy, Life Science, Venture Capital","Providence, Rhode Island, United States, North America",Grant,300000,USD,300000,2020-09-16,Slater Technology Fund,https://www.crunchbase.com/organization/slater-technology-fund,http://www.slaterfund.com,,,,"US Department of Commerce, Economic Development Administation",Slater Technology Fund is a venture capital firm investing in technology-based startup companies across multiple sectors.,,No,,300000,USD,300000,,1,"US Department of Commerce, Economic Development Administation",1,1,"181,843"
Series A - Zilch,https://www.crunchbase.com/funding_round/zilch-technology-limited-series-a--6583575d,"Advertising, Banking, Consumer Lending, Credit, Financial Services, FinTech, Mobile Payments, Payments","London, England, United Kingdom, Europe",Series A,10000000,USD,10000000,2020-09-03,Zilch,https://www.crunchbase.com/organization/zilch-technology-limited,https://www.zilch.com/uk/,,,,,"Zilch is is a direct-to-consumer ad-subsidised payments network with the vision ""to eliminate the cost of consumer credit. For good"".",Early Stage Venture,Yes,,413537581,USD,413537581,,9,,,,"181,844"
Angel Round - Genetalks,https://www.crunchbase.com/funding_round/genetalks-angel--e163e3e6,"Biotechnology, Genetics, Health Care, Medical","Fengtai, Beijing, China, Asia",Angel,20000000,CNY,3203866,2015-03-09,Genetalks,https://www.crunchbase.com/organization/genetalks,http://www.genetalks.com/,,,,,Genetalks offers clinical translational research on genetic testing services.,Seed,Yes,,270000000,CNY,39942369,Early Stage Venture,2,,,,"181,845"
Seed Round - Yroo,https://www.crunchbase.com/funding_round/yroo-seed--d28a7cac,"E-Commerce, Search Engine, Shopping","Dublin, Dublin, Ireland, Europe",Seed,11000000,USD,11000000,2016-08-11,Yroo,https://www.crunchbase.com/organization/yroo,https://yroo.com/,,,,,A smart shoppers first-stop for any online purchase.,Seed,Yes,$1M to $10M,11000000,USD,11000000,Seed,1,,,,"181,846"
Funding Round - Edward Jones,https://www.crunchbase.com/funding_round/edward-jones-undisclosed--3fe7815d,"Angel Investment, Consulting, Finance, Financial Services, Stock Exchanges","St Louis, Missouri, United States, North America",Funding Round,1400000,USD,1400000,2018-09-14,Edward Jones,https://www.crunchbase.com/organization/edward-jones,https://www.edwardjones.com,,,,,Edward Jones provides investment advisory and management services to individual investors.,,Yes,$10B+,326916522,USD,326916522,M&A,12,,,,"181,847"
Private Equity Round - The Bluebird Group,https://www.crunchbase.com/funding_round/the-bluebird-group-private-equity--ec20813c,"Consulting, Consumer Goods, Internet, Retail","Minneapolis, Minnesota, United States, North America",Private Equity,,,,2021-08-09,The Bluebird Group,https://www.crunchbase.com/organization/the-bluebird-group,http://www.thebluebirdgrp.com,,,,H.I.G. Capital,"Bluebird is a distinctive retail services company, established to build strategy and support growth with their brand partners. ",Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,H.I.G. Capital,1,1,"181,848"
Private Equity Round - Mettle Midstream,https://www.crunchbase.com/funding_round/mettle-midstream-private-equity--fd6c4dcd,"Energy, Marketing, Oil and Gas, Service Industry","Dallas, Texas, United States, North America",Private Equity,100000000,USD,100000000,2018-03-05,Mettle Midstream,https://www.crunchbase.com/organization/mettle-midstream,http://mettlemidstream.com/,,,,"Natural Gas Partners, Pearl Energy Investments",Mettle Midstream Partners is a Dallas-based independent midstream company serving producers operating in unconventional shale plays.,Private Equity,Yes,,100000000,USD,100000000,Private Equity,1,,2,2,"181,849"
Seed Round - LindaCare,https://www.crunchbase.com/funding_round/lindacare-seed--e0a0fd3e,"Health Care, Hospital, Software, Wellness","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Seed,50000,EUR,67597,2013-11-25,LindaCare,https://www.crunchbase.com/organization/lindacare,http://lindacare.com/,,,,,LindaCare started off with the concrete frustrations of a nurse called Linda.,Seed,Yes,$1M to $10M,8550000,EUR,10263982,M&A,3,,,,"181,851"
Venture Round - Summa Health,https://www.crunchbase.com/funding_round/summa-health-series-unknown--9540ce92,"Health Care, Medical, Non Profit","Akron, Ohio, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2015-10-26,Summa Health,https://www.crunchbase.com/organization/summa-health,http://www.summahealth.org/,,,,,"Summa Health is a non-profit medical care that offers orthopedic, weight management, sleep medicine, mental, and digestive health services.",,Yes,$1B to $10B,14600000,USD,14600000,M&A,4,,,,"181,852"
Series B - Jerry,https://www.crunchbase.com/funding_round/jerry-3-series-b--581389aa,"Artificial Intelligence (AI), Auto Insurance, Insurance, InsurTech","Palo Alto, California, United States, North America",Series B,28000000,USD,28000000,2021-05-17,Jerry,https://www.crunchbase.com/organization/jerry-3,https://getjerry.com,,,,"Aarjav Trivedi, Aaron Magness, Brandon Krieg, Daniel McGehee, Ed Robinson, Goodwater Capital, Jay Vijayan, Johnson Cook, Jon McNeill, Jonathan Weiner, Kamerra, Lawrence Chu, Michael Vaughan, Mike Vostrizansky, Risto Lähdesmäki, Samyak Pandya, Timothy Sheehan, Yossi Joe Levi","Jerry is software that helps the owners of a car handle insurance, financing, repairs, maintenance, and safety.",Early Stage Venture,Yes,$10M to $50M,242000000,USD,242000000,Late Stage Venture,6,Goodwater Capital,18,,"181,854"
Seed Round - Facta,https://www.crunchbase.com/funding_round/facta-seed--de544d66,"Cloud Data Services, FinTech, Information Technology, Software","San Francisco, California, United States, North America",Seed,,,,2021-08-23,Facta,https://www.crunchbase.com/organization/facta,https://www.facta.io,,,,"Akash Garg, Avlok Kohli, Christian Oestlien, Elias Rubel, Jonathan Weiner","Facta is a cloud-based software platform that helps seamlessly control, analyze, and communicate financial data.",Seed,Yes,,,USD,,Seed,1,,5,,"181,856"
Convertible Note - Rapchat,https://www.crunchbase.com/funding_round/rapchat-convertible-note--5d0711a6,"Android, Apps, iOS, Mobile, Music","Kenton, Ohio, United States, North America",Convertible Note,125000,USD,125000,2015-10-10,Rapchat,https://www.crunchbase.com/organization/rapchat,https://rapchat.com,,,,,Rapchat is democratizing music creation by enabling anyone to record and share songs from their phone.,,No,Less than $1M,4025000,USD,4025000,Seed,5,,,,"181,857"
Series A - HYPERVSN,https://www.crunchbase.com/funding_round/hypervsn-series-a--6371208b,"3D Technology, Augmented Reality, Digital Signage, Electronics, Human Computer Interaction, Media and Entertainment, Retail, Software","London, England, United Kingdom, Europe",Series A,8400000,USD,8400000,2020-09-01,HYPERVSN,https://www.crunchbase.com/organization/hypervsn,https://hypervsn.com,,,,,HYPERVSN is a hardware-enabled technology platform that enables users to create and display 3D holographic content without any headgear.,Early Stage Venture,Yes,$10M to $50M,11450000,USD,11450000,Early Stage Venture,3,,,,"181,859"
Venture Round - Clarity WTS,https://www.crunchbase.com/funding_round/clarity-wts-series-unknown--00dd2eff,"Water, Water Purification","Trondheim, Sor-Trondelag, Norway, Europe",Venture - Series Unknown,,,,2011-02-01,Clarity WTS,https://www.crunchbase.com/organization/clarity-wts,http://clarity-wts.com/,,,,TeleVenture Management,Clarity WTS offers a unique and patented technology to reduce unwanted organic waste from fresh and salt water.,,Yes,Less than $1M,,USD,,,1,,1,,"181,860"
Seed Round - Adelja Learning,https://www.crunchbase.com/funding_round/adelja-learning-seed--5eca9c66,"E-Learning, Education, Software, Web Browsers","Concord, New Hampshire, United States, North America",Seed,220000,USD,220000,2010-03-02,Adelja Learning,https://www.crunchbase.com/organization/adelja-learning,http://www.wordvoyage.com,,,,,Adelja Learning is a UK-based software company that offers web-based learning programs for students.,Seed,Yes,$1M to $10M,505000,USD,505000,Seed,2,,,,"181,861"
Series A - Information2,https://www.crunchbase.com/funding_round/information2-series-a--ffe056c5,"Enterprise, Software","Shanghai, Shanghai, China, Asia",Series A,,,,2014-06-04,Information2,https://www.crunchbase.com/organization/information2,http://www.info2soft.com/,,,,,Information2 is a technology company specializing in disaster recovery and business high availability solutions.,Early Stage Venture,Yes,,,USD,,IPO,3,,,,"181,862"
Grant - Evolution Devices,https://www.crunchbase.com/funding_round/evolution-devices-grant--df3f7ea8,"Health Care, Medical Device, Wearables","Inglewood, California, United States, North America",Grant,244990,USD,244990,2020-07-07,Evolution Devices,https://www.crunchbase.com/organization/evolution-devices,https://www.evolutiondevices.com,,,,National Science Foundation,"Bioelectronic devices, Medical devices, Neuroprosthesis.",,No,Less than $1M,1243598,USD,1243598,Seed,5,National Science Foundation,1,,"181,863"
Seed Round - acuteIQ,https://www.crunchbase.com/funding_round/acquteiq-seed--17adfc6c,"Artificial Intelligence (AI), Machine Learning, Predictive Analytics","San Francisco, California, United States, North America",Seed,,,,2016-06-20,acuteIQ,https://www.crunchbase.com/organization/acquteiq,http://acuteiq.com/,,,,"Harvard Business School Alumni Angels of Greater NY, Techstars",Customer acquisition powered by audience intelligence,Seed,Yes,Less than $1M,100000,USD,100000,M&A,3,,2,,"181,864"
Convertible Note - Plot,https://www.crunchbase.com/funding_round/plot-me-co-convertible-note--4c118638,"Big Data, Government, IT Management, Software, Travel","Austin, Texas, United States, North America",Convertible Note,100000,USD,100000,2018-08-29,Plot,https://www.crunchbase.com/organization/plot-me-co,http://tryplot.co,,,,"Forum Ventures, Right Side Capital Management",Plot pairs IoT sensors and cloud-based software to provide airport and city monitoring. ,,No,Less than $1M,500000,USD,500000,Seed,4,Forum Ventures,2,,"181,865"
Venture Round - Glycobond,https://www.crunchbase.com/funding_round/glycobond-series-unknown--455dae7b,"Biotechnology, Health Care, Medical","Linköping, Ostergotlands Lan, Sweden, Europe",Venture - Series Unknown,,,,2017-04-11,Glycobond,https://www.crunchbase.com/organization/glycobond,http://glycobond.com/,,,,LIU Invest,Glycobond is a medtech-company founded as a spin-off from research performed at Linköping University.,,Yes,Less than $1M,50000,EUR,59465,,3,,1,,"181,866"
Non Equity Assistance - Awake Labs,https://www.crunchbase.com/funding_round/awake-labs-non-equity-assistance--ad8be07a,"Assistive Technology, Health Care, mHealth, Wellness","Toronto, Ontario, Canada, North America",Non-equity Assistance,,,,2017-10-14,Awake Labs,https://www.crunchbase.com/organization/awake-labs,http://awakelabs.com/,,,,Creative Destruction Lab (CDL),The Awake Labs platform improves quality of life while lowering costs for adults with cognitive disabilties.,,No,Less than $1M,142886,USD,142886,Seed,4,,1,,"181,867"
Venture Round - Dreams,https://www.crunchbase.com/funding_round/dreams-2-series-unknown--3bf13935,"Banking, Financial Services, FinTech, Mobile Apps, Training","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,70000000,SEK,7732369,2018-09-09,Dreams,https://www.crunchbase.com/organization/dreams-2,http://www.getdreams.com/,,,,,"Dreams is a Neo-bank that makes saving, spending and lending money easy, engaging, and social.",,Yes,$1M to $10M,27803974,USD,27803974,,8,,,,"181,868"
Equity Crowdfunding - Tru-Friends,https://www.crunchbase.com/funding_round/tru-friends-equity-crowdfunding--c9c2d13a,"E-Commerce, Mobile","Napa, California, United States, North America",Equity Crowdfunding,550000,USD,550000,2014-02-23,Tru-Friends,https://www.crunchbase.com/organization/tru-friends,http://www.tru-friends.com,,,,,Tru-Friends is the future of co-branded and white labeled mobile and online commerce platforms here today.,,Yes,,550000,USD,550000,,1,,,,"181,870"
Seed Round - Kyros,https://www.crunchbase.com/funding_round/kyros-seed--48c6d767,"Addiction Treatment, Health Care, Information Technology, Management Information Systems","Minneapolis, Minnesota, United States, North America",Seed,2400000,USD,2400000,2022-10-19,Kyros,https://www.crunchbase.com/organization/kyros,https://kyros.care,,,,Rally Ventures,"Kyros develops a sobriety management platform that provides access to resources, provider care, and peer support.",Seed,Yes,,17300000,USD,17300000,Early Stage Venture,4,Rally Ventures,1,1,"181,871"
