Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Institute for Research in Biomedicine,https://www.crunchbase.com/funding_round/institute-for-research-in-biomedicine-grant--d3e4d4bf,"Association, Non Profit","Barcelona, Catalonia, Spain, Europe",Grant,1552655,EUR,1927959,2018-01-31,Institute for Research in Biomedicine,https://www.crunchbase.com/organization/institute-for-research-in-biomedicine,http://irbbarcelona.org,,,,,"IRB Barcelona are an independent, non-profit international research centre engaged in basic and applied biomedical science.",,No,$1M to $10M,1552655,EUR,1927959,,1,,,,"457,613"
Grant - CareLineLive,https://www.crunchbase.com/funding_round/carelinelive-grant--7dad3b5b,"Enterprise Software, Software","Slinfold, West Sussex, United Kingdom, Europe",Grant,175000,GBP,244570,2021-03-17,CareLineLive,https://www.crunchbase.com/organization/carelinelive,https://carelinelive.com/,,,,Innovate UK,"CareLineLive is a next-generation, cloud-based software solution for the fragmented but growing market of domiciliary care services.",,No,$1M to $10M,4925000,GBP,6287775,,5,Innovate UK,1,,"457,615"
Angel Round - Redinent,https://www.crunchbase.com/funding_round/redinent-angel--8f57f52b,Cyber Security,"Bangalore, Karnataka, India, Asia",Angel,130000,USD,130000,2022-03-01,Redinent,https://www.crunchbase.com/organization/redinent,https://www.redinent.com,,,,,Redinent Innovations is a IoT Cybersecurity Company.,Seed,Yes,,130000,USD,130000,Seed,2,,,,"457,616"
Convertible Note - Retailys.com,https://www.crunchbase.com/funding_round/retailys-convertible-note--6c7b0c87,"Cloud Computing, Consumer Goods, E-Commerce, E-Commerce Platforms, Marketplace, SaaS, Sales","London, England, United Kingdom, Europe",Convertible Note,8750000,CZK,395076,2018-08-02,Retailys.com,https://www.crunchbase.com/organization/retailys,https://www.retailys.com/,,,,,"An advanced AI-driven omnichannel platform uniting e-shops, marketplaces accounts, and social networks into one dashboard",,No,,2441610,USD,2441610,Early Stage Venture,3,,,,"457,617"
Seed Round - Deposits,https://www.crunchbase.com/funding_round/deposits-com-seed--13b5ab25,"Financial Services, FinTech","Dallas, Texas, United States, North America",Seed,5000000,USD,5000000,2022-08-23,Deposits,https://www.crunchbase.com/organization/deposits-com,https://ondeposits.com,,,,"ATX Venture Partners, Lightspeed Venture Partners","We are The Financial Experience Company. We work with FIs, Employers, and Fintechs to delight customers and make money more awesome.",Seed,Yes,$1M to $10M,5100000,USD,5100000,Seed,2,ATX Venture Partners,2,1,"457,618"
Venture Round - Stream Global Services,https://www.crunchbase.com/funding_round/stream-global-services-series-unknown--dd076eae,"Customer Service, Enterprise Software, Outsourcing","Eagan, Minnesota, United States, North America",Venture - Series Unknown,185083586,USD,185083586,2009-10-01,Stream Global Services,https://www.crunchbase.com/organization/stream-global-services,http://stream.com,,,,,"Stream Global Services, Inc. provides business process outsourcing services. The company specializes in customer relationship management,",,Yes,,185083586,USD,185083586,M&A,1,,,,"457,619"
Seed Round - Canvass AI,https://www.crunchbase.com/funding_round/canvass-analytics-seed--108e4e4c,"Artificial Intelligence (AI), Industrial Automation, Industrial Manufacturing, Predictive Analytics, Software","Toronto, Ontario, Canada, North America",Seed,5000000,USD,5000000,2018-08-21,Canvass AI,https://www.crunchbase.com/organization/canvass-analytics,http://canvass.io,,,,"BDC Venture Capital, Gradient Ventures, Real Ventures","Canvass AI is a platform that delivers industrial AI for industrial manufacturers, and oil and gas companies.",Seed,Yes,$1M to $10M,20730000,USD,20730000,Early Stage Venture,5,Gradient Ventures,3,1,"457,620"
Series A - happyview,https://www.crunchbase.com/funding_round/happyview-series-a--7a54613b,"E-Commerce, Eyewear, Shopping","Paris, Ile-de-France, France, Europe",Series A,3000000,EUR,4103366,2011-02-21,happyview,https://www.crunchbase.com/organization/happyview,http://www.happyview.fr,,,,Alven,Happyview is a French optical glasses website offering eyeglasses at a discounted price than those of traditional distribution.,Early Stage Venture,Yes,Less than $1M,4000000,EUR,5497859,Early Stage Venture,2,Alven,1,,"457,621"
Equity Crowdfunding - CreditLadder,https://www.crunchbase.com/funding_round/creditladder-equity-crowdfunding--78b5378b,Financial Services,"London, England, United Kingdom, Europe",Equity Crowdfunding,400000,GBP,502650,2019-06-18,CreditLadder,https://www.crunchbase.com/organization/creditladder,https://www.creditladder.co.uk,6500000,GBP,8168076,,CreditLadder is using the latest in OpenBanking technology to further enhance the experience for their users.,,Yes,,900000,GBP,1138279,,3,,,,"457,624"
Series B - NewStep Networks,https://www.crunchbase.com/funding_round/newstep-series-b--7d9abb37,"Enterprise, Mobile, Software","Toronto, Ontario, Canada, North America",Series B,7000000,USD,7000000,2006-10-23,NewStep Networks,https://www.crunchbase.com/organization/newstep,http://www.newstep.com/,,,,"BDC Venture Capital, Newbury Ventures, VenGrowth Asset Management",NewStep Networks provides service convergence and fixed-mobile convergence software solutions.,Early Stage Venture,Yes,,31521153,USD,31521153,M&A,3,,3,,"457,625"
Grant - Suncayr,https://www.crunchbase.com/funding_round/suncayr-grant--8310b466,"Beauty, Lifestyle, Nanotechnology, Product Design","Kitchener, Ontario, Canada, North America",Grant,100000,AUD,74617,2016-12-03,Suncayr,https://www.crunchbase.com/organization/suncayr,http://suncayr.ca,,,,Hot DesQ,"Suncayr has developed a UV-responsive sticker that tells you when your sunscreen is no longer protecting you, using a simple colour change.",,No,$1M to $10M,1024426,USD,1024426,M&A,26,,1,,"457,626"
Pre Seed Round - Hotspoter,https://www.crunchbase.com/funding_round/hotspoter-pre-seed--9bb2c782,"Artificial Intelligence (AI), Business Intelligence, Enterprise Software, Finance, Information Services, Location Based Services, Marketing, SaaS, Software","Belgrade, Vojvodina, Serbia, Europe",Pre-Seed,15000,EUR,16777,2019-05-23,Hotspoter,https://www.crunchbase.com/organization/hotspoter,http://hotspoter.info,,,,EIT Digital Accelerator,Location Intelligence recommendation platform,Seed,Yes,,15000,EUR,16777,Seed,1,,1,,"457,627"
Seed Round - DroppX,https://www.crunchbase.com/funding_round/droppx-seed--5a726829,"Delivery, E-Commerce, Last Mile Transportation, Logistics, Same Day Delivery","Helsinki, Southern Finland, Finland, Europe",Seed,250000,EUR,296037,2021-09-01,DroppX,https://www.crunchbase.com/organization/droppx,https://droppx.com,,,,,Same day last-mile delivery for E-commerce and platforms.,Seed,Yes,,380000,EUR,453795,Seed,3,,,,"457,628"
Seed Round - OnOffBlock.com,https://www.crunchbase.com/funding_round/onoffblock-com-inc-seed--0b7d530b,"Aerospace, Developer APIs, Information Services, Real Time","Naperville, Illinois, United States, North America",Seed,50000,USD,50000,2014-11-02,OnOffBlock.com,https://www.crunchbase.com/organization/onoffblock-com-inc,http://www.onoffblock.com,,,,Mark LaPenna,OnOffBlock.com is a space sourced aviation based global flight tracking data creator which commercializes this data into 1000s of customers.,Seed,Yes,,170000,USD,170000,Private Equity,3,,1,,"457,629"
Seed Round - Blank Label,https://www.crunchbase.com/funding_round/blank-label-seed--2cc9f7af,"E-Commerce, Fashion, Shopping","Wellesley, Massachusetts, United States, North America",Seed,1100000,USD,1100000,2015-04-23,Blank Label,https://www.crunchbase.com/organization/blank-label,http://www.blanklabel.com,,,,"Artthur M. Pappas, Drew Volpe, Jeremy Levine, Michael Salguero, Roy Rodenstein, Seth Lieberman","Blank Label is an online custom shirt-maker that designs classic, custom-made menswear and delivers it to clients with a fit guarantee.",Seed,Yes,$1M to $10M,1100000,USD,1100000,Seed,2,,6,,"457,630"
Series A - Aligned TeleHealth,https://www.crunchbase.com/funding_round/aligned-telehealth-series-a--e92c7ac3,"Health Care, Hospital, Medical, Telehealth","Woodland Hills, California, United States, North America",Series A,11892762,USD,11892762,2016-08-01,Aligned TeleHealth,https://www.crunchbase.com/organization/aligned-telehealth,http://www.alignedth.com,,,,SV Health Investors,Aligned Telehealth is a provider of a SaaS-based platform used to offer telemedicine and healthcare management services.,Early Stage Venture,Yes,$1M to $10M,12892262,USD,12892262,M&A,4,SV Health Investors,1,2,"457,631"
Series A - Tevatronic,https://www.crunchbase.com/funding_round/tevatronic-series-a--74e035b7,"3D Technology, Organic, Service Industry","Sederot, HaDarom, Israel, Asia",Series A,,,,2015-08-01,Tevatronic,https://www.crunchbase.com/organization/tevatronic,http://tevatronic.net/,,,,Israel Innovation Authority,Tevatronic is developing an Autonomous Irrigation solution which saves up to 75% of water & fertilizer while increasing the yield.,Early Stage Venture,Yes,,15000,EUR,16008,Early Stage Venture,3,,1,,"457,632"
Venture Round - IMYNE,https://www.crunchbase.com/funding_round/imyne-series-unknown--583769a8,"Charity, E-Commerce, Financial Services, Gift, Internet","Minneapolis, Minnesota, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2015-02-28,IMYNE,https://www.crunchbase.com/organization/imyne,https://imyne.com,,,,"Ed Butowsky, Torii Hunter",iMyne is a cash-back gifting community that allows its members to donate for charitable causes.,,Yes,Less than $1M,1000000,USD,1000000,,1,,2,,"457,634"
Grant - Nanoleq,https://www.crunchbase.com/funding_round/nanoleq-grant--fa7d1653,"Health Care, Manufacturing","Zürich, Zurich, Switzerland, Europe",Grant,10000,CHF,10275,2017-08-08,Nanoleq,https://www.crunchbase.com/organization/nanoleq,https://www.nanoleq.com/,,,,Venture Kick,Nanoleq enables the next generation of health-monitoring textiles.,,No,,16481087,USD,16481087,Early Stage Venture,14,Venture Kick,1,,"457,635"
Series B - Signals Analytics,https://www.crunchbase.com/funding_round/signals-analytics-series-b--f64e73b7,"Analytics, Big Data, Business Intelligence, Intelligent Systems, Product Design, Software","New York, New York, United States, North America",Series B,10000000,USD,10000000,2016-06-01,Signals Analytics,https://www.crunchbase.com/organization/signals-analytics,http://www.signals-analytics.com,,,,"La Maison Compagnie d'Investissement, Qumra Capital, Sequoia Capital Israel, TPY Capital","Signals Analytics' insight platform Signals Playbook™ helps world leading brands make smarter, more informed product decisions.",Early Stage Venture,Yes,$10M to $50M,55000000,USD,55000000,M&A,4,Qumra Capital,4,4,"457,636"
Seed Round - Bottlepay,https://www.crunchbase.com/funding_round/bottle-pay-seed--8cce6ae5,"Apps, Bitcoin, Financial Services, FinTech, Mobile Payments","Newcastle, Newcastle upon Tyne, United Kingdom, Europe",Seed,11000000,GBP,15474627,2021-02-22,Bottlepay,https://www.crunchbase.com/organization/bottle-pay,https://bottlepay.com,40000000,GBP,56271374,"Alan Howard, FinTech Collective, NYDIG, Phil Doye","Bottle Pay is an app company providing mobile payment, mobile banking, and financial services.",Seed,Yes,Less than $1M,17474628,USD,17474628,M&A,2,,4,1,"457,637"
Series A - Zhaodong Pinwang,https://www.crunchbase.com/funding_round/zhaodong-pinwang-series-a--14616477,"E-Commerce, Food and Beverage, Shopping","Chengdu, Sichuan, China, Asia",Series A,3000000,CNY,449507,2016-09-06,Zhaodong Pinwang,https://www.crunchbase.com/organization/zhaodong-pinwang,http://www.zdongpin.com,,,,,Zhaodong Pinwang is a frozen goods trading platform.,Early Stage Venture,Yes,,4000000,CNY,601571,Early Stage Venture,2,,,,"457,638"
Series A - Guideline,https://www.crunchbase.com/funding_round/guideline-technologies-inc-series-a--b51a0207,"Finance, Financial Services, FinTech, Insurance","San Mateo, California, United States, North America",Series A,7000000,USD,7000000,2016-07-19,Guideline,https://www.crunchbase.com/organization/guideline-technologies-inc,https://www.guideline.com,,,,"BoxGroup, Evolution VC Partners, Lerer Hippeau, New Enterprise Associates, Propel VC, Red Swan Ventures, Xfund",Guideline is a retirement plan platform that offers the all-inclusive 401(k) and full-stack solution for growing businesses.,Early Stage Venture,Yes,$10M to $50M,339000000,USD,339000000,Late Stage Venture,6,Propel VC,7,4,"457,641"
Seed Round - GPR,https://www.crunchbase.com/funding_round/GPR-seed--11e1c992,"Mapping Services, Navigation, Service Industry, Transportation","Somerville, Massachusetts, United States, North America",Seed,5000000,USD,5000000,2020-07-10,GPR,https://www.crunchbase.com/organization/GPR,http://www.gpr.com,,,,KittyHawk Ventures,GPR provides driver assist systems for transports.,Seed,Yes,$10M to $50M,26000000,USD,26000000,Early Stage Venture,5,,1,1,"457,642"
Series A - TruePlan.io,https://www.crunchbase.com/funding_round/trueplan-io-series-a--adcac425,Software,"San Francisco, California, United States, North America",Series A,17000000,USD,17000000,2021-11-19,TruePlan.io,https://www.crunchbase.com/organization/trueplan-io,https://trueplan.io/,,,,"Defy.vc, Founders Fund, General Catalyst, Ryan Petersen",Connecting your Financial Vision with Reality,Early Stage Venture,Yes,,17950000,USD,17950000,Early Stage Venture,2,General Catalyst,4,,"457,643"
Seed Round - CollegeSearch,https://www.crunchbase.com/funding_round/indiacollegesearch-seed--f54930f8,"Education, Search Engine, Universities","Mumbai, Maharashtra, India, Asia",Seed,320000,USD,320000,2014-03-01,CollegeSearch,https://www.crunchbase.com/organization/indiacollegesearch,https://www.collegesearch.in,,,,,"CollegeSearch is a portal enabling students to browse, filter and explore colleges across various locations in India.",Seed,Yes,,649531,USD,649531,Seed,2,,,,"457,644"
Series A - Guaranty Bank and Trust Company,https://www.crunchbase.com/funding_round/guaranty-bank-and-trust-company-series-a--f9ce2761,Banking,"Denver, Colorado, United States, North America",Series A,59100000,USD,59100000,2009-08-11,Guaranty Bank and Trust Company,https://www.crunchbase.com/organization/guaranty-bank-and-trust-company,https://www.guarantybankco.com/,,,,"Castle Creek Partners, Patriot Financial Partners, Relational Investors LLC.","Guaranty bank and trust company is a community bank that provides lending, treasury management, private banking, and depository services.",Early Stage Venture,Yes,,59100000,USD,59100000,M&A,1,,3,,"457,645"
Pre Seed Round - DarkVision Technologies,https://www.crunchbase.com/funding_round/darkvision-technologies-pre-seed--8ff3c38f,"Energy, Energy Efficiency, Oil and Gas","North Vancouver, British Columbia, Canada, North America",Pre-Seed,,,,2014-01-01,DarkVision Technologies,https://www.crunchbase.com/organization/darkvision-technologies,http://darkvisiontech.com/,,,,,New ultrasound-based imaging technology for delivering ultra-high resolution 3D models of oil and gas wells.,Seed,Yes,Less than $1M,10272108,USD,10272108,M&A,4,,,,"457,646"
Series A - Haoyiku,https://www.crunchbase.com/funding_round/haoyiku-2d65-series-a--eac659f3,"Apparel, E-Commerce","Hangzhou, Zhejiang, China, Asia",Series A,100000000,CNY,15449741,2018-06-20,Haoyiku,https://www.crunchbase.com/organization/haoyiku-2d65,https://www.haoyiku.com.cn,,,,"IDG Capital, K2VC, Vision Plus Capital",Haoyiku operates as a community-based e-commerce platform that specializes in apparel.,Early Stage Venture,Yes,,115449742,USD,115449742,Late Stage Venture,4,IDG Capital,3,,"457,648"
Seed Round - Stabilo Medical,https://www.crunchbase.com/funding_round/stabilo-medical-seed--8defc1dd,Health Care,"Kitchener, Ontario, Canada, North America",Seed,50000,CAD,38144,2019-06-28,Stabilo Medical,https://www.crunchbase.com/organization/stabilo-medical,https://stabilomedical.com/,,,,Ontario Brain Institute,Stabilo Medical is a manufacturer of medical equipment in neuromuscular.,Seed,Yes,$1M to $10M,50000,CAD,38145,Seed,2,Ontario Brain Institute,1,,"457,649"
Angel Round - aureso,https://www.crunchbase.com/funding_round/aureso-angel--a033b718,"Artificial Intelligence (AI), Automotive, Cloud Management, CRM, Retail Technology, SaaS","Singapore, Central Region, Singapore, Asia",Angel,,,,2016-01-20,aureso,https://www.crunchbase.com/organization/aureso,http://www.aureso.com,,,,,aureso is a data-driven automotive sales & CRM platform enabling car dealers to sell +10% more cars.,Seed,Yes,$10M to $50M,,USD,,Seed,3,,,,"457,650"
Seed Round - keleya,https://www.crunchbase.com/funding_round/keleya-seed--07d61b34,"Child Care, Health Care, Lifestyle, Nutrition, Personal Health, Wellness, Women's","Berlin, Berlin, Germany, Europe",Seed,,,,2020-01-01,keleya,https://www.crunchbase.com/organization/keleya,https://keleya.de,,,,,keleya - The #1 maternity care provider in Germany,Seed,Yes,Less than $1M,3000000,EUR,3552448,Early Stage Venture,4,,,,"457,651"
Seed Round - The Floor,https://www.crunchbase.com/funding_round/the-floor-seed--9d7fd52e,"Banking, FinTech, Information Technology","Tel Aviv, Tel Aviv, Israel, Asia",Seed,2000000,USD,2000000,2016-03-06,The Floor,https://www.crunchbase.com/organization/the-floor,https://thefloorhub.com/,,,,Pando Group,The Floor is a technology company building a platform of next generation technologies that are shaping the bank of the future.,Seed,Yes,$10M to $50M,7000000,USD,7000000,,2,,1,,"457,655"
Venture Round - Fairway America,https://www.crunchbase.com/funding_round/fairway-america-series-unknown--5b093cb4,"Commercial Real Estate, Finance, Financial Services, Real Estate, Real Estate Investment","Portland, Oregon, United States, North America",Venture - Series Unknown,138304,USD,138304,2013-04-01,Fairway America,https://www.crunchbase.com/organization/fairway-america,https://fairwayamerica.com/,,,,,Fairway America is a full-service private equity and advisory firm focusing on commercial real estate asset-based investments.,,Yes,$1M to $10M,138304,USD,138304,,3,,,,"457,656"
Seed Round - Glycyx,https://www.crunchbase.com/funding_round/glycyx-seed--ca6aad02,"Biopharma, Biotechnology, Pharmaceutical","San Francisco, California, United States, North America",Seed,600000,USD,600000,2022-01-31,Glycyx,https://www.crunchbase.com/organization/glycyx,http://www.glycyx.com,,,,,Enabling immune infiltration of the tumor microenvironment,Seed,Yes,$1M to $10M,3600000,USD,3600000,Early Stage Venture,3,,,,"457,657"
Debt Financing - Halo Smart Labs,https://www.crunchbase.com/funding_round/halo-smart-labs-debt-financing--3a46195f,"Consumer Electronics, Electronics, Internet of Things","Charlotte, North Carolina, United States, North America",Debt Financing,900000,USD,900000,2015-06-16,Halo Smart Labs,https://www.crunchbase.com/organization/halo-smart-labs,http://www.halosmartlabs.com/,,,,,Halo Smart Labs develops solutions that alert homeowners to hazardous conditions in and around the home.,,No,,6205000,USD,6205000,,3,,,,"457,658"
Series B - Kapitall,https://www.crunchbase.com/funding_round/kapitall-series-b--5aeafe8d,"Finance, Financial Services, FinTech","New York, New York, United States, North America",Series B,13000000,USD,13000000,2014-02-19,Kapitall,https://www.crunchbase.com/organization/kapitall,http://www.kapitall.com,,,,"Bendigo Partners, Linden Venture Fund","Kapitall is an intuitive, user-friendly investing platform. If you can drag and you can drop then you can trade.",Early Stage Venture,Yes,Less than $1M,20300000,USD,20300000,Early Stage Venture,2,Linden Venture Fund,2,,"457,659"
"Seed Round - Flyer, Inc.",https://www.crunchbase.com/funding_round/flyer-io-seed--b51dbe21,"Commercial Real Estate, Internet, Marketing, Real Estate","Mountain View, California, United States, North America",Seed,,,,2013-04-24,"Flyer, Inc.",https://www.crunchbase.com/organization/flyer-io,http://www.flyer.io,,,,500 Global,The future of real estate marketing,Seed,Yes,Less than $1M,40000,USD,40000,Seed,2,,1,,"457,660"
Series C - Liquid Engines,https://www.crunchbase.com/funding_round/liquid-engines-series-c--b78a6d77,"Finance, Financial Services, Software","Santa Clara, California, United States, North America",Series C,5500000,USD,5500000,2006-09-07,Liquid Engines,https://www.crunchbase.com/organization/liquid-engines,http://www.liquidengines.com,,,,"Advanced Technology Ventures, Catamount Ventures, CRV, The Carlyle Group",Liquid Engines provides software and services for corporate tax professionals to develop and manage world-class tax organizations.,Late Stage Venture,Yes,,14700000,USD,14700000,M&A,2,,4,1,"457,661"
Series A - TrueDemand Software,https://www.crunchbase.com/funding_round/truedemand-software-series-a--0181ffb2,"Automotive, Enterprise Software, Retail, Software, Supply Chain Management","Los Gatos, California, United States, North America",Series A,6000000,USD,6000000,2005-08-02,TrueDemand Software,https://www.crunchbase.com/organization/truedemand-software,http://www.tdemand.com,,,,"Bay Partners, Mayfield Fund",TrueDemand Software provides supply chain solutions.,Early Stage Venture,Yes,,16700000,USD,16700000,M&A,3,"Bay Partners, Mayfield Fund",2,,"457,662"
Grant - StartX (Stanford-StartX Fund),https://www.crunchbase.com/funding_round/stanfordstartx-fund-grant--b51e1f3f,"Automotive, Big Data, Bioinformatics, Biotechnology, Computer Vision, Consumer Software, Education, Enterprise Software, Finance, Hardware, Internet, Internet of Things, Medical Device, Non Profit, Venture Capital","Palo Alto, California, United States, North America",Grant,3600000,USD,3600000,2013-09-04,StartX (Stanford-StartX Fund),https://www.crunchbase.com/organization/stanfordstartx-fund,http://startx.com/,,,,Stanford University,StartX is an educational non-profit that helps Stanford's top entrepreneurs.,,No,$10M to $50M,4800000,USD,4800000,,3,,1,,"457,664"
Non Equity Assistance - Frakem.com,https://www.crunchbase.com/funding_round/frakem-com-non-equity-assistance--fdfc0e84,"Building Material, Internet, Retail","Ikeja, Lagos, Nigeria, Africa",Non-equity Assistance,,,,2016-06-07,Frakem.com,https://www.crunchbase.com/organization/frakem-com,http://www.frakem.com,,,,SpeedUPAfrica,Frakem.com is Nigeria’s largest online building materials retail store.,,No,,,USD,,,1,,1,,"457,665"
Debt Financing - StoryBlocks,https://www.crunchbase.com/funding_round/video-blocks-debt-financing--2cab294a,"Media and Entertainment, Music, News, Software, Video, Video Editing","Arlington, Virginia, United States, North America",Debt Financing,8000000,USD,8000000,2015-06-03,StoryBlocks,https://www.crunchbase.com/organization/video-blocks,https://www.storyblocks.com/,,,,North Atlantic Capital,StoryBlocks is a subscription-based video and audio stock that provides unlimited download access to its users for royalty free content.,,No,$10M to $50M,18500000,USD,18500000,M&A,2,,1,,"457,666"
Seed Round - VemiCo,https://www.crunchbase.com/funding_round/vemico-seed--15c80af4,"Biotechnology, Life Science, Therapeutics","Reading, Reading, United Kingdom, Europe",Seed,,,,2019-09-20,VemiCo,https://www.crunchbase.com/organization/vemico,https://www.vemico.co.uk,,,,"RebelBio, SOSV",VemiCo is a biotechnology company.,Seed,Yes,,,USD,,Seed,2,,2,1,"457,667"
