Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Keyera,https://www.crunchbase.com/funding_round/keyera-post-ipo-equity--1b86cde0,"Energy, Oil and Gas","Calgary, Alberta, Canada, North America",Post-IPO Equity,230093150,CAD,169797911,2022-12-14,Keyera,https://www.crunchbase.com/organization/keyera,http://www.keyera.com/,,,,,Keyera is one of the largest midstream operators in Canada.,,Yes,$1B to $10B,1048646549,USD,1048646549,IPO,4,,,,"588,402"
Corporate Round - Bondstein,https://www.crunchbase.com/funding_round/bondstein-corporate-round--88ccacf0,"Cloud Computing, Information Technology, Internet, Internet of Things, Logistics, Software","Dhaka, Dhaka, Bangladesh, Asia",Corporate Round,1000000,USD,1000000,2021-10-23,Bondstein,https://www.crunchbase.com/organization/bondstein,http://www.bondstein.com/,,,,Runner Trading Ltd,"An IOT company backed by robust IOT cloud specialized on tracking,security & logistics operation",,Yes,,1000000,USD,1000000,,1,Runner Trading Ltd,1,1,"588,403"
Seed Round - JOOLUX,https://www.crunchbase.com/funding_round/joolux-seed--ad373ce4,"E-Commerce, Fashion, Sustainability","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Seed,750000,USD,750000,2021-10-30,JOOLUX,https://www.crunchbase.com/organization/joolux,https://joolux.com,,,,T99 Group,"JOOLUX – JOURNEY OF LUXURY is an online marketplace for authenticated, pre-owned luxury goods",Seed,Yes,,1250000,USD,1250000,Seed,2,,1,,"588,404"
Pre Seed Round - StageHive,https://www.crunchbase.com/funding_round/stagehive-kft-pre-seed--bb5a3f75,,"Budapest, Budapest, Hungary, Europe",Pre-Seed,65934,EUR,74174,2019-07-11,StageHive,https://www.crunchbase.com/organization/stagehive-kft,https://stagehive.eu,,,,Hiventures,StageHive is an online job seeking platform.,Seed,Yes,,130000,EUR,146770,Seed,4,,1,,"588,405"
Grant - Freedom,https://www.crunchbase.com/funding_round/freedom-2-grant--8af331fc,"Apps, Internet, Productivity Tools, Software","Durham, North Carolina, United States, North America",Grant,,,,2014-01-01,Freedom,https://www.crunchbase.com/organization/freedom-2,https://freedom.to/,,,,NC IDEA,Freedom is the world's best digital distraction solution.,,No,$100M to $500M,,USD,,Seed,2,NC IDEA,1,,"588,406"
Venture Round - iLumin Software,https://www.crunchbase.com/funding_round/ilumin-software-series-unknown--21b7d76b,"Messaging, Service Industry, Software","Reston, Virginia, United States, North America",Venture - Series Unknown,8500000,USD,8500000,2004-01-15,iLumin Software,https://www.crunchbase.com/organization/ilumin-software,http://www.ilumin.com/,,,,"Blacksmith Capital, Boulder Ventures, MidOcean Partners, Rock Creek Capital, SoftBank",iLumin provides enterprise message management tools that deliver comprehensive solutions for corporate message systems.,,Yes,,28500000,USD,28500000,M&A,2,Boulder Ventures,5,1,"588,407"
Seed Round - Passiv,https://www.crunchbase.com/funding_round/passiv-seed--acc4e512,"Cryptocurrency, Financial Services, FinTech, Impact Investing, Personal Finance, Software, Wealth Management","Fredericton, New Brunswick, Canada, North America",Seed,3000000,CAD,2187306,2022-10-17,Passiv,https://www.crunchbase.com/organization/passiv,https://passiv.com,,,,"East Valley Ventures, Mistral Venture Partners, New Brunswick Innovation Foundation, Uncorrelated Ventures, Y Combinator",Wealth automation for self-directed investors. Manage all your investments from a single dashboard and leave the tedious things to Passiv.,Seed,Yes,Less than $1M,3237306,USD,3237306,Seed,6,"Mistral Venture Partners, New Brunswick Innovation Foundation",5,2,"588,408"
Venture Round - Jalannera Coffee Export & Coffee Farm,https://www.crunchbase.com/funding_round/jalannera-coffee-export-coffee-farm-series-unknown--8acc72dd,Consumer Goods,"Adama, Amara, Ethiopia, Africa",Venture - Series Unknown,,,,2013-02-01,Jalannera Coffee Export & Coffee Farm,https://www.crunchbase.com/organization/jalannera-coffee-export-coffee-farm,,,,,Schulze Global Investments Limited,Jalannera Coffee Export & Coffee Farm has been a leading supplier of high-quality roasted coffee for the local market.,,Yes,,,USD,,,1,,1,,"588,409"
Seed Round - Engage-EHS,https://www.crunchbase.com/funding_round/effective-software-seed--a1a68dab,"Cloud Computing, Health Care, Software","Dublin, Dublin, Ireland, Europe",Seed,750000,EUR,826271,2015-08-10,Engage-EHS,https://www.crunchbase.com/organization/effective-software,http://www.engage-ehs.com/,3000000,EUR,3305085,Act Venture Capital,Engage-EHS provides web-based safety software solutions and training and assessment platforms.,Seed,Yes,$1M to $10M,2100000,EUR,2335735,M&A,2,Act Venture Capital,1,1,"588,410"
Venture Round - Canopy Lawn Care,https://www.crunchbase.com/funding_round/canopy-lawncare-series-unknown--cc0e84f3,"Consumer, Information Technology, Software","Raleigh, North Carolina, United States, North America",Venture - Series Unknown,509983,USD,509983,2019-06-20,Canopy Lawn Care,https://www.crunchbase.com/organization/canopy-lawncare,https://www.canopylawncare.com/,,,,,Canopy uses technology for consumers to purchase and schedule lawn maintenance services.,,Yes,$1M to $10M,4419518,USD,4419518,,6,,,,"588,411"
Seed Round - Cool Cousin,https://www.crunchbase.com/funding_round/cool-cousin-seed--394bfbd5,"Leisure, Tourism, Travel Agency","Tel Aviv, Tel Aviv, Israel, Asia",Seed,2000000,USD,2000000,2017-07-27,Cool Cousin,https://www.crunchbase.com/organization/cool-cousin,https://www.coolcousin.com,,,,Elevator Fund,"Cool Cousin is a decenteralized travel agency, connecting travelers and like-minded locals for personalized on-demand guidance.",Seed,Yes,Less than $1M,2000000,USD,2000000,Seed,2,Elevator Fund,1,1,"588,412"
Seed Round - Colizey,https://www.crunchbase.com/funding_round/colizey-seed--a7592653,"Marketplace, Sporting Goods","Paris, Ile-de-France, France, Europe",Seed,2000000,EUR,2217825,2020-02-02,Colizey,https://www.crunchbase.com/organization/colizey,https://colizey.fr,,,,Thomas Rebaud,Colizey is an online marketplace dedicated to sporting goods.,Seed,Yes,Less than $1M,12500000,EUR,14373142,Early Stage Venture,3,,1,,"588,413"
Series A - Douguo,https://www.crunchbase.com/funding_round/douguo-series-a--6d8ad6a2,"Food Processing, Internet","Beijing, Beijing, China, Asia",Series A,10000000,CNY,1544636,2011-06-24,Douguo,https://www.crunchbase.com/organization/douguo,http://www.douguo.com/,,,,Shanda Capital,"Douguo is an interactive Chinese community that helps users find, share, and communicate about tasty food.",Early Stage Venture,Yes,$1M to $10M,44544637,USD,44544637,Late Stage Venture,4,Shanda Capital,1,,"588,415"
Grant - Arbitryum,https://www.crunchbase.com/funding_round/arbitryum-grant--6c35497f,"Analytics, Big Data, CRM, Information Technology, Price Comparison","Milan, Lombardia, Italy, Europe",Grant,100000,EUR,138143,2014-04-15,Arbitryum,https://www.crunchbase.com/organization/arbitryum,http://arbitryum.com/,,,,,Enhancing Price Comparison Websites through the power of Big Data,,No,,530000,EUR,623580,,7,,,,"588,416"
Grant - Monkee,https://www.crunchbase.com/funding_round/monkee-grant--cc4adc68,"Apps, Financial Services, FinTech, Loyalty Programs, Mobile Apps, Personal Finance, Retail Technology","Innsbruck, Tirol, Austria, Europe",Grant,400000,EUR,482715,2021-02-01,Monkee,https://www.crunchbase.com/organization/monkee,http://www.monkee.rocks,,,,,Monkee combines Personal Finance and Loyalty to help users save and retailers to connect with consumers in a relevant way.,,No,$1M to $10M,3229188,USD,3229188,Seed,8,,,,"588,417"
Seed Round - Reel Energy,https://www.crunchbase.com/funding_round/reel-energy-seed--5d1622de,Renewable Energy,"Copenhagen, Hovedstaden, Denmark, Europe",Seed,2300000,EUR,2398691,2022-07-01,Reel Energy,https://www.crunchbase.com/organization/reel-energy,https://www.reel.energy/en/,,,,"Bo Wase, Christian Bach, Juergen Mayerhofer, North-East Family Office, The Footprint Firm, UVC Partners",Reel empowers all companies to procure renewable electricity that makes a real difference for the climate.,Seed,Yes,$1M to $10M,7300000,EUR,7837909,Seed,2,UVC Partners,6,1,"588,418"
Seed Round - Harvest Savings & Wealth Technologies,https://www.crunchbase.com/funding_round/harvest-savings-wealth-technologies-seed--bf3f4aec,"Computer, Enterprise Software, Finance, Financial Services, Software, Wealth Management","San Francisco, California, United States, North America",Seed,2000000,USD,2000000,2015-05-06,Harvest Savings & Wealth Technologies,https://www.crunchbase.com/organization/harvest-savings-wealth-technologies,https://www.harvestsw.com/,,,,Operative Capital,Harvest Savings & Wealth Technologies is a provider of integrated savings and wealth solutions for the financial industry.,Seed,Yes,Less than $1M,42025001,USD,42025001,M&A,7,Operative Capital,1,,"588,419"
Grant - Sentire Medical Systems,https://www.crunchbase.com/funding_round/sentire-medical-systems-grant--09ef2083,"Health Care, Medical, Medical Device, Service Industry","Palm Beach, Florida, United States, North America",Grant,225000,USD,225000,2020-05-01,Sentire Medical Systems,https://www.crunchbase.com/organization/sentire-medical-systems,http://www.sentiremedical.com/,,,,National Science Foundation,Sentire Medical Systems Provides Medical Equipment Manufacturing Services.,,No,$1M to $10M,825000,USD,825000,,2,National Science Foundation,1,,"588,420"
Angel Round - FURRYTAIL,https://www.crunchbase.com/funding_round/furrytail-angel--5afb6ab7,"Retail, Supply Chain Management","Hangzhou, Zhejiang, China, Asia",Angel,,,,2018-04-01,FURRYTAIL,https://www.crunchbase.com/organization/furrytail,https://www.furrytail-pet.com,,,,5Y Capital,FURRYTAIL is a pets' lifestyle products brand.,Seed,Yes,,80000000,CNY,11273957,Early Stage Venture,3,5Y Capital,1,1,"588,421"
Seed Round - Written,https://www.crunchbase.com/funding_round/written-seed--dee9e463,"Content, Digital Media, Social Media","Austin, Texas, United States, North America",Seed,1000000,USD,1000000,2015-02-01,Written,https://www.crunchbase.com/organization/written,http://written.com,,,,"Floodgate, LiveOak Venture Partners, Rothenberg Ventures","Written.com allows bloggers and brands to safely exchange content licensing, content syndication, and full-page sponsorship agreements.",Seed,Yes,$1M to $10M,1200000,USD,1200000,,3,,3,,"588,422"
Seed Round - Kumasi Drinks,https://www.crunchbase.com/funding_round/kumasi-drinks-seed--9a12348b,Food and Beverage,"Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2022-08-24,Kumasi Drinks,https://www.crunchbase.com/organization/kumasi-drinks,https://kumasi-drinks.nl/,,,,"Impact Tech Ventures, Unknown Group",Kumasi Drinks is a soft drink manufacturing company.,Seed,Yes,,,USD,,Seed,1,Impact Tech Ventures,2,2,"588,423"
Seed Round - Impala,https://www.crunchbase.com/funding_round/impala-8f76-seed--1e009675,"Developer APIs, Hospitality, SaaS, Software","London, England, United Kingdom, Europe",Seed,1750000,USD,1750000,2018-04-24,Impala,https://www.crunchbase.com/organization/impala-8f76,http://www.impala.travel,,,,"Angel Invest, Demetrios Zoppos, Eric Nadalin, Greg Marsh, HOWZAT Partners, Kima Ventures, Matthias Hilpert, Speedinvest, Tony Jamous, Venrex, Will Brooks, Will Martin","Impala's API connects room sellers and hotels, instantly. We empower you to build, innovate and sell.",Seed,Yes,$1M to $10M,32870000,USD,32870000,Early Stage Venture,4,,12,3,"588,424"
Debt Financing - Payment Technology Japan,https://www.crunchbase.com/funding_round/payment-technology-japan-debt-financing--98762856,"Financial Services, Recruiting, Staffing Agency","Tokyo, Tokyo, Japan, Asia",Debt Financing,1200000000,JPY,10718927,2019-04-15,Payment Technology Japan,https://www.crunchbase.com/organization/payment-technology-japan,https://pay-tech.co.jp/,,,,"Chiba Bank, Resona Bank, Tokyo Star Bank",Payment Technology is a payroll prepayment system company.,,No,,1450000000,JPY,13025683,,2,,3,,"588,425"
Seed Round - SamyRoad,https://www.crunchbase.com/funding_round/samyroad-seed--42273c3a,"Brand Marketing, Content Creators, Events, Social Media","Madrid, Madrid, Spain, Europe",Seed,700000,EUR,764881,2015-06-01,SamyRoad,https://www.crunchbase.com/organization/samyroad,http://www.samyroad.com,,,,Criteria Venture Tech,A fully-managed Influencer Marketing platform with over 40M of influencers worldwide crafting visual storytelling for global brands.,Seed,Yes,$10M to $50M,18400000,EUR,20448786,Private Equity,5,Criteria Venture Tech,1,,"588,426"
Seed Round - Sellf,https://www.crunchbase.com/funding_round/sellf-seed--cf70f5f4,"Collaboration, CRM, Mobile, Sales, Software","Roncade, Veneto, Italy, Europe",Seed,,,,2014-01-01,Sellf,https://www.crunchbase.com/organization/sellf,http://sellfapp.com,,,,IMPACT Accelerator,Sellf is your unique personal assistant that helps and follows your business flow. Flexible. Mobile. Personal.,Seed,Yes,,1079000,EUR,1312353,M&A,4,,1,,"588,429"
Pre Seed Round - GIFTS NY,https://www.crunchbase.com/funding_round/gifts-ny-pre-seed--8deeb489,"E-Commerce, Fashion, Machine Learning, Manufacturing, Marketplace","Middletown, Delaware, United States, North America",Pre-Seed,50000,USD,50000,2022-08-01,GIFTS NY,https://www.crunchbase.com/organization/gifts-ny,https://www.giftsny.us,500000,USD,500000,,GIFTS NY works as an e-commerce store to list independent fashion brands and provide the necessary tools and services to reach new markets,Seed,Yes,,170000,USD,170000,Seed,2,,,,"588,432"
Seed Round - NewSaKu,https://www.crunchbase.com/funding_round/newsaku-seed--b133b3cf,Apps,"Jakarta, Jakarta Raya, Indonesia, Asia",Seed,,,,2018-10-11,NewSaKu,https://www.crunchbase.com/organization/newsaku,http://newsaku.net/,,,,Viking Capital,NewSaKu is a comprehensive news APP.,Seed,Yes,,,USD,,Seed,1,Viking Capital,1,,"588,433"
Series C - Pragmatic Semiconductor,https://www.crunchbase.com/funding_round/pragmatic-semiconductor-series-c--75981566,"Electronics, Foundries, Internet of Things, Manufacturing, Product Design, Semiconductor","Cambridge, Cambridgeshire, United Kingdom, Europe",Series C,80000000,USD,80000000,2021-10-18,Pragmatic Semiconductor,https://www.crunchbase.com/organization/pragmatic-semiconductor,https://www.pragmaticsemi.com,,,,"Arm Holdings, Erik Langaker",Pragmatic is a ultra-low-cost flexible electronics enabling novel solutions not practical with conventional electronics,Late Stage Venture,Yes,$50M to $100M,389309010,USD,389309010,Late Stage Venture,12,Arm Holdings,2,1,"588,434"
Venture Round - MobileHelp,https://www.crunchbase.com/funding_round/mobilehelp-series-unknown--168b1a9c,"Health Care, Information Technology, Medical, mHealth, Mobile","Boca Raton, Florida, United States, North America",Venture - Series Unknown,,,,2014-05-08,MobileHelp,https://www.crunchbase.com/organization/mobilehelp,https://www.mobilehelp.com/,,,,Topmark Partners,"MobileHelp™ is a Boca Raton, Florida, healthcare technology company.",,Yes,,,USD,,M&A,2,Topmark Partners,1,,"588,435"
Venture Round - Whoog,https://www.crunchbase.com/funding_round/whoog-series-unknown--5087ec80,"Mobile, Software","Nice, Provence-Alpes-Cote d'Azur, France, Europe",Venture - Series Unknown,,,,2014-09-01,Whoog,https://www.crunchbase.com/organization/whoog,https://whoog.com/,,,,"Olbia Invest, PhiTrust Impact Investors, Région Sud Investissement",Whoog is develops a mobile application that enables users to dispatch and coordinate business emergencies.,,Yes,Less than $1M,3149888,USD,3149888,M&A,3,,3,,"588,437"
Angel Round - AlmocoGratis,https://www.crunchbase.com/funding_round/almocogratis-angel--54866e1b,"Consumer Research, Customer Service","Vitória, Piaui, Brazil, South America",Angel,,,,2018-12-20,AlmocoGratis,https://www.crunchbase.com/organization/almocogratis,https://www.almocogratis.com.br/,,,,Gvangels,AlmocoGratis is an intelligence management platform for bars and restaurants.,Seed,Yes,,,USD,,Seed,3,,1,,"588,439"
Venture Round - iAgro,https://www.crunchbase.com/funding_round/iagro-5cad-series-unknown--c7ee80d9,,,Venture - Series Unknown,,,,2018-01-01,iAgro,https://www.crunchbase.com/organization/iagro-5cad,,,,,Bossanova Investimentos,IAgro,,Yes,,,USD,,,1,,1,,"588,440"
Seed Round - Eikonizo Therapeutics,https://www.crunchbase.com/funding_round/eikonizo-therapeutics-seed--bf6378b8,"Biotechnology, Health Care, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Seed,2000000,USD,2000000,2018-04-17,Eikonizo Therapeutics,https://www.crunchbase.com/organization/eikonizo-therapeutics,https://www.eikonizo.com/,,,,,Eikonizo Therapeutics is a biopharmaceutical company.,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,1,,,,"588,442"
Seed Round - Markable Creators(Markable AI),https://www.crunchbase.com/funding_round/markable-seed--b0940743,"Artificial Intelligence (AI), Developer APIs, E-Commerce, Image Recognition, Internet, Visual Search","New York, New York, United States, North America",Seed,3000000,USD,3000000,2018-05-10,Markable Creators(Markable AI),https://www.crunchbase.com/organization/markable,https://markable.ai,,,,FoundersX Ventures,Markable Creators is the leading AI visual discovery shopping engine that empowers influencers with their own social shops.,Seed,Yes,Less than $1M,15575000,USD,15575000,Early Stage Venture,6,,1,,"588,444"
Grant - Algopolis.Ai,https://www.crunchbase.com/funding_round/algopolis-ai-grant--7b28e8b1,"Artificial Intelligence (AI), FinTech, Hedge Funds, Machine Learning, Software, Trading Platform","Warsaw, Mazowieckie, Poland, Europe",Grant,2000000,USD,2000000,2019-07-03,Algopolis.Ai,https://www.crunchbase.com/organization/algopolis-ai,http://algopolis.ai,,,,,AI-driven quantitative investment management company,,No,,5750000,USD,5750000,Seed,3,,,,"588,445"
Seed Round - Healthtym Group,https://www.crunchbase.com/funding_round/healthtym-group-seed--ff08046d,Health Care,"Noida, Uttar Pradesh, India, Asia",Seed,150000,USD,150000,2021-03-18,Healthtym Group,https://www.crunchbase.com/organization/healthtym-group,https://www.healthtym.com/,2500000,INR,34402,,"Healthtym serves as a one-time solution for all your health, fitness and lifestyle problems and delivers health and fitness-related services",Seed,Yes,,150000,USD,150000,Seed,1,,,,"588,447"
Grant - EAIGLE,https://www.crunchbase.com/funding_round/eaigle-grant--b99dc2b7,"Analytics, Artificial Intelligence (AI), CleanTech, Computer Vision, Enterprise Software, Machine Learning, Retail Technology, SaaS, Software","Markham, Ontario, Canada, North America",Grant,,,,2020-03-01,EAIGLE,https://www.crunchbase.com/organization/eaigle,https://www.eaigle.com,,,,Microsoft,"Artificial Intelligence, SaaS, Machine Learning, Deep-Tech, Prop-Tech, Retail-Tech, Clean-Tech",,No,,,USD,,Seed,9,,1,,"588,448"
Pre Seed Round - Insempra,https://www.crunchbase.com/funding_round/origin-bio-pre-seed--1d84a5a7,"Biotechnology, Manufacturing","Planegg, Bayern, Germany, Europe",Pre-Seed,,,,2020-06-26,Insempra,https://www.crunchbase.com/organization/origin-bio,https://insempra.bio,,,,BlueYard Capital,Insempra is a biology-powered company enabling businesses to make superior products with nature.,Seed,Yes,Less than $1M,16604625,USD,16604625,Seed,3,BlueYard Capital,1,,"588,451"
Seed Round - AskforTask,https://www.crunchbase.com/funding_round/askfortask-seed--3434b2ea,"E-Commerce, Internet, Local, Social Media, Task Management","Toronto, Ontario, Canada, North America",Seed,150000,USD,150000,2013-05-18,AskforTask,https://www.crunchbase.com/organization/askfortask,https://www.askfortask.com,,,,,"Book professional cleaners, handymen and more on a tap of a button.",Seed,Yes,,5650000,USD,5650000,Early Stage Venture,4,,,,"588,452"
Venture Round - Urigen Pharmaceuticals,https://www.crunchbase.com/funding_round/urigen-pharmaceuticals-series-unknown--b151dfa3,"Biotechnology, Health Care, Medical, Pharmaceutical","Wilmington, Delaware, United States, North America",Venture - Series Unknown,2100000,USD,2100000,2007-08-06,Urigen Pharmaceuticals,https://www.crunchbase.com/organization/urigen-pharmaceuticals,http://www.urigen.com,,,,Platinum-Montaur Life Sciences,Urigen Pharmaceuticals designs and implements products for patients with urological ailments.,,Yes,$10M to $50M,9105843,USD,9105843,,8,,1,,"588,453"
Non Equity Assistance - HealthMetrics,https://www.crunchbase.com/funding_round/healthmetrics-non-equity-assistance--bbaf86cd,"Cloud Data Services, Enterprise Software, Health Care, Hospital, Information Technology, Software","Petaling Jaya, Selangor, Malaysia, Asia",Non-equity Assistance,50000,USD,50000,2017-05-23,HealthMetrics,https://www.crunchbase.com/organization/healthmetrics,https://healthmetrics.com,,,,Google Launchpad Accelerator,HealthMetrics is a cloud-based employee medical benefit solution for corporates via healthcare partners.,,No,$10M to $50M,6550000,USD,6550000,Early Stage Venture,4,Google Launchpad Accelerator,1,,"588,454"
Convertible Note - Kamilo,https://www.crunchbase.com/funding_round/kamilo-convertible-note--0cca5f85,"Geospatial, Recycling, Software, Waste Management","Oakland, California, United States, North America",Convertible Note,400000,USD,400000,2020-05-29,Kamilo,https://www.crunchbase.com/organization/kamilo,http://www.kamilo.com,,,,,Provider of Traceability-as-a-Service (TaaS) solutions for recycled plastic supply chain.,,No,,600000,USD,600000,,3,,,,"588,455"
Seed Round - Ohso Lecker,https://www.crunchbase.com/funding_round/ohso-lecker-seed--ec0f6b6f,"Food and Beverage, Food Processing, Manufacturing","Salzbergen, Niedersachsen, Germany, Europe",Seed,,,,2021-12-15,Ohso Lecker,https://www.crunchbase.com/organization/ohso-lecker,https://www.ohsolecker.de/,,,,Katjes Greenfood,"Ohso Lecker offers a wide range of low-sugar, low-fat, and low-calorie sauces.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"588,456"
"Angel Round - China Satellite Navigation and Communications Co., Ltd",https://www.crunchbase.com/funding_round/china-satellite-navigation-and-communications-co-ltd-angel--549dab5e,"Automotive, Cloud Data Services, Information Services","Haidian, Beijing, China, Asia",Angel,3000000,CNY,463596,2015-12-25,"China Satellite Navigation and Communications Co., Ltd",https://www.crunchbase.com/organization/china-satellite-navigation-and-communications-co-ltd,https://www.aerozhonghuan.com,,,,ZGC Group,China Satellite Navigation and Communications is a is a commercial vehicle intelligent network technology service provider company.,Seed,Yes,,64000000,CNY,9189318,M&A,4,,1,,"588,457"
