Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Zhui Xin,https://www.crunchbase.com/funding_round/zhui-xin-series-a--1460a3be,"Manufacturing, Mobile Apps, Software","Shanghai, Shanghai, China, Asia",Series A,5000000,CNY,785387,2011-12-01,Zhui Xin,https://www.crunchbase.com/organization/zhui-xin,http://zhui.cn,,,,Shanda Interactive Entertainment Limited,Zhui Xin is an online Chinese platform of manufacturing mobile phone software.,Early Stage Venture,Yes,,2409028,USD,2409028,Early Stage Venture,2,Shanda Interactive Entertainment Limited,1,,"367,674"
Pre Seed Round - AskDr,https://www.crunchbase.com/funding_round/askdr-pre-seed--143db55c,"Fitness, Health Care, Information Technology, Wellness","Singapore, Central Region, Singapore, Asia",Pre-Seed,315000,SGD,229712,2020-09-08,AskDr,https://www.crunchbase.com/organization/askdr,https://www.askdr.co,,,,Accelerating Asia,AskDr is a platform aiming to make reliable health information more accessible to the public by connecting them to verified doctors.,Seed,Yes,,315000,SGD,229713,M&A,1,Accelerating Asia,1,2,"367,678"
Angel Round - Vollar,https://www.crunchbase.com/funding_round/vollar-angel--17649781,"Blockchain, Financial Services, FinTech, Information Technology","Stellenbosch, NA - South Africa, South Africa, Africa",Angel,500000,ZAR,36402,2019-01-15,Vollar,https://www.crunchbase.com/organization/vollar,https://www.vollar.org,,,,Daniel James,Vollar is a digital currency earned by doing good alongside local nonprofit organisations.,Seed,Yes,,82402,USD,82402,Seed,4,,1,,"367,685"
Seed Round - Attrace,https://www.crunchbase.com/funding_round/attrace-seed--3bf0550b,"Advertising, Market Research, Marketing","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,1000000,EUR,1162020,2018-06-15,Attrace,https://www.crunchbase.com/organization/attrace,https://attrace.com/,,,,,A Decentralised Affiliate Marketing Platform.,Seed,Yes,$1M to $10M,3046916,EUR,3634184,Seed,2,,,,"367,689"
Grant - CARU,https://www.crunchbase.com/funding_round/caru-grant--81702fdf,"E-Commerce, E-Commerce Platforms, Marketplace","T'bilisi, Dushet'is Raioni, Georgia, Asia",Grant,,,,2021-03-05,CARU,https://www.crunchbase.com/organization/caru,https://www.thecaru.com,124000,USD,124000,,"A platform where car owners can find and book trustworthy mechanics or use the concierge service of a ""car expert"" for a reasonable fee.",,No,Less than $1M,203000,USD,203000,Seed,5,,,,"367,705"
Series A - Drayson Technologies Group,https://www.crunchbase.com/funding_round/drayson-technologies-series-a--ff24650a,"Artificial Intelligence (AI), Internet of Things, Machine Learning","London, England, United Kingdom, Europe",Series A,,,,2014-03-01,Drayson Technologies Group,https://www.crunchbase.com/organization/drayson-technologies,http://www.draysontechnologies.com/,,,,Capital Invent,Drayson Technologies is an Internet of Things (IoT) platform that uses wireless charging technology and machine learning software.,Early Stage Venture,Yes,,39600000,GBP,56086060,Late Stage Venture,4,,1,,"367,709"
Venture Round - Xinli001.com,https://www.crunchbase.com/funding_round/xinli001-com-series-unknown--9778d1b7,"Health Care, Psychology","Guangzhou, Guangdong, China, Asia",Venture - Series Unknown,,,,2015-01-01,Xinli001.com,https://www.crunchbase.com/organization/xinli001-com,https://www.xinli001.com/,,,,Northern Light Venture Capital,Xinli001 is an online platform of psychology.,,Yes,,,USD,,Early Stage Venture,3,,1,,"367,725"
Seed Round - Cringle,https://www.crunchbase.com/funding_round/cringle-seed--68d49140,"Banking, Financial Services, FinTech, Lifestyle, Mobile Payments, Payments","Berlin, Berlin, Germany, Europe",Seed,,,,2014-07-01,Cringle,https://www.crunchbase.com/organization/cringle,https://www.erfahrungen.com,,,,EIT Digital Accelerator,"Cringle is the most modern way to send money, safe, convenient and free.",Seed,Yes,$1M to $10M,2500000,EUR,2951802,,7,,1,,"367,739"
Seed Round - Purse Power,https://www.crunchbase.com/funding_round/purse-power-seed--7ad9aa86,"Consumer Goods, E-Commerce, Women's","Edmond, Oklahoma, United States, North America",Seed,405000,USD,405000,2017-09-29,Purse Power,https://www.crunchbase.com/organization/purse-power,http://www.pursepower.com/,,,,,THE source to find and buy from women-owned and women-run companies.,Seed,Yes,Less than $1M,405000,USD,405000,Seed,1,,,,"367,746"
Series A - Fundiin,https://www.crunchbase.com/funding_round/fundiin-series-a--e1f84a6d,"E-Commerce, Finance, Financial Services, FinTech, Retail","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Series A,5000000,USD,5000000,2022-10-17,Fundiin,https://www.crunchbase.com/organization/fundiin,https://fundiin.vn,,,,"1982 Ventures, Genesia Ventures, JAFCO Asia, Ngan Do Thu, ThinkZone Ventures, Trihill Capital, Zone Startups Vietnam","Fundiin is a zero-cost Buy Now Pay Later leader in Vietnam, serving unbanked and underbanked. Credit card penetration in Vietnam is only 5%.",Early Stage Venture,Yes,$1M to $10M,6800000,USD,6800000,Early Stage Venture,4,"ThinkZone Ventures, Trihill Capital",7,6,"367,754"
Series B - Yunphant Blockchain,https://www.crunchbase.com/funding_round/yunphant-blockchain-series-b--8030d772,Blockchain,"Hangzhou, Zhejiang, China, Asia",Series B,100000000,CNY,15666614,2021-05-27,Yunphant Blockchain,https://www.crunchbase.com/organization/yunphant-blockchain,http://en.yunphant.com/about,,,,"Fosun International, Shenzhen Capital Group",Yunphant Blockchain is a blockchain service and product platform.,Early Stage Venture,Yes,,18566614,USD,18566614,Early Stage Venture,4,Fosun International,2,,"367,643"
Pre Seed Round - Confirm8,https://www.crunchbase.com/funding_round/confirm8-pre-seed--bcbb2080,"Developer Tools, Information Technology, Internet, Mobile, Mobile Apps, Real Time, SaaS, Task Management","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,150000,BRL,55246,2014-12-17,Confirm8,https://www.crunchbase.com/organization/confirm8,http://confirm8.com,600000,BRL,220985,WOW Aceleradora,Confirm8 is a Web platform with mobile application that solves the problem of maintenance companies.,Seed,Yes,,150000,BRL,55246,Seed,1,WOW Aceleradora,1,,"367,688"
Series B - SigmaSense,https://www.crunchbase.com/funding_round/sigmasense-series-b--b776cfb8,"Image Recognition, Information Technology, Semiconductor","Austin, Texas, United States, North America",Series B,24000000,USD,24000000,2021-10-06,SigmaSense,https://www.crunchbase.com/organization/sigmasense,https://sigmasense.com,,,,,SigmaSense provides a digital and fully-scalable sensing technology to solve the noise immunity and tuning challenges of touch sensors.,Early Stage Venture,Yes,$1M to $10M,82702151,USD,82702151,Early Stage Venture,6,,,,"367,726"
Venture Round - Gengirl Media,https://www.crunchbase.com/funding_round/gengirl-media-series-unknown--77dfa9f6,"Digital Media, Toys","Irvine, California, United States, North America",Venture - Series Unknown,,,,2016-07-31,Gengirl Media,https://www.crunchbase.com/organization/gengirl-media,http://www.gengirlmedia.com/,,,,Tech Coast Angels,Gengirl Media is a toy and media company ​that aims to create brands that inspire and educate.,,Yes,$1M to $10M,1350000,USD,1350000,,2,,1,,"367,783"
Venture Round - Sollio Cooperative Group,https://www.crunchbase.com/funding_round/la-coop-series-unknown--bd0996ce,"Agriculture, AgTech, Farming, Food and Beverage","Montréal, Quebec, Canada, North America",Venture - Series Unknown,150000000,USD,150000000,2020-10-05,Sollio Cooperative Group,https://www.crunchbase.com/organization/la-coop,https://sollio.coop,,,,"Caisse de Depot et Placement du Quebec, Fondaction, Fonds de solidarité FTQ, Rabobank Food & Agri Innovation Fund",La Coop fédérée is an agri-food federation of cooperatives that represent agricultural producers and consumers.,,Yes,$1B to $10B,378006840,USD,378006840,,2,,4,,"367,788"
Seed Round - BTCjam,https://www.crunchbase.com/funding_round/btcjam-seed--0cff0a1b,"Bitcoin, Blockchain, Consumer Lending, Finance, Financial Services","San Francisco, California, United States, North America",Seed,1200000,USD,1200000,2014-06-05,BTCjam,https://www.crunchbase.com/organization/btcjam,http://btcjam.com,,,,"500 Global, Digital Currency Group, Firestartr, FundersClub, Silicon Badia","With $11 million dollars in loan volume and growing, BTCJam has served more than 100,000 users from over 200 countries.",Seed,Yes,,9200000,USD,9200000,Early Stage Venture,3,,5,1,"367,815"
Pre Seed Round - AntLab,https://www.crunchbase.com/funding_round/antlab-pre-seed--55c8fcf5,"Biotechnology, Chemical",,Pre-Seed,40000,USD,40000,2018-05-04,AntLab,https://www.crunchbase.com/organization/antlab,,,,,Start-Up Chile,AntLab develops microfluidics lab on a chip.,Seed,Yes,,40000,USD,40000,Seed,1,Start-Up Chile,1,,"367,844"
Series A - Mass Medical International,https://www.crunchbase.com/funding_round/mass-medical-international-series-a--552e750b,"Health Care, Medical, Service Industry","Beijing, Beijing, China, Asia",Series A,10000000,CNY,1538724,2016-05-11,Mass Medical International,https://www.crunchbase.com/organization/mass-medical-international,https://www.meiyujiankang.cn/,,,,Longnan County Longyin Trade,Mass Medical International is a medical service company that provides overseas and remote medical treatment for patients.,Early Stage Venture,Yes,,88000000,CNY,12867498,Early Stage Venture,3,,1,,"367,928"
Venture Round - Blueboard,https://www.crunchbase.com/funding_round/blueboard-series-unknown--248ce2d0,"Enterprise Software, Human Resources, Leisure, Lifestyle","San Francisco, California, United States, North America",Venture - Series Unknown,4500000,USD,4500000,2018-08-01,Blueboard,https://www.crunchbase.com/organization/blueboard,http://www.blueboard.com,,,,"Bullpen Capital, Greycroft, Royal Street Ventures",Blueboard is an experiential rewards and recognition platform for the modern workplace.,,Yes,$1M to $10M,15800000,USD,15800000,Early Stage Venture,3,Bullpen Capital,3,1,"367,929"
Seed Round - SpringTab,https://www.crunchbase.com/funding_round/springtab-seed--f26b3518,"Advertising, Analytics, E-Commerce, Internet, Marketing, Personalization, Social CRM, Social Media, Social Media Advertising, Social Media Marketing","Budapest, Budapest, Hungary, Europe",Seed,330000,USD,330000,2016-03-03,SpringTab,https://www.crunchbase.com/organization/springtab,http://www.springtab.com/,,,,"Conor Seed Capital Fund, Draper B1, ProSiebenSat.1 Accelerator",Instant Personalization and Social Analytics for Achieving Higher Conversion Rates,Seed,Yes,Less than $1M,356761,USD,356761,Seed,2,,3,,"367,948"
Series A - Aikenong,https://www.crunchbase.com/funding_round/aikenong-series-a--c1f8c68f,"Agriculture, AgTech","Beijing, Beijing, China, Asia",Series A,5740000,USD,5740000,2022-03-02,Aikenong,https://www.crunchbase.com/organization/aikenong,https://www.icanag.com/,,,,"Bits x Bites, Core Capital Partners, Hillhouse Investment, IDG Capital, Linear Capital, Source Code Capital",Aikenong is an agribusiness service company centered on intelligent crop planting decisions.,Early Stage Venture,Yes,,5740000,USD,5740000,,2,IDG Capital,6,,"367,986"
Venture Round - KyePot,https://www.crunchbase.com/funding_round/kyepot-series-unknown--ab4e569e,"Finance, Financial Services, FinTech","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,,,,2019-01-01,KyePot,https://www.crunchbase.com/organization/kyepot,http://www.kyepot.com,,,,growX ventures,"Kyepot, a mobile platform, offers users with social financial services, including community-based saving, lending, and borrowing facilities.",,Yes,,215899,USD,215899,Seed,5,growX ventures,1,,"368,014"
Seed Round - Locus Biosciences,https://www.crunchbase.com/funding_round/locus-biosciences-seed--e7ab4c0b,"Biopharma, Biotechnology, Therapeutics","Morrisville, North Carolina, United States, North America",Seed,1333618,USD,1333618,2016-04-15,Locus Biosciences,https://www.crunchbase.com/organization/locus-biosciences,http://www.locus-bio.com/,,,,,Locus Biosciences develops CRISPR-engineered precision antibacterial platform designed to revolutionize the treatment of bacterial disease.,Seed,Yes,$1M to $10M,118686618,USD,118686618,Early Stage Venture,10,,,,"368,080"
Debt Financing - JG Wentworth,https://www.crunchbase.com/funding_round/jg-wentworth-debt-financing--155f9bd5,Financial Services,"Radnor, Pennsylvania, United States, North America",Debt Financing,30000000,USD,30000000,2023-02-01,JG Wentworth,https://www.crunchbase.com/organization/jg-wentworth,http://jgwentworth.com,,,,,JG Wentworth is a financial services company that focuses on helping consumers who are experiencing financial hardship.,,No,$100M to $500M,30000000,USD,30000000,IPO,1,,,,"368,162"
Seed Round - Secondbake,https://www.crunchbase.com/funding_round/secondbake-seed--95269b82,"Food and Beverage, Plant-Based Foods, Supply Chain Management","London, England, United Kingdom, Europe",Seed,,,,2021-03-17,Secondbake,https://www.crunchbase.com/organization/secondbake,https://secondbake.co/,,,,Ascension,Secondbake develops a plant-based food that offers to the customers.,Seed,Yes,,,USD,,Seed,1,,1,,"367,609"
Seed Round - Float,https://www.crunchbase.com/funding_round/swipe-4c14-seed--53782355,"Accounting, B2B, Banking, Finance, Financial Services, FinTech, Payments","New York, New York, United States, North America",Seed,,,,2021-03-01,Float,https://www.crunchbase.com/organization/swipe-4c14,https://www.float.co,,,,,Float is a global banking and treasury platform for businesses.,Seed,Yes,,17150000,USD,17150000,Seed,5,,,,"367,633"
Pre Seed Round - Roll,https://www.crunchbase.com/funding_round/roll-technologies-inc-pre-seed--45b6c619,"Automotive, Electric Vehicle, GreenTech, Internet, Last Mile Transportation, Ride Sharing, Sharing Economy, Sustainability, Transportation","Toronto, Ontario, Canada, North America",Pre-Seed,120000,USD,120000,2021-04-05,Roll,https://www.crunchbase.com/organization/roll-technologies-inc,https://www.rollscooters.com,,,,Techstars,Roll offers smart mobility solutions by providing dock-less electric scooter and bike share services to cities and campuses.,Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,1,"367,634"
Debt Financing - HPS / PayMedix,https://www.crunchbase.com/funding_round/health-payment-systems-inc-debt-financing--79616a87,"Financial Services, Health Care, Information Technology","Milwaukee, Wisconsin, United States, North America",Debt Financing,,,,2023-01-25,HPS / PayMedix,https://www.crunchbase.com/organization/health-payment-systems-inc,https://paymedix.com,,,,,HPS is an Independent PPO network in the state of Wisconsin that deploys a one of a kind Fintech payment consolidation tool called PayMedix.,,No,$1M to $10M,25000000,USD,25000000,M&A,3,,,,"367,638"
Non Equity Assistance - Pamakids,https://www.crunchbase.com/funding_round/pamakids-non-equity-assistance--63118e71,,"Beijing, Beijing, China, Asia",Non-equity Assistance,,,,2013-07-07,Pamakids,https://www.crunchbase.com/organization/pamakids,http://blog.pamakids.com,,,,Microsoft Accelerator,Pamakids,,No,$1M to $10M,,USD,,,1,,1,,"367,648"
Series A - UUPaotui,https://www.crunchbase.com/funding_round/uupaotui-series-a--5c5c3ef8,"Delivery Service, Internet, Logistics, Mobile","Zhengzhou, Henan, China, Asia",Series A,100000000,CNY,14708153,2017-06-09,UUPaotui,https://www.crunchbase.com/organization/uupaotui,https://www.uupt.com,,,,"QF Capital, Timing Group",UUPaotui is a mobile internet errand service platform based on the concept of crowdsourcing to share labor and time.,Early Stage Venture,Yes,,406000000,CNY,59223310,Early Stage Venture,5,,2,,"367,671"
Non Equity Assistance - Blings.io,https://www.crunchbase.com/funding_round/blings-io-non-equity-assistance--d7e10778,"B2B, Data Center, Media and Entertainment, Software, Video","Tel Aviv, Tel Aviv, Israel, Asia",Non-equity Assistance,,,,2022-04-04,Blings.io,https://www.crunchbase.com/organization/blings-io,https://blings.io/,,,,Deloitte Launchpad,Blings.io is a platform for creating dynamic data-driven videos for more effective communication.,,No,,,USD,,,2,Deloitte Launchpad,1,,"367,678"
Seed Round - Rofori,https://www.crunchbase.com/funding_round/rofori-seed--d4014fd4,"Collaboration, Cyber Security, Internet","Manassas, Virginia, United States, North America",Seed,75000,USD,75000,2014-06-26,Rofori,https://www.crunchbase.com/organization/rofori,https://defconcyber.com,,,,,Rofori is the Developer of a risk management platform designed to more effectively address the technical problems of cybersecurity.,Seed,Yes,,75000,USD,75000,Seed,1,,,,"367,733"
Series E - 98point6,https://www.crunchbase.com/funding_round/98point6-series-e--001ec4cc,"Health Care, Health Diagnostics, Medical, mHealth, Mobile Apps","Seattle, Washington, United States, North America",Series E,118000000,USD,118000000,2020-10-15,98point6,https://www.crunchbase.com/organization/98point6,http://www.98point6.com,,,,"Activant Capital, Goldman Sachs, L Catterton, Meyer Ventures","98point6 is a software digital care service company that provides consultation, diagnosis, and treatment to patients.",Late Stage Venture,Yes,$10M to $50M,299300000,USD,299300000,M&A,8,"Activant Capital, L Catterton",4,1,"367,736"
Series A - Realeyes,https://www.crunchbase.com/funding_round/realeyes-series-a--18b99c4d,"Advertising, Artificial Intelligence (AI), Computer Vision, Machine Learning, Marketing, SaaS","London, England, United Kingdom, Europe",Series A,16200000,USD,16200000,2018-05-22,Realeyes,https://www.crunchbase.com/organization/realeyes,http://www.realeyesit.com,,,,"Harbert Management Corporation, Karma Ventures, Molten Ventures",Measuring Human Response At The Speed & Scale Of AI,Early Stage Venture,Yes,$1M to $10M,33814000,USD,33814000,,7,Molten Ventures,3,2,"367,738"
Venture Round - Jiangsu Zijin Rural Commercial Bank,https://www.crunchbase.com/funding_round/jiangsu-zijin-rural-commercial-bank-series-unknown--b5f3d4f8,"Commercial, Finance, Financial Services","Nanjing, Jiangsu, China, Asia",Venture - Series Unknown,,,,2018-11-08,Jiangsu Zijin Rural Commercial Bank,https://www.crunchbase.com/organization/jiangsu-zijin-rural-commercial-bank,http://www.zjrcbank.com,,,,Soho Investment Group,Jiangsu Zijin Rural Commercial Bank is a commercial banking business.,,Yes,,,USD,,IPO,1,,1,,"367,745"
Seed Round - Redeemia,https://www.crunchbase.com/funding_round/redeemia-ltd-seed--a4949446,"E-Commerce, Mobile","London, England, United Kingdom, Europe",Seed,250000,USD,250000,2011-10-19,Redeemia,https://www.crunchbase.com/organization/redeemia-ltd,http://redeemia.com,,,,Matt Hagger,Redeemia is a web search engine that enables users to find customized offers and deals on the web.,Seed,Yes,Less than $1M,250000,USD,250000,Seed,1,,1,,"367,755"
Venture Round - Intelligent Energy,https://www.crunchbase.com/funding_round/intelligent-energy-series-unknown--3d0d35d8,"Automotive, Clean Energy, Energy, Fuel Cell, Manufacturing, Renewable Energy, Solar","Loughborough, Leicestershire, United Kingdom, Europe",Venture - Series Unknown,13600000,USD,13600000,2008-07-07,Intelligent Energy,https://www.crunchbase.com/organization/intelligent-energy,http://www.intelligent-energy.com,,,,,Intelligent Energy is a clean power systems company offering fuel cell and hydrogen generation technologies.,,Yes,$100M to $500M,183331616,USD,183331616,IPO,8,,,,"367,761"
Series C - EyeQue,https://www.crunchbase.com/funding_round/eyeque-corp-series-c--399e23c3,"Consumer Electronics, Health Care, mHealth, Wellness","Newark, California, United States, North America",Series C,40800000,USD,40800000,2021-08-19,EyeQue,https://www.crunchbase.com/organization/eyeque-corp,https://www.eyeque.com/,,,,,EyeQue is a provider of smartphone-based vision tests for all vision needs.,Late Stage Venture,Yes,$1M to $10M,57000000,USD,57000000,Late Stage Venture,3,,,,"367,785"
Venture Round - PacificBridge Asset Management,https://www.crunchbase.com/funding_round/pacificbridge-asset-management-series-unknown--1e763c94,"Finance, Financial Exchanges, Financial Services","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,1000000,USD,1000000,2013-10-05,PacificBridge Asset Management,https://www.crunchbase.com/organization/pacificbridge-asset-management,http://pacificbridgeam.com/contents/,,,,,PacificBridge Asset Management  is an alternative investment firm,,Yes,,5450000,USD,5450000,,3,,,,"367,793"
Venture Round - NxThera,https://www.crunchbase.com/funding_round/nxthera-series-unknown--f0017cda,"Biotechnology, Health Care, Medical, Medical Device","Maple Grove, Minnesota, United States, North America",Venture - Series Unknown,6570000,USD,6570000,2013-09-24,NxThera,https://www.crunchbase.com/organization/nxthera,http://www.nxthera.com/,,,,,"NxThera develops medical technologies to treat a variety of endourology conditions, including BPH.",,Yes,$10M to $50M,123487685,USD,123487685,M&A,8,,,,"367,794"
Debt Financing - MediBeacon,https://www.crunchbase.com/funding_round/medibeacon-debt-financing--fbd3e9f0,"Biotechnology, Health Care, Medical Device, Real Time","St Louis, Missouri, United States, North America",Debt Financing,1250000,USD,1250000,2018-12-21,MediBeacon,https://www.crunchbase.com/organization/medibeacon,http://www.medibeacon.com,,,,,MediBeacon is an optical diagnostic company providing clinicians with critical information that improve patient care.,,No,$1M to $10M,91419717,USD,91419717,,11,,,,"367,797"
Seed Round - BunkerEx,https://www.crunchbase.com/funding_round/bunkerex-seed--b9ba5df6,"Fuel, Marine Technology, Oil and Gas, Trading Platform","London, England, United Kingdom, Europe",Seed,1200000,GBP,1551117,2020-11-01,BunkerEx,https://www.crunchbase.com/organization/bunkerex,http://bunker-ex.com,,,,Signal Ventures,A new world for Marine Fuel.,Seed,Yes,,1600000,GBP,2068021,Seed,2,,1,,"367,800"
Venture Round - Minicom Digital Signage,https://www.crunchbase.com/funding_round/minicom-digital-signage-series-unknown--5586338b,"Hardware, Software","Dubendorf, Zurich, Switzerland, Europe",Venture - Series Unknown,6000000,USD,6000000,2010-03-24,Minicom Digital Signage,https://www.crunchbase.com/organization/minicom-digital-signage,http://www.minicomdigitalsignage.com,,,,"Aviv Venture Capital, Jerusalem Venture Partners (JVP)",Minicom Digital Signage develops advanced multimedia distribution and extension solutions for the digital signage marketplace.,,Yes,Less than $1M,6000000,USD,6000000,,1,Jerusalem Venture Partners (JVP),2,,"367,814"
Venture Round - Numvision,https://www.crunchbase.com/funding_round/numvision-series-unknown--735b06f0,"Computer, Professional Services, Software","La Ciotat, Provence-Alpes-Cote d'Azur, France, Europe",Venture - Series Unknown,,,,2013-01-14,Numvision,https://www.crunchbase.com/organization/numvision,http://www.numvision.com,,,,Paris Business Angels,"Numvision is a software publisher, specializes in sharing, synchronizing, and backing up files for the B2B market.",,Yes,,,USD,,M&A,2,,1,,"367,821"
Series A - iXiandou,https://www.crunchbase.com/funding_round/ixiandou-series-a--5baba879,"Internet, Internet of Things","Beijing, Beijing, China, Asia",Series A,,,,2016-12-22,iXiandou,https://www.crunchbase.com/organization/ixiandou,http://ixiandou.com,,,,"Aqua Ventures, Tendence Capital",iXiandou provider of recycling services designed to convert waste materials into new materials and objects.,Early Stage Venture,Yes,,16001752,USD,16001752,Late Stage Venture,4,Tendence Capital,2,,"367,839"
