Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Hookit,https://www.crunchbase.com/funding_round/hookit-seed--994e968d,"Analytics, Brand Marketing, Digital Media, Events, Market Research, Social Media, Social Media Marketing, Sponsorship, Sports","San Diego, California, United States, North America",Seed,100000,USD,100000,2016-11-03,Hookit,https://www.crunchbase.com/organization/hookit,http://www.hookit.com,,,,Social Starts,Hookit measures and quantifies sports sponsorship value in social and digital media.,Seed,Yes,$10M to $50M,16900000,USD,16900000,M&A,3,,1,1,"335,532"
Grant - University of Utah,https://www.crunchbase.com/funding_round/university-of-utah-grant--84364fc1,"Communities, Education, Higher Education, Universities","Salt Lake City, Utah, United States, North America",Grant,600000,USD,600000,2020-09-16,University of Utah,https://www.crunchbase.com/organization/university-of-utah,http://utah.edu,,,,"US Department of Commerce, Economic Development Administation","As Utah's flagship public institution, the university offers more than 100 undergraduate majors and 92 graduate degree programs.",,No,$1M to $10M,16100000,USD,16100000,,7,"US Department of Commerce, Economic Development Administation",1,1,"335,543"
Pre Seed Round - Hashtago,https://www.crunchbase.com/funding_round/hashtago-pre-seed--f2f66e49,"Advertising, Big Data, Digital Marketing, SaaS, Social Media, Social Media Marketing, Video Advertising","Tallinn, Harjumaa, Estonia, Europe",Pre-Seed,200000,USD,200000,2013-09-05,Hashtago,https://www.crunchbase.com/organization/hashtago,http://www.hashtago.com,1500000,USD,1500000,Imperious Group VC,Hashtago is a cutting edge technological solution for cross-platform digital marketing campaigns.,Seed,Yes,Less than $1M,230000,USD,230000,Seed,3,,1,,"335,549"
Seed Round - TKIT,https://www.crunchbase.com/funding_round/tkit-seed--15f69358,"Concerts, Media and Entertainment, Ticketing","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2019-11-13,TKIT,https://www.crunchbase.com/organization/tkit,https://www.tkit.kr/,,,,SparkLabs Accelerator,TKIT is a mobile viral ticketing platform where users can find the information to enjoy the globalized entertainment content.,Seed,Yes,,,USD,,Seed,1,,1,,"335,554"
Series A - Chowly,https://www.crunchbase.com/funding_round/chowly-inc-series-a--e852cea3,"Data Integration, Food and Beverage, Food Delivery, Food Processing, Information Technology, Restaurants, Technical Support","Chicago, Illinois, United States, North America",Series A,5800000,USD,5800000,2018-09-24,Chowly,https://www.crunchbase.com/organization/chowly-inc,https://www.chowly.com,,,,"Bluestein Ventures, Branded Strategic Hospitality, Chicago Ventures, Cobre Capital, Flyover Capital, Hyde Park Venture Partners, M25, MATH Venture Partners, Sandalphon Capital, Service Provider Capital, Upheaval Investments, Valor Equity Partners",Chowly provides innovative tech solutions to connect restaurant POS platforms with third-party online ordering solutions.,Early Stage Venture,Yes,$1M to $10M,31700000,USD,31700000,,5,MATH Venture Partners,12,,"335,568"
Pre Seed Round - BISEP,https://www.crunchbase.com/funding_round/bisep-pre-seed--b94b0443,"Health Care, Home Health Care, Medical, Medical Device","Niagara Falls, Ontario, Canada, North America",Pre-Seed,,,,2019-07-09,BISEP,https://www.crunchbase.com/organization/bisep,https://www.bisep.org,,,,XLerateHealth,BISEP is a company that creates new technologies and devices to enhance ambulation and mobility in the aging and disabled populations.,Seed,Yes,,,USD,,Seed,1,XLerateHealth,1,1,"335,587"
Series D - iROKOtv,https://www.crunchbase.com/funding_round/irokotv-series-d--c934fac9,"Digital Media, Film, TV","London, England, United Kingdom, Europe",Series D,8000000,USD,8000000,2013-12-17,iROKOtv,https://www.crunchbase.com/organization/irokotv,http://iROKOtv.com,,,,"Kinnevik, Rise Capital, Tiger Global Management",iROKOtv is a web-based platform that provides free and paid-for Nigerian films on-demand.,Late Stage Venture,Yes,$1M to $10M,40000000,USD,40000000,Late Stage Venture,5,Tiger Global Management,3,1,"335,589"
Angel Round - Sportilia,https://www.crunchbase.com/funding_round/sportilia-angel--38033f9a,"Enterprise Software, Search Engine, Sports, Video","Milan, Lombardia, Italy, Europe",Angel,300000,EUR,428029,2011-08-01,Sportilia,https://www.crunchbase.com/organization/sportilia,http://www.sportilia.com,2000000,EUR,2853531,,Sportilia is a multi-purpose sports training center based in Italy.,Seed,Yes,Less than $1M,300000,EUR,428030,Seed,1,,,,"335,608"
Venture Round - Trigemina,https://www.crunchbase.com/funding_round/trigemina-series-unknown--c36b2ecc,"Biotechnology, Medical","Moraga, California, United States, North America",Venture - Series Unknown,8000000,USD,8000000,2014-04-14,Trigemina,https://www.crunchbase.com/organization/trigemina,http://www.trigemina.com,,,,Aurus,Trigemina develops non-opiate drug formulations and delivery systems for pain therapy.,,Yes,$1M to $10M,27604967,USD,27604967,Early Stage Venture,7,,1,1,"335,615"
Series B - Snapsheet,https://www.crunchbase.com/funding_round/snapsheet-series-b--87bfcdd2,"Auto Insurance, Insurance, InsurTech, Mobile, Property Insurance","Chicago, Illinois, United States, North America",Series B,10000000,USD,10000000,2013-12-04,Snapsheet,https://www.crunchbase.com/organization/snapsheet,https://www.snapsheetclaims.com/,,,,"500 Global, Commerce Ventures, USAA",Snapsheet is a provider of virtual appraisal technology and claims management software solutions in the insurance industry.,Early Stage Venture,Yes,$1M to $10M,105384815,USD,105384815,,7,USAA,3,1,"335,619"
Seed Round - Next Caller,https://www.crunchbase.com/funding_round/next-caller-seed--6255508d,"Call Center, Computer, Network Security, Telecommunications","New York, New York, United States, North America",Seed,,,,2014-03-25,Next Caller,https://www.crunchbase.com/organization/next-caller,http://nextcaller.com,,,,"Chang Corporation, Lunch Van Fund, Pegasus Tech Ventures, Rob Emrich, TSVC, Wayne Chang, Y Combinator, Zillionize",Next Caller develops and offers a real time call verification technology solution that provides phone fraud detection services.,Seed,Yes,$1M to $10M,5000000,USD,5000000,M&A,4,,8,2,"335,632"
"Series A - Kermdinger Studios, Inc.",https://www.crunchbase.com/funding_round/kermdinger-studios-series-a--26fa66ed,Video Games,"Redwood City, California, United States, North America",Series A,1900000,USD,1900000,2017-09-19,"Kermdinger Studios, Inc.",https://www.crunchbase.com/organization/kermdinger-studios,http://www.kermdinger.com,,,,"Boost VC, Buddy Arnheim, Sand Hill Angels","The team behind Boondogl, the world's first platform agnostic video game marketplace. All your games. All your devices. One marketplace.",Early Stage Venture,Yes,Less than $1M,1992000,USD,1992000,Early Stage Venture,3,,3,,"335,633"
Series D - EGYM,https://www.crunchbase.com/funding_round/egym-series-d--99f48a03,"Fitness, Sports, Wellness","Munich, Bayern, Germany, Europe",Series D,20000000,USD,20000000,2018-11-20,EGYM,https://www.crunchbase.com/organization/egym,https://egym.com,,,,"Highland Europe, HPE Growth, NGP Capital",EGYM is a smart fitness startup that provides fitness and health facilities with intelligent workout solutions.,Late Stage Venture,Yes,$1M to $10M,409173302,USD,409173302,Late Stage Venture,8,NGP Capital,3,3,"335,635"
Series A - China Chengxin Credit,https://www.crunchbase.com/funding_round/china-chengxin-credit-series-a--7d69c6c5,"Finance, Financial Services, FinTech","Beijing, Beijing, China, Asia",Series A,450000000,CNY,70437967,2018-05-23,China Chengxin Credit,https://www.crunchbase.com/organization/china-chengxin-credit,http://www.ccxcredit.com.cn/,,,,"Boyu Capital, Cherubic Ventures, CITIC Capital Holdings, DHVC, Hillhouse Investment, Riverside Management Group, Three Gorges Capital, Wanshi Capital","A Fintech Company based in Beijing,China.",Early Stage Venture,Yes,,450000000,CNY,70437968,Early Stage Venture,1,,8,,"335,636"
Venture Round - TrialScope,https://www.crunchbase.com/funding_round/trialscope-series-unknown--9f6a78bb,"Clinical Trials, Health Care, Medical","Jersey City, New Jersey, United States, North America",Venture - Series Unknown,4000000,USD,4000000,2018-09-05,TrialScope,https://www.crunchbase.com/organization/trialscope,http://www.trialscope.com,,,,,"TrialScope, which offers clinical-trial-disclosure and transparency-management technologies.",,Yes,$10M to $50M,17565000,USD,17565000,M&A,3,,,,"335,637"
Seed Round - CareMedic System inc,https://www.crunchbase.com/funding_round/caremedic-system-inc-seed--77718d2e,"Health Care, Information Technology, Medical, Service Industry, Software","Saint-joseph-de-beauce, Quebec, Canada, North America",Seed,,,,2020-01-01,CareMedic System inc,https://www.crunchbase.com/organization/caremedic-system-inc,https://www.caremedic.ca/en,,,,Desjardins Venture Capital,CareMedic System specializes in the development and marketing of an IT platform used in patient management and monitoring.,Seed,Yes,,,USD,,Seed,1,,1,,"335,645"
Series B - Genki Forest,https://www.crunchbase.com/funding_round/genki-forest-series-b--1034d436,Food and Beverage,"Beijing, Beijing, China, Asia",Series B,150000000,CNY,21309542,2019-10-31,Genki Forest,https://www.crunchbase.com/organization/genki-forest,http://www.yuanqisenlin.com,4000000000,CNY,568254464,"BA Capital, Gaorong Capital, Longfor Group",Genki Forest is a beverage company with Internet genes which specializes in making sugar-free and low-calorie products.,Early Stage Venture,Yes,$100M to $500M,721309542,USD,721309542,,5,,3,,"335,652"
Seed Round - BehaVR,https://www.crunchbase.com/funding_round/behavr-llc-seed--58558f54,"Health Care, Therapeutics, Virtual Reality, Wellness","Elizabethtown, Kentucky, United States, North America",Seed,,,,2018-11-05,BehaVR,https://www.crunchbase.com/organization/behavr-llc,http://BehaVR.com,,,,City Light Capital,"BehaVR develops evidence-based, immersive, digital therapeutics for behavioral health using Virtual Reality.",Seed,Yes,$1M to $10M,21226000,USD,21226000,Early Stage Venture,4,,1,,"335,675"
Seed Round - And Comfort,https://www.crunchbase.com/funding_round/and-comfort-san-francisco-california-seed--3d9bce4d,"Customer Service, Fashion, Marketing, Retail, Sales","San Francisco, California, United States, North America",Seed,,,,2018-08-22,And Comfort,https://www.crunchbase.com/organization/and-comfort-san-francisco-california,https://www.andcomfort.com/,,,,Y Combinator,And Comfort produces clothing for plus-sized women.,Seed,Yes,,,USD,,Seed,2,,1,,"335,678"
Seed Round - Romeo Delivers,https://www.crunchbase.com/funding_round/romeo-delivers-seed--fa45e34a,"E-Commerce, Manufacturing, Product Design, Service Industry","Pittsburgh, Pennsylvania, United States, North America",Seed,,,,2014-10-01,Romeo Delivers,https://www.crunchbase.com/organization/romeo-delivers,http://www.romeodelivers.com,,,,Innovation Works,Romeo Delivers is a gift shop.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"335,685"
Venture Round - Midas Hospitality,https://www.crunchbase.com/funding_round/midas-hospitality-series-unknown--58295fba,"Hospitality, Hotel, Management Consulting","St Louis, Missouri, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2017-02-23,Midas Hospitality,https://www.crunchbase.com/organization/midas-hospitality,http://www.midashospitality.com/,,,,,"Midas Hospitality develops, renovates, builds, manages, and invests in hotels.",,Yes,$50M to $100M,3500000,USD,3500000,,1,,,,"335,699"
Post-IPO Equity - Eaton Electrical,https://www.crunchbase.com/funding_round/eaton-post-ipo-equity--680e5fba,"Automotive, Electrical Distribution, Electronics, Hardware, Industrial, Manufacturing, Service Industry, Software","Dublin, Dublin, Ireland, Europe",Post-IPO Equity,,,,2012-08-31,Eaton Electrical,https://www.crunchbase.com/organization/eaton,https://www.eaton.com,,,,Shalamuka Capital,"Eaton Corporation is a diversified power management company for electrical, hydraulic, and mechanical applications.",,Yes,$1B to $10B,5400000,USD,5400000,IPO,3,,1,,"335,708"
Series B - Fluxergy,https://www.crunchbase.com/funding_round/fluxergy-series-b--c1c86b13,"Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device","Irvine, California, United States, North America",Series B,15000000,USD,15000000,2017-10-24,Fluxergy,https://www.crunchbase.com/organization/fluxergy,http://www.fluxergy.com,,,,,"Fluxergy is a biotechnology company that offers point-of-care testing, PCR, and medical diagnostics.",Early Stage Venture,Yes,$10M to $50M,49950000,USD,49950000,Late Stage Venture,4,,,,"335,710"
Secondary Market - Lynxource Corporation,https://www.crunchbase.com/funding_round/lynxource-corporation-secondary-market--cec0899d,"Business Development, Financial Services, Payments, Transaction Processing","Phoenix, Arizona, United States, North America",Secondary Market,50000000,USD,50000000,2017-09-13,Lynxource Corporation,https://www.crunchbase.com/organization/lynxource-corporation,http://www.lynxource.com,30000000,USD,30000000,,"Global Business Development. Jay Edward, CEO/Founder",,No,,50000000,USD,50000000,,1,,,,"335,721"
Venture Round - Alltricks,https://www.crunchbase.com/funding_round/alltricks-series-unknown--5f5502a4,"Cycling, Retail, Sports","Montigny-le-bretonneux, Ile-de-France, France, Europe",Venture - Series Unknown,7300000,EUR,8515810,2017-07-21,Alltricks,https://www.crunchbase.com/organization/alltricks,http://www.alltricks.com/,,,,"123 Investment Managers, Entrepreneur Venture, Financiere De La Gommerie, Frederic Halley, Partech","Alltricks is the specialist in the distribution of bicycles, bicycle parts, mountain bike parts and running equipment on the internet.",,Yes,$10M to $50M,12200000,EUR,14568130,M&A,3,Entrepreneur Venture,5,1,"335,724"
Seed Round - Protes,https://www.crunchbase.com/funding_round/protings-seed--6fa11af8,"Fitness, Food and Beverage, Snack Food","Brooklyn, New York, United States, North America",Seed,50000,USD,50000,2016-04-08,Protes,https://www.crunchbase.com/organization/protings,https://eatprotes.com/,,,,"Food-X, SOSV",Protes are protein chips that were created to establish a new frontier labeled “protein snacking”.,Seed,Yes,$1M to $10M,1250000,USD,1250000,Seed,3,SOSV,2,2,"335,735"
Pre Seed Round - Fourandhalf,https://www.crunchbase.com/funding_round/fourandhalf-pre-seed--06dd7e48,"Advertising, Content Marketing, Digital Marketing, Marketing, Social Media","San Ramon, California, United States, North America",Pre-Seed,90000,USD,90000,2021-06-24,Fourandhalf,https://www.crunchbase.com/organization/fourandhalf,http://fourandhalf.com,,,,,Fourandhalf is a digital marketing agency.,Seed,Yes,$1M to $10M,796483,USD,796483,Seed,4,,,,"335,763"
Seed Round - Richiesoft,https://www.crunchbase.com/funding_round/richiesoft-seed--06f34735,"Ad Network, Apps, Consumer, Consumer Applications, Digital Media, Information Technology, Media and Entertainment, Software","New Delhi, Delhi, India, Asia",Seed,500000,USD,500000,2013-05-01,Richiesoft,https://www.crunchbase.com/organization/richiesoft,,1000000,USD,1000000,Richards Louis,"Richiesoft is a Startup Studio which ventured multiple apps in Consumer, ad & media-tech verticals under Richiesoft, Denebsky & ILRLabs.",Seed,Yes,,500000,USD,500000,Seed,1,Richards Louis,1,,"335,777"
Series A - K-talks,https://www.crunchbase.com/funding_round/k-talks-series-a--8c360cdb,"Apps, Video Editing, Video Streaming","Beijing, Beijing, China, Asia",Series A,10000000,CNY,1587351,2018-02-01,K-talks,https://www.crunchbase.com/organization/k-talks,http://www.yiketalks.com,,,,10Fund,K-talks is a short video presentation provider.,Early Stage Venture,Yes,,23000000,CNY,3554451,Early Stage Venture,3,,1,,"335,782"
Venture Round - Karlo Compare,https://www.crunchbase.com/funding_round/karlo-compare-series-unknown--10d40382,"Credit Cards, E-Commerce, Finance","Karachi, Sindh, Pakistan, Asia",Venture - Series Unknown,,,,2018-03-07,Karlo Compare,https://www.crunchbase.com/organization/karlo-compare,https://www.karlocompare.com.pk/,,,,TPL eVentures,"KarloCompare is a finance startup, takes its functional model from other e-commerce stores",,Yes,,,USD,,,3,TPL eVentures,1,,"335,794"
Venture Round - Bucmi,https://www.crunchbase.com/funding_round/bucmi-series-unknown--1307a261,"Beauty, E-Commerce, Health Care, Marketplace","Madrid, Madrid, Spain, Europe",Venture - Series Unknown,,,,2012-09-01,Bucmi,https://www.crunchbase.com/organization/bucmi,http://bucmi.com,,,,Wayra,Bucmi is the marketplace for discovering and booking appointments with beauty salons and wellness centers.,,Yes,,3113983,EUR,3613035,M&A,6,,1,,"335,798"
Corporate Round - GRI,https://www.crunchbase.com/funding_round/gri-corporate-round--e388daf3,"Analytics, CRM, Marketing","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2019-06-07,GRI,https://www.crunchbase.com/organization/gri,http://gri.jp/,,,,Monitas,GRI is a start-up focused on business in the data analysis area.,,Yes,$10M to $50M,,USD,,,4,Monitas,1,,"335,829"
Series B - Metrixware Systemobjects,https://www.crunchbase.com/funding_round/metrixware-series-b--a7ba69c4,"Information Services, Information Technology, Software","Puteaux, Ile-de-France, France, Europe",Series B,1350000,USD,1350000,2010-03-01,Metrixware Systemobjects,https://www.crunchbase.com/organization/metrixware,https://www.metrixware.com,,,,,Software Publisher leader in the modernization of critical applications,Early Stage Venture,Yes,$1M to $10M,4579889,USD,4579889,Private Equity,3,,,,"335,855"
Series D - Youwin,https://www.crunchbase.com/funding_round/youwin-series-d--cc71ce4a,"Consulting, Education, Secondary Education","Haidian, Beijing, China, Asia",Series D,50000000,CNY,7716960,2016-04-28,Youwin,https://www.crunchbase.com/organization/youwin,http://www.youwinedu.com/,,,,,Youwin is an elementary and secondary education provider company.,Late Stage Venture,Yes,,113000000,CNY,17824425,M&A,5,,,,"335,868"
Grant - Genaq,https://www.crunchbase.com/funding_round/genaq-grant--bc528fe9,"Food and Beverage, Industrial Engineering, Mechanical Engineering, Water, Water Purification","Lucena, Andalucia, Spain, Europe",Grant,1060000,EUR,1186505,2019-06-01,Genaq,https://www.crunchbase.com/organization/genaq,http://www.genaq.com,,,,,Genaq replicates the natural rain process for a sustainable distributed water production.,,No,,1110000,EUR,1245970,,2,,,,"335,869"
Pre Seed Round - Dynami Battery Corp,https://www.crunchbase.com/funding_round/dynami-pre-seed--f8c5c99d,"Battery, Electric Vehicle, Energy Storage, Renewable Energy","Binghamton, New York, United States, North America",Pre-Seed,155000,USD,155000,2019-02-01,Dynami Battery Corp,https://www.crunchbase.com/organization/dynami,http://www.dynami-battery.com,3000000,USD,3000000,Draper Cygnus,"Dynami electrode production boosts lithium battery performance, achieving 5X faster batteries with 7% less minerals.",Seed,Yes,Less than $1M,880000,USD,880000,Seed,4,Draper Cygnus,1,,"335,870"
