Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
"Non Equity Assistance - Theme Chat, Inc.",https://www.crunchbase.com/funding_round/theme-chat-non-equity-assistance--86f62139,"Apps, Messaging, Mobile, Productivity Tools","Biella, Piemonte, Italy, Europe",Non-equity Assistance,,,,2017-05-21,"Theme Chat, Inc.",https://www.crunchbase.com/organization/theme-chat,http://www.theme.chat,,,,VentureOut,Theme Chat is a platform that allows users to have multiple chat by topic with the same user or group.,,No,,100000,USD,100000,Seed,2,VentureOut,1,,"79,967"
Venture Round - Coupang,https://www.crunchbase.com/funding_round/coupang-series-unknown--bbda84cc,"Apparel, Consumer Electronics, Consumer Goods, Customer Service, E-Commerce, Retail, Shopping","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2011-11-23,Coupang,https://www.crunchbase.com/organization/coupang,https://www.aboutcoupang.com,,,,Entrée Capital,"Coupang sells apparel, electronics, and footwear products.",,Yes,$10B+,3418000000,USD,3418000000,IPO,13,,1,,"79,968"
Non Equity Assistance - Portagon,https://www.crunchbase.com/funding_round/crowddesk-1ef6-non-equity-assistance--4a65d9b4,"Financial Services, FinTech, Internet, Software","Frankfurt, Hessen, Germany, Europe",Non-equity Assistance,,,,2022-08-01,Portagon,https://www.crunchbase.com/organization/crowddesk-1ef6,https://www.crowddesk.de,,,,VentureOut,Portagon is a financial service-based company.,,No,$1M to $10M,,USD,,,1,,1,,"79,898"
Venture Round - Jet2,https://www.crunchbase.com/funding_round/jet2-series-unknown--b4009017,,"Stockport, Stockport, United Kingdom, Europe",Venture - Series Unknown,,,,2021-03-03,Jet2,https://www.crunchbase.com/organization/jet2,https://www.jet2.com,,,,Gursharn Arya,Jet2 is the UK's third largest airline,,Yes,$500M to $1B,,USD,,,1,,1,,"79,899"
Non Equity Assistance - Bluefield Technologies,https://www.crunchbase.com/funding_round/bluefield-technologies-non-equity-assistance--00ebe508,"Aerospace, Geospatial","San Francisco, California, United States, North America",Non-equity Assistance,,,,2018-09-01,Bluefield Technologies,https://www.crunchbase.com/organization/bluefield-technologies,http://bluefield.co/,,,,Creative Destruction Lab (CDL),"Bluefield Technologies provides precise, always-on methane leak detection of greenhouse gas emissions via microsatellites.",,No,Less than $1M,2500004,USD,2500004,Seed,4,Creative Destruction Lab (CDL),1,,"80,143"
Pre Seed Round - Fledge,https://www.crunchbase.com/funding_round/fledge-496f-pre-seed--a6cd60d3,"EdTech, Education, Health Care, Mental Health, Wellness","Calgary, Alberta, Canada, North America",Pre-Seed,,,,2023-06-19,Fledge,https://www.crunchbase.com/organization/fledge-496f,https://www.fledge.health,,,,UCeed,Fledge is an online platform that gamifies mental health so all children have a launchpad to thrive.,Seed,Yes,,,USD,,Seed,1,,1,,"80,144"
Series A - Green Tiger Software,https://www.crunchbase.com/funding_round/green-tiger-software-series-a--ed7d8ff3,"Financial Services, Software","Austin, Texas, United States, North America",Series A,,,,2021-01-10,Green Tiger Software,https://www.crunchbase.com/organization/green-tiger-software,https://www.greentigermarkets.com,,,,,Software,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,,,"80,115"
Non Equity Assistance - Penfield.AI,https://www.crunchbase.com/funding_round/penfield-ai-non-equity-assistance--cb0c4529,"Artificial Intelligence (AI), Computer, Information Technology, Software","Toronto, Ontario, Canada, North America",Non-equity Assistance,,,,2020-02-22,Penfield.AI,https://www.crunchbase.com/organization/penfield-ai,https://www.penfield.ai/,,,,VentureOut,Penfield.AI patent-pending technology accurately models the skillsets of cybersecurity analysts.,,No,$1M to $10M,,USD,,,4,,1,,"80,249"
Non Equity Assistance - Qurate,https://www.crunchbase.com/funding_round/qurate-1d4e-non-equity-assistance--aadf68e7,"Information Technology, Internet, Software","San Francisco, California, United States, North America",Non-equity Assistance,,,,2021-04-01,Qurate,https://www.crunchbase.com/organization/qurate-1d4e,https://qurate.com,,,,VentureOut,Marketing intelligence platform that tells you exactly what content you need to create to grow the business.,,No,,50000,USD,50000,Seed,2,,1,,"79,971"
Seed Round - TuningBill,https://www.crunchbase.com/funding_round/tuningbill-limited-seed--60177427,"Banking, Financial Services, FinTech","London, England, United Kingdom, Europe",Seed,,,,2023-07-01,TuningBill,https://www.crunchbase.com/organization/tuningbill-limited,https://www.tuningbill.com,,,,Leela Capital,TuningBill is a digital banking and account management system for international traders.,Seed,Yes,Less than $1M,24250000,USD,24250000,Seed,5,,1,,"80,158"
Non Equity Assistance - Comerzzia,https://www.crunchbase.com/funding_round/comerzzia-non-equity-assistance--ef61ba21,"Enterprise Resource Planning (ERP), Retail, Software","Camas, Andalucia, Spain, Europe",Non-equity Assistance,,,,2017-10-23,Comerzzia,https://www.crunchbase.com/organization/comerzzia,https://www.comerzzia.com/,,,,VentureOut,Comerzzia develops competitive solutions that help achieve ROI as well as fast deployment for the retail and store management sectors.,,No,$1M to $10M,,USD,,,1,VentureOut,1,,"80,071"
Non Equity Assistance - Smart Innovation,https://www.crunchbase.com/funding_round/smart-innovation-srl-non-equity-assistance--74417402,"Electronics, Manufacturing","Lamezia, Calabria, Italy, Europe",Non-equity Assistance,,,,2017-05-21,Smart Innovation,https://www.crunchbase.com/organization/smart-innovation-srl,http://www.smartinnovationsrl.it,,,,VentureOut,Smart Innovation Srl is a mechanical engineering company that assists its customers to prototype mechanical and electrical ideas.,,No,Less than $1M,,USD,,,1,VentureOut,1,,"79,992"
Non Equity Assistance - watttron,https://www.crunchbase.com/funding_round/watttron-gmbh-non-equity-assistance--76c27ed7,"Computer, Electronics, Innovation Management","Freital, Sachsen, Germany, Europe",Non-equity Assistance,,,,2022-04-24,watttron,https://www.crunchbase.com/organization/watttron-gmbh,http://www.watttron.com,,,,VentureOut,Watttron has invented a revolutionary heating system that can heat up surfaces heterogenously.,,No,$1M to $10M,3000004,EUR,3249800,,3,,1,,"80,033"
Non Equity Assistance - Pop In Here,https://www.crunchbase.com/funding_round/pop-in-here-non-equity-assistance--b38cd7f0,Marketplace,,Non-equity Assistance,,,,2020-06-09,Pop In Here,https://www.crunchbase.com/organization/pop-in-here,http://www.popinherenow.com,,,,VentureOut,A marketplace connecting fitness teachers and students in pop up studios.,,No,,,USD,,,1,VentureOut,1,,"80,133"
Non Equity Assistance - Ondeso,https://www.crunchbase.com/funding_round/ondeso-non-equity-assistance--eae14ebe,"Industrial, Information Technology, Manufacturing, Software","Regensburg, Bayern, Germany, Europe",Non-equity Assistance,,,,2020-03-06,Ondeso,https://www.crunchbase.com/organization/ondeso,http://www.ondeso.com,,,,VentureOut,Ondeso develops security software management system for the production environment.,,No,$1M to $10M,150000,EUR,167926,,3,VentureOut,1,,"80,103"
Non Equity Assistance - Horizon,https://www.crunchbase.com/funding_round/horizon-f162-non-equity-assistance--e0518c40,"B2B, Market Research, SaaS, Software","Mainz, Rheinland-Pfalz, Germany, Europe",Non-equity Assistance,,,,2022-05-15,Horizon,https://www.crunchbase.com/organization/horizon-f162,https://www.gethorizon.net,,,,VentureOut,Horizon is a B2B SaaS company that offers behavioral consumer data.,,No,$1M to $10M,1400000,USD,1400000,Seed,2,,1,,"80,001"
Grant - Egalite,https://www.crunchbase.com/funding_round/egalitê-grant--af22169c,"Employment, Human Resources, Recruiting","Porto Alegre, Rio Grande do Sul, Brazil, South America",Grant,120000,BRL,53035,2014-04-01,Egalite,https://www.crunchbase.com/organization/egalitê,https://www.egalite.com.br,,,,,Egalite is a HR Tech especialized in the employment of persons with disabilities,,No,,305656,USD,305656,,5,,,,"80,149"
Non Equity Assistance - Applied Blockchain,https://www.crunchbase.com/funding_round/applied-blockchain-non-equity-assistance--05aa6946,"Blockchain, Computer, Finance, Payments, Privacy, Shipping, Software, Transportation","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2020-07-02,Applied Blockchain,https://www.crunchbase.com/organization/applied-blockchain,https://appliedblockchain.com/,,,,VentureOut,Applied Blockchain builds private and secure business applications,,No,$1M to $10M,3500000,GBP,4568269,Private Equity,6,VentureOut,1,,"80,130"
Non Equity Assistance - MK Plus,https://www.crunchbase.com/funding_round/mk-plus-non-equity-assistance--407d6d0c,"Battery, Consulting, Management Consulting, Manufacturing","Sendai, Miyagi, Japan, Asia",Non-equity Assistance,,,,2020-11-09,MK Plus,https://www.crunchbase.com/organization/mk-plus,https://mkpl.co.jp/en/,,,,VentureOut,MK Plus is a manufacturing company that develops vanadium solid batteries for power generation and aerospace applications.,,No,$1M to $10M,,USD,,,1,,1,,"80,193"
Pre Seed Round - RoundlyX,https://www.crunchbase.com/funding_round/roundlyx-pre-seed--15d2f76c,"Bitcoin, Cryptocurrency, FinTech, Non Profit, Non-Fungible Token (NFT), SaaS","Richmond, Virginia, United States, North America",Pre-Seed,800000,USD,800000,2021-03-13,RoundlyX,https://www.crunchbase.com/organization/roundlyx,https://roundlyx.com,,,,"Allied Venture Partners, Kurt Bilafer, MCMA Ventures, LLC, Virginia Venture Partners",RoundlyX provides spare change roundup feature infrastructure in the Giving and Alternative Investment space,Seed,Yes,Less than $1M,3035000,USD,3035000,Seed,8,Virginia Venture Partners,4,,"80,194"
Seed Round - KitchenBox,https://www.crunchbase.com/funding_round/kitchenbox-seed--e71be582,"Delivery, Food and Beverage, Food Processing","Budapest, Budapest, Hungary, Europe",Seed,130000,USD,130000,2016-02-01,KitchenBox,https://www.crunchbase.com/organization/kitchenbox,http://kitchenbox.hu,,,,Conor Seed Capital Fund,Ingredients and recipes delivered to your doorstep.,Seed,Yes,Less than $1M,180000,USD,180000,Seed,2,,1,,"80,195"
Venture Round - Aldinger Company,https://www.crunchbase.com/funding_round/aldinger-company-series-unknown--a1ec5f72,"Quality Assurance, Retail, Test and Measurement","Dallas, Texas, United States, North America",Venture - Series Unknown,41486336,USD,41486336,2023-07-07,Aldinger Company,https://www.crunchbase.com/organization/aldinger-company,https://www.aldingerco.com,,,,,"Aldinger Company is a provider of sales, repair, and calibration services.",,Yes,$10M to $50M,41486336,USD,41486336,Private Equity,2,,,,"80,106"
Grant - JoBé Products,https://www.crunchbase.com/funding_round/jobé-products-grant--9c78df3e,"Consumer Goods, Manufacturing","Louisville, Kentucky, United States, North America",Grant,,,,2023-05-09,JoBé Products,https://www.crunchbase.com/organization/jobé-products,https://jobeproducts.com/,,,,Fund Black Founders,We create portable desks that transform into backpacks.,,No,,,USD,,,1,Fund Black Founders,1,1,"79,833"
Seed Round - Gremon Systems,https://www.crunchbase.com/funding_round/gremon-systems-zrt-seed--631f663d,"Agriculture, Farming, Horticulture, Information Services, Information Technology, Smart Cities, Software","Szeged, Szeged, Hungary, Europe",Seed,645000,EUR,739589,2019-01-11,Gremon Systems,https://www.crunchbase.com/organization/gremon-systems-zrt,https://gremonsystems.com/,,,,Hiventures,Gremon Systems is an agricultural IT company that offers workflow monitoring and weight measurement systems for the horticultural industry.,Seed,Yes,$1M to $10M,4106000,EUR,4656005,Early Stage Venture,5,,1,,"80,042"
Non Equity Assistance - DroneHive,https://www.crunchbase.com/funding_round/dronehive-non-equity-assistance--697dfba1,"Asset Management, Data Collection and Labeling, Drone Management, Drones, Professional Services, Staffing Agency","Park City, Utah, United States, North America",Non-equity Assistance,,,,2021-01-01,DroneHive,https://www.crunchbase.com/organization/dronehive,https://www.dronehiveinc.com/,,,,VentureOut,DroneHive is the leading provider of expert services for aerial data collection. ,,No,Less than $1M,,USD,,,1,,1,,"80,150"
Seed Round - Podhero,https://www.crunchbase.com/funding_round/swoot-seed--dc81cbd1,"Apps, Information Technology, Podcast, Social Media, Software","San Francisco, California, United States, North America",Seed,4000000,USD,4000000,2020-06-09,Podhero,https://www.crunchbase.com/organization/swoot,https://podhero.com/,,,,True Ventures,Podhero is a social podcast player that allows people to discover shows with friends and recommend episodes.,Seed,Yes,,7000000,USD,7000000,Seed,2,True Ventures,1,1,"79,874"
Non Equity Assistance - Stamped Technologies,https://www.crunchbase.com/funding_round/stamped-technologies-non-equity-assistance--d7b35aa5,"Accounting, Financial Services","Quebec, Quebec, Canada, North America",Non-equity Assistance,,,,2021-02-22,Stamped Technologies,https://www.crunchbase.com/organization/stamped-technologies,https://stamped.ai/,,,,VentureOut,Stamped is a tech-enabled audit firm that takes care of your year-end financials in a fast and affordable way.,,No,,2500000,CAD,1939946,Seed,4,,1,,"79,876"
Non Equity Assistance - Trusst Lingerie,https://www.crunchbase.com/funding_round/trusst-lingerie-0167-non-equity-assistance--5d73a095,"Fashion, Lifestyle","Pittsburgh, Pennsylvania, United States, North America",Non-equity Assistance,,,,2017-12-04,Trusst Lingerie,https://www.crunchbase.com/organization/trusst-lingerie-0167,,,,,VentureOut,Trusst Lingerie offers women's undergarments product that promotes comfort and comes in various styles.,,No,,,USD,,,1,VentureOut,1,,"80,098"
Venture Round - NeuroReserve,https://www.crunchbase.com/funding_round/neuroreserve-series-unknown--b74696aa,"Dietary Supplements, Health Care, Nutrition","Las Vegas, Nevada, United States, North America",Venture - Series Unknown,1384006,USD,1384006,2022-08-31,NeuroReserve,https://www.crunchbase.com/organization/neuroreserve,https://neuroreserve.com/,,,,,NeuroReserve is a nutritional product and preventive health company that provides nutritional supplements for lifelong brain health.,,Yes,$1M to $10M,1384006,USD,1384006,,2,,,,"79,882"
Non Equity Assistance - Rich Publishing Lab,https://www.crunchbase.com/funding_round/rich-publishing-lab-non-equity-assistance--cb03c796,"Digital Media, Journalism, Publishing",,Non-equity Assistance,,,,2017-06-04,Rich Publishing Lab,https://www.crunchbase.com/organization/rich-publishing-lab,,,,,VentureOut,Rich Publishing Lab brings digital transformation to journalism.,,No,,,USD,,,1,VentureOut,1,,"79,883"
Non Equity Assistance - Wrapp,https://www.crunchbase.com/funding_round/wrapp-non-equity-assistance--28a16fef,"Apps, FinTech, Gift Card, Mobile, Social Media","Stockholm, Stockholms Lan, Sweden, Europe",Non-equity Assistance,,,,2014-05-01,Wrapp,https://www.crunchbase.com/organization/wrapp,http://www.wrapp.com,,,,VentureOut,Wrapp is The New Standard for rewarding purchases and customer loyalty.,,No,$10M to $50M,37540124,USD,37540124,M&A,9,,1,,"79,885"
Series A - Qianmu Laser,https://www.crunchbase.com/funding_round/qianmu-laser-series-a--3160426e,"Electronics, Laser, Manufacturing, Semiconductor","Wuhan, Hubei, China, Asia",Series A,,,,2021-12-09,Qianmu Laser,https://www.crunchbase.com/organization/qianmu-laser,http://www.qianmulaser.com.cn/,,,,Oppo,"Qianmu Laser is a laser technology company engaged in the research, development, and manufacturing of semiconductor lasers.",Early Stage Venture,Yes,,100000000,CNY,13912463,Early Stage Venture,3,Oppo,1,,"79,809"
Non Equity Assistance - BELOW2,https://www.crunchbase.com/funding_round/below2-non-equity-assistance--b1cc263e,"Information Services, Software","San Francisco, California, United States, North America",Non-equity Assistance,,,,2022-09-12,BELOW2,https://www.crunchbase.com/organization/below2,https://below2.earth,,,,VentureOut,Verification Automation Platform to Evaluate Carbon Credits,,No,,,USD,,,1,,1,,"80,092"
Non Equity Assistance - MediBang,https://www.crunchbase.com/funding_round/medibang-non-equity-assistance--1c6774c8,"Art, Internet, Media and Entertainment, SNS","Tokyo, Tokyo, Japan, Asia",Non-equity Assistance,,,,2020-04-01,MediBang,https://www.crunchbase.com/organization/medibang,https://medibang.com/,,,,VentureOut,MediBang is a communication internet company to help people connect through art.,,No,,710085000,JPY,6200407,,6,VentureOut,1,,"80,176"
Angel Round - Beeviral,https://www.crunchbase.com/funding_round/beeviral-angel--b5589813,"Consumer Software, Enterprise Software, Information Technology, Online Portals, Software","Ipanema, Rio de Janeiro, Brazil, South America",Angel,,,,2022-05-17,Beeviral,https://www.crunchbase.com/organization/beeviral,https://www.beeviral.com.br,,,,WOW Aceleradora,Beeviral develops and operates an online platform that creates and manages automated referral campaigns.,Seed,Yes,,,USD,,Seed,1,,1,,"79,987"
Series C - Paixue Che,https://www.crunchbase.com/funding_round/paixue-che-series-c--044a28ff,"Automotive, E-Learning, Internet, Training","Shanghai, Shanghai, China, Asia",Series C,,,,2021-11-03,Paixue Che,https://www.crunchbase.com/organization/paixue-che,http://www.laiaxueche.cn/,,,,"Empower Investment, Hunger Capital",Paixue Che is a internet learning service company providing the construction of a one-stop learning car service.,Late Stage Venture,Yes,Less than $1M,93000000,CNY,14216593,Late Stage Venture,5,,2,,"79,917"
Post-IPO Equity - argenx,https://www.crunchbase.com/funding_round/argenx-post-ipo-equity--fdba4417,"Biotechnology, Clinical Trials, Therapeutics","Boston, Massachusetts, United States, North America",Post-IPO Equity,30000000,EUR,34098309,2016-06-03,argenx,https://www.crunchbase.com/organization/argenx,https://www.argenx.com/,,,,"Aquila Capital, Burrage Capital, Dafna Capital Management, MPM Capital",argenx is a global immunology company committed to improving the lives of people suffering from severe autoimmune diseases and cancer.,,Yes,$10M to $50M,3751008438,USD,3751008438,IPO,10,,4,,"79,820"
Seed Round - Breeze,https://www.crunchbase.com/funding_round/breeze-5b4f-seed--4b218a4b,"Insurance, Software","New York, New York, United States, North America",Seed,,,,2021-09-30,Breeze,https://www.crunchbase.com/organization/breeze-5b4f,http://www.breezeai.com,,,,"7percent Ventures, Buckley Ventures, Khosla Ventures, NFX, Phenomen, Symbol","Breeze is a fully automated and digital insurance solution, specifically tailored for freight forwarders and logistics companies.",Seed,Yes,,,USD,,Seed,2,"NFX, Symbol",6,6,"80,080"
Non Equity Assistance - PocketAid,https://www.crunchbase.com/funding_round/pocketaid-non-equity-assistance--2b6fbce7,"Health Care, Medical, Mobile Apps","Würzburg, Bayern, Germany, Europe",Non-equity Assistance,,,,2015-03-01,PocketAid,https://www.crunchbase.com/organization/pocketaid,http://pocketaid.de/,,,,VentureOut,PocketAid is using self-learning algorithms to support doctors and patients to find the perfect diagnosis.,,No,,,USD,,Seed,2,,1,,"79,837"
Seed Round - Guoqi Intelligent Control,https://www.crunchbase.com/funding_round/guoqi-intelligent-control-seed--350aec18,"Automotive, Internet of Things","Daxing, Beijing, China, Asia",Seed,,,,2020-10-01,Guoqi Intelligent Control,https://www.crunchbase.com/organization/guoqi-intelligent-control,http://aicc-corp.cn/,,,,AVIC Capital,Guoqi Intelligent Control is a high tech platform company for intelligent networked vehicles.,Seed,Yes,,100000000,CNY,15231364,,4,AVIC Capital,1,,"80,012"
Seed Round - Ongo Vettech,https://www.crunchbase.com/funding_round/ongo-vettech-seed--265268d9,"AgTech, Biotechnology, Veterinary","Martonvásár, Fejer, Hungary, Europe",Seed,720000,EUR,849146,2020-08-24,Ongo Vettech,https://www.crunchbase.com/organization/ongo-vettech,https://ongovettech.com/,,,,Bonitás Ventures,Ongo Sperm Test is a portable semen concentration and motility diagnostic system.,Seed,Yes,,720000,EUR,849147,Seed,1,Bonitás Ventures,1,,"80,220"
Non Equity Assistance - SCRONA Inc,https://www.crunchbase.com/funding_round/scrona-inc-non-equity-assistance--84b30bd9,"Manufacturing, Printing","Zürich, Zurich, Switzerland, Europe",Non-equity Assistance,,,,2015-06-17,SCRONA Inc,https://www.crunchbase.com/organization/scrona-inc,http://www.scrona.com,,,,VentureOut,Making complex technology simple,,No,$1M to $10M,11194306,USD,11194306,Early Stage Venture,7,,1,,"79,869"
Venture Round - Spyglass Pharma,https://www.crunchbase.com/funding_round/spyglass-pharma-series-unknown--f4d42507,"Delivery, Medical, Pharmaceutical","Aliso Viejo, California, United States, North America",Venture - Series Unknown,6032351,USD,6032351,2019-06-05,Spyglass Pharma,https://www.crunchbase.com/organization/spyglass-pharma,https://www.spyglasspharma.com,,,,,Spyglass Pharma provides medicine for ophthalmic diseases.,,Yes,$1M to $10M,109782347,USD,109782347,Late Stage Venture,3,,,,"79,984"
Seed Round - Gravy Lab,https://www.crunchbase.com/funding_round/gravy-lab-seed--75ef613e,"Artificial Intelligence (AI), Information Technology, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-05-16,Gravy Lab,https://www.crunchbase.com/organization/gravy-lab,http://www.gravylab.co.kr,,,,Money Today,Gravy Lab develops big data and ML-based AI recruitment solutions.,Seed,Yes,,,USD,,Seed,1,Money Today,1,,"79,985"
Grant - Pan’s,https://www.crunchbase.com/funding_round/pan-s-grant--9fac9410,"Food and Beverage, Food Processing, Snack Food","Vancouver, Washington, United States, North America",Grant,20000,USD,20000,2022-03-01,Pan’s,https://www.crunchbase.com/organization/pan-s,https://www.mushroomjerky.com,,,,SnackFutures,"Pan’s provides nutritious, meaty-textured mushrooms and snacks for vegetarians and mushroom lovers.",,No,,20000,USD,20000,,3,SnackFutures,1,1,"79,987"
Private Equity Round - China Fangda Group,https://www.crunchbase.com/funding_round/china-fangda-group-private-equity--16744083,"Building Material, Manufacturing, Semiconductor","Nanshanqu, Guangdong, China, Asia",Private Equity,,,,1995-01-01,China Fangda Group,https://www.crunchbase.com/organization/china-fangda-group,http://www.fangda.com,,,,Shaw Kwei & Partners,"China Fangda Group develops, manufactures and markets new building materials and semiconductor products.",Private Equity,Yes,,,USD,,IPO,1,,1,,"80,139"
Angel Round - Grave Online,https://www.crunchbase.com/funding_round/grave-online-angel--003f0a06,"Audio, Audio Recording and Production, Music, Musical Instruments, Online Portals","Jundiaí, Sao Paulo, Brazil, South America",Angel,,,,2022-05-13,Grave Online,https://www.crunchbase.com/organization/grave-online,https://graveonline.com.br,,,,WOW Aceleradora,Grave Online offers and provides music recording and production services without leaving the house.,Seed,Yes,,,USD,,Seed,1,,1,,"79,874"
