Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Enlightent,https://www.crunchbase.com/funding_round/enlightent-series-b--c8fc0c71,"Big Data, Database, Software","Beijing, Beijing, China, Asia",Series B,20000000,CNY,2897510,2017-03-07,Enlightent,https://www.crunchbase.com/organization/enlightent,https://www.enlightent.cn,,,,Yong An Capital Corporation Ltd,Enlightent is a big data platform for the entertainment vertical industry.,Early Stage Venture,Yes,,33000000,CNY,4960072,Early Stage Venture,3,,1,,"389,005"
Grant - Tusk Therapeutics,https://www.crunchbase.com/funding_round/tusk-therapeutics-grant--c64fe139,"Health Care, Therapeutics","Stevenage, Herefordshire, United Kingdom, Europe",Grant,2500000,GBP,3289369,2017-11-14,Tusk Therapeutics,https://www.crunchbase.com/organization/tusk-therapeutics,https://www.tusktherapeutics.com/,,,,Innovate UK,Tusk Tx focuses on discovering & developing unique therapeutic antibodies that harness the immune system for the treatment of cancer,,No,$1M to $10M,2500000,GBP,3289370,M&A,1,,1,,"389,009"
Venture Round - Wuliwenhua.com.cn,https://www.crunchbase.com/funding_round/wuliwenhua-com-cn-series-unknown--176cfa2b,"Content Creators, Film Production, TV","Beijing, Beijing, China, Asia",Venture - Series Unknown,50000000,CNY,7160656,2019-12-16,Wuliwenhua.com.cn,https://www.crunchbase.com/organization/wuliwenhua-com-cn,http://www.wuliwenhua.com.cn/,,,,ByteDance,"Wuliwenhua.com.cn is a film, television, and content creation company.",,Yes,,63000000,CNY,9114139,,3,,1,,"389,016"
Pre Seed Round - Certdox,https://www.crunchbase.com/funding_round/certdox-pre-seed--464863a8,"Document Management, Legal Tech, Software","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,,,,2020-10-13,Certdox,https://www.crunchbase.com/organization/certdox,https://certdox.com.br/,,,,Bossanova Investimentos,"Certdox is a developer and provider of document management software designed for handling information, documents electronically.",Seed,Yes,,,USD,,Seed,5,,1,,"389,032"
Seed Round - Private Capital Northwest,https://www.crunchbase.com/funding_round/private-capital-northwest-seed--fcf105b5,"Commercial, Financial Services, Lending, Real Estate","Lynnwood, Washington, United States, North America",Seed,225000,USD,225000,2014-11-30,Private Capital Northwest,https://www.crunchbase.com/organization/private-capital-northwest,https://privatecapitalnw.com,,,,,Private Capital Northwest is a private money lender that funds asset-based real estate loans on commercial and investment property.,Seed,Yes,$1M to $10M,225000,USD,225000,Seed,1,,,,"389,045"
Angel Round - QHP,https://www.crunchbase.com/funding_round/qhp-angel--4d0e77f6,"Hardware, Wireless","Jinan, Shandong, China, Asia",Angel,3000000,CNY,435394,2018-09-27,QHP,https://www.crunchbase.com/organization/qhp,http://www.qhptech.com/,,,,Huake Caifu Touzi,QHP is a global inter-frequency technology solution provider.,Seed,Yes,,3000000,CNY,435395,Seed,1,,1,,"389,046"
Equity Crowdfunding - Ddiin,https://www.crunchbase.com/funding_round/ddiin-equity-crowdfunding--4e070925,,"Hong Kong, Hong Kong Island, Hong Kong, Asia",Equity Crowdfunding,13520,USD,13520,2022-08-16,Ddiin,https://www.crunchbase.com/organization/ddiin,https://www.ddiin.com/,,,,,Ddiin offers the drawing tool exlicon MX that allows users to draw unlimited sizes of multi-shapes and dimensions.,,Yes,,13520,USD,13520,,1,,,,"389,054"
Seed Round - FITPASS,https://www.crunchbase.com/funding_round/fitpass-seed--d245b548,"Fitness, Health Care","New Delhi, Delhi, India, Asia",Seed,1000000,USD,1000000,2016-12-14,FITPASS,https://www.crunchbase.com/organization/fitpass,https://www.fitpass.co.in,,,,"Kishore Ganji, Mumbai Angels",Your smart fitness membership to India's largest network of top gyms and fitness studios.,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,2,Mumbai Angels,2,,"389,055"
Non Equity Assistance - Brisk Synergies,https://www.crunchbase.com/funding_round/brisk-synergies-non-equity-assistance--b3e84872,"Mobile, Transportation","Waterloo, Ontario, Canada, North America",Non-equity Assistance,,,,2018-07-10,Brisk Synergies,https://www.crunchbase.com/organization/brisk-synergies,http://www.brisksynergies.com/,,,,Creative Destruction Lab (CDL),"At Brisk Synergies, they deliver end-to-end solutions and services that monitor and analyze traffic flow.",,No,$1M to $10M,30000,USD,30000,M&A,5,,1,,"389,056"
Funding Round - Future Super,https://www.crunchbase.com/funding_round/future-super-undisclosed--fdc83c1c,"Energy, Renewable Energy, Solar","Canberra, Australian Capital Territory, Australia, Oceania",Funding Round,,,,2018-08-25,Future Super,https://www.crunchbase.com/organization/future-super,https://www.futuresuper.com.au/,,,,Giant Leap Fund,Future Super provides renewable energy investment and fund management services.,,Yes,,,USD,,,1,Giant Leap Fund,1,,"389,060"
Pre Seed Round - Rapidz,https://www.crunchbase.com/funding_round/rapidz-pre-seed--bcee8f51,"Apps, Finance, Financial Services, Payments","Singapore, Central Region, Singapore, Asia",Pre-Seed,,,,2019-06-24,Rapidz,https://www.crunchbase.com/organization/rapidz,https://www.rapidz.io/,,,,Blockchain Founders Fund,Rapidz is a digital finance and payment company.,Seed,Yes,,,USD,,Seed,1,,1,,"389,069"
Pre Seed Round - Storylane,https://www.crunchbase.com/funding_round/storylane-ff8e-pre-seed--f80ed1d6,"Developer Tools, Marketing, SaaS, Sales","Santa Clara, California, United States, North America",Pre-Seed,125000,USD,125000,2021-08-31,Storylane,https://www.crunchbase.com/organization/storylane-ff8e,https://www.storylane.io,,,,Y Combinator,Storylane helps sales and marketing teams to build and share interactive product demos for SaaS companies.,Seed,Yes,,2025000,USD,2025000,Seed,4,Y Combinator,1,,"389,080"
Venture Round - SPD Control Systems,https://www.crunchbase.com/funding_round/spd-control-systems-series-unknown--ca6887e9,"Hardware, Software","Stony Brook, New York, United States, North America",Venture - Series Unknown,195000,USD,195000,2011-03-03,SPD Control Systems,https://www.crunchbase.com/organization/spd-control-systems,http://spdcontrolsystems.com,,,,,"SPD Control Systems develops and provides window controllers, energy management control systems, quality assurance test systems, and more.",,Yes,$1M to $10M,277500,USD,277500,,2,,,,"389,112"
Private Equity Round - Creative Outdoor Advertising,https://www.crunchbase.com/funding_round/creative-outdoor-advertising-private-equity--e24e1364,"Advertising, Government, Professional Services","Tampa, Florida, United States, North America",Private Equity,,,,2021-09-09,Creative Outdoor Advertising,https://www.crunchbase.com/organization/creative-outdoor-advertising,https://www.creativeoutdoor.com/,,,,Fulcrum Capital Partners,"Creative Outdoor Advertising provides StreetScaping programs that include benches, recycling bins, and bus shelters.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Fulcrum Capital Partners,1,1,"389,114"
Seed Round - Brick Street Farms,https://www.crunchbase.com/funding_round/brick-street-farms-seed--fbc0cf7b,"AgTech, Retail","St. Petersburg, Florida, United States, North America",Seed,5000000,USD,5000000,2021-04-19,Brick Street Farms,https://www.crunchbase.com/organization/brick-street-farms,https://brickstreetfarms.com,,,,,Bringing production to the point of consumption in urban agriculture,Seed,Yes,,9250000,USD,9250000,Seed,3,,,,"389,117"
