Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - BESTeDEAL.com,https://www.crunchbase.com/funding_round/bestedeal-com-seed--fd208233,"E-Commerce, Internet, Software","Wappingers Falls, New York, United States, North America",Seed,1000000,USD,1000000,2000-06-30,BESTeDEAL.com,https://www.crunchbase.com/organization/bestedeal-com,http://www.bestedeal.com,,,,,"An online comparison shopping site and the developer of SuperSearch, a technology that allows consumers to search multiple travel.",Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,1,,,,"478,477"
Series A - Flycode,https://www.crunchbase.com/funding_round/flycode-series-a--8361a845,"File Sharing, Software","Yerevan, Yerevan, Armenia, Asia",Series A,1000000,USD,1000000,2000-07-01,Flycode,https://www.crunchbase.com/organization/flycode,https://flycode.org,,,,"LWK Ventures, Venture Concept, Waterview Advisors",Peer-to-peer technology site.,Early Stage Venture,Yes,Less than $1M,1000000,USD,1000000,Early Stage Venture,1,,3,,"478,498"
Venture Round - Hot Salsa Interactive,https://www.crunchbase.com/funding_round/hot-salsa-interactive-series-unknown--5d9578d1,"Brand Marketing, Mobile","Scottsdale, Arizona, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2015-03-10,Hot Salsa Interactive,https://www.crunchbase.com/organization/hot-salsa-interactive,,,,,,Hot Salsa Interactive develops mobile games for many platforms.,,Yes,$1M to $10M,1000000,USD,1000000,,1,,,,"478,521"
Seed Round - HyPoint,https://www.crunchbase.com/funding_round/bmpower-seed--1be3c18e,"Aerospace, Air Transportation, Clean Energy, Electric Vehicle, Fuel Cell","Menlo Park, California, United States, North America",Seed,,,,2020-10-07,HyPoint,https://www.crunchbase.com/organization/bmpower,http://hypoint.com,,,,Asymmetry Ventures,HyPoint is a provider of a hydrogen fuel cell system for air transportation market.,Seed,Yes,,5540000,USD,5540000,M&A,14,,1,,"478,533"
Initial Coin Offering - Dash 2 Trade,https://www.crunchbase.com/funding_round/dash-2-trade-initial-coin-offering--2f6e24d9,"Blockchain, Cryptocurrency, Financial Services","Majuro, NA - Marshall Islands, Marshall Islands, Oceania",Initial Coin Offering,7500000,USD,7500000,2022-12-01,Dash 2 Trade,https://www.crunchbase.com/organization/dash-2-trade,https://dash2trade.com,,,,,Dash 2 Trade is a trading platform created to assist cryptocurrency traders in making wiser trades.,,Yes,,9500000,USD,9500000,,2,,,,"478,538"
Pre Seed Round - Bluedot,https://www.crunchbase.com/funding_round/bluedot-technologies-pre-seed--166c8b41,"Automotive, Charging Infrastructure, Energy Management, Sharing Economy, Software, Transportation","San Francisco, California, United States, North America",Pre-Seed,,,,2022-08-04,Bluedot,https://www.crunchbase.com/organization/bluedot-technologies,https://thebluedot.co,,,,TechNexus Venture Collaborative,Bluedot is a payment platform for EV charging stations.,Seed,Yes,$1M to $10M,7000000,USD,7000000,Seed,7,,1,,"478,598"
Funding Round - Medinex Pte. Ltd.,https://www.crunchbase.com/funding_round/medinex-pte-ltd-undisclosed--192c81a4,"Health Care, Hospital, Pharmaceutical","Singapore, Central Region, Singapore, Asia",Funding Round,,,,2017-06-01,Medinex Pte. Ltd.,https://www.crunchbase.com/organization/medinex-pte-ltd,http://www.medinex.com.sg/,,,,HC Surgical Specialist,Medinex Pte. Ltd provides management and services for the medical clinics industry.,,Yes,Less than $1M,,USD,,,1,,1,,"478,017"
Series B - Revel,https://www.crunchbase.com/funding_round/revel-transit-series-b--860299ed,"Apps, Automotive, Charging Infrastructure, Electric Vehicle, Ride Sharing, Smart Cities, Transportation","Brooklyn, New York, United States, North America",Series B,126000000,USD,126000000,2022-02-22,Revel,https://www.crunchbase.com/organization/revel-transit,https://gorevel.com,,,,"BlackRock, Bossanova Investimentos, Broadscale, Goodyear Ventures, Knighthead Capital Management, Maniv Mobility, Obsidian Ventures, Shell Ventures, St Baker’s Energy Innovation Fund, Toyota Ventures",Revel provides the infrastructure and services that make it easy to go electric.,Early Stage Venture,Yes,$500M to $1B,214000000,USD,214000000,Early Stage Venture,4,BlackRock,10,3,"478,019"
Secondary Market - Apraava Energy,https://www.crunchbase.com/funding_round/clp-india-private-limited-secondary-market--9b016b87,"Energy, Natural Resources","Mumbai, Maharashtra, India, Asia",Secondary Market,6600000000,INR,83043370,2022-07-12,Apraava Energy,https://www.crunchbase.com/organization/clp-india-private-limited,https://www.apraava.com/,59400000000,INR,747390333,Caisse de Depot et Placement du Quebec,Apraava Energy is a foreign investor in the Indian power sector.,,No,$500M to $1B,1549511881,USD,1549511881,Private Equity,3,Caisse de Depot et Placement du Quebec,1,1,"478,024"
"Angel Round - Mighty Cast, Inc (The Nex Band)",https://www.crunchbase.com/funding_round/mighty-cast-angel--0835dde0,"Consumer Electronics, Fashion, Gaming, Generation Z, Internet of Things, Social Media, STEM Education, Wearables","Montréal, Quebec, Canada, North America",Angel,1000000,USD,1000000,2013-01-20,"Mighty Cast, Inc (The Nex Band)",https://www.crunchbase.com/organization/mighty-cast,http://www.thenexband.com,,,,"BDC Venture Capital, Bill Borneman, Leo Capital Holdings","Nex is a customizable wearable that allows you to create a new smartband every day, hour, or minute. Focus on social, gaming, and IoT.",Seed,Yes,,5500000,USD,5500000,Seed,4,,3,,"478,050"
Seed Round - SinglePlatform,https://www.crunchbase.com/funding_round/singleplatform-seed--449bad2e,"Advertising, Bakery, Content, Hospitality, Identity Management, Restaurants, Social Media, Web Development","New York, New York, United States, North America",Seed,1200000,USD,1200000,2010-09-29,SinglePlatform,https://www.crunchbase.com/organization/singleplatform,http://www.singleplatform.com,,,,"First Round Capital, Gotham Ventures, Gunderson Dettmer, Jason Finger, RRE Ventures","SinglePlatform enables local businesses to publish information about their products, services, and menus across social media platforms.",Seed,Yes,$10M to $50M,4575000,USD,4575000,M&A,3,,5,,"478,085"
Grant - Micro-LAM Technologies,https://www.crunchbase.com/funding_round/micro-lam-technologies-grant--4027861e,"Commercial, Industrial, Nanotechnology","Portage, Michigan, United States, North America",Grant,225000,USD,225000,2018-06-21,Micro-LAM Technologies,https://www.crunchbase.com/organization/micro-lam-technologies,http://micro-lam.com/,,,,National Science Foundation,Micro-LAM Technologies offers cutting edge technology through its state-of-the-art retrofittable system.,,No,$10M to $50M,14301972,USD,14301972,,10,National Science Foundation,1,,"478,090"
Grant - IDP,https://www.crunchbase.com/funding_round/idp-72d2-grant--a9884950,"Construction, Energy Efficiency, Industrial Automation","Italy, Texas, United States, North America",Grant,50000,EUR,53845,2017-02-01,IDP,https://www.crunchbase.com/organization/idp-72d2,http://www.idpsrl.com/,,,,EASME - EU Executive Agency for SMEs,"IDP specializes in the development, production, and marketing of high-performances non-destructive testing and inspection equipment.",,No,Less than $1M,50000,EUR,53846,,1,EASME - EU Executive Agency for SMEs,1,,"478,094"
Series D - Relievant Medsystems,https://www.crunchbase.com/funding_round/relievant-medsystems-series-d--d2c3f279,"Biotechnology, Health Care, Medical","Minneapolis, Minnesota, United States, North America",Series D,36000000,USD,36000000,2016-10-11,Relievant Medsystems,https://www.crunchbase.com/organization/relievant-medsystems,http://www.relievant.com,,,,"Canaan Partners, Emergent Medical Partners, Morgenthaler Ventures, New Enterprise Associates",Relievant Medsystems is a medical device company specializing in diagnosing and treating chronic low back pain.,Late Stage Venture,Yes,$1M to $10M,273550000,USD,273550000,M&A,9,New Enterprise Associates,4,2,"478,105"
Series A - 8fig,https://www.crunchbase.com/funding_round/8fig-series-a--732c5240,"E-Commerce, Financial Services, FinTech","Austin, Texas, United States, North America",Series A,50000000,USD,50000000,2021-11-18,8fig,https://www.crunchbase.com/organization/8fig,https://www.8fig.co,,,,"Battery Ventures, LocalGlobe, Matt Robinson",8fig is a growth platform built to help e-Commerce brands with cash flow planning technology and continuous capital.,Early Stage Venture,Yes,$1M to $10M,196500000,USD,196500000,Early Stage Venture,4,,3,,"478,109"
Seed Round - Boxever,https://www.crunchbase.com/funding_round/boxever-seed--51c41154,"Analytics, Artificial Intelligence (AI), Big Data, Personalization, SaaS, Software, Travel","Dublin, Dublin, Ireland, Europe",Seed,1000000,USD,1000000,2012-04-01,Boxever,https://www.crunchbase.com/organization/boxever,https://www.boxever.com/,,,,"Bloom Equity, Conor Stanley, Delta Partners, Enterprise Ireland, Tadhg O'Toole, Tribal.vc",Boxever is a digital optimization platform that uses data and AI to help brands make every customer interaction smarter.,Seed,Yes,$10M to $50M,19000000,USD,19000000,M&A,4,,6,1,"478,111"
Venture Round - Green Sun Medical,https://www.crunchbase.com/funding_round/green-sun-medical-series-unknown--9f7ce417,"Biotechnology, Medical Device, Therapeutics","Fort Collins, Colorado, United States, North America",Venture - Series Unknown,2770000,USD,2770000,2021-04-02,Green Sun Medical,https://www.crunchbase.com/organization/green-sun-medical,http://www.greensunmedical.com,,,,,Green Sun Medical is a therapeutic devices company developing disruptive bracing technology for the treatment of Scoliosis.,,Yes,Less than $1M,4010786,USD,4010786,,6,,,,"478,118"
Venture Round - Movius,https://www.crunchbase.com/funding_round/movius-ai-series-unknown--8f2a1caa,"Cloud Infrastructure, Information Technology, Messaging, Mobile, SaaS, Telecommunications","Cupertino, California, United States, North America",Venture - Series Unknown,8358285,USD,8358285,2022-08-15,Movius,https://www.crunchbase.com/organization/movius-ai,http://www.movius.ai,,,,,Movius is a global provider of cloud-based secure mobile communications solutions.,,Yes,$50M to $100M,108207545,USD,108207545,,9,,,,"478,132"
Seed Round - Obatech,https://www.crunchbase.com/funding_round/obatech-seed--c9724c96,"Big Data, Emerging Markets, Health Care","Singapore, Central Region, Singapore, Asia",Seed,11700,USD,11700,2013-12-09,Obatech,https://www.crunchbase.com/organization/obatech,http://www.obatech.co,,,,JFDI.Asia,Obatech is a mobile-based rewards platform that connects Indonesian patients with pharmaceutical companies.,Seed,Yes,,11700,USD,11700,Seed,1,JFDI.Asia,1,,"478,168"
Grant - Eastern Plains Council of Governments,https://www.crunchbase.com/funding_round/eastern-plains-council-of-governments-grant--a47ec2b2,"Government, Non Profit","Clovis, New Mexico, United States, North America",Grant,400000,USD,400000,2020-08-20,Eastern Plains Council of Governments,https://www.crunchbase.com/organization/eastern-plains-council-of-governments,https://www.epcog.org,,,,"US Department of Commerce, Economic Development Administation",Eastern Plains Council of Governments is a voluntary association of county and municipal governments.,,No,$1M to $10M,400000,USD,400000,,1,"US Department of Commerce, Economic Development Administation",1,1,"478,198"
Series A - Yolobus,https://www.crunchbase.com/funding_round/yolobus-series-a--b8476a0a,"Tourism, Transportation, Travel","Gurgaon, Haryana, India, Asia",Series A,3300000,USD,3300000,2020-06-08,Yolobus,https://www.crunchbase.com/organization/yolobus,https://yolobus.in/,,,,"India Quotient, Karan Ahuja, Nexus Venture Partners","Yolobus provides inter-city bus and mobility services, providing passengers with a comfortable and safe ride experience.",Early Stage Venture,Yes,Less than $1M,7400000,USD,7400000,M&A,3,Nexus Venture Partners,3,2,"478,234"
Convertible Note - Civil Maps,https://www.crunchbase.com/funding_round/civil-maps-convertible-note--8d3fc68f,"Artificial Intelligence (AI), Autonomous Vehicles, Robotics, Software","San Francisco, California, United States, North America",Convertible Note,1500000,USD,1500000,2015-09-12,Civil Maps,https://www.crunchbase.com/organization/civil-maps,https://civilmaps.com,10500000,USD,10500000,"Abhishek Arora, CLI Ventures, Joseph Hlady, letters Capital, Motus Ventures, Reshape, Ronjon Nag, VGO Ventures","Civil Maps Provides a Sensor-agnostic Cognition Platform and Pipeline that Enables City Scale HD 3D Mapping, Edge Mapping and Localization.",,No,$1M to $10M,19200000,USD,19200000,Early Stage Venture,7,,8,,"478,235"
Series A - Vita Course,https://www.crunchbase.com/funding_round/vita-course-series-a--04e3c554,"Health Care, Medical, Medical Device","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1455413,2017-02-27,Vita Course,https://www.crunchbase.com/organization/vita-course,http://www.vita-course.com/,,,,HJW Asset Management,Vita Course is an emerging health management service provider.,Early Stage Venture,Yes,,13000000,CNY,1927638,Early Stage Venture,2,,1,,"478,239"
Series A - RoboCV,https://www.crunchbase.com/funding_round/robocv-series-a--d01fec22,"Artificial Intelligence (AI), Information Technology, Machine Learning, Robotics, Software","Moscow, Moscow City, Russian Federation, Europe",Series A,3000000,USD,3000000,2015-02-17,RoboCV,https://www.crunchbase.com/organization/robocv,http://www.robocv.com,,,,"Almaz Capital, Columbus Nova Technology Partners, I2BF Global Ventures, LETA Capital, VTB Capital Investment Management",RoboCV develops intelligent autopilot systems.,Early Stage Venture,Yes,$1M to $10M,3670000,USD,3670000,,4,,5,1,"478,268"
Series A - PicoBrew,https://www.crunchbase.com/funding_round/picobrew-series-a--64e6c82c,"Consumer, Food and Beverage, Manufacturing, Wine And Spirits","Seattle, Washington, United States, North America",Series A,10600000,USD,10600000,2016-05-04,PicoBrew,https://www.crunchbase.com/organization/picobrew,http://www.picobrew.com/,,,,"Spring Creek Investment Management, LLC",PicoBrew is a product development company that designs and manufactures automatic beer brewing and serving appliances.,Early Stage Venture,Yes,$1M to $10M,16270917,USD,16270917,,5,"Spring Creek Investment Management, LLC",1,,"478,277"
Seed Round - Innago - Property Management Software,https://www.crunchbase.com/funding_round/innago-property-management-software-seed--29961d9b,"Property Management, SaaS, Software","Hudson, Ohio, United States, North America",Seed,1200000,USD,1200000,2017-01-01,Innago - Property Management Software,https://www.crunchbase.com/organization/innago-property-management-software,https://innago.com/,,,,Allison Wood Ventures,Easy to use property management software for small-to-mid-sized landlords.,Seed,Yes,$1M to $10M,7700000,USD,7700000,Early Stage Venture,3,Allison Wood Ventures,1,1,"478,304"
Pre Seed Round - Continuum Ag,https://www.crunchbase.com/funding_round/continuum-ag-pre-seed--78e61258,"Agriculture, AgTech, Data Management, Farming","Washington, Iowa, United States, North America",Pre-Seed,200000,USD,200000,2021-10-06,Continuum Ag,https://www.crunchbase.com/organization/continuum-ag,https://continuum.ag/,,,,"Ag Startup Engine, Ag Ventures Alliance, Evergreen Climate Innovations",Continuum Ag is a consulting and data management company with a focus on soil health.,Seed,Yes,$1M to $10M,2640372,USD,2640372,Early Stage Venture,6,Evergreen Climate Innovations,3,3,"478,305"
Series A - Avammune Therapeutics,https://www.crunchbase.com/funding_round/avammune-therapeutics-series-a--6395caf3,"Biotechnology, Therapeutics","Philadelphia, Pennsylvania, United States, North America",Series A,,,,2019-07-10,Avammune Therapeutics,https://www.crunchbase.com/organization/avammune-therapeutics,http://www.avammune.com,,,,,Avammune Therapeutics  is a drug discovery company.,Early Stage Venture,Yes,,,USD,,,2,,,,"478,335"
Seed Round - Bountiful,https://www.crunchbase.com/funding_round/bountiful-seed--2a2ca85b,"Agriculture, AgTech, Artificial Intelligence (AI), Big Data, Geospatial, Information Technology, Machine Learning, Software","San Francisco, California, United States, North America",Seed,,,,2021-05-11,Bountiful,https://www.crunchbase.com/organization/bountiful,https://bountiful.ag/,,,,2 | Twelve,Bountiful is an agtech company that helps farmers understand what impacts crop production in the field and at scale.,Seed,Yes,$1M to $10M,1400000,USD,1400000,Seed,2,,1,,"478,336"
Debt Financing - Paystone,https://www.crunchbase.com/funding_round/paystone-debt-financing--51e2ad1c,"B2B, Credit, Financial Services, Loyalty Programs, Payments, Software, Transaction Processing","London, Ontario, Canada, North America",Debt Financing,,,,2021-01-21,Paystone,https://www.crunchbase.com/organization/paystone,https://www.paystone.com/,,,,National Bank of Canada,Paystone is a provider of customer engagement services and electronic payment processing solutions for businesses of all sizes.,,No,$10M to $50M,99000000,CAD,78424942,,3,National Bank of Canada,1,1,"478,343"
Seed Round - Hackmania,https://www.crunchbase.com/funding_round/hackmania-seed--77b9b785,"Education, Enterprise Software","Sugar Land, Texas, United States, North America",Seed,150000,USD,150000,2019-05-30,Hackmania,https://www.crunchbase.com/organization/hackmania,https://hackmania.com,,,,,Hackmania is an outcome based hackathon company.,Seed,Yes,,160000,USD,160000,Seed,2,,,,"478,344"
Non Equity Assistance - OrendX,https://www.crunchbase.com/funding_round/orendx-non-equity-assistance--f3dbf34c,"B2B, Health Care, Human Resources, Information Technology, Medical, SaaS","Marinette, Wisconsin, United States, North America",Non-equity Assistance,,,,2017-12-12,OrendX,https://www.crunchbase.com/organization/orendx,http://www.orendx.com,,,,gbeta,SaaS Employee engagement platform focused on nursing and healthcare ,,No,,,USD,,,1,gbeta,1,,"478,347"
Seed Round - Cudo Ventures,https://www.crunchbase.com/funding_round/cudo-ventures-seed--644f6b13,"Blockchain, Cloud Computing, Cloud Infrastructure, Cloud Management, Cryptocurrency, Internet, Mining, Mining Technology, Video Editing, Video Streaming","London, England, United Kingdom, Europe",Seed,,,,2018-02-27,Cudo Ventures,https://www.crunchbase.com/organization/cudo-ventures,https://www.cudoventures.com/,,,,,Cudo Ventures is a provider of sustainable cloud computing and Tech4Good monetisation software live in over 145 countries.,Seed,Yes,,,USD,,Seed,6,,,,"478,349"
Series A - Vizionware,https://www.crunchbase.com/funding_round/vizionware-series-a--31c6a450,"Audio, Manufacturing, Software, Video","Austin, Texas, United States, North America",Series A,,,,2005-08-18,Vizionware,https://www.crunchbase.com/organization/vizionware,https://vizionware.com/,,,,,VizionWare offers audio and video digital interconnect technology solutions for consumer and commercial A/V applications.,Early Stage Venture,Yes,,8199999,USD,8199999,Early Stage Venture,2,,,,"478,354"
Grant - GenXComm,https://www.crunchbase.com/funding_round/genxcomm-grant--17126996,"Information Services, Information Technology, Software, Telecommunications, Wireless","Austin, Texas, United States, North America",Grant,714874,USD,714874,2019-09-20,GenXComm,https://www.crunchbase.com/organization/genxcomm,http://www.genxcomm.com/,,,,National Science Foundation,GenXComm enables true full duplex for next generation communications infrastructure.,,No,$1M to $10M,38468771,USD,38468771,,8,National Science Foundation,1,,"478,377"
Post-IPO Equity - Alkermes,https://www.crunchbase.com/funding_round/alkermes-post-ipo-equity--1aa883c0,"Biotechnology, Health Care, Pharmaceutical","Dublin, Dublin, Ireland, Europe",Post-IPO Equity,250000000,USD,250000000,2014-01-13,Alkermes,https://www.crunchbase.com/organization/alkermes,http://www.alkermes.com,,,,Invesco,"Alkermes is a biotechnology company that develops, manufactures and commercializes medicines for the treatment of chronic diseases.",,Yes,$100M to $500M,250000000,USD,250000000,M&A,2,,1,,"478,384"
Venture Round - Adero,https://www.crunchbase.com/funding_round/phone-halo-series-unknown--dcb1a0b1,"Consumer Electronics, Hardware, Internet of Things, Mobile, Software, Wireless","Goleta, California, United States, North America",Venture - Series Unknown,1698000,USD,1698000,2015-07-31,Adero,https://www.crunchbase.com/organization/phone-halo,http://www.adero.com,,,,,Adero is an intelligent organization system that helps people to find or locate their misplaced items.,,Yes,$1M to $10M,71948000,USD,71948000,Late Stage Venture,9,,,,"478,385"
