Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - RFence,https://www.crunchbase.com/funding_round/rfence-seed--864221be,"Cyber Security, Network Security, Software, Telecommunications","Lille, Nord-Pas-de-Calais, France, Europe",Seed,1300000,EUR,1375338,2022-05-19,RFence,https://www.crunchbase.com/organization/rfence,https://www.rfence.fr/en/,,,,"Alacrité France, Bpifrance, FIRA, Wesley Clover",RFence develops and offers radiofrequency monitoring technologies to businesses for a safer networking environment.,Seed,Yes,,1300000,EUR,1375338,Seed,1,,4,,"456,419"
Seed Round - Takeacoder,https://www.crunchbase.com/funding_round/takeacoder-seed--80a4cb2f,Enterprise Software,,Seed,,,,2010-01-01,Takeacoder,https://www.crunchbase.com/organization/takeacoder,http://www.takeacoder.com,,,,H-FARM,"Takeacoder is a platform that wants to change the rules of business giving to enterprises, enterpreneurs and common people the chance of",Seed,Yes,,,USD,,Seed,1,,1,,"456,420"
Post-IPO Equity - Earthport Plc,https://www.crunchbase.com/funding_round/earthport-plc-post-ipo-equity--200bd393,"Banking, Financial Services, Transaction Processing","New York, New York, United States, North America",Post-IPO Equity,25000000,GBP,33081998,2017-10-04,Earthport Plc,https://www.crunchbase.com/organization/earthport-plc,https://www.earthport.co.in/,,,,,Earthport Plc is a global financial services organisation.,,Yes,$10M to $50M,25000000,GBP,33081998,M&A,2,,,,"456,421"
Grant - BiBBInstruments,https://www.crunchbase.com/funding_round/bibbinstruments-grant--27bb22c4,"Health Care, Medical, Medical Device","Lund, Skane Lan, Sweden, Europe",Grant,71429,EUR,87649,2018-03-01,BiBBInstruments,https://www.crunchbase.com/organization/bibbinstruments,http://www.bibbinstruments.com/,,,,EASME - EU Executive Agency for SMEs,BiBBInstruments has develops an instrument that allows quick and easy sampling of suspected cancer tumors by drilling into the tissue.,,No,,2525571,USD,2525571,,3,,1,,"456,424"
Grant - Grand Valley State University,https://www.crunchbase.com/funding_round/grand-valley-state-university-grant--c80ece8c,"Education, Universities","Allendale, Michigan, United States, North America",Grant,900000,USD,900000,2022-03-14,Grand Valley State University,https://www.crunchbase.com/organization/grand-valley-state-university,http://www.gvsu.edu,,,,The MiSTEM Advisory Council,"Grand Valley State University is a public liberal arts university located in Allendale, Michigan, United States.",,No,,900000,USD,900000,,1,The MiSTEM Advisory Council,1,,"456,425"
Convertible Note - Annai Systems,https://www.crunchbase.com/funding_round/annai-systems-convertible-note--913755b1,"Analytics, Biotechnology, Genetics, Health Care, Information Technology","Carlsbad, California, United States, North America",Convertible Note,3920000,USD,3920000,2012-08-23,Annai Systems,https://www.crunchbase.com/organization/annai-systems,http://www.annaisystems.com,,,,,Annai Systems is a leading genomic data analysis company committed to developing cost-reducing innovations that accelerate discovery.,,No,$10M to $50M,13593104,USD,13593104,,6,,,,"456,426"
Pre Seed Round - Woke,https://www.crunchbase.com/funding_round/woke-cfbe-pre-seed--94fa4cda,"E-Commerce, Finance","San Francisco, California, United States, North America",Pre-Seed,150000,USD,150000,2019-03-18,Woke,https://www.crunchbase.com/organization/woke-cfbe,https://www.onwoke.com/,,,,Y Combinator,Woke is a Finances ad campaigns for budding eCommerce brands and helps them grow in exchange for a cut of the profits.,Seed,Yes,,150000,USD,150000,Seed,1,Y Combinator,1,,"456,427"
Series A - Eqxiu.com,https://www.crunchbase.com/funding_round/eqxiu-com-series-a--87e5f24e,"Management Consulting, Marketing, Web Development","Beijing, Beijing, China, Asia",Series A,,,,2015-11-01,Eqxiu.com,https://www.crunchbase.com/organization/eqxiu-com,http://www.eqxiu.com/,,,,Tsinghua Holdings Capital,"Eqxiu.com is a mobile content production, marketing and management platform Company.",Early Stage Venture,Yes,,124000000,CNY,19020828,Early Stage Venture,4,,1,,"456,428"
Angel Round - Nineseals,https://www.crunchbase.com/funding_round/nineseals-angel--380a26c0,"Blockchain, Cryptocurrency","Haidian, Beijing, China, Asia",Angel,1495000,USD,1495000,2018-07-16,Nineseals,https://www.crunchbase.com/organization/nineseals,http://www.nineseals.com,,,,ZhenFund,Nineseals is a Blockchain based company.,Seed,Yes,,1495000,USD,1495000,Seed,1,ZhenFund,1,,"456,429"
Debt Financing - ASTADIA,https://www.crunchbase.com/funding_round/astadia-debt-financing--0880ba08,"Cloud Computing, Consulting, SaaS, Training","San Francisco, California, United States, North America",Debt Financing,,,,2021-03-24,ASTADIA,https://www.crunchbase.com/organization/astadia,http://www.astadia.com,,,,,Astadia provides cloud solutions consulting and systems integration for enterprises looking to accelerate business outcomes.,,No,$10M to $50M,29855665,USD,29855665,M&A,9,,,,"456,430"
Non Equity Assistance - Cycle Computing,https://www.crunchbase.com/funding_round/cycle-computing-non-equity-assistance--f4552001,"Cloud Computing, Software","Stamford, Connecticut, United States, North America",Non-equity Assistance,,,,2016-12-16,Cycle Computing,https://www.crunchbase.com/organization/cycle-computing,http://www.cyclecomputing.com,,,,Microsoft Accelerator Seattle,Cycle Computing is a software developer that creates solutions for Cloud HPC Orchestration and Data Workflows,,No,$1M to $10M,1000000,USD,1000000,M&A,2,,1,,"456,431"
Seed Round - Biggee.vn,https://www.crunchbase.com/funding_round/biggee-vn-9655-seed--b447d587,"Big Data, Information Technology, Real Estate","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Seed,500000,USD,500000,2021-01-25,Biggee.vn,https://www.crunchbase.com/organization/biggee-vn-9655,https://biggee.vn,,,,Financial Investment Fund,Real estate Data-driven platform,Seed,Yes,,500000,USD,500000,Seed,1,,1,,"456,432"
Seed Round - Shangbang,https://www.crunchbase.com/funding_round/shangbang-seed--e8961752,"Cloud Computing, Information Technology","Wuhan, Hubei, China, Asia",Seed,2000000,CNY,314512,2018-03-01,Shangbang,https://www.crunchbase.com/organization/shangbang,http://www.sbxx.net/,,,,,Shangbang provides professional and characteristic management consulting.,Seed,Yes,,2000000,CNY,314512,Seed,1,,,,"456,433"
Pre Seed Round - Shippio,https://www.crunchbase.com/funding_round/shippio-pre-seed--a834dd74,"Task Management, Transportation","Tokyo, Tokyo, Japan, Asia",Pre-Seed,7000000,JPY,68423,2016-08-01,Shippio,https://www.crunchbase.com/organization/shippio,https://www.shippio.io,,,,"East Ventures, YJ Capital",Shippio is a service that enables a wide range of collective international logistics arrangements and management solutions via web.,Seed,Yes,,1257000000,JPY,11461878,,5,,2,,"456,434"
Seed Round - Rumin8,https://www.crunchbase.com/funding_round/rumin8-seed--d96afb7b,"AgTech, Animal Feed, GreenTech","Perth, Western Australia, Australia, Oceania",Seed,7200000,AUD,4907443,2022-07-01,Rumin8,https://www.crunchbase.com/organization/rumin8,https://rumin8.com/,,,,Prelude Ventures,Rumin8 develops a feed supplement that reduces methane emissions in livestock.,Seed,Yes,$10M to $50M,17683039,USD,17683039,Seed,3,Prelude Ventures,1,,"456,435"
Venture Round - iQVCloud,https://www.crunchbase.com/funding_round/iqvcloud-series-unknown--367ad972,"Cloud Computing, Cyber Security, Information Technology, Software","Reno, Nevada, United States, North America",Venture - Series Unknown,11202650,USD,11202650,2014-02-18,iQVCloud,https://www.crunchbase.com/organization/iqvcloud,http://www.iqvcloud.net,,,,,iQVCloud is an IT company that provides encryption systems and related technology.,,Yes,$1M to $10M,14217134,USD,14217134,,2,,,,"456,436"
Series B - Hua Medicine,https://www.crunchbase.com/funding_round/hua-medicine-series-b--f6317033,"Biotechnology, Health Care, Life Science, Medical, Pharmaceutical","Shanghai, Shanghai, China, Asia",Series B,25000000,USD,25000000,2015-01-08,Hua Medicine,https://www.crunchbase.com/organization/hua-medicine,https://www.huamedicine.com,,,,"Ally Bridge Group, ARCH Venture Partners, Fidelity, Frontline BioVentures, SAIL Capital Partners LLC, TF Capital, Venrock, WuXi Healthcare Ventures","Hua Medicine is a clinical-stage, innovative drug development company in China.",Early Stage Venture,Yes,Less than $1M,242400000,USD,242400000,IPO,6,,8,2,"456,437"
Convertible Note - Mode,https://www.crunchbase.com/funding_round/mode-3450-convertible-note--f1ea887c,"Cryptocurrency, Financial Services, FinTech, Payments","London, England, United Kingdom, Europe",Convertible Note,3900000,GBP,5152289,2019-03-01,Mode,https://www.crunchbase.com/organization/mode-3450,https://modeapp.com/,,,,,Mode is building the next-gen financial ecosystem allowing consumers and businesses to connect in ways that have never before been achieved.,,No,,18400000,GBP,24609333,,5,,,,"456,439"
Venture Round - velos,https://www.crunchbase.com/funding_round/velos-2-series-unknown--bdaa94b7,"Ad Network, Advertising, Analytics, Information Technology, Machine Learning","New York, New York, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2013-02-19,velos,https://www.crunchbase.com/organization/velos-2,http://velos.io,,,,Raptor Ventures,Velos provides a complete enterprise workflow management system for predictive analytic,,Yes,,5875000,USD,5875000,M&A,4,Raptor Ventures,1,,"456,440"
Series A - Sdui,https://www.crunchbase.com/funding_round/sdui-series-a--574e03fe,"Apps, Education, Information and Communications Technology (ICT), Mobile Apps, Software, Web Apps","Koblenz, Rheinland-Pfalz, Germany, Europe",Series A,5000000,EUR,5948535,2021-03-09,Sdui,https://www.crunchbase.com/organization/sdui,https://sdui.de/,,,,"David Nothacker, Dirk Freise, Haniel, High-Tech Grunderfonds, HV Capital, ISB Investitions- und Strukturbank Rheinland-Pfalz, Julius Koehler, Martin Ostermayer, Nicolaus Schefenacker, Udo Schloemer",Sdui provides solutions for mobile communication and organization in education.,Early Stage Venture,Yes,Less than $1M,25000000,EUR,27967736,Early Stage Venture,4,HV Capital,10,7,"456,441"
Seed Round - Omega Grid,https://www.crunchbase.com/funding_round/omega-grid-seed--f363a36f,"Cryptocurrency, Energy, Enterprise Software","Chicago, Illinois, United States, North America",Seed,100000,USD,100000,2017-07-27,Omega Grid,https://www.crunchbase.com/organization/omega-grid,http://www.omegagrid.com,,,,Ameren Accelerator,Omega Grid is a blockchain local energy market platform,Seed,Yes,Less than $1M,100000,USD,100000,Seed,1,,1,,"456,442"
Convertible Note - Local News Network,https://www.crunchbase.com/funding_round/local-news-network-convertible-note--cc1f7a3c,"Media and Entertainment, News","Durango, Colorado, United States, North America",Convertible Note,65000,USD,65000,2021-01-01,Local News Network,https://www.crunchbase.com/organization/local-news-network,http://www.thelocalnews.us,,,,,A media tech company with scalable platform for creating and distributing local news stories in video format directly into local communities,,No,,740000,USD,740000,Seed,7,,,,"456,443"
Venture Round - Cafe Agave,https://www.crunchbase.com/funding_round/cafe-agave-series-unknown--ccfef8fd,,"La Jolla, California, United States, North America",Venture - Series Unknown,2500000,USD,2500000,2017-12-22,Cafe Agave,https://www.crunchbase.com/organization/cafe-agave,https://cafeagave.com/,,,,,Cafe Agave is a manufacturer of wine-based coffee cocktails.,,Yes,,2500000,USD,2500000,,1,,,,"456,444"
Post-IPO Debt - Summit Materials,https://www.crunchbase.com/funding_round/summit-materials-post-ipo-debt--1a4bff59,"Building Material, Chemical, Real Estate","Denver, Colorado, United States, North America",Post-IPO Debt,250000000,USD,250000000,2016-02-23,Summit Materials,https://www.crunchbase.com/organization/summit-materials,http://www.summit-materials.com,,,,,Summit Materials was formed in 2009 to develop a leading business in the aggregates and heavy-side building materials sector through,,No,$1B to $10B,3238734123,USD,3238734123,IPO,8,,,,"456,445"
Seed Round - ProTenders,https://www.crunchbase.com/funding_round/protenders-seed--a46c9d9a,"B2B, Construction, Enterprise Software, Procurement, Real Estate","Abu Dhabi, Abu Dhabi, United Arab Emirates, Asia",Seed,250000,USD,250000,2009-01-01,ProTenders,https://www.crunchbase.com/organization/protenders,https://www.protenders.com,,,,,"ProTenders is the leading B2B platform for the Construction Industry to Connect, Find new Deals & Manage their bidding activities.",Seed,Yes,,5259530,USD,5259530,Seed,5,,,,"456,446"
Corporate Round - GalaPro,https://www.crunchbase.com/funding_round/galapro-corporate-round--cde54db1,"Artificial Intelligence (AI), Audio, Lifestyle, Machine Learning, Media and Entertainment","Herzliya, Tel Aviv, Israel, Asia",Corporate Round,2500000,USD,2500000,2018-01-01,GalaPro,https://www.crunchbase.com/organization/galapro,http://www.galapro.com,,,,Shubert Organization,"Real-time Synchronized Subtitles, Dubbing & Amplification for Theater Shows, Movies, Museums & Conferences using Artificial intelligence",,Yes,Less than $1M,6700000,USD,6700000,,5,Shubert Organization,1,,"456,448"
Seed Round - CAR360,https://www.crunchbase.com/funding_round/car360-seed--78c5adbc,"Augmented Reality, Automotive, Computer Vision, Machine Learning, Mobile, Software","Atlanta, Georgia, United States, North America",Seed,300000,USD,300000,2013-12-10,CAR360,https://www.crunchbase.com/organization/car360,https://car360.com/,,,,Radical Investments LP,Car360 is changing the way companies capture and tell a vehicle's story.,Seed,Yes,$1M to $10M,3850000,USD,3850000,M&A,3,,1,,"456,451"
Venture Round - Lumoptik,https://www.crunchbase.com/funding_round/lumoptik-inc-series-unknown--69c6e8ea,"Health Care, Medical, Medical Device","Spring Grove, Illinois, United States, North America",Venture - Series Unknown,900000,USD,900000,2021-11-12,Lumoptik,https://www.crunchbase.com/organization/lumoptik-inc,http://www.lumoptik.com,,,,,Lumoptik is a medical device company that develops precision guidance systems to assist physicians with needle placement.,,Yes,$1M to $10M,900000,USD,900000,Seed,2,,,,"456,452"
Angel Round - Katamco,https://www.crunchbase.com/funding_round/katamco-angel--bc61ad3c,"Consumer Goods, E-Commerce, Retail, Wholesale","Bloomington, Illinois, United States, North America",Angel,200000,USD,200000,2020-12-04,Katamco,https://www.crunchbase.com/organization/katamco,https://katamco.com/,600000,USD,600000,Mark Cuban,Katamco is a wholesale retail company.,Seed,Yes,,200000,USD,200000,Seed,1,Mark Cuban,1,,"456,453"
Seed Round - Zeraph,https://www.crunchbase.com/funding_round/zeraph-seed--c9923bd0,"Health Care, Medical Device, mHealth","Hong Kong, Hong Kong Island, Hong Kong, Asia",Seed,,,,2016-07-01,Zeraph,https://www.crunchbase.com/organization/zeraph,http://www.zeraph.co,,,,"HAX Boost, SOSV",Improve quality of life by building easy to use connected digital health devices,Seed,Yes,,,USD,,Seed,1,SOSV,2,1,"456,455"
Pre Seed Round - Multiverse,https://www.crunchbase.com/funding_round/multiverse-adb5-pre-seed--d3b8bf7e,"Casual Games, Online Games","Boston, Massachusetts, United States, North America",Pre-Seed,150000,USD,150000,2020-03-16,Multiverse,https://www.crunchbase.com/organization/multiverse-adb5,http://www.playmultiverse.com,,,,Y Combinator,Multiverse is a web-based social game and game creation platform that combines aspects of digital and physical games.,Seed,Yes,$1M to $10M,17650000,USD,17650000,Early Stage Venture,2,Y Combinator,1,,"456,456"
Private Equity Round - EDO,https://www.crunchbase.com/funding_round/entertainment-data-oracle-private-equity--3d375f59,"Analytics, Big Data, Media and Entertainment","Los Angeles, California, United States, North America",Private Equity,80000000,USD,80000000,2022-04-06,EDO,https://www.crunchbase.com/organization/entertainment-data-oracle,http://www.edo.com,,,,Shamrock Capital Advisors,"EDO is a data, measurement, and analytics company.",Private Equity,Yes,$10M to $50M,92000000,USD,92000000,Private Equity,2,Shamrock Capital Advisors,1,1,"456,457"
Seed Round - Signal Vine,https://www.crunchbase.com/funding_round/signal-vine-seed--bc9cd943,"Education, Enterprise Software, Higher Education, Messaging, Mobile, SaaS","Alexandria, Virginia, United States, North America",Seed,249304,USD,249304,2014-07-01,Signal Vine,https://www.crunchbase.com/organization/signal-vine,http://www.signalvine.com/,,,,Asset Management Ventures (AMV),"Signal Vine provides an effective, intelligent two-way text messaging platform that is proven to deliver high student engagement.",Seed,Yes,$1M to $10M,4674304,USD,4674304,M&A,7,,1,,"456,458"
Seed Round - Kraftwurx,https://www.crunchbase.com/funding_round/kraftwurx-seed--edd527d9,"3D Printing, 3D Technology, DIY, E-Commerce, Personalization, Software","Cypress, Texas, United States, North America",Seed,200000,USD,200000,2006-04-01,Kraftwurx,https://www.crunchbase.com/organization/kraftwurx,http://www.kraftwurx.com,,,,,"Kraftwurx is platform for 3D printing e-commerce, providing the resources needed to open a store and start offering 3D printing.",Seed,Yes,Less than $1M,1160000,USD,1160000,Seed,2,,,,"456,459"
Seed Round - HOWZ,https://www.crunchbase.com/funding_round/howz-seed--5349ee08,"Analytics, Apps, Sensor","Manchester, Manchester, United Kingdom, Europe",Seed,,,,2016-10-14,HOWZ,https://www.crunchbase.com/organization/howz,https://www.howz.com/,,,,L Marks,Howz analyses electricity usage to understand an elderly person's use of everyday objects.,Seed,Yes,Less than $1M,,USD,,Seed,2,,1,,"456,460"
Venture Round - Getty Images,https://www.crunchbase.com/funding_round/gettyimages-series-unknown--58755840,"Content Creators, Digital Media, Image Recognition, Photography","Seattle, Washington, United States, North America",Venture - Series Unknown,100000000,USD,100000000,2019-02-01,Getty Images,https://www.crunchbase.com/organization/gettyimages,https://www.gettyimages.com,,,,Koch Equity Development,"Getty Images is a visual media company that captures, creates, and preserves content to elevate visual communications.",,Yes,$500M to $1B,825000000,USD,825000000,M&A,3,Koch Equity Development,1,,"456,461"
Series B - inMotion/SoloWheel,https://www.crunchbase.com/funding_round/inmotion-technologies-series-b--f5aa3bfb,"Consumer, Consumer Goods, Electronics, Manufacturing, Sensor, Sports","Shenzhen, Guangdong, China, Asia",Series B,17000000,USD,17000000,2014-12-09,inMotion/SoloWheel,https://www.crunchbase.com/organization/inmotion-technologies,http://imscv.com/en,,,,"N5Capital, Tiantu Capital","inMotion/Solowheel is a smart device maker that innovates, designs and manufactures the next generation motion sensor vehicles.",Early Stage Venture,Yes,,21067976,USD,21067976,Early Stage Venture,2,Tiantu Capital,2,,"456,462"
Seed Round - Hire.Ventures,https://www.crunchbase.com/funding_round/hire-ventures-seed--46975d6d,"Ad Targeting, Consulting, Employment, Human Resources, Recruiting","San Francisco, California, United States, North America",Seed,100000,USD,100000,2015-01-01,Hire.Ventures,https://www.crunchbase.com/organization/hire-ventures,http://www.hire.ventures,,,,,Hire Ventures provides recruiting and human resource consulting services to small and mid-sized companies.,Seed,Yes,,100000,USD,100000,Seed,1,,,,"456,463"
Seed Round - Livingston Securities,https://www.crunchbase.com/funding_round/livingston-securities-seed--dd7aac28,"Banking, Consulting, Finance, Financial Services","New York, New York, United States, North America",Seed,47500,USD,47500,2015-05-05,Livingston Securities,https://www.crunchbase.com/organization/livingston-securities,http://www.livingstonsecurities.com/,,,,,Livingston Securities is dedicated to providing corporate finance and strategic advisory services to corporate clients and sales.,Seed,Yes,Less than $1M,347500,USD,347500,Seed,2,,,,"456,464"
Series C - Meiyou,https://www.crunchbase.com/funding_round/meiyou-series-c--8e5977ae,"Health Care, Information Technology, Internet, Software","Xiamen, Fujian, China, Asia",Series C,35000000,USD,35000000,2014-06-24,Meiyou,https://www.crunchbase.com/organization/meiyou,https://www.meiyou.com/,,,,"K2VC, Matrix Partners China, SIG China (SIG Asia Investments)","Meiyou is software that provides assistance related to the menstrual health, beauty, and overall health of Chinese females.",Late Stage Venture,Yes,$10M to $50M,200663537,USD,200663537,Late Stage Venture,5,SIG China (SIG Asia Investments),3,,"456,466"
Seed Round - Top Doctors,https://www.crunchbase.com/funding_round/topdocs-seed--98fc7c55,"Health Care, Software","Bogotá, Distrito Especial, Colombia, South America",Seed,,,,2017-05-11,Top Doctors,https://www.crunchbase.com/organization/topdocs,https://www.topdoctors.com.co/,,,,500 Global,Top Doctors is a software platform for hospitals to boost revenue from medical tourism.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"456,467"
Convertible Note - Radium,https://www.crunchbase.com/funding_round/radium-d11f-convertible-note--1078f779,"Artificial Intelligence (AI), Cloud Computing, Cloud Infrastructure, Information Technology, Machine Learning, Software","Toronto, Ontario, Canada, North America",Convertible Note,,,,2022-05-15,Radium,https://www.crunchbase.com/organization/radium-d11f,https://radium.cloud,,,,Canaccord Genuity Group,Radium is a Cloud Service Provider “CSP” for Machine Learning.,,No,$1M to $10M,2300000,USD,2300000,Seed,2,Canaccord Genuity Group,1,,"456,468"
Debt Financing - Micromoney International,https://www.crunchbase.com/funding_round/micromoney-empire-debt-financing--c8f3e778,"Bitcoin, Credit Bureau, Financial Services, FinTech, Identity Management, Lending","Mahé, Beau Vallon, Seychelles, Africa",Debt Financing,285000,USD,285000,2016-10-01,Micromoney International,https://www.crunchbase.com/organization/micromoney-empire,https://www.micromoney.io/,,,,,We provide a multi-purpose digital identity and opportunities to build creditworthiness and reputation for 2.5 bln unbanked people.,,No,Less than $1M,6848000,USD,6848000,,7,,,,"456,469"
Seed Round - Modern Animal,https://www.crunchbase.com/funding_round/modern-animal-seed--43586dc7,"Animal Feed, Health Care, Medical, Veterinary","Los Angeles, California, United States, North America",Seed,13500000,USD,13500000,2019-10-25,Modern Animal,https://www.crunchbase.com/organization/modern-animal,https://www.modernanimal.com,,,,"BAM Ventures, BoxGroup, DCM Ventures, Founders Fund, Peter Hunn, Susa Ventures, Upfront Ventures, Wonder Ventures",Modern Animal is an innovative veterinary platform building a new kind of veterinary experience for animals and humans.,Seed,Yes,$1M to $10M,89000000,USD,89000000,,6,Founders Fund,8,1,"456,471"
Seed Round - Next Spark,https://www.crunchbase.com/funding_round/next-spark-seed--5d96268b,"Artificial Intelligence (AI), Machine Learning, Software","San Francisco, California, United States, North America",Seed,1000000,USD,1000000,2016-09-15,Next Spark,https://www.crunchbase.com/organization/next-spark,http://nextspark.com/,,,,Bob Long,"Next Spark is a boutique studio specializing in practical AI and user experiences for product designers, veteran engineers, and executives.",Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,1,Bob Long,1,,"456,472"
Grant - Ant Workshop,https://www.crunchbase.com/funding_round/ant-workshop-grant--e41b9fb9,Gaming,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",Grant,,,,2018-07-25,Ant Workshop,https://www.crunchbase.com/organization/ant-workshop,http://www.ant-workshop.com/,,,,UK Games Fund,Ant Workshop is a Develop and TIGA Award nominated microstudio,,No,,,USD,,,2,UK Games Fund,1,1,"456,474"
