Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - With Clarity,https://www.crunchbase.com/funding_round/with-clarity-seed--5194aba0,"Fashion, Jewelry, Lifestyle, Retail","New York, New York, United States, North America",Seed,1075000,USD,1075000,2016-01-14,With Clarity,https://www.crunchbase.com/organization/with-clarity,http://www.withclarity.com,,,,"(ERA) Entrepreneurs Roundtable Accelerator, Chasella, ff Venture Capital, Jim Sherman, Landscape Capital, Livingston Securities, Peter Siris, Right Side Capital Management","With Clarity is the only online, direct to consumer home try-on engagement ring company.",Seed,Yes,$1M to $10M,7794583,USD,7794583,,6,,8,,"346,298"
Seed Round - LumenVu,https://www.crunchbase.com/funding_round/lumenvu-seed--906a13e5,,"Philadelphia, Pennsylvania, United States, North America",Seed,,,,2004-11-01,LumenVu,https://www.crunchbase.com/organization/lumenvu,,,,,BioAdvance,"LumenVu, Inc., a privately held, development stage company based in Philadelphia.",Seed,Yes,,,USD,,M&A,1,,1,,"346,316"
Pre Seed Round - Apollo,https://www.crunchbase.com/funding_round/apollo-voice-pre-seed--5bb748e3,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Consumer Electronics","Portland, Oregon, United States, North America",Pre-Seed,300000,USD,300000,2016-11-01,Apollo,https://www.crunchbase.com/organization/apollo-voice,http://www.okapollo.com,,,,"Arnab Raychaudhuri, Prestige Jaguar Land Rover, Techstars",Apollo Voice is a voice assistant device built for any car.,Seed,Yes,,420000,USD,420000,Seed,2,Arnab Raychaudhuri,3,,"346,339"
Series A - Rutter,https://www.crunchbase.com/funding_round/rutter-1560-series-a--7169d78a,"Data Integration, Developer APIs, E-Commerce","San Francisco, California, United States, North America",Series A,27000000,USD,27000000,2022-03-15,Rutter,https://www.crunchbase.com/organization/rutter-1560,http://rutterapi.com,,,,"Andreessen Horowitz, Basis Set Ventures, Bob Young, Capital 49, Charley Ma, Comma Capital, Haystack, Jim Lanzone, Joshua Ma, Juan Santa Cruz, Liquid 2 Ventures, Mischief, Ravi Parikh, The Chainsmokers, Zachary Perret","Rutter develops a universal API that integrates with every commerce, accounting, and payments platform.",Early Stage Venture,Yes,$10M to $50M,28500000,USD,28500000,Early Stage Venture,3,Andreessen Horowitz,15,2,"346,349"
Debt Financing - Metall Technologie Holding,https://www.crunchbase.com/funding_round/metall-technologie-holding-debt-financing--2b086cbe,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Menden, Nordrhein-Westfalen, Germany, Europe",Debt Financing,,,,2005-02-01,Metall Technologie Holding,https://www.crunchbase.com/organization/metall-technologie-holding,http://www.mth-group.com/,,,,EQT,"Metall Technologie Holding manufactures heat treatment industrial furnaces. The company offers industrial furnaces, vacuum furnaces.",,No,,,USD,,M&A,1,EQT,1,,"346,383"
"Venture Round - Situm Technologies, S.L.",https://www.crunchbase.com/funding_round/situm-technologies-s-l-series-unknown--e0e05b53,"B2B, Indoor Positioning, Mobile, Software","Santiago De Compostela, Galicia, Spain, Europe",Venture - Series Unknown,3000000,EUR,3292350,2019-10-03,"Situm Technologies, S.L.",https://www.crunchbase.com/organization/situm-technologies-s-l,https://situm.com,,,,"Amadeus Capital Partners, Prosegur, Swanlaab Venture Factory, Unirisco Galicia, Xesgalicia",Situm provides indoor positioning and navigation technology with the minimal infrastructure.,,Yes,$1M to $10M,3000000,EUR,3292351,,4,"Prosegur, Swanlaab Venture Factory",5,,"346,384"
Grant - Sensifai,https://www.crunchbase.com/funding_round/sensifai-grant--6c3ffcf0,"Artificial Intelligence (AI), Computer Vision, Image Recognition, Information Technology, Machine Learning, Speech Recognition, Video, Visual Search","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Grant,,,,2019-09-04,Sensifai,https://www.crunchbase.com/organization/sensifai,http://www.sensifai.com,,,,European Data Incubator,Sensifai offers most comprehensive video recognition system.,,No,Less than $1M,1521868,USD,1521868,Seed,12,European Data Incubator,1,,"346,405"
Pre Seed Round - Lyfa,https://www.crunchbase.com/funding_round/lyfa-pre-seed--cf6d377d,"E-Commerce, Grocery, Retail","Basel, Basel-Stadt, Switzerland, Europe",Pre-Seed,100000,EUR,112514,2020-07-01,Lyfa,https://www.crunchbase.com/organization/lyfa,https://www.lyfa.ch,,,,,We are on a mission to make grocery shopping waste-free.,Seed,Yes,,477266,USD,477266,Seed,3,,,,"346,409"
Series A - Antidot,https://www.crunchbase.com/funding_round/antidot-series-a--46c488ca,"Big Data, Data Integration, Semantic Search, Software","Lyon, Rhone-Alpes, France, Europe",Series A,5500000,EUR,6262574,2019-01-23,Antidot,https://www.crunchbase.com/organization/antidot,http://www.antidot.net/en/,,,,"Crédit Mutuel Innovation, Ventech",Antidot designs innovative and highly configurable software solutions.,Early Stage Venture,Yes,$1M to $10M,9762575,USD,9762575,Early Stage Venture,2,Ventech,2,2,"346,414"
Venture Round - Glad to Have You,https://www.crunchbase.com/funding_round/glad-to-have-you-series-unknown--1ac4b69d,"Information Services, Information Technology, Mobile Apps, Rental","Austin, Texas, United States, North America",Venture - Series Unknown,855000,USD,855000,2012-06-06,Glad to Have You,https://www.crunchbase.com/organization/glad-to-have-you,http://www.gladtohaveyou.com,,,,,Glad to Have You is a customizable mobile app for the vacation rental market.,,Yes,,855000,USD,855000,M&A,1,,,,"346,418"
Non Equity Assistance - DanceFight,https://www.crunchbase.com/funding_round/dancefight-non-equity-assistance--41821625,"Apps, Art, Online Portals, Personal Development","Austin, Texas, United States, North America",Non-equity Assistance,100000,USD,100000,2020-10-21,DanceFight,https://www.crunchbase.com/organization/dancefight,https://dancefightapp.com,,,,MassChallenge,DanceFight is a mobile application platform that serves as a mobile video competition platform.,,No,$1M to $10M,1015000,USD,1015000,Seed,5,MassChallenge,1,,"346,438"
Private Equity Round - Phoenix Tower International,https://www.crunchbase.com/funding_round/phoenix-tower-international-private-equity--8c3309cb,"Infrastructure, Telecommunications, Wireless","Boca Raton, Florida, United States, North America",Private Equity,50000000,USD,50000000,2022-10-04,Phoenix Tower International,https://www.crunchbase.com/organization/phoenix-tower-international,http://phoenixintnl.com,450000000,USD,450000000,Wren House Infrastructure,Phoenix Tower International is a telecommunications company operating wireless infrastructure sites.,Private Equity,Yes,$50M to $100M,4717463267,USD,4717463267,Private Equity,4,Wren House Infrastructure,1,1,"346,442"
Venture Round - Catalyna,https://www.crunchbase.com/funding_round/catalyna-series-unknown--c5d14804,"Consulting, Product Design, Security, Social Media, Software","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2020-06-25,Catalyna,https://www.crunchbase.com/organization/catalyna,http://www.catalyna.jp/,,,,"H.U. Group Holdings, Miraca Holdings",Catalyna is a Japan-based company that provides its users with system development and handing solutions.,,Yes,$1M to $10M,147700000,JPY,1206408,,4,Miraca Holdings,2,,"346,444"
Venture Round - Socedo,https://www.crunchbase.com/funding_round/socedo-series-unknown--0ec8f48f,"Advertising, Analytics, CRM, Information Technology, Lead Generation, Marketing, Marketing Automation, Social Media Marketing, Software","Seattle, Washington, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2017-03-24,Socedo,https://www.crunchbase.com/organization/socedo,http://www.socedo.com/,,,,"Divergent Ventures, Techstars, Techstars Ventures, Vulcan Capital",Socedo helps B2B marketers reach their prospects by leveraging intent data from the social web.,,Yes,Less than $1M,2500000,USD,2500000,,4,Techstars,4,1,"346,461"
Seed Round - UNGUESS (formerly AppQuality),https://www.crunchbase.com/funding_round/app-quality-seed--20fa8d63,"Application Performance Management, Crowdsourcing, iOS, Mobile, Mobile Apps, Penetration Testing, Quality Assurance, Software, Usability Testing","Milan, Lombardia, Italy, Europe",Seed,395000,EUR,469336,2017-09-03,UNGUESS (formerly AppQuality),https://www.crunchbase.com/organization/app-quality,http://unguess.io,,,,"Club degli Investitori, Italian Angels for Growth","UNGUESS Optimise QUALITY, EXPERIENCE and SECURITY of your digital solutions.",Seed,Yes,,13895000,EUR,15174543,Early Stage Venture,5,,2,,"346,462"
Venture Round - NetTalon,https://www.crunchbase.com/funding_round/nettalon-series-unknown--faf46e86,"Information Services, Information Technology, Security","Fredericksburg, Virginia, United States, North America",Venture - Series Unknown,446000,USD,446000,2010-02-03,NetTalon,https://www.crunchbase.com/organization/nettalon,http://www.nettalon.com,,,,,"NetTalon provides fire protection, security, monitoring, and crisis management solutions.",,Yes,$1M to $10M,446000,USD,446000,,1,,,,"346,465"
Convertible Note - Neo Network Development,https://www.crunchbase.com/funding_round/neo-network-development-convertible-note--26c1e2eb,Wireless,"Lisle, Illinois, United States, North America",Convertible Note,,,,2016-05-05,Neo Network Development,https://www.crunchbase.com/organization/neo-network-development,http://www.neonetworkdevelopment.com/index.html,,,,SOSV,Indoor & Outdoor Small Cell & DAS Services,,No,$1M to $10M,,USD,,,1,SOSV,1,1,"346,474"
Series A - Phoenix Molecular Designs,https://www.crunchbase.com/funding_round/phoenix-molecular-designs-series-a--584f2928,"Biotechnology, Health Care, Therapeutics","Vancouver, British Columbia, Canada, North America",Series A,4697449,USD,4697449,2020-12-20,Phoenix Molecular Designs,https://www.crunchbase.com/organization/phoenix-molecular-designs,http://phoenixmd.ca/,,,,,Phoenix Molecular Designs is a biopharmaceutical company designing precise cancer therapeutics by targeting kinases.,Early Stage Venture,Yes,$1M to $10M,12348430,USD,12348430,Early Stage Venture,3,,,,"346,492"
Pre Seed Round - SageSeller,https://www.crunchbase.com/funding_round/sageseller-pre-seed--d35bb850,"E-Commerce, Software","Dover, Delaware, United States, North America",Pre-Seed,135000,USD,135000,2019-10-28,SageSeller,https://www.crunchbase.com/organization/sageseller,https://sageseller.com,,,,ILLIA CHEHERST,SageSeller create the solution for amazon sellers to optimize and grow their business.,Seed,Yes,,310000,USD,310000,Seed,2,,1,,"346,494"
Debt Financing - Astrocast,https://www.crunchbase.com/funding_round/astrocast-debt-financing--57a7acdc,"Electronics, Satellite Communication, Telecommunications","Renens, Vaud, Switzerland, Europe",Debt Financing,500000,CHF,512878,2019-06-25,Astrocast,https://www.crunchbase.com/organization/astrocast,http://www.astrocast.com/,,,,Foundation for Technological Innovation (FIT),Astrocast offers a bidirectional and highly secure connection to any #IoT device on Earth.,,No,$1M to $10M,80838990,USD,80838990,IPO,7,Foundation for Technological Innovation (FIT),1,,"346,498"
Series A - Archeon,https://www.crunchbase.com/funding_round/archeon-0ea5-series-a--7a08d462,Medical Device,"Besançon, Franche-Comte, France, Europe",Series A,5500000,EUR,6061928,2022-03-16,Archeon,https://www.crunchbase.com/organization/archeon-0ea5,http://www.archeon-medical.com/,,,,"Bpifrance, Daphni, European regional development fund (ERDF), Karot Capital, Majycc eSanté Invest","Archeonis fully dedicated to the development of innovative solutions for the monitoring, diagnosis and treatment of critically ill patients.",Early Stage Venture,Yes,,5500000,EUR,6061929,Early Stage Venture,1,"Daphni, Karot Capital, Majycc eSanté Invest",5,3,"346,501"
Seed Round - Antengo,https://www.crunchbase.com/funding_round/anttenna-seed--1db3a6be,"Advertising, Apps, Classifieds, Location Based Services, Marketplace, Mobile, Real Time, Wireless","La Jolla, California, United States, North America",Seed,,,,2010-01-01,Antengo,https://www.crunchbase.com/organization/anttenna,http://www.antengo.com,,,,,"Antengo is a free mobile classifieds marketplace facilitating real-time, location-based and business-to-consumer exchanges and transactions.",Seed,Yes,Less than $1M,825000,USD,825000,Seed,7,,,,"346,503"
Venture Round - PagCondomínio,https://www.crunchbase.com/funding_round/pagcondomínio-series-unknown--9211e4a0,"Financial Services, FinTech","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,,,,2021-04-23,PagCondomínio,https://www.crunchbase.com/organization/pagcondomínio,http://pagcondomino.com/site,,,,Goldstreet Venture Capital,PagCondomínio is a fintech solution for condominiums with credit cards.,,Yes,,,USD,,,1,Goldstreet Venture Capital,1,,"346,515"
Series B - RPK SecureMedia,https://www.crunchbase.com/funding_round/rpk-securemedia-series-b--5118e59d,"Internet, Media and Entertainment, Video","San Francisco, California, United States, North America",Series B,8000000,USD,8000000,2000-04-11,RPK SecureMedia,https://www.crunchbase.com/organization/rpk-securemedia,http://www.rpk.com/,,,,"CB Capital LLC, Sony, TiVo Corporation, TransCosmos",RPK SecureMedia provides the first end-to-end solution for securely delivering audio and video over the Internet.,Early Stage Venture,Yes,,8000000,USD,8000000,Early Stage Venture,1,CB Capital LLC,4,,"346,518"
Venture Round - GTxcel,https://www.crunchbase.com/funding_round/gtxcel-series-unknown--4b534197,"Advertising, Advertising Platforms, Content, Digital Entertainment, Digital Media, Mobile","Southborough, Massachusetts, United States, North America",Venture - Series Unknown,6800000,USD,6800000,2012-04-01,GTxcel,https://www.crunchbase.com/organization/gtxcel,http://www.GTxcel.com,,,,MassVentures,"GTxcel is a leader of high quality digital, mobile and content management solutions.",,Yes,$10M to $50M,38515837,USD,38515837,,8,,1,,"346,520"
Seed Round - Club Feast,https://www.crunchbase.com/funding_round/club-feast-seed--a9f216d4,"Delivery, Food and Beverage, Food Delivery","San Francisco, California, United States, North America",Seed,10250000,USD,10250000,2021-05-25,Club Feast,https://www.crunchbase.com/organization/club-feast,https://www.clubfeast.com/,,,,"General Catalyst, Grishin Robotics, MVP Ventures",Club Feast is a restaurant delivery application that provides pre-scheduled food delivery.,Seed,Yes,$10M to $50M,13750000,USD,13750000,Seed,3,General Catalyst,3,2,"346,540"
Venture Round - Mi Glass Ltd,https://www.crunchbase.com/funding_round/mi-glass-ltd-series-unknown--8b5c2e73,"Building Material, Manufacturing, Retail","Birmingham, Birmingham, United Kingdom, Europe",Venture - Series Unknown,2500000,GBP,3762731,2015-11-06,Mi Glass Ltd,https://www.crunchbase.com/organization/mi-glass-ltd,https://www.miglass.com/,,,,NatWest Group,MiGlass is one of the largest independent glass processors and Glass Manufacturers in Europe providing a turnkey solution.,,Yes,$10M to $50M,2700000,GBP,4124822,M&A,2,NatWest Group,1,,"346,555"
Grant - Alam Medical,https://www.crunchbase.com/funding_round/alam-medical-grant--1ec87642,"Health Diagnostics, Medical Device","France, Idaho, United States, North America",Grant,50000,EUR,53142,2015-12-01,Alam Medical,https://www.crunchbase.com/organization/alam-medical,http://www.complior.com/,,,,EASME - EU Executive Agency for SMEs,"Alam Medical develops, produces, distributes and offers its expertise on arterial assessment and diagnosis.",,No,Less than $1M,50000,EUR,53143,,1,EASME - EU Executive Agency for SMEs,1,,"346,570"
Grant - National Museum of African American History and Culture,https://www.crunchbase.com/funding_round/national-museum-of-african-american-history-and-culture-grant--3d5e2ba3,Government,"Washington, District of Columbia, United States, North America",Grant,1000000,USD,1000000,2019-07-17,National Museum of African American History and Culture,https://www.crunchbase.com/organization/national-museum-of-african-american-history-and-culture,https://nmaahc.si.edu/,,,,U.S. Bancorp,National Museum of African American History and Culture is a museum devoted exclusively to the documentation of African American life.,,No,,1000000,USD,1000000,,1,U.S. Bancorp,1,,"346,585"
Grant - Evergreen Solar,https://www.crunchbase.com/funding_round/evergreen-solar-grant--fa7882b1,"Energy, Renewable Energy, Solar","Marlboro, New Jersey, United States, North America",Grant,71033,USD,71033,1997-03-17,Evergreen Solar,https://www.crunchbase.com/organization/evergreen-solar,http://evergreensolar.com,,,,NYSERDA,To provide products for reliable and environmentally clean electric power for residential and commercial applications globally.,,No,,29571033,USD,29571033,IPO,2,,1,,"346,590"
Venture Round - Sojern,https://www.crunchbase.com/funding_round/sojern-series-unknown--2906eef9,"Advertising Platforms, Digital Marketing, SaaS, Travel","San Francisco, California, United States, North America",Venture - Series Unknown,9000000,USD,9000000,2010-08-31,Sojern,https://www.crunchbase.com/organization/sojern,http://www.sojern.com,,,,"Focus Ventures, Norwest Venture Partners, Trident Capital",Sojern is a digital marketing platform that provides multichannel marketing solutions for travel marketers.,,Yes,$100M to $500M,172342000,USD,172342000,,6,"Focus Ventures, Norwest Venture Partners, Trident Capital",3,1,"346,600"
Series A - DeepPower,https://www.crunchbase.com/funding_round/deeppower-series-a--d808ec59,Clean Energy,"Lehi, Utah, United States, North America",Series A,2000000,USD,2000000,2022-10-05,DeepPower,https://www.crunchbase.com/organization/deeppower,https://deeppower.com/,,,,,DeepPower is developing a breakthrough geothermal drilling technology to access the Earth’s unlimited source of clean energy.,Early Stage Venture,Yes,,2000000,USD,2000000,Early Stage Venture,1,,,,"346,613"
Seed Round - Erecruitment,https://www.crunchbase.com/funding_round/e-recruitment-seed--1bc8629f,Software,"Toronto, Ontario, Canada, North America",Seed,,,,2022-02-22,Erecruitment,https://www.crunchbase.com/organization/e-recruitment,https://e-recruitment.ca/,,,,,Mobile recruitment app,Seed,Yes,,,USD,,Seed,1,,,,"346,631"
Angel Round - Style DNA,https://www.crunchbase.com/funding_round/style-dna-angel--fab111e4,Information Technology,"Barcelona, Catalonia, Spain, Europe",Angel,300000,EUR,354925,2020-10-10,Style DNA,https://www.crunchbase.com/organization/style-dna,https://styledna.ai,2000000,EUR,2366169,Business Angel Cyprus,The personal AI stylist in the palm of your hand.,Seed,Yes,,3400000,EUR,3947676,Seed,3,,1,,"346,656"
Venture Round - Zopa,https://www.crunchbase.com/funding_round/zopa-series-unknown--b5ff07d7,"Credit Cards, Financial Services, FinTech, Lending, Peer to Peer","London, England, United Kingdom, Europe",Venture - Series Unknown,220000000,GBP,302186594,2021-10-18,Zopa,https://www.crunchbase.com/organization/zopa,http://www.zopa.com,530000000,GBP,727994978,"Augmentum Fintech, Chimera Capital Management, Davidson Kempner, IAG Silverstripe, Northzone, SoftBank Vision Fund","Zopa is a fintech company that offers credit cards, savings, and loan products with low rates, flexible terms, and no early repayment fees.",,Yes,$10M to $50M,979670476,USD,979670476,,17,SoftBank Vision Fund,6,3,"346,671"
Pre Seed Round - TakeTurns,https://www.crunchbase.com/funding_round/taketurns-pre-seed--68a7d257,SaaS,"Paris, Ile-de-France, France, Europe",Pre-Seed,,,,2021-10-07,TakeTurns,https://www.crunchbase.com/organization/taketurns,https://taketurns.com,,,,,External Collaboration for Your Business-Critical Documents & Files,Seed,Yes,,3000000,EUR,2910208,Seed,2,,,,"346,677"
Grant - Ghamut,https://www.crunchbase.com/funding_round/ghamut-grant--25ba7237,Consulting,"Cambridge, Massachusetts, United States, North America",Grant,224995,USD,224995,2019-01-31,Ghamut,https://www.crunchbase.com/organization/ghamut,https://ghamut.com,,,,National Science Foundation,Ghamut identifies and capture strategic opportunities using data and technology.,,No,Less than $1M,224995,USD,224995,,2,National Science Foundation,1,,"346,684"
Series D - Hanyu Medical,https://www.crunchbase.com/funding_round/hanyu-medical-series-d--afc0c9c5,"Health Care, Medical, Medical Device","Shanghai, Shanghai, China, Asia",Series D,500000000,CNY,76924260,2021-03-15,Hanyu Medical,https://www.crunchbase.com/organization/hanyu-medical,http://www.hanyumedical.com,,,,"Octagon Capital Advisors, Winfast Holding, YF Capital, Yifangda",Hanyu Medical is a transcatheter mitral valve repair equipment supplier.,Late Stage Venture,Yes,$1M to $10M,163437464,USD,163437464,Late Stage Venture,6,,4,,"346,687"
Debt Financing - Tritium,https://www.crunchbase.com/funding_round/tritium-debt-financing--ab15d757,"Automotive, Autonomous Vehicles, Electric Vehicle, Energy Storage","Brisbane, Queensland, Australia, Oceania",Debt Financing,45000000,USD,45000000,2020-06-04,Tritium,https://www.crunchbase.com/organization/tritium,https://tritiumcharging.com,,,,Cigna,Tritium designs and manufactures proprietary hardware and software to create DC fast chargers for electric vehicles.,,No,$1M to $10M,318722049,USD,318722049,IPO,7,Cigna,1,,"346,689"
Angel Round - Xinsight,https://www.crunchbase.com/funding_round/xinsight-b7ca-angel--051f9182,"Analytics, Big Data, Marketing","Beijing, Beijing, China, Asia",Angel,3000000,CNY,484690,2015-01-16,Xinsight,https://www.crunchbase.com/organization/xinsight-b7ca,http://www.xinsight.cn,,,,Qmangel Investment Partnership,Xinsight is a third-party data analysis company committed to providing programmatic insight based on big data and small data.,Seed,Yes,,3000000,CNY,484690,Seed,1,Qmangel Investment Partnership,1,,"346,693"
Seed Round - Smart Alto,https://www.crunchbase.com/funding_round/smart-alto-seed--a29bfe8d,"Internet, Software","San Jose, California, United States, North America",Seed,820000,USD,820000,2017-03-20,Smart Alto,https://www.crunchbase.com/organization/smart-alto,http://www.smartalto.com,,,,Y Combinator,Easiest way to turn real estate leads into quality appointments.,Seed,Yes,Less than $1M,1820000,USD,1820000,Seed,3,,1,,"346,744"
Private Equity Round - Hatcher Associates,https://www.crunchbase.com/funding_round/hatcher-associates-private-equity--17f12ad5,"Banking, Information Technology, Project Management","Los Angeles, California, United States, North America",Private Equity,,,,1998-06-04,Hatcher Associates,https://www.crunchbase.com/organization/hatcher-associates,http://hatchermodels.com/,,,,Summit Partners,"Hatcher Associates provides technical implementation, integration, and project management services to the banking IT industry.",Private Equity,Yes,,,USD,,M&A,1,,1,,"346,756"
Grant - South Paw Farm,https://www.crunchbase.com/funding_round/south-paw-farm-grant--0799919f,"Agriculture, Farming, Organic","Freedom, California, United States, North America",Grant,50000,USD,50000,2021-04-26,South Paw Farm,https://www.crunchbase.com/organization/south-paw-farm,http://www.southpawfarm.net,,,,Maine Farmland Trust,South Paw Farm grows a diversity of organic and year-round produce for people in Maine.,,No,$1M to $10M,50000,USD,50000,,1,Maine Farmland Trust,1,1,"346,765"
Series A - Coverity,https://www.crunchbase.com/funding_round/coverity-series-a--165e36fc,"Enterprise Software, Open Source, Security, Software","San Francisco, California, United States, North America",Series A,22000000,USD,22000000,2008-02-01,Coverity,https://www.crunchbase.com/organization/coverity,http://www.coverity.com,,,,"Benchmark, Foundation Capital",Coverty offers development testing solutions that are used to find defects and security vulnerabilities in source codes.,Early Stage Venture,Yes,$50M to $100M,22000000,USD,22000000,M&A,1,"Benchmark, Foundation Capital",2,2,"346,771"
