Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Agile Content,https://www.crunchbase.com/funding_round/agilecontent-seed--db5a069c,"CMS, Content, Media and Entertainment, Subscription Service, Telecommunications, TV, Video Streaming","Bilbao, Pais Vasco, Spain, Europe",Seed,,,,2016-09-26,Agile Content,https://www.crunchbase.com/organization/agilecontent,http://www.agilecontent.com,,,,"Fides Capital, Inveready",Agile Content is a leading provider of digital TV/OTT and video delivery solutions for telecom and media companies.,Seed,Yes,$1M to $10M,12700000,EUR,14018762,IPO,6,,2,1,"207,028"
Private Equity Round - P3 Veterinary Partners,https://www.crunchbase.com/funding_round/p3-veterinary-partners-private-equity--24f0a963,Health Care,"Oakville, Ontario, Canada, North America",Private Equity,,,,2020-01-10,P3 Veterinary Partners,https://www.crunchbase.com/organization/p3-veterinary-partners,https://www.p3vetpartners.ca/,,,,Peloton Capital Management,P3 Veterinary Partners is a veterinarian practice group that connects pets and people to provide unmatched care in their region.,Private Equity,Yes,,,USD,,Private Equity,1,Peloton Capital Management,1,,"207,029"
Seed Round - Power Sharing,https://www.crunchbase.com/funding_round/power-sharing-seed--0e199a86,"Electronics, Outsourcing","Asahi, Chiba, Japan, Asia",Seed,,,,2017-12-01,Power Sharing,https://www.crunchbase.com/organization/power-sharing,http://power-sharing.co.jp,,,,"JAG Energy, Kokusai Kogyo, Tsuneishi Capital Partners",Power Sharing provides outsourcing services to new electric power companies.,Seed,Yes,,,USD,,,2,,3,,"207,030"
Angel Round - Nexoos,https://www.crunchbase.com/funding_round/nexoos-angel--b4efd540,"Artificial Intelligence (AI), Financial Services, FinTech, Lending, Marketplace, Software","São Paulo, Sao Paulo, Brazil, South America",Angel,,,,2017-02-01,Nexoos,https://www.crunchbase.com/organization/nexoos,http://www.nexoos.com.br/,,,,,Nexoos is a marketplace lending platform that provides business loans by matching investors with quality businesses.,Seed,Yes,$1M to $10M,530000,USD,530000,M&A,4,,,,"207,031"
Grant - NorthStar Medical Radioisotopes,https://www.crunchbase.com/funding_round/northstar-medical-radioisotopes-grant--5b5dead7,"Health Care, Health Diagnostics, Hospitality, Manufacturing, Pharmaceutical, Therapeutics","Madison, Wisconsin, United States, North America",Grant,37000000,USD,37000000,2021-08-30,NorthStar Medical Radioisotopes,https://www.crunchbase.com/organization/northstar-medical-radioisotopes,http://www.northstarnm.com/,,,,National Nuclear Security Administration,NorthStar Medical Radioisotopes develops technologies and raw materials for the nuclear medicine market.,,No,$1M to $10M,117465000,USD,117465000,,4,National Nuclear Security Administration,1,,"207,032"
Seed Round - ApexEdge,https://www.crunchbase.com/funding_round/apexedge-seed--da4cc222,Information Technology,"Miami, Florida, United States, North America",Seed,4000000,USD,4000000,2022-01-20,ApexEdge,https://www.crunchbase.com/organization/apexedge,https://apexedge.com/,,,,"Florida Funders, Florida Institute for the Commercialization of Florida Technology, Miami Angels","ApexEdge focuses on active intelligence enablement, relentlessly building bill and subscription management solutions.",Seed,Yes,,4000000,USD,4000000,Seed,1,Florida Funders,3,1,"207,033"
Grant - Zyraz Technology,https://www.crunchbase.com/funding_round/zyraz-technology-grant--c05aab21,"Cyber Security, Financial Services, FinTech, Food and Beverage, Pharmaceutical","Damansara New Village, Kuala Lumpur, Malaysia, Asia",Grant,5400000,USD,5400000,2009-09-11,Zyraz Technology,https://www.crunchbase.com/organization/zyraz-technology,http://www.zyraz.com,,,,GizmoNET IntraWEB.NU PLC,Zyraz Technology is a merger between a chocolate manufacturing company and a franchise of internet Media.,,No,,15376092,USD,15376092,,4,,1,,"207,034"
Series E - Rent the Runway,https://www.crunchbase.com/funding_round/rent-the-runway-series-e--96294f42,"Apparel, Consumer Goods, E-Commerce, Fashion, Retail","New York, New York, United States, North America",Series E,60000000,USD,60000000,2016-12-27,Rent the Runway,https://www.crunchbase.com/organization/rent-the-runway,http://www.renttherunway.com,,,,"Advance, Bain Capital Ventures, Fidelity, Highland Capital Partners, TCV",Rent the Runway is an online e-commerce website that allows women to rent designer apparel and accessories.,Late Stage Venture,Yes,$100M to $500M,526149985,USD,526149985,IPO,13,Fidelity,5,3,"207,035"
Series A - Zhai Life,https://www.crunchbase.com/funding_round/zhai-life-series-a--59ebeae0,"Apps, Consumer, Shopping","Xian Shi, Shaanxi, China, Asia",Series A,12000000,CNY,1884545,2015-09-01,Zhai Life,https://www.crunchbase.com/organization/zhai-life,http://www.1km365.com/,,,,,Xi'an Xishang Information Technology provides residents with shopping and living services.,Early Stage Venture,Yes,,21000000,CNY,3339549,Early Stage Venture,2,,,,"207,036"
Seed Round - twid,https://www.crunchbase.com/funding_round/twid-cc1f-seed--00fa54b9,"Financial Services, FinTech","Bangalore, Karnataka, India, Asia",Seed,100000000,INR,1415514,2019-09-30,twid,https://www.crunchbase.com/organization/twid-cc1f,https://www.twidpay.com/,,,,SCV LLC,Twid (That’s What I Do) is India’s first rewards-based payment network.,Seed,Yes,$100M to $500M,1045000000,INR,13437689,Early Stage Venture,3,SCV LLC,1,,"207,037"
Venture Round - ANTERIOS,https://www.crunchbase.com/funding_round/anterios-series-unknown--e5e02e7d,"Biopharma, Biotechnology, Health Care, Manufacturing, Medical, Nanotechnology, Therapeutics","New York, New York, United States, North America",Venture - Series Unknown,382470,USD,382470,2013-04-01,ANTERIOS,https://www.crunchbase.com/organization/anterios,http://anteriosinc.com,,,,,Anterios is a biopharmaceutical company developing botulinum-based prescription products for aesthetic medicine and dermatology.,,Yes,Less than $1M,17577019,USD,17577019,M&A,7,,,,"207,040"
Series A - d-Matrix,https://www.crunchbase.com/funding_round/d-matrix-series-a--61ff9f22,"Artificial Intelligence (AI), Cloud Infrastructure, Data Center, Semiconductor","Santa Clara, California, United States, North America",Series A,44000000,USD,44000000,2022-04-20,d-Matrix,https://www.crunchbase.com/organization/d-matrix,https://www.d-matrix.ai,,,,"Entrada Ventures, M12 - Microsoft's Venture Fund, Marvell, Nautilus Venture Partners, Playground Global, SK Hynix",D-Matrix is a computing platform that targets artificial intelligence inferencing workloads in the datacenter.,Early Stage Venture,Yes,$10M to $50M,154000000,USD,154000000,Early Stage Venture,3,"M12 - Microsoft's Venture Fund, Playground Global, SK Hynix",6,2,"207,041"
Angel Round - Unicgames,https://www.crunchbase.com/funding_round/unicgames-angel--53be2063,"Casual Games, Gaming, PC Games, Software","Chengdu, Sichuan, China, Asia",Angel,3000000,CNY,485004,2015-04-28,Unicgames,https://www.crunchbase.com/organization/unicgames,http://www.unicgames.com/,,,,Longyuan Yunteng,"Unicgames is a developer of mobile games, PC games, and shooting games.",Seed,Yes,,3000000,CNY,485004,Seed,1,,1,,"207,042"
Seed Round - Hempstreet Medicare,https://www.crunchbase.com/funding_round/hempstreet-medicare-seed--fad555d7,"Alternative Medicine, Cannabis","New Delhi, Delhi, India, Asia",Seed,1000000,USD,1000000,2020-02-11,Hempstreet Medicare,https://www.crunchbase.com/organization/hempstreet-medicare,http://www.hempstreet.in,,,,"Pharmacon Holdings, Romain Barberis",Hempstreet Medicare is a research-to-retail venture for ayurvedic cannabis.,Seed,Yes,$1M to $10M,1995416,USD,1995416,Seed,2,Pharmacon Holdings,2,,"207,043"
Grant - INERGIO,https://www.crunchbase.com/funding_round/inergio-grant--3ef3d1b4,"Environmental Consulting, Fuel Cell, Renewable Energy","Lausanne, Vaud, Switzerland, Europe",Grant,10000,CHF,10063,2019-07-09,INERGIO,https://www.crunchbase.com/organization/inergio,http://inergio.ch/,,,,Venture Kick,INERGIO is a reliable power power supply yet is a challenge to off-grid systems.,,No,,2969674,USD,2969674,Seed,6,Venture Kick,1,,"207,045"
Grant - Michigan Technological University,https://www.crunchbase.com/funding_round/michigan-technological-university-2-grant--10417660,"Education, Higher Education, Universities","Houghton Lake Heights, Michigan, United States, North America",Grant,8137783,USD,8137783,2022-11-16,Michigan Technological University,https://www.crunchbase.com/organization/michigan-technological-university-2,https://www.mtu.edu/,,,,US Department of Energy,Michigan Technological University is a public research university that offers educational research programs.,,No,$100M to $500M,8587783,USD,8587783,,3,US Department of Energy,1,,"207,046"
Post-IPO Equity - Zhong An,https://www.crunchbase.com/funding_round/zhongan-post-ipo-equity--2ff4984d,"Credit, Finance, Insurance, Micro Lending","Shanghai, Shanghai, China, Asia",Post-IPO Equity,,,,2018-08-20,Zhong An,https://www.crunchbase.com/organization/zhongan,https://www.zhongan.com/,,,,SoftBank Vision Fund,Zhong An is an Internet-based insurance company that sells all its products online along with handling claims.,,Yes,$50M to $100M,5800000000,CNY,936984860,IPO,2,SoftBank Vision Fund,1,,"207,047"
Venture Round - Propagate,https://www.crunchbase.com/funding_round/propagateag-series-unknown--f3db453b,"Agriculture, Analytics, Farming, Finance, Sustainability","Denver, Colorado, United States, North America",Venture - Series Unknown,,,,2021-11-01,Propagate,https://www.crunchbase.com/organization/propagateag,https://www.propagateag.com/,,,,Elemental Excelerator,Agroforestry analytics & project development platform,,Yes,Less than $1M,17370000,USD,17370000,Early Stage Venture,5,Elemental Excelerator,1,,"207,048"
Pre Seed Round - AXON,https://www.crunchbase.com/funding_round/axon-fb93-pre-seed--9615dcba,"Health Care, Hospitality, Medical","Cairo, Al Qahirah, Egypt, Africa",Pre-Seed,60000,USD,60000,2019-12-02,AXON,https://www.crunchbase.com/organization/axon-fb93,https://www.axon-eg.com/,,,,Flat6Labs,AXON is a medical benefits platform that offers healthcare services.,Seed,Yes,,60000,USD,60000,Seed,1,Flat6Labs,1,,"207,049"
Grant - repath,https://www.crunchbase.com/funding_round/repath-grant--cce0e871,"GreenTech, Infrastructure, Software, Supply Chain Management","Hamburg, Hamburg, Germany, Europe",Grant,200000,EUR,210583,2022-05-10,repath,https://www.crunchbase.com/organization/repath,https://www.repath.earth,,,,,"Identify, understand and act on climate risks decades before they happen with repath's SaaS-solution.",,No,,1542000,EUR,1653693,Seed,3,,,,"207,051"
Seed Round - Reach Production Solutions,https://www.crunchbase.com/funding_round/oscomp-systems-seed--2ad49e2b,"Energy, Natural Resources, Oil and Gas","Houston, Texas, United States, North America",Seed,50000,USD,50000,2010-10-21,Reach Production Solutions,https://www.crunchbase.com/organization/oscomp-systems,https://www.reachps.com/,,,,,Reach Production Solutions delivers long-lasting production enhancement to multiphase wells.,Seed,Yes,,20050000,USD,20050000,,9,,,,"207,052"
Seed Round - ZoomeTV,https://www.crunchbase.com/funding_round/zoome-seed--2f52480e,"Social Media, Video","Miami, Florida, United States, North America",Seed,,,,2018-01-15,ZoomeTV,https://www.crunchbase.com/organization/zoome,http://www.zoome.tv,,,,,ZoomeTV is a video-based social network that offers video streaming opportunities both live and on demand.,Seed,Yes,Less than $1M,,USD,,Seed,2,,,,"207,053"
Venture Round - G10 Entertainment,https://www.crunchbase.com/funding_round/g10-entertainment-series-unknown--92eab005,"Gaming, Internet, Media and Entertainment","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,38000000,USD,38000000,2008-04-23,G10 Entertainment,https://www.crunchbase.com/organization/g10-entertainment,http://www.g10korea.com,,,,The9,G10 is an entertainment company based in Korea.,,Yes,,38000000,USD,38000000,,1,The9,1,,"207,054"
Venture Round - One Africa Media,https://www.crunchbase.com/funding_round/one-africa-media-series-unknown--51e41bf9,"Advertising, Employment, Internet, Travel","Durban, NA - South Africa, South Africa, Africa",Venture - Series Unknown,10000000,USD,10000000,2015-04-10,One Africa Media,https://www.crunchbase.com/organization/one-africa-media,http://www.oneafricamedia.com/,,,,SEEK,"One Africa Media owns, operates and invests in a portfolio of online marketplaces in the employment, auto, property and travel sectors.",,Yes,$1M to $10M,52000000,USD,52000000,M&A,4,,1,1,"207,055"
Seed Round - CrossRoads Shooting Sports,https://www.crunchbase.com/funding_round/crossroads-shooting-sports-seed--c999f573,"Sporting Goods, Sports","Johnston, Iowa, United States, North America",Seed,695000,USD,695000,2014-07-10,CrossRoads Shooting Sports,https://www.crunchbase.com/organization/crossroads-shooting-sports,https://www.crossroadsshooting.com/,,,,,"CrossRoads Shooting Sports is a full-service facility with a core focus on safe handling, sport shooting, and personal protection.",Seed,Yes,$1M to $10M,695000,USD,695000,Seed,1,,,,"207,056"
Seed Round - Ascenz,https://www.crunchbase.com/funding_round/ascenz-seed--eefc86a4,"Analytics, Automotive, Fuel, Information Technology, Shipping, Transportation","Singapore, Central Region, Singapore, Asia",Seed,589000,SGD,482426,2012-12-01,Ascenz,https://www.crunchbase.com/organization/ascenz,http://ascenz.com,,,,Red Dot Ventures,Ascenz provides remote fuel consumption and bunkering monitoring system for shipping companies.,Seed,Yes,,3589000,SGD,2857011,M&A,2,,1,,"207,057"
Seed Round - Mebias Discovery,https://www.crunchbase.com/funding_round/mebias-discovery-seed--60a2c48e,"Gaming, iOS","Philadelphia, Pennsylvania, United States, North America",Seed,,,,2016-03-01,Mebias Discovery,https://www.crunchbase.com/organization/mebias-discovery,http://mebiasdiscovery.com/,,,,BioAdvance,Mebias Discovery holds a game-changing platform to discover next generation.,Seed,Yes,$1M to $10M,4130682,USD,4130682,,5,,1,,"207,059"
Series A - VendorPanel,https://www.crunchbase.com/funding_round/vendorpanel-series-a--0f001cb0,"Advertising Platforms, Human Resources, Internet, Software","Melbourne, Victoria, Australia, Oceania",Series A,2350000,AUD,1724054,2018-08-20,VendorPanel,https://www.crunchbase.com/organization/vendorpanel,http://www.vendorpanel.com/,,,,"EVP, Leigh Jasper, Robert Phillpot",VendorPanel is an innovative procurement technology company.,Early Stage Venture,Yes,,2350000,AUD,1724054,Early Stage Venture,1,EVP,3,1,"207,062"
Angel Round - Fusion Robotics,https://www.crunchbase.com/funding_round/fusion-robotics-angel--7315f61b,"Medical, Medical Device, Robotics","Boulder, Colorado, United States, North America",Angel,,,,2019-06-25,Fusion Robotics,https://www.crunchbase.com/organization/fusion-robotics,http://www.fusionroboticsusa.com/,,,,"Alex Lukianov, Kevin Foley","Fusion Robotics, LLC is a medical technology company.",Seed,Yes,,2800000,USD,2800000,M&A,2,"Alex Lukianov, Kevin Foley",2,,"207,064"
Seed Round - PreVet,https://www.crunchbase.com/funding_round/prevet-seed--0417fd91,"Hardware, Veterinary","Uppsala, Uppsala Lan, Sweden, Europe",Seed,2500000,SEK,277651,2018-11-16,PreVet,https://www.crunchbase.com/organization/prevet,https://www.prevet.se/,,,,"Helene Adalberth, Nascent Invest",PreVet is a privately held company that is developing a digital tool for communication between pet owners and veterinarians.,Seed,Yes,Less than $1M,17500000,SEK,2039831,,2,,2,,"207,065"
Seed Round - Husarion,https://www.crunchbase.com/funding_round/husarion-seed--60378b38,"Hardware, Information Technology, Internet of Things, Robotics, Software","Kraków, Malopolskie, Poland, Europe",Seed,200000,USD,200000,2013-12-06,Husarion,https://www.crunchbase.com/organization/husarion,https://husarion.com/,,,,FZKPT,Husarion is a tech company which manufactures autonomous mobile robot platforms and corresponding software solutions.,Seed,Yes,Less than $1M,578000,USD,578000,Seed,5,,1,,"207,066"
Series E - Razorpay,https://www.crunchbase.com/funding_round/razorpay-series-e--fd82cacd,"Finance, Financial Services, FinTech, Payments","Bangalore, Karnataka, India, Asia",Series E,160000000,USD,160000000,2021-04-19,Razorpay,https://www.crunchbase.com/organization/razorpay,https://razorpay.com/,2840000000,USD,2840000000,"GIC, Matrix Partners India, Peak XV Partners, Ribbit Capital, Tiger Global Management","Razorpay is a platform that enables businesses to accept, process, and disburse payments.",Late Stage Venture,Yes,$10M to $50M,816309769,USD,816309769,Late Stage Venture,10,"GIC, Peak XV Partners",5,3,"207,067"
Series C - Tesla,https://www.crunchbase.com/funding_round/tesla-motors-series-c--ced5cae2,"Automotive, Electric Vehicle, Energy, Manufacturing, Renewable Energy, Transportation","Austin, Texas, United States, North America",Series C,40000000,USD,40000000,2006-05-01,Tesla,https://www.crunchbase.com/organization/tesla-motors,https://www.tesla.com,,,,"Capricorn Investment Group, Compass Technology Partners, Craft Ventures, Google, J.P. Morgan Securities Inc., Larry Page, Nick Pritzker, Sergey Brin, Valor Equity Partners, VantagePoint Capital Partners","Tesla Motors is an electric vehicle and clean energy company that provides electric cars, solar, and renewable energy solutions.",Late Stage Venture,Yes,$500M to $1B,19368239564,USD,19368239564,IPO,38,VantagePoint Capital Partners,10,4,"207,068"
Grant - Aurelius Coworks,https://www.crunchbase.com/funding_round/aurelius-coworks-grant--1f41341e,"Commercial Real Estate, Coworking, Hospitality, Property Development, Real Estate","Troy, New York, United States, North America",Grant,50000,USD,50000,2016-06-01,Aurelius Coworks,https://www.crunchbase.com/organization/aurelius-coworks,https://www.aureliuscoworks.com,,,,National Grid,Coworking & Flexible Workspace,,No,,150000,USD,150000,,2,,1,,"207,069"
Seed Round - CitrusAd,https://www.crunchbase.com/funding_round/citrus-4ea4-seed--ea4612fe,"Advertising, Advertising Platforms, E-Commerce, Retail, Retail Technology","Brisbane, Queensland, Australia, Oceania",Seed,2000000,AUD,1442793,2017-01-01,CitrusAd,https://www.crunchbase.com/organization/citrus-4ea4,https://www.citrusad.com,,,,,"CitrusAd is a SaaS retail media platform providing sponsored products, Video & Display Media, brand experience pages in a self serve system",Seed,Yes,$1M to $10M,12500000,AUD,8487524,M&A,3,,,,"207,070"
Corporate Round - Simple Admit,https://www.crunchbase.com/funding_round/simple-admit-corporate-round--8fa806d0,"Health Care, Medical, Pharmaceutical","Baldwinsville, New York, United States, North America",Corporate Round,,,,2018-09-25,Simple Admit,https://www.crunchbase.com/organization/simple-admit,http://www.simpleadmit.com,,,,Bankers Healthcare Group,Simple Admit is a customized online preoperative health screening form for patients.,,Yes,$1M to $10M,610000,USD,610000,M&A,2,Bankers Healthcare Group,1,,"207,072"
Non Equity Assistance - ADHD Adulti Romania,https://www.crunchbase.com/funding_round/adhd-adulti-romania-non-equity-assistance--1ab8afb5,,"Bucharest, Bucuresti, Romania, Europe",Non-equity Assistance,,,,2022-01-01,ADHD Adulti Romania,https://www.crunchbase.com/organization/adhd-adulti-romania,,,,,The Spinoff,"The company focuses on digital assistants, using advances in machine learning and AI research.",,No,,,USD,,,1,,1,,"207,073"
Private Equity Round - Zips Car Wash,https://www.crunchbase.com/funding_round/zips-car-wash-private-equity--4c42cd3b,Commercial,"Little Rock, Arkansas, United States, North America",Private Equity,,,,2022-05-17,Zips Car Wash,https://www.crunchbase.com/organization/zips-car-wash,https://www.zipscarwash.com/,,,,Atlantic Street Capital,Zips Car Wash has 80 premier automatic car wash locations.,Private Equity,Yes,$50M to $100M,,USD,,Private Equity,2,Atlantic Street Capital,1,3,"207,074"
