Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - Daily Pnut,https://www.crunchbase.com/funding_round/daily-pnut-convertible-note--139aacb0,"Email, Email Marketing, Intelligent Systems","Boston, Massachusetts, United States, North America",Convertible Note,100000,USD,100000,2016-02-26,Daily Pnut,https://www.crunchbase.com/organization/daily-pnut,http://dailypnut.com,,,,Right Side Capital Management,Daily email that will help you discover the world in a funny and informative four-minute read.,,No,$1M to $10M,100000,USD,100000,M&A,2,,1,,"511,619"
Equity Crowdfunding - The Good Seed Kefir,https://www.crunchbase.com/funding_round/the-good-seed-kefir-equity-crowdfunding--b102ae53,Food and Beverage,"Carrum Downs, Victoria, Australia, Oceania",Equity Crowdfunding,750000,USD,750000,2022-05-13,The Good Seed Kefir,https://www.crunchbase.com/organization/the-good-seed-kefir,https://www.thegoodseedkefir.com.au/,,,,,"The Good Seed Kefir develops refreshing water kefir, probiotic nice pops, and nourishing plant-based ferments.",,Yes,,750000,USD,750000,,1,,,,"511,620"
Seed Round - Modern Health,https://www.crunchbase.com/funding_round/modern-health-seed--39d164f0,"Health Care, Mental Health, mHealth, Therapeutics, Wellness","San Francisco, California, United States, North America",Seed,2400000,USD,2400000,2018-06-15,Modern Health,https://www.crunchbase.com/organization/modern-health,https://www.modernhealth.com,,,,"Afore Capital, Brad Flora, C3 Ventures, Kevin Moore, Merus Capital, MGV, Precursor Ventures, Social Capital, Y Combinator","Modern Health is a mental well-being platform for companies offering therapy, coaching, and self-guided courses.",Seed,Yes,$50M to $100M,167400000,USD,167400000,Late Stage Venture,6,Afore Capital,9,4,"511,621"
Venture Round - Smashburger,https://www.crunchbase.com/funding_round/smashburger-series-unknown--c10edeb2,"Food Processing, Hospitality, Restaurants","El Paso, Texas, United States, North America",Venture - Series Unknown,99000000,USD,99000000,2015-10-12,Smashburger,https://www.crunchbase.com/organization/smashburger,http://smashburger.com,148500000,USD,148500000,Jollibee Food,Smashburger is an American chain of fast casual restaurants selling burgers.,,Yes,$100M to $500M,134000000,USD,134000000,M&A,2,Jollibee Food,1,,"511,622"
Venture Round - SoloPower,https://www.crunchbase.com/funding_round/solopower-series-unknown--97f9737f,"Clean Energy, Energy, Energy Efficiency, Solar","San Jose, California, United States, North America",Venture - Series Unknown,7100000,USD,7100000,2012-05-23,SoloPower,https://www.crunchbase.com/organization/solopower,http://www.solopower.com,,,,"Convexa Capital Ventures, Crosslink Capital, Firsthand Technology Value Fund, Hudson Sustainable Group",SoloPower is a producer of thin-film photovoltaic cells and modules that help solar electricity generation.,,Yes,$1M to $10M,466589999,USD,466589999,Late Stage Venture,11,,4,,"511,623"
Venture Round - Caffe Bene,https://www.crunchbase.com/funding_round/caffe-bene-series-unknown--b61fa3f6,"Coffee, Customer Service, E-Commerce, Food and Beverage, Lifestyle, Web Design","Kangnam, Cholla-namdo, South Korea, Asia",Venture - Series Unknown,13800000,USD,13800000,2016-03-07,Caffe Bene,https://www.crunchbase.com/organization/caffe-bene,http://www.caffebene.com/,,,,Hallyu Ventures,Caffe Bene provides a unique environment for New Yorkers looking for a similar experience.,,Yes,$100M to $500M,13800000,USD,13800000,,1,Hallyu Ventures,1,,"511,624"
Debt Financing - Squawk Metrics,https://www.crunchbase.com/funding_round/squawk-metrics-debt-financing--799fdb21,"Developer Tools, Enterprise Software, Service Industry, Software","Kirkland, Washington, United States, North America",Debt Financing,50000,USD,50000,2015-06-16,Squawk Metrics,https://www.crunchbase.com/organization/squawk-metrics,http://www.squawkmetrics.com/,,,,,Squawk Metrics Inc. offers measurement tools for project teams and organizations.,,No,Less than $1M,50000,USD,50000,,1,,,,"511,625"
Series B - Water Generating Systems,https://www.crunchbase.com/funding_round/water-generating-systems-series-b--c3e4b207,"Biotechnology, Market Research, Marketing, Water","St. Petersburg, Florida, United States, North America",Series B,1100000,USD,1100000,2015-04-30,Water Generating Systems,https://www.crunchbase.com/organization/water-generating-systems,http://watergeneratingsystems.com,,,,,"Water Generating Systems LLC (WGS) is an international research and development and marketing firm,",Early Stage Venture,Yes,$1M to $10M,1100000,USD,1100000,Early Stage Venture,1,,,,"511,627"
Pre Seed Round - Comple Pharme,https://www.crunchbase.com/funding_round/comple-pharme-pre-seed--239dad00,"Alternative Medicine, Biopharma, Dietary Supplements, Pharmaceutical","Rillieux, Rhone-Alpes, France, Europe",Pre-Seed,110000,USD,110000,2022-07-26,Comple Pharme,https://www.crunchbase.com/organization/comple-pharme,http://complepharma.com,,,,Algerian Startup Fund,Comple Pharme is a manufacturer of herbal food supplements.,Seed,Yes,,220000,USD,220000,Seed,2,Algerian Startup Fund,1,,"511,628"
Seed Round - Sympower,https://www.crunchbase.com/funding_round/sympower-seed--c1a23549,"Electrical Distribution, Energy, Energy Management, Renewable Energy, Smart Cities, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2016-04-28,Sympower,https://www.crunchbase.com/organization/sympower,http://www.sympower.net/,,,,Rockstart,Sympower unlocks revenue streams by maximising the value of flexibility across energy markets and industries.,Seed,Yes,$10M to $50M,36516956,EUR,38869572,Early Stage Venture,8,,1,,"511,629"
Series A - Ex Parte,https://www.crunchbase.com/funding_round/ex-parte-series-a--4544c164,"Artificial Intelligence (AI), Legal, Legal Tech, Machine Learning, Software","Bethesda, Maryland, United States, North America",Series A,7500000,USD,7500000,2022-02-28,Ex Parte,https://www.crunchbase.com/organization/ex-parte,https://www.exparte.com,,,,"Allen Morgan, Auren Hoffman, Brett Bossung, Craig Coben, Gregory Lubar, Ironbound Partners, Jeong Kim, Keith Lemer, Mark Ein, R8 Capital, Richard Wiedis, Thomas Spahr, Viet Dinh, Wolf Ruzicka",Ex Parte provides companies with the data and insight to make smart and informed decisions.,Early Stage Venture,Yes,$1M to $10M,7500000,USD,7500000,Early Stage Venture,1,"Ironbound Partners, R8 Capital",14,2,"511,630"
Venture Round - The Game Agency,https://www.crunchbase.com/funding_round/the-game-agency-series-unknown--7eb1bb29,"Gamification, Gaming, Video Games","Stamford, Connecticut, United States, North America",Venture - Series Unknown,,,,2016-03-22,The Game Agency,https://www.crunchbase.com/organization/the-game-agency,http://www.thegameagency.com,,,,Blue Scorpion Investments,The Game Agency is an award-winning technology company with expertise in developing Promotions and Products Powered By Play™.,,Yes,$1M to $10M,,USD,,M&A,1,Blue Scorpion Investments,1,,"511,632"
Series C - GENIEE,https://www.crunchbase.com/funding_round/geniee-series-c--3e511403,"Ad Network, Advertising, Advertising Platforms, CRM, Digital Marketing, SaaS","Tokyo, Tokyo, Japan, Asia",Series C,822500000,JPY,7669991,2014-10-14,GENIEE,https://www.crunchbase.com/organization/geniee,http://en.geniee.co.jp/,,,,SoftBank,"GENIEE (TSE6562 A SoftBank) is APAC AdTech. Founder CEO: Tomoaki Kudo, International COO: Keith Yuki Isobe | Founded in 2010",Late Stage Venture,Yes,$10M to $50M,19830329,USD,19830329,IPO,6,SoftBank,1,,"511,633"
Seed Round - Speakeasy,https://www.crunchbase.com/funding_round/speekeasy-seed--4e0ae8e9,"Communications Infrastructure, Consulting, Service Industry","Atlanta, Georgia, United States, North America",Seed,725000,USD,725000,2013-08-02,Speakeasy,https://www.crunchbase.com/organization/speekeasy,http://speakeasyinc.com,,,,,"Speakeasy provides personal growth, communication development, and communication consulting services to business leaders.",Seed,Yes,$1M to $10M,3350909,USD,3350909,,2,,,,"511,634"
Grant - Ydrive,https://www.crunchbase.com/funding_round/ydrive-grant--1ec7a2e3,"Artificial Intelligence (AI), Generative AI, Machine Learning","Bellevue, Washington, United States, North America",Grant,180000,USD,180000,2020-08-01,Ydrive,https://www.crunchbase.com/organization/ydrive,https://ydrive.ai,,,,Epic Games,AI Generated Digital Twins and 3D Maps,,No,,505000,USD,505000,,2,,1,,"511,635"
Equity Crowdfunding - WeFish - Fishing Diary and Forecast,https://www.crunchbase.com/funding_round/wefish-fishing-diary-and-forecast-equity-crowdfunding--1dd3a01a,"Big Data, Gamification, Machine Learning, Software, Sports","Barcelona, Catalonia, Spain, Europe",Equity Crowdfunding,174070,GBP,239856,2021-09-07,WeFish - Fishing Diary and Forecast,https://www.crunchbase.com/organization/wefish-fishing-diary-and-forecast,https://wefish.app/es/,,,,Crowdcube,Mobile App for recreational anglers,,Yes,,512859,USD,512859,,4,,1,,"511,636"
Series A - MSParis,https://www.crunchbase.com/funding_round/ms-paris-series-a--6086495c,"Fashion, Rental, Wearables","Shanghai, Shanghai, China, Asia",Series A,18000000,USD,18000000,2017-02-15,MSParis,https://www.crunchbase.com/organization/ms-paris,http://www.msparis.com,,,,"China Growth Capital | CGC, Matrix Partners China, Northern Light Venture Capital",MSParis is a online fashion rental company.,Early Stage Venture,Yes,,28000000,USD,28000000,Early Stage Venture,3,Northern Light Venture Capital,3,,"511,637"
Seed Round - Reframed.tv,https://www.crunchbase.com/funding_round/reframed-tv-seed--760023da,"Analytics, Mobile, Video, Video Chat, Video Conferencing, Video on Demand, Video Streaming","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Seed,90000,GBP,150722,2014-02-14,Reframed.tv,https://www.crunchbase.com/organization/reframed-tv,https://reframed.tv,,,,"Ignite Accelerator, IP Group, Northstar Ventures","Reframed is the glue between Twitter and video, providing the ultimate on-demand and live video viewing experience.",Seed,Yes,,245974,GBP,397592,Seed,3,,3,,"511,638"
Pre Seed Round - MedRegis,https://www.crunchbase.com/funding_round/medregis-pre-seed--fe281d09,"Electronic Health Record (EHR), Health Care, Information Technology, Software","Ruby, Saint Philip, Barbados, North America",Pre-Seed,10000,USD,10000,2017-10-31,MedRegis,https://www.crunchbase.com/organization/medregis,https://www.medregis.com,,,,,MedRegis is a SaaS health technology company.,Seed,Yes,$1M to $10M,130500,USD,130500,Seed,8,,,,"511,639"
Venture Round - MilkyWay,https://www.crunchbase.com/funding_round/milkyway-series-unknown--55576b2b,"Hardware, Manufacturing, Sports","Modena, Emilia-Romagna, Italy, Europe",Venture - Series Unknown,,,,2013-07-09,MilkyWay,https://www.crunchbase.com/organization/milkyway,http://www.milkywayshop.com,,,,"Atlante Seeds, Green Arrow Capital, TreCase, TTSeed",MilkyWay is an Italian-based bicycle manufacturing company fully focused on the bike trails sector.,,Yes,Less than $1M,720000,EUR,883398,,4,,4,1,"511,640"
Series A - Crescendo Biologics,https://www.crunchbase.com/funding_round/crescendo-biologics-series-a--e953f738,"Biotechnology, Health Care, Therapeutics","Cambridge, Cambridgeshire, United Kingdom, Europe",Series A,7300000,USD,7300000,2010-01-20,Crescendo Biologics,https://www.crunchbase.com/organization/crescendo-biologics,http://www.crescendobiologics.com,,,,"Avlar BioVentures, Future Planet Capital, Sofinnova Investments, UK Innovation & Science Seed Fund",Crescendo Biologics is engaged in the development of a proprietary drug portfolio based on their VH antibody fragment platform.,Early Stage Venture,Yes,$1M to $10M,148203748,USD,148203748,,8,,4,1,"511,641"
Series C - Svante,https://www.crunchbase.com/funding_round/inventys-thermal-technologies-series-c--b9e6d4e6,"Carbon Capture, Clean Energy, CleanTech, Environmental Engineering, Industrial Engineering, Renewable Energy","Burnaby, British Columbia, Canada, North America",Series C,5000000,USD,5000000,2019-02-06,Svante,https://www.crunchbase.com/organization/inventys-thermal-technologies,https://svanteinc.com,,,,Climate Investment,Svante is a carbon capture and removal solutions provider specializing in the development and manufacturing of novel solid sorbents.,Late Stage Venture,Yes,$10M to $50M,478963016,USD,478963016,,10,Climate Investment,1,1,"511,642"
Non Equity Assistance - Agrikaab,https://www.crunchbase.com/funding_round/ari-farm-non-equity-assistance--50577e89,"Agriculture, Livestock","Nairobi, Nairobi Area, Kenya, Africa",Non-equity Assistance,,,,2017-02-01,Agrikaab,https://www.crunchbase.com/organization/ari-farm,https://www.agrikaab.com,,,,Fast Track Malmo,We enable investment in farming projects in East Africa that provide locally produced food and create jobs.,,No,,,USD,,,1,Fast Track Malmo,1,,"511,644"
Seed Round - Adverity,https://www.crunchbase.com/funding_round/adverity-seed--c722e03b,"Analytics, Big Data, Data Integration, Marketing, SaaS","Vienna, Wien, Austria, Europe",Seed,,,,2017-07-06,Adverity,https://www.crunchbase.com/organization/adverity,https://www.adverity.com,,,,"42CAP, aws Gründerfonds (aws Founders Fund), Speedinvest","Adverity is an integrated data platform for the modern marketer, helping them to connect, manage and use data at scale.",Seed,Yes,Less than $1M,166298686,USD,166298686,Late Stage Venture,5,Speedinvest,3,1,"511,645"
Seed Round - Alicerce,https://www.crunchbase.com/funding_round/alicerce-seed--69f537c1,"EdTech, Education, Social Impact, STEM Education","São Paulo, Sao Paulo, Brazil, South America",Seed,,,,2019-09-19,Alicerce,https://www.crunchbase.com/organization/alicerce,https://www.alicerceedu.com.br,,,,Canary,Alicerce is a social impact platform designed to support middle-class education.,Seed,Yes,,1000000,USD,1000000,Early Stage Venture,3,,1,,"511,646"
Seed Round - Albam,https://www.crunchbase.com/funding_round/blue-night-seed--bb695a67,"Apps, FinTech, Productivity Tools, SaaS, Small and Medium Businesses, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,350000,USD,350000,2015-03-18,Albam,https://www.crunchbase.com/organization/blue-night,https://www.albam.net/en,,,,BonAngels Venture Partners,"Payroll, Human Capital Management(HCM) service for SMBs, Payday Loan/Hiring/Insurance",Seed,Yes,Less than $1M,6596476,USD,6596476,Early Stage Venture,4,BonAngels Venture Partners,1,,"511,647"
Grant - MilliDrop,https://www.crunchbase.com/funding_round/millidrop-grant--f09af7df,"Biotechnology, Health Diagnostics, Medical Device","Paris, Ile-de-France, France, Europe",Grant,1900000,EUR,2208855,2018-09-12,MilliDrop,https://www.crunchbase.com/organization/millidrop,http://www.millidrop.com,,,,,MilliDrop works on a new generation of in-vitro diagnostics instruments called MilliDrop DIV.,,No,,2950000,EUR,3393481,Seed,3,,,,"511,648"
Seed Round - Gradient.io,https://www.crunchbase.com/funding_round/gradient-io-seed--984c6305,"Advertising, Artificial Intelligence (AI), Brand Marketing, Business Intelligence, E-Commerce, Education, Machine Learning, Real Time, Retail Technology, Software","Seattle, Washington, United States, North America",Seed,3500000,USD,3500000,2018-10-23,Gradient.io,https://www.crunchbase.com/organization/gradient-io,https://www.gradient.io/,,,,"Black Jays, Flying Fish Partners, MDC Ventures, Pioneer Square Labs",Gradient.io is a machine learning platform that optimizes presence for brands in Amazon,Seed,Yes,,3500000,USD,3500000,Seed,1,Flying Fish Partners,4,3,"511,650"
Series B - Coreworx,https://www.crunchbase.com/funding_round/coreworx-series-b--225c4d31,"Cloud Computing, Enterprise Software, Software","Kitchener, Ontario, Canada, North America",Series B,8670000,USD,8670000,2005-04-04,Coreworx,https://www.crunchbase.com/organization/coreworx,http://coreworx.com,,,,"BDC Venture Capital, BEST Funds, Covington Group, RoyNat Capital, Software Innovation, Tech Capital Partners, Verdexus","Coreworx, a web-based enterprise software system, enables EPCs and owner-operators to automate best practices and improve performance.",Early Stage Venture,Yes,,26670000,USD,26670000,M&A,4,,7,,"511,651"
Grant - Fetal Life,https://www.crunchbase.com/funding_round/fetal-life-grant--9f2c4815,"Apps, Health Care, Medical Device","Louisville, Kentucky, United States, North America",Grant,10000,USD,10000,2020-02-12,Fetal Life,https://www.crunchbase.com/organization/fetal-life,https://fetallife.com,,,,U.S. Small Business Administration,myFetalLife is a smart user-friendly app with many interactive features to help pregnant women better manage their health during pregnancy.,,No,$1M to $10M,242000,USD,242000,Early Stage Venture,6,,1,,"511,652"
Venture Round - Impulse Dynamics,https://www.crunchbase.com/funding_round/impulse-dynamics-series-unknown--041b5914,"Biotechnology, Hospital, Medical, Medical Device","Marlton, New Jersey, United States, North America",Venture - Series Unknown,101000000,USD,101000000,2022-05-12,Impulse Dynamics,https://www.crunchbase.com/organization/impulse-dynamics,http://www.impulse-dynamics.com,,,,"Abiomed, Alger, Kennedy Lewis Investment Management, Simos Kedikoglou, Squarepoint Capital",Impulse Dynamics is a medical device company offering innovative solutions for the treatment of chronic heart failure.,,Yes,$10M to $50M,543635181,USD,543635181,,8,Alger,5,2,"511,653"
Seed Round - Watton,https://www.crunchbase.com/funding_round/watton-seed--c392f067,"EdTech, Education, SaaS, Tutoring","Milwaukee, Wisconsin, United States, North America",Seed,118800,USD,118800,2021-07-28,Watton,https://www.crunchbase.com/organization/watton,https://www.getwatton.com/,,,,,Watton provides a platform designed to help tutoring businesses manage their operations.,Seed,Yes,$1M to $10M,118800,USD,118800,Seed,1,,,,"511,654"
Seed Round - Super Heroic,https://www.crunchbase.com/funding_round/super-heroic-seed--41eab9da,"Consumer Goods, Gaming, Playstation, Product Design","Palo Alto, California, United States, North America",Seed,,,,2016-12-16,Super Heroic,https://www.crunchbase.com/organization/super-heroic,https://superheroic.com,,,,,Super Heroic a Company design footwear that keeps up with children's movements.,Seed,Yes,$1M to $10M,10000000,USD,10000000,Seed,3,,,,"511,656"
Venture Round - Artet,https://www.crunchbase.com/funding_round/artet-series-unknown--44bba486,"Cannabis, Consumer Goods, Food and Beverage","Brooklyn, New York, United States, North America",Venture - Series Unknown,,,,2021-01-01,Artet,https://www.crunchbase.com/organization/artet,https://artet.com/,,,,Subversive Capital,Artet is a non-alcoholic beverage made with cannabis that allows customers to achieve the right pour for each occasion.,,Yes,,1896095,USD,1896095,,3,,1,,"511,657"
Series B - Cozi,https://www.crunchbase.com/funding_round/cozi-inc-series-b--32bf7f75,"E-Commerce, Events, Food and Beverage, Hospitality, Journalism, Mobile, Scheduling, Shopping, Software","Seattle, Washington, United States, North America",Series B,1300000,USD,1300000,2006-01-01,Cozi,https://www.crunchbase.com/organization/cozi-inc,http://www.cozi.com,,,,,Cozi is an American startup company providing mobile and internet-based applications to help families stay organized.,Early Stage Venture,Yes,$1M to $10M,20707587,USD,20707587,M&A,6,,,,"511,658"
Seed Round - BevyJobs.com & BevyTalent.com,https://www.crunchbase.com/funding_round/bevy-is---the-smarter-job-network-seed--ffa2b452,"Analytics, Artificial Intelligence (AI), Machine Learning, Mobile, Recruiting, SaaS, Software","Bangalore, Karnataka, India, Asia",Seed,,,,2014-12-01,BevyJobs.com & BevyTalent.com,https://www.crunchbase.com/organization/bevy-is---the-smarter-job-network,https://www.bevyjobs.com/,,,,Varun Agarwal,"Leveraging data and machine learning to connect candidates with companies faster, smarter, and less expensive than ever before.",Seed,Yes,,,USD,,Seed,3,,1,,"511,659"
Venture Round - REBBL,https://www.crunchbase.com/funding_round/rebbl-series-unknown--12a1b990,"Consumer Goods, Food and Beverage, Personal Health","Emeryville, California, United States, North America",Venture - Series Unknown,12010,USD,12010,2018-02-20,REBBL,https://www.crunchbase.com/organization/rebbl,http://rebbl.co,,,,,Super Herb Elixirs with Coconut-Milk,,Yes,$10M to $50M,34012010,USD,34012010,,4,,,,"511,660"
Seed Round - Shuttersong,https://www.crunchbase.com/funding_round/shuttersong-seed--cd40c4d9,"Mobile, Music, Photo Sharing","Wellesley, Massachusetts, United States, North America",Seed,150000,USD,150000,2020-06-03,Shuttersong,https://www.crunchbase.com/organization/shuttersong,http://shuttersong.com,,,,,"Shuttersong is a company providing a mobile photo app for taking photos, adding sounds or music and sharing them.",Seed,Yes,$1M to $10M,3096785,USD,3096785,Seed,5,,,,"511,661"
Series A - OpenStore,https://www.crunchbase.com/funding_round/ingenyes-series-a--624cbaf8,"E-Commerce, Email, Web Hosting","Melbourne, Victoria, Australia, Oceania",Series A,,,,2021-07-15,OpenStore,https://www.crunchbase.com/organization/ingenyes,http://www.openstore.com.au,,,,J. Bryan Scott,"OpenStore is an e-commerce website featuring clothing, bags, sunglasses, and shoes.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"511,662"
Corporate Round - Vexercise AB,https://www.crunchbase.com/funding_round/vexercise-ab-corporate-round--1c761ccd,"Digital Media, Fitness, Training","Stockholm, Stockholms Lan, Sweden, Europe",Corporate Round,,,,2012-04-09,Vexercise AB,https://www.crunchbase.com/organization/vexercise-ab,,,,,Stillfront Group,Vexercise AB has develop smart digital solutions to complement and improve group.,,Yes,,,USD,,,1,,1,,"511,663"
Seed Round - Prot-On,https://www.crunchbase.com/funding_round/prot-on-seed--4c349118,"Cyber Security, Document Management, Security","Madrid, Madrid, Spain, Europe",Seed,1100000,EUR,1562997,2011-09-02,Prot-On,https://www.crunchbase.com/organization/prot-on,http://www.prot-on.com/tryIt.html,,,,"Antelope Valley College, Lancaster",Prot-On is an innovative and new generation Information Rights Management solution,Seed,Yes,$1M to $10M,2810131,EUR,3605049,Seed,3,,1,,"511,664"
Series A - Robocorp,https://www.crunchbase.com/funding_round/robocorp-series-a--905ca16f,"Cloud Infrastructure, Information Technology, Open Source, Robotic Process Automation (RPA), SaaS, Software","San Francisco, California, United States, North America",Series A,21000000,USD,21000000,2021-06-22,Robocorp,https://www.crunchbase.com/organization/robocorp,https://robocorp.com/,,,,"Artisanal Ventures, Benchmark, Bossanova Investimentos, Canvas Ventures, Firstminute Capital, Harpoon, Haystack, Slow Ventures, Uncorrelated Ventures",Robocorp is a cloud platform for robotic process automation (RPA) and open source RPA tools.,Early Stage Venture,Yes,$1M to $10M,32613170,USD,32613170,M&A,4,Canvas Ventures,9,2,"511,665"
Seed Round - Garmentory,https://www.crunchbase.com/funding_round/garmentory-seed--0704be68,"Cosmetics, E-Commerce, Fashion, Gift, Lifestyle, Marketplace, Retail, Shoes","Seattle, Washington, United States, North America",Seed,1300000,USD,1300000,2015-11-13,Garmentory,https://www.crunchbase.com/organization/garmentory,http://www.garmentory.com,,,,"415, Adam Doppelt, Founders' Co-op, Techstars",Garmentory is the marketplace for contemporary and emerging fashion. We hand select the best designers and boutiques around the world.,Seed,Yes,$1M to $10M,3420000,USD,3420000,,4,,4,1,"511,666"
