Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - @link Networks,https://www.crunchbase.com/funding_round/link-networks-series-b--d137db04,"Small and Medium Businesses, Telecommunications, VoIP","Louisville, Colorado, United States, North America",Series B,101200000,USD,101200000,2000-08-15,@link Networks,https://www.crunchbase.com/organization/link-networks,http://www.atlinknetworks.com/atLink/default.html,,,,"Arlington Capital Partners, Columbia Capital, Incepta Group, Madison Dearborn Partners, Merrill Lynch, Morgan Stanley Dean Witter, Telcom Ventures, TeleSoft Partners","@Link Networks provides small- and medium-sized businesses with secure, high-speed private networks.",Early Stage Venture,Yes,,101200000,USD,101200000,Early Stage Venture,1,,8,,"611,815"
Venture Round - FleetPanda,https://www.crunchbase.com/funding_round/fuelpanda-series-unknown--4e2b306a,"Commercial, Last Mile Transportation, Logistics, SaaS, Software, Wholesale","San Francisco, California, United States, North America",Venture - Series Unknown,6609348,USD,6609348,2019-08-02,FleetPanda,https://www.crunchbase.com/organization/fuelpanda,https://www.fleetpanda.com,,,,"Hustle Fund, Ulu Ventures",FleetPanda provides a logistics platform that helps manage fleet operations.,,Yes,$1M to $10M,6834348,USD,6834348,,5,,2,2,"611,816"
Seed Round - Exostellar,https://www.crunchbase.com/funding_round/exotanium-seed--11f56aad,"Artificial Intelligence (AI), Machine Learning, SaaS","Ithaca, New York, United States, North America",Seed,5000000,USD,5000000,2021-04-12,Exostellar,https://www.crunchbase.com/organization/exotanium,https://exostellar.io,,,,"Nepenthe Capital, Walden International",We help enterprise companies achieve cloud optimizations and cost reductions without service interruptions.,Seed,Yes,$1M to $10M,34005967,USD,34005967,Early Stage Venture,7,"Nepenthe Capital, Walden International",2,2,"611,817"
Private Equity Round - Woodland Midstream,https://www.crunchbase.com/funding_round/woodland-midstream-private-equity--1a509c74,"Energy, Oil and Gas","The Woodlands, Texas, United States, North America",Private Equity,,,,2019-02-12,Woodland Midstream,https://www.crunchbase.com/organization/woodland-midstream,http://www.woodlandmidstream.com/,,,,EIV Capital,Woodland Midstream is a growth oriented midstream company.,Private Equity,Yes,,40000000,USD,40000000,M&A,2,EIV Capital,1,1,"611,819"
Venture Round - Quizizz,https://www.crunchbase.com/funding_round/quizizz-series-unknown--71a526a8,"E-Learning, Education, Gamification, Skill Assessment, Software, Training","Santa Monica, California, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2018-08-09,Quizizz,https://www.crunchbase.com/organization/quizizz,https://quizizz.com,,,,"GSF, Nexus Venture Partners, Prime Venture Partners",Quizizz is an education-based platform that offers engaging gamified quizzes and interactive lessons to any learner.,,Yes,Less than $1M,47004114,USD,47004114,Early Stage Venture,5,Nexus Venture Partners,3,,"611,820"
Venture Round - ADVR,https://www.crunchbase.com/funding_round/advr-series-unknown--66a722ac,"Augmented Reality, Marketing, Software, Virtual Reality","San Francisco, California, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2017-03-30,ADVR,https://www.crunchbase.com/organization/advr,https://www.advr.io/,,,,,ADVR is the premiere solution for native monetization technologies for VR and AR developers.,,Yes,Less than $1M,3000000,USD,3000000,,1,,,,"611,821"
Pre Seed Round - OneDegree Careers,https://www.crunchbase.com/funding_round/onedegree-careers-pre-seed--fdd1e85a,"Employment, Information Technology, Recruiting","San Diego, California, United States, North America",Pre-Seed,250000,USD,250000,2021-12-09,OneDegree Careers,https://www.crunchbase.com/organization/onedegree-careers,http://onedegreecareers.com,,,,Antler,OneDegree Careers helps people find high-paying careers that are in demand and do not require a 4-year college degree.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"611,823"
Grant - Codefi Works,https://www.crunchbase.com/funding_round/codefi-works-grant--8872efbd,"Communities, Training","Cape Girardeau, Missouri, United States, North America",Grant,,,,2022-03-22,Codefi Works,https://www.crunchbase.com/organization/codefi-works,http://www.codefiworks.com,,,,Missouri Technology Corporation,Codefi Works develops an ecosystem to train workers and entrepreneurs to build and expand the digital economies of rural communities.,,No,$1M to $10M,2421000,USD,2421000,,3,Missouri Technology Corporation,1,1,"611,825"
Pre Seed Round - UTwin,https://www.crunchbase.com/funding_round/strategic-bim-pre-seed--8372da81,"Information Services, Information Technology, Internet of Things, Property Development, Property Management, PropTech","Torino, Piemonte, Italy, Europe",Pre-Seed,120000,USD,120000,2022-01-01,UTwin,https://www.crunchbase.com/organization/strategic-bim,http://www.utwin.it,,,,Techstars,UTwin is a PropTech startup supporting building owners to empower buildings' data with digital twins through its SaaS software,Seed,Yes,,893502,USD,893502,Seed,4,Techstars,1,1,"611,827"
Venture Round - Enequi,https://www.crunchbase.com/funding_round/enequi-series-unknown--b88e299c,"Consumer Electronics, Electronics, Manufacturing","Sollentuna, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2020-01-01,Enequi,https://www.crunchbase.com/organization/enequi,https://www.enequi.com/,,,,Polar Structure,"Enequi provides solutions for energy storage, electrical installation, metering, and industrial automation.",,Yes,,,USD,,,1,,1,,"611,828"
Debt Financing - CardiaLen,https://www.crunchbase.com/funding_round/cardialen-debt-financing--9316b53f,"Biotechnology, Life Science, Medical Device","Minneapolis, Minnesota, United States, North America",Debt Financing,2402000,USD,2402000,2011-12-19,CardiaLen,https://www.crunchbase.com/organization/cardialen,http://cardialen.com,,,,Broadview Ventures,CardiaLen develops and commercializes pain-free cardioversion therapies for atrial fibrillation.,,No,$1M to $10M,34791380,USD,34791380,M&A,13,,1,1,"611,829"
Seed Round - Rescale,https://www.crunchbase.com/funding_round/rescale-seed--c5a62322,"Analytics, Artificial Intelligence (AI), Enterprise Software, Machine Learning, Simulation, Software, Software Engineering","San Francisco, California, United States, North America",Seed,,,,2012-01-01,Rescale,https://www.crunchbase.com/organization/rescale,http://www.rescale.com,,,,"SVA, Y Combinator","Rescale is a cloud simulation platform that enables research scientists and engineers to build, compute, analyze, and scale simulations.",Seed,Yes,$1M to $10M,157400000,USD,157400000,Late Stage Venture,13,,2,1,"611,830"
Seed Round - CrowdProperty Australia,https://www.crunchbase.com/funding_round/crowdproperty-australia-seed--6e495325,"Financial Services, Marketplace","Neutral Bay, New South Wales, Australia, Oceania",Seed,1500000,USD,1500000,2021-10-12,CrowdProperty Australia,https://www.crunchbase.com/organization/crowdproperty-australia,https://www.crowdproperty.com.au/,,,,,CrowdProperty Australia is the specialist property marketplace lending company.,Seed,Yes,,1500000,USD,1500000,Seed,1,,,,"611,831"
Series C - OnDeck,https://www.crunchbase.com/funding_round/on-deck-series-c--8b776165,"Credit, Finance, Financial Services, FinTech, Small and Medium Businesses","New York, New York, United States, North America",Series C,19000000,USD,19000000,2011-08-04,OnDeck,https://www.crunchbase.com/organization/on-deck,http://www.ondeck.com,,,,"Sapphire Ventures, SF Capital Group",Ondeck is a technology-enabled financial platform that provides loan financing to small and medium-sized businesses.,Late Stage Venture,Yes,$50M to $100M,1173000000,USD,1173000000,M&A,16,,2,2,"611,832"
Series A - BrightVolt,https://www.crunchbase.com/funding_round/solicore-series-a--414c7865,"Battery, Electronics, Manufacturing","Redmond, Washington, United States, North America",Series A,3000000,USD,3000000,2001-10-17,BrightVolt,https://www.crunchbase.com/organization/solicore,http://www.brightvolt.com/,,,,"Hydro-Québec CapiTech, Morgan Keegan Ventures, OPG Ventures",BrightVolt is an innovative manufacturer of solid state thin & flexible lithium polymer batteries and power efficient thin & flexible.,Early Stage Venture,Yes,$1M to $10M,116825468,USD,116825468,Early Stage Venture,16,,3,,"611,833"
Series B - IQEQ,https://www.crunchbase.com/funding_round/iqeq-series-b--329e923c,"E-Learning, Education, Internet","Foochow, Fujian, China, Asia",Series B,20000000,CNY,3044765,2016-02-04,IQEQ,https://www.crunchbase.com/organization/iqeq,http://www.iqeq.cn/,,,,"Beijing LangMing Touzi, Hengying Capital, Wanlian Tianze",IQEQ is a mobile internet company that focuses on the field of preschool education.,Early Stage Venture,Yes,,12255459,USD,12255459,IPO,3,,3,,"611,834"
Post-IPO Equity - Yuntianmall.com,https://www.crunchbase.com/funding_round/yuntianmall-com-post-ipo-equity--b1db855a,"Consumer Electronics, E-Commerce, Retail","Nanjing, Jiangsu, China, Asia",Post-IPO Equity,51600000,CNY,7507256,2017-02-08,Yuntianmall.com,https://www.crunchbase.com/organization/yuntianmall-com,http://www.nj-yt.cn/,,,,"Candowin Technology, Hongrun Caifu, Kangda Guoxin, Rongyin Capital",Yuntianmall.com is a consumer electronics chain retail and eCommerce service provider company.,,Yes,,49708206,USD,49708206,IPO,4,,4,,"611,836"
Debt Financing - EDP Biotech,https://www.crunchbase.com/funding_round/edp-biotech-debt-financing--e42a97a8,"Biotechnology, Health Care, Medical, Medical Device","Knoxville, Tennessee, United States, North America",Debt Financing,200000,USD,200000,2013-05-13,EDP Biotech,https://www.crunchbase.com/organization/edp-biotech,http://www.edpbiotech.com,,,,,EDP Biotech is a medical device company focused on the development and commercialization of immunodiagnostic tests.,,No,$1M to $10M,2706000,USD,2706000,,4,,,,"611,837"
Seed Round - Organic Shop,https://www.crunchbase.com/funding_round/organic-shop-seed--f401d8ef,"E-Commerce, Shopping","Jaipur, Rajasthan, India, Asia",Seed,,,,2016-04-14,Organic Shop,https://www.crunchbase.com/organization/organic-shop,http://organicshop.in,,,,"Kamal Kothari, Mahavir Sharma, Vivek Nathani, Yogesh Chaudhary","Organic Shop is an online marketplace for organic products such as clothing, food, cosmetics and wellness products.",Seed,Yes,,50000,USD,50000,Seed,2,,4,,"611,838"
Venture Round - Wideyes,https://www.crunchbase.com/funding_round/wideyes-series-unknown--1a9a246a,"Employment, Recruiting, Web Browsers","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2000-03-02,Wideyes,https://www.crunchbase.com/organization/wideyes,http://www.wideyes.com,,,,Xcelera.com,Wideyes is an internet recruitment company.,,Yes,,,USD,,,1,Xcelera.com,1,,"611,839"
Debt Financing - MasterHand Milling,https://www.crunchbase.com/funding_round/masterhand-milling-debt-financing--5a31ff3e,"Agriculture, AgTech, Animal Feed","Edmond, Oklahoma, United States, North America",Debt Financing,,,,2016-04-27,MasterHand Milling,https://www.crunchbase.com/organization/masterhand-milling,https://masterhandmilling.com/,,,,Advantage Capital,MasterHand Milling is a feed mill that produces dried distillers grain cubes and pellets.,,No,,,USD,,,4,,1,,"611,841"
Series A - Prose,https://www.crunchbase.com/funding_round/prose-3-series-a--e887b946,"Beauty, Consumer Goods, Cosmetics, E-Commerce, Health Care","New York, New York, United States, North America",Series A,5200000,USD,5200000,2017-12-07,Prose,https://www.crunchbase.com/organization/prose-3,https://prose.com,,,,"Correlation Ventures, Forerunner Ventures, Isai, Lerer Hippeau, Maveron",Custom hair care made fresh in NYC with natural active ingredients,Early Stage Venture,Yes,$1M to $10M,24986455,USD,24986455,Early Stage Venture,4,Forerunner Ventures,5,4,"611,842"
Seed Round - Trupik,https://www.crunchbase.com/funding_round/trupik-seed--0720d5eb,"Apps, Artificial Intelligence (AI), Computer Vision, E-Commerce, Fashion, Real Time","Mountain View, California, United States, North America",Seed,305000,USD,305000,2016-01-15,Trupik,https://www.crunchbase.com/organization/trupik,http://www.trupik.com,,,,,Trupik - Helping Retailers Revolutionize Online Shopping,Seed,Yes,Less than $1M,1310000,USD,1310000,Seed,3,,,,"611,843"
Convertible Note - Leondrino,https://www.crunchbase.com/funding_round/leondrino-exchange-inc--convertible-note--072e83c5,"Blockchain, Finance, Financial Services, FinTech, Loyalty Programs, Payments, Virtual Currency","New York, New York, United States, North America",Convertible Note,215000,USD,215000,2017-03-20,Leondrino,https://www.crunchbase.com/organization/leondrino-exchange-inc-,https://www.leondrino.com/,,,,,"Currency Management-as-a-Service, Issuer of private branded currencies for enterprises",,No,,1750000,USD,1750000,Seed,8,,,,"611,844"
Seed Round - BluSmart Mobility,https://www.crunchbase.com/funding_round/blu-smart-mobility-seed--32c5d7c2,"Electric Vehicle, Mobile Apps, Ride Sharing, Transportation","Ahmedabad, Gujarat, India, Asia",Seed,370000000,INR,4954508,2020-07-03,BluSmart Mobility,https://www.crunchbase.com/organization/blu-smart-mobility,https://www.blu-smart.com,,,,"Inflection Point Ventures, LetsVenture, Mumbai Angels",BluSmart Mobility is a ride-hailing startup that provides an electric-shared smart mobility platform for sustainable transportation.,Seed,Yes,$10M to $50M,487188489,USD,487188489,,13,,3,,"611,845"
Series A - Cialfo,https://www.crunchbase.com/funding_round/cialfo-2-series-a--5007e158,"Artificial Intelligence (AI), EdTech, Education, Internet, Software","Singapore, Central Region, Singapore, Asia",Series A,15000000,USD,15000000,2021-02-05,Cialfo,https://www.crunchbase.com/organization/cialfo-2,http://cialfo.co,,,,"Alto Partners Multi-Family Office, Bisk Ventures, DLF Venture, Immobiliare.it, January Capital, Susquehanna International Group (SIG), Vulcan Capital","Cialfo is an AI driven solution that brings together people, software, and data to simplify college and career counseling workflows.",Early Stage Venture,Yes,$10M to $50M,82600000,USD,82600000,Early Stage Venture,5,"Susquehanna International Group (SIG), Vulcan Capital",7,,"611,846"
Angel Round - PierShare,https://www.crunchbase.com/funding_round/piershare-angel--1330920c,"Internet, Marine Technology, Real Estate, Travel","New York, New York, United States, North America",Angel,100000,USD,100000,2017-07-17,PierShare,https://www.crunchbase.com/organization/piershare,https://piershare.com,1000000,USD,1000000,,"PierShare is an online platform that allows boaters to discover unique, new places to dock their boats.",Seed,Yes,,100000,USD,100000,Seed,1,,,,"611,847"
Grant - FourJaw Manufacturing Analytics,https://www.crunchbase.com/funding_round/fourjaw-manufacturing-analytics-grant--1828cdbd,"Analytics, Big Data, Information Services","Sheffield, Sheffield, United Kingdom, Europe",Grant,,,,2022-04-25,FourJaw Manufacturing Analytics,https://www.crunchbase.com/organization/fourjaw-manufacturing-analytics,https://www.fourjaw.com/,,,,Innovate UK,FourJaw Manufacturing Analytics is a provider of a productivity maximizing platform.,,No,$1M to $10M,9630181,USD,9630181,Seed,5,Innovate UK,1,,"611,848"
Series A - Ciatech,https://www.crunchbase.com/funding_round/ciatech-series-a--df3cf730,"Business Intelligence, Corporate Training, E-Learning, EdTech, Education, Information Technology","São Paulo, Sao Paulo, Brazil, South America",Series A,,,,2012-02-01,Ciatech,https://www.crunchbase.com/organization/ciatech,http://www.ciatech.com.br/,,,,Astella,Ciatech contributes to business results from various organizations offering complete solutions for e-learning.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Astella,1,1,"611,850"
Series A - Edxact,https://www.crunchbase.com/funding_round/edxact-series-a--a318c83a,"Electronic Design Automation (EDA), Electronics, Software","Voiron, Rhone-Alpes, France, Europe",Series A,2630000,USD,2630000,2005-05-13,Edxact,https://www.crunchbase.com/organization/edxact,http://www.edxact.com,,,,"Emertec, I-Source Gestion",Edxact develops and commercializes electronic design automation tools for physical verification applications.,Early Stage Venture,Yes,,2683143,USD,2683143,M&A,2,,2,,"611,851"
Seed Round - BeachSweat,https://www.crunchbase.com/funding_round/beachsweat-seed--26c13c2d,"Fitness, Training, Wellness","Miami, Florida, United States, North America",Seed,99979,USD,99979,2022-03-09,BeachSweat,https://www.crunchbase.com/organization/beachsweat,https://beachsweat.com/,,,,,BeachSweat offers an online fitness program with live classes.,Seed,Yes,,99979,USD,99979,Seed,1,,,,"611,852"
Pre Seed Round - Pulse,https://www.crunchbase.com/funding_round/pulse-connects-life-pre-seed--3921f896,"Social, Social Media, Social Network, Software","Tampa, Florida, United States, North America",Pre-Seed,250000,USD,250000,2019-06-14,Pulse,https://www.crunchbase.com/organization/pulse-connects-life,https://pulsecompany.co,,,,,Pulse offers a mobile application with purposeful networking tools designed to help its users advance relationships.,Seed,Yes,,790000,USD,790000,Seed,4,,,,"611,853"
Seed Round - GTESS Corp,https://www.crunchbase.com/funding_round/gtess-corp-seed--416fdb95,"Information Technology, Marketing, Marketing Automation","Richardson, Texas, United States, North America",Seed,2100000,USD,2100000,2001-10-25,GTESS Corp,https://www.crunchbase.com/organization/gtess-corp,http://www.gtess.com/,,,,"Michael Tessarowicz, Seed Capital Partners, SnowMark Corporation",GTESS specializes in automation technologies that drive cost and process improvements,Seed,Yes,Less than $1M,25500000,USD,25500000,M&A,4,SnowMark Corporation,3,,"611,855"
Seed Round - portagon,https://www.crunchbase.com/funding_round/crowddesk-seed--67a170e3,"Consulting, Finance, Financial Services, FinTech, Information Technology, SaaS, Software","Frankfurt, Hessen, Germany, Europe",Seed,,,,2018-12-01,portagon,https://www.crunchbase.com/organization/crowddesk,https://www.portagon.com/,,,,blueworld.group,portagon provides a SaaS technology platform that enables financial intermediaries and businesses to raise capital online.,Seed,Yes,,10300000,USD,10300000,Early Stage Venture,2,,1,,"611,856"
Grant - Antariksh Waste Ventures Pvt ltd,https://www.crunchbase.com/funding_round/antariksh-waste-ventures-pvt-ltd-grant--93e973d8,"Apps, Information Technology, Internet of Things, Smart Cities, Software, Waste Management","Chennai, Tamil Nadu, India, Asia",Grant,650000,INR,9177,2019-10-06,Antariksh Waste Ventures Pvt ltd,https://www.crunchbase.com/organization/antariksh-waste-ventures-pvt-ltd,https://antariksh.io,,,,,Waste Management for Smart Cities,,No,$1M to $10M,42790,USD,42790,Seed,5,,,,"611,857"
Grant - Kitemill,https://www.crunchbase.com/funding_round/kitemill-grant--1f152543,"Clean Energy, Energy, Renewable Energy, Wind Energy","Vossevangen, Hordaland, Norway, Europe",Grant,3340000,EUR,3862611,2021-10-10,Kitemill,https://www.crunchbase.com/organization/kitemill,http://kitemill.com/,,,,European Commission,Kitemill develops technology that will produce renewable energy in a safe and low-cost manner.,,No,Less than $1M,11179932,EUR,12611745,,6,European Commission,1,,"611,858"
Angel Round - 71lbs,https://www.crunchbase.com/funding_round/71lbs-angel--ccd90160,"Analytics, E-Commerce, SaaS, Shipping, Small and Medium Businesses","Sunrise, Florida, United States, North America",Angel,,,,2012-03-20,71lbs,https://www.crunchbase.com/organization/71lbs,http://71lbs.com,,,,"Kevin Henrikson, Mark Friedgan","71lbs helps thousands of companies save ~$50 million on their FedEx, UPS, and Amazon shipping costs.",Seed,Yes,$1M to $10M,2400000,USD,2400000,Seed,6,,2,,"611,859"
Grant - Sparkler,https://www.crunchbase.com/funding_round/sparkler-7c26-grant--d25533b2,"Apps, Information Services, Market Research, Mobile Apps","London, England, United Kingdom, Europe",Grant,,,,2017-11-23,Sparkler,https://www.crunchbase.com/organization/sparkler-7c26,https://playsparkler.org,,,,NewSchools Venture Fund,Sparkler serves education organizations and other employers that work with the parents of young children.,,No,,,USD,,M&A,1,NewSchools Venture Fund,1,,"611,860"
Seed Round - Tango Eye,https://www.crunchbase.com/funding_round/tango-eye-seed--9f23c854,"Analytics, Artificial Intelligence (AI), Computer Vision, Machine Learning, Retail Technology, SaaS","Chennai, Tamil Nadu, India, Asia",Seed,500000,USD,500000,2020-10-13,Tango Eye,https://www.crunchbase.com/organization/tango-eye,https://tangoeye.ai,,,,"Aroa Ventures, Lenskart, Riso Capital",Tango Eye provides actionable insights by leveraging artificial intelligence and advanced real-time analytics.,Seed,Yes,Less than $1M,1171741,USD,1171741,M&A,2,Lenskart,3,1,"611,861"
Private Equity Round - Dun & Bradstreet Credibility Corporation,https://www.crunchbase.com/funding_round/d-b-company-private-equity--4f1d2505,"B2B, Big Data, Credit, Finance, Financial Services","Malibu, California, United States, North America",Private Equity,200000000,USD,200000000,2010-07-29,Dun & Bradstreet Credibility Corporation,https://www.crunchbase.com/organization/d-b-company,http://dandb.com,,,,Great Hill Partners,Dun & Bradstreet Credibility Corp. considers itself a 175 year-old startup.,Private Equity,Yes,$50M to $100M,200000000,USD,200000000,M&A,1,Great Hill Partners,1,,"611,862"
Grant - St. Augustine College,https://www.crunchbase.com/funding_round/st-augustine-college-grant--ffb4c2d4,"Education, Higher Education, Universities","Chicago, Illinois, United States, North America",Grant,150355,USD,150355,2022-10-18,St. Augustine College,https://www.crunchbase.com/organization/st-augustine-college,https://www.staugustine.edu/,,,,Minority Business Development Agency,St. Augustine College is a bilingual institution of higher education.,,No,,150355,USD,150355,,1,Minority Business Development Agency,1,1,"611,863"
Venture Round - Invoice Bazaar,https://www.crunchbase.com/funding_round/invoice-bazaar-holdings-limited-series-unknown--fdcfc53b,"Financial Services, FinTech, Software, Supply Chain Management","Dubai, Dubai, United Arab Emirates, Asia",Venture - Series Unknown,5000000,USD,5000000,2017-10-25,Invoice Bazaar,https://www.crunchbase.com/organization/invoice-bazaar-holdings-limited,https://invoicebazaar.com,,,,Advance Global Capital,Invoice Bazaar is a Fintech company that is focused on the financial inclusion of under-served Small and Mid-sized Enterprises (SME).,,Yes,$1M to $10M,6100000,USD,6100000,M&A,5,Advance Global Capital,1,1,"611,864"
Grant - MSTM,https://www.crunchbase.com/funding_round/mstm-grant--7a19a6d6,"Biotechnology, Product Research","Newark, Delaware, United States, North America",Grant,225000,USD,225000,2019-06-19,MSTM,https://www.crunchbase.com/organization/mstm,http://mstmsolutions.com,,,,National Science Foundation,MSTM is an ionization innovation company that develops novel ionization techniques for mass spectrometry.,,No,,1334191,USD,1334191,,3,National Science Foundation,1,,"611,866"
Series B - Cognism,https://www.crunchbase.com/funding_round/cognism-series-b--3740b467,"Analytics, Artificial Intelligence (AI), Lead Generation, Lead Management, Machine Learning, Marketing Automation, SaaS, Sales Automation, Software","London, England, United Kingdom, Europe",Series B,12000000,USD,12000000,2020-03-10,Cognism,https://www.crunchbase.com/organization/cognism,https://cognism.com,,,,AXA Venture Partners,Cognism is a B2B sales acceleration software company that provides a marketing and sales acceleration solution.,Early Stage Venture,Yes,$10M to $50M,126655294,USD,126655294,Late Stage Venture,8,AXA Venture Partners,1,1,"611,867"
