Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Yuancode Gene Technology,https://www.crunchbase.com/funding_round/geneis-series-a--f0458d13,"Health Care, Information Technology, Medical","Beijing, Beijing, China, Asia",Series A,10000000,CNY,1452327,2017-02-07,Yuancode Gene Technology,https://www.crunchbase.com/organization/geneis,http://www.geneis.cn/,,,,"Source Capital, Tianjin Yahui Mingze Asset Management","Yuancode Gene Technology integrates precision medical technology research, development, and genetic testing services.",Early Stage Venture,Yes,,13000000,CNY,1913096,IPO,2,,2,,"421,810"
Seed Round - Clipescola,https://www.crunchbase.com/funding_round/clipescola-seed--0a672836,"Apps, Information Services, Software","Florianópolis, Santa Catarina, Brazil, South America",Seed,3000000,BRL,796643,2019-01-23,Clipescola,https://www.crunchbase.com/organization/clipescola,https://www.clipescola.com/en/,,,,Invest Tech,"Clipescola serves as a medium of communication that brings parents, students, and educators together.",Seed,Yes,,5000000,BRL,1170195,Seed,2,Invest Tech,1,,"421,869"
Angel Round - TRON,https://www.crunchbase.com/funding_round/tron-96c7-angel--7ce3c1d6,"Artificial Intelligence (AI), Automotive, Software","Jiading, Shanghai, China, Asia",Angel,500000,USD,500000,2018-04-01,TRON,https://www.crunchbase.com/organization/tron-96c7,http://www.trontechs.com,,,,"Amino Capital, Huaxia Xingfu Beijing Touzi, SAIC Motor, Volcanics Venture, Weisheng (Tianjin) Shareholding Investment Fund Management Co., Ltd.","TRON provides artificial intelligence, software, and hardware solutions in the vehicle autonomous driving market.",Seed,Yes,,500000,USD,500000,Seed,1,,5,,"421,931"
Pre Seed Round - PEOPL,https://www.crunchbase.com/funding_round/peopl-pre-seed--099656cd,"Health Care, Outpatient Care, Therapeutics","Ciudad De León, Guanajuato, Mexico, North America",Pre-Seed,150000,USD,150000,2022-11-01,PEOPL,https://www.crunchbase.com/organization/peopl,https://holapipo.com,,,,,PEOPL is the digital health ecosystem focused on medication adherence for chronic disease patients worldwide.,Seed,Yes,,150000,USD,150000,Seed,1,,,,"421,964"
Seed Round - ALMALIA Finance S.A,https://www.crunchbase.com/funding_round/almalia-finance-s-a-seed--be10d730,"Banking, Finance, Financial Services, FinTech","Douala, Littoral, Cameroon, Africa",Seed,,,,2022-01-01,ALMALIA Finance S.A,https://www.crunchbase.com/organization/almalia-finance-s-a,,100000,USD,100000,,The basic and commerce banking service Super-app to improve financial life via mobile phone.,Seed,Yes,,,USD,,Seed,1,,,,"421,965"
Series C - Venatorx Pharmaceuticals,https://www.crunchbase.com/funding_round/venatorx-pharmaceuticals-series-c--6bf5f4fe,"Health Care, Medical, Pharmaceutical","Malvern, Pennsylvania, United States, North America",Series C,34000000,USD,34000000,2022-04-04,Venatorx Pharmaceuticals,https://www.crunchbase.com/organization/venatorx-pharmaceuticals,https://www.venatorx.com,,,,"Abingworth, AMR Action Fund",Venatorx Pharmaceuticals develops anti-infectives to treat multi-drug-resistant bacterial infections and viral infections.,Late Stage Venture,Yes,$1M to $10M,165719052,USD,165719052,,13,AMR Action Fund,2,3,"421,997"
Venture Round - Poptent,https://www.crunchbase.com/funding_round/poptent-series-unknown--a029d225,"Advertising, Brand Marketing, Content, Photography, Project Management, Video","San Clemente, California, United States, North America",Venture - Series Unknown,5500000,USD,5500000,2012-07-12,Poptent,https://www.crunchbase.com/organization/poptent,http://www.poptent.com,,,,MK Capital,Poptent is a social video marketing platform that supports videographers to create and manage video projects from start to finish.,,Yes,$10M to $50M,15282497,USD,15282497,,3,MK Capital,1,,"422,011"
Grant - Dendi,https://www.crunchbase.com/funding_round/dendi-grant--420dc237,"Health Diagnostics, Information Technology, Software","Durham, North Carolina, United States, North America",Grant,50000,USD,50000,2020-11-17,Dendi,https://www.crunchbase.com/organization/dendi,https://dendisoftware.com,,,,NC IDEA,Future-proof software solutions for clinical labs.,,No,$1M to $10M,2050000,USD,2050000,Seed,2,NC IDEA,1,1,"422,017"
Pre Seed Round - TomorrowData,https://www.crunchbase.com/funding_round/tomorrowdata-pre-seed--90bbf516,"Embedded Systems, Internet, Internet of Things, Software","Turin, Piemonte, Italy, Europe",Pre-Seed,40000,EUR,44333,2016-07-28,TomorrowData,https://www.crunchbase.com/organization/tomorrowdata,http://iottly.com,,,,TIM Ventures,TomorrowData develops encrypted software with out-of-the-box cloud-based features for seamless remote control and telemetry applications.,Seed,Yes,,40000,EUR,44334,Seed,1,,1,,"422,090"
Series A - Instamojo,https://www.crunchbase.com/funding_round/instamojo-series-a--bf609302,"Business Development, E-Commerce, Financial Services, FinTech, Payments","Bangalore, Karnataka, India, Asia",Series A,,,,2014-11-13,Instamojo,https://www.crunchbase.com/organization/instamojo,http://instamojo.com,,,,"500 Global, Blume Ventures, Kalaari Capital",Instamojo is the one-stop D2CTech platform company that provides D2C brands everything they need to start and scale their businesses online.,Early Stage Venture,Yes,$10M to $50M,8444527,USD,8444527,,8,,3,2,"422,162"
Series A - CityNews,https://www.crunchbase.com/funding_round/citynews-series-a--b0734213,"Local, News","Roma, Lazio, Italy, Europe",Series A,3300000,EUR,4537242,2011-02-23,CityNews,https://www.crunchbase.com/organization/citynews,http://www.citynews.it,,,,"Fernando Diana, Free Music Archive, Luca Lani, Principia SGR",Citynews is an Italy-based network of local newspaper sites.,Early Stage Venture,Yes,,3500000,EUR,4819356,Early Stage Venture,2,Fernando Diana,4,,"422,188"
Venture Round - Cervel Neurotech,https://www.crunchbase.com/funding_round/cervel-neurotech-series-unknown--63940ef2,"Biotechnology, Health Care, Medical, Medical Device, Neuroscience","Redwood City, California, United States, North America",Venture - Series Unknown,11100000,USD,11100000,2014-06-06,Cervel Neurotech,https://www.crunchbase.com/organization/cervel-neurotech,http://www.cervel.com,,,,,Cervel Neurotech was a medical device company developing solutions for non-invasive deep brain neuro-modulation procedures. ,,Yes,,42501999,USD,42501999,,8,,,,"421,601"
Secondary Market - Motive,https://www.crunchbase.com/funding_round/Motive-secondary-market--ad251d52,"Artificial Intelligence (AI), Logistics, SaaS, Transportation","San Francisco, California, United States, North America",Secondary Market,,,,2021-12-02,Motive,https://www.crunchbase.com/organization/Motive,http://gomotive.com,,,,,"Motive builds technology to improve the safety, productivity, and profitability of businesses that power the physical economy.",,No,$10M to $50M,567300000,USD,567300000,Late Stage Venture,9,,,,"421,603"
Seed Round - Wesper,https://www.crunchbase.com/funding_round/wesper-seed--1b705104,"Fitness, Health Care, Medical, Software, Wellness","New York, New York, United States, North America",Seed,,,,2021-12-20,Wesper,https://www.crunchbase.com/organization/wesper,https://wesper.co ,,,,New York Ventures,Wesper is a medical app that provides wellness and helps to grow sleep testing services.,Seed,Yes,$1M to $10M,13850000,USD,13850000,Early Stage Venture,4,,1,,"421,604"
Seed Round - Virasoft,https://www.crunchbase.com/funding_round/virasoft-seed--add7d28d,"Artificial Intelligence (AI), Bioinformatics, Biotechnology, Data Collection and Labeling, Data Management, Enterprise Software, Health Care, Health Diagnostics, Information Technology, Machine Learning","New York, New York, United States, North America",Seed,2500000,USD,2500000,2021-09-27,Virasoft,https://www.crunchbase.com/organization/virasoft,https://www.virasoft.com,,,,"Ak Portfoy, Diffusion Capital Partners, Eczacıbasi Momentum, TT Ventures, Turkey Development Fund",is a pioneering startup specializing in the field of cancer diagnosis and research through the integration of digital pathology and AI.,Seed,Yes,,4814799,USD,4814799,Seed,3,"Ak Portfoy, Eczacıbasi Momentum",5,,"421,605"
Seed Round - Mimic,https://www.crunchbase.com/funding_round/mimic-seed--865a5b17,"Delivery, Food and Beverage, Hospitality","São Paulo, Sao Paulo, Brazil, South America",Seed,,,,2019-05-08,Mimic,https://www.crunchbase.com/organization/mimic,http://www.mimic.com.br/,,,,"Canary, GeNi VC, Rafael Duton, Valor Capital Group",Mimic will reinvent the food delivery industry in LATAM.,Seed,Yes,,37400000,BRL,9104515,Early Stage Venture,3,,4,,"421,608"
Venture Round - Aplicor,https://www.crunchbase.com/funding_round/aplicor-series-unknown--23e9e099,"CRM, E-Commerce, Embedded Systems, Enterprise Software, Information Technology, Marketing, Software, Wholesale","Boca Raton, Florida, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2008-10-31,Aplicor,https://www.crunchbase.com/organization/aplicor,http://aplicor.com,,,,,Aplicor provides cloud-enabled applications to drive core processes and allows to concentrate on building revenue and profitability.,,Yes,$1M to $10M,25015235,USD,25015235,,9,,,,"421,612"
Venture Round - Apptimize,https://www.crunchbase.com/funding_round/apptimize-series-unknown--8c39c4c2,"A/B Testing, Analytics, Enterprise Software, Mobile, SaaS","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2018-10-18,Apptimize,https://www.crunchbase.com/organization/apptimize,http://apptimize.com,,,,Jonathan Abrams,Apptimize lets mobile teams increase revenue and engagement by iterating faster and smarter.,,Yes,$10M to $50M,20720000,USD,20720000,M&A,7,Jonathan Abrams,1,,"421,613"
Debt Financing - Hello Bello,https://www.crunchbase.com/funding_round/hello-bello-debt-financing--25f4699c,"Baby, Consumer Goods, E-Commerce, Retail","Pacific Palisades, California, United States, North America",Debt Financing,65000000,USD,65000000,2022-04-28,Hello Bello,https://www.crunchbase.com/organization/hello-bello,https://hellobello.com,,,,CIT Group,Hello Bello is an online store that offers goods for children.,,No,$10M to $50M,85000000,USD,85000000,M&A,2,CIT Group,1,1,"421,615"
Seed Round - SweetSpot WiFi,https://www.crunchbase.com/funding_round/sweetspot-wifi-seed--9d4a9981,"Advertising, Content, Mobile, Wireless","Palo Alto, California, United States, North America",Seed,1100000,USD,1100000,2013-11-01,SweetSpot WiFi,https://www.crunchbase.com/organization/sweetspot-wifi,http://sweetspot-wifi.com,,,,,"Sweetspot monetizes Wi-Fi using mobile digital offerings, advertising, content delivery and Fin-tech technologies.",Seed,Yes,$1M to $10M,1400000,USD,1400000,Seed,2,,,,"421,616"
Angel Round - OxyLoans,https://www.crunchbase.com/funding_round/oxyloans-angel--8a7f6de1,"Financial Services, FinTech, Information Technology, Lending","Hyderabad, Andhra Pradesh, India, Asia",Angel,136000,USD,136000,2018-08-20,OxyLoans,https://www.crunchbase.com/organization/oxyloans,https://oxyloans.com,,,,Isaac Varghese,OxyLoans.com is a revolutionary FinTech platform.,Seed,Yes,$1M to $10M,404000,USD,404000,Seed,2,,1,,"421,619"
Seed Round - Donde Search,https://www.crunchbase.com/funding_round/donde-search-seed--deee2731,"Artificial Intelligence (AI), Computer Vision, E-Commerce, E-Commerce Platforms, Natural Language Processing, Retail Technology, SaaS, Shopping, Software, Visual Search","New York, New York, United States, North America",Seed,3500000,USD,3500000,2015-01-01,Donde Search,https://www.crunchbase.com/organization/donde-search,http://www.dondesearch.com,,,,"AfterDox, Golden Seeds, UpWest","Transforming the online shopping experience using AI, Computer Vision and NLP to develop Intuitive Visual Discovery for Retailers",Seed,Yes,$1M to $10M,10000000,USD,10000000,Early Stage Venture,3,Golden Seeds,3,,"421,622"
Seed Round - Neta,https://www.crunchbase.com/funding_round/neta-f9ae-seed--8c53d472,"E-Commerce, E-Commerce Platforms, Information Technology, Social","Iztapalapa, Distrito Federal, Mexico, North America",Seed,4500000,USD,4500000,2021-10-14,Neta,https://www.crunchbase.com/organization/neta-f9ae,https://neta.mx/,,,,"Alter Global, Founders Fund, Graph Ventures, Kaszek, Next Play Ventures, Picus Capital",Neta is an e-commerce platform that attempts to bridge the brick-and-mortar and online stores through social commerce services.,Seed,Yes,,4500000,USD,4500000,Seed,1,Kaszek,6,2,"421,623"
Series A - Building Intelligence,https://www.crunchbase.com/funding_round/BuildingIntelligence-series-a--f31143b3,"Information Technology, Logistics, Physical Security, SaaS, Sustainability","New York, New York, United States, North America",Series A,1750000,USD,1750000,2020-05-11,Building Intelligence,https://www.crunchbase.com/organization/BuildingIntelligence,http://buildingintelligence.com,,,,Founders Equity,"Building Intelligence offers applications and tools that simplify the exchange of products, services, and information.",Early Stage Venture,Yes,$1M to $10M,11504862,USD,11504862,,4,Founders Equity,1,1,"421,624"
Grant - Pulse HES Incubator,https://www.crunchbase.com/funding_round/pulse-hes-incubator-grant--44987bf8,"Incubators, Training","Chatelaine, Geneve, Switzerland, Europe",Grant,,,,2022-12-12,Pulse HES Incubator,https://www.crunchbase.com/organization/pulse-hes-incubator,https://www.pulse-hesge.ch,,,,IMD Startup Competition,Pulse Incubateur HES is an experimental and creative structure that supports projects from the HES-SO Geneva's six high schools.,,No,,,USD,,,1,IMD Startup Competition,1,,"421,625"
Series E - Quid,https://www.crunchbase.com/funding_round/quid-series-e--2f5063e0,"Analytics, Artificial Intelligence (AI), Big Data, Data Visualization, Machine Learning, Natural Language Processing, SaaS, Software, Text Analytics","San Francisco, California, United States, North America",Series E,37500000,USD,37500000,2018-10-29,Quid,https://www.crunchbase.com/organization/quid,https://quid.com,200000000,USD,200000000,"Artis Ventures (AV), Founders Fund, Henry Kravis, Julian Robertson, Lixil Group Corporation, Peter Thiel, REV, Salesforce Ventures","Quid powers human intuition with machine intelligence, enabling organizations to make decisions that matter.",Late Stage Venture,Yes,$10M to $50M,108160000,USD,108160000,M&A,6,REV,8,2,"421,627"
Venture Round - BioSurplus,https://www.crunchbase.com/funding_round/biosurplus-series-unknown--8ca0eb47,"Biotechnology, Infrastructure","San Diego, California, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2012-05-11,BioSurplus,https://www.crunchbase.com/organization/biosurplus,http://www.biosurplus.com,,,,KI Investment Holdings,BioSurplus is a leading provider of pre-owned laboratory instruments and equipment management services.,,Yes,$1M to $10M,3900000,USD,3900000,Early Stage Venture,2,KI Investment Holdings,1,,"421,628"
Pre Seed Round - Bearish OS,https://www.crunchbase.com/funding_round/bearish-os-pre-seed--13fda160,"PaaS, Security, Software","San Francisco, California, United States, North America",Pre-Seed,100000,USD,100000,2020-02-01,Bearish OS,https://www.crunchbase.com/organization/bearish-os,https://www.bearishos.com/,,,,,Bearish F.H. is a software company to change the way people get work done.,Seed,Yes,,200000,USD,200000,Seed,2,,,,"421,630"
Convertible Note - ORION Electronics Company,https://www.crunchbase.com/funding_round/orion-electronics-company-convertible-note--ee67f6d3,"E-Commerce, Hardware, Internet of Things, Mobile Apps, Ride Sharing","Columbus, Ohio, United States, North America",Convertible Note,30000,USD,30000,2018-03-01,ORION Electronics Company,https://www.crunchbase.com/organization/orion-electronics-company,https://www.orionec.com,,,,,"We develop affordable, innovative and Eco-Friendly consumer products for the 21st Century. A vision we call the ""Internet of Us""",,No,$1M to $10M,59424,USD,59424,,2,,,,"421,631"
Grant - Arctic Trucks,https://www.crunchbase.com/funding_round/arctic-trucks-grant--6abc19ba,"Recreational Vehicles, Transportation, Travel","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,10000000,ISK,88652,2014-03-01,Arctic Trucks,https://www.crunchbase.com/organization/arctic-trucks,http://arctictrucks.com/,,,,Technology Development Fund,"Arctic Trucks create vehicles designed to stretch horizons, to access the most remote environments on earth.",,No,Less than $1M,549350000,ISK,4336138,,4,Technology Development Fund,1,,"421,633"
Seed Round - Nanome,https://www.crunchbase.com/funding_round/nanome-inc-seed--76fed85f,"Artificial Intelligence (AI), Biopharma, Biotechnology, Software, Virtual Reality","San Diego, California, United States, North America",Seed,900000,USD,900000,2019-07-01,Nanome,https://www.crunchbase.com/organization/nanome-inc,http://nanome.ai,,,,Colopl Next,Nanome is a software company that offers a collaborative XR software platform for scientific discovery,Seed,Yes,$1M to $10M,6430000,USD,6430000,,4,,1,,"421,634"
Corporate Round - JOCDN,https://www.crunchbase.com/funding_round/jocdn-corporate-round--714be633,"Animation, Video Editing","Tokyo, Tokyo, Japan, Asia",Corporate Round,35500000,JPY,316893,2019-04-12,JOCDN,https://www.crunchbase.com/organization/jocdn,http://www.jocdn.co.jp,,,,WOWOW,JOCDN is a provision of domestic video distribution platform.,,Yes,,134900000,JPY,1225098,Seed,2,WOWOW,1,,"421,635"
Seed Round - Bluetail Medical Group,https://www.crunchbase.com/funding_round/bluetail-2-seed--016f781a,Biotechnology,"Chesterfield, Missouri, United States, North America",Seed,,,,1999-01-01,Bluetail Medical Group,https://www.crunchbase.com/organization/bluetail-2,https://www.bluetailmedicalgroup.com,,,,Walerud Ventures,"Bluetail Medical Group offers orthopaedic regenerative medicine, including PRP and stem cell therapy.",Seed,Yes,,,USD,,M&A,1,,1,1,"421,637"
Venture Round - Wunder2,https://www.crunchbase.com/funding_round/wunder2-series-unknown--90f5a633,"Beauty, Cosmetics, E-Commerce, Health Care","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2017-11-01,Wunder2,https://www.crunchbase.com/organization/wunder2,http://www.wunder2.com/,,,,"Charlotte Street Capital, New World Private Equity",Wunder2 creates long-lasting makeup that is comfortable to wear and looks natural.,,Yes,Less than $1M,,USD,,,2,,2,,"421,639"
Seed Round - LegalPay,https://www.crunchbase.com/funding_round/legalpay-seed--a4ce77c3,"Financial Services, FinTech","Delhi, Delhi, India, Asia",Seed,,,,2021-05-24,LegalPay,https://www.crunchbase.com/organization/legalpay,https://legalpay.in/,,,,"9Unicorns Accelerator Fund, Ambarish Gupta, LetsVenture",LegalPay is a third-party litigation finance platform.,Seed,Yes,$1M to $10M,120000000,INR,1448375,Seed,3,9Unicorns Accelerator Fund,3,2,"421,640"
Seed Round - StemBioSys,https://www.crunchbase.com/funding_round/stembiosys-seed--0a4032c4,"Biotechnology, Manufacturing","San Antonio, Texas, United States, North America",Seed,2377802,USD,2377802,2013-02-12,StemBioSys,https://www.crunchbase.com/organization/stembiosys,http://www.stembiosys.com,,,,,StemBioSys develops proprietary stem cell technologies for the regenerative medicine market.,Seed,Yes,$1M to $10M,14437802,USD,14437802,Early Stage Venture,3,,,,"421,641"
Grant - INFANT,https://www.crunchbase.com/funding_round/infant-grant--1a07886f,"Health Care, Hospital, Hospitality, Medical","Cork, Cork, Ireland, Europe",Grant,570000,EUR,705690,2018-02-06,INFANT,https://www.crunchbase.com/organization/infant,http://www.infantcentre.ie,,,,,INFANT is Ireland’s first perinatal research centre.,,No,,1370000,EUR,1648493,,2,,,,"421,644"
Seed Round - Relevant Media,https://www.crunchbase.com/funding_round/relevant-media-seed--c481eae8,"Internet, News, Professional Services, Social Media","Moscow, Moscow City, Russian Federation, Europe",Seed,2000000,EUR,2627099,2010-12-01,Relevant Media,https://www.crunchbase.com/organization/relevant-media,http://www.relevantmedia.ru,7000000,EUR,9194846,Fastlane Ventures,Relevant Media is an internet company providing services for users seeking online answers to simple questions.,Seed,Yes,$10M to $50M,2000000,EUR,2627099,Seed,1,,1,,"421,646"
Grant - Notegraphy,https://www.crunchbase.com/funding_round/notegraphy-grant--80e2e806,"Collectibles, Internet, Mobile, Photo Editing, Social Media, Software","Barcelona, Catalonia, Spain, Europe",Grant,100000,EUR,113359,2015-02-23,Notegraphy,https://www.crunchbase.com/organization/notegraphy,http://www.notegraphy.com,,,,IMPACT Accelerator,Notegraphy is a web and mobile application that enables users to stylize their text.,,No,$1M to $10M,5476183,USD,5476183,Seed,4,IMPACT Accelerator,1,,"421,648"
Pre Seed Round - Odore,https://www.crunchbase.com/funding_round/odore-pre-seed--b22f9944,"Advertising, Advertising Platforms, Big Data, Content Marketing, Digital Marketing, Direct Marketing, Information Technology, Internet of Things, Software","London, England, United Kingdom, Europe",Pre-Seed,840000,USD,840000,2021-01-15,Odore,https://www.crunchbase.com/organization/odore,http://www.odore.com,,,,"Concept Ventures, SFC Capital","From acquiring new customers to engaging existing ones, we've got you covered",Seed,Yes,Less than $1M,7514718,USD,7514718,Seed,4,SFC Capital,2,1,"421,649"
Venture Round - Pinpoint Software,https://www.crunchbase.com/funding_round/date-check-pro-series-unknown--0e8c7381,"Grocery, Retail Technology, Software","Madison, Wisconsin, United States, North America",Venture - Series Unknown,606480,USD,606480,2014-04-24,Pinpoint Software,https://www.crunchbase.com/organization/date-check-pro,http://www.pinpointsoftware.com,,,,"BrightStar Wisconsin Foundation, Inventure Capital, Madison, Warhawk Entrepreneurial Fund, Whitewater Bancorp, Wisconsin Investment Partners",Pinpoint Software develops software solutions for the retail industry with an emphasis on grocery stores.,,Yes,Less than $1M,1389980,USD,1389980,M&A,5,Wisconsin Investment Partners,5,,"421,650"
Debt Financing - SK geo centric,https://www.crunchbase.com/funding_round/sk-geo-centric-debt-financing--287260d6,"Chemical, Industrial, Manufacturing","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Debt Financing,475000000000,KRW,360777760,2022-11-15,SK geo centric,https://www.crunchbase.com/organization/sk-geo-centric,http://eng.skgeocentric.com,,,,"Agricultural Bank of China, Bank of China, BNP Paribas, Crédit Agricole, MUFG Bank",SK geo centric is a chemical company.,,No,,475000000000,KRW,360777761,,1,BNP Paribas,5,1,"421,656"
Seed Round - Mercury Cash,https://www.crunchbase.com/funding_round/mercury-cash-seed--1532408e,"Cryptocurrency, Financial Exchanges, Financial Services, FinTech","Orlando, Florida, United States, North America",Seed,200000,USD,200000,2016-03-01,Mercury Cash,https://www.crunchbase.com/organization/mercury-cash,https://www.mercury.cash/,500000,USD,500000,Maria Gomez,Mercury Cash is a global cash & crypto management solution designed for fortune 500 companies,Seed,Yes,Less than $1M,1561500,USD,1561500,Early Stage Venture,5,,1,,"421,657"
Pre Seed Round - appiEatz,https://www.crunchbase.com/funding_round/appieatz-pre-seed--0e683278,"Apps, Food and Beverage, Food Delivery, Mobile Apps, Organic Food, Restaurants, Web Apps","Delaware City, Delaware, United States, North America",Pre-Seed,200000,USD,200000,2020-03-23,appiEatz,https://www.crunchbase.com/organization/appieatz,https://www.appieatz.com/en,8000000,USD,8000000,Jonathan Emerenini,Appieatz is an online food ordering platform that allows customers order from their favorite restaurants closest to them,Seed,Yes,,200000,USD,200000,Seed,2,,1,,"421,659"
