Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - FAUCHON Paris,https://www.crunchbase.com/funding_round/fauchon-paris-series-unknown--0a7e19cf,"Hotel, Restaurants","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,,,,2002-01-01,FAUCHON Paris,https://www.crunchbase.com/organization/fauchon-paris,https://www.fauchon.com/,,,,Omnes Capital,FAUCHON Paris is specialist supplier of gourmet delicatessen services.,,Yes,,,USD,,M&A,1,,1,,"210,613"
Series C - Confirma,https://www.crunchbase.com/funding_round/confirma-series-c--34eae66e,"Analytics, Biotechnology, Health Care, Medical Device","Bellevue, Washington, United States, North America",Series C,17500000,USD,17500000,2008-01-09,Confirma,https://www.crunchbase.com/organization/confirma,http://www.confirma.com,,,,"Fluke Venture Partners, Telegraph Hill Partners, Versant Ventures, Western Technology Investment",Confirma facilitates MRI study analysis and reporting through an automated and standardized process.,Late Stage Venture,Yes,,32500000,USD,32500000,M&A,3,Telegraph Hill Partners,4,1,"210,614"
Seed Round - Teal Orbit,https://www.crunchbase.com/funding_round/teal-orbit-seed--01803a74,Advertising,"Philadelphia, Pennsylvania, United States, North America",Seed,,,,2011-08-10,Teal Orbit,https://www.crunchbase.com/organization/teal-orbit,http://www.tealorbit.com,,,,,"Teal Orbit is a full-service social media, design and development agency enabling clients to achieve measurable online marketing results.",Seed,Yes,,,USD,,M&A,1,,,,"210,615"
Grant - MoveOn,https://www.crunchbase.com/funding_round/moveon-f9a5-grant--a602fe4d,"Communities, Non Profit","Washington, District of Columbia, United States, North America",Grant,6200000,USD,6200000,2003-09-17,MoveOn,https://www.crunchbase.com/organization/moveon-f9a5,https://front.moveon.org,,,,"George Soros, Jonathan Tivadar Soros, Lewis B. Cullman, Peter B. Lewis, Soros Fund Management, Stephen Bing",MoveOn elevates the voices and power of real people in the political process.,,No,,6200000,USD,6200000,,1,,6,,"210,616"
Convertible Note - Opendesk.cc,https://www.crunchbase.com/funding_round/opendesk-cc-convertible-note--81271eb8,"E-Commerce, Furniture, Service Industry","London, England, United Kingdom, Europe",Convertible Note,706695,EUR,974796,2014-04-01,Opendesk.cc,https://www.crunchbase.com/organization/opendesk-cc,https://www.opendesk.cc,,,,Wayra,Opendesk is a furniture company.,,No,,1494206,USD,1494206,,3,,1,,"210,617"
Venture Round - Roam Analytics,https://www.crunchbase.com/funding_round/roam-analytics-series-unknown--138eea68,"Analytics, Artificial Intelligence (AI), Health Care, Machine Learning, Natural Language Processing, Software","San Mateo, California, United States, North America",Venture - Series Unknown,10524164,USD,10524164,2016-05-13,Roam Analytics,https://www.crunchbase.com/organization/roam-analytics,https://roamanalytics.com/,,,,"Blumberg Capital, Formation 8, Sway Ventures",Roam transforms patient and physician pathway analysis through a proprietary artificial intelligence platform built for the healthcare.,,Yes,$1M to $10M,21864162,USD,21864162,M&A,3,,3,2,"210,619"
Seed Round - Havr,https://www.crunchbase.com/funding_round/havr-seed--126d1cd8,"Electronics, Internet of Things, Smart Home","Jaux, Picardie, France, Europe",Seed,1000000,EUR,1145744,2019-01-08,Havr,https://www.crunchbase.com/organization/havr,https://www.havr.io/,,,,,Havr creates BrightLock to free you from the hassle of everyday life and make your life easier.,Seed,Yes,Less than $1M,1320000,EUR,1519687,Seed,3,,,,"210,622"
Venture Round - Marinomed,https://www.crunchbase.com/funding_round/marinomed-series-unknown--54f85937,"Biopharma, Biotechnology, Health Care, Medical, Product Design, Therapeutics","Vienna, Wien, Austria, Europe",Venture - Series Unknown,800000,EUR,1035620,2011-12-31,Marinomed,https://www.crunchbase.com/organization/marinomed,http://www.marinomed.com,,,,Arax Capital Partners,Marinomed is a biopharmaceutical company that develops innovative anti-viral and immunological treatments.,,Yes,,6956638,USD,6956638,Private Equity,5,,1,,"210,623"
Venture Round - High Speed Net Solutions,https://www.crunchbase.com/funding_round/high-speed-net-solutions-series-unknown--eadb1c75,Internet,"Raleigh, North Carolina, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2000-03-01,High Speed Net Solutions,https://www.crunchbase.com/organization/high-speed-net-solutions,http://www.hsns.com,,,,,A provider of rich media email and content delivery services.,,Yes,,2000000,USD,2000000,,1,,,,"210,624"
Venture Round - HengRunShi,https://www.crunchbase.com/funding_round/hengrunshi-series-unknown--dbb430f4,Food and Beverage,"Wuhan, Hubei, China, Asia",Venture - Series Unknown,1400000,USD,1400000,2019-11-13,HengRunShi,https://www.crunchbase.com/organization/hengrunshi,http://www.hengrunshi.com/,,,,Qinqin Food,"HengRunShi pre-packaged food retail, catering management, conference and exhibition services.",,Yes,,1400000,USD,1400000,,1,,1,,"210,625"
Venture Round - Turbine Engine Center,https://www.crunchbase.com/funding_round/turbine-engine-center-series-unknown--44d718b9,"Aerospace, Commercial, Mechanical Engineering","Doral, Florida, United States, North America",Venture - Series Unknown,2850000,USD,2850000,2013-09-13,Turbine Engine Center,https://www.crunchbase.com/organization/turbine-engine-center,https://www.turbineenginecenter.aero/,,,,,"Turbine Engine is a commercial aircraft engine maintenance, repair, overhaul facility that provides a vast inventory of engines and parts.",,Yes,,2850000,USD,2850000,,1,,,,"210,626"
Seed Round - Mobypark,https://www.crunchbase.com/funding_round/mobypark-seed--47a9f6dd,"E-Commerce Platforms, Parking","Saint-mandé, Ile-de-France, France, Europe",Seed,15000,USD,15000,2013-09-17,Mobypark,https://www.crunchbase.com/organization/mobypark,http://mobypark.com,,,,"Startupbootcamp, Startupbootcamp Amsterdam","Mobypark is a platform operating in Europe, mainly in Paris and Amsterdam, that enables companies to rent out their private parking spaces.",Seed,Yes,Less than $1M,837000,USD,837000,Seed,2,,2,,"210,627"
Pre Seed Round - GeeksDeck,https://www.crunchbase.com/funding_round/geeksdeck-pre-seed--397a72f0,"Consulting, Enterprise Software, Information Technology, iOS, Small and Medium Businesses, Software, UX Design","Wroclaw, Dolnoslaskie, Poland, Europe",Pre-Seed,100000,PLN,26169,2016-08-24,GeeksDeck,https://www.crunchbase.com/organization/geeksdeck,https://geeksdeck.com/,,,,Unfold.vc,"Helps start-ups and SMEs on three levels - UI/UX, software development and business solutions.",Seed,Yes,$1M to $10M,100000,PLN,26170,Seed,1,Unfold.vc,1,1,"210,628"
Pre Seed Round - Aeropay,https://www.crunchbase.com/funding_round/aeropay-pre-seed--f435836c,"Cannabis, E-Commerce, Financial Services, FinTech, Mobile Payments, Payments","Chicago, Illinois, United States, North America",Pre-Seed,,,,2017-10-01,Aeropay,https://www.crunchbase.com/organization/aeropay,https://www.aeropay.com,,,,David Stern,The payments company for the next generation.,Seed,Yes,$1M to $10M,5000000,USD,5000000,,3,,1,,"210,629"
Series A - Jian Xun,https://www.crunchbase.com/funding_round/jian-xun-series-a--a6802e3c,"Human Resources, Internet, Recruiting","Wuhan, Hubei, China, Asia",Series A,20000000,CNY,3145123,2018-03-01,Jian Xun,https://www.crunchbase.com/organization/jian-xun,https://jianxun.io/,,,,"iVision Ventures, Wuhan Optics Valley Elite Investment Management",Jian Xun provides recruitment services for high-end job seekers.,Early Stage Venture,Yes,,29000000,CNY,4509357,Early Stage Venture,4,iVision Ventures,2,,"210,630"
Seed Round - Wwwash,https://www.crunchbase.com/funding_round/wwwash-seed--e21d2a8a,"Car Sharing, Mobile Payments","Menlo Park, California, United States, North America",Seed,,,,2018-05-19,Wwwash,https://www.crunchbase.com/organization/wwwash,https://wwwash.com/,,,,Alchemist Accelerator,Mobile payments for Car Washes!,Seed,Yes,,390000,EUR,432998,Seed,4,,1,,"210,631"
Non Equity Assistance - Type-U,https://www.crunchbase.com/funding_round/type-u-non-equity-assistance--9bb9c20f,"Communities, Health Care, Peer to Peer","Canton, Massachusetts, United States, North America",Non-equity Assistance,,,,2011-06-01,Type-U,https://www.crunchbase.com/organization/type-u,http://www.type-u.net,,,,Summer@Highland,"Type-U is a web-enabled, community-based and peer-led diabetes coaching service that applies a proven peer-to-peer engagement model.",,No,,,USD,,,1,Summer@Highland,1,,"210,632"
Seed Round - nuvini,https://www.crunchbase.com/funding_round/nuvini-seed--58deb90e,Software,"São Paulo, Sao Paulo, Brazil, South America",Seed,,,,2021-03-01,nuvini,https://www.crunchbase.com/organization/nuvini,https://nuvini.com.br/,,,,Carlos Araujo,nuvini provide end-to-end cloud solutions for critical business needs.,Seed,Yes,,,USD,,IPO,2,,1,,"210,633"
Seed Round - Yhat,https://www.crunchbase.com/funding_round/yhat-seed--744a2786,"Analytics, Artificial Intelligence (AI), Developer APIs, Enterprise Software, Information Technology, Machine Learning, Predictive Analytics, SaaS, Software","Brooklyn, New York, United States, North America",Seed,1000000,USD,1000000,2013-10-01,Yhat,https://www.crunchbase.com/organization/yhat,http://yhathq.com,,,,"Alexander Saint-Amand, boldstart ventures, Contour Venture Partners, Drew Conway, KEC Ventures, Matthew Russell, Prabhdeep Singh, RRE Ventures, Will Ballard","Yhat (pronounced Y-hat) provides an end-to-end data science platform for developing, deploying, and managing real-time decision APIs.",Seed,Yes,$1M to $10M,2620000,USD,2620000,M&A,3,,9,1,"210,634"
Series F - Redfin,https://www.crunchbase.com/funding_round/redfin-series-f--851c7ce7,"Internet, Property Management, PropTech, Real Estate, Real Estate Brokerage","Seattle, Washington, United States, North America",Series F,50000000,USD,50000000,2013-11-13,Redfin,https://www.crunchbase.com/organization/redfin,http://www.redfin.com,,,,"Annox Capital, Austin Ligon, Globespan Capital Partners, Greylock, Madrona, T. Rowe Price, The Hillman Company, Tiger Global Management, Tuesday Capital, Vulcan Capital",Redfin is a technology-powered real estate brokerage company that simplifies the process of buying and selling homes.,Late Stage Venture,Yes,$500M to $1B,569620000,USD,569620000,IPO,13,"T. Rowe Price, Tiger Global Management",10,7,"210,635"
Venture Round - Business Logic Systems,https://www.crunchbase.com/funding_round/business-logic-systems-series-unknown--c052327a,Software,"Newbury, West Berkshire, United Kingdom, Europe",Venture - Series Unknown,4000000,USD,4000000,2009-01-14,Business Logic Systems,https://www.crunchbase.com/organization/business-logic-systems,http://www.businesslogicsystems.com,,,,Stockford Group,Business Logic Systems provides customer value management solutions for businesses.,,Yes,,4000000,USD,4000000,M&A,1,Stockford Group,1,,"210,636"
Seed Round - Skymizer,https://www.crunchbase.com/funding_round/skymizer-taiwan-inc-seed--10f8ad68,"Artificial Intelligence (AI), Embedded Software, Software","Taipei, T'ai-pei, Taiwan, Asia",Seed,,,,2015-05-25,Skymizer,https://www.crunchbase.com/organization/skymizer-taiwan-inc,https://skymizer.com/,,,,Sunsino Ventures Group,"Software, Compiler, Reference designs, turn-key solution",Seed,Yes,,,USD,,Seed,1,Sunsino Ventures Group,1,,"210,637"
Series A - Moochies,https://www.crunchbase.com/funding_round/moochies-inc-series-a--44ad7f49,"Consumer Electronics, Wearables","London, England, United Kingdom, Europe",Series A,2500000,AUD,1727235,2019-11-01,Moochies,https://www.crunchbase.com/organization/moochies-inc,http://www.moochies.com,,,,,Moochies is a company which makes mobile platforms and connected devices for kids.,Early Stage Venture,Yes,$10M to $50M,4177700,AUD,3015467,Early Stage Venture,3,,,,"210,638"
Seed Round - MuuseLabs,https://www.crunchbase.com/funding_round/muuselabs-2-seed--ebbf50d0,"Consumer Electronics, Digital Entertainment, Internet of Things, Music","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Seed,,,,2016-12-01,MuuseLabs,https://www.crunchbase.com/organization/muuselabs-2,https://press.jooki.rocks/,,,,Brustart,Muuselabs is a company specialised in IoT and media entertainment. Our mission is to make the digital world tangible.,Seed,Yes,,50000,EUR,55950,,4,,1,,"210,639"
Debt Financing - Urban Ladder,https://www.crunchbase.com/funding_round/urban-ladder-debt-financing--1d525bec,"E-Commerce, E-Commerce Platforms, Furniture, Home Decor, Internet","Bangalore, Karnataka, India, Asia",Debt Financing,5600000,USD,5600000,2018-09-21,Urban Ladder,https://www.crunchbase.com/organization/urban-ladder,http://www.urbanladder.com,,,,Trifecta Capital,Urban Ladder is a Bangalore-based online furniture company.,,No,$10M to $50M,114896667,USD,114896667,M&A,9,Trifecta Capital,1,,"210,640"
"Seed Round - YouBase, Inc.",https://www.crunchbase.com/funding_round/youbase-seed--b8405412,"Cyber Security, Health Care, Internet, mHealth, Personal Health, Security","Englewood, Colorado, United States, North America",Seed,500000,USD,500000,2016-09-01,"YouBase, Inc.",https://www.crunchbase.com/organization/youbase,https://www.youbase.io,4000000,USD,4000000,,"Individual-centric data store for health information, owned & controlled by the patient, built for security & privacy with blockchain",Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,2,,,,"210,641"
Pre Seed Round - Heyday,https://www.crunchbase.com/funding_round/heyday-f031-pre-seed--b7221f43,"Consumer Electronics, Fitness, Health Care, Personal Health, Wellness","San Francisco, California, United States, North America",Pre-Seed,,,,2021-12-24,Heyday,https://www.crunchbase.com/organization/heyday-f031,https://www.heyday.fitness/,,,,,The first interactive strength home gym for the 60+ to train for real life.,Seed,Yes,,,USD,,Seed,1,,,,"210,642"
Seed Round - Swell,https://www.crunchbase.com/funding_round/swell-network-seed--19cb486e,Internet,"Sydney, New South Wales, Australia, Oceania",Seed,,,,2021-12-04,Swell,https://www.crunchbase.com/organization/swell-network,https://www.swellnetwork.io/,,,,,Swell is liquid staking made simple - our mission is to deliver the world’s best liquid staking experience and simplify access to DeFi.,Seed,Yes,,3750000,USD,3750000,Seed,2,,,,"210,643"
Grant - Central Boston Elder Services,https://www.crunchbase.com/funding_round/central-boston-elder-services-inc-grant--fcadf9c3,"Consumer, Email, Home Health Care","Boston, Massachusetts, United States, North America",Grant,47500,USD,47500,2022-11-03,Central Boston Elder Services,https://www.crunchbase.com/organization/central-boston-elder-services-inc,https://centralboston.org/,,,,Comcast,Central Boston Elder Services is a welfare organization providing disability assistance services.,,No,,47500,USD,47500,,1,Comcast,1,1,"210,644"
Series A - Immune Control,https://www.crunchbase.com/funding_round/immune-control-series-a--f648f382,"Health Care, Health Diagnostics, Medical","Conshohocken, Pennsylvania, United States, North America",Series A,11300000,USD,11300000,2005-07-14,Immune Control,https://www.crunchbase.com/organization/immune-control,http://www.immunecontrol.com/,,,,"Anthem Capital Management, BioAdvance, Domain Associates, NewSpring","Immune Control a Conshohocken, Pa.-based drug company focused on the treatment of multiple myeloma and other immunological diseases.",Early Stage Venture,Yes,,11300000,USD,11300000,M&A,1,,4,,"210,645"
Venture Round - Ivycorp,https://www.crunchbase.com/funding_round/ivycorp-series-unknown--0bc6d9f4,"Android, Apps, Email, Information Technology, iOS, Messaging, Mobile, SMS, Software, Wireless","Redmond, Washington, United States, North America",Venture - Series Unknown,1437000,USD,1437000,2012-07-13,Ivycorp,https://www.crunchbase.com/organization/ivycorp,http://www.ivycorp.net,,,,,"Ivycorp offers a hosted, fully scalable cross-channel platform that provides intelligent group messaging services.",,Yes,$1M to $10M,4758319,USD,4758319,,5,,,,"210,646"
Grant - General Electric,https://www.crunchbase.com/funding_round/general-electric-grant--3d7bb1ae,"Electronics, Energy, Energy Management, Finance, Manufacturing","Boston, Massachusetts, United States, North America",Grant,3700000,USD,3700000,2021-10-27,General Electric,https://www.crunchbase.com/organization/general-electric,http://www.ge.com,,,,ARPA-E,General Electric offers infrastructure and financial services worldwide.,,No,$10B+,8292694839,USD,8292694839,IPO,7,ARPA-E,1,1,"210,648"
Seed Round - Voxbright Technologies,https://www.crunchbase.com/funding_round/voxbright-technologies-seed--842f6219,"Software, Speech Recognition","Boise, Idaho, United States, North America",Seed,250000,USD,250000,2012-11-07,Voxbright Technologies,https://www.crunchbase.com/organization/voxbright-technologies,http://voxbright.com,,,,,Voxbright Technologies develops voice recognition software and systems for cable and satellite television operators.,Seed,Yes,,250000,USD,250000,Seed,1,,,,"210,649"
Product Crowdfunding - AYO,https://www.crunchbase.com/funding_round/ayo-product-crowdfunding--c57a224b,"Electronics, Health Care, Personal Health, Wearables, Wellness","Sofia, Grad Sofiya, Bulgaria, Europe",Product Crowdfunding,333844,EUR,367638,2015-05-22,AYO,https://www.crunchbase.com/organization/ayo,http://goayo.com/,,,,Indiegogo,"AYO: Sleep Better, Boost Energy, Improve Wellbeing",,No,Less than $1M,523844,EUR,590775,Seed,3,Indiegogo,1,,"210,650"
Grant - Sound Pharmaceuticals,https://www.crunchbase.com/funding_round/sound-pharmaceuticals-grant--327f6861,"Biotechnology, Health Care, Pharmaceutical","Seattle, Washington, United States, North America",Grant,1600000,USD,1600000,2017-03-21,Sound Pharmaceuticals,https://www.crunchbase.com/organization/sound-pharmaceuticals,http://www.soundpharmaceuticals.com,,,,Cystic Fibrosis Foundation,Sound Pharmaceuticals develops prescription drugs to prevent and treat sensorineural hearing loss.,,No,$1M to $10M,37423680,USD,37423680,Late Stage Venture,8,Cystic Fibrosis Foundation,1,,"210,652"
Series A - Esteel,https://www.crunchbase.com/funding_round/esteel-series-a--9db5aa1e,Industrial,"Shanghai, Shanghai, China, Asia",Series A,10000000,CNY,1451494,2016-11-30,Esteel,https://www.crunchbase.com/organization/esteel,http://www.esteel.com/,,,,Huagangkuang Chanpin,Esteel is an online service provider company for the metallurgy industry.,Early Stage Venture,Yes,,13000000,CNY,1912568,Early Stage Venture,2,Huagangkuang Chanpin,1,,"210,653"
Seed Round - MYSHARE,https://www.crunchbase.com/funding_round/myshare-seed--7e0de101,"Intelligent Systems, Marketing","Hangzhou, Zhejiang, China, Asia",Seed,8000000,CNY,1231951,2015-12-31,MYSHARE,https://www.crunchbase.com/organization/myshare,http://www.3dbizhi.com,,,,,MYSHARE provides interactive marketing solutions and marketing channels for the majority of SMEs.,Seed,Yes,,8000000,CNY,1231952,Seed,1,,,,"210,658"
Angel Round - Shenchu Jia Yan,https://www.crunchbase.com/funding_round/shenchu-jia-yan-angel--2549ae4a,"Online Portals, Restaurants, Sharing Economy","Suzhou, Jiangsu, China, Asia",Angel,10000000,CNY,1537570,2016-05-05,Shenchu Jia Yan,https://www.crunchbase.com/organization/shenchu-jia-yan,http://shenchujiayan.com,,,,Ping An Ventures,Shenchu Jia Yan is an online restaurant reservation platform.,Seed,Yes,,10000000,CNY,1537571,Seed,1,,1,,"210,660"
Series A - Asmacure Ltée,https://www.crunchbase.com/funding_round/asmacure-lte-series-a--e4a2a64a,"Biotechnology, Health Care, Pharmaceutical","Quebeck, Tennessee, United States, North America",Series A,9000000,USD,9000000,2007-05-10,Asmacure Ltée,https://www.crunchbase.com/organization/asmacure-lte,http://www.asmacure.com,,,,"Domain Associates, Fasken, Innovatech Québec",Asmacure Ltée develops proprietary compounds that target cholinergic receptors for the treatment of pulmonary airway diseases.,Early Stage Venture,Yes,$1M to $10M,16925741,USD,16925741,,3,,3,,"210,661"
Venture Round - Misc Games,https://www.crunchbase.com/funding_round/misc-games-series-unknown--bd3f4737,"Online Games, Video Games","Stavanger, Rogaland, Norway, Europe",Venture - Series Unknown,6000000,NOK,660176,2019-11-15,Misc Games,https://www.crunchbase.com/organization/misc-games,https://www.miscgames.com,,,,Goodbye Kansas Game Invest,"Misc Games is a game developer based in Stavanger – Norway, with several collaborators around the world.",,Yes,Less than $1M,6000000,NOK,660176,,1,Goodbye Kansas Game Invest,1,,"210,662"
Seed Round - HealthOpX,https://www.crunchbase.com/funding_round/healthopx-seed--e74e9538,"Communities, Health Care, Internet","East Lansing, Michigan, United States, North America",Seed,20000,USD,20000,2019-08-09,HealthOpX,https://www.crunchbase.com/organization/healthopx,http://www.healthopx.com/,,,,Conquer Accelerator,HealthOpX is a health care platform that provides operations software to community-based organizations.,Seed,Yes,,220000,USD,220000,Seed,7,Conquer Accelerator,1,,"210,663"
Venture Round - AT Internet,https://www.crunchbase.com/funding_round/at-internet-series-unknown--a42a295e,"Analytics, Internet, Mobile Apps, Software","Mérignac, Aquitaine, France, Europe",Venture - Series Unknown,4000000,EUR,4452825,2016-05-31,AT Internet,https://www.crunchbase.com/organization/at-internet,http://www.atinternet.com,,,,"Bpifrance, Coface, Crédit Industriel et Commercial, European regional development fund (ERDF)",AT Internet helps companies measure their audience and optimise their digital performance across all channels.,,Yes,Less than $1M,14250000,EUR,18593859,M&A,3,,4,,"210,664"
Debt Financing - Obalon Therapeutics,https://www.crunchbase.com/funding_round/obalon-therapeutics-debt-financing--ed2223b9,"Health Care, Medical, Therapeutics","Carlsbad, California, United States, North America",Debt Financing,1500000,USD,1500000,2012-03-26,Obalon Therapeutics,https://www.crunchbase.com/organization/obalon-therapeutics,http://obalon.com,,,,,Obalon Therapeutics offers gastric balloon technology that assists weight loss.,,No,Less than $1M,201024136,USD,201024136,M&A,13,,,,"210,666"
Non Equity Assistance - GigaIO,https://www.crunchbase.com/funding_round/gigaio-non-equity-assistance--b96518f0,"Artificial Intelligence (AI), Computer, Electronics, Information Technology, Machine Learning, Network Hardware, Network Security, Software","Carlsbad, California, United States, North America",Non-equity Assistance,,,,2017-06-01,GigaIO,https://www.crunchbase.com/organization/gigaio,http://gigaio.com/,,,,EvoNexus,GigaIO develops high performance interconnect memory fabric solutions for computing clusters.,,No,$1M to $10M,19200000,USD,19200000,Early Stage Venture,3,,1,,"210,667"
Venture Round - Pandocs,https://www.crunchbase.com/funding_round/pandocs-series-unknown--b1c212ac,"Health Care, Information Technology, Software",,Venture - Series Unknown,,,,2020-01-01,Pandocs,https://www.crunchbase.com/organization/pandocs,https://www.pandocs.com/de/,,,,Tech2b Incubator,Pandocs app playfully motivates its users to lead a healthier lifestyle.,,Yes,,,USD,,,1,,1,,"210,668"
Series A - Money Bees,https://www.crunchbase.com/funding_round/money-bees-series-a--bd7e158f,"Finance, Financial Services, Internet","Futian, Guangdong, China, Asia",Series A,20000000,CNY,3220788,2015-08-02,Money Bees,https://www.crunchbase.com/organization/money-bees,https://www.beesbank.com.cn,,,,,Money Bees is a provider of internet financial services.,Early Stage Venture,Yes,,50000000,CNY,7945741,,2,,,,"210,669"
