Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Fuller Vision,https://www.crunchbase.com/funding_round/focure-pre-seed--4d0a3238,Wearables,"San Francisco, California, United States, North America",Pre-Seed,,,,2017-10-05,Fuller Vision,https://www.crunchbase.com/organization/focure,https://www.fuller.vision,,,,"HAX, SOSV",Fuller Vision makes autofocusing glasses for people with advanced presbyopia.,Seed,Yes,Less than $1M,900000,USD,900000,Seed,3,,2,2,"594,693"
Series A - Manifold.co,https://www.crunchbase.com/funding_round/manifold-co-series-a--fbb76461,"Cloud Computing, Developer Tools, Internet","Halifax, Nova Scotia, Canada, North America",Series A,18500000,CAD,14999128,2017-09-22,Manifold.co,https://www.crunchbase.com/organization/manifold-co,https://snyk.io,,,,"Alex Bard, Amplify Partners, boldstart ventures, Build Ventures, Daniel Debow, Gavin Uhma, Leaders Fund, Matt Wyndowe, OMERS Ventures, Version One Ventures","Manifold allows you to discover, buy, and manage the best developer services for your application, regardless of cloud.",Early Stage Venture,Yes,$1M to $10M,18500000,CAD,14999128,M&A,2,OMERS Ventures,10,1,"594,696"
Series B - Multispectral Imaging,https://www.crunchbase.com/funding_round/multispectral-imaging-series-b--a8b83bcf,Manufacturing,"Parsippany, New Jersey, United States, North America",Series B,8750000,USD,8750000,2005-12-06,Multispectral Imaging,https://www.crunchbase.com/organization/multispectral-imaging,http://www.multispectralimaging.com/,,,,"Battelle Ventures, Rho Capital Partners, SAS Investors, Spencer Trask & Co","Multispectral Imaging designs, develops, manufactures, and supplies infrared imaging detectors and arrays.",Early Stage Venture,Yes,$1M to $10M,10650000,USD,10650000,M&A,2,,4,,"594,698"
Series A - TideCloud,https://www.crunchbase.com/funding_round/tidecloud-series-a--9d9ffa9b,"Cloud Computing, Information Services, Internet of Things","Minhang, Shanghai, China, Asia",Series A,10000000,CNY,1467003,2019-01-09,TideCloud,https://www.crunchbase.com/organization/tidecloud,http://tidecloud.com/,,,,Cretrend Capital,Taidi Technology is a professional internet of things cloud platform service provider.,Early Stage Venture,Yes,,13000000,CNY,1909972,Early Stage Venture,2,Cretrend Capital,1,,"594,732"
Seed Round - Reverie Labs,https://www.crunchbase.com/funding_round/reverie-labs-seed--c5c7637d,"Artificial Intelligence (AI), Bioinformatics, Biotechnology, Machine Learning, Pharmaceutical","Boston, Massachusetts, United States, North America",Seed,,,,2018-03-16,Reverie Labs,https://www.crunchbase.com/organization/reverie-labs,https://www.reverielabs.com,,,,"BoxGroup, Endpoint Ventures, Evan Cheng, James Conigliaro, Rough Draft Ventures, Ruvento, Soma Capital, South Park Commons, SVA, Uncommon Denominator, UpHonest Capital, Wei Guo, Y Combinator",Reverie Labs is a machine learning-driven pharma company.,Seed,Yes,$1M to $10M,25000000,USD,25000000,Early Stage Venture,3,,13,1,"594,743"
Venture Round - Majestique Landmarks,https://www.crunchbase.com/funding_round/majestique-landmarks-series-unknown--722c2793,"Real Estate, Textiles","Pune, Maharashtra, India, Asia",Venture - Series Unknown,,,,2013-09-05,Majestique Landmarks,https://www.crunchbase.com/organization/majestique-landmarks,http://www.majestiqueproperties.com,,,,Brand Capital,"Majestique Landmarks, the company diversified into the real estate sector, with residential & commercial projects in Pune.",,Yes,$1M to $10M,,USD,,,1,,1,,"594,748"
Non Equity Assistance - Parachute Teachers,https://www.crunchbase.com/funding_round/parachute-teachers-non-equity-assistance--f31c4bea,"Communities, Education","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2016-05-19,Parachute Teachers,https://www.crunchbase.com/organization/parachute-teachers,https://parachuteteachers.com/,,,,MassChallenge,"Parachute recruits, screens and trains members of the local community to be substitute teachers.",,No,,,USD,,,1,,1,1,"594,752"
Series D - Tillster,https://www.crunchbase.com/funding_round/tillster-series-d--e7a79f38,"E-Commerce, Enterprise Software, Mobile Payments","San Diego, California, United States, North America",Series D,,,,2006-11-09,Tillster,https://www.crunchbase.com/organization/tillster,http://tillster.com/,,,,"Sequoia Capital, Steamboat Ventures","Global leader in digitally based customer engagement, loyalty & self-service ordering for QSR, fast casual & casual dining industries",Late Stage Venture,Yes,$10M to $50M,33712322,USD,33712322,,5,,2,,"594,758"
Post-IPO Equity - Guoshun,https://www.crunchbase.com/funding_round/guoshun-post-ipo-equity--cf34721b,"Information Services, Security","Haidian, Beijing, China, Asia",Post-IPO Equity,10000000,CNY,1544300,2016-04-18,Guoshun,https://www.crunchbase.com/organization/guoshun,http://www.unisguard.com/,,,,,Guoshun is a consulting service provider.,,Yes,,10000000,CNY,1544300,IPO,1,,,,"594,784"
Pre Seed Round - Burlap & Barrel,https://www.crunchbase.com/funding_round/burlap-barrel-pre-seed--c01e37f7,"E-Commerce, Food and Beverage","New York, New York, United States, North America",Pre-Seed,120000,USD,120000,2018-07-16,Burlap & Barrel,https://www.crunchbase.com/organization/burlap-barrel,https://www.burlapandbarrel.com,,,,Techstars,"Burlap & Barrel sources unique, beautiful spices for professional chefs and home cooks.",Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,0,"594,787"
Seed Round - Patina,https://www.crunchbase.com/funding_round/patina-9cbb-seed--9cf5d3f2,"Health Care, Primary and Urgent Care","Philadelphia, Pennsylvania, United States, North America",Seed,7000000,USD,7000000,2021-10-26,Patina,https://www.crunchbase.com/organization/patina-9cbb,http://www.patinahealth.com,,,,,Patina is reinventing primary care for adults 65+ so everyone gets the healthcare and aging experience they deserve.,Seed,Yes,$1M to $10M,57000000,USD,57000000,Early Stage Venture,2,,,,"594,791"
Seed Round - AURA Network Systems,https://www.crunchbase.com/funding_round/aura-network-systems-seed--043e1b75,"Air Transportation, Data Center, Data Integration, Database","Mclean, Virginia, United States, North America",Seed,3000000,USD,3000000,2021-03-09,AURA Network Systems,https://www.crunchbase.com/organization/aura-network-systems,https://www.auranetworksystems.com/,,,,,Nationwide network utilizing licensed aviation spectrum to accelerate advanced autonomy in the National Airspace System,Seed,Yes,,108900000,USD,108900000,Early Stage Venture,4,,,,"594,794"
Pre Seed Round - FightCamp,https://www.crunchbase.com/funding_round/hykso-2-pre-seed--5b354e54,"Fitness, Hardware, Subscription Service, Wearables","Costa Mesa, California, United States, North America",Pre-Seed,,,,2016-03-22,FightCamp,https://www.crunchbase.com/organization/hykso-2,https://joinfightcamp.com/,,,,Y Combinator,FightCamp provides on-demand boxing and HIIT workouts with motion trackers on wrists that track every punch thrown and every rep completed.,Seed,Yes,$1M to $10M,98500000,USD,98500000,Early Stage Venture,11,Y Combinator,1,,"594,801"
Seed Round - ReelStyle,https://www.crunchbase.com/funding_round/reelstyle-seed--b34b76fc,"E-Commerce, Product Design","Santa Monica, California, United States, North America",Seed,8000000,USD,8000000,2015-01-31,ReelStyle,https://www.crunchbase.com/organization/reelstyle,http://www.ReelStyle.co,,,,,ReelStyle is a platform for YouTube users to connect with the world and sell their personally-designed products and merchandise.,Seed,Yes,Less than $1M,8000000,USD,8000000,Seed,1,,,,"594,802"
Pre Seed Round - Relectrify,https://www.crunchbase.com/funding_round/relectrify-pre-seed--9cedcf61,"Battery, Energy, Energy Storage, Solar","Melbourne, Victoria, Australia, Oceania",Pre-Seed,20000,USD,20000,2015-05-18,Relectrify,https://www.crunchbase.com/organization/relectrify,http://www.relectrify.com,,,,Melbourne Accelerator Program,"Relectrify develops advanced battery control solutions, which increase the lifetime and reduce the cost of battery storage systems.",Seed,Yes,$1M to $10M,20320000,USD,20320000,Early Stage Venture,6,Melbourne Accelerator Program,1,,"594,804"
Debt Financing - Karma Palm Beach,https://www.crunchbase.com/funding_round/karma-palm-beach-debt-financing--69de76fc,Automotive,"Florida, New York, United States, North America",Debt Financing,,,,2022-01-30,Karma Palm Beach,https://www.crunchbase.com/organization/karma-palm-beach,http://excellauto.com/,,,,Feenix Venture Partners LLC,Karma dealership and exotic car dealer,,No,,,USD,,,1,Feenix Venture Partners LLC,1,,"594,811"
Funding Round - Adaptive Shooting Sports,https://www.crunchbase.com/funding_round/adaptive-shooting-sports-undisclosed--e7d313ce,"E-Commerce, Retail, Sports","Pawling, New York, United States, North America",Funding Round,,,,2015-05-15,Adaptive Shooting Sports,https://www.crunchbase.com/organization/adaptive-shooting-sports,http://www.adaptiveshooting.com,,,,,"Adaptive Shooting Sports, LLC will be the premier firearms retail establishment.",,Yes,Less than $1M,,USD,,,1,,,,"594,812"
Pre Seed Round - AlgoSales,https://www.crunchbase.com/funding_round/algosales-pre-seed--88b55f98,"SaaS, Software","Delhi, Delhi, India, Asia",Pre-Seed,25000,USD,25000,2022-08-31,AlgoSales,https://www.crunchbase.com/organization/algosales,https://algosales.in,,,,,"AlgoSales is India's trusted SaaS company serving various industries. AlgoSales provides PMS for Hotels, Gyms, and Salons.",Seed,Yes,,63000,USD,63000,Seed,3,,,,"594,815"
Seed Round - Cerberus Interactive,https://www.crunchbase.com/funding_round/cerberus-interactive-seed--76cf505b,"Marketing, Mobile, Video Games","Austin, Texas, United States, North America",Seed,2510000,USD,2510000,2019-08-28,Cerberus Interactive,https://www.crunchbase.com/organization/cerberus-interactive,https://www.cerberusinteractive.com/,,,,"Beyond The Game Network, Blake Chandlee, Steve Huffman",Cerberus Interactive is a mobile games technology company focused on re-defining the location-based games ecosystem.,Seed,Yes,$1M to $10M,2510000,USD,2510000,Seed,1,"Blake Chandlee, Steve Huffman",3,,"594,821"
Grant - Roswell Park Cancer Institute,https://www.crunchbase.com/funding_round/roswell-park-cancer-institute-grant--cfee8297,"Clinical Trials, Health Care, Hospital, Oncology","Buffalo, New York, United States, North America",Grant,8000000,USD,8000000,2014-07-10,Roswell Park Cancer Institute,https://www.crunchbase.com/organization/roswell-park-cancer-institute,http://roswellpark.org,,,,National Institutes of Health,Roswell Park Cancer Institute provides a multidisciplinary approach for scientists and clinicians to research on Oncology.,,No,$500M to $1B,88820000,USD,88820000,,10,,1,,"594,822"
