Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Unsugarcoat Media,https://www.crunchbase.com/funding_round/unsugarcoat-media-seed--bc7f929a,"Content, Information Services, Publishing","San Mateo, California, United States, North America",Seed,310000,USD,310000,2015-06-19,Unsugarcoat Media,https://www.crunchbase.com/organization/unsugarcoat-media,http://www.unsugarcoat.com/,,,,,Unsugarcoat Media provider publishing services intended to depict facts and information in an unbiased manner.,Seed,Yes,,310000,USD,310000,Seed,1,,,,"421,023"
Seed Round - Snapwire,https://www.crunchbase.com/funding_round/snapwire-seed--228adfdf,"Advertising, Content Creators, Content Marketing, E-Commerce, Image Recognition, Photography, Video, Visual Search","Santa Barbara, California, United States, North America",Seed,,,,2014-01-01,Snapwire,https://www.crunchbase.com/organization/snapwire,http://snapwi.re,,,,BAM Ventures,Snapwire is a platform where talented creators shoot custom visual content for brands and businesses around the world.,Seed,Yes,Less than $1M,168104,USD,168104,M&A,8,,1,,"421,024"
Seed Round - BharatPe,https://www.crunchbase.com/funding_round/bharatpe-seed--3f5cfb22,"Apps, Financial Services, FinTech, Payments, QR Codes","New Delhi, Delhi, India, Asia",Seed,2000000,USD,2000000,2018-10-01,BharatPe,https://www.crunchbase.com/organization/bharatpe,https://bharatpe.com,,,,"BEENEXT, Nipun Mehra, Nitin Gupta, Peak XV Partners, Sanjay Rishi, Utsav Somani","BharatPe is a financial services platform that processes payments via UPI and POS, and provides credit or loans to their merchants.",Seed,Yes,$100M to $500M,780540986,USD,780540986,Late Stage Venture,12,"BEENEXT, Peak XV Partners",6,1,"421,025"
Seed Round - Torus Investment Group,https://www.crunchbase.com/funding_round/torus-investment-group-seed--b5abea64,Financial Services,"Coronado, California, United States, North America",Seed,320000,USD,320000,2014-03-13,Torus Investment Group,https://www.crunchbase.com/organization/torus-investment-group,,,,,,"Torus Investment Group is a firm that prepares financial documents, as well as tax preparation and investor relations.",Seed,Yes,,320000,USD,320000,Seed,1,,,,"421,026"
Pre Seed Round - Melanin Kapital,https://www.crunchbase.com/funding_round/melanin-capital-pre-seed--b2f1c6d7,"FinTech, GreenTech","Nairobi, Nairobi Area, Kenya, Africa",Pre-Seed,120000,USD,120000,2022-05-11,Melanin Kapital,https://www.crunchbase.com/organization/melanin-capital,https://melaninkapital.com,,,,Techstars,Climate fintech platform,Seed,Yes,,220000,USD,220000,Seed,2,Techstars,1,,"421,027"
Product Crowdfunding - FREDsense,https://www.crunchbase.com/funding_round/fredsense-technologies-product-crowdfunding--a12d165d,"Agriculture, Chemical, Health Care, Manufacturing, Oil and Gas, Product Design","Calgary, Alberta, Canada, North America",Product Crowdfunding,15000,CAD,11641,2015-07-15,FREDsense,https://www.crunchbase.com/organization/fredsense-technologies,http://www.fredsense.com/,,,,,FREDsense is changing the way we think about water monitoring - bringing it out of the lab and into the hands of those who need it.,,No,,2611641,USD,2611641,,8,,,,"421,028"
Grant - Rayku,https://www.crunchbase.com/funding_round/rayku-grant--c11d8cc5,"E-Commerce, Education, Marketplace, Tutoring","Toronto, Ontario, Canada, North America",Grant,,,,2011-11-01,Rayku,https://www.crunchbase.com/organization/rayku,http://rayku.com,,,,MassChallenge,Rayku is a marketplace of tutors that lets students get on-demand help over their live shared whiteboard.,,No,$1M to $10M,400000,USD,400000,Seed,3,,1,,"421,029"
Post-IPO Debt - NationalAccessCannabis,https://www.crunchbase.com/funding_round/nationalaccesscannabis-post-ipo-debt--810d61c1,"Association, Cannabis, Consulting, Fitness, Health Care, Non Profit","Ottawa, Ontario, Canada, North America",Post-IPO Debt,35000000,USD,35000000,2018-07-23,NationalAccessCannabis,https://www.crunchbase.com/organization/nationalaccesscannabis,http://nationalaccesscannabis.com/,,,,Opaskwayak Cree Nation,A unique Health Care service provider.,,No,$10M to $50M,35000000,USD,35000000,IPO,1,Opaskwayak Cree Nation,1,,"421,030"
Post-IPO Equity - Y.H.Dimri,https://www.crunchbase.com/funding_round/dimri-building-post-ipo-equity--8f265fec,"Commercial Real Estate, Construction, Project Management, Real Estate","Netivot, HaMerkaz, Israel, Asia",Post-IPO Equity,105528000,ILS,27294340,2015-11-01,Y.H.Dimri,https://www.crunchbase.com/organization/dimri-building,http://www.dimri.co.il/,,,,,Y.H.Dimri is an Israeli real estate development and construction company.,,Yes,$100M to $500M,105528000,ILS,27294341,IPO,1,,,,"421,032"
Venture Round - Valisure,https://www.crunchbase.com/funding_round/valisure-series-unknown--4dc64abd,"Biotechnology, Health Care","New Haven, Connecticut, United States, North America",Venture - Series Unknown,853200,USD,853200,2019-03-26,Valisure,https://www.crunchbase.com/organization/valisure,http://www.valisure.com,,,,,Valisure is a digital pharmacy to chemically validate medications for quality and consistency.,,Yes,$50M to $100M,7433774,USD,7433774,,5,,,,"421,034"
Series A - Shoplazza,https://www.crunchbase.com/funding_round/shoplazza-series-a--d8eb9c75,"E-Commerce, E-Commerce Platforms, Information Technology, Internet, Software","Shenzhen, Guangdong, China, Asia",Series A,10000000,USD,10000000,2018-05-01,Shoplazza,https://www.crunchbase.com/organization/shoplazza,https://www.shoplazza.cn/,,,,"Sequoia Capital China, Sky9 Capital, Trip Capital",Shoplazza is a cloud-based and multi-channel commerce platform design for online brands to go borderless,Early Stage Venture,Yes,$50M to $100M,209000000,USD,209000000,Late Stage Venture,4,"Sequoia Capital China, Sky9 Capital, Trip Capital",3,,"421,035"
Seed Round - RunMotion Coach,https://www.crunchbase.com/funding_round/runmotion-coach-seed--1e203aaf,Sports,"Annecy, Rhone-Alpes, France, Europe",Seed,350000,USD,350000,2020-09-21,RunMotion Coach,https://www.crunchbase.com/organization/runmotion-coach,https://en.run-motion.com/,,,,,RunMotion Coach is an AI-based digital coach (Mobile App) which help runners to reach their goals (road or trail running),Seed,Yes,,350000,USD,350000,Seed,1,,,,"421,037"
Pre Seed Round - Comet Healthcare,https://www.crunchbase.com/funding_round/comet-healthcare-pre-seed--439cc7d2,"Health Care, Rehabilitation, Wellness","Palo Alto, California, United States, North America",Pre-Seed,125000,USD,125000,2021-08-31,Comet Healthcare,https://www.crunchbase.com/organization/comet-healthcare,https://www.trycomet.com,,,,Y Combinator,Comet Healthcare is building a digital women's health rehabilitation platform that gives women access to pelvic floor physical therapy.,Seed,Yes,,125000,USD,125000,Seed,2,Y Combinator,1,,"421,038"
Debt Financing - Caribbean Sustainable Fisheries,https://www.crunchbase.com/funding_round/caribbean-sustainable-fisheries-debt-financing--f7689125,"Animal Feed, Aquaculture, Farming","Tórtola, Castilla-La Mancha, Spain, Europe",Debt Financing,1943186,USD,1943186,2005-09-23,Caribbean Sustainable Fisheries,https://www.crunchbase.com/organization/caribbean-sustainable-fisheries,http://www.csfbvi.com/,,,,,Caribbean Sustainable Fisheries is a sustainable commercial enterprise.,,No,,6640462,USD,6640462,,2,,,,"421,040"
Post-IPO Equity - Plus Therapeutics,https://www.crunchbase.com/funding_round/cytori-therapeutics-post-ipo-equity--9be88bdd,"Biotechnology, Medical, Therapeutics","Austin, Texas, United States, North America",Post-IPO Equity,10000000,USD,10000000,2014-05-30,Plus Therapeutics,https://www.crunchbase.com/organization/cytori-therapeutics,http://www.plustherapeutics.com/,,,,,Plus Therapeutics is focused on developing and delivering innovative cell-based therapies to improve the quality and length of life.,,Yes,$1M to $10M,142751700,USD,142751700,M&A,10,,,,"421,041"
Seed Round - Qunomedical,https://www.crunchbase.com/funding_round/junomedical-seed--308dd913,"Health Care, Health Diagnostics, Medical","Berlin, Berlin, Germany, Europe",Seed,,,,2016-04-07,Qunomedical,https://www.crunchbase.com/organization/junomedical,https://www.qunomedical.com,,,,Project A Ventures,Qunomedical is a healthcare company that connects patients with doctors in abroad.,Seed,Yes,$1M to $10M,12310979,USD,12310979,Early Stage Venture,6,,1,,"421,042"
Venture Round - Batumbu,https://www.crunchbase.com/funding_round/batumbu-series-unknown--962bcd0c,"Financial Services, FinTech, Internet, Online Portals, Peer to Peer","Jakarta, Jakarta Raya, Indonesia, Asia",Venture - Series Unknown,15200000,USD,15200000,2019-04-11,Batumbu,https://www.crunchbase.com/organization/batumbu,https://batumbu.id/,,,,Validus,Batumbu presents information technology-based money lending services.,,Yes,$1M to $10M,15200000,USD,15200000,,1,Validus,1,1,"421,043"
Seed Round - TimeDoc Health,https://www.crunchbase.com/funding_round/timedoc-health-seed--1c636896,"Health Care, Information Technology, Medical","Chicago, Illinois, United States, North America",Seed,2500000,USD,2500000,2019-08-07,TimeDoc Health,https://www.crunchbase.com/organization/timedoc-health,https://timedochealth.com/,,,,"Break Trail Ventures, Grand Ventures, Serra Ventures",TimeDoc helps healthcare organizations manage and coordinate care for their chronic disease patients.,Seed,Yes,$1M to $10M,58200000,USD,58200000,Early Stage Venture,5,Grand Ventures,3,1,"421,045"
Venture Round - TrueNorth Technology Solutions,https://www.crunchbase.com/funding_round/truenorth-technology-solutions-inc-series-unknown--5f860d09,Software,"Duluth, Georgia, United States, North America",Venture - Series Unknown,3250000,USD,3250000,2007-08-07,TrueNorth Technology Solutions,https://www.crunchbase.com/organization/truenorth-technology-solutions-inc,https://truenorthtechnology.com,,,,First Analysis,"TrueNorth Technology Solutions is the premier platform, tools and services for powering the rapid delivery of custom business solutions.",,Yes,$1M to $10M,3250000,USD,3250000,,1,First Analysis,1,,"421,046"
Series A - Yongan Online,https://www.crunchbase.com/funding_round/threat-hunter-series-a--705df05f,"Enterprise, Enterprise Software","Shenzhen, Guangdong, China, Asia",Series A,25000000,CNY,3943342,2018-05-14,Yongan Online,https://www.crunchbase.com/organization/threat-hunter,https://www.yazx.com,,,,Ultrabuttonwood Capital,Yongan Online is an enterprise services platform providing anti-fraud solutions for the Internet and financial industries.,Early Stage Venture,Yes,,20463661,USD,20463661,,7,Ultrabuttonwood Capital,1,,"421,047"
