Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Localocracy,https://www.crunchbase.com/funding_round/localocracy-seed--cfa7b508,"Communities, Government, Local","Boston, Massachusetts, United States, North America",Seed,10000,USD,10000,2009-05-01,Localocracy,https://www.crunchbase.com/organization/localocracy,http://localocracy.org,,,,,"Localocracy provides an online town common where registered voters, using real names, can weigh in on local issues.",Seed,Yes,,172500,USD,172500,M&A,4,,,,"366,510"
Grant - Redkik Inc.,https://www.crunchbase.com/funding_round/redkik-grant--a4911294,"Insurance, InsurTech, Marine Transportation, SaaS, Software","Oxford, Maryland, United States, North America",Grant,50000,EUR,59146,2020-10-09,Redkik Inc.,https://www.crunchbase.com/organization/redkik,https://www.redkik.com/,,,,Business Finland,Redkik is a global InsurTech company providing SaaS solutions to transform the insurance industry within transportation.,,No,,3913702,USD,3913702,Seed,6,,1,,"366,511"
Grant - is it fresh,https://www.crunchbase.com/funding_round/is-it-fresh-gmbh-grant--b2532563,"Biotechnology, Hardware, Internet of Things, NFC","Aachen, Nordrhein-Westfalen, Germany, Europe",Grant,1924510,EUR,2245609,2018-06-01,is it fresh,https://www.crunchbase.com/organization/is-it-fresh-gmbh,http://www.is-it-fresh.com/,,,,EASME - EU Executive Agency for SMEs,"is it fresh is a research center in areas such as nanotechnology, material science, biomedical, and quantum-information related technology.",,No,Less than $1M,1924510,EUR,2245610,,1,,1,,"366,526"
Seed Round - Vault,https://www.crunchbase.com/funding_round/vaultbenefit-seed--3eb5ded4,"Education, Finance, Financial Services, Lending, Online Portals, Personal Finance","Austin, Texas, United States, North America",Seed,,,,2015-09-01,Vault,https://www.crunchbase.com/organization/vaultbenefit,https://get.vault.co/,,,,Access Ventures,Attract top talent with a workplace benefit that helps your employees crush their student loan debt.,Seed,Yes,$1M to $10M,15978473,USD,15978473,,6,,1,1,"366,529"
Seed Round - Skitude,https://www.crunchbase.com/funding_round/skitude-seed--d8e52172,"Gamification, GPS, Internet, Mobile, Skiing, Social, Sports, Tourism","Oslo, Oslo, Norway, Europe",Seed,25000,EUR,27430,2016-10-31,Skitude,https://www.crunchbase.com/organization/skitude,https://www.skitudegroup.com/,,,,Draper B1,We build the digital ecosystem for skiers and resorts,Seed,Yes,$1M to $10M,26780868,USD,26780868,,5,Draper B1,1,,"366,539"
Seed Round - Big Cabal Media,https://www.crunchbase.com/funding_round/big-cabal-media-seed--3ace90f7,"Brand Marketing, Consumer, Digital Media","Lagos, Lagos, Nigeria, Africa",Seed,2300000,USD,2300000,2022-03-17,Big Cabal Media,https://www.crunchbase.com/organization/big-cabal-media,https://bigcabal.com/,,,,"Future Africa, Luminate, MaC Venture Capital, Unicorn Group",Big Cabal Media is a Nigerian digital media company creating super-engaging content that African youth audiences love. ,Seed,Yes,$1M to $10M,2920000,USD,2920000,Seed,4,MaC Venture Capital,4,1,"366,548"
Seed Round - Fetchmob,https://www.crunchbase.com/funding_round/fetchmob-seed--c2aa40df,"E-Commerce, Mobile, Shopping","Boston, Massachusetts, United States, North America",Seed,,,,2011-08-04,Fetchmob,https://www.crunchbase.com/organization/fetchmob,http://www.fetchmob.com,,,,NewMe Accelerator,FetchMob is Online shopping with instant gratification.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"366,582"
Initial Coin Offering - Gate.io,https://www.crunchbase.com/funding_round/gate-io-initial-coin-offering--de1684b4,"Bitcoin, Cryptocurrency, Ethereum, FinTech, Trading Platform","George Town, Midland, Cayman Islands, North America",Initial Coin Offering,,,,2019-04-08,Gate.io,https://www.crunchbase.com/organization/gate-io,https://www.gate.io,,,,5 BLOCKS CAPITAL,"Gate.io is a crypto exchange platform that provides trade, investment, and digital wallet services.",,Yes,$1M to $10M,74000000,USD,74000000,Early Stage Venture,3,,1,,"366,592"
Non Equity Assistance - Reveler,https://www.crunchbase.com/funding_round/revelr-9675-non-equity-assistance--80391004,"Food and Beverage, Gaming, Sports","New York, New York, United States, North America",Non-equity Assistance,,,,2022-07-18,Reveler,https://www.crunchbase.com/organization/revelr-9675,http://www.goReveler.com,,,,Techstars,Interactive experiences between fans and businesses hosting their favorite televised sporting events.,,No,,120000,USD,120000,Seed,2,Techstars,1,2,"366,593"
Angel Round - Fortuna Media Group,https://www.crunchbase.com/funding_round/fortuna-media-group-406c-angel--250adc64,"Artificial Intelligence (AI), E-Commerce, Financial Services, Information Technology, Marketing, Social Media, Social Media Management, Social Network, Social News, Web Development","Seattle, Washington, United States, North America",Angel,,,,2022-04-03,Fortuna Media Group,https://www.crunchbase.com/organization/fortuna-media-group-406c,https://www.fortunamediagroup.com,,,,,Digital Media | eCommerce | Social Media | Esports,Seed,Yes,,425000,USD,425000,Seed,12,,,,"366,602"
Angel Round - Livestream,https://www.crunchbase.com/funding_round/livestream-angel--10fc0b14,"Brand Marketing, Content Creators, Hardware, Marketing, Social Media Marketing, Software, Video, Video Streaming","New York, New York, United States, North America",Angel,1500000,USD,1500000,2008-01-01,Livestream,https://www.crunchbase.com/organization/livestream,https://livestream.com/,,,,,Livestream offers event owners a set of hardware and software tools to share their events with an online audience.,Seed,Yes,$10M to $50M,14699973,USD,14699973,M&A,5,,,,"366,617"
Seed Round - MINI Outfitter,https://www.crunchbase.com/funding_round/mini-outfitter-seed--4b6111a3,"E-Commerce, Event Management, Fashion, News, Publishing, Social Media","Los Angeles, California, United States, North America",Seed,70000,USD,70000,2015-07-19,MINI Outfitter,https://www.crunchbase.com/organization/mini-outfitter,http://minioutfittermag.com,,,,,Childrenswear shopping reinvented.,Seed,Yes,,125000,USD,125000,Seed,2,,,,"366,624"
Venture Round - Beaufort Solutions,https://www.crunchbase.com/funding_round/beaufort-solutions-as-series-unknown--8e281fe0,"Cyber Security, Financial Services, Software","Oslo, Oslo, Norway, Europe",Venture - Series Unknown,12000000,NOK,1370473,2019-05-16,Beaufort Solutions,https://www.crunchbase.com/organization/beaufort-solutions-as,https://www.beaufort.io/,,,,FinStart Nordic,Beaufort Solutions is a developer of a cybersecurity platform.,,Yes,,32000000,NOK,3732080,,2,FinStart Nordic,1,,"366,631"
Angel Round - Canly,https://www.crunchbase.com/funding_round/canly-angel--dc54d21f,"Advertising, Cloud Computing, Cloud Data Services, Food and Beverage, Marketing, Software","Tokyo, Tokyo, Japan, Asia",Angel,,,,2019-10-18,Canly,https://www.crunchbase.com/organization/canly,https://biz.can-ly.com,,,,Hidetoshi Takano,Canly is a cloud based system to reduce management & operating costs in a retail store along with being in the media & advertising business.,Seed,Yes,,526000000,JPY,4827946,,3,Hidetoshi Takano,1,,"366,641"
Grant - Student Clinic for Immigrant Justice,https://www.crunchbase.com/funding_round/student-clinic-for-immigrant-justice-grant--53d216fa,"Non Profit, Training","Boston, Massachusetts, United States, North America",Grant,200000,USD,200000,2022-02-15,Student Clinic for Immigrant Justice,https://www.crunchbase.com/organization/student-clinic-for-immigrant-justice,https://www.scijimmigration.org/,,,,Lumina Foundation,Student Clinic for Immigrant Justice provides representation for all asylum seekers by training college students.,,No,,200000,USD,200000,,1,Lumina Foundation,1,1,"366,647"
Funding Round - HelloTask Platform Ltd.,https://www.crunchbase.com/funding_round/hellotask-platform-ltd-undisclosed--7bfc741b,"Apps, Content Creators, Graphic Design, Home Services, Web Design","Dhaka, Dhaka, Bangladesh, Asia",Funding Round,,,,2022-03-16,HelloTask Platform Ltd.,https://www.crunchbase.com/organization/hellotask-platform-ltd,,,,,Startup Bangladesh,Domestic Helper Sourcing Platform in Bangladesh,,Yes,,,USD,,,1,,1,,"366,670"
Private Equity Round - eSafe Global,https://www.crunchbase.com/funding_round/esafe-global-private-equity--9e0f69f2,"Cyber Security, Education, Software","Salford, Oxfordshire, United Kingdom, Europe",Private Equity,1950000,GBP,2642835,2018-01-04,eSafe Global,https://www.crunchbase.com/organization/esafe-global,http://www.esafeglobal.com/,,,,Maven Capital Partners,A safeguarding software company.,Private Equity,Yes,$1M to $10M,1950000,GBP,2642835,M&A,1,Maven Capital Partners,1,1,"366,680"
Pre Seed Round - Junction AI,https://www.crunchbase.com/funding_round/junction-ai-pre-seed--4e986d73,"Artificial Intelligence (AI), E-Commerce, Predictive Analytics, Retail Technology, SaaS","Dallas, Texas, United States, North America",Pre-Seed,350000,USD,350000,2021-02-01,Junction AI,https://www.crunchbase.com/organization/junction-ai,https://junction.ai,8000000,USD,8000000,Pax Momentum,"Junction AI fine tunes the last mile of the supply chain for successful, predictable, and profitable product merchandising.",Seed,Yes,,1034000,USD,1034000,Seed,4,,1,,"366,692"
Seed Round - UP School,https://www.crunchbase.com/funding_round/up-school-seed--efe9bc1c,"E-Learning, EdTech, Education, Higher Education, Human Resources","Istanbul, Istanbul, Turkey, Europe",Seed,,,,2023-01-26,UP School,https://www.crunchbase.com/organization/up-school,https://www.upschool.io/,,,,"Arya Women's Investment Platform, Boğaziçi Ventures, Erdal Asim Durukan, Melih Odemis",UP School develops female role models in tech.,Seed,Yes,,,USD,,Seed,1,Arya Women's Investment Platform,4,,"366,703"
Venture Round - Voxar,https://www.crunchbase.com/funding_round/voxar-series-unknown--bbe8efce,"3D Technology, Software","Framingham, Massachusetts, United States, North America",Venture - Series Unknown,2800000,USD,2800000,1998-09-01,Voxar,https://www.crunchbase.com/organization/voxar,,,,,,"Voxar designs and develops software that creates dynamic 3D images from the output of CT, MRI and other scanners.",,Yes,,17515880,USD,17515880,M&A,2,,,,"366,704"
Seed Round - Rosa's Thai Cafe,https://www.crunchbase.com/funding_round/rosa-s-thai-cafe-seed--c4f6e154,Food and Beverage,"London, England, United Kingdom, Europe",Seed,,,,2014-06-20,Rosa's Thai Cafe,https://www.crunchbase.com/organization/rosa-s-thai-cafe,http://www.rosasthaicafe.com,,,,Angel Investment Network,ROSA'S THAI offers food and beverages.,Seed,Yes,,,USD,,M&A,1,,1,,"366,716"
Seed Round - Clientjoy,https://www.crunchbase.com/funding_round/gridle-in-seed--b64ee3ee,"Consulting, Digital Marketing, Enterprise Software, Graphic Design, Information Technology, Product Design, SaaS, Software, UX Design, Web Design","Ahmedabad, Gujarat, India, Asia",Seed,100000,USD,100000,2015-10-12,Clientjoy,https://www.crunchbase.com/organization/gridle-in,https://clientjoy.io,,,,"Jyotsna Bapat, LetsVenture",Clientjoy offers Client Life-Cycle Management Software for Freelancers and Agencies.,Seed,Yes,$1M to $10M,930000,USD,930000,M&A,5,LetsVenture,2,,"366,723"
Venture Round - Sharon Solutions,https://www.crunchbase.com/funding_round/sharon-solutions-series-unknown--5863fd84,Manufacturing,"Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,250000000,INR,5099589,2009-09-01,Sharon Solutions,https://www.crunchbase.com/organization/sharon-solutions,http://sharonsolutions.com/,,,,IFCI Venture Capital Funds,"Sharon Solutions specializes in SIMs technology, design and manufacture.",,Yes,,250000000,INR,5099589,,1,IFCI Venture Capital Funds,1,,"366,729"
Series C - Mythic,https://www.crunchbase.com/funding_round/mythic-ai-series-c--b048129b,"Artificial Intelligence (AI), Computer Vision, Machine Learning, Software Engineering","Austin, Texas, United States, North America",Series C,70000000,USD,70000000,2021-05-11,Mythic,https://www.crunchbase.com/organization/mythic-ai,https://mythic.ai,,,,"Alumni Ventures, BlackRock, Hewlett Packard Enterprise, UDC Ventures",Mythic develops analog matrix processors and key cards based on analog compute-in-memory.,Late Stage Venture,Yes,$10M to $50M,164650000,USD,164650000,,6,"BlackRock, Hewlett Packard Enterprise",4,2,"366,736"
Series D - Liquid Robotics,https://www.crunchbase.com/funding_round/liquid-robotics-series-d--23b2b78b,"Autonomous Vehicles, Product Design, Robotics","Sunnyvale, California, United States, North America",Series D,22000000,USD,22000000,2011-06-07,Liquid Robotics,https://www.crunchbase.com/organization/liquid-robotics,http://www.liquid-robotics.com,,,,"SLB, VantagePoint Capital Partners","Liquid Robotics designs and manufactures the Wave Glider, the first wave and solar powered unmanned ocean robot.",Late Stage Venture,Yes,$10M to $50M,81575000,USD,81575000,M&A,6,VantagePoint Capital Partners,2,1,"366,738"
Seed Round - AND Inc.,https://www.crunchbase.com/funding_round/and-inc-seed--04f33d7f,"Health Care, Medical, Medical Device, Pharmaceutical","Fukuoka, Fukuoka, Japan, Asia",Seed,50000000,JPY,444387,2016-03-31,AND Inc.,https://www.crunchbase.com/organization/and-inc,http://www.andinfo.co.jp/,,,,Mitsubishi UFJ Capital,AND Inc. support cost reduction and efficiency improvement based on problems and improvements in hospital management.,Seed,Yes,,50000000,JPY,444388,Seed,1,Mitsubishi UFJ Capital,1,,"366,740"
Debt Financing - CrowdOptic,https://www.crunchbase.com/funding_round/crowdoptic-debt-financing--94a1783f,"Advertising, Real Time, Sensor, Social Media","San Francisco, California, United States, North America",Debt Financing,,,,2012-12-31,CrowdOptic,https://www.crunchbase.com/organization/crowdoptic,http://www.crowdoptic.com,,,,Silicon Valley Bank,"CrowdOptic uses algorithms and real-time sensor data from electronic devices to enhance security, social media sharing, and advertising.",,No,$1M to $10M,17229613,USD,17229613,,12,,1,,"366,747"
Venture Round - Kuaifang Songyao,https://www.crunchbase.com/funding_round/kuaifang-songyao-series-unknown--b21cbff1,"Alternative Medicine, Delivery, Mobile Apps","Miyun, Beijing, China, Asia",Venture - Series Unknown,60000000,CNY,8717509,2017-04-18,Kuaifang Songyao,https://www.crunchbase.com/organization/kuaifang-songyao,http://www.kfyao.com/,,,,Buchang Pharma,Kuaifang Songyao provides drug delivery service through a mobile application.,,Yes,,313000000,CNY,48696774,,4,,1,,"366,753"
Angel Round - Qianyanshe,https://www.crunchbase.com/funding_round/qianyanshe-angel--2293d9f5,"Apps, Impact Investing, Knowledge Management","Shanghai, Shanghai, China, Asia",Angel,2000000,CNY,323194,2015-07-30,Qianyanshe,https://www.crunchbase.com/organization/qianyanshe,http://www.mkwhat.com,,,,Zhonglu Capital,Qian Yanshe is an investment class research community knowledge-sharing platform provider.,Seed,Yes,,52000000,CNY,7728188,,2,,1,,"366,756"
Seed Round - Eyrus,https://www.crunchbase.com/funding_round/eyrus-inc-seed--5f2bb78a,"Construction, Information Technology, Internet of Things, Mobile","Washington, District of Columbia, United States, North America",Seed,1000000,USD,1000000,2015-11-22,Eyrus,https://www.crunchbase.com/organization/eyrus-inc,https://www.eyrus.com/,,,,,"Eyrus' Workforce Visibility Platform makes your entire management process more accurate and impactful, in real-time.",Seed,Yes,$1M to $10M,14500000,USD,14500000,Early Stage Venture,6,,,,"366,768"
Pre Seed Round - Proxly,https://www.crunchbase.com/funding_round/blue-butterfly-digital-pre-seed--edeac25f,"Business Development, Mobile, Software","London, England, United Kingdom, Europe",Pre-Seed,40000,GBP,61382,2012-06-01,Proxly,https://www.crunchbase.com/organization/blue-butterfly-digital,http://www.proxly.co,400000,GBP,613822,Wayra,Proxly is a platform for businesses and developers to build their own engaging mobile experiences.,Seed,Yes,$1M to $10M,152000,GBP,235493,Seed,3,,1,,"366,770"
Seed Round - Bambox,https://www.crunchbase.com/funding_round/bambox-seed--d4985251,"Baby, E-Commerce, E-Commerce Platforms, Health Care","Buenos Aires, Distrito Federal, Argentina, South America",Seed,100000,USD,100000,2018-05-01,Bambox,https://www.crunchbase.com/organization/bambox,https://www.bambox.com.ar,,,,Eureka Labs,Bambox provides a monthly subscription for diapering products.,Seed,Yes,,100000,USD,100000,Seed,1,,1,,"366,777"
Series B - Aveksa,https://www.crunchbase.com/funding_round/aveksa-series-b--58d47441,"Analytics, Enterprise Software, Risk Management, Security","Waltham, Massachusetts, United States, North America",Series B,12000000,USD,12000000,2008-01-23,Aveksa,https://www.crunchbase.com/organization/aveksa,http://www.aveksa.com,,,,"Barry Bycoff, CRV, FirstMark, FTVentures",Aveksa provides enterprise access governance solutions.,Early Stage Venture,Yes,$10M to $50M,31000000,USD,31000000,M&A,4,FTVentures,4,4,"366,778"
Series A - HealthTap,https://www.crunchbase.com/funding_round/healthtap-series-a--c5e526e5,"Health Care, Information Services, Internet, Medical, Primary and Urgent Care","Palo Alto, California, United States, North America",Series A,11500000,USD,11500000,2011-12-06,HealthTap,https://www.crunchbase.com/organization/healthtap,http://www.healthtap.com,,,,"Asset Management Ventures (AMV), Innovation Endeavors, Mayfield Fund, Mohr Davidow Ventures, The Perkins Fund","Affordable, direct-to-consumer virtual primary care for Americans with or without insurance.",Early Stage Venture,Yes,$1M to $10M,88250000,USD,88250000,,7,"Asset Management Ventures (AMV), Mayfield Fund, Mohr Davidow Ventures",5,3,"366,791"
Seed Round - SpaceView,https://www.crunchbase.com/funding_round/spaceview-seed--1b5edba6,"Augmented Reality, B2B, Mobile","Portland, Oregon, United States, North America",Seed,,,,2016-02-22,SpaceView,https://www.crunchbase.com/organization/spaceview,http://space.vu/,,,,"Sprint Accelerator, Techstars",SpaceView is an interactive design tool that helps you bring the beautiful spaces you imagine to life,Seed,Yes,,100000,USD,100000,M&A,4,,2,,"366,796"
Angel Round - Cool John,https://www.crunchbase.com/funding_round/cool-john-angel--49815147,"Bakery, Catering, Restaurants","Sichuan, Gansu, China, Asia",Angel,,,,2022-11-09,Cool John,https://www.crunchbase.com/organization/cool-john,,,,,,Cool John is a standardized western-style catering company.,Seed,Yes,,,USD,,Seed,1,,,,"366,800"
Post-IPO Equity - LINGRUIDA,https://www.crunchbase.com/funding_round/lingruida-post-ipo-equity--f0323b5f,"Information Technology, Service Industry, Telecommunications","Xian Shi, Shaanxi, China, Asia",Post-IPO Equity,14820000,CNY,2153725,2019-07-03,LINGRUIDA,https://www.crunchbase.com/organization/lingruida,http://www.lingruida.com/,,,,"Weihua Zhu, Zhenzhou Ye",LINGRUIDA specializes in communication power supply services.,,Yes,,26695000,CNY,3885507,IPO,2,,2,,"366,817"
Seed Round - Vizolution,https://www.crunchbase.com/funding_round/vizolution-seed--8407d243,"Financial Services, FinTech, Information Technology, Software","London, England, United Kingdom, Europe",Seed,500000,GBP,791414,2015-06-17,Vizolution,https://www.crunchbase.com/organization/vizolution,https://www.vizolution.com/,,,,Perscitus LLP,Vizolution develops a screen sharing technology for businesses to directly interact with their clients.,Seed,Yes,$1M to $10M,17750000,GBP,23299100,M&A,6,Perscitus LLP,1,,"366,837"
Debt Financing - D2L,https://www.crunchbase.com/funding_round/desire2learn-debt-financing--fab5192d,"E-Learning, EdTech, Education, Mobile","Kitchener, Ontario, Canada, North America",Debt Financing,3500000,USD,3500000,2012-10-01,D2L,https://www.crunchbase.com/organization/desire2learn,http://www.d2l.com,,,,Government of Canada,"D2L is an integrated learning platform, providing cloud learning solutions for educational institutes.",,No,$100M to $500M,168500000,USD,168500000,IPO,3,Government of Canada,1,,"366,844"
Series A - Sprout Social,https://www.crunchbase.com/funding_round/sprout-social-series-a--8bb3ec6a,"Analytics, Apps, SaaS, Social Media, Software","Chicago, Illinois, United States, North America",Series A,,,,2010-05-13,Sprout Social,https://www.crunchbase.com/organization/sprout-social,http://sproutsocial.com,,,,Lightbank,"Sprout Social provides a platform for businesses to manage social media engagement, publishing and analytics.",Early Stage Venture,Yes,$50M to $100M,111498796,USD,111498796,IPO,7,Lightbank,1,1,"366,850"
Pre Seed Round - Alpine Media Technology,https://www.crunchbase.com/funding_round/alpine-media-technology-pre-seed--1cefed89,"Digital Marketing, Information Technology","Centennial, Colorado, United States, North America",Pre-Seed,,,,2021-02-01,Alpine Media Technology,https://www.crunchbase.com/organization/alpine-media-technology,https://alpinemediatech.com/,,,,Exponential Impact,"From mountain resorts to senior care facilities, the AMT platform can be adapted to meet the communication needs of any community.",Seed,Yes,,760000,USD,760000,Seed,3,,1,,"366,863"
Equity Crowdfunding - 7 Media Group,https://www.crunchbase.com/funding_round/7-media-group-equity-crowdfunding--7147ca55,"Advertising, Marketing, News","Oklahoma City, Oklahoma, United States, North America",Equity Crowdfunding,,,,2011-04-11,7 Media Group,https://www.crunchbase.com/organization/7-media-group,https://www.7mediagroup.com/,,,,,7 Media Group is positioned as one of the most diverse media consultancies in the industry. ,,Yes,Less than $1M,,USD,,,1,,,,"366,888"
Series A - GlyCardial Diagnostics,https://www.crunchbase.com/funding_round/glycardial-diagnostics-series-a--cdd7ebb0,"Biotechnology, Health Care, Health Diagnostics, Life Science, Medical Device, Pharmaceutical","Barcelona, Catalonia, Spain, Europe",Series A,2400000,EUR,2815896,2017-10-06,GlyCardial Diagnostics,https://www.crunchbase.com/organization/glycardial-diagnostics,http://www.glycardial.com/,,,,,GlyCardial Diagnostics is a spin-off company of the IR-Hospital de la Santa Creu i Sant Pau and the Spanish National Research Council.,Early Stage Venture,Yes,,4371429,EUR,5076237,Early Stage Venture,3,,,,"366,889"
Private Equity Round - RVshare,https://www.crunchbase.com/funding_round/rvshare-private-equity--34cf9c98,"Marketplace, Rental, Travel, Travel Accommodations","Akron, Ohio, United States, North America",Private Equity,50000000,USD,50000000,2018-02-20,RVshare,https://www.crunchbase.com/organization/rvshare,https://rvshare.com,,,,Tritium Partners,RVshare is an online marketplace that provides peer-to-peer recreational vehicle rental services.,Private Equity,Yes,$1M to $10M,150000000,USD,150000000,Private Equity,2,Tritium Partners,1,1,"366,903"
Debt Financing - First Citizens Community Bank,https://www.crunchbase.com/funding_round/first-citizens-community-bank-debt-financing--84247aef,"Banking, Communities, Financial Services","Mansfield, Pennsylvania, United States, North America",Debt Financing,10000000,USD,10000000,2021-04-26,First Citizens Community Bank,https://www.crunchbase.com/organization/first-citizens-community-bank,http://firstcitizensbank.com,,,,,First Citizens Community Bank is a banking company providing mortgage and financial services.,,No,$50M to $100M,10000000,USD,10000000,,1,,,,"366,911"
Seed Round - AgileNano,https://www.crunchbase.com/funding_round/agilenano-seed--b8358212,"Consumer Goods, Energy, Energy Efficiency, Energy Management, Renewable Energy","San Diego, California, United States, North America",Seed,272500,USD,272500,2011-02-01,AgileNano,https://www.crunchbase.com/organization/agilenano,http://www.agilenano.com,,,,,AgileNano is a provider of compressible liquid energy management solutions.,Seed,Yes,$1M to $10M,272500,USD,272500,Seed,2,,,,"366,945"
