Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - Qortex,https://www.crunchbase.com/funding_round/catapult-b4fa-non-equity-assistance--7d4bae2a,"Advertising Platforms, Artificial Intelligence (AI), Machine Learning, Video Advertising, Video Streaming","New York, New York, United States, North America",Non-equity Assistance,,,,2021-05-17,Qortex,https://www.crunchbase.com/organization/catapult-b4fa,https://www.qortex.ai,,,,MassChallenge Switzerland,"Qortex is an intelligent video analytics company that helps brands distribute video content for the web, CTV, and in-game.",,No,,10550000,USD,10550000,Seed,4,MassChallenge Switzerland,1,1,"237,015"
Debt Financing - OATSystems,https://www.crunchbase.com/funding_round/oatsystems-debt-financing--3cca3a5c,"Business Development, Enterprise Software, RFID, Sensor, Software","Waltham, Massachusetts, United States, North America",Debt Financing,6000000,USD,6000000,2006-05-02,OATSystems,https://www.crunchbase.com/organization/oatsystems,http://www.oatsystems.com,,,,Hercules Capital,OATSystems is a provider of software for radio frequency identification (RFID) systems.,,No,,37294000,USD,37294000,M&A,4,Hercules Capital,1,1,"237,016"
Grant - Johns Hopkins University School of Medicine,https://www.crunchbase.com/funding_round/johns-hopkins-university-school-of-medicine-grant--9d38c129,"Education, Health Care, Hospitality, Training","Baltimore, Maryland, United States, North America",Grant,10000000,USD,10000000,2022-11-21,Johns Hopkins University School of Medicine,https://www.crunchbase.com/organization/johns-hopkins-university-school-of-medicine,https://www.hopkinsmedicine.org,,,,Patient-Centered Outcomes Research Institute,Johns Hopkins University School of Medicine provides training and education in medical disciplines.,,No,,19850000,USD,19850000,,4,Patient-Centered Outcomes Research Institute,1,,"237,018"
Angel Round - Wesport,https://www.crunchbase.com/funding_round/wesport-angel--ea765720,Sports,"Beijing, Beijing, China, Asia",Angel,287927,USD,287927,2018-11-09,Wesport,https://www.crunchbase.com/organization/wesport,http://wesport.com/,,,,EdBeta Fund,Wesport is a sports company.,Seed,Yes,,287927,USD,287927,Seed,1,EdBeta Fund,1,,"237,019"
Venture Round - Inspyr Therapeutics,https://www.crunchbase.com/funding_round/genspera-series-unknown--fbe51114,"Biotechnology, Health Care, Medical, Therapeutics","San Antonio, Texas, United States, North America",Venture - Series Unknown,4145578,USD,4145578,2011-03-14,Inspyr Therapeutics,https://www.crunchbase.com/organization/genspera,http://www.inspyrtx.com,,,,,Inspyr Therapeutics is a clinical stage company focused on novel targeted precision therapeutics for the treatment of cancer.,,Yes,$1M to $10M,23304222,USD,23304222,IPO,11,,,,"237,020"
Pre Seed Round - ThinkOut,https://www.crunchbase.com/funding_round/thinkoutio-pre-seed--a79b601b,"Analytics, FinTech, Software","Iasi, Iasi, Romania, Europe",Pre-Seed,75000,EUR,84907,2018-12-01,ThinkOut,https://www.crunchbase.com/organization/thinkoutio,https://thinkout.io/,,,,MKB Fintechlab,ThinkOut delivers financial analysis and forecasting for SMEs based on the transaction history from their bank accounts.,Seed,Yes,,600000,EUR,699018,Seed,5,,1,,"237,021"
Funding Round - Surgimatix,https://www.crunchbase.com/funding_round/surgimatix-undisclosed--1a289946,"Health Care, Manufacturing, Medical, Medical Device","Illinois City, Illinois, United States, North America",Funding Round,,,,2014-02-04,Surgimatix,https://www.crunchbase.com/organization/surgimatix,http://www.surgimatix.com,,,,,Surgimatix develops and manufactures innovative surgical devices.,,Yes,Less than $1M,1397045,USD,1397045,,7,,,,"237,022"
Angel Round - Hongyanquan Keji,https://www.crunchbase.com/funding_round/hongyanquan-keji-angel--8060e513,"Human Resources, Media and Entertainment, Performing Arts","Beijing, Beijing, China, Asia",Angel,3000000,CNY,485297,2015-04-01,Hongyanquan Keji,https://www.crunchbase.com/organization/hongyanquan-keji,http://www.hongyanquan.com/,,,,Haitong Capital,Hongyanquan Keji provides human resources services to the entertainment sector.,Seed,Yes,,16000000,CNY,2460305,Early Stage Venture,3,,1,,"237,024"
Series A - Seengene,https://www.crunchbase.com/funding_round/seengene-series-a--6153e26d,"Artificial Intelligence (AI), Augmented Reality, Hardware, Software","Beijing, Beijing, China, Asia",Series A,120000000,CNY,17498833,2018-08-20,Seengene,https://www.crunchbase.com/organization/seengene,http://xiijan.com/,,,,"Guyin Fund, JC Capital, Legend Star, Lei Ming","Seengene is an augmented reality company developing software, hardware such as AR glasses.",Early Stage Venture,Yes,,130000000,CNY,18950275,Early Stage Venture,2,Legend Star,4,,"237,025"
Venture Round - CENTRI,https://www.crunchbase.com/funding_round/centri-technology-series-unknown--6d1946c2,"Cyber Security, Internet of Things","Seattle, Washington, United States, North America",Venture - Series Unknown,325435,USD,325435,2010-05-27,CENTRI,https://www.crunchbase.com/organization/centri-technology,https://www.centritechnology.com,,,,,CENTRI provides advanced security for the internet of things.,,Yes,$1M to $10M,25835204,USD,25835204,M&A,5,,,,"237,028"
Series A - Xiaoxiaobaomama,https://www.crunchbase.com/funding_round/xiaoxiaobaomama-series-a--a3ede57e,Digital Media,"Beijing, Beijing, China, Asia",Series A,21000000,USD,21000000,2017-12-15,Xiaoxiaobaomama,https://www.crunchbase.com/organization/xiaoxiaobaomama,http://www.xxbmm.com/,,,,"LAF, New Oriental Education & Technology Group", Chinese new media platform focusing on the evaluation of maternal and infant products.,Early Stage Venture,Yes,,21000000,USD,21000000,Early Stage Venture,1,,2,,"237,030"
Seed Round - Qingchun Semiconductor,https://www.crunchbase.com/funding_round/qingchun-semiconductor-seed--bd91698f,"Electronics, Manufacturing, Semiconductor","Baoshan, Shanghai, China, Asia",Seed,,,,2021-12-31,Qingchun Semiconductor,https://www.crunchbase.com/organization/qingchun-semiconductor,http://sichainsemi.com/,,,,Hillhouse Investment,Sichain Semi is a high-tech chip firm focused on the R&D and industrialization of Silicon Carbide semiconductors and its power devices.,Seed,Yes,,,USD,,Early Stage Venture,3,Hillhouse Investment,1,1,"237,031"
Venture Round - Armis Biopharma,https://www.crunchbase.com/funding_round/chd-bioscience-inc-series-unknown--9f0b0ce8,"Biotechnology, Food and Beverage, Food Processing, Health Care","Fort Collins, Colorado, United States, North America",Venture - Series Unknown,1832300,USD,1832300,2018-06-22,Armis Biopharma,https://www.crunchbase.com/organization/chd-bioscience-inc,http://www.armisbiopharma.com/,,,,,Armis Biopharma is a biopharmaceutical company with a growing pipeline of non-systemic.,,Yes,$1M to $10M,10445333,USD,10445333,,5,,,,"237,032"
Venture Round - NX Networks,https://www.crunchbase.com/funding_round/nx-networks-series-unknown--4766ee97,"Cyber Security, Information Technology, Infrastructure, Internet, Service Industry, Telecommunications","Herndon, Virginia, United States, North America",Venture - Series Unknown,25000000,USD,25000000,2000-03-14,NX Networks,https://www.crunchbase.com/organization/nx-networks,http://www.nxnetworks.com/,,,,,Next generation technologies continue to reduce the cost of network infrastructures while providing an enhanced level of services.,,Yes,,25000000,USD,25000000,,1,,,,"237,034"
Pre Seed Round - Around,https://www.crunchbase.com/funding_round/around-8a22-pre-seed--f3d62929,"Digital Entertainment, Social Network","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,74827,USD,74827,2018-05-11,Around,https://www.crunchbase.com/organization/around-8a22,https://aroundco.com/,,,,Techstars,"Around is a social networking platform that connects people, and bridges the blurred line separating the digital and physical world.",Seed,Yes,Less than $1M,74827,USD,74827,Seed,2,Techstars,1,,"237,036"
Non Equity Assistance - Othera,https://www.crunchbase.com/funding_round/othera-non-equity-assistance--8655fe63,"Financial Exchanges, Financial Services, FinTech","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2015-08-26,Othera,https://www.crunchbase.com/organization/othera,http://www.othera.io,,,,,"Othera is revolutionizing lending & capital markets to deliver speed, profitability, & lower costs across the loan & debt asset lifecycle",,No,Less than $1M,5000000,USD,5000000,Early Stage Venture,2,,,,"237,037"
Grant - Grayscale AI,https://www.crunchbase.com/funding_round/grayscale-ai-grant--a6cc92c3,"Aerospace, Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Computer Vision, Logistics, Machine Learning, Military, Robotics, Transportation","Chicago, Illinois, United States, North America",Grant,20000,USD,20000,2021-07-05,Grayscale AI,https://www.crunchbase.com/organization/grayscale-ai,https://grayscale.ai,,,,Catapult,Enabling fully autonomous drones using neuromorphic AI.,,No,$1M to $10M,384722,USD,384722,Seed,4,,1,,"237,038"
Corporate Round - Switch Smile,https://www.crunchbase.com/funding_round/switch-smile-corporate-round--c5014b71,"Internet of Things, Marketing, Software","Tokyo, Tokyo, Japan, Asia",Corporate Round,10000000,JPY,90928,2019-02-04,Switch Smile,https://www.crunchbase.com/organization/switch-smile,http://www.switch-smile.com/,,,,CREST,"Switch Smile develops and provides the POI marketing platform, Pinable.",,Yes,,144500000,JPY,1295132,,9,CREST,1,,"237,040"
Venture Round - AtheroMed,https://www.crunchbase.com/funding_round/atheromed-series-unknown--45a6b80b,"Biotechnology, Health Care, Medical, Medical Device","Menlo Park, California, United States, North America",Venture - Series Unknown,7527761,USD,7527761,2011-05-09,AtheroMed,https://www.crunchbase.com/organization/atheromed,http://www.atheromedinc.com,,,,,AtheroMed is engaged in developing the peripheral atherectomy catheter system to enhance the treatment of below the knee disease.,,Yes,,43710932,USD,43710932,M&A,7,,,,"237,041"
Venture Round - The Agent,https://www.crunchbase.com/funding_round/the-agent-series-unknown--106c1dbc,"Electrical Distribution, Fashion, Outsourcing, Retail Technology, Sales","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,7000000,EUR,8558346,2018-02-27,The Agent,https://www.crunchbase.com/organization/the-agent,http://www.theagent.com,,,,"Bpifrance, Generis Capital Partners, Ventech",TheAgent.com connects hundreds of European designer brands with e-retailers in 30 countries.,,Yes,$1M to $10M,10110946,USD,10110946,,4,,3,1,"237,042"
Grant - Space Resources Laboratory,https://www.crunchbase.com/funding_round/space-resources-laboratory-grant--018dd7c1,"Aerospace, Manufacturing, Mechanical Engineering, Space Travel","Cranfield, Bedfordshire, United Kingdom, Europe",Grant,53000,GBP,63885,2022-07-25,Space Resources Laboratory,https://www.crunchbase.com/organization/space-resources-laboratory,https://www.spaceresourceslab.com/,,,,,"CubeSat subsystem provider specialising in CubeSat structures, propulsion systems and ADCS",,No,,304178,GBP,397165,Seed,2,,,,"237,043"
Seed Round - Brused,https://www.crunchbase.com/funding_round/brused-seed--f1ad346c,"E-Commerce, Hardware, Software","Brasil, Sao Paulo, Brazil, South America",Seed,,,,2014-01-10,Brused,https://www.crunchbase.com/organization/brused,http://www.brused.com.br,,,,"ACE Ventures, Bossanova Investimentos",Brused is an online buying site that enables user to purchase and sell electronics.,Seed,Yes,$1M to $10M,,USD,,M&A,1,ACE Ventures,2,,"237,044"
Angel Round - Qiban,https://www.crunchbase.com/funding_round/qiban-angel--050eb58b,"Information Technology, Internet, Service Industry","Beijing, Beijing, China, Asia",Angel,4250000,CNY,664155,2015-12-01,Qiban,https://www.crunchbase.com/organization/qiban,https://www.qiban.com/,,,,Chang'an Capital,Qiban is a one-stop service platform for startups.,Seed,Yes,,4250000,CNY,664156,Seed,1,Chang'an Capital,1,,"237,045"
Seed Round - CannyKart.com,https://www.crunchbase.com/funding_round/cannykart-seed--afa1e749,"E-Commerce, Health Care, Internet of Things, Lifestyle, Marketplace, Wearables","Wilmington, Delaware, United States, North America",Seed,,,,2015-07-01,CannyKart.com,https://www.crunchbase.com/organization/cannykart,http://cannykart.com/,,,,Venkatraman Balakrishnan,"CannyKart.com is an exclusive marketplace for IoT devices. Find amazing lifestyle, wearable, home automation, baby care and drone products",Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"237,047"
Venture Round - BroVo Spirits,https://www.crunchbase.com/funding_round/brovo-spirits-series-unknown--aaedbeb9,"Consumer Goods, Food and Beverage, Wine And Spirits","Woodinville, Washington, United States, North America",Venture - Series Unknown,,,,2011-01-01,BroVo Spirits,https://www.crunchbase.com/organization/brovo-spirits,https://brovospirits.com/,,,,Keiretsu Forum Northwest,"BroVo Spirits is an organic botanical liquor distillery that offers hand-crafted liqueurs, amaro, and vermouth.",,Yes,,,USD,,,1,,1,,"237,048"
Venture Round - park & ​​port,https://www.crunchbase.com/funding_round/park-port-co-ltd-series-unknown--b3eae980,"E-Commerce Platforms, Fashion","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,40000000,JPY,382339,2021-02-10,park & ​​port,https://www.crunchbase.com/organization/park-port-co-ltd,https://parknport.com,,,,"East Ventures, Incubate Fund","park & ​​port is a platform that allows you to easily and widely discern products sold in select shops, coffee shops.",,Yes,,70000000,JPY,662861,,2,,2,,"237,049"
Seed Round - SplitPass,https://www.crunchbase.com/funding_round/splitgym-seed--acaa9c88,Marketplace,"Chicago, Illinois, United States, North America",Seed,120000,USD,120000,2021-07-19,SplitPass,https://www.crunchbase.com/organization/splitgym,https://www.splitpass.com/,,,,Techstars,"SplitPass is a marketplace to buy and sell unused memberships, packages and subscriptions.",Seed,Yes,,220000,USD,220000,Seed,3,Techstars,1,1,"237,050"
Seed Round - Overbond AI,https://www.crunchbase.com/funding_round/overbond-seed--1ee5cc7a,"Artificial Intelligence (AI), FinTech, Software, Trading Platform","Toronto, Ontario, Canada, North America",Seed,4500000,CAD,3477744,2016-06-16,Overbond AI,https://www.crunchbase.com/organization/overbond,https://www.overbond.com/,,,,Morrison Financial Services Limited,"Global AI data-stream for bond trading automation and market signals. Data aggregation, real-time pricing and smart order routing.",Seed,Yes,,4500000,CAD,3477745,,3,Morrison Financial Services Limited,1,,"237,051"
Convertible Note - Moirai Biodesign,https://www.crunchbase.com/funding_round/moirai-biodesign-convertible-note--090ea87f,Biotechnology,"Barcelona, Catalonia, Spain, Europe",Convertible Note,,,,2022-07-27,Moirai Biodesign,https://www.crunchbase.com/organization/moirai-biodesign,http://moiraibiodesign.com/,,,,SOSV,Moirai Biodesign is developing RNA technologies for diagnostics and therapeutics.,,No,,71429,EUR,82941,Seed,7,,1,1,"237,052"
Pre Seed Round - mietwise,https://www.crunchbase.com/funding_round/rentseed-pre-seed--5c432c2e,"Financial Services, FinTech, Internet, Property Management, Real Estate, Residential","Munich, Bayern, Germany, Europe",Pre-Seed,,,,2018-06-01,mietwise,https://www.crunchbase.com/organization/rentseed,https://mietwise.com,,,,blackprint,"mietwise offers a simple payments management platform for landlords, property managers and tenants.",Seed,Yes,,,USD,,Seed,2,,1,,"237,053"
Series B - Advanced Electron Beams,https://www.crunchbase.com/funding_round/advanced-electron-beams-series-b--58b2e234,"Biotechnology, Chemical, CleanTech, Food and Beverage, Manufacturing","Wilmington, Massachusetts, United States, North America",Series B,17470000,USD,17470000,2007-03-26,Advanced Electron Beams,https://www.crunchbase.com/organization/advanced-electron-beams,http://www.aeb.com,,,,"Atlas Venture, General Catalyst, RockPort Capital",AEB develops compact electron beam emitters replacing thermal and chemical processes for manufacturing.,Early Stage Venture,Yes,,41670000,USD,41670000,Late Stage Venture,3,RockPort Capital,3,2,"237,054"
Corporate Round - Eats For You,https://www.crunchbase.com/funding_round/eats-for-you-corporate-round--eb9f090b,"E-Commerce, Food and Beverage, Food Delivery, Mobile Apps","São Paulo, Sao Paulo, Brazil, South America",Corporate Round,,,,2022-04-12,Eats For You,https://www.crunchbase.com/organization/eats-for-you,https://www.eatsforyou.com.br/,,,,Alelo,Eats For You is a food delivery mobile app for ordering home-cooked meal.,,Yes,,75000,BRL,14361,,5,Alelo,1,,"237,056"
Venture Round - ElectraTherm,https://www.crunchbase.com/funding_round/electratherm-series-unknown--6ba1ea52,"Energy, Environmental Engineering, Renewable Energy","Reno, Nevada, United States, North America",Venture - Series Unknown,5400000,USD,5400000,2009-11-01,ElectraTherm,https://www.crunchbase.com/organization/electratherm,http://www.electratherm.com,,,,,"ElectraTherm, a cleantech company, delivers renewable energy solutions to generate fuel and emissions-free energy.",,Yes,$10M to $50M,35294000,USD,35294000,,6,,,,"237,058"
Series A - Thousand Oaks Biopharmaceuticals,https://www.crunchbase.com/funding_round/thousand-oaks-biopharmaceuticals-series-a--94d71021,"Biopharma, Biotechnology, Health Care","Haimen, Guangdong, China, Asia",Series A,300000000,CNY,43614160,2019-01-01,Thousand Oaks Biopharmaceuticals,https://www.crunchbase.com/organization/thousand-oaks-biopharmaceuticals,http://www.tobiopharm.com/,,,,"Addor Capital, Blue Bay Science Capital, Broadhi Capital, Jilin Aodong Medicine, New Alliance Capital",Thousand Oaks Biopharmaceuticals is a developer of biopharmaceutical technologies intended to produce protein and vaccine compounds.,Early Stage Venture,Yes,,2200000000,CNY,340623688,,6,New Alliance Capital,5,,"237,059"
Debt Financing - Unmanned Life,https://www.crunchbase.com/funding_round/unmanned-systems-ltd-debt-financing--d35503b8,"Artificial Intelligence (AI), Autonomous Vehicles, Drones, Industrial Automation, Machine Learning, Robotics, Software, Telecommunications","London, England, United Kingdom, Europe",Debt Financing,300000,USD,300000,2018-12-20,Unmanned Life,https://www.crunchbase.com/organization/unmanned-systems-ltd,http://unmanned.life/,,,,,Unmanned Life is the leading software platform for seamless orchestration of autonomous robotics,,No,,4842062,USD,4842062,Seed,9,,,,"237,060"
Pre Seed Round - Angelbay,https://www.crunchbase.com/funding_round/angelbay-holdings-pre-seed--7819df76,,"Gurgaon, Haryana, India, Asia",Pre-Seed,100000,USD,100000,2021-04-13,Angelbay,https://www.crunchbase.com/organization/angelbay-holdings,https://www.angelbay.in/,,,,,Angelbay Holdings is a investment firm.,Seed,Yes,,100000,USD,100000,Seed,1,,,,"237,062"
Non Equity Assistance - Story Engine,https://www.crunchbase.com/funding_round/story-engine-non-equity-assistance--15d705d0,Management Consulting,"Vancouver, British Columbia, Canada, North America",Non-equity Assistance,,,,2013-01-01,Story Engine,https://www.crunchbase.com/organization/story-engine,http://www.storyengine.com/,,,,Startup Edmonton,Story Engine is a company that provides consulting services.,,No,,,USD,,,1,,1,,"237,063"
Venture Round - Volo Commerce,https://www.crunchbase.com/funding_round/volo-series-unknown--d3689734,"Consulting, Digital Marketing, E-Commerce, E-Commerce Platforms, Information Services, Information Technology, Software","Cheltenham, Gloucestershire, United Kingdom, Europe",Venture - Series Unknown,2000000,GBP,3154927,2010-09-30,Volo Commerce,https://www.crunchbase.com/organization/volo,https://www.volocommerce.com/,,,,Notion Capital,Volo Commerce provides an ecommerce platform for online multiple channels sellers.,,Yes,$1M to $10M,13500000,GBP,19687324,,4,Notion Capital,1,1,"237,064"
Seed Round - Scholrly,https://www.crunchbase.com/funding_round/scholrly-seed--670fa7ef,"Education, Online Portals, Search Engine","Atlanta, Georgia, United States, North America",Seed,50000,USD,50000,2012-12-01,Scholrly,https://www.crunchbase.com/organization/scholrly,http://scholr.ly,,,,Betaspring,SCHOLR.LY is a people-focused search engine for academic works.,Seed,Yes,Less than $1M,50000,USD,50000,Seed,1,,1,,"237,065"
Convertible Note - Samba TV,https://www.crunchbase.com/funding_round/sambatv-convertible-note--f890589d,"Advertising, Apps, Digital Media, Video","San Francisco, California, United States, North America",Convertible Note,,,,2020-11-19,Samba TV,https://www.crunchbase.com/organization/sambatv,http://www.samba.tv,,,,Sand Hill Angels,Samba TV enables the next-generation TV experience powered by its first-party data and helps viewers engage with relevant media.,,No,$100M to $500M,45663000,USD,45663000,Late Stage Venture,10,,1,,"237,066"
Post-IPO Debt - Omeros,https://www.crunchbase.com/funding_round/omeros-post-ipo-debt--d2407e5a,"Biotechnology, Health Care, Pharmaceutical","Seattle, Washington, United States, North America",Post-IPO Debt,32000000,USD,32000000,2014-03-05,Omeros,https://www.crunchbase.com/organization/omeros,http://www.omeros.com,,,,"MidCap Financial, Oxford Finance LLC",Omeros is a clinical-stage biopharmaceutical company developing products focused on inflammation and central nervous system disorders.,,No,$50M to $100M,972045000,USD,972045000,IPO,23,,2,,"237,067"
Venture Round - eTelemetry,https://www.crunchbase.com/funding_round/etelemetry-series-unknown--e911bd52,"Network Security, Real Time, Web Hosting","Annapolis, Maryland, United States, North America",Venture - Series Unknown,4000000,USD,4000000,2006-09-26,eTelemetry,https://www.crunchbase.com/organization/etelemetry,http://www.etelemetry.com,,,,Centricap,"ETelemetry develops people-to-IP solutions for companies, government agencies, and universities.",,Yes,Less than $1M,5527780,USD,5527780,,4,Centricap,1,,"237,068"
Venture Round - Mr Shoebox,https://www.crunchbase.com/funding_round/mr-shoebox-series-unknown--b3271910,"Finance, Mobile, Mobile Apps","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2016-11-24,Mr Shoebox,https://www.crunchbase.com/organization/mr-shoebox,https://mrshoebox.com/,,,,"Collector Ventures, NFT Ventures",Mr. Shoebox is a completely new and revolutionary system that creates new opportunities for entrepreneurs and bookkeepers.,,Yes,Less than $1M,6000000,SEK,688093,,3,Collector Ventures,2,,"237,069"
Venture Round - CellWand Communications,https://www.crunchbase.com/funding_round/cellwand-communications-series-unknown--11d4eaf2,"Apps, Automotive, Logistics, Software","Toronto, Ontario, Canada, North America",Venture - Series Unknown,,,,2006-07-01,CellWand Communications,https://www.crunchbase.com/organization/cellwand-communications,http://www.cellwand.com,,,,Laurence Capital,"The company behind #TAXI (pound taxi), The Ride and various other taxi apps.",,Yes,Less than $1M,40000,USD,40000,,2,,1,,"237,070"
Series B - HUAXING BROS.,https://www.crunchbase.com/funding_round/huaxing-bros-series-b--3ab91f11,"Digital Media, E-Commerce, Media and Entertainment, Video","Chengdu, Sichuan, China, Asia",Series B,20000000,CNY,3071790,2016-03-15,HUAXING BROS.,https://www.crunchbase.com/organization/huaxing-bros,http://www.hxxd.tv/,,,,"Guojin Capital, Motianshi Touzi","HUAXING BROS develops live broadcast, e-commerce, and brand services.",Early Stage Venture,Yes,,33000000,CNY,5095929,Early Stage Venture,3,,2,,"237,072"
