Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Questioneer,https://www.crunchbase.com/funding_round/questioneer-pre-seed--cec082cd,E-Learning,"Bristol, Bristol, City of, United Kingdom, Europe",Pre-Seed,30000,GBP,40409,2018-05-18,Questioneer,https://www.crunchbase.com/organization/questioneer,http://questioneer.co.uk/,,,,University of Southampton Future Worlds Incubator,Questioneer is a maths revision tool that can generate an infinite number of practice exam questions.,Seed,Yes,,30000,GBP,40410,Seed,1,University of Southampton Future Worlds Incubator,1,,"502,383"
Pre Seed Round - ALPS Global Holding Berhad,https://www.crunchbase.com/funding_round/alps-group-holding-berhad-pre-seed--eb780375,"Biotechnology, Health Care, Hospital, Life Science","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Pre-Seed,100000,MYR,22596,2017-04-01,ALPS Global Holding Berhad,https://www.crunchbase.com/organization/alps-group-holding-berhad,http://alps-holdings.com,,,,,"ALPS Global Holding Berhad is a biotech company that specializes in research, medical, and wellness services.",Seed,Yes,$1M to $10M,9908019,USD,9908019,Early Stage Venture,6,,,,"502,395"
Private Equity Round - Calvin Capital,https://www.crunchbase.com/funding_round/calvin-capital-private-equity--025b5243,"Energy, Finance, Financial Services, Renewable Energy","Manchester, Manchester, United Kingdom, Europe",Private Equity,,,,2017-01-01,Calvin Capital,https://www.crunchbase.com/organization/calvin-capital,http://www.calvincapital.com/index.php,,,,Access Capital Partners,Calvin Capital is a key Meter Asset Provider (MAP) and supports energy companies by providing funding for large scale metering programmes.,Private Equity,Yes,$10M to $50M,,USD,,M&A,1,,1,,"502,404"
Private Equity Round - Bayou Well Services,https://www.crunchbase.com/funding_round/bayou-well-services-private-equity--c7cd37ef,"Oil and Gas, Service Industry, Technical Support","Houston, Texas, United States, North America",Private Equity,,,,2011-01-01,Bayou Well Services,https://www.crunchbase.com/organization/bayou-well-services,http://www.bayouwellservices.com/,,,,Post Oak Energy Capital,"Bayou Well Services provides pressure pumping, fluid logistics and rental tools.",Private Equity,Yes,$100M to $500M,,USD,,Private Equity,1,Post Oak Energy Capital,1,,"502,433"
Series A - American Botanicals,https://www.crunchbase.com/funding_round/american-botanicals-series-a--447a0385,"Health Care, Manufacturing, Pharmaceutical","Eolia, Missouri, United States, North America",Series A,,,,2014-10-09,American Botanicals,https://www.crunchbase.com/organization/american-botanicals,http://americanbotanicals.com/,,,,Advantage Capital,American Botanicals provide the highest quality products and services.,Early Stage Venture,Yes,$10M to $50M,,USD,,Early Stage Venture,3,,1,,"502,453"
Grant - Collabolancer,https://www.crunchbase.com/funding_round/collabolancer-grant--80fc1724,"Blockchain, Cryptocurrency, Freelance, Marketplace, Outsourcing, Project Management","Jakarta Pusat, Jakarta Raya, Indonesia, Asia",Grant,2500,CHF,2730,2020-08-10,Collabolancer,https://www.crunchbase.com/organization/collabolancer,https://collabolancer.com,,,,,"Collabolancer is a Blockchain-based freelancer marketplace that more profitable, trustworthy, and collaborative.",,No,,2500,CHF,2730,,1,,,,"502,459"
Series A - Neurable,https://www.crunchbase.com/funding_round/neurable-series-a--7655cee6,"Augmented Reality, Human Computer Interaction, Software, Virtual Reality","Cambridge, Massachusetts, United States, North America",Series A,6000000,USD,6000000,2019-12-18,Neurable,https://www.crunchbase.com/organization/neurable,http://neurable.com/,,,,"Innospark Ventures, Loup Ventures, M Ventures, PJC",Neurable creates brain-enabled control directed towards virtual and augmented reality.,Early Stage Venture,Yes,Less than $1M,9756543,USD,9756543,Early Stage Venture,12,M Ventures,4,,"502,479"
Pre Seed Round - Cirkled in,https://www.crunchbase.com/funding_round/cirkled-in-pre-seed--c5293c37,"Consumer, EdTech, Education, SaaS","Bellevue, Washington, United States, North America",Pre-Seed,450000,USD,450000,2017-08-02,Cirkled in,https://www.crunchbase.com/organization/cirkled-in,https://www.cirkledin.com/,,,,,"Young Professionals' Network for Gen-Z Youth, showcasing their holistic achievements & connecting with the best-fit opportunities.",Seed,Yes,Less than $1M,1350000,USD,1350000,Seed,3,,,,"502,594"
Venture Round - Limonta,https://www.crunchbase.com/funding_round/limonta-series-unknown--5bf55be4,"Fashion, Manufacturing, Textiles","Lecco, Lombardia, Italy, Europe",Venture - Series Unknown,89000000,EUR,103360613,2021-10-18,Limonta,https://www.crunchbase.com/organization/limonta,https://www.limonta.com/en/https://www.limonta.com/en/,,,,Tamburi Investment Partners,"Limonta is an industrial group that focuses on the fields of weaving, textile ennoblement, coating, and resin coating.",,Yes,$100M to $500M,89000000,EUR,103360614,,1,Tamburi Investment Partners,1,,"502,015"
Seed Round - Evenflow,https://www.crunchbase.com/funding_round/evenflow-seed--057b12cf,"Business Development, Consumer, E-Commerce, Marketplace, Retail","Mumbai, Maharashtra, India, Asia",Seed,5000000,USD,5000000,2021-12-14,Evenflow,https://www.crunchbase.com/organization/evenflow,https://www.evenflowbrands.com/,,,,"9Unicorns Accelerator Fund, Abhishek Nag, Anand Chandrasekaran, Emil Michael, Karman Ventures (fka Moving Capital), Kunal Shah, LetsVenture, Luminaire Capital, MaGEHold, MyAsia VC, Nimesh Kampani, Roosh Ventures, Sandeep Varaganti, Shiprocket, Shish Kharesiya, Sony Joy, Vaibhav Kapoor, Venture Catalysts, Vijay Shekhar Sharma, Village Global",Evenflow acquires and scales third-party brands that sell on e-commerce marketplaces.,Seed,Yes,$1M to $10M,6000000,USD,6000000,Seed,3,"9Unicorns Accelerator Fund, Venture Catalysts, Village Global",20,2,"502,020"
Venture Round - Elevate Digital,https://www.crunchbase.com/funding_round/elevate-digital-series-unknown--5562bd4e,"Advertising, Information Services, Software","Chicago, Illinois, United States, North America",Venture - Series Unknown,3925100,USD,3925100,2012-04-13,Elevate Digital,https://www.crunchbase.com/organization/elevate-digital,http://elevatedigital.com,,,,Advantage Capital,Elevate Digital is an interactive digital advertising and software company that transforms the way advertisers interact with consumers.,,Yes,,16075100,USD,16075100,M&A,6,,1,,"502,033"
Debt Financing - Monify,https://www.crunchbase.com/funding_round/monify-debt-financing--2a3d92f5,"Commercial Lending, Financial Services, FinTech, Lending, Small and Medium Businesses","Riga, Riga, Latvia, Europe",Debt Financing,2000000,EUR,2361765,2017-10-01,Monify,https://www.crunchbase.com/organization/monify,https://monify.lv,,,,,Monify supports small-medium enterprises by providing unsecured on-line business loans of up to 100'000 EUR under 1 business hour,,No,,5000000,EUR,5811250,Early Stage Venture,3,,,,"502,037"
Series A - OgCloud,https://www.crunchbase.com/funding_round/ogcloud-series-a--9773fd51,"Cloud Computing, SaaS, Software","Guangzhou, Guangdong, China, Asia",Series A,,,,2022-06-28,OgCloud,https://www.crunchbase.com/organization/ogcloud,https://www.ogcloud.com/,,,,"Plum Ventures, SCI Group",OgCloud is a SaaS platform based on the global backbone network and integrating cloud and network.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,"Plum Ventures, SCI Group",2,2,"502,041"
Seed Round - Tergum,https://www.crunchbase.com/funding_round/tergum-seed--734d17cb,"Biotechnology, Health Care, Personal Health","Sevilla, Andalucia, Spain, Europe",Seed,117500,USD,117500,2013-02-22,Tergum,https://www.crunchbase.com/organization/tergum,http://tergumcosmetics.com/?lang=en,,,,,"Tergum is a company that offers cosmetics based on biotechnology, not on marketing campaigns.",Seed,Yes,Less than $1M,117500,USD,117500,Seed,1,,,,"502,045"
Seed Round - Cupenya,https://www.crunchbase.com/funding_round/cupenya-seed--12b75334,"Analytics, Artificial Intelligence (AI), B2B, Customer Service, Enterprise Software, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2013-04-12,Cupenya,https://www.crunchbase.com/organization/cupenya,http://www.cupenya.com,,,,Rockstart,AI powered solution for next generation Customer Service,Seed,Yes,,850000,USD,850000,Seed,2,,1,,"502,048"
Angel Round - Servatus Biopharmaceuticals,https://www.crunchbase.com/funding_round/servatus-biopharmaceuticals-angel--ae2296df,Biotechnology,"Sippy Downs, Queensland, Australia, Oceania",Angel,,,,2017-10-01,Servatus Biopharmaceuticals,https://www.crunchbase.com/organization/servatus-biopharmaceuticals,https://www.servatus.com.au,,,,Melbourne Angels,Servatus is focused on the development of effective treatments for chronic and inflammatory diseases - especially auto-immune diseases.,Seed,Yes,,7500000,AUD,5358674,,2,Melbourne Angels,1,,"502,062"
Seed Round - MosaicLab,https://www.crunchbase.com/funding_round/mosaiclab-seed--17df3307,"Corporate Training, Personal Development, Training","Geelong, Victoria, Australia, Oceania",Seed,225000,USD,225000,2021-07-13,MosaicLab,https://www.crunchbase.com/organization/mosaiclab,https://www.mosaiclab.com.au/,,,,,MosaicLab provides engagement services such as training.,Seed,Yes,,225000,USD,225000,Seed,1,,,,"502,064"
Series A - CHALI,https://www.crunchbase.com/funding_round/chali-series-a--c4c6f069,"Food and Beverage, Manufacturing, Tea","Guangzhou, Guangdong, China, Asia",Series A,3000000,CNY,472820,2018-05-01,CHALI,https://www.crunchbase.com/organization/chali,http://www.chali.com/,,,,"Guangdong Culture Venture Factory, Licheng Touzi",CHALI is a tea manufacturing brand and professional tea service provider.,Early Stage Venture,Yes,,20077241,USD,20077241,Early Stage Venture,5,,2,,"502,069"
Grant - KONUX,https://www.crunchbase.com/funding_round/konux-grant--16a5fb0c,"Artificial Intelligence (AI), Information Technology, Machine Learning, Railroad, Software","Munich, Bayern, Germany, Europe",Grant,100000,USD,100000,2014-06-18,KONUX,https://www.crunchbase.com/organization/konux,http://konux.com,,,,FOUNDER.org,"KONUX is the first AI scale-up offering predictive maintenance, network usage, monitoring and planning solutions for railway infrastructure.",,No,$10M to $50M,130614117,USD,130614117,Late Stage Venture,11,FOUNDER.org,1,1,"502,088"
Debt Financing - Work Shop Colorado,https://www.crunchbase.com/funding_round/work-shop-colorado-debt-financing--021f3fd8,"Architecture, Construction, Real Estate","Denver, Colorado, United States, North America",Debt Financing,,,,2021-10-01,Work Shop Colorado,https://www.crunchbase.com/organization/work-shop-colorado,https://workshop-colorado.com/,,,,Coulton Creek Capital,"Work Shop Colorado designs and builds homes that feature exposed structural elements using steel, concrete, and wood.",,No,,,USD,,Private Equity,2,,1,,"502,092"
Convertible Note - iQure Pharma,https://www.crunchbase.com/funding_round/iqure-pharma-convertible-note--ea3c806d,"Biotechnology, Pharmaceutical, Therapeutics","Wilmington, Delaware, United States, North America",Convertible Note,100000,USD,100000,2020-09-14,iQure Pharma,https://www.crunchbase.com/organization/iqure-pharma,https://www.iqurepharma.com/,,,,Beat Widler,iQure Pharma is a global biotech company that develops new therapeutics for patients and physicians.,,No,$1M to $10M,1950000,USD,1950000,,5,Beat Widler,1,,"502,098"
Seed Round - SkuBot,https://www.crunchbase.com/funding_round/skubot-seed--90ec4b2c,"3D Printing, 3D Technology, Industrial","Charleston, South Carolina, United States, North America",Seed,892124,USD,892124,2022-10-28,SkuBot,https://www.crunchbase.com/organization/skubot,https://www.skubot.com,,,,,Skubot specializes in the production of scanning and product identification technology.,Seed,Yes,,892124,USD,892124,Seed,1,,,,"502,124"
Seed Round - Visionary Mobile,https://www.crunchbase.com/funding_round/visionary-mobile-seed--fdf536c6,"Biotechnology, Health Care, Video","Corvallis, Oregon, United States, North America",Seed,215000,USD,215000,2012-04-11,Visionary Mobile,https://www.crunchbase.com/organization/visionary-mobile,http://vm-go.com,,,,,Visionary Mobile develops a video transmission protocol capable of holding connections for the healthcare industry.,Seed,Yes,Less than $1M,1570000,USD,1570000,Seed,3,,,,"502,140"
Grant - North Star Creations,https://www.crunchbase.com/funding_round/north-star-creations-grant--009fb886,"Children, Education, Training","Washington, District of Columbia, United States, North America",Grant,1000,USD,1000,2022-05-06,North Star Creations,https://www.crunchbase.com/organization/north-star-creations,https://www.northstarcreates.com/,,,,Pitch Dingman Competition,North Star Creations specializes in creating inclusive Emotional IQ tools for parents and children.,,No,,1000,USD,1000,,1,Pitch Dingman Competition,1,1,"502,147"
Seed Round - Workspace 365,https://www.crunchbase.com/funding_round/workspace-365-seed--27b65a99,"Cloud Computing, Enterprise Software, Mobile, Software","Nijkerk, Gelderland, The Netherlands, Europe",Seed,,,,2013-11-01,Workspace 365,https://www.crunchbase.com/organization/workspace-365,https://workspace365.net/,,,,Value Creation Capital,Workspace 365 is an internet based company.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"502,153"
Series B - Epigeneron,https://www.crunchbase.com/funding_round/epigeneron-series-b--e5497fc7,"Biotechnology, Manufacturing","Tokyo, Tokyo, Japan, Asia",Series B,320000000,JPY,3056497,2020-09-17,Epigeneron,https://www.crunchbase.com/organization/epigeneron,https://epigeneron.com/,,,,"Toshiba Corporation, UTEC - The University of Tokyo Edge Capital Partners",Epigeneron Inc. is a  Drug discovery and detection of gene mutation Company.,Early Stage Venture,Yes,$1M to $10M,368000000,JPY,3498589,Early Stage Venture,3,,2,,"502,157"
Seed Round - Donamaid,https://www.crunchbase.com/funding_round/donamaid-seed--30fe1413,"Home Services, Marketplace, Professional Services, Software, Web Apps","Pelotas, Rio Grande do Sul, Brazil, South America",Seed,,,,2018-12-05,Donamaid,https://www.crunchbase.com/organization/donamaid,https://www.donamaid.com,,,,André Zimmermann,Donamaid is a booking platform for home and office professional cleaners.,Seed,Yes,,426000,BRL,130458,Seed,5,,1,,"502,177"
Venture Round - Compliance 360,https://www.crunchbase.com/funding_round/compliance-360-series-unknown--73f95921,"Compliance, Enterprise Software, Financial Services, Information Technology, Software","Alpharetta, Georgia, United States, North America",Venture - Series Unknown,1117360,USD,1117360,2009-03-25,Compliance 360,https://www.crunchbase.com/organization/compliance-360,http://www.compliance360.com,,,,,Compliance 360 provides a broad platform for addressing comprehensive GRC requirements and protecting businesses.,,Yes,,4733360,USD,4733360,M&A,3,,,,"502,180"
Debt Financing - Kingdom Trust Co.,https://www.crunchbase.com/funding_round/kingdom-trust-co-debt-financing--dc36e4c1,"Crowdfunding, Financial Services, FinTech, Information Technology","Murray, Kentucky, United States, North America",Debt Financing,,,,2018-12-21,Kingdom Trust Co.,https://www.crunchbase.com/organization/kingdom-trust-co,https://www.kingdomtrust.com/,,,,Advantage Capital,Kingdom Trust specializes in innovative custody solutions and escrow services for individual and institutional investors.,,No,$1M to $10M,1913000,USD,1913000,,2,,1,,"502,192"
Venture Round - Leikr,https://www.crunchbase.com/funding_round/leikr-series-unknown--96b5d8ab,"Fitness, Health Care, Wearables","Glostrup, Hovedstaden, Denmark, Europe",Venture - Series Unknown,,,,2012-01-01,Leikr,https://www.crunchbase.com/organization/leikr,http://leikr.com,,,,Seed Capital,Leikr develops wearable products for the sports and fitness market,,Yes,Less than $1M,,USD,,,1,,1,,"502,193"
Seed Round - OwnersBox,https://www.crunchbase.com/funding_round/ownersbox-seed--e9ed05b8,Fantasy Sports,"Toronto, Ontario, Canada, North America",Seed,950000,USD,950000,2021-07-21,OwnersBox,https://www.crunchbase.com/organization/ownersbox,https://www.ownersbox.com,9050000,USD,9050000,"Dan Plashkes, Hawthorn Equity Partners, Jeffrey Howe, LMFAO Foundation",OwnersBox is an innovative sports-tech company disrupting the way consumers play Fantasy Sports. ‍,Seed,Yes,$1M to $10M,6862105,USD,6862105,Seed,4,Jeffrey Howe,4,,"502,198"
Pre Seed Round - Meet Kinksters,https://www.crunchbase.com/funding_round/meet-kinksters-pre-seed--c6b06aea,"Dating, Social Network",,Pre-Seed,,,,2022-09-01,Meet Kinksters,https://www.crunchbase.com/organization/meet-kinksters,https://meet.kinksters.dating,,,,,Online dating for kinky singles who seek meaningful relationships in and out of the bedroom.,Seed,Yes,,,USD,,Seed,1,,,,"502,202"
Venture Round - Amenify,https://www.crunchbase.com/funding_round/amenify-series-unknown--93872e52,"Consumer, Home Services, Marketplace, Property Management","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2022-10-27,Amenify,https://www.crunchbase.com/organization/amenify,https://www.amenify.com,,,,"RET Ventures, Unit Leader, WISE Ventures",A technology platform powering services and products in the home.,,Yes,$1M to $10M,18300000,USD,18300000,,10,,3,2,"502,203"
Seed Round - Absolute Field,https://www.crunchbase.com/funding_round/absolute-field-seed--ba019367,"Advertising, E-Commerce, Internet, Marketing","Beijing, Beijing, China, Asia",Seed,1000000,CNY,162817,2014-10-01,Absolute Field,https://www.crunchbase.com/organization/absolute-field,https://www.wiacg.com/,,,,Zhiying Capital,Absolute Field offers two-dimensional related information.,Seed,Yes,,1000000,CNY,162818,Seed,1,,1,,"502,221"
Grant - International Partnership For Microbicides,https://www.crunchbase.com/funding_round/international-partnership-for-microbicides-grant--ae345ecf,"Health Care, Medical, Non Profit","Silver Spring, Maryland, United States, North America",Grant,60000000,USD,60000000,2003-04-01,International Partnership For Microbicides,https://www.crunchbase.com/organization/international-partnership-for-microbicides,http://www.ipmglobal.org/,,,,Bill & Melinda Gates Foundation,International Partnership For Microbicides prevent HIV transmission by accelerating the development and availability.,,No,$10M to $50M,60000000,USD,60000000,,1,Bill & Melinda Gates Foundation,1,,"502,223"
Seed Round - Kulzy,https://www.crunchbase.com/funding_round/kulzy-seed--c8a48f20,"Advertising, Digital Media, Internet","Delhi, Delhi, India, Asia",Seed,1000000,USD,1000000,2015-10-09,Kulzy,https://www.crunchbase.com/organization/kulzy,https://www.kulzy.com/,,,,Bedrock Venture Management,Kulzy a discovery platform helps the Ad.–Media–Marketing community construct their professional identity that facilitates discovery.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,1,,1,,"502,226"
