Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Huddle,https://www.crunchbase.com/funding_round/huddle-d5ef-seed--3bf6ddf2,"Consulting, Financial Services, Impact Investing","Haryana, Haryana, India, Asia",Seed,300000,USD,300000,2018-03-31,Huddle,https://www.crunchbase.com/organization/huddle-d5ef,http://huddle.work/,,,,,A coworking incubator  Company.,Seed,Yes,,300000,USD,300000,Seed,1,,,,"536,481"
Grant - Syracuse University,https://www.crunchbase.com/funding_round/syracuse-university-grant--9bd38044,"Art, Education, Higher Education, Universities","Syracuse, New York, United States, North America",Grant,5000000,USD,5000000,2022-03-14,Syracuse University,https://www.crunchbase.com/organization/syracuse-university,https://www.syracuse.edu/,,,,US Department of Energy,Syracuse University is a private research university that offers highly ranked programs and co-curricular opportunities.,,No,$100M to $500M,72750000,USD,72750000,,6,US Department of Energy,1,1,"536,482"
Non Equity Assistance - Housl,https://www.crunchbase.com/funding_round/housl-non-equity-assistance--098883ab,"Apps, Building Material, Real Estate","Sydney, New South Wales, Australia, Oceania",Non-equity Assistance,,,,2012-11-21,Housl,https://www.crunchbase.com/organization/housl,http://housl.com,,,,BlueChilli,HOUSL is created to take advantage of emerging technologies and improve an outdated and cumbersome rental property application process.,,No,,,USD,,,1,,1,,"536,484"
Pre Seed Round - 1Q,https://www.crunchbase.com/funding_round/1q-pre-seed--24bc8f00,"Market Research, Real Time, Software","Atlanta, Georgia, United States, North America",Pre-Seed,100000,USD,100000,2012-08-01,1Q,https://www.crunchbase.com/organization/1q,https://1q.com/,,,,Techstars,1Q is a revolutionary consumer engagement platform.,Seed,Yes,,245000,USD,245000,Seed,3,Techstars,1,,"536,486"
Series B - Bira 91,https://www.crunchbase.com/funding_round/bira-91-series-b--72b6b5f8,"Brewing, Craft Beer, Food and Beverage, Wine And Spirits","New Delhi, Delhi, India, Asia",Series B,8000000,USD,8000000,2017-08-23,Bira 91,https://www.crunchbase.com/organization/bira-91,http://www.bira91.com,,,,Sequoia Capital,"Bira 91 is a craft beer manufacturer and taproom that offers a portfolio of beers made out of wheat, barley, and hops.",Early Stage Venture,Yes,$10M to $50M,263207029,USD,263207029,Late Stage Venture,18,Sequoia Capital,1,1,"536,494"
Initial Coin Offering - Serum,https://www.crunchbase.com/funding_round/serum-initial-coin-offering--e0f1e0ff,"Blockchain, Cryptocurrency, Financial Exchanges, Financial Services","New York, New York, United States, North America",Initial Coin Offering,100000000,USD,100000000,2022-01-07,Serum,https://www.crunchbase.com/organization/serum,https://projectserum.com/,,,,"Commonwealth Asset Management, Tiger Global Management",Serum operates as a decentralized exchange (DEX) platform focusing on the financial ecosystem.,,Yes,$1M to $10M,120000000,USD,120000000,,5,,2,,"536,497"
Seed Round - OhanaLink Technologies,https://www.crunchbase.com/funding_round/ohanalink-technologies-seed--79b56b20,"Baby, Consumer, Internet, Service Industry, Software","Hermitage, Pennsylvania, United States, North America",Seed,,,,2022-01-04,OhanaLink Technologies,https://www.crunchbase.com/organization/ohanalink-technologies,https://www.ohanalink.tech/,,,,Ben Franklin Technology Partners,OhanaLink Technologies is a Technology Solutions Provider.,Seed,Yes,,92201,USD,92201,Seed,3,Ben Franklin Technology Partners,1,,"536,504"
Post-IPO Equity - Wintrust Financial,https://www.crunchbase.com/funding_round/wintrust-financial-post-ipo-equity--35b63fe7,"Financial Services, Wealth Management","Rosamond, Illinois, United States, North America",Post-IPO Equity,258000000,USD,258000000,2022-06-07,Wintrust Financial,https://www.crunchbase.com/organization/wintrust-financial,http://www.wintrust.com/,,,,,Wintrust offers the products and technology of the big banks but pairs it with exceptional service.,,Yes,$1B to $10B,258000000,USD,258000000,IPO,2,,,,"536,505"
Venture Round - ASTON iTrade Finance,https://www.crunchbase.com/funding_round/aston-itrade-finance-series-unknown--9ea4f48e,Information Technology,"Paris, Ile-de-France, France, Europe",Venture - Series Unknown,6000000,EUR,6456298,2017-02-02,ASTON iTrade Finance,https://www.crunchbase.com/organization/aston-itrade-finance,http://www.astonitradefinance.com,,,,Seventure Partners,Aston iTrade Finance is a private French company which develops innovative trade finance solutions for a range of companies and investors.,,Yes,$1M to $10M,6000000,EUR,6456299,,1,,1,,"536,511"
Seed Round - YapTime,https://www.crunchbase.com/funding_round/yaptime-seed--b7e8f2c7,"Communities, Content, Events, Messaging, Online Portals, Software, Video","Denver, Colorado, United States, North America",Seed,200000,USD,200000,2010-09-01,YapTime,https://www.crunchbase.com/organization/yaptime,http://www.yaptime.com,,,,Daniel Stephenson,"YapTime is an online portal that enables users to share content, plan events using group calendars, and converse in private chat rooms.",Seed,Yes,$1M to $10M,200000,USD,200000,Seed,1,,1,,"536,516"
Funding Round - S4M,https://www.crunchbase.com/funding_round/s4m-undisclosed--19cdad47,"Advertising, Marketing, Mobile, Mobile Advertising","Paris, Ile-de-France, France, Europe",Funding Round,,,,2015-10-06,S4M,https://www.crunchbase.com/organization/s4m,http://www.s4m.io,,,,,S4M is an advertising technology that connects brands to consumers by bridging the gap between digital advertising and the real-world.,,Yes,$10M to $50M,20000000,USD,20000000,Early Stage Venture,5,,,,"536,526"
Debt Financing - Eduvanz,https://www.crunchbase.com/funding_round/eduvanz-debt-financing--6cc1438d,"Consumer Lending, Education, Financial Services, FinTech, Lending","Mumbai, Maharashtra, India, Asia",Debt Financing,10000000,USD,10000000,2021-02-09,Eduvanz,https://www.crunchbase.com/organization/eduvanz,https://eduvanz.com/,,,,"InCred, Northern Arc, Vivriti Capital","Eduvanz is a fintech company that provides loans for students, education, career, and skill development.",,No,$10M to $50M,51143776,USD,51143776,Early Stage Venture,8,,3,2,"536,545"
Pre Seed Round - KENV,https://www.crunchbase.com/funding_round/kenv-pre-seed--6c293f9a,"DevOps, Software","Tel Aviv, Tel Aviv, Israel, Asia",Pre-Seed,,,,2020-11-01,KENV,https://www.crunchbase.com/organization/kenv,https://kenv.io,,,,Firstime Venture Capital,EaaS - Environment as a Service,Seed,Yes,,,USD,,Seed,1,,1,,"536,546"
Angel Round - Red-rabbit,https://www.crunchbase.com/funding_round/red-rabbit-angel--703e07fd,"Digital Media, News, Sports","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Angel,200000000,KRW,184986,2014-02-01,Red-rabbit,https://www.crunchbase.com/organization/red-rabbit,http://www.u-jewel.com/,,,,,Red-rabbit is a Korean sports media coverage service provider.,Seed,Yes,$1M to $10M,200000000,KRW,184986,Seed,1,,,,"536,547"
Convertible Note - Binaris,https://www.crunchbase.com/funding_round/binaris-convertible-note--7edfd852,"Apps, Information Technology, SaaS, Software","Tel Aviv, Tel Aviv, Israel, Asia",Convertible Note,500000,USD,500000,2018-08-31,Binaris,https://www.crunchbase.com/organization/binaris,https://binaris.com,,,,Cardumen Capital,Serverless functions for applications.,,No,$1M to $10M,5200000,USD,5200000,Seed,2,,1,,"536,570"
Pre Seed Round - Workademy,https://www.crunchbase.com/funding_round/workademy-pre-seed--f595bbbf,Software,"Belin, Brandenburg, Germany, Europe",Pre-Seed,,,,2019-12-18,Workademy,https://www.crunchbase.com/organization/workademy,https://www.theworkademy.com,,,,Loyal VC,Corporate training program marketplace,Seed,Yes,,,USD,,Seed,2,,1,,"536,574"
Seed Round - 24 Mantra Organic,https://www.crunchbase.com/funding_round/24-mantra-organic-seed--0750e11d,"Agriculture, AgTech, Consumer Goods, Farming, Food and Beverage, Food Processing, Health Care","Hyderabad, Andhra Pradesh, India, Asia",Seed,1049470,USD,1049470,2008-06-01,24 Mantra Organic,https://www.crunchbase.com/organization/24-mantra-organic,https://www.24mantra.com/,,,,VenturEast,"24 Mantra Organic is a specialty food shop for farmers' livelihood, customers a sustainable lifestyle, and a sustainable planet.",Seed,Yes,$1M to $10M,17294061,USD,17294061,Early Stage Venture,7,VenturEast,1,,"536,594"
Equity Crowdfunding - Eagle Auto Sales,https://www.crunchbase.com/funding_round/eagle-auto-sales-equity-crowdfunding--7795deaa,"Automotive, Communities, Fitness, Insurance","Oxford, Mississippi, United States, North America",Equity Crowdfunding,,,,2014-09-22,Eagle Auto Sales,https://www.crunchbase.com/organization/eagle-auto-sales,http://www.eagleautosales.biz/,,,,,My objective is to provide individuals lacking cash or access to credit the opportunity to own dependable vehicles.,,Yes,,,USD,,,1,,,,"536,600"
Series A - Watchful,https://www.crunchbase.com/funding_round/watchful-io-series-a--75c75823,"Analytics, Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Text Analytics","San Francisco, California, United States, North America",Series A,,,,2021-09-10,Watchful,https://www.crunchbase.com/organization/watchful-io,https://www.watchful.io,,,,Quiet Capital,The Machine Teaching Solution for Data-Centric A.I. We accelerate AI dev by 10-100x by focusing on the most important part: The Data.,Early Stage Venture,Yes,$1M to $10M,3999897,USD,3999897,Early Stage Venture,3,,1,,"536,604"
