Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - Cloud Turing,https://www.crunchbase.com/funding_round/cloud-turing-angel--4878902a,"Cloud Data Services, Information Technology, Software","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Angel,,,,2017-06-02,Cloud Turing,https://www.crunchbase.com/organization/cloud-turing,https://cloudturing.com,,,,,Cloud Turing is an automation technology company that provides customer services.,Seed,Yes,,,USD,,,2,,,,"114,025"
Venture Round - Nordomatic AB,https://www.crunchbase.com/funding_round/nordomatic-ab-series-unknown--5c8c6bb8,"Industrial Automation, Marketing, Real Estate","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2020-01-01,Nordomatic AB,https://www.crunchbase.com/organization/nordomatic-ab,http://nordomatic.se/,,,,Trill Impact,Nordomatic AB is brand-independent solutions to the real estate market.,,Yes,$10M to $50M,45000000,SEK,6551325,M&A,2,,1,,"114,067"
Venture Round - Smartec Products,https://www.crunchbase.com/funding_round/smartec-products-series-unknown--1845a3f0,"Pet, Sensor, Smart Home","Phoenix, Arizona, United States, North America",Venture - Series Unknown,2705000,USD,2705000,2022-04-13,Smartec Products,https://www.crunchbase.com/organization/smartec-products,https://smartecproducts.com,,,,,Smartec Products is a developer of a pet door for pet protection.,,Yes,,3425000,USD,3425000,,2,,,,"114,143"
Angel Round - Pints.ai,https://www.crunchbase.com/funding_round/pints-angel--b4f95fb4,FinTech,"Singapore, Central Region, Singapore, Asia",Angel,70000,USD,70000,2021-11-01,Pints.ai,https://www.crunchbase.com/organization/pints,https://pints.ai,,,,Saurabh Garg,Own your AI - Use your confidential data with powerful AI model on-prem/on-private-cloud to automate your business with a peace of mind.,Seed,Yes,,1040000,USD,1040000,Seed,3,,1,,"114,147"
Series A - JD Industry,https://www.crunchbase.com/funding_round/jd-mro-series-a--e92f1b38,"B2B, Consumer Goods, Industrial","Beijing, Beijing, China, Asia",Series A,230000000,USD,230000000,2020-05-18,JD Industry,https://www.crunchbase.com/organization/jd-mro,https://imall.jd.com,1920000000,USD,1920000000,"CITIC Capital Holdings, GGV Capital, Sequoia Capital China","JD Industry specializes in industrial maintenance, repair, and operations (MRO).",Early Stage Venture,Yes,,530000000,USD,530000000,Early Stage Venture,2,GGV Capital,3,1,"114,105"
Angel Round - WeddingBook,https://www.crunchbase.com/funding_round/weddingbook-angel--7786a45c,"E-Commerce, SNS, Web Hosting","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Angel,100000000,KRW,94718,2014-01-01,WeddingBook,https://www.crunchbase.com/organization/weddingbook,http://www.weddingbook.com,,,,,WeddingBook is a provider of online portal to search for wedding vendors and pictures.,Seed,Yes,$1M to $10M,16820000000,KRW,14804079,Late Stage Venture,7,,,,"114,124"
Series B - Hyperconnect,https://www.crunchbase.com/funding_round/hyperconnect-series-b--2eccb5d5,"Artificial Intelligence (AI), Machine Learning, Social, Social Network, Video","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series B,10000000000,KRW,8540208,2015-11-17,Hyperconnect,https://www.crunchbase.com/organization/hyperconnect,https://hyperconnect.com/,,,,"Altos Ventures, SoftBank",Hyperconnect is a global social platform company that provides video and AI-powered products.,Early Stage Venture,Yes,$50M to $100M,10540208,USD,10540208,M&A,2,"Altos Ventures, SoftBank",2,1,"114,137"
Venture Round - StoicLane,https://www.crunchbase.com/funding_round/stoiclane-series-unknown--95dacb0d,"Financial Services, Real Estate, Real Estate Investment","Chicago, Illinois, United States, North America",Venture - Series Unknown,88750800,USD,88750800,2022-05-10,StoicLane,https://www.crunchbase.com/organization/stoiclane,https://www.stoiclane.com/,,,,,StoicLane is a private holding company that specializes in the fields of real estate and financial services.,,Yes,$1M to $10M,144983550,USD,144983550,,4,,,,"114,145"
Pre Seed Round - Bidvest Crypto Spot,https://www.crunchbase.com/funding_round/bidvest-crypto-spot-pre-seed--d625caa8,,"Nebraska City, Nebraska, United States, North America",Pre-Seed,5200000,USD,5200000,2019-01-07,Bidvest Crypto Spot,https://www.crunchbase.com/organization/bidvest-crypto-spot,https://bidvestcrypto.online.cryptospot.uk,5200000,USD,5200000,,"Bidvest Investment is a highly esteemed company in the financial industry, known for its expertise and professionalism.",Seed,Yes,,6450000,USD,6450000,Seed,2,,,,"114,095"
Grant - Alice & Bob,https://www.crunchbase.com/funding_round/alice-bob-grant--c5294665,"Information Services, Information Technology, Quantum Computing","Paris, Ile-de-France, France, Europe",Grant,2500000,EUR,2998774,2021-06-16,Alice & Bob,https://www.crunchbase.com/organization/alice-bob,https://alice-bob.com/,,,,European Innovation Council,"Alice&Bob build Universal, Error-free, Quantum Computers to help industries and researchers solve the hardest problems.",,No,$1M to $10M,40209634,USD,40209634,Early Stage Venture,6,European Innovation Council,1,,"114,314"
Seed Round - Shackle,https://www.crunchbase.com/funding_round/shackle-seed--8f1b25da,"Apps, Hospitality, Information Services, Information Technology","London, England, United Kingdom, Europe",Seed,330000,USD,330000,2020-12-31,Shackle,https://www.crunchbase.com/organization/shackle,https://exploreshackle.com/,5290000,USD,5290000,"Angel Syndicates Central, James Molloy",Shackle is an app uses by hotels to provides and maintain hassel free hospitality services in a digital way to guests and travelers.,Seed,Yes,$1M to $10M,22925294,USD,22925294,Early Stage Venture,4,,2,,"114,322"
Grant - Aledia,https://www.crunchbase.com/funding_round/aledia-grant--ae1d40a1,"Hardware, Lighting, Manufacturing","Grenoble, Rhone-Alpes, France, Europe",Grant,2423743,EUR,2693517,2020-01-08,Aledia,https://www.crunchbase.com/organization/aledia,http://www.aledia.com,,,,European Innovation Council,Aledia develops and manufactures innovative light-emitting diodes (LEDs) based on a unique 3D architecture.,,No,$50M to $100M,333863203,USD,333863203,,7,European Innovation Council,1,,"114,188"
Venture Round - Earth Rover,https://www.crunchbase.com/funding_round/earth-rover-series-unknown--e8ada314,"Agriculture, Artificial Intelligence (AI), Farming, Robotics, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,147369,GBP,193662,2018-09-19,Earth Rover,https://www.crunchbase.com/organization/earth-rover,https://www.earthrover.farm/,900000,GBP,1182721,"Par Equity, Seraphim Space","Developing precision farming robots, enabling farmers to bridge the gap between today's farming to the autonomous farm of the future.",,Yes,,477508,GBP,601550,,5,Par Equity,2,1,"114,247"
Venture Round - JRC,https://www.crunchbase.com/funding_round/jrc-a67d-series-unknown--30a97993,"Commercial, Industrial Design, Industrial Manufacturing, Manufacturing","Osaka, Osaka, Japan, Asia",Venture - Series Unknown,,,,2020-01-01,JRC,https://www.crunchbase.com/organization/jrc-a67d,https://www.jrcnet.co.jp/,,,,Integral Corporation,"JRC is a manufacturer of Idler, rollers, pulleys, cleaners, and peripheral equipment for belt conveyors.",,Yes,,,USD,,,1,,1,,"114,207"
Venture Round - Shinoken Group,https://www.crunchbase.com/funding_round/shinoken-group-series-unknown--793d78d7,"Property Development, Real Estate","Hamamatsucho, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2022-10-01,Shinoken Group,https://www.crunchbase.com/organization/shinoken-group,https://www.shinoken.co.jp,,,,Integral Corporation,Shinoken Group is a professional service and investment management holding company.,,Yes,,,USD,,,1,,1,,"114,280"
Pre Seed Round - SAmAS Gamify,https://www.crunchbase.com/funding_round/samas-gamify-pre-seed--4021bf8f,"Consulting, Human Resources, Professional Services","Cairo, Al Qahirah, Egypt, Africa",Pre-Seed,125000,USD,125000,2022-01-25,SAmAS Gamify,https://www.crunchbase.com/organization/samas-gamify,https://samas.icu,,,,Softeq Development,Gamified Psychometric Assessment (B2B),Seed,Yes,,125000,USD,125000,Seed,1,Softeq Development,1,,"114,200"
Venture Round - Codepoint Technologies,https://www.crunchbase.com/funding_round/codepoint-technologies-inc-series-unknown--18997a34,"Information Technology, Location Based Services, Software","Kirkland, Washington, United States, North America",Venture - Series Unknown,1003923,USD,1003923,2023-03-20,Codepoint Technologies,https://www.crunchbase.com/organization/codepoint-technologies-inc,http://www.codepoint.xyz,,,,,Codepoint develops a platform that simplifies the integration and management of location-enabled applications and services.,,Yes,,1003923,USD,1003923,,1,,,,"114,249"
Post-IPO Equity - Kingsmen Resources,https://www.crunchbase.com/funding_round/kingsmen-resources-post-ipo-equity--a7c335f7,"Mineral, Mining","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,318181,USD,318181,2023-03-20,Kingsmen Resources,https://www.crunchbase.com/organization/kingsmen-resources,http://www.kingsmenresources.com,,,,,It is a Canada-based exploration-stage company.,,Yes,$1M to $10M,318181,USD,318181,IPO,1,,,,"114,296"
Funding Round - Syntt,https://www.crunchbase.com/funding_round/syntt-undisclosed--84bfb880,"Artificial Intelligence (AI), Compliance, Privacy, SaaS, Security","Tel Aviv, Tel Aviv, Israel, Asia",Funding Round,,,,2023-04-04,Syntt,https://www.crunchbase.com/organization/syntt,https://syntt.co/,,,,,Scaling trust online,,Yes,,,USD,,,1,,,,"114,311"
"Grant - The Center for Immigrant, Refugee and Global Health",https://www.crunchbase.com/funding_round/the-center-for-immigrant-refugee-and-global-health-grant--e4acb75e,"Health Care, Wellness","New York, New York, United States, North America",Grant,175000,USD,175000,2023-03-02,"The Center for Immigrant, Refugee and Global Health",https://www.crunchbase.com/organization/the-center-for-immigrant-refugee-and-global-health,https://cirgh.sph.cuny.edu,,,,Mother Cabrini,"The Center for Immigrant, Refugee and Global Health which brings together various academic disciplines.",,No,,175000,USD,175000,,1,Mother Cabrini,1,,"114,312"
Pre Seed Round - Salesrobot,https://www.crunchbase.com/funding_round/salesrobot-pre-seed--f4101a03,,"Delhi, Delhi, India, Asia",Pre-Seed,100000,USD,100000,2017-03-04,Salesrobot,https://www.crunchbase.com/organization/salesrobot,https://salesrobot.co,,,,,Sales automation platform for B2B sales teams,Seed,Yes,,100000,USD,100000,Seed,1,,,,"114,033"
Seed Round - The Huss Group,https://www.crunchbase.com/funding_round/the-huss-group-seed--57ad02a9,Public Relations,"Scottsdale, Arizona, United States, North America",Seed,350000,USD,350000,2020-01-01,The Huss Group,https://www.crunchbase.com/organization/the-huss-group,,500000,USD,500000,Husseen Almudhfar,The Huss Group is a Public Relations Agency that specializes in campaigns that get results.,Seed,Yes,,350000,USD,350000,Seed,1,Husseen Almudhfar,1,,"114,154"
Funding Round - MiWendo,https://www.crunchbase.com/funding_round/miwendo-solutions-undisclosed--77c0e02c,"Health Care, Medical","Barcelona, Catalonia, Spain, Europe",Funding Round,1300000,EUR,1485862,2019-01-28,MiWendo,https://www.crunchbase.com/organization/miwendo-solutions,https://www.miwendo.com/,,,,European Innovation Council,"MiWendo is a medical device that integrates microwave technology with colonoscopy in order to improve the prevention, diagnosis.",,Yes,,5953931,EUR,6708162,,3,,1,,"114,046"
Debt Financing - Circ,https://www.crunchbase.com/funding_round/tyton-bioenergy-systems-2-debt-financing--c6512c5a,"Recycling, Service Industry, Sustainability","Danville, Virginia, United States, North America",Debt Financing,960000,USD,960000,2021-03-23,Circ,https://www.crunchbase.com/organization/tyton-bioenergy-systems-2,https://circ.earth,,,,,"Circ helps industries meet consumer expectations for sustainability without compromises in quality, price, or convenience.",,No,$1M to $10M,76597521,USD,76597521,Early Stage Venture,8,,,,"114,277"
Venture Round - Guided Clinical Solutions,https://www.crunchbase.com/funding_round/guided-clinical-solutions-series-unknown--e9a833f4,"Health Care, Medical","Boston, Massachusetts, United States, North America",Venture - Series Unknown,3015000,USD,3015000,2023-03-20,Guided Clinical Solutions,https://www.crunchbase.com/organization/guided-clinical-solutions,https://www.guidedclinical.com/,,,,,Guided Clinical Solutions builds a clinical decision-support technology that revolutionizes patient safety and prevents errors.,,Yes,,3015000,USD,3015000,,1,,,,"114,155"
Venture Round - Oliver,https://www.crunchbase.com/funding_round/oliver-50f7-series-unknown--1a3671c6,"Home Decor, Manufacturing","Okazaki, Aichi, Japan, Asia",Venture - Series Unknown,,,,2021-08-01,Oliver,https://www.crunchbase.com/organization/oliver-50f7,http://www.oliverinc.co.jp/,,,,Integral Corporation,Oliver is an interior product manufacturing company that makes sofas and chairs.,,Yes,,,USD,,IPO,1,,1,,"114,156"
Venture Round - Mingle Health,https://www.crunchbase.com/funding_round/mingle-analytics-series-unknown--eee5198e,"Data Collection and Labeling, Health Care, Information Technology, Medical","Sandy, Utah, United States, North America",Venture - Series Unknown,7281500,USD,7281500,2023-03-20,Mingle Health,https://www.crunchbase.com/organization/mingle-analytics,https://minglehealth.com/,,,,,"Mingle Health develops an end-to-end quality-improvement platform that simplifies data collection, reporting, and preventive care.",,Yes,$1M to $10M,15271500,USD,15271500,,5,,,,"114,293"
Post-IPO Equity - Toyo Engineering,https://www.crunchbase.com/funding_round/toyo-engineering-post-ipo-equity--5a1a8119,"Industrial Engineering, Oil and Gas, Procurement","Chiba, Chiba, Japan, Asia",Post-IPO Equity,,,,2019-03-01,Toyo Engineering,https://www.crunchbase.com/organization/toyo-engineering,https://www.toyo-eng.com/,,,,Integral Corporation,"Japanese engineering, procurement and construction company serving mainly the hydrocarbons and petrochemical sectors worldwide.",,Yes,,,USD,,IPO,1,,1,,"114,245"
Venture Round - Minuendo,https://www.crunchbase.com/funding_round/minuendo-series-unknown--d1d086d9,Public Safety,"Oslo, Oslo, Norway, Europe",Venture - Series Unknown,1600000,USD,1600000,2019-04-24,Minuendo,https://www.crunchbase.com/organization/minuendo,https://www.minuendo.com/,,,,"Construct Venture, European Innovation Council, SINTEF Venture AS, Startuplab, Stratel",Minuendo is creating the earplugs with technology that adapts to the ambient noise.,,Yes,Less than $1M,2690887,USD,2690887,,2,,5,,"114,008"
Convertible Note - Euler Digital,https://www.crunchbase.com/funding_round/euler-digital-convertible-note--6868223a,"Artificial Intelligence (AI), Communities, Content Creators, Generative AI, Machine Learning, Marketplace, News, Software","Grand Cayman, Midland, Cayman Islands, North America",Convertible Note,250000,USD,250000,2023-04-25,Euler Digital,https://www.crunchbase.com/organization/euler-digital,https://euler.digital,,,,,Euler Digital develops Natural Language Processing for its Lines of Business and customers,,No,,921000,USD,921000,Seed,5,,,,"114,013"
Debt Financing - Venchiaredo,https://www.crunchbase.com/funding_round/venchiaredo-debt-financing--b286ffe4,"Food and Beverage, Manufacturing, Recipes, Retail","Sesto Al Reghena, Friuli-Venezia Giulia, Italy, Europe",Debt Financing,1500000,EUR,1673324,2019-05-22,Venchiaredo,https://www.crunchbase.com/organization/venchiaredo,https://www.venchiaredo.eu,,,,Friulia Finanziaria FVG,Venchiaredo is a dairy company that offers the manufacturing and retail of recipes and a wide variety of cheese products.,,No,$1M to $10M,1500000,EUR,1673325,,1,Friulia Finanziaria FVG,1,,"114,161"
Venture Round - Nex-Pro,https://www.crunchbase.com/funding_round/nex-pro-series-unknown--c88b7696,"Broadcasting, Internet, Marketing, Video","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2021-12-01,Nex-Pro,https://www.crunchbase.com/organization/nex-pro,https://nex-pro.com/,,,,Sapphire Capital,Nex-Pro is a web marketing platform that provides a webinar tool.,,Yes,,,USD,,M&A,1,,1,,"114,238"
Grant - Junior Achievement USA,https://www.crunchbase.com/funding_round/junior-achievement-usa-grant--550bbe6a,"Education, Non Profit","Colorado Springs, Colorado, United States, North America",Grant,820000,USD,820000,2023-03-08,Junior Achievement USA,https://www.crunchbase.com/organization/junior-achievement-usa,https://jausa.ja.org/,,,,American Express,Junior Achievement USA is a education administration programs.,,No,,1820000,USD,1820000,,2,American Express,1,1,"114,248"
Seed Round - Tesseract,https://www.crunchbase.com/funding_round/tesseract-09e9-seed--309f9c24,"Robotics, Software, Space Travel","Livermore, California, United States, North America",Seed,,,,2018-06-22,Tesseract,https://www.crunchbase.com/organization/tesseract-09e9,https://www.tesseract.space/,,,,Seraphim Space,Tesseract is a provider of cost effective propulsion components and systems for in-space applications.,Seed,Yes,$1M to $10M,,USD,,,3,Seraphim Space,1,,"114,261"
Venture Round - Slync.io,https://www.crunchbase.com/funding_round/supplylinc-inc-series-unknown--a22e020f,"Business Intelligence, Data Integration, Developer Platform, Sales Automation, Software","Dallas, Texas, United States, North America",Venture - Series Unknown,24579167,USD,24579167,2023-02-15,Slync.io,https://www.crunchbase.com/organization/supplylinc-inc,https://www.slync.io,,,,"ACME Capital, Blumberg Capital, Gaingels, Goldman Sachs",Slync.io is an orchestration platform for global logistics that delivers productivity and efficiency through intelligent automation.,,Yes,$1M to $10M,100504167,USD,100504167,,7,Goldman Sachs,4,1,"114,265"
Debt Financing - Einride,https://www.crunchbase.com/funding_round/einride-debt-financing--7d8d5187,"Autonomous Vehicles, Electric Vehicle, Logistics, Transportation","Stockholm, Stockholms Lan, Sweden, Europe",Debt Financing,300000000,USD,300000000,2022-12-07,Einride,https://www.crunchbase.com/organization/einride,http://www.einride.tech,,,,Barclays Corporate Banking,"Einride is a freight technology company providing digital, electric, and autonomous shipping.",,No,$1M to $10M,652343070,USD,652343070,Late Stage Venture,12,Barclays Corporate Banking,1,1,"114,086"
Pre Seed Round - Ayykori,https://www.crunchbase.com/funding_round/ayykori-pre-seed--b38d7312,"Affiliate Marketing, E-Commerce, FinTech, Payments","Dhaka, Dhaka, Bangladesh, Asia",Pre-Seed,40000,USD,40000,2023-01-17,Ayykori,https://www.crunchbase.com/organization/ayykori,https://ayykori.net/,,,,,"Ayykori - the first Bangladeshi cashback site! Shop smart & save money on purchases, while earning cash by sharing brand deals with friends.",Seed,Yes,,50000,USD,50000,Seed,2,,,,"114,048"
Venture Round - Fil Man Made Group,https://www.crunchbase.com/funding_round/fil-man-made-group-series-unknown--74a18e43,"Industrial Manufacturing, Manufacturing, Textiles","Trevignano, Lazio, Italy, Europe",Venture - Series Unknown,2500000,EUR,2784240,2020-01-16,Fil Man Made Group,https://www.crunchbase.com/organization/fil-man-made-group,https://www.filmanmadegroup.com,,,,Friulia Finanziaria FVG,"Fil Man Made Group offers the production of yarns for clothing, furnishings, awnings, flame polyester, and filtration industries.",,Yes,$50M to $100M,4000000,EUR,4454784,,2,Friulia Finanziaria FVG,1,,"114,243"
Seed Round - Fleetyr,https://www.crunchbase.com/funding_round/fleetyr-seed--926fa01f,"Analytics, Automotive, Data Integration, Data Visualization, Fleet Management, Software","Brisbane, Queensland, Australia, Oceania",Seed,50000,AUD,38041,2021-03-30,Fleetyr,https://www.crunchbase.com/organization/fleetyr,http://fleetyr.com,220000,AUD,167383,Timothy Hill,"Fleetyr connects and cleans your data across multiple sources, so you can make smarter business decisions.",Seed,Yes,,80000,AUD,60379,Seed,2,Timothy Hill,1,,"114,212"
Grant - Volt14,https://www.crunchbase.com/funding_round/volt14-grant--c7dd13fc,"Battery, Energy","Kowloon City, Kowloon, Hong Kong, Asia",Grant,,,,2021-10-25,Volt14,https://www.crunchbase.com/organization/volt14,https://volt14.com/,,,,,Volt14 is develops ultra-high performance materials for Li-ion batteries.,,No,$10M to $50M,1300000,SGD,943560,Seed,2,,,,"114,254"
Grant - The Bishop Reverdy C. & Emma S. Ransom Foundation,https://www.crunchbase.com/funding_round/the-bishop-reverdy-c-emma-s-ransom-foundation-grant--75802437,Non Profit,"Wilberforce, Ohio, United States, North America",Grant,750000,USD,750000,2023-03-06,The Bishop Reverdy C. & Emma S. Ransom Foundation,https://www.crunchbase.com/organization/the-bishop-reverdy-c-emma-s-ransom-foundation,,,,,National Park Service,The Bishop Reverdy C. & Emma S. Ransom Foundation includes a permanent library as well as a collection of significant.,,No,,750000,USD,750000,,1,National Park Service,1,,"114,169"
Seed Round - DOQFY,https://www.crunchbase.com/funding_round/doqfy-seed--e7645113,"Information Services, Legal","Bangalore, Karnataka, India, Asia",Seed,750000,USD,750000,2020-01-17,DOQFY,https://www.crunchbase.com/organization/doqfy,https://doqfy.in/,,,,"EXPERT DOJO, Turbostart, Venture Catalysts",DOQFY is an online platform for professional and legal ancillary services.,Seed,Yes,$10M to $50M,1708010,USD,1708010,Seed,3,,3,,"114,196"
Seed Round - Folionet Financial LLC,https://www.crunchbase.com/funding_round/folionet-financial-llc-seed--9d9dc576,"Financial Services, FinTech","Miami, Florida, United States, North America",Seed,5400000,USD,5400000,2023-01-04,Folionet Financial LLC,https://www.crunchbase.com/organization/folionet-financial-llc,https://folionet.com,,,,,"Latam's digital wealth management firm in the US. Clients in more than 52 countries. Stocks, crypto trading, and personalized advise.",Seed,Yes,$1M to $10M,5400000,USD,5400000,Seed,1,,,,"114,001"
Debt Financing - Zoomo,https://www.crunchbase.com/funding_round/bolt-bikes-debt-financing--a139f12f,"Delivery, Delivery Service, E-Commerce, Electric Vehicle, Logistics","Sydney, New South Wales, Australia, Oceania",Debt Financing,,,,2020-08-25,Zoomo,https://www.crunchbase.com/organization/bolt-bikes,https://www.ridezoomo.com,,,,OneVentures,Zoomo is an electric bike rental company which can be accessed via subscription for delivery riders.,,No,$10M to $50M,105615492,USD,105615492,Early Stage Venture,7,,1,,"114,103"
Venture Round - Lindhe Xtend,https://www.crunchbase.com/funding_round/lindhe-xtend-series-unknown--80458c7f,"Health Care, Life Science, Medical Device","Halmstad, Hallands Lan, Sweden, Europe",Venture - Series Unknown,,,,2022-06-15,Lindhe Xtend,https://www.crunchbase.com/organization/lindhe-xtend,https://www.lindhextend.com,,,,European Innovation Council,Lindhe Xtend has develops and sells user-friendly and flexible prostheses and accessories.,,Yes,Less than $1M,1646117,EUR,1721458,,3,European Innovation Council,1,,"114,104"
