Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Fabacus,https://www.crunchbase.com/funding_round/fabacus-series-unknown--308a1851,"Consumer Goods, Retail, Retail Technology, Small and Medium Businesses, Software, Supply Chain Management","London, England, United Kingdom, Europe",Venture - Series Unknown,4500000,GBP,5449096,2023-02-21,Fabacus,https://www.crunchbase.com/organization/fabacus,https://fabacus.com,,,,"Inovia Capital, Mitch Foreman, Seneca Partners, Tom Singh, Wealth Club",Fabacus is a technology business that transforms brand licensing through the power of data.,,Yes,$1M to $10M,4500000,GBP,5449096,,6,Wealth Club,5,1,"70,286"
Series B - Green Tank Technologies,https://www.crunchbase.com/funding_round/green-tank-technologies-series-b--007d7621,"Hardware, Manufacturing, Product Design","Toronto, Ontario, Canada, North America",Series B,14500000,USD,14500000,2023-03-31,Green Tank Technologies,https://www.crunchbase.com/organization/green-tank-technologies,http://www.greentanktech.com/,,,,OrganiGram,A global leader in vaporizing hardware and product design.,Early Stage Venture,Yes,,30273846,USD,30273846,Early Stage Venture,4,OrganiGram,1,,"70,274"
Seed Round - Karri.io,https://www.crunchbase.com/funding_round/karri-io-seed--70eeb8da,Consumer Electronics,"Oxford, Oxfordshire, United Kingdom, Europe",Seed,850000,EUR,918576,2024-02-29,Karri.io,https://www.crunchbase.com/organization/karri-io,https://karri.io/,,,,,"A modern, data-enabled walkie-talkie for kids 4-10 offering a screen-free device for children and easy to use smartphone apps for parents",Seed,Yes,,850000,EUR,918576,Seed,1,,,,"70,281"
Seed Round - BazaarNXT,https://www.crunchbase.com/funding_round/shopclients-consultancy-services-pvt-ltd-seed--af5ad7e3,"E-Commerce, Packaging Services","Bengaluru, Karnataka, India, Asia",Seed,,,,2022-11-01,BazaarNXT,https://www.crunchbase.com/organization/shopclients-consultancy-services-pvt-ltd,http://www.bazaarnxt.com,,,,Sketchnote Partners,BazaarNXT is an e-commerce company that optimizes the packaging procurement for Businesses using technology.,Seed,Yes,,450000,USD,450000,Seed,3,,1,,"70,320"
Grant - General Atomics,https://www.crunchbase.com/funding_round/general-atomics-grant--032520d8,"Energy, Energy Efficiency, Manufacturing, Wireless","San Diego, California, United States, North America",Grant,,,,2023-05-12,General Atomics,https://www.crunchbase.com/organization/general-atomics,http://www.ga.com,,,,US Department of Energy,General Atomics is a defense and technology company specializing in research and technology development.,,No,$1B to $10B,6760000,USD,6760000,Seed,6,US Department of Energy,1,,"70,335"
Pre Seed Round - SpaceCrop,https://www.crunchbase.com/funding_round/spacecrop-technologies-pre-seed--9705cf2b,"Agriculture, AgTech, Artificial Intelligence (AI), Consulting, Information Technology, Software","Budapest, Budapest, Hungary, Europe",Pre-Seed,150000,EUR,159549,2022-12-27,SpaceCrop,https://www.crunchbase.com/organization/spacecrop-technologies,https://www.spacecrop.eu/,,,,European Space Agency,SpaceCrop is an agritech that helps farms manage irrigation and increase crop resiliency using satellite data and artificial intelligence.,Seed,Yes,,150000,EUR,159549,Seed,2,,1,,"70,343"
Series A - Ziovision,https://www.crunchbase.com/funding_round/ziovision-series-a--9bb55e94,"Analytics, Artificial Intelligence (AI), Software","Gangneung, Kangwon-do, South Korea, Asia",Series A,1000000000,KRW,701798,2022-10-07,Ziovision,https://www.crunchbase.com/organization/ziovision,https://www.ziovision.co.kr,,,,Honest Ventures,Ziovision is a data analysis firm that uses artificial intelligence.,Early Stage Venture,Yes,,2000000000,KRW,1460550,Early Stage Venture,3,Honest Ventures,1,,"70,344"
Post-IPO Debt - The Valens Company,https://www.crunchbase.com/funding_round/valens-groworks-post-ipo-debt--2b6e0b03,"Biotechnology, Cannabis, Health Care, Manufacturing, Medical","Kelowna, British Columbia, Canada, North America",Post-IPO Debt,40000000,USD,40000000,2020-06-01,The Valens Company,https://www.crunchbase.com/organization/valens-groworks,https://thevalenscompany.com,,,,"ATB Financial, CIBC",The Valens Company is a biotechnology company focused on extraction and the commercialization of cannabinoid-based consumer products.,,No,$10M to $50M,235763466,USD,235763466,M&A,10,CIBC,2,,"70,300"
Non Equity Assistance - NakAI Robotics,https://www.crunchbase.com/funding_round/nakai-robotics-non-equity-assistance--7b55a3af,"Artificial Intelligence (AI), Energy Efficiency, Hardware, InsurTech, Machine Learning, Marine Technology, Predictive Analytics, Robotics, Supply Chain Management, Sustainability","Holon, Tel Aviv, Israel, Asia",Non-equity Assistance,,,,2023-04-19,NakAI Robotics,https://www.crunchbase.com/organization/nakai-robotics,https://www.nakairobotics.com,,,,Microsoft AI for Good Accelerator,NakAI Robotics created a cutting-edge vessel grooming and inspection systems with the goal of preserving and increasing vessel performance.,,No,,2000000,USD,2000000,Seed,4,Microsoft AI for Good Accelerator,1,1,"70,303"
Pre Seed Round - Sobo Foods,https://www.crunchbase.com/funding_round/sobo-foods-pre-seed--ba13a2b7,"Food Processing, Nutrition","Thousand Oaks, California, United States, North America",Pre-Seed,,,,2023-05-01,Sobo Foods,https://www.crunchbase.com/organization/sobo-foods,https://www.sobofoods.com,5000000,USD,5000000,Great Circle Ventures,Sobo Foods is a plant based comfort food provider.,Seed,Yes,,1000000,USD,1000000,Seed,2,,1,,"70,317"
Seed Round - Mel’s Workshop,https://www.crunchbase.com/funding_round/mel-s-workshop-seed--c40bc4a3,Retail,"Baltimore, Maryland, United States, North America",Seed,,,,2023-05-08,Mel’s Workshop,https://www.crunchbase.com/organization/mel-s-workshop,https://melsworkshop.com,,,,Home-Run Accelerator,Mel's Workshop creates items with dog and cat designs.,Seed,Yes,,,USD,,Seed,1,Home-Run Accelerator,1,,"70,373"
Grant - NEC OncoImmunity AS,https://www.crunchbase.com/funding_round/nec-oncoimmunity-as-grant--64b51b73,"Artificial Intelligence (AI), Bioinformatics, Biotechnology, Health Care, Machine Learning, Medical","Oslo, Oslo, Norway, Europe",Grant,50000,EUR,56064,2017-06-01,NEC OncoImmunity AS,https://www.crunchbase.com/organization/nec-oncoimmunity-as,https://www.oncoimmunity.com,,,,EASME - EU Executive Agency for SMEs,NEC OncoImmunity AS is an artificial intelligence driven biotech company.,,No,Less than $1M,7353102,USD,7353102,M&A,3,,1,,"70,312"
Pre Seed Round - Benchmark Intelligence,https://www.crunchbase.com/funding_round/benchmark-intelligence-pre-seed--3927a4a1,"Analytics, Automotive, Big Data, Hospitality, Market Research, Software","Fresno, California, United States, North America",Pre-Seed,70000,USD,70000,2015-02-15,Benchmark Intelligence,https://www.crunchbase.com/organization/benchmark-intelligence,http://www.usebenchmark.com,,,,Boomtown Accelerators,Benchmark Intelligence is a suite of analytics tools for enterprise location management.,Seed,Yes,$1M to $10M,570000,USD,570000,Seed,2,,1,1,"70,365"
Private Equity Round - Remegen,https://www.crunchbase.com/funding_round/remegen-private-equity--957e22e2,"Biotechnology, Health Care, Therapeutics","Yantai, Liaoning, China, Asia",Private Equity,100000000,USD,100000000,2020-03-17,Remegen,https://www.crunchbase.com/organization/remegen,https://www.remegen.com/,,,,"China Reform Fund Management, Hudson Bay Capital Management, Janchor Partners, Lake Bleu Capital, Lilly Asia Ventures, Loyal Valley Capital, Octagon Capital Advisors, OrbiMed, Vivo Capital",Remegen is a biotech company focused on discovering and developing a new generation of targeted therapies for the treatments of cancer.,Private Equity,Yes,,100000000,USD,100000000,IPO,2,"Lake Bleu Capital, Lilly Asia Ventures",9,1,"70,367"
Seed Round - Walkie Doki,https://www.crunchbase.com/funding_round/walkie-doki-seed--ca5b8e69,"Apps, Information Services, Information Technology","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-10-05,Walkie Doki,https://www.crunchbase.com/organization/walkie-doki,https://www.wkdk.kr/,,,,"Shinhan Capital, Shinhan Investment",Walkie Doki provides offline store management customized platform and job recommendations.,Seed,Yes,,5000000000,KRW,4482669,Seed,3,,2,,"70,449"
Series A - ABUP,https://www.crunchbase.com/funding_round/abup-series-a--e7fb68c4,"B2B, Enterprise Software, Hospitality, Information Technology, Internet of Things, Logistics, Mobile Devices, Service Industry, Software, Travel","Shanghai, Shanghai, China, Asia",Series A,10000000,USD,10000000,2020-11-30,ABUP,https://www.crunchbase.com/organization/abup,https://www.abup.ai/,,,,Cathay Innovation,"ABUP is a top global OTA provider. Its services include automotive FOTA/SOTA upgrades, DOTA cloud diagnostics, mobile device management.",Early Stage Venture,Yes,,55638269,USD,55638269,,6,Cathay Innovation,1,,"70,397"
Seed Round - OOTD Korea,https://www.crunchbase.com/funding_round/ootd-korea-seed--62bc643b,"Fashion, Lifestyle, Retail","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,400000000,KRW,335428,2022-02-23,OOTD Korea,https://www.crunchbase.com/organization/ootd-korea,https://ootdkorea.com/,,,,"Pacemakers, SAG KOREA",OOTD Korea is a platform app that shares today's fashion.,Seed,Yes,,400000000,KRW,335429,Seed,2,,2,,"70,339"
Seed Round - Sentry Enterprises Holding Corp.,https://www.crunchbase.com/funding_round/blustor-seed--e1e24eee,"Biometrics, Cyber Security, Hardware, Identity Management, Security","West Chester, Pennsylvania, United States, North America",Seed,860260,USD,860260,2019-02-25,Sentry Enterprises Holding Corp.,https://www.crunchbase.com/organization/blustor,https://sentryenterprises.com/,,,,,"Sentry Enterprises Holding Corp. is the parent of SentryCard Technologies, Inc. and X-Card Technologies, Inc.",Seed,Yes,Less than $1M,37960260,USD,37960260,Late Stage Venture,5,,,,"70,452"
Pre Seed Round - Orgspace,https://www.crunchbase.com/funding_round/orgspace-pre-seed--e58679d2,"Consulting, Enterprise Software, Software","Brooklyn, New York, United States, North America",Pre-Seed,2500000,USD,2500000,2021-09-22,Orgspace,https://www.crunchbase.com/organization/orgspace,https://orgspace.io,,,,"Bloomberg Beta, Fika Ventures, focal",Orgspace provides a people management platform for software organizations to meet the needs of operational leaders.,Seed,Yes,Less than $1M,2500000,USD,2500000,Seed,1,"Bloomberg Beta, Fika Ventures",3,2,"70,428"
Seed Round - Arts & Positivity,https://www.crunchbase.com/funding_round/arts-positivity-liberia-seed--eba56cfe,"Art, Charity, Humanitarian, Non Profit","Monrovia, Montserrado, Liberia, Africa",Seed,5000,USD,5000,2022-04-15,Arts & Positivity,https://www.crunchbase.com/organization/arts-positivity-liberia,http://cornelius-keagons-charity.business.site,60000,USD,60000,Cornelius Keagon,Nonprofit humanitarian organization based in Liberia.,Seed,Yes,,211900,USD,211900,Seed,5,Cornelius Keagon,1,,"70,407"
Series C - Peijia Medical,https://www.crunchbase.com/funding_round/peijia-medical-series-c--861f062e,Health Care,"Nanjing, Jiangsu, China, Asia",Series C,100000000,USD,100000000,2019-11-06,Peijia Medical,https://www.crunchbase.com/organization/peijia-medical,http://www.peijiamedical.com/,,,,"China Chengtong Holding Group, Grand Flight Investment, Lilly Asia Ventures, Matrix Partners China, Octagon Capital Advisors, SDIC Fund Management",Peijia Medical is an interventional medical products provider,Late Stage Venture,Yes,$1M to $10M,100000000,USD,100000000,IPO,3,Matrix Partners China,6,,"70,358"
Non Equity Assistance - Jobvious,https://www.crunchbase.com/funding_round/jobvious-non-equity-assistance--eb6d8eb0,"Software, Web Development","Cary, North Carolina, United States, North America",Non-equity Assistance,,,,2023-04-18,Jobvious,https://www.crunchbase.com/organization/jobvious,https://www.jobvious.com,,,,GRO Incubator,Jobvious is a marketplace platform that helps vehicle dealers identify automotive aftermarket professionals.,,No,,,USD,,,1,GRO Incubator,1,,"70,332"
Seed Round - Spearpoint Resources,https://www.crunchbase.com/funding_round/spearpoint-resources-seed--e01bdd42,"Mining, Oil and Gas","Houston, Texas, United States, North America",Seed,97040,USD,97040,2023-08-10,Spearpoint Resources,https://www.crunchbase.com/organization/spearpoint-resources,https://spearpointresources.com/,,,,,Spearpoint Resources is a privately held oil and gas company that is primarily focused in the Delaware Basin.,Seed,Yes,,97040,USD,97040,Seed,1,,,,"70,451"
Pre Seed Round - Trutix,https://www.crunchbase.com/funding_round/trutix-pre-seed--59f44077,"Internet, Marketplace, Ticketing","Cali, Valle del Cauca, Colombia, South America",Pre-Seed,100000,USD,100000,2023-03-07,Trutix,https://www.crunchbase.com/organization/trutix,https://trutix.io,,,,Platanus Ventures,Trutix is a site for exchanging event tickets.,Seed,Yes,,100000,USD,100000,Seed,1,,1,,"70,329"
Angel Round - Liberia Organic,https://www.crunchbase.com/funding_round/liberia-organic-angel--c2cec9b9,"Agriculture, Farming, Food Processing, Organic, Retail","Washington, District of Columbia, United States, North America",Angel,7000,USD,7000,2022-08-19,Liberia Organic,https://www.crunchbase.com/organization/liberia-organic,https://liberiaorganiccocoa.com/,55000,USD,55000,Cornelius Keagon,Liberia Organic provides organic certified cocoa beans supporting thousands of smallholder farmers respecting international norms.,Seed,Yes,,7000,USD,7000,Seed,1,Cornelius Keagon,1,,"70,372"
Non Equity Assistance - Aktiga,https://www.crunchbase.com/funding_round/aktiga-non-equity-assistance--60f28429,"SaaS, Software, Web Development","Asheville, North Carolina, United States, North America",Non-equity Assistance,,,,2023-04-18,Aktiga,https://www.crunchbase.com/organization/aktiga,https://aktiga.com,,,,GRO Incubator,"aktiga is an Asheville, NC-based mission-driven, triple-bottom-line B2B SaaS product development firm.",,No,,,USD,,,1,GRO Incubator,1,,"70,289"
Debt Financing - FreeFall Aerospace,https://www.crunchbase.com/funding_round/freefall-debt-financing--3eab31ed,"Aerospace, Internet, Remote Sensing, Satellite Communication, Telecommunications","Tucson, Arizona, United States, North America",Debt Financing,250000,USD,250000,2023-08-09,FreeFall Aerospace,https://www.crunchbase.com/organization/freefall,https://freefallaerospace.com/,,,,,FreeFall Aerospace is a developer of antenna technology to provide satellite communications and remote sensing for space and ground.,,No,$1M to $10M,1550000,USD,1550000,,3,,,,"70,415"
Series A - QuickNode,https://www.crunchbase.com/funding_round/quiknode-series-a--9833355e,"Blockchain, Developer Tools, Ethereum, Internet, Web3","Hallandale, Florida, United States, North America",Series A,35000000,USD,35000000,2021-10-27,QuickNode,https://www.crunchbase.com/organization/quiknode,https://www.quicknode.com,,,,"Angel Collective Opportunity Fund, Anthony Pompliano, Arrington XRP Capital, Crossbeam Venture Partners, Oldslip, Seven Seven Six, Soma Capital, Tiger Global Management","Comprehensive blockchain platform to learn, build, and scale Web3 apps with reliable APIs & tools across 27+ chains.",Early Stage Venture,Yes,$10M to $50M,101900000,USD,101900000,,8,Tiger Global Management,8,3,"70,307"
Venture Round - Hanbit Laser,https://www.crunchbase.com/funding_round/hanbit-laser-series-unknown--e48d3eea,"Automotive, Industrial, Manufacturing, Semiconductor","Daejeon, Taejon-jikhalsi, South Korea, Asia",Venture - Series Unknown,,,,2006-01-01,Hanbit Laser,https://www.crunchbase.com/organization/hanbit-laser,https://www.hblaser.co.kr,,,,Innopolis Partners,"Hanbit Laser specializes in laser technology for the automotive, battery, and semiconductor industries.",,Yes,,,USD,,,1,,1,,"70,387"
Seed Round - Boopos,https://www.crunchbase.com/funding_round/boopos-fund-seed--49a8a9e8,"Finance, Financial Services, FinTech, Small and Medium Businesses","Miami, Florida, United States, North America",Seed,30000000,USD,30000000,2022-02-01,Boopos,https://www.crunchbase.com/organization/boopos-fund,https://www.boopos.com/,,,,"Eduardo Vilar, Fasanara Capital, FJ Labs, Juan De Antonio, K Fund, Plug and Play, TheVentureCity, Zone2boost, Zubi Capital",Boopos operates a tech-enabled lending platform for acquiring small businesses.,Seed,Yes,,94000000,USD,94000000,Early Stage Venture,6,Fasanara Capital,9,1,"70,469"
Series D - Helowin,https://www.crunchbase.com/funding_round/helowin-series-d--6619a715,"Big Data, Health Care, Manufacturing, Medical","Hangzhou, Zhejiang, China, Asia",Series D,50000000,CNY,7849645,2015-09-15,Helowin,https://www.crunchbase.com/organization/helowin,http://www.hellowin.cn/,,,,"Eastern Link Capital, Juren Capital, Shaoxing Jiuyuan Asset Management, Yilian Ziben, Zhengyou Asset",Helowin is a manufacturer and provider of medical equipment.,Late Stage Venture,Yes,,230000000,CNY,35165899,,8,,5,,"70,215"
Series B - BIBNM Ltd,https://www.crunchbase.com/funding_round/bibnm-ltd-series-b--7a77d8a9,"Media and Entertainment, Music, News, Publishing, Web Development","Dhaka, Dhaka, Bangladesh, Asia",Series B,2300000,BDT,26571,2022-03-04,BIBNM Ltd,https://www.crunchbase.com/organization/bibnm-ltd,,,,,Tamal Hadiul,"BIBNM Ltd is a dynamic Bangladeshi company. It covers media & news, project management, music, web development, and book publishing.",Early Stage Venture,Yes,,2300000,BDT,26572,Early Stage Venture,1,Tamal Hadiul,1,,"70,540"
Seed Round - HydroNeo,https://www.crunchbase.com/funding_round/hydroneo-seed--4f58f198,"AgTech, Aquaculture, Farming, Internet of Things, Software","Singapore, Central Region, Singapore, Asia",Seed,,,,2022-10-11,HydroNeo,https://www.crunchbase.com/organization/hydroneo,https://hydroneo.net,,,,Rockstart,HydroNeo solves inefficiency along the shrimp industry’s value chain based on our leading farm-embedded Smart Farm System.,Seed,Yes,$1M to $10M,,USD,,Seed,3,Rockstart,1,,"70,355"
Seed Round - Emmaus Medical,https://www.crunchbase.com/funding_round/emmaus-medical-seed--c085f5fc,"Biopharma, Biotechnology, Health Care, Life Science, Pharmaceutical","Torrance, California, United States, North America",Seed,110000,USD,110000,2022-06-30,Emmaus Medical,https://www.crunchbase.com/organization/emmaus-medical,http://emmausmedical.com,,,,,Emmaus Medical is a pharmaceutical company developing new treatments for rare diseases and conditions.,Seed,Yes,$10M to $50M,99338079,USD,99338079,M&A,9,,,,"70,328"
Grant - Anansi,https://www.crunchbase.com/funding_round/anansi-grant--f09d6592,"E-Commerce, Insurance, InsurTech, Software","Finchley, Barnet, United Kingdom, Europe",Grant,150000,USD,150000,2023-06-13,Anansi,https://www.crunchbase.com/organization/anansi,https://www.withanansi.com,,,,Fund Black Founders,Embedded goods-in-transit insurance for e-commerce businesses,,No,,2519277,USD,2519277,Seed,5,Fund Black Founders,1,,"70,329"
Venture Round - Signet EV,https://www.crunchbase.com/funding_round/signet-ev-inc-series-unknown--f327f745,"Electric Vehicle, Electronics, Energy","Yonggwang, Cholla-namdo, South Korea, Asia",Venture - Series Unknown,,,,2019-01-01,Signet EV,https://www.crunchbase.com/organization/signet-ev-inc,http://www.signetev.com,,,,Intops Investment,Signet EV is a electric energy charging company that is building infrastructure for eco-friendly electric vehicle charging.,,Yes,$50M to $100M,,USD,,M&A,1,,1,,"70,304"
Seed Round - Octant Bio,https://www.crunchbase.com/funding_round/octant-bio-seed--220ba0a7,"Biotechnology, Life Science","Los Angeles, California, United States, North America",Seed,5000000,USD,5000000,2017-10-18,Octant Bio,https://www.crunchbase.com/organization/octant-bio,https://www.octant.bio,,,,"Four Cities Capital, Kathryn Haun, Lars Fjeldsoe-Nielsen, Lux Capital, Refactor Capital, SVA, Ulu Ventures",Octant Bio is a developer of synthetic technology used to improve health and treat disease.,Seed,Yes,$1M to $10M,115000000,USD,115000000,Early Stage Venture,3,,7,2,"70,250"
Venture Round - Strong Soda,https://www.crunchbase.com/funding_round/strong-soda-series-unknown--b3655b11,"Fashion, Manufacturing",,Venture - Series Unknown,,,,2018-02-01,Strong Soda,https://www.crunchbase.com/organization/strong-soda,,,,,Lotte Ventures,Strong Soda specializes in manufacturing and curating clothes for each body type based on image consulting data.,,Yes,,,USD,,,1,,1,,"70,344"
Grant - Tidal Medical,https://www.crunchbase.com/funding_round/tidal-medical-grant--0376050c,"Manufacturing, Medical Device, Pharmaceutical","Toronto, Ontario, Canada, North America",Grant,125000,USD,125000,2021-12-25,Tidal Medical,https://www.crunchbase.com/organization/tidal-medical,https://tidalmedical.com,,,,INOVAIT,Tidal Medical is a medical device company which created a new type of remote monitoring system for patients suffering from heart failure.,,No,$1M to $10M,2155000,USD,2155000,,6,,1,,"70,210"
Series A - VarmX,https://www.crunchbase.com/funding_round/varmx-series-a--28cf7c7c,"Manufacturing, Pharmaceutical, Therapeutics","Leiden, Zuid-Holland, The Netherlands, Europe",Series A,7500000,EUR,8731235,2018-07-02,VarmX,https://www.crunchbase.com/organization/varmx,http://www.varmx.com/,,,,"BioGeneration Ventures, InnovationQuarter",VarmX B.V. is manufacturing therapeutic proteins to instantaneously restore blood clotting in bleeding patients.,Early Stage Venture,Yes,Less than $1M,109576326,USD,109576326,Early Stage Venture,8,"BioGeneration Ventures, InnovationQuarter",2,2,"70,211"
Debt Financing - PTCI,https://www.crunchbase.com/funding_round/ptci-debt-financing--2787e420,"Internet, Mobile, Telecommunications","Guymon, Oklahoma, United States, North America",Debt Financing,21665000,USD,21665000,2023-06-13,PTCI,https://www.crunchbase.com/organization/ptci,http://ptci.net,,,,U.S. Department of Agriculture,PTCI is a telecommunications company offering communication and broadband solutions.,,No,$10M to $50M,43330000,USD,43330000,,2,U.S. Department of Agriculture,1,,"70,291"
Venture Round - Kitten Planet,https://www.crunchbase.com/funding_round/kitten-planet-series-unknown--1bbc62ab,,"Seongnam, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,,,,2017-06-01,Kitten Planet,https://www.crunchbase.com/organization/kitten-planet,http://www.kittenpla.net,,,,Lotte Ventures,Kitten Planet is a digital oral healthcare startup that develops mobile applications and oral health devices.,,Yes,$1M to $10M,,USD,,,1,,1,,"70,284"
Series C - Kromatid,https://www.crunchbase.com/funding_round/kromatid-series-c--22f11c6f,"Biotechnology, Developer Platform, Genetics, Medical","Fort Collins, Colorado, United States, North America",Series C,4881455,USD,4881455,2023-11-28,Kromatid,https://www.crunchbase.com/organization/kromatid,http://kromatid.com,,,,,KromaTiD focuses on advancing the knowledge of genetic abnormalities and diseases by developing molecular cytogenetics assays and reagents.,Late Stage Venture,Yes,$10M to $50M,20105556,USD,20105556,Late Stage Venture,7,,,,"70,273"
Seed Round - UMA,https://www.crunchbase.com/funding_round/uma-1901-seed--d44702b4,"Finance, Financial Services, FinTech, Software","Chicago, Illinois, United States, North America",Seed,,,,2020-09-22,UMA,https://www.crunchbase.com/organization/uma-1901,http://www.umaproject.org,,,,BoxGroup,UMA is a decentralized platform for all financial contracts that aims to create global universal market access.,Seed,Yes,$1M to $10M,,USD,,,5,,1,,"70,239"
