Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - AposHealth,https://www.crunchbase.com/funding_round/aposhealth-series-unknown--04065bb4,"Health Care, Hospital, Medical, Medical Device, Personal Health, Sports, Therapeutics, Wellness","New York, New York, United States, North America",Venture - Series Unknown,15000000,USD,15000000,2014-11-25,AposHealth,https://www.crunchbase.com/organization/aposhealth,https://www.aposhealth.com,100000000,USD,100000000,"Aviv Venture Capital, Invus, Pitango VC","AposHealth is disrupting the musculoskeletal category with a non-invasive, at-home treatment helping people move and live better.",,Yes,Less than $1M,44499026,USD,44499026,Early Stage Venture,5,Pitango VC,3,2,"534,414"
Grant - Carnegie Mellon University,https://www.crunchbase.com/funding_round/carnegie-mellon-university-grant--976cdd45,"Education, Higher Education, Universities","Pittsburgh, Pennsylvania, United States, North America",Grant,3000000,USD,3000000,2022-07-29,Carnegie Mellon University,https://www.crunchbase.com/organization/carnegie-mellon-university,https://www.cmu.edu,,,,PNC Foundation,"Carnegie Mellon University is a private research university that fosters innovation in education, research, and entrepreneurship.",,No,$1B to $10B,492578337,USD,492578337,Seed,17,PNC Foundation,1,1,"534,416"
Private Equity Round - Shoosmith Sanitary Landfill,https://www.crunchbase.com/funding_round/shoosmith-sanitary-landfill-private-equity--4b26227c,Waste Management,"Chester, Virginia, United States, North America",Private Equity,,,,2008-01-01,Shoosmith Sanitary Landfill,https://www.crunchbase.com/organization/shoosmith-sanitary-landfill,https://www.shoosmithlandfill.com,,,,PNC Mezzanine Capital,Shoosmith Sanitary Landfill,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"534,419"
Series A - Certes Networks,https://www.crunchbase.com/funding_round/certes-networks-series-a--ae892215,"Cloud Computing, Cyber Security, Hardware, Network Security, Security","Pittsburgh, Pennsylvania, United States, North America",Series A,,,,2016-01-01,Certes Networks,https://www.crunchbase.com/organization/certes-networks,http://certesnetworks.com/,,,,Option3Ventures,"Certes Networks, Inc. provides security solutions for high performance networks for government agencies and federal organizations.",Early Stage Venture,Yes,$1M to $10M,23770000,USD,23770000,Early Stage Venture,6,,1,,"534,420"
Venture Round - Intrapharm Laboratories,https://www.crunchbase.com/funding_round/intrapharm-laboratories-series-unknown--908fae99,"Biopharma, Medical Device, Pharmaceutical","Maidenhead, Windsor and Maidenhead, United Kingdom, Europe",Venture - Series Unknown,2000000,GBP,3343648,2014-08-17,Intrapharm Laboratories,https://www.crunchbase.com/organization/intrapharm-laboratories,http://www.intrapharmlabs.com/,,,,Business Growth Fund,Intrapharm is a fast growing specialty pharmaceutical group marketing specialty pharmaceutical products.,,Yes,,2000000,GBP,3343648,M&A,1,Business Growth Fund,1,,"534,421"
Venture Round - SharpenCX,https://www.crunchbase.com/funding_round/weeks-communications-series-unknown--a30b3ff3,"Cloud Data Services, Enterprise Software, SaaS, VoIP","Indianapolis, Indiana, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2012-12-21,SharpenCX,https://www.crunchbase.com/organization/weeks-communications,https://sharpencx.com,,,,,Sharpen is an agent-first omnichannel cloud contact center platform that offers voice and software solutions.,,Yes,$1M to $10M,47700000,USD,47700000,M&A,9,,,,"534,422"
Venture Round - 3M srl,https://www.crunchbase.com/funding_round/3m-srl-series-unknown--b0c7afb8,"Industrial Engineering, Machinery Manufacturing, Manufacturing, Mechanical Engineering","San Giustino, Emilia-Romagna, Italy, Europe",Venture - Series Unknown,,,,2016-09-06,3M srl,https://www.crunchbase.com/organization/3m-srl,http://www.3mdiecasting.net/,,,,Sviluppo Imprese Centro Italia,"3M srl carries out casting and die-casting of light aluminum alloys for the production of components for the automotive, motor, mechanical.",,Yes,,,USD,,,1,Sviluppo Imprese Centro Italia,1,,"534,424"
Seed Round - Pilota,https://www.crunchbase.com/funding_round/pilota-seed--22fffb41,"Air Transportation, Computer, InsurTech, Machine Learning, Software","New York, New York, United States, North America",Seed,,,,2019-12-19,Pilota,https://www.crunchbase.com/organization/pilota,https://www.flypilota.com,,,,"500 Global, Cornell University, Dorm Room Fund",Pilota leverages machine learning to predict flight disruptions and automatically rebook travelers' flights ahead of time.,Seed,Yes,,,USD,,Seed,1,,3,,"534,425"
Series A - Bumper,https://www.crunchbase.com/funding_round/auto-service-finance-limited-series-a--5e43fa51,"Finance, Internet","London, England, United Kingdom, Europe",Series A,12000000,USD,12000000,2021-12-13,Bumper,https://www.crunchbase.com/organization/auto-service-finance-limited,https://www.bumper.co.uk,,,,"Autotech Ventures, InMotion Ventures, Porsche Ventures",Bumper is a payment platform for car dealerships.,Early Stage Venture,Yes,$1M to $10M,152702961,USD,152702961,Early Stage Venture,13,Autotech Ventures,3,,"534,428"
Seed Round - ArmIt Company,https://www.crunchbase.com/funding_round/armit-company-seed--1da1cc76,"Internet of Things, Messaging, Sensor, Smart Building, Smart Home, SMS, Telecommunications, Wired Telecommunications, Wireless","Norwood, New Jersey, United States, North America",Seed,100000,USD,100000,2017-04-13,ArmIt Company,https://www.crunchbase.com/organization/armit-company,http://armit.co,5000000,USD,5000000,," IoTSP (IoT Service Provider), Cellular IoT, LoRa, IoT Monitoring, Things Network, Industrial IoT, End-to-End Solutions ",Seed,Yes,Less than $1M,260000,USD,260000,Seed,3,,,,"534,431"
Series A - YouRehab,https://www.crunchbase.com/funding_round/yourehab-series-a--7d5d8311,"Health Care, Software, Therapeutics","Schlieren, Zurich, Switzerland, Europe",Series A,,,,2012-11-01,YouRehab,https://www.crunchbase.com/organization/yourehab,http://www.yourehab.com,,,,,"YouRehab’s passion for innovative rehabilitation devices offers the possibility of more attractive, intensive & more successful therapy ",Early Stage Venture,Yes,Less than $1M,30000,CHF,28142,Early Stage Venture,3,,,,"534,433"
Series A - Previstar,https://www.crunchbase.com/funding_round/previstar-series-a--29744942,"Enterprise Software, Information Technology, Public Safety, Software","Alexandria, Virginia, United States, North America",Series A,5000000,USD,5000000,2005-10-03,Previstar,https://www.crunchbase.com/organization/previstar,http://www.previstar.com,,,,"Novak Biddle Venture Partners, Paladin Capital Group","Previstar develops web-based software products to recover from hazards, incidents, and events.",Early Stage Venture,Yes,$1M to $10M,5000000,USD,5000000,Early Stage Venture,1,,2,1,"534,434"
Seed Round - FFFavs,https://www.crunchbase.com/funding_round/fffavs-seed--12193b0d,"Internet, News, Social Media, Software","Santa Monica, California, United States, North America",Seed,50000,USD,50000,2013-09-01,FFFavs,https://www.crunchbase.com/organization/fffavs,http://www.fffavs.com,,,,Cezary Wlodarczyk,FFFavs is a holding company that provides software solutions.,Seed,Yes,$10M to $50M,365000,USD,365000,Seed,7,,1,,"534,435"
Equity Crowdfunding - Origem,https://www.crunchbase.com/funding_round/origem-equity-crowdfunding--02121d18,"Automotive, Electric Vehicle, Manufacturing, Rental, Software","Guará, Distrito Federal, Brazil, South America",Equity Crowdfunding,1312000,BRL,292935,2020-03-01,Origem,https://www.crunchbase.com/organization/origem,https://www.origem.xyz/,,,,"Cotidiano, SMU Investimentos","Origem designs, manufactures and rents electric motorcycles for professional applications.",,Yes,$10M to $50M,105762000,BRL,19064936,Early Stage Venture,4,SMU Investimentos,2,,"534,437"
Seed Round - Ogee,https://www.crunchbase.com/funding_round/ogee-seed--40021f7a,"Beauty, Consumer Goods, Cosmetics","Burlington, Vermont, United States, North America",Seed,550000,USD,550000,2017-06-30,Ogee,https://www.crunchbase.com/organization/ogee,https://ogee.com,,,,FreshTracks Capital,Ogee is an organic skin care platform that provides organic beauty products.,Seed,Yes,$10M to $50M,18499998,USD,18499998,,8,,1,1,"534,439"
Series B - i-BrainTech,https://www.crunchbase.com/funding_round/i-brain-aa5b-series-b--d5a6e7a9,"Artificial Intelligence (AI), Health Care, Software, Sports","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Series B,149934,USD,149934,2022-06-22,i-BrainTech,https://www.crunchbase.com/organization/i-brain-aa5b,https://www.i-brain.tech,,,,Techstars,AI-powered brain-training technology for athletic performance and return to play,Early Stage Venture,Yes,,6649934,USD,6649934,Seed,3,Techstars,1,,"534,441"
Seed Round - Butterfly.ai,https://www.crunchbase.com/funding_round/butterfly-2-seed--b007f9dd,"B2B, Communications Infrastructure, Human Resources, Management Consulting","Brooklyn, New York, United States, North America",Seed,2400000,USD,2400000,2017-10-06,Butterfly.ai,https://www.crunchbase.com/organization/butterfly-2,http://www.butterfly.ai,,,,"Brandon Evans, Daphni, Laurent Schwarz, Precursor Ventures, Tectonic Capital",Butterfly.ai provides executive coaching accessible to every manager.,Seed,Yes,Less than $1M,2790000,USD,2790000,Seed,4,Daphni,5,1,"534,443"
Series C - SPS Commerce,https://www.crunchbase.com/funding_round/sps-commerce-series-c--84feab3c,"Information Services, Information Technology, SaaS, Software","Minneapolis, Minnesota, United States, North America",Series C,15000000,USD,15000000,2000-02-08,SPS Commerce,https://www.crunchbase.com/organization/sps-commerce,http://spscommerce.com,,,,"Axiom Ventures, Brinson Partners, Granite Ventures, St. Paul Venture Capital",SPS Commerce gives retail trading partners an intelligent way to manage and fulfill orders.,Late Stage Venture,Yes,$50M to $100M,50500000,USD,50500000,IPO,5,Brinson Partners,4,,"534,444"
Angel Round - Piri Guide,https://www.crunchbase.com/funding_round/piri-guide-angel--ee26df9c,"Apps, Mobile Apps, Tourism, Travel","Istanbul, Istanbul, Turkey, Europe",Angel,500000,USD,500000,2018-06-01,Piri Guide,https://www.crunchbase.com/organization/piri-guide,http://www.piriguide.com/,,,,,Piri Guide is a self-guided audio tour application that allows traveler to discover the world free with guides.,Seed,Yes,,500000,USD,500000,Seed,1,,,,"534,445"
Series I - Grab,https://www.crunchbase.com/funding_round/grabtaxi-series-i--c0d4d08a,"Apps, Food Delivery, InsurTech, Ride Sharing, Taxi Service, Transportation","Singapore, Central Region, Singapore, Asia",Series I,856000000,USD,856000000,2020-02-21,Grab,https://www.crunchbase.com/organization/grabtaxi,https://www.grab.com,,,,"Krungsri Finnovate, Mitsubishi UFJ Financial Group, TIS Japan","Grab is an mobile application that provides taxi, payment, lending, and insurance services.",Late Stage Venture,Yes,$500M to $1B,16522750000,USD,16522750000,IPO,33,Mitsubishi UFJ Financial Group,3,,"534,446"
Venture Round - Arc Devices,https://www.crunchbase.com/funding_round/arc-devices-series-unknown--413b45a5,"Delivery, Health Care, Information Technology, Mobile","West Palm Beach, Florida, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2019-06-06,Arc Devices,https://www.crunchbase.com/organization/arc-devices,,,,,Avnet,"ARC Devices and Vital USA's mission is to improve healthcare delivery,",,Yes,,5000000,USD,5000000,,1,Avnet,1,,"534,449"
Seed Round - Bamboo Systems,https://www.crunchbase.com/funding_round/kaleao-seed--e25a55cf,"Cloud Computing, Content, Enterprise Software, Network Security, Software","Cambridge, Cambridgeshire, United Kingdom, Europe",Seed,,,,2020-06-20,Bamboo Systems,https://www.crunchbase.com/organization/kaleao,http://bamboosystems.io/,,,,Seraphim Space,"Bamboo Systems is a Cambridge, UK-based provider of an ARM server architecture designed to power sustainable data centers.",Seed,Yes,,11500000,USD,11500000,,4,,1,1,"534,450"
Series A - Storefront,https://www.crunchbase.com/funding_round/storefront-series-a--361d5f38,"Commercial Real Estate, E-Commerce, Fashion, Marketplace, PropTech, Real Estate, Retail","Paris, Ile-de-France, France, Europe",Series A,7300000,USD,7300000,2014-04-14,Storefront,https://www.crunchbase.com/organization/storefront,https://www.thestorefront.com/,,,,"500 Global, BoxGroup, Great Oaks Venture Capital, Mohr Davidow Ventures, Sand Hill Angels, Spark Capital",Storefront is an online marketplace for renting short term retail space.,Early Stage Venture,Yes,$1M to $10M,8900000,USD,8900000,M&A,5,Spark Capital,6,2,"534,452"
Series B - DesignArt Networks,https://www.crunchbase.com/funding_round/designart-networks-series-b--9129f51a,"Semiconductor, Software, Telecommunications","Ra'anana, HaMerkaz, Israel, Asia",Series B,,,,2008-02-13,DesignArt Networks,https://www.crunchbase.com/organization/designart-networks,http://www.designartnetworks.com,,,,"Magma Venture Partners, Motorola Solutions Venture Capital, Viola Ventures","DesignArt Networks offers SoC platforms and embedded software solutions for mobile LTE, WiMAX and W-CDMA networks.",Early Stage Venture,Yes,,2000000,USD,2000000,M&A,2,,3,,"534,453"
Venture Round - Aeneid Corporation,https://www.crunchbase.com/funding_round/aeneid-corporation-series-unknown--97592aa6,"B2B, Web Hosting","Los Angeles, California, United States, North America",Venture - Series Unknown,32000000,USD,32000000,2000-02-02,Aeneid Corporation,https://www.crunchbase.com/organization/aeneid-corporation,http://www.aeneid.com,,,,"BrightPoint, Columbia House, EarthWeb, J & W Seligman, Winfield Capital Corp, Winstar",Aeneid Corporation powers B2B web destinations with its EoEnabled Services that build traffic.,,Yes,,32000000,USD,32000000,,1,Winfield Capital Corp,6,,"534,454"
Non Equity Assistance - Humble Consultant,https://www.crunchbase.com/funding_round/humble-consultant-non-equity-assistance--7fb40933,"IT Management, Technical Support, Training","Halifax, Nova Scotia, Canada, North America",Non-equity Assistance,,,,2020-12-01,Humble Consultant,https://www.crunchbase.com/organization/humble-consultant,https://humbleconsultant.com/,,,,CEED - Centre for Entrepreneurship Education and Development,Humble Consultant provides services in WordPress support and training needs.,,No,,,USD,,,1,,1,,"534,458"
Series A - MeatEater,https://www.crunchbase.com/funding_round/meateater-inc-series-a--c32fd467,"E-Commerce, Internet, Lifestyle, Outdoors","Bozeman, Montana, United States, North America",Series A,,,,2019-04-01,MeatEater,https://www.crunchbase.com/organization/meateater-inc,https://www.themeateater.com,,,,TCG,MeatEater is an outdoor lifestyle media and commerce company that provides content about the natural world.,Early Stage Venture,Yes,$1M to $10M,50000000,USD,50000000,M&A,2,,1,2,"534,460"
Grant - Flatiron School,https://www.crunchbase.com/funding_round/flatiron-school-grant--e44b4e7f,"Education, Higher Education, Information Technology, Web Development","New York, New York, United States, North America",Grant,1200000,USD,1200000,2020-01-21,Flatiron School,https://www.crunchbase.com/organization/flatiron-school,http://flatironschool.com,,,,,"The Flatiron School trains highly motivated individuals in web application development. They teach best practices in Ruby, Rails,",,No,$50M to $100M,15700000,USD,15700000,M&A,3,,,,"534,462"
Private Equity Round - NUMAI,https://www.crunchbase.com/funding_round/numai-private-equity--3989a11b,"Property Management, PropTech, Real Estate, Rental, Rental Property","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Private Equity,1100000,EUR,1241624,2019-07-01,NUMAI,https://www.crunchbase.com/organization/numai,https://www.numai.lt/en/,,,,,NUMAI is a independent rent to buy service provider.,Private Equity,Yes,,22910000,EUR,26271792,Private Equity,17,,,,"534,463"
Seed Round - Art of Sport,https://www.crunchbase.com/funding_round/art-of-sport-seed--63d2aeef,"Consumer Goods, E-Commerce, Health Care, Subscription Service","Los Angeles, California, United States, North America",Seed,,,,2018-10-03,Art of Sport,https://www.crunchbase.com/organization/art-of-sport,http://artofsport.com,,,,"BAM Ventures, Bryant Stibel Investments",Art of Sport offers a complete line of daily essential body and skin care products.,Seed,Yes,$1M to $10M,24894474,USD,24894474,Early Stage Venture,3,,2,1,"534,464"
Debt Financing - Arsenal Medical,https://www.crunchbase.com/funding_round/arsenal-medical-inc-debt-financing--1c8c4f2c,"Biotechnology, Health Care, Medical Device, Therapeutics","Watertown, Massachusetts, United States, North America",Debt Financing,2050000,USD,2050000,2010-01-20,Arsenal Medical,https://www.crunchbase.com/organization/arsenal-medical-inc,http://arsenalmedical.com,,,,,Arsenal Medical develops novel products that improve local therapy for injuries and diseases.,,No,$1M to $10M,71360467,USD,71360467,,12,,,,"534,465"
Non Equity Assistance - FreeNFe,https://www.crunchbase.com/funding_round/treeunfe-tecnologia-non-equity-assistance--1987ef07,"Information Technology, Online Forums, Software","Maringá, Parana, Brazil, South America",Non-equity Assistance,,,,2020-09-09,FreeNFe,https://www.crunchbase.com/organization/treeunfe-tecnologia,https://freenfe.com.br/,,,,Google for Startups,"FreeNFe is an IT firm that offers software for electronic invoices, digital certificates, and TXT import.",,No,,,USD,,,1,Google for Startups,1,,"534,467"
Debt Financing - Praesidian Capital,https://www.crunchbase.com/funding_round/praesidian-capital-debt-financing--213a7274,"Finance, Financial Services, Venture Capital","Larchmont, New York, United States, North America",Debt Financing,50000000,GBP,65845702,2017-09-11,Praesidian Capital,https://www.crunchbase.com/organization/praesidian-capital,http://www.praesidian.com,,,,GB Capital,Praesidian Capital focuses on providing senior and subordinated debt along with growth capital to private lower middle market businesses.,,No,,50000000,GBP,65845702,,1,GB Capital,1,,"534,468"
Series B - Coppercom,https://www.crunchbase.com/funding_round/coppercom-series-b--7b0cb027,"Electronics, Telecommunications, Wireless","Boca Raton, Florida, United States, North America",Series B,13000000,USD,13000000,1999-01-01,Coppercom,https://www.crunchbase.com/organization/coppercom,http://www.coppercom.com,,,,"Advent International, Apax Partners, C.E. Unterberg, Towbin, Hambrecht & Quist Capital Management, JK&B Capital","A Boca Raton, Fla.-based maker of telecom equipment",Early Stage Venture,Yes,,219100000,USD,219100000,M&A,6,,5,,"534,469"
Angel Round - Designer Pages Online,https://www.crunchbase.com/funding_round/designerpages-angel--99678e6b,"Architecture, Interior Design, Product Management","New York, New York, United States, North America",Angel,1162500,USD,1162500,2009-05-15,Designer Pages Online,https://www.crunchbase.com/organization/designerpages,http://www.designerpages.com,,,,,Designer Pages Online is product management platform for commercial interior designers.,Seed,Yes,$1M to $10M,4316332,USD,4316332,Seed,9,,,,"534,471"
Non Equity Assistance - Tomorrowance,https://www.crunchbase.com/funding_round/tomorrowance-non-equity-assistance--bd37af51,"E-Commerce, Fashion, Retail, Textiles","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2022-04-19,Tomorrowance,https://www.crunchbase.com/organization/tomorrowance,https://fitcostore.com ,,,,Google for Startups,Tomorrowance is an online store that sells a wide collection of women's clothing and related accessories.,,No,,,USD,,,1,Google for Startups,1,,"534,472"
Grant - Spiral Gateway,https://www.crunchbase.com/funding_round/spiral-gateway-grant--fb79a33f,"ISP, Manufacturing, Semiconductor","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Grant,,,,2004-02-02,Spiral Gateway,https://www.crunchbase.com/organization/spiral-gateway,http://www.spiralgateway.com,,,,,Spiral Gateway is a fabless semiconductor chip vendor offering products for the image signal processing market.,,No,,1450000,USD,1450000,Late Stage Venture,2,,,,"534,473"
Seed Round - Halo® Marketing,https://www.crunchbase.com/funding_round/halo-marketing-seed--1db1e36e,"Advertising, Digital Marketing","Sydney, New South Wales, Australia, Oceania",Seed,,,,2021-10-31,Halo® Marketing,https://www.crunchbase.com/organization/halo-marketing,https://beacons.page/halo_marketing,,,,,Halo is an experienced & performance driven marketing agency.,Seed,Yes,,,USD,,Seed,2,,,,"534,474"
Private Equity Round - Healthmap Solutions,https://www.crunchbase.com/funding_round/healthmap-solutions-private-equity--c8fdb759,"Biotechnology, Fitness, Health Care, Medical","Tampa, Florida, United States, North America",Private Equity,85000000,USD,85000000,2019-06-18,Healthmap Solutions,https://www.crunchbase.com/organization/healthmap-solutions,https://www.healthmapsolutions.com,,,,WindRose Health Investors,Healthmap Solutions is a health management company that focuses on progressive diseases.,Private Equity,Yes,$1M to $10M,225598710,USD,225598710,Private Equity,4,WindRose Health Investors,1,,"534,475"
Pre Seed Round - rising.eco,https://www.crunchbase.com/funding_round/rising-eco-pre-seed--1c086b20,"Energy, Renewable Energy, Software, Solar","Debrecen, Debrecen, Hungary, Europe",Pre-Seed,35000000,HUF,118235,2021-09-08,rising.eco,https://www.crunchbase.com/organization/rising-eco,https://rising.eco/,,,,Hiventures,rising.eco uses the power of communities to reshape our energy systems and empower anyone to go green.,Seed,Yes,,268235,USD,268235,Seed,2,,1,,"534,478"
Venture Round - PathoQuest,https://www.crunchbase.com/funding_round/pathoquest-series-unknown--8438de79,"Biotechnology, Health Care, Therapeutics","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,4000000,EUR,4728104,2018-05-15,PathoQuest,https://www.crunchbase.com/organization/pathoquest,https://www.pathoquest.com/,,,,"Aurinvest, Fraser, Idinvest Partners, Kurma Partners",PathoQuest is a biotech company developing NGS-based metagenomic tests for exhaustive identification of pathogens.,,Yes,Less than $1M,34800000,EUR,40987857,Early Stage Venture,6,Kurma Partners,4,,"534,481"
Angel Round - EyeEm,https://www.crunchbase.com/funding_round/eyeem-angel--55b2458d,"Artificial Intelligence (AI), Computer, Image Recognition, Mobile, Photo Sharing, Photography, Visual Search","Berlin, Berlin, Germany, Europe",Angel,,,,2011-02-14,EyeEm,https://www.crunchbase.com/organization/eyeem,http://www.eyeem.com,,,,Atlantic Labs,EyeEm builds technology to showcase the best images from the world’s leading photo community.,Seed,Yes,Less than $1M,24000000,USD,24000000,M&A,5,Atlantic Labs,1,,"534,482"
Seed Round - Thrive,https://www.crunchbase.com/funding_round/thrive-055a-seed--2fe0cc12,"Apps, E-Commerce, Food Delivery, Online Portals, Reservations, Restaurants, Software","Mumbai, Maharashtra, India, Asia",Seed,,,,2020-11-18,Thrive,https://www.crunchbase.com/organization/thrive-055a,https://about.thrivenow.in/,,,,"Ahimsa Capital, Whiteboard Capital","Thrive is your all-in-one restaurant ordering suite for table ordering, pickup, and delivery with marketing in-built.",Seed,Yes,$1M to $10M,250000000,INR,3332527,Early Stage Venture,3,"Ahimsa Capital, Whiteboard Capital",2,2,"534,483"
Seed Round - Segmentify,https://www.crunchbase.com/funding_round/segmentify-seed--705f170f,"Analytics, E-Commerce, Information Technology, Marketing Automation, Personalization, Software","London, England, United Kingdom, Europe",Seed,300000,EUR,335781,2016-05-26,Segmentify,https://www.crunchbase.com/organization/segmentify,https://www.segmentify.com,1700000,EUR,1902762,"ACT Venture Partners, StartersHub, Startupbootcamp Istanbul","Segmentify is an intelligent personalization solution to increase sales, customer engagement, and provide insights into your customers.",Seed,Yes,$10M to $50M,5496894,USD,5496894,,8,ACT Venture Partners,3,,"534,484"
