Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Lumigenex,https://www.crunchbase.com/funding_round/lumigenex-series-unknown--7da6b57a,"Biotechnology, Health Care","Suzhou, Jiangsu, China, Asia",Venture - Series Unknown,2570000,CNY,373500,2019-07-12,Lumigenex,https://www.crunchbase.com/organization/lumigenex,http://lumigenex.com,,,,"CR Phrama Comm, Jiangsu JiequanXiantong ShengwuYiliao Chuangye Jijin, Jolmo Capital",Lumigenex is a biotechnology company that offers diagnostic products.,,Yes,$1M to $10M,15570000,CNY,2381495,,3,,3,,"484,164"
Series B - Savi Technology,https://www.crunchbase.com/funding_round/savi-technology-series-b--1311637f,"Analytics, Big Data, Internet of Things, Risk Management, Sensor, Supply Chain Management","Alexandria, Virginia, United States, North America",Series B,47500000,USD,47500000,2000-03-29,Savi Technology,https://www.crunchbase.com/organization/savi-technology,http://www.savi.com,,,,"Accel, Dorset Capital, Geoffrey Moore, Larry Sur, Mohr Davidow Ventures, Net Market Partners, Oracle, Temasek Holdings, TIBCO, United Parcel Service, Vector Capital, Venture TDF",Savi provides Sensor Analytics solutions for organizations that face critical decisions based on the location and status of their assets,Early Stage Venture,Yes,$50M to $100M,90006088,USD,90006088,M&A,5,Accel,12,1,"484,165"
Grant - Acelab,https://www.crunchbase.com/funding_round/acelab-grant--c6c3847c,"Architecture, B2B, Construction","Brooklyn, New York, United States, North America",Grant,15000,USD,15000,2020-01-18,Acelab,https://www.crunchbase.com/organization/acelab,https://acelabusa.com,,,,MIT designX,Acelab is a developer of the architecture based online platform that connects architects and manufacturers.,,No,$1M to $10M,8765001,USD,8765001,,4,,1,,"484,184"
Pre Seed Round - Level Family Therapy,https://www.crunchbase.com/funding_round/level-therapy-general-pre-seed--40e408f2,"Health Care, Psychology, Wellness","San Francisco, California, United States, North America",Pre-Seed,44989,USD,44989,2016-04-01,Level Family Therapy,https://www.crunchbase.com/organization/level-therapy-general,,,,,,Level Family Therapy provides therapy sessions to individual patients.,Seed,Yes,Less than $1M,650789,USD,650789,Seed,4,,,,"484,185"
Non Equity Assistance - Newton Tech,https://www.crunchbase.com/funding_round/newton-tech-non-equity-assistance--0352f5cf,"Health Care, Medical Device, Robotics","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Non-equity Assistance,,,,2021-07-07,Newton Tech,https://www.crunchbase.com/organization/newton-tech,https://www.newton-tech.net/,,,,MassChallenge,"Newton Tech offers Mobi, a syytem that helps heal stroke patients with individualized insights and real-time fall detection and prevention.",,No,,,USD,,,1,MassChallenge,1,,"484,224"
Equity Crowdfunding - Handiscover,https://www.crunchbase.com/funding_round/handiscover-equity-crowdfunding--18c23116,"Ediscovery, Hospitality, Travel","Malmö, Skane Lan, Sweden, Europe",Equity Crowdfunding,55830,EUR,62748,2015-01-26,Handiscover,https://www.crunchbase.com/organization/handiscover,https://www.handiscover.com/index.php?lang=en,,,,,"Handiscover is the first community based Holiday accommodation-booking website, dedicated to people with special needs and disabilities.",,Yes,$1M to $10M,5759413,USD,5759413,Seed,9,,,,"484,236"
Seed Round - Little Journey,https://www.crunchbase.com/funding_round/little-journey-seed--248090fe,"Clinical Trials, Health Care, Information Technology","London, England, United Kingdom, Europe",Seed,1500000,GBP,2032349,2022-02-10,Little Journey,https://www.crunchbase.com/organization/little-journey,https://littlejourney.health,,,,NPIF – Mercia Equity Finance,Little Journey offers assistance to kids and their families who are getting medical treatments or taking part in scientific trials.,Seed,Yes,$1M to $10M,4079615,GBP,5238166,Seed,4,NPIF – Mercia Equity Finance,1,1,"484,262"
Venture Round - Butcher's Pet Care,https://www.crunchbase.com/funding_round/butchers-pet-care-series-unknown--e6e492fb,Pet,"Northampton, Northamptonshire, United Kingdom, Europe",Venture - Series Unknown,12500000,GBP,16914749,2018-05-06,Butcher's Pet Care,https://www.crunchbase.com/organization/butchers-pet-care,http://www.butcherspetcare.com,,,,,Butcher's Pet Care is a manufacturer of natural food for dogs and cats.,,Yes,$100M to $500M,55500000,GBP,75166835,,2,,,,"484,264"
Angel Round - Savr,https://www.crunchbase.com/funding_round/savr-2-angel--9e0072b8,"Finance, Financial Services, FinTech","Stockholm, Stockholms Lan, Sweden, Europe",Angel,7000000,SEK,790763,2018-07-20,Savr,https://www.crunchbase.com/organization/savr-2,https://www.savr.com,,,,Niklas Eklund,Savr is an operator of a digital financial platform.,Seed,Yes,$10M to $50M,23350944,USD,23350944,,4,Niklas Eklund,1,,"484,268"
Pre Seed Round - James [Acquired],https://www.crunchbase.com/funding_round/crowdprocess-pre-seed--2b9298e2,"Artificial Intelligence (AI), Financial Services, FinTech, Machine Learning, Software","New York, New York, United States, North America",Pre-Seed,100000,USD,100000,2017-09-17,James [Acquired],https://www.crunchbase.com/organization/crowdprocess,http://james.finance,,,,"Fintech71, Jonathan Weiner",Artificial Intelligence credit risk platform - no code cloud base solution to help all financial institutions make better credit decisions,Seed,Yes,Less than $1M,3740000,USD,3740000,Seed,6,,2,,"484,278"
Pre Seed Round - 1sales.io,https://www.crunchbase.com/funding_round/1sales-pre-seed--b505fa61,"SaaS, Sales, Sales Automation, Software","Bielefeld, Nordrhein-Westfalen, Germany, Europe",Pre-Seed,165000,EUR,185662,2019-03-27,1sales.io,https://www.crunchbase.com/organization/1sales,https://1sales.io,,,,,"1sales is SaaS-based sales management tool for SMEs, helping sales teams to increase revenue and minimize administrative expenses.",Seed,Yes,,565000,EUR,635316,Seed,3,,,,"484,295"
Pre Seed Round - Credovita Flapp,https://www.crunchbase.com/funding_round/credovita-flapp-pre-seed--e93abea6,"Financial Services, FinTech, Information Technology","Luxembourg, Luxembourg, Luxembourg, Europe",Pre-Seed,20000,EUR,23034,2018-10-04,Credovita Flapp,https://www.crunchbase.com/organization/credovita-flapp,https://www.credovita.io/flapp,,,,,Credovita Flapp is a Friend to Friend Lending Platform,Seed,Yes,,20000,EUR,23034,Seed,1,,,,"484,302"
Post-IPO Debt - Ascend Wellness,https://www.crunchbase.com/funding_round/ascend-wellness-post-ipo-debt--570ef02a,"Agriculture, Cannabis, Farming","Boston, Massachusetts, United States, North America",Post-IPO Debt,36500000,USD,36500000,2022-05-18,Ascend Wellness,https://www.crunchbase.com/organization/ascend-wellness,https://www.awholdings.com/,,,,,Ascend Wellness is cannabis operator that owns and operates cultivation facilities to provide easy and accessible products.,,No,$1M to $10M,516200000,USD,516200000,IPO,10,,,,"484,305"
Venture Round - Mover,https://www.crunchbase.com/funding_round/mover-series-unknown--15753532,"Cloud Computing, Cloud Data Services, Cloud Storage, Data Center, Enterprise Software, File Sharing, Flash Storage","Edmonton, Alberta, Canada, North America",Venture - Series Unknown,,,,2012-01-01,Mover,https://www.crunchbase.com/organization/mover,https://mover.io,,,,,"Mover is a platform for moving files, streamlines the process of transferring users' data to the cloud.",,Yes,$10M to $50M,1040000,USD,1040000,M&A,8,,,,"484,311"
Debt Financing - StreamBase Systems,https://www.crunchbase.com/funding_round/streambase-systems-debt-financing--666310a0,"Analytics, Enterprise Software, Real Time, Software","Lexington, Massachusetts, United States, North America",Debt Financing,1500000,USD,1500000,2012-05-18,StreamBase Systems,https://www.crunchbase.com/organization/streambase-systems,http://www.streambase.com,,,,,StreamBase is an event processing platform that analyzes real-time streaming data for decision-making purposes.,,No,$1M to $10M,44000000,USD,44000000,M&A,8,,,,"484,375"
Seed Round - Optileaf,https://www.crunchbase.com/funding_round/optileaf-seed--07f2a4e9,"Cannabis, Enterprise Software, Hardware, Information Technology, Software","Wichita, Kansas, United States, North America",Seed,694500,USD,694500,2014-12-23,Optileaf,https://www.crunchbase.com/organization/optileaf,http://www.optileaf.com/,,,,,OptiLeaf is a development stage company that focuses on developing a turn-key growth management system for the cannabis industry.,Seed,Yes,,694500,USD,694500,IPO,1,,,,"484,406"
Seed Round - Dream Catcher Japan,https://www.crunchbase.com/funding_round/dream-catcher-japan-seed--609da0cf,"Career Planning, Environmental Consulting, Legal","Osaka, Osaka, Japan, Asia",Seed,,,,2016-06-27,Dream Catcher Japan,https://www.crunchbase.com/organization/dream-catcher-japan,http://www.dreamcatcher.co.jp/,,,,Venture Labo Investment,Dream Catcher is a Consultation agency.,Seed,Yes,,,USD,,Seed,1,Venture Labo Investment,1,,"484,409"
Venture Round - Weps,https://www.crunchbase.com/funding_round/weps-series-unknown--1c28b00a,"Artificial Intelligence (AI), Chatbot, Human Computer Interaction, Web Design, Web Development","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,,,,2016-11-01,Weps,https://www.crunchbase.com/organization/weps,http://getweps.com,,,,"Axel Springer Plug and Play Accelerator, Plug and Play",Weps is a chatbot website builder for microbusiness owners.,,Yes,Less than $1M,125000,EUR,134405,,2,,2,,"484,417"
Grant - Everykey,https://www.crunchbase.com/funding_round/everykey-grant--bedddc96,"Cyber Security, Security, Software","Cleveland, Ohio, United States, North America",Grant,,,,2015-08-19,Everykey,https://www.crunchbase.com/organization/everykey,https://everykey.com/,,,,"Innovation Fund Northeast Ohio, North Coast Opportunities Technology Fund",Everykey is a offers a Bluetooth device designed to replace keys and passwords.,,No,$10M to $50M,150000,USD,150000,,6,,2,,"484,433"
Venture Round - Mytonomy,https://www.crunchbase.com/funding_round/mytonomy-series-unknown--a09fa42e,"Enterprise Software, Health Care, Information Technology, SaaS, Software","Bethesda, Maryland, United States, North America",Venture - Series Unknown,,,,2020-10-17,Mytonomy,https://www.crunchbase.com/organization/mytonomy,http://www.mytonomy.com,,,,Broad Street Angels,Healthcare cloud solutions for video-based patient education and engagement.,,Yes,$1M to $10M,32000000,USD,32000000,Early Stage Venture,6,,1,,"484,447"
Series B - Seatwave,https://www.crunchbase.com/funding_round/seatwave-series-b--4407c583,"E-Commerce, Events, Marketplace, Ticketing","London, England, United Kingdom, Europe",Series B,8000000,USD,8000000,2007-06-05,Seatwave,https://www.crunchbase.com/organization/seatwave,http://seatwave.com/,,,,"Atlas Venture, Mangrove Capital Partners",Seatwave is an online marketplace that allows users to sell and buy tickets for live events in the UK.,Early Stage Venture,Yes,$1M to $10M,58090397,USD,58090397,M&A,5,Mangrove Capital Partners,2,3,"484,487"
Seed Round - Stobox,https://www.crunchbase.com/funding_round/stobox-seed--02de318a,"Blockchain, Consulting, Cryptocurrency, Finance, FinTech, Information Technology, Internet, Software","Brooklyn, New York, United States, North America",Seed,500000,USD,500000,2019-01-10,Stobox,https://www.crunchbase.com/organization/stobox,http://www.stobox.io,,,,Gene Deyev,Top-tier turn-key tokenization service provider.,Seed,Yes,$1M to $10M,1200000,USD,1200000,Early Stage Venture,4,,1,,"484,565"
Series A - Neuropure,https://www.crunchbase.com/funding_round/neuropure-series-a--5f3fe246,Biotechnology,"Menlo Park, California, United States, North America",Series A,500000,USD,500000,2007-03-20,Neuropure,https://www.crunchbase.com/organization/neuropure,http://www.neuropure.com,,,,Mohr Davidow Ventures,"Neuropure develops and commercializes novel, targeted, and logical treatment approaches for patients suffering from neurological disorders.",Early Stage Venture,Yes,,500000,USD,500000,Early Stage Venture,1,Mohr Davidow Ventures,1,,"484,585"
Seed Round - Catrina,https://www.crunchbase.com/funding_round/catrina-seed--b106dde9,"E-Commerce Platforms, Funerals","Mexico City, Distrito Federal, Mexico, North America",Seed,7500000,USD,7500000,2022-07-01,Catrina,https://www.crunchbase.com/organization/catrina,https://www.catrina.co,,,,Afterlife Ventures,Platform that supports people and their loved ones in their final moments.,Seed,Yes,,8000000,USD,8000000,Seed,2,Afterlife Ventures,1,,"484,595"
Venture Round - Kumar Urban Development Limited,https://www.crunchbase.com/funding_round/kumar-urban-development-limited-series-unknown--dacd7f4a,"Commercial Real Estate, Enterprise Software, Real Estate","Pune, Maharashtra, India, Asia",Venture - Series Unknown,13000000,USD,13000000,2012-05-02,Kumar Urban Development Limited,https://www.crunchbase.com/organization/kumar-urban-development-limited,http://www.kul.co.in,,,,Infinite India Investment Management,"Kumar Urban Development Limited is a pioneering real estate company, it was one of the first to corporatize itself in the 90s.",,Yes,$50M to $100M,13000000,USD,13000000,,2,,1,,"484,008"
Seed Round - UrbanLeap,https://www.crunchbase.com/funding_round/urbanleap-seed--fd55c349,"Communities, Government, Innovation Management, Software","Palo Alto, California, United States, North America",Seed,,,,2018-04-01,UrbanLeap,https://www.crunchbase.com/organization/urbanleap,http://www.urbanleap.io/,,,,lool ventures,Urbanleap platform enables local governments to confidently procure best possible solutions with relevant data at every step of the process,Seed,Yes,Less than $1M,4200000,USD,4200000,Seed,2,,1,1,"484,009"
Venture Round - Petrovax,https://www.crunchbase.com/funding_round/petrovax-series-unknown--f3b8c2ef,Pharmaceutical,"Naberezhnaya, Permskiy Kray, Russian Federation, Europe",Venture - Series Unknown,,,,2014-02-01,Petrovax,https://www.crunchbase.com/organization/petrovax,https://www.petrovax.ru,,,,Winter Capital,"Petrovax is a leading Russian company engaged in research, development and production of innovative pharmaceuticals.",,Yes,,,USD,,,1,,1,,"484,022"
Venture Round - PagPop,https://www.crunchbase.com/funding_round/pagpop-series-unknown--b3e2d8e7,"Mobile Payments, Software","Ribeirão Prêto, Minas Gerais, Brazil, South America",Venture - Series Unknown,,,,2012-10-04,PagPop,https://www.crunchbase.com/organization/pagpop,http://www.pagpop.com.br,,,,Intel Capital,PagPop is an e-payment company enabling self-employed individuals and liberal professionals to accept credit card payments.,,Yes,Less than $1M,,USD,,,1,,1,,"484,037"
Post-IPO Equity - Strategic Oil & Gas,https://www.crunchbase.com/funding_round/strategic-oil-gas-post-ipo-equity--300300ba,"Commercial, Energy, Oil and Gas","Calgary, Alberta, Canada, North America",Post-IPO Equity,30820125,CAD,29884153,2013-10-07,Strategic Oil & Gas,https://www.crunchbase.com/organization/strategic-oil-gas,http://www.sogoil.com/,,,,"Dundee Securities, FirstEnergy Capital, Macquarie Capital Markets Canada Ltd., National Bank Financial, Paradigm Capital, PI Financial, Raymond James",Strategic Oil & Gas is an emerging junior oil and gas company that explores and develops oil and gas properties.,,Yes,,128890125,CAD,120455781,IPO,4,"Macquarie Capital Markets Canada Ltd., Raymond James",7,,"484,049"
Grant - Cyberworks Robotics,https://www.crunchbase.com/funding_round/cyberworks-robotics-grant--c5a3bdfa,"Electronics, Mobile, Robotics","Markham, Ontario, Canada, North America",Grant,10000,USD,10000,2022-12-16,Cyberworks Robotics,https://www.crunchbase.com/organization/cyberworks-robotics,http://cyberworksrobotics.com/,,,,ventureLAB,"Cyberworks is the world’s oldest autonomous mobile robotics engineering company, with over 30 years’ of pioneering experience.",,No,$1M to $10M,10000,USD,10000,,1,ventureLAB,1,,"484,074"
Venture Round - Sleep & Nature,https://www.crunchbase.com/funding_round/sleep-nature-series-unknown--184afbc5,"Hospitality, Hotel, Leisure, Wellness","Montemor-o-novo, Evora, Portugal, Europe",Venture - Series Unknown,,,,2021-08-09,Sleep & Nature,https://www.crunchbase.com/organization/sleep-nature,https://www.sleepandnature.pt,,,,Portugal Ventures,Sleep & Nature constructs and develops leisure and wellness facilities.,,Yes,,,USD,,,1,,1,,"484,083"
Seed Round - Fusebox Energy,https://www.crunchbase.com/funding_round/fusebox-ou-seed--ff275d3c,"Energy, Energy Management, Energy Storage, Smart Cities","Tallinn, Harjumaa, Estonia, Europe",Seed,200000,EUR,238734,2020-08-31,Fusebox Energy,https://www.crunchbase.com/organization/fusebox-ou,https://www.fusebox.energy,,,,Contrarian Ventures,Fusebox is building virtual power plants globally and helps local companies to become demand response aggregators.,Seed,Yes,$1M to $10M,4050000,EUR,4504841,Seed,4,Contrarian Ventures,1,1,"484,084"
Pre Seed Round - Digital Dera Climate Resilient Smart Villages Network,https://www.crunchbase.com/funding_round/agriculture-republic-pre-seed--c3f92fcc,"Agriculture, AgTech, Farming, Innovation Management","Pakpattan, Punjab, Pakistan, Asia",Pre-Seed,50000,USD,50000,2021-10-01,Digital Dera Climate Resilient Smart Villages Network,https://www.crunchbase.com/organization/agriculture-republic,https://www.digitaldera.pk ,,,,,Digital Dera is an ecosystem of climate smart digital agriculture solutions that is empowering food security in developing countries.,Seed,Yes,,115000,USD,115000,Seed,2,,,,"484,150"
Series B - Orion Labs,https://www.crunchbase.com/funding_round/orion-labs-series-b--d75adc5c,"Artificial Intelligence (AI), Collaboration, Enterprise, Internet of Things, Messaging, Software","San Francisco, California, United States, North America",Series B,29000000,USD,29000000,2020-03-31,Orion Labs,https://www.crunchbase.com/organization/orion-labs,https://www.orionlabs.io,,,,"Allen & Company, Avalon Ventures, Celesta Capital, Dell Technologies Capital, Mathers Associates, The Argentum Group",Orion Labs is a voice-first enterprise communication platform connecting frontline workers and teams and with AI-driven automation.,Early Stage Venture,Yes,$1M to $10M,63000000,USD,63000000,M&A,6,Dell Technologies Capital,6,5,"484,154"
Private Equity Round - Armour Group,https://www.crunchbase.com/funding_round/armour-private-equity--2109e621,"Asset Management, Financial Services, Insurance","Hamilton, Hamilton, Bermuda, North America",Private Equity,500000000,USD,500000000,2018-01-03,Armour Group,https://www.crunchbase.com/organization/armour,http://www.armourholdings.com,,,,Aquiline Capital Partners,Armour Group is a new reinsurer working with the established asset management and specialist servicing companies.,Private Equity,Yes,$50M to $100M,500000000,USD,500000000,M&A,1,Aquiline Capital Partners,1,1,"484,593"
Seed Round - PlusDental,https://www.crunchbase.com/funding_round/sunshine-smile-seed--55d846e2,"Dental, Health Care","Berlin, Berlin, Germany, Europe",Seed,,,,2018-01-01,PlusDental,https://www.crunchbase.com/organization/sunshine-smile,https://plusdental.de/,,,,"Roman Kirsch, Saarbruecker 21, Sebastian Pollok",PlusDental is a Berlin-based Health-Tech Startup in the area of digital dentistry.,Seed,Yes,$1M to $10M,77000000,EUR,88038178,M&A,7,Saarbruecker 21,3,,"484,599"
Venture Round - OptMed,https://www.crunchbase.com/funding_round/optmed-series-unknown--846fee51,"Biotechnology, Pharmaceutical, Therapeutics","New York, New York, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2009-09-01,OptMed,https://www.crunchbase.com/organization/optmed,http://optmed.net,,,,,OptMed is a biotech company that develops and commercializes biocompatible polymer and genitourinary therapeutic platforms.,,Yes,$1M to $10M,9188120,USD,9188120,,8,,,,"484,003"
Venture Round - VEQTA Japan,https://www.crunchbase.com/funding_round/veqta-japan-series-unknown--7c4b690b,"Communities, Leisure, Pet","Osaka, Osaka, Japan, Asia",Venture - Series Unknown,,,,2018-01-31,VEQTA Japan,https://www.crunchbase.com/organization/veqta-japan,https://www.veqta.jp/,,,,"Anicom, Glocalink, Iyogin Capital, Mitsubishi UFJ Capital",Veqta is a farming company.,,Yes,$1M to $10M,,USD,,,1,,4,,"484,004"
Seed Round - Free2Move,https://www.crunchbase.com/funding_round/carjump-seed--f8a8ac16,"Apps, Automotive, Car Sharing, Mobile","Berlin, Berlin, Germany, Europe",Seed,,,,2015-03-04,Free2Move,https://www.crunchbase.com/organization/carjump,https://www.free2move.com,,,,b10 | Venture Capital,Free2Move combines the offers of all your favorite car sharing providers.,Seed,Yes,$1M to $10M,1400000,EUR,1668770,M&A,6,b10 | Venture Capital,1,,"484,006"
Seed Round - pagestrip,https://www.crunchbase.com/funding_round/pagestrip-seed--cf543967,"Advertising, Content Marketing, Digital Marketing, Internet, Marketing, Publishing, Software","Vienna, Wien, Austria, Europe",Seed,,,,2016-03-17,pagestrip,https://www.crunchbase.com/organization/pagestrip,https://pagestrip.com/en/,,,,5starts,"pagestrip is a digital publishing software used by agencies and corporate for online magazines, annual reports, microsites or presentations.",Seed,Yes,$1M to $10M,,USD,,Seed,2,5starts,1,,"484,007"
Seed Round - UPSIDE Foods,https://www.crunchbase.com/funding_round/upside-foods-seed--dc6aba93,"Alternative Protein, Food and Beverage, Food Processing, Meat and Poultry, Organic Food, Sustainability","Berkeley, California, United States, North America",Seed,2750000,USD,2750000,2016-03-10,UPSIDE Foods,https://www.crunchbase.com/organization/upside-foods,https://www.upsidefoods.com,,,,"Fifty Years, IndieBio, New Crop Capital, NewCrop, SOSV, Westcott LLC",UPSIDE Foods is a food tech company that produces and grows sustainable cultured meat.,Seed,Yes,$10M to $50M,598000000,USD,598000000,Late Stage Venture,8,,6,2,"484,015"
Seed Round - Carnovo,https://www.crunchbase.com/funding_round/carnovo-seed--d894cdff,"Automotive, Media and Entertainment, Product Research","Barcelona, Catalonia, Spain, Europe",Seed,6500000,EUR,7633274,2020-09-29,Carnovo,https://www.crunchbase.com/organization/carnovo,https://carnovo.com,,,,"Antai Ventures, Banco Sabadell, Conny & Co, ENISA, ICF Capital, Mountain Partners, R-301 Capital",Carnovo is a Barcelona based start-up that is transforming the automotive purchase process.,Seed,Yes,$1M to $10M,8500000,EUR,9805973,Seed,3,,7,,"484,017"
"Series A - Cognitive Communications, Inc.",https://www.crunchbase.com/funding_round/cognitive-communications-inc-series-a--09e83851,"Consulting, Information Technology","New York, New York, United States, North America",Series A,1000000,USD,1000000,1996-10-01,"Cognitive Communications, Inc.",https://www.crunchbase.com/organization/cognitive-communications-inc,http://www.cognit.com,,,,,Digital Workplace & Intranet Consultancy,Early Stage Venture,Yes,,1000000,USD,1000000,Early Stage Venture,1,,,,"484,020"
Series C - Servergy,https://www.crunchbase.com/funding_round/servergy-series-c--27a32554,"CleanTech, Energy, Industrial","Mckinney, Texas, United States, North America",Series C,20000000,USD,20000000,2013-11-11,Servergy,https://www.crunchbase.com/organization/servergy,http://servergy.com,,,,The Williams Financial Group,"Servergy produces Cleantech Server, an industrial-grade blade server that uses up a fraction of the power and space of traditional servers.",Late Stage Venture,Yes,$1M to $10M,31459090,USD,31459090,Late Stage Venture,4,The Williams Financial Group,1,,"484,028"
Equity Crowdfunding - Vanna's Vanity,https://www.crunchbase.com/funding_round/vannas-vanity-equity-crowdfunding--2f9441ba,"E-Commerce, Fashion","Virginia Beach, Virginia, United States, North America",Equity Crowdfunding,,,,2013-08-12,Vanna's Vanity,https://www.crunchbase.com/organization/vannas-vanity,,,,,,I am prepared to start an online E-commerce store.,,Yes,$10M to $50M,,USD,,,1,,,,"484,034"
