Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Inato,https://www.crunchbase.com/funding_round/inato-seed--730cc5c6,"Artificial Intelligence (AI), Clinical Trials, Health Care, Machine Learning, Pharmaceutical","Paris, Ile-de-France, France, Europe",Seed,1300000,EUR,1531855,2017-11-15,Inato,https://www.crunchbase.com/organization/inato,https://inato.com,,,,"Bertrand Diard, Fly Ventures, Franck Le Ouay, Kima Ventures, Serena, The Family",Inato is a platform designed for clinical trials that can unlock research site potential.,Seed,Yes,$1M to $10M,35531856,USD,35531856,Early Stage Venture,3,Fly Ventures,6,1,"569,478"
Seed Round - Kind Farms,https://www.crunchbase.com/funding_round/kind-farms-llc-seed--f9a05adf,Agriculture,"Winters, Texas, United States, North America",Seed,1500000,USD,1500000,2017-11-27,Kind Farms,https://www.crunchbase.com/organization/kind-farms-llc,https://www.thekindfarms.com/,,,,,Kind Farms specializes in agriculture and cannabis it is currently operating in Stealth mode.,Seed,Yes,Less than $1M,1600000,USD,1600000,Seed,2,,,,"569,503"
Post-IPO Equity - Caldas Gold,https://www.crunchbase.com/funding_round/caldas-gold-post-ipo-equity--86c67f78,"Mining, Precious Metals","Toronto, Ontario, Canada, North America",Post-IPO Equity,85000000,CAD,65017019,2020-11-23,Caldas Gold,https://www.crunchbase.com/organization/caldas-gold,http://www.caldasgold.ca/home/default.aspx,,,,,Caldas Gold Corp is a mining company that is having a pre-feasibility study to expand & modernize underground mining operations.,,Yes,$10M to $50M,121349947,USD,121349947,IPO,3,,,,"569,505"
Series A - Work Shield,https://www.crunchbase.com/funding_round/work-shield-series-a--f76d4384,Human Resources,"Dallas, Texas, United States, North America",Series A,4110000,USD,4110000,2020-06-25,Work Shield,https://www.crunchbase.com/organization/work-shield,https://www.workshield.com/,,,,"Adam Okun, Hoak & Co., Jeff Estes","Work Shield is a full-service independent solution for reporting, investigating, and resolving harassment.",Early Stage Venture,Yes,$1M to $10M,10110000,USD,10110000,Early Stage Venture,2,Hoak & Co.,3,1,"569,514"
Seed Round - Emoona,https://www.crunchbase.com/funding_round/emoona-seed--aa55beee,Advertising,"Ra'anana, HaMerkaz, Israel, Asia",Seed,500000,USD,500000,2016-07-01,Emoona,https://www.crunchbase.com/organization/emoona,https://www.emoona.co,,,,,Emoona is a video marketplace that provides multiscreen digital advertising solutions.,Seed,Yes,,5500000,USD,5500000,Early Stage Venture,2,,,,"569,536"
Series F - View,https://www.crunchbase.com/funding_round/view-inc-series-f--689bc8c7,"Artificial Intelligence (AI), Smart Building, Software, Sustainability","Milpitas, California, United States, North America",Series F,150000000,USD,150000000,2015-08-13,View,https://www.crunchbase.com/organization/view-inc,https://www.view.com,,,,"Corning, Madrone Capital Partners, NZ Super Fund",View is a smart building technology company that produces smart windows that adjusts in response to external conditions.,Late Stage Venture,Yes,$10M to $50M,2565451247,USD,2565451247,IPO,20,,3,2,"569,558"
Venture Round - G & L Internet Bank,https://www.crunchbase.com/funding_round/g-l-internet-bank-series-unknown--632b8ec9,"Banking, Internet, Internet of Things","Pensacola, Florida, United States, North America",Venture - Series Unknown,40000000,USD,40000000,2000-04-24,G & L Internet Bank,https://www.crunchbase.com/organization/g-l-internet-bank,,,,,The Progressive Corporation,"G & L Internet Bank, a gay and lesbian Internet bank.",,Yes,$1M to $10M,40000000,USD,40000000,,1,The Progressive Corporation,1,,"569,563"
Pre Seed Round - Buhl Data Service,https://www.crunchbase.com/funding_round/buhl-data-service-e49a-pre-seed--664d5ff9,"SaaS, Software","Bangalore, Karnataka, India, Asia",Pre-Seed,100000,EUR,119226,2020-09-01,Buhl Data Service,https://www.crunchbase.com/organization/buhl-data-service-e49a,https://imprezz.in,,,,,Imprezz is a cloud-based business operations management software.,Seed,Yes,,700000,EUR,825941,Seed,2,,,,"569,578"
Post-IPO Equity - Greencoat Renewables,https://www.crunchbase.com/funding_round/greencoat-renewables-post-ipo-equity--1bb78ad8,"Energy, Renewable Energy","Dublin, Dublin, Ireland, Europe",Post-IPO Equity,281500000,EUR,311015357,2022-04-01,Greencoat Renewables,https://www.crunchbase.com/organization/greencoat-renewables,http://www.greencoat-renewables.com,,,,"Bertrand Gautier, Marco Graziano, Rónán Murphy",Greencoat Renewables is an Irish renewable energy company.,,Yes,$50M to $100M,665200000,EUR,748175375,IPO,4,,3,,"569,584"
Seed Round - Acceptly,https://www.crunchbase.com/funding_round/acceptly-seed--fe92046f,"EdTech, Education, Higher Education","Los Angeles, California, United States, North America",Seed,500000,USD,500000,2012-02-02,Acceptly,https://www.crunchbase.com/organization/acceptly,http://Acceptly.com,,,,Learn Capital,Acceptly is a web-based tool enabling high school students and parents to manage the college preparation and application process.,Seed,Yes,,500000,USD,500000,Seed,1,Learn Capital,1,,"569,586"
Debt Financing - German Bionic,https://www.crunchbase.com/funding_round/german-bionic-systems-debt-financing--3bcb243a,"Artificial Intelligence (AI), Industrial Automation, Public Safety, Robotics, Wearables","Augsburg, Bayern, Germany, Europe",Debt Financing,15000000,EUR,15912080,2022-12-21,German Bionic,https://www.crunchbase.com/organization/german-bionic-systems,https://www.germanbionic.com,,,,European Investment Bank,German Bionic develops smart exoskeleton technology that people can wear to augment their physical abilities.,,No,$10M to $50M,64516748,USD,64516748,Early Stage Venture,5,European Investment Bank,1,2,"569,587"
Seed Round - Zebra Academy,https://www.crunchbase.com/funding_round/zebra-academy-seed--8406215e,"Health Care, Hospital","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Seed,,,,2016-06-01,Zebra Academy,https://www.crunchbase.com/organization/zebra-academy,http://www.zebra-telemedicine.com/,,,,Caring Entrepreneurship Fund,Zebra Academy streamlines urgent patient care by integrating pre-hospital and in-hospital procedures.,Seed,Yes,Less than $1M,50000,EUR,55975,Seed,2,Caring Entrepreneurship Fund,1,,"569,595"
Series A - Yinglai,https://www.crunchbase.com/funding_round/yinglai-hechuang-series-a--5b078817,"Cloud Storage, Information Services, Information Technology","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1520618,2016-02-01,Yinglai,https://www.crunchbase.com/organization/yinglai-hechuang,https://www.onespace.net.cn/,,,,Zhi'an Risheng Information,Yinglai offers cloud storage systems.,Early Stage Venture,Yes,,13000000,CNY,2005761,Early Stage Venture,2,Zhi'an Risheng Information,1,,"569,596"
Seed Round - Lytics,https://www.crunchbase.com/funding_round/lytics-seed--f0d538f2,"Ad Retargeting, Advertising, Analytics, Data Integration, Marketing Automation, Predictive Analytics, Software","Portland, Oregon, United States, North America",Seed,2200000,USD,2200000,2013-08-09,Lytics,https://www.crunchbase.com/organization/lytics,http://www.lytics.com,,,,"Alan Wizemann, Jascha Kaykas-Wolff, Nick Heyman, Rembrandt Venture Partners, Voyager Capital",Lytics helps companies personalize engagement with customers through an advanced Customer Data Platform.,Seed,Yes,$10M to $50M,58300000,USD,58300000,Late Stage Venture,7,Rembrandt Venture Partners,5,2,"569,609"
Funding Round - Claresys,https://www.crunchbase.com/funding_round/claresys-undisclosed--d0f938f3,"Electronics, Product Design, Sensor","Abingdon, Oxfordshire, United Kingdom, Europe",Funding Round,,,,2010-09-01,Claresys,https://www.crunchbase.com/organization/claresys,http://www.claresys.com/,,,,Future Planet Capital,Claresys develops and supplies lens solutions for covert surveillance.,,Yes,$1M to $10M,550000,GBP,915014,Seed,5,,1,,"569,617"
Pre Seed Round - Kora,https://www.crunchbase.com/funding_round/korapay-pre-seed--b4749126,"Apps, Finance, Financial Services, FinTech, Payments","Toronto, Ontario, Canada, North America",Pre-Seed,120000,USD,120000,2019-02-04,Kora,https://www.crunchbase.com/organization/korapay,https://korahq.com/,,,,"Ramen Ventures, Techstars","All The Support You Need -- Kora provides payins, payouts and settlement for businesses who accept payments in and from Africa.",Seed,Yes,,120000,USD,120000,Seed,2,,2,1,"569,628"
Venture Round - RankMyApp,https://www.crunchbase.com/funding_round/rankmyapp-series-unknown--05ee7afb,"Analytics, App Marketing, Artificial Intelligence (AI), Computer, Internet, Marketing, Mobile, Mobile Apps, Software","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,2500000,USD,2500000,2020-04-13,RankMyApp,https://www.crunchbase.com/organization/rankmyapp,http://www.rankmyapp.com/,,,,KPTL,ankMyApp offers data intelligence and user acquisition campaigns for mobile apps.,,Yes,Less than $1M,3500000,USD,3500000,,7,KPTL,1,,"569,641"
Seed Round - AUM Biosciences,https://www.crunchbase.com/funding_round/aum-biosciences-seed--44802cd0,"Biotechnology, Oncology","Singapore, Central Region, Singapore, Asia",Seed,2040000,SGD,1484568,2018-12-10,AUM Biosciences,https://www.crunchbase.com/organization/aum-biosciences,https://www.aumbiosciences.com/,,,,,AUM Biosciences is committed to addressing the unmet medical needs by developing innovative and affordable oncology therapeutics for Asia.,Seed,Yes,$1M to $10M,28484568,USD,28484568,Early Stage Venture,2,,,,"569,667"
Series A - Jodo,https://www.crunchbase.com/funding_round/jodo-series-a--90def8c1,"Financial Services, FinTech","Bangalore, Karnataka, India, Asia",Series A,15000000,USD,15000000,2022-08-08,Jodo,https://www.crunchbase.com/organization/jodo,https://www.jodo.in,75000000,USD,75000000,"Elevation Capital, Matrix Partners India, Tiger Global Management",Jodo is a mission-oriented fintech company which is building customized financial products for middle-income households in urban India.,Early Stage Venture,Yes,$1M to $10M,18814000,USD,18814000,Early Stage Venture,2,Tiger Global Management,3,1,"569,669"
Pre Seed Round - AMP Robotics,https://www.crunchbase.com/funding_round/amp-robotics-pre-seed--56568f12,"Artificial Intelligence (AI), Machine Learning, Recycling, Robotics, Waste Management","Louisville, Colorado, United States, North America",Pre-Seed,248250,USD,248250,2015-05-14,AMP Robotics,https://www.crunchbase.com/organization/amp-robotics,http://amprobotics.com,,,,,"AMP Robotics is a pioneer in AI, robotics, and infrastructure for the waste and recycling industry.",Seed,Yes,Less than $1M,175067503,USD,175067503,Late Stage Venture,9,,,,"569,687"
Venture Round - DreamBank,https://www.crunchbase.com/funding_round/dreambank-2-series-unknown--feebdc24,Gift Card,"Vancouver, British Columbia, Canada, North America",Venture - Series Unknown,,,,2012-01-01,DreamBank,https://www.crunchbase.com/organization/dreambank-2,http://www.dreambank.org,,,,VA Angels,"DreamBank is a website that makes giving and receiving the perfect gift easy, while helping the planet and charitable organizations.",,Yes,,,USD,,,1,,1,,"569,691"
Venture Round - Veryan Medical,https://www.crunchbase.com/funding_round/veryan-holdings-series-unknown--89ccd8b4,"Health Care, Medical, Medical Device","Horsham, West Sussex, United Kingdom, Europe",Venture - Series Unknown,,,,2017-06-01,Veryan Medical,https://www.crunchbase.com/organization/veryan-holdings,http://www.veryanmed.com,,,,Nesta Ventures,Veryan Holdings is a medical device company developing three dimensional vascular stents for peripheral vascular disease.,,Yes,$1M to $10M,69805872,USD,69805872,M&A,8,,1,1,"569,697"
Grant - Cincinnati State Technical and Community College,https://www.crunchbase.com/funding_round/cincinnati-state-technical-and-community-college-grant--7f0ab25d,"Communities, Education, Universities","Cincinnati, Ohio, United States, North America",Grant,2750000,USD,2750000,2013-10-08,Cincinnati State Technical and Community College,https://www.crunchbase.com/organization/cincinnati-state-technical-and-community-college,http://cincinnatistate.edu,,,,U.S. Department of Labor,"Cincinnati State is a technical and community college located in Cincinnati, Ohio.",,No,,3093000,USD,3093000,,2,,1,,"569,721"
Private Equity Round - Sequoiasoft,https://www.crunchbase.com/funding_round/sequoiasoft-private-equity--d3c94c53,"Information Technology, Marketing, Software, Web Design","Biot, Provence-Alpes-Cote d'Azur, France, Europe",Private Equity,6000000,EUR,6893010,2016-05-04,Sequoiasoft,https://www.crunchbase.com/organization/sequoiasoft,https://www.sequoiasoft.com/en/,,,,"BNP Paribas Développement, Bpifrance, M Capital Partners, Siparex Groupe","Sequoiasoft is a management software developer for the hospitality, restaurant, outdoor accommodation and wellness industries.",Private Equity,Yes,$10M to $50M,11500000,EUR,14269871,M&A,3,,4,,"569,722"
Series C - Maxi Novel,https://www.crunchbase.com/funding_round/maxi-novel-series-c--7eb5d1ce,"Health Care, Life Science, Medical Device","Beijing, Beijing, China, Asia",Series C,200000000,CNY,30948254,2021-01-21,Maxi Novel,https://www.crunchbase.com/organization/maxi-novel,http://www.maxinovel.com,,,,"Baifu Health, Dyee Capital, Longpan Investment, Youchoose Capital","Maxi Novel specializes in the fields of oral combination of tumor immunity, targeted drugs, and chemotherapy drugs.",Late Stage Venture,Yes,,300000000,CNY,44716670,Late Stage Venture,2,Youchoose Capital,4,,"569,730"
Seed Round - Ponup,https://www.crunchbase.com/funding_round/ponup-seed--4dcbbc2b,"Developer Platform, Gaming, Publishing","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Seed,8000,EUR,10244,2010-09-01,Ponup,https://www.crunchbase.com/organization/ponup,http://ponup.com,,,,,Ponup is an indie development company looking to make different things differently.,Seed,Yes,Less than $1M,8000,EUR,10244,Seed,1,,,,"569,732"
Seed Round - WoW Health Pakistan,https://www.crunchbase.com/funding_round/wow-health-solutions-seed--314b18ec,"Health Care, Home Health Care","Islamabad, Islamabad, Pakistan, Asia",Seed,,,,2021-12-10,WoW Health Pakistan,https://www.crunchbase.com/organization/wow-health-solutions,https://www.wowhealth.pk/,,,,Planet N Group of Companies,Pakistan's first healthcare management company aiming to make quality healthcare accessible & affordable for everyone,Seed,Yes,,,USD,,Seed,1,,1,,"569,746"
Seed Round - Aura Bora,https://www.crunchbase.com/funding_round/aura-bora-seed--df830503,"Consumer Goods, Food and Beverage, Retail","San Francisco, California, United States, North America",Seed,2000000,USD,2000000,2021-06-08,Aura Bora,https://www.crunchbase.com/organization/aura-bora,https://aurabora.com/,,,,"Balanced Breakfast, Leon Chen, Marley D. Williams, Scott Eastwood, SKU","Aura Bora is a maker of craft sparkling water that features herbs, fruits, and flowers.",Seed,Yes,,12000000,USD,12000000,Early Stage Venture,3,,5,,"569,760"
Non Equity Assistance - Simplifica Aí,https://www.crunchbase.com/funding_round/simplifica-aí-non-equity-assistance--9bcc1c29,"Digital Marketing, Marketing, SEO, Social Media Management, Web Design","Belo Horizonte, Minas Gerais, Brazil, South America",Non-equity Assistance,,,,2020-01-01,Simplifica Aí,https://www.crunchbase.com/organization/simplifica-aí,https://simplificaaidigital.com.br/,,,,Google for Startups,"Simplifica Aí is a digital marketing agency that offers services like web designing, remarketing, branding, market analysis, and others.",,No,,,USD,,,1,Google for Startups,1,,"569,763"
Post-IPO Equity - REVOLUTION BEAUTY,https://www.crunchbase.com/funding_round/revolution-beauty-post-ipo-equity--ac4db376,"Beauty, E-Commerce","Queenborough, Kent, United Kingdom, Europe",Post-IPO Equity,,,,2022-08-17,REVOLUTION BEAUTY,https://www.crunchbase.com/organization/revolution-beauty,https://www.revolutionbeauty.com/,,,,Boohoo Group,Revolution Beauty provides beauty products.,,Yes,,,USD,,IPO,2,Boohoo Group,1,,"569,786"
Equity Crowdfunding - Lenme,https://www.crunchbase.com/funding_round/lenmo-equity-crowdfunding--77265a25,"Consumer Lending, Financial Services, FinTech, Lending, Micro Lending, Personal Finance","Oakland, California, United States, North America",Equity Crowdfunding,102501,USD,102501,2019-10-05,Lenme,https://www.crunchbase.com/organization/lenmo,https://www.lenme.com,10000000,USD,10000000,,Lenme is the subscription-based peer-to-peer lending platform in the small amount loan market.,,Yes,$1M to $10M,585501,USD,585501,Seed,4,,,,"569,793"
Seed Round - Push IO,https://www.crunchbase.com/funding_round/push-io-seed--0b751932,"Enterprise Software, Mobile, Sports","Boulder, Colorado, United States, North America",Seed,200010,USD,200010,2013-11-05,Push IO,https://www.crunchbase.com/organization/push-io,http://www.push.io,,,,Advancit Capital,"Push IO is a mobile services provider developing applications for sports leagues, news broadcasters, and media companies.",Seed,Yes,,200010,USD,200010,M&A,1,,1,,"569,201"
Angel Round - Pezesha,https://www.crunchbase.com/funding_round/pezesha-angel--850b9d4d,"Finance, Financial Services, FinTech, Marketplace","Nairobi, Nairobi Area, Kenya, Africa",Angel,,,,2016-12-31,Pezesha,https://www.crunchbase.com/organization/pezesha,https://pezesha.com,,,,,"Pezesha is a digital financial marketplace that connects SMBs to working capital, float financing, and LPO financing.",Seed,Yes,,12780000,USD,12780000,Seed,9,,,,"569,202"
Series B - AMBOSS,https://www.crunchbase.com/funding_round/amboss-miamed-gmbh-series-b--f3e894ae,"E-Learning, EdTech, Education, Health Care, Hospital, Medical, mHealth, Universities","Berlin, Berlin, Germany, Europe",Series B,30000000,EUR,33775187,2019-07-10,AMBOSS,https://www.crunchbase.com/organization/amboss-miamed-gmbh,https://www.amboss.com/us,,,,"Cherry Ventures, Holtzbrinck Digital, Partech, Target Global, Wellington Partners",Improving healthcare by making medical knowledge universally accessible.,Early Stage Venture,Yes,$50M to $100M,35000000,EUR,39076352,Early Stage Venture,4,"Partech, Target Global",5,1,"569,203"
Seed Round - Sensolus,https://www.crunchbase.com/funding_round/sensolus-seed--fcb5db1d,"Information Services, Information Technology, Internet of Things, Wireless","Gent, Oost-Vlaanderen, Belgium, Europe",Seed,,,,2016-07-04,Sensolus,https://www.crunchbase.com/organization/sensolus,http://www.sensolus.com/,,,,EIT Digital Accelerator,Sensolus provides care-free tracking of your valuable non-powered assets directly from the cloud.,Seed,Yes,$1M to $10M,6250000,EUR,7361620,,3,,1,,"569,204"
Debt Financing - PRNMS INVESTMENTS,https://www.crunchbase.com/funding_round/prnms-investments-debt-financing--014037a3,"Finance, Financial Services, Venture Capital","Greenwood Village, Colorado, United States, North America",Debt Financing,3500000,USD,3500000,2010-07-07,PRNMS INVESTMENTS,https://www.crunchbase.com/organization/prnms-investments,,,,,,"PRNMS INVESTMENTS is a venture capital firm based in Colorado, U.S.",,No,,3500000,USD,3500000,,1,,,,"569,205"
Venture Round - Telepartner,https://www.crunchbase.com/funding_round/telepartner-series-unknown--0f7192b0,"Enterprise Software, Mobile Apps, Wireless","Reading, Reading, United Kingdom, Europe",Venture - Series Unknown,7000000,USD,7000000,2007-05-25,Telepartner,https://www.crunchbase.com/organization/telepartner,http://www.telepartner.co.uk,,,,New Venture Partners,"Telepartner offers a ServiceNet platform, mobile application configuration, workflow management, lone working support and more.",,Yes,,7000000,USD,7000000,,1,New Venture Partners,1,,"569,206"
Seed Round - StarSee,https://www.crunchbase.com/funding_round/starsee-seed--798e05af,Software,"Nanjing, Jiangsu, China, Asia",Seed,5000000,CNY,704195,2020-04-01,StarSee,https://www.crunchbase.com/organization/starsee,http://starsee.cn,,,,"GSR United Capital, JC Capital",StarSee is a company focusing on technologies of smart defense.,Seed,Yes,$1M to $10M,105000000,CNY,15016900,Seed,3,,2,,"569,207"
Pre Seed Round - Kiimo,https://www.crunchbase.com/funding_round/kiimo-pre-seed--38757d9f,"Crowdsourcing, Delivery, Last Mile Transportation, Logistics","London, England, United Kingdom, Europe",Pre-Seed,15000,EUR,17366,2018-06-20,Kiimo,https://www.crunchbase.com/organization/kiimo,http://kiimo.co,200000,EUR,231553,EIT Digital Accelerator,Kiimo operates as a crowdsourcing delivery marketplace platform.,Seed,Yes,,65000,EUR,72319,Seed,2,,1,,"569,209"
Pre Seed Round - offmade,https://www.crunchbase.com/funding_round/offmade-pre-seed--ea03aa19,"Information Technology, Internet, Real Estate, Real Estate Investment","Berlin, Berlin, Germany, Europe",Pre-Seed,50000,EUR,56402,2019-08-09,offmade,https://www.crunchbase.com/organization/offmade,https://www.offmade.io,1000000,EUR,1128049,,Offmade is a digitale off-market plattform that offers digital real estate transactions.,Seed,Yes,Less than $1M,1150000,EUR,1279712,M&A,2,,,,"569,210"
Debt Financing - Smart Beverage,https://www.crunchbase.com/funding_round/thirsty-coconut-debt-financing--b27f93a2,"Consumer Goods, Internet of Things, Logistics, Social Impact","Kansas City, Missouri, United States, North America",Debt Financing,225000,USD,225000,2017-01-01,Smart Beverage,https://www.crunchbase.com/organization/thirsty-coconut,https://www.smartbeverage.com,,,,,"CPG, Consumer products, Consumer health & fitness, Logistics, IoT, Impact, Food and beverage",,No,$1M to $10M,4060000,USD,4060000,Seed,6,,,,"569,212"
Seed Round - Radiius,https://www.crunchbase.com/funding_round/radiius-seed--c398a87c,"Financial Services, FinTech, Loyalty Programs, Mobile, Payments, Wearables","Princeton, New Jersey, United States, North America",Seed,750000,USD,750000,2015-05-02,Radiius,https://www.crunchbase.com/organization/radiius,http://www.radiiuscorp.com/,3500000,USD,3500000,,Radiius is a personal payments smart card device created to aggregate multiple cards into one.,Seed,Yes,$1M to $10M,750000,USD,750000,Seed,1,,,,"569,213"
Series A - Funtap,https://www.crunchbase.com/funding_round/funtap-joint-stock-company-series-a--3ce544a1,Digital Entertainment,"Hanoi, NA - Vietnam, Vietnam, Asia",Series A,,,,2020-04-29,Funtap,https://www.crunchbase.com/organization/funtap-joint-stock-company,http://funtap.vn,,,,Makers Fund,"Funtap provides Mobile Game Publishing and Development, Digital Entertainment Platform and Ecosystem.",Early Stage Venture,Yes,$10M to $50M,,USD,,Early Stage Venture,1,Makers Fund,1,,"569,214"
Series A - Untouch Technology,https://www.crunchbase.com/funding_round/untouch-technology-series-a--8cc0be95,"3D Technology, Computer Vision, Hardware, Human Computer Interaction, Information Technology, Software","Beijing, Beijing, China, Asia",Series A,10000000,USD,10000000,2019-06-14,Untouch Technology,https://www.crunchbase.com/organization/untouch-technology,http://www.untouch-tech.com/,,,,Junyue Gongxiang,"Untouch Technology develops and provides intelligent vehicle cabin system, visual interaction technologies, and solutions.",Early Stage Venture,Yes,,10000000,USD,10000000,Early Stage Venture,1,Junyue Gongxiang,1,,"569,215"
Series A - Land Life Company,https://www.crunchbase.com/funding_round/land-life-company-series-a--63090fdf,"Communities, Environmental Engineering, Forestry, Sustainability","Amsterdam, Noord-Holland, The Netherlands, Europe",Series A,2400000,EUR,2580575,2017-01-25,Land Life Company,https://www.crunchbase.com/organization/land-life-company,http://www.landlifecompany.com/,,,,"DOEN Participaties, Green Challenge Fund, Vectr",Land Life Company provides E2E reforestation services..,Early Stage Venture,Yes,,11900000,EUR,13649930,Early Stage Venture,3,,3,,"569,216"
