Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - True Essence Foods,https://www.crunchbase.com/funding_round/trueessence-foods-series-a--978967bd,"Food and Beverage, Food Processing, Industrial Manufacturing","Indianapolis, Indiana, United States, North America",Series A,5250000,USD,5250000,2021-10-22,True Essence Foods,https://www.crunchbase.com/organization/trueessence-foods,https://trueessencefoods.com/,,,,Elevate Ventures,True Essence Foods is a food technology company rethinking everything we know about food.,Early Stage Venture,Yes,,32883632,USD,32883632,Early Stage Venture,2,Elevate Ventures,1,,"505,012"
Venture Round - Xomi,https://www.crunchbase.com/funding_round/xomi-series-unknown--18edefcb,Information Technology,"South Jordan, Utah, United States, North America",Venture - Series Unknown,5136812,USD,5136812,2018-04-20,Xomi,https://www.crunchbase.com/organization/xomi,,,,,,Xomi is a technology company. ,,Yes,,5299312,USD,5299312,,2,,,,"505,013"
Seed Round - Litani Ventures,https://www.crunchbase.com/funding_round/litani-ventures-seed--8ad3f44c,"Business Development, Finance, Financial Services","Chicago, Illinois, United States, North America",Seed,,,,2019-03-01,Litani Ventures,https://www.crunchbase.com/organization/litani-ventures,https://www.litani.com/,,,,,Litani Ventures is a consumer investment company for entrepreneurs by entrepreneurs.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"505,014"
Seed Round - Kozhnosys,https://www.crunchbase.com/funding_round/kozhnosys-seed--6c2325ab,"Biotechnology, Health Care, Medical Device","Pune, Maharashtra, India, Asia",Seed,,,,2019-04-23,Kozhnosys,https://www.crunchbase.com/organization/kozhnosys,https://kozhnosys.com/,,,,Venture Center,Kozhnosys is a startup involved in the development affordable healthcare diagnostic devices.,Seed,Yes,,,USD,,Seed,1,Venture Center,1,1,"505,015"
Post-IPO Equity - Idera Pharmaceuticals,https://www.crunchbase.com/funding_round/idera-pharmaceuticals-post-ipo-equity--ac2dc1f4,"Biotechnology, Health Care, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Post-IPO Equity,20700000,USD,20700000,2020-04-07,Idera Pharmaceuticals,https://www.crunchbase.com/organization/idera-pharmaceuticals,http://www.iderapharma.com,,,,,Idera Pharmaceuticals is engaged in the discovery and development of novel synthetic DNA and RNA-based drug candidates.,,Yes,Less than $1M,74500000,USD,74500000,IPO,4,,,,"505,016"
Seed Round - OEE DataWatch,https://www.crunchbase.com/funding_round/oee-datawatch-seed--6d02a4f1,"Machinery Manufacturing, Manufacturing","York, Pennsylvania, United States, North America",Seed,,,,2020-09-17,OEE DataWatch,https://www.crunchbase.com/organization/oee-datawatch,https://oeedatawatch.com/,,,,Ben Franklin Technology Partners,OEE DataWatch is an automation system integration company that delivers high-performance automation solutions to manufacturers.,Seed,Yes,,,USD,,Seed,2,Ben Franklin Technology Partners,1,,"505,018"
Seed Round - Imperative Execution,https://www.crunchbase.com/funding_round/imperative-execution-seed--cbaf7987,"Financial Services, FinTech, Trading Platform","Stamford, Connecticut, United States, North America",Seed,,,,2018-04-18,Imperative Execution,https://www.crunchbase.com/organization/imperative-execution,http://www.imperativex.com,,,,"Clocktower Technology Ventures, Innovating Capital, Mango Capital, Point72 Ventures",Imperative Execution builds efficient financial exchanges.,Seed,Yes,$1M to $10M,9000000,USD,9000000,Early Stage Venture,2,Point72 Ventures,4,1,"505,019"
Pre Seed Round - Lawformer,https://www.crunchbase.com/funding_round/lawformer-pre-seed--3306ed23,"Digital Media, Law Enforcement, Legal","Bellevue, Washington, United States, North America",Pre-Seed,100000,USD,100000,2021-07-01,Lawformer,https://www.crunchbase.com/organization/lawformer,https://lawformer.com,500000,USD,500000,Noxtton,Lawformer is a digital library of attorney-drafted contract clauses simplifying contact drafting for lawyers.,Seed,Yes,,100000,USD,100000,Seed,1,,1,,"505,020"
Seed Round - Parfin,https://www.crunchbase.com/funding_round/parfin-seed--52674757,"Finance, Financial Services, FinTech, Web3","London, England, United Kingdom, Europe",Seed,1300000,USD,1300000,2021-03-04,Parfin,https://www.crunchbase.com/organization/parfin,http://www.parfin.io,,,,"Alexia Ventures, Valor Capital Group, Vortx","Parfin is a fintech company that provides secure digital asset custody, trading, and management through a web3 infrastructure.",Seed,Yes,$1M to $10M,22400624,USD,22400624,,5,Valor Capital Group,3,2,"505,021"
Seed Round - Handsome Financial Services,https://www.crunchbase.com/funding_round/handsome-financial-services-seed--2032cc3f,"Finance, Real Estate","Hongkou, Shanghai, China, Asia",Seed,20000000,CNY,3037137,2016-01-08,Handsome Financial Services,https://www.crunchbase.com/organization/handsome-financial-services,http://www.handsomecapital.com/,,,,,Handsome Financial Services offers real estate mortgage management services.,Seed,Yes,,340000000,CNY,51865029,Early Stage Venture,3,,,,"505,022"
Private Equity Round - Alliance Insurance Brokers,https://www.crunchbase.com/funding_round/alliance-insurance-brokers-private-equity--ecf33328,"Commercial Insurance, Financial Services, Health Insurance, Insurance, Life Insurance, Risk Management","Mumbai, Maharashtra, India, Asia",Private Equity,550000000,INR,8247655,2016-03-17,Alliance Insurance Brokers,https://www.crunchbase.com/organization/alliance-insurance-brokers,http://www.allianceinsurance.in/,,,,Access Asset Managers,Alliance Insurance Brokers is a strong player in B2B insurance broking company.,Private Equity,Yes,$10M to $50M,550000000,INR,8247655,Private Equity,1,Access Asset Managers,1,,"505,023"
Seed Round - SendHub,https://www.crunchbase.com/funding_round/sendhub-seed--f3d3d98e,"Audio, Collaboration, Enterprise Software, Messaging, Mobile, SMS, VoIP","Pleasanton, California, United States, North America",Seed,2000000,USD,2000000,2012-04-26,SendHub,https://www.crunchbase.com/organization/sendhub,http://sendhub.com,,,,"500 Global, Alexis Ohanian, Hinge Capital, Kapor Capital, Menlo Ventures, Social Leverage, TSVC, Y Combinator",SendHub is the Business Phone System for Mobile.,Seed,Yes,$1M to $10M,10000000,USD,10000000,M&A,7,Kapor Capital,8,1,"505,025"
Equity Crowdfunding - Rockit (N2M),https://www.crunchbase.com/funding_round/rockit-n2m-equity-crowdfunding--02ecaa16,"Baby, Child Care, Consumer Goods, E-Commerce","Bristol, Bristol, City of, United Kingdom, Europe",Equity Crowdfunding,253120,GBP,342018,2018-05-17,Rockit (N2M),https://www.crunchbase.com/organization/rockit-n2m,https://rockitrocker.com/,1800000,GBP,2432176,,Rockit is an award winning portable baby rocker. ,,Yes,,253120,GBP,342018,,1,,,,"505,026"
Non Equity Assistance - Luminaccuracy,https://www.crunchbase.com/funding_round/luminaccuracy-non-equity-assistance--f62132fc,"Biotechnology, Health Care, Medical Device",,Non-equity Assistance,,,,2016-04-15,Luminaccuracy,https://www.crunchbase.com/organization/luminaccuracy,,,,,Imperial Create Lab,Detecting low levels of blood markers present in the early stage of disease,,No,,,USD,,,1,,1,,"505,027"
Grant - University of North Carolina at Charlotte,https://www.crunchbase.com/funding_round/university-of-north-carolina-at-charlotte-grant--3fe93940,"Association, Communities, Education, Non Profit","Charlotte, North Carolina, United States, North America",Grant,27500,USD,27500,2022-11-09,University of North Carolina at Charlotte,https://www.crunchbase.com/organization/university-of-north-carolina-at-charlotte,https://www.charlotte.edu,,,,North Carolina Biotechnology Center,UNC Charlotte is North Carolina's urban research university. ,,No,,4813880,USD,4813880,,6,North Carolina Biotechnology Center,1,,"505,029"
Seed Round - OpenReel,https://www.crunchbase.com/funding_round/openreel-seed--60f1e3f0,"Digital Media, Online Portals, Software","New York, New York, United States, North America",Seed,1000000,USD,1000000,2017-02-10,OpenReel,https://www.crunchbase.com/organization/openreel,http://www.openreel.com,,,,"Alpine Meridian, Brooklyn Bridge Ventures",Global enterprises use OpenReel to remotely film and collaborate on HD video projects via mobile device or webcam from over 125 countries.,Seed,Yes,$1M to $10M,23860000,USD,23860000,Early Stage Venture,7,,2,1,"505,030"
Seed Round - Trukky,https://www.crunchbase.com/funding_round/trukky-seed--44e8229b,"Freight Service, Logistics, Transportation","Gurgaon, Haryana, India, Asia",Seed,190000,USD,190000,2015-07-20,Trukky,https://www.crunchbase.com/organization/trukky,https://trukky.com/,,,,,"Trukky is a Logistics focused Technology architecture to help SME's with instant price discover, load sharing , insurance and marketplace",Seed,Yes,,410000,USD,410000,Seed,3,,,,"505,032"
Seed Round - SIDIS Health,https://www.crunchbase.com/funding_round/sidis-health-seed--b3995fa3,"Electronic Health Record (EHR), Enterprise Applications, Enterprise Resource Planning (ERP), Enterprise Software, Health Care, Information Technology, Mobile Apps, SaaS, Software","Escondido, California, United States, North America",Seed,1475000,USD,1475000,2019-07-24,SIDIS Health,https://www.crunchbase.com/organization/sidis-health,https://www.sidishealth.com/,3425000,USD,3425000,,"SIDIS Health is an Enterprise SaaS 2.0+AI EHR/Clinic Operations Platform for Autism/ABA Therapy Services, Business & Financial Management",Seed,Yes,,1475000,USD,1475000,Seed,2,,,,"505,033"
Venture Round - Call2World,https://www.crunchbase.com/funding_round/call2world-series-unknown--6fa56b27,"Hardware, Information Technology, Mobile, Telecommunications","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,,,,2016-01-01,Call2World,https://www.crunchbase.com/organization/call2world,http://www.call2w.com/,,,,BStartup,Call2World is a group of Telecom Companies,,Yes,Less than $1M,700000,EUR,783685,,2,BStartup,1,,"505,034"
Series B - Asera,https://www.crunchbase.com/funding_round/asera-series-b--541554f3,"B2B, Business Intelligence, Internet","Redwood City, California, United States, North America",Series B,47400000,USD,47400000,1999-12-21,Asera,https://www.crunchbase.com/organization/asera,http://www.asera.com,200000000,USD,200000000,"Bowman Capital, Cisco, GE Capital, Integral Capital Partners, Intel, ITOCHU Corporation, Kleiner Perkins, Sumitomo Corporation Equity Asia","As of January 8, 2003, Asera, Inc. was acquired by SEEC, Inc. Asera, Inc. provides Internet solutions for the business-to-business chain.",Early Stage Venture,Yes,,167400000,USD,167400000,M&A,5,Bowman Capital,8,,"505,035"
Seed Round - Floop Technologies,https://www.crunchbase.com/funding_round/floop-technologies-seed--e37074f3,"Ad Exchange, Advertising, Mobile","Montréal, Quebec, Canada, North America",Seed,,,,2014-01-01,Floop Technologies,https://www.crunchbase.com/organization/floop-technologies,http://www.getfloop.com,,,,AQC Capital,COPPA mobile ad pltform for kids apps,Seed,Yes,,1359000,USD,1359000,Seed,6,,1,,"505,036"
Seed Round - ENTITY,https://www.crunchbase.com/funding_round/entity-mag-seed--3b8856f6,"Digital Marketing, Education, Social Media, Training, Women's","Henderson, Nevada, United States, North America",Seed,1050000,USD,1050000,2021-07-10,ENTITY,https://www.crunchbase.com/organization/entity-mag,https://www.entityacademy.com,,,,,ENTITY is an upskilling that uses training and coaching to help men and women bridge the gender gap.,Seed,Yes,,103050000,USD,103050000,Early Stage Venture,5,,,,"505,037"
Grant - Kovina Therapeutics,https://www.crunchbase.com/funding_round/kovina-therapeutics-grant--511eaac0,"Biotechnology, Therapeutics","Indianapolis, Indiana, United States, North America",Grant,275000,USD,275000,2022-11-01,Kovina Therapeutics,https://www.crunchbase.com/organization/kovina-therapeutics,https://www.kovina.com/,,,,National Institute of Dental and Craniofacial Research (NIDCR),Kovina Therapeutics operates as a pre-clinical biotechnology company.,,No,,2575000,USD,2575000,Seed,4,National Institute of Dental and Craniofacial Research (NIDCR),1,,"505,038"
Seed Round - Musk,https://www.crunchbase.com/funding_round/musk-seed--495010e7,"Baby, Health Care, Robotics","Haidian, Beijing, China, Asia",Seed,500000,CNY,76030,2016-02-01,Musk,https://www.crunchbase.com/organization/musk,http://www.musk.cn,,,,Angel Plus China,Musk is a developer of smart infant health care product.,Seed,Yes,,500000,CNY,76031,Seed,1,,1,,"505,039"
Seed Round - GrabJobs,https://www.crunchbase.com/funding_round/grabjobs-seed--d5ceb4a8,"Employment, Human Resources, Mobile Apps, Recruiting, SaaS, Web Apps","Singapore, Central Region, Singapore, Asia",Seed,185000,USD,185000,2016-07-15,GrabJobs,https://www.crunchbase.com/organization/grabjobs,https://grabjobs.co,,,,,Leading end-to-end Hiring Automation platform enabling employers and job seekers to connect seamlessly,Seed,Yes,Less than $1M,2470000,USD,2470000,,6,,,,"505,041"
Seed Round - ForeVR Games,https://www.crunchbase.com/funding_round/forevr-seed--043a44c1,"Gaming, Video Games, Video Streaming, Virtual Reality","Los Angeles, California, United States, North America",Seed,1500000,USD,1500000,2020-12-11,ForeVR Games,https://www.crunchbase.com/organization/forevr,https://www.forevrgames.com,,,,"Emmett Shear, EOS VC Fund, Galaxy Interactive, Justin Kan, Justin Waldron, Mark Pincus",ForeVR is a gaming company dedicated to bringing VR to the masses.,Seed,Yes,,18500000,USD,18500000,Early Stage Venture,3,,6,1,"505,042"
Venture Round - Fortune Consumer Products,https://www.crunchbase.com/funding_round/fortune-consumer-products-series-unknown--db1cdd48,Consumer,"Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,,,,2015-04-05,Fortune Consumer Products,https://www.crunchbase.com/organization/fortune-consumer-products,,,,,Brand Capital,Fortune Consumer Products Private Limited,,Yes,,,USD,,,1,,1,,"505,043"
Non Equity Assistance - 45S Club,https://www.crunchbase.com/funding_round/45s-club-non-equity-assistance--291e5e73,,,Non-equity Assistance,,,,2016-09-01,45S Club,https://www.crunchbase.com/organization/45s-club,http://the45sclub.com/,,,,Almaworks,45S Club  is an subscription service for vinyl records.,,No,,,USD,,,1,,1,,"505,045"
Series A - Watt & Company,https://www.crunchbase.com/funding_round/watt-company-series-a--79bb58af,"Computer, Consumer Electronics, Hardware, Retail, Software","Dallas, Texas, United States, North America",Series A,2410000,USD,2410000,2010-06-09,Watt & Company,https://www.crunchbase.com/organization/watt-company,http://www.wattceg.com,,,,A Plus Finance,"Watt & Company offers trade penetration services in national accounts, retail and discount stores, software retailers, and others.",Early Stage Venture,Yes,$1M to $10M,2410000,USD,2410000,Early Stage Venture,1,,1,,"505,046"
Private Equity Round - Prysm Systems,https://www.crunchbase.com/funding_round/prysm-private-equity--6d5bc9aa,"Apps, Information Services, Information Technology, SaaS, Software, Video","San Jose, California, United States, North America",Private Equity,44808930,USD,44808930,2010-03-01,Prysm Systems,https://www.crunchbase.com/organization/prysm,http://www.prysmsystems.com,,,,,"Prysm Systems enables individuals and teams to see and interact with all their data, content, and applications on displays of all sizes.",Private Equity,Yes,$1M to $10M,293080123,USD,293080123,Private Equity,4,,,,"505,047"
Grant - Liminal,https://www.crunchbase.com/funding_round/feasible-grant--642ac79a,"Analytics, Battery, Information Technology, Semiconductor, Sustainability","Emeryville, California, United States, North America",Grant,1800000,USD,1800000,2017-08-23,Liminal,https://www.crunchbase.com/organization/feasible,https://www.liminalinsights.com,,,,ARPA-E,Liminal operates as a battery manufacturing intelligence provider that utilizes data and analytics.,,No,Less than $1M,30974987,USD,30974987,Early Stage Venture,6,,1,,"505,048"
Funding Round - Agro Intelligence,https://www.crunchbase.com/funding_round/agro-intelligence-undisclosed--708ddef3,"Agriculture, Farming, Robotics","Aarhus, Midtjylland, Denmark, Europe",Funding Round,,,,2016-12-30,Agro Intelligence,https://www.crunchbase.com/organization/agro-intelligence,http://agrointelli.com/,,,,Kongskilde,A new Danish agricultural company.,,Yes,$10M to $50M,108,DKK,17,,3,Kongskilde,1,,"505,049"
Venture Round - Iceotope,https://www.crunchbase.com/funding_round/iceotope-series-unknown--ab1d1382,"Electronics, Energy Efficiency, Sustainability","Rotherham, Rotherham, United Kingdom, Europe",Venture - Series Unknown,50000,GBP,75558,2015-12-04,Iceotope,https://www.crunchbase.com/organization/iceotope,http://www.iceotope.com,,,,Aster,"Engineered to cool the whole IT stack, in every use case, from Hyperscale to the Extreme Edge",,Yes,$1M to $10M,73336561,USD,73336561,Private Equity,11,,1,2,"505,050"
Series A - Netspark,https://www.crunchbase.com/funding_round/netspark-series-a--f231988e,"Developer Tools, Enterprise Software, Internet, Software","Petah Tiqva, HaMerkaz, Israel, Asia",Series A,2000000,USD,2000000,2008-01-01,Netspark,https://www.crunchbase.com/organization/netspark,http://www.netspark.com,,,,,"Netspark offers internet safety using AI. Trusted by families, UGC companies, education institutes, and law enforcement agencies worldwide.",Early Stage Venture,Yes,$1M to $10M,2000000,USD,2000000,Early Stage Venture,1,,,,"505,051"
Seed Round - Blue Wave Media,https://www.crunchbase.com/funding_round/blue-wave-media-seed--a8a2f723,"Mobile, Video","La Quinta, California, United States, North America",Seed,,,,2010-08-27,Blue Wave Media,https://www.crunchbase.com/organization/blue-wave-media,http://www.blue-wavemedia.com,,,,"Techstars, Techstars Ventures",Mobile Video Distribution Platform,Seed,Yes,$10M to $50M,384633,USD,384633,Early Stage Venture,3,"Techstars, Techstars Ventures",2,,"505,052"
Seed Round - Flashbots,https://www.crunchbase.com/funding_round/flashbots-seed--f266df55,"Blockchain, Cryptocurrency, Ethereum","Grand Cayman, Midland, Cayman Islands, North America",Seed,,,,2020-01-01,Flashbots,https://www.crunchbase.com/organization/flashbots,https://www.flashbots.net,,,,Paradigm,Flashbots is a research and development company that focuses on miners and searchers for transparent and efficient MEV extraction.,Seed,Yes,$10M to $50M,60000000,USD,60000000,Early Stage Venture,3,Paradigm,1,,"505,053"
Series C - Emovi,https://www.crunchbase.com/funding_round/emovi-series-c--cef6a329,Medical Device,"Montréal, Quebec, Canada, North America",Series C,15000000,CAD,11267800,2019-03-04,Emovi,https://www.crunchbase.com/organization/emovi,https://emovi.ca/,,,,"Desjardins Venture Capital, StandUp Ventures, TVM Capital Life Science",Emovi is a company offering medical solutions for joints assessments.,Late Stage Venture,Yes,$1M to $10M,15050000,CAD,11307135,Late Stage Venture,3,TVM Capital Life Science,3,1,"505,054"
Seed Round - Leantegra,https://www.crunchbase.com/funding_round/leantegra-seed--b35d1059,"Analytics, Hardware, Internet of Things, Location Based Services, Marketing, Real Time, Retail Technology, Software, Wireless","New York, New York, United States, North America",Seed,593000,USD,593000,2014-12-14,Leantegra,https://www.crunchbase.com/organization/leantegra,https://leantegra.com,,,,,"Complete suite for indoor location intelligence: Real-time Location System, Proximity Marketing and Location Analytics",Seed,Yes,$1M to $10M,3097000,USD,3097000,Seed,13,,,,"505,055"
Seed Round - Lucent Sky,https://www.crunchbase.com/funding_round/lucent-sky-seed--798a4e30,"Developer Tools, Enterprise Software, Risk Management, Security, Software","San Francisco, California, United States, North America",Seed,,,,2012-02-01,Lucent Sky,https://www.crunchbase.com/organization/lucent-sky,https://www.lucentsky.com,,,,"Startup Labs, Yushan Ventures",Application Vulnerability Mitigation for Enterprise,Seed,Yes,Less than $1M,,USD,,,2,,2,,"505,056"
Seed Round - PawPurrfect,https://www.crunchbase.com/funding_round/pawpurrfect-seed--c9efc354,Pet,"Mumbai, Maharashtra, India, Asia",Seed,,,,2021-12-15,PawPurrfect,https://www.crunchbase.com/organization/pawpurrfect,https://pawpurrfect.co/,,,,9Unicorns Accelerator Fund,Doorstep pet services,Seed,Yes,,,USD,,Seed,1,9Unicorns Accelerator Fund,1,,"505,057"
Grant - Chicago Public Schools,https://www.crunchbase.com/funding_round/chicago-public-schools-grant--babb0934,"Education, Higher Education, Universities","Chicago, Illinois, United States, North America",Grant,14000000,USD,14000000,2018-05-01,Chicago Public Schools,https://www.crunchbase.com/organization/chicago-public-schools,http://www.cps.edu,,,,Chan Zuckerberg Initiative,Chicago Public Schools (CPS) is the third largest school district in the United States. Chicago Public Schools has set ambitious goals to,,No,,15750000,USD,15750000,,3,Chan Zuckerberg Initiative,1,,"505,058"
Grant - Zone3,https://www.crunchbase.com/funding_round/zone3-9a8c-grant--0db93cd2,"Broadcasting, Digital Entertainment, Music, Publishing","Montréal, Quebec, Canada, North America",Grant,,,,2022-08-17,Zone3,https://www.crunchbase.com/organization/zone3-9a8c,https://www.zone3.ca,,,,Creative Export Canada,Zone3 is a television production house that produces tv shows and other sorts of entertainment.,,No,,,USD,,,1,Creative Export Canada,1,,"505,059"
Seed Round - twidox,https://www.crunchbase.com/funding_round/twidox-seed--4d45a1ea,"File Sharing, Social Media, Universities, Web Hosting","Wiesbaden, Hessen, Germany, Europe",Seed,,,,2008-01-01,twidox,https://www.crunchbase.com/organization/twidox,http://www.twidox.com,,,,Media Ventures,"Twidox is a cloud-based platform helping users and organizations to upload, share and manage their documents.",Seed,Yes,,,USD,,Seed,1,,1,,"505,060"
Post-IPO Equity - Caspin Resources,https://www.crunchbase.com/funding_round/caspin-resources-post-ipo-equity--d5689010,"Mining, Precious Metals","Perth, Western Australia, Australia, Oceania",Post-IPO Equity,9700000,AUD,7253410,2021-07-12,Caspin Resources,https://www.crunchbase.com/organization/caspin-resources,http://www.caspin.com.au,,,,,Caspin Resources is a mineral exploration company.,,Yes,$10M to $50M,9700000,AUD,7253410,IPO,1,,,,"505,061"
Pre Seed Round - Dowork.ai,https://www.crunchbase.com/funding_round/dowork-ai-pre-seed--8b3c3e51,"Artificial Intelligence (AI), Customer Service, Generative AI, Machine Learning","Middletown, Delaware, United States, North America",Pre-Seed,,,,2021-05-08,Dowork.ai,https://www.crunchbase.com/organization/dowork-ai,https://dowork.ai/,,,,SmartGateVC,Revolutionize Your Customer Service with AI Agents,Seed,Yes,,,USD,,Seed,1,SmartGateVC,1,,"505,062"
Non Equity Assistance - Simpl,https://www.crunchbase.com/funding_round/simpl-non-equity-assistance--07ff8009,"Mobile, Web Design, Web Hosting","Northwood, Isle of Wight, United Kingdom, Europe",Non-equity Assistance,,,,2014-04-02,Simpl,https://www.crunchbase.com/organization/simpl,http://www.simpl.com,,,,Pitch@Palace,Simpl is the world's simplest website builder. Mobile app for iPhone and iPad.,,No,Less than $1M,,USD,,,1,,1,,"505,063"
Series A - NeRRe Therapeutics,https://www.crunchbase.com/funding_round/nerre-therapeutics-series-a--b0cac2a5,"Biotechnology, Health Care, Medical","Stevenage, Herefordshire, United Kingdom, Europe",Series A,18400000,USD,18400000,2012-12-19,NeRRe Therapeutics,https://www.crunchbase.com/organization/nerre-therapeutics,http://nerretherapeutics.com/,,,,"Advent Venture Partners, GlaxoSmithKline, Novo Holdings",NeRRe Therapeutics is a biotechnology company that develops clinical and pre-clinical neurokinin receptor antagonists.,Early Stage Venture,Yes,$1M to $10M,74569357,USD,74569357,Early Stage Venture,3,,3,2,"505,065"
