Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Optimyzee,https://www.crunchbase.com/funding_round/optimyzee-seed--e8dd67a2,"Advertising, AgTech, Artificial Intelligence (AI), Machine Learning, Marketing, Marketing Automation","Yerevan, Yerevan, Armenia, Asia",Seed,,,,2023-04-24,Optimyzee,https://www.crunchbase.com/organization/optimyzee,https://www.optimyzee.com/,,,,Triple S Ventures,Your Digital Senior PPC Expert,Seed,Yes,,,USD,,Seed,1,,1,,"100,946"
Seed Round - Finehealthcare,https://www.crunchbase.com/funding_round/finehealthcare-co-seed--aa1e5d00,"Health Care, Therapeutics","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-07-30,Finehealthcare,https://www.crunchbase.com/organization/finehealthcare-co,https://finehc.ai,,,,The Jeju Center for Creative Economy & Innovation,Finehealthcare is a teledermatology company that offers healthcare services that include digital therapeutics.,Seed,Yes,,,USD,,Seed,1,The Jeju Center for Creative Economy & Innovation,1,,"100,948"
Seed Round - Nolus,https://www.crunchbase.com/funding_round/nolus-seed--d4a6b84f,"Asset Management, Financial Services, Risk Management","Tórtola, Castilla-La Mancha, Spain, Europe",Seed,,,,2022-08-24,Nolus,https://www.crunchbase.com/organization/nolus,https://nolus.io,,,,Everstake Capital,Nolus is an interoperable application on Cosmos.,Seed,Yes,,2500000,USD,2500000,Seed,3,,1,,"100,958"
Pre Seed Round - Roq Innovation,https://www.crunchbase.com/funding_round/roq-innovation-pre-seed--640ddef3,"E-Commerce, Fashion, Retail","Chicago, Illinois, United States, North America",Pre-Seed,200000,USD,200000,2023-03-13,Roq Innovation,https://www.crunchbase.com/organization/roq-innovation,https://roq-innovation.com,800000,USD,800000,"Kevin O'Leary, Peter Jones",Roq Innovation is a product innovation company.,Seed,Yes,$1M to $10M,200000,USD,200000,Seed,1,,2,,"100,892"
Pre Seed Round - Elven Technologies,https://www.crunchbase.com/funding_round/elven-technologies-pre-seed--672a1732,"Advanced Materials, Civil Engineering, Space Travel","Tbilisi, Dushet'is Raioni, Georgia, Asia",Pre-Seed,200000,USD,200000,2023-03-01,Elven Technologies,https://www.crunchbase.com/organization/elven-technologies,http://elventech.net,7200000,USD,7200000,,Elven builds flameproof battery enclosures EV's and energy storage to protect people and property from lithium-ion battery fires.,Seed,Yes,,679874,USD,679874,Seed,5,,,,"100,852"
Seed Round - SWEETDEO,https://www.crunchbase.com/funding_round/sweetdeo-seed--717e7a9e,"Food and Beverage, Food Processing, Manufacturing","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,200000000,KRW,166832,2022-02-17,SWEETDEO,https://www.crunchbase.com/organization/sweetdeo,https://sweetdeo.modoo.at,2500000000,KRW,2085410,The Invention Lab,SWEETDEO research and manufactures vegetable-fermented milk products and beverages.,Seed,Yes,,200000000,KRW,166833,Seed,1,The Invention Lab,1,,"100,951"
Grant - Entrepreneur Ready,https://www.crunchbase.com/funding_round/entrepreneur-ready-grant--e46a9f99,E-Learning,"Seattle, Washington, United States, North America",Grant,2000000,USD,2000000,2023-03-17,Entrepreneur Ready,https://www.crunchbase.com/organization/entrepreneur-ready,https://entrepreneurready.com/onlineideaaccelerator/,,,,JPMorgan Chase & Co.,Entrepreneur Ready is an online community based accelerator designed to compress time and de-risk ideas before going to market.,,No,,2000000,USD,2000000,,1,JPMorgan Chase & Co.,1,,"100,950"
Convertible Note - Sandstone Diagnostics,https://www.crunchbase.com/funding_round/sandstone-diagnostics-24a9-convertible-note--f3fc9ca5,"Health Care, Medical, Medical Device","Pleasanton, California, United States, North America",Convertible Note,,,,2017-01-01,Sandstone Diagnostics,https://www.crunchbase.com/organization/sandstone-diagnostics-24a9,https://sandstonedx.com/,,,,"ClearVision Equity Partners, Sand Hill Angels",Sandstone Diagnostics offers a centrifuge system that provides plasma and serum collection at-home and the point-of-care.,,No,$1M to $10M,11828945,USD,11828945,,13,,2,,"101,022"
Private Equity Round - MicroEdge,https://www.crunchbase.com/funding_round/microedge-private-equity--5feca46b,"Cloud Computing, Database, Enterprise Software, Software","New York, New York, United States, North America",Private Equity,,,,2013-01-09,MicroEdge,https://www.crunchbase.com/organization/microedge,http://www.microedge.com,,,,"Bregal Sagemount, Vista Equity Partners","Established in 1985, MicroEdge, LLC is the leading provider of software and services to the giving community worldwide.",Private Equity,Yes,,,USD,,M&A,1,Bregal Sagemount,2,2,"101,018"
Pre Seed Round - Dust,https://www.crunchbase.com/funding_round/dust-72bc-pre-seed--747a3a86,"Aerospace, Blockchain, Information Technology, Legal Tech","Singapore, Central Region, Singapore, Asia",Pre-Seed,50000,USD,50000,2023-06-01,Dust,https://www.crunchbase.com/organization/dust-72bc,https://www.dustnet.co,,,,,Blockchain SaaS for Space Exploration,Seed,Yes,,50000,USD,50000,Seed,1,,,,"101,067"
Seed Round - Terraform Industries,https://www.crunchbase.com/funding_round/terraform-industries-seed--9af9d59e,"Clean Energy, Energy, Oil and Gas, Renewable Energy","Burbank, California, United States, North America",Seed,5000000,USD,5000000,2021-12-07,Terraform Industries,https://www.crunchbase.com/organization/terraform-industries,http://terraformindustries.com,20000000,USD,20000000,Nat Friedman,Terraform Industries manufactures carbon-negative natural gas by extracting CO2 from the atmosphere.,Seed,Yes,Less than $1M,11000000,USD,11000000,Seed,2,Nat Friedman,1,,"100,812"
Seed Round - Blockade Games,https://www.crunchbase.com/funding_round/blockade-games-seed--bd464920,"Blockchain, Gaming, Web3","Indianapolis, Indiana, United States, North America",Seed,5000000,USD,5000000,2021-11-24,Blockade Games,https://www.crunchbase.com/organization/blockade-games,https://blockade.games/,18000000,USD,18000000,"6th Man Ventures, Animoca Brands, Christine Moy, DIGITAL, Drew Austin, Flamingo DAO, Galaxy Interactive, Keith Grossman, Meltem Demirors, Polygon, Roham Gharegozlou, xSquared Ventures","Blockade Games is a Web3 game studio crafting immersive, enduring experiences",Seed,Yes,Less than $1M,5802444,USD,5802444,Seed,4,"Animoca Brands, DIGITAL",12,3,"101,066"
Series B - Cortexyme,https://www.crunchbase.com/funding_round/cortexyme-series-b--45a7d79f,"Biotechnology, Health Care, Medical, Pharmaceutical","South San Francisco, California, United States, North America",Series B,76000000,USD,76000000,2018-05-31,Cortexyme,https://www.crunchbase.com/organization/cortexyme,https://www.cortexyme.com/,,,,"Breakout Ventures, Dolby Family Ventures, EPIQ Capital Group, Huizenga Capital Management, Lamond Family, Pfizer Venture Investments, RS Investments, Sequoia Capital, Smallcap World Fund, Takeda Ventures, Verily, Vulcan Capital",Cortexyme is developing treatments for Alzheimer's and other degenerative disorders.,Early Stage Venture,Yes,$10M to $50M,225000000,USD,225000000,IPO,6,Sequoia Capital,12,1,"101,008"
Series B - True Balance,https://www.crunchbase.com/funding_round/true-balance-series-b--7e70bace,"Apps, Financial Services, FinTech, Mobile Payments, Personal Finance","Gurgaon, Haryana, India, Asia",Series B,,,,2019-02-26,True Balance,https://www.crunchbase.com/organization/true-balance,http://truebalance.io,,,,,True Balance is a balance management utility application that helps users save and manage their mobile balances.,Early Stage Venture,Yes,$1M to $10M,174377482,USD,174377482,Late Stage Venture,14,,,,"100,808"
Series A - MediThinQ,https://www.crunchbase.com/funding_round/medithinq-series-a--7772349d,"Manufacturing, Medical, Product Design","Seongnam, Kyonggi-do, South Korea, Asia",Series A,2500000000,KRW,2018693,2020-05-27,MediThinQ,https://www.crunchbase.com/organization/medithinq,https://www.medithinq.com,,,,,MediThinQ is a medical technology company that develops and manufactures the eyes up surgical display.,Early Stage Venture,Yes,,2500000000,KRW,2018693,Early Stage Venture,1,,,,"100,854"
Private Equity Round - Truckstop.com,https://www.crunchbase.com/funding_round/internet-truckstop-group-private-equity--00d4ec06,"Information Technology, Internet, Logistics, Supply Chain Management, Transportation","New Plymouth, Idaho, United States, North America",Private Equity,,,,2016-04-05,Truckstop.com,https://www.crunchbase.com/organization/internet-truckstop-group,https://www.truckstop.com,,,,Bregal Sagemount,Truckstop is a family of brands that provides end-to-end solutions throughout various links in the supply chain.,Private Equity,Yes,$100M to $500M,,USD,,M&A,1,Bregal Sagemount,1,2,"101,037"
Corporate Round - Wilson Wolf Corporation,https://www.crunchbase.com/funding_round/wilson-wolf-corporation-corporate-round--baa8ecd2,"Apps, Biotechnology, Document Management, Innovation Management","Saint Paul, Minnesota, United States, North America",Corporate Round,257000000,USD,257000000,2023-03-01,Wilson Wolf Corporation,https://www.crunchbase.com/organization/wilson-wolf-corporation,http://www.wilsonwolf.com,1028000000,USD,1028000000,Bio-Techne,Wilson Wolf develops innovative mammalian cell culture devices.,,Yes,$1M to $10M,257000000,USD,257000000,,1,Bio-Techne,1,1,"101,044"
Seed Round - chunmyung,https://www.crunchbase.com/funding_round/chunmyung-seed--3d2f743a,"Consulting, Online Portals, Service Industry","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-03-31,chunmyung,https://www.crunchbase.com/organization/chunmyung,https://chunmyung.com/,,,,TIPS Program,online-to-offline (O2O) platforms that connect customers with fortune-telling services and consultations,Seed,Yes,,5270000000,KRW,4255911,Early Stage Venture,3,,1,,"100,857"
Funding Round - Standup,https://www.crunchbase.com/funding_round/standup-undisclosed--56858146,"Artificial Intelligence (AI), Information Technology","Houston, Texas, United States, North America",Funding Round,1700000,USD,1700000,2022-04-01,Standup,https://www.crunchbase.com/organization/standup,https://standupai.com/,,,,,Standup is an AI company that automates revenue opportunities for startups and small businesses.,,Yes,,4000000,USD,4000000,,4,,,,"101,058"
Non Equity Assistance - DropStat,https://www.crunchbase.com/funding_round/dropstat-non-equity-assistance--ba32affe,"Artificial Intelligence (AI), B2B, Machine Learning, Recruiting, Software","Beverly Hills, California, United States, North America",Non-equity Assistance,,,,2023-03-27,DropStat,https://www.crunchbase.com/organization/dropstat,http://www.dropstat.com/,,,,AWS Healthcare Accelerator,"DropStat is an app-based software that eliminates the call, text, and wait process of calling staff into open shifts.",,No,,2597812,USD,2597812,,4,AWS Healthcare Accelerator,1,1,"100,869"
Seed Round - aisle 3® - Every Store. One Checkout.,https://www.crunchbase.com/funding_round/aisle-3-seed--d13aed73,"Artificial Intelligence (AI), E-Commerce, Machine Learning","London, England, United Kingdom, Europe",Seed,,,,2023-04-28,aisle 3® - Every Store. One Checkout.,https://www.crunchbase.com/organization/aisle-3,https://a3.co,,,,,An AI engine that aggregates the entire internet into a single view so you can buy from every retailer at once using Cloud Basket® & wAll3t®,Seed,Yes,,1095000,GBP,1422788,Seed,5,,,,"100,801"
Private Equity Round - Qwello,https://www.crunchbase.com/funding_round/qwello-private-equity--4005ea07,"Automotive, Charging Infrastructure, Electric Vehicle","München, Bayern, Germany, Europe",Private Equity,50000000,EUR,57900325,2021-11-02,Qwello,https://www.crunchbase.com/organization/qwello,https://qwello.eu,,,,Tiger Infrastructure Partners,"Qwello charging station that serves the design, build, and operate charging infrastructure for the public space.",Private Equity,Yes,$1M to $10M,50000000,EUR,57900326,Private Equity,1,Tiger Infrastructure Partners,1,2,"100,914"
Non Equity Assistance - Ayya Africa,https://www.crunchbase.com/funding_round/ayya-non-equity-assistance--cbb8162f,"Health Care, Internet, Mental Health, Psychology, Therapeutics, Wellness","Dar Es Salaam, Dar es Salaam, Tanzania, Africa",Non-equity Assistance,,,,2023-07-01,Ayya Africa,https://www.crunchbase.com/organization/ayya,https://ayya.africa/,,,,,Ayya is an online therapy platform that provides free mental health education and advice in Africa.,,No,,,USD,,,1,,,,"100,895"
Pre Seed Round - Center City Development Group,https://www.crunchbase.com/funding_round/center-city-development-group-pre-seed--38ef49ca,Construction,"Ottawa, Ontario, Canada, North America",Pre-Seed,,,,2023-07-20,Center City Development Group,https://www.crunchbase.com/organization/center-city-development-group,https://ccdgottawa.ca,,,,,Center City Development Group specializes in building custom homes and delivering innovative commercial retrofitting solutions.,Seed,Yes,,,USD,,Seed,1,,,,"100,889"
Series A - OP.GG,https://www.crunchbase.com/funding_round/op-gg-series-a--da1b4613,"Developer Platform, Gaming, Information Services, Information Technology","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,10000000,USD,10000000,2018-03-01,OP.GG,https://www.crunchbase.com/organization/op-gg,https://op.gg,,,,"DS Asset Management, SBVA",OP.GG creates profiles for gamers by analyzing game data from the games they play.,Early Stage Venture,Yes,$1M to $10M,38000000,USD,38000000,Early Stage Venture,6,SBVA,2,,"100,807"
Venture Round - Proprio Vision,https://www.crunchbase.com/funding_round/proprio-vision-series-unknown--09bc40b2,"Artificial Intelligence (AI), Augmented Reality, Health Care, Hospital, Machine Learning","Seattle, Washington, United States, North America",Venture - Series Unknown,14102133,USD,14102133,2019-01-31,Proprio Vision,https://www.crunchbase.com/organization/proprio-vision,https://www.propriovision.com,,,,"Acequia Capital (AceCap), Counterpart Advisors, HTC, Intel, Intel Capital, Presence Capital, The Venture Reality Fund/VRF","Proprio uses machine learning, computer vision, and augmented reality user interfaces to improve the accuracy and efficiency of surgery.",,Yes,$10M to $50M,85102133,USD,85102133,Early Stage Venture,6,,7,,"100,824"
Grant - Cogitat,https://www.crunchbase.com/funding_round/cogitat-grant--13986b4c,Artificial Intelligence (AI),"Market Hill, Armagh, United Kingdom, Europe",Grant,500000,GBP,601345,2023-03-01,Cogitat,https://www.crunchbase.com/organization/cogitat,https://cogitat.io/,,,,Innovate UK,Cogitat develops core AI technology to convert brain waves into digital commands.,,No,,500000,GBP,601345,Seed,2,Innovate UK,1,,"100,836"
Pre Seed Round - Anavid,https://www.crunchbase.com/funding_round/anavid-france-pre-seed--84d7db33,"Artificial Intelligence (AI), Retail Technology","Paris, Ile-de-France, France, Europe",Pre-Seed,100000,EUR,112106,2023-05-05,Anavid,https://www.crunchbase.com/organization/anavid-france,https://www.anavid.ai/,,,,,Retail intelligence to increase profitability of brick and mortar stores,Seed,Yes,,100000,EUR,112106,Seed,1,,,,"100,842"
Seed Round - Periti Digital,https://www.crunchbase.com/funding_round/periti-digital-seed--9b114624,"Consulting, CRM, Digital Marketing","Dublin, Dublin, Ireland, Europe",Seed,2000000,USD,2000000,2021-06-01,Periti Digital,https://www.crunchbase.com/organization/periti-digital,https://www.peritidigital.com/,,,,,"Periti Digital is a consulting company that provides hubspot CRM, data migration, and digital transformation services.",Seed,Yes,,2000000,USD,2000000,Seed,1,,,,"100,845"
Seed Round - Startrip,https://www.crunchbase.com/funding_round/startrip-81ea-seed--4fc2244a,Media and Entertainment,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-01-14,Startrip,https://www.crunchbase.com/organization/startrip-81ea,https://startrip.io/,,,,CNTTECH,Startrip is a developer of an information application designed to give stories of Hallyu venues.,Seed,Yes,,60000000,KRW,49352,M&A,2,CNTTECH,1,,"100,859"
Post-IPO Equity - Hillcrest Energy Technologies,https://www.crunchbase.com/funding_round/hillcrest-energy-technologies-post-ipo-equity--ad9acd39,"Clean Energy, CleanTech, Energy Efficiency, Sustainability","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,841000,USD,841000,2023-04-11,Hillcrest Energy Technologies,https://www.crunchbase.com/organization/hillcrest-energy-technologies,https://hillcrestenergy.tech/,,,,,Hillcrest Energy Technologies specializes in developing energy solutions intended to power a more sustainable and electrified future.,,Yes,$50M to $100M,5841000,USD,5841000,IPO,2,,,,"100,918"
Pre Seed Round - Tourmie,https://www.crunchbase.com/funding_round/tourmie-pre-seed--48d6612b,"SaaS, Travel","Heraklion, Iraklion, Greece, Europe",Pre-Seed,139000,EUR,151785,2023-04-06,Tourmie,https://www.crunchbase.com/organization/tourmie,https://tourmie.com,,,,"HeBAN (Hellenic Business Angels Network), Starttech Ventures",Tourmie is a SaaS Guest Experience application that helps hotels and vacation rentals enhance their guest experience.,Seed,Yes,,139000,EUR,151785,Seed,1,HeBAN (Hellenic Business Angels Network),2,,"100,889"
Grant - Aclarity,https://www.crunchbase.com/funding_round/aclarity-grant--d505b2a2,"Information Technology, Water, Water Purification","Hadley, Massachusetts, United States, North America",Grant,65000,USD,65000,2018-04-13,Aclarity,https://www.crunchbase.com/organization/aclarity,https://www.aclaritywater.com/,,,,"Cleantech Open, Massachusetts Clean Energy Center",Aclarity is a VC-backed cleantech startup developing and selling water treatment systems to clean the world's water and wastewater.,,No,$1M to $10M,20490000,USD,20490000,Early Stage Venture,5,Massachusetts Clean Energy Center,2,1,"100,832"
Series C - ZIPDOC,https://www.crunchbase.com/funding_round/zipdoc-series-c--554e4185,"Home Renovation, Interior Design","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series C,4200000000,KRW,3868650,2020-12-31,ZIPDOC,https://www.crunchbase.com/organization/zipdoc,http://zipdoc.co.kr/,,,,,ZIPDOC is provides Free home interior quetation.,Late Stage Venture,Yes,$10M to $50M,30991716,USD,30991716,Late Stage Venture,8,,,,"100,907"
Seed Round - BlockOdyssey,https://www.crunchbase.com/funding_round/blockodyssey-seed--045a7640,"Blockchain, Retail, Software","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2018-11-15,BlockOdyssey,https://www.crunchbase.com/organization/blockodyssey,https://blockodyssey.io,,,,TIPS Program,Blockchain based B2B Solution,Seed,Yes,Less than $1M,43800000000,KRW,36158053,Early Stage Venture,5,TIPS Program,1,,"100,901"
Secondary Market - Bullhorn,https://www.crunchbase.com/funding_round/bullhorn-secondary-market--87cb54d6,"CRM, PaaS, SaaS, Service Industry, Software","Boston, Massachusetts, United States, North America",Secondary Market,,,,2017-10-23,Bullhorn,https://www.crunchbase.com/organization/bullhorn,http://www.bullhorn.com,,,,Insight Partners,Bullhorn provides cloud-based CRM solutions for companies in business services industries.,,No,$100M to $500M,32128000,USD,32128000,M&A,6,,1,,"101,139"
Seed Round - Talently,https://www.crunchbase.com/funding_round/talently-seed--e7fbd428,"Developer Platform, EdTech, Education, Software, Software Engineering, Training","Lima, Lima, Peru, South America",Seed,3000000,USD,3000000,2022-06-02,Talently,https://www.crunchbase.com/organization/talently,https://talently.tech/,,,,"500 Global, 500 Startups: Latam, A.Partners, Alaya Capital, Avalancha Ventures, Latin Leap, Newtype Ventures, Poder Ventures, PowerVentures, Salkantay Ventures","Talently offers an intensive program that helps software developers get a better job in the technology industry, anywhere in the world.",Seed,Yes,$1M to $10M,3710000,USD,3710000,Seed,4,500 Startups: Latam,10,2,"101,169"
Angel Round - Disperse.io,https://www.crunchbase.com/funding_round/disperse-io-angel--6cc1e370,"Artificial Intelligence (AI), Construction, Information Technology, Machine Learning","London, England, United Kingdom, Europe",Angel,120000,GBP,173847,2016-05-05,Disperse.io,https://www.crunchbase.com/organization/disperse-io,http://disperse.io,,,,"Jag Singh, Paul Smith",Disperse.io is a VC-backed artificial intelligence construction startup focused on improving on-site productivity.,Seed,Yes,Less than $1M,32688838,USD,32688838,Early Stage Venture,6,,2,,"101,189"
Post-IPO Debt - i-80 Gold,https://www.crunchbase.com/funding_round/i-80-gold-post-ipo-debt--0b020b8e,"Mineral, Mining, Precious Metals","Reno, Nevada, United States, North America",Post-IPO Debt,135000000,USD,135000000,2021-12-14,i-80 Gold,https://www.crunchbase.com/organization/i-80-gold,https://i80gold.com,,,,"Orion Mine Finance, Sprott Asset Management",I-80 Gold is a mining company that focuses on gold production and development.,,No,$1M to $10M,281708268,USD,281708268,IPO,4,Orion Mine Finance,2,,"101,179"
Pre Seed Round - Kiefa,https://www.crunchbase.com/funding_round/kiefa-pre-seed--d731120c,"Cannabis, Information Technology, Medical","New York, New York, United States, North America",Pre-Seed,1000000,USD,1000000,2022-06-20,Kiefa,https://www.crunchbase.com/organization/kiefa,,,,,,Kiefa is a provider of software for cannabis producers.,Seed,Yes,,3000000,USD,3000000,Seed,2,,,,"101,144"
Pre Seed Round - BitTrap,https://www.crunchbase.com/funding_round/bittrap-pre-seed--df666717,"Computer, Software","Singapore, Central Region, Singapore, Asia",Pre-Seed,,,,2020-06-01,BitTrap,https://www.crunchbase.com/organization/bittrap,https://www.bittrap.com/,,,,MatterScale Ventures,"BitTrap develops cybersecurity software designs to protect the remote workforce in an affordable, reliable and scalable way.",Seed,Yes,,,USD,,Seed,1,,1,,"101,117"
Pre Seed Round - Loxada,https://www.crunchbase.com/funding_round/loxada-pre-seed--32a607fa,Cyber Security,"London, England, United Kingdom, Europe",Pre-Seed,,,,2022-06-01,Loxada,https://www.crunchbase.com/organization/loxada,https://loxada.com,,,,,Next level cyber security for remote and hybrid workers.,Seed,Yes,,,USD,,Seed,2,,,,"101,110"
Seed Round - TOADS,https://www.crunchbase.com/funding_round/toads-seed--0802e34b,"3D Technology, Construction, Software","Busan, Pusan-jikhalsi, South Korea, Asia",Seed,,,,2020-09-01,TOADS,https://www.crunchbase.com/organization/toads,http://toads.kr,,,,"Bigbang Angels, Lotte Ventures",TOADS is a software company for the offshore construction industry.,Seed,Yes,,,USD,,Seed,1,,2,,"100,955"
Grant - Flying Sheep Studios,https://www.crunchbase.com/funding_round/flying-sheep-studios-grant--0b54bd03,"Gaming, Online Games, PC Games, Video Games","Cologne, Nordrhein-Westfalen, Germany, Europe",Grant,1200000,USD,1200000,2023-03-19,Flying Sheep Studios,https://www.crunchbase.com/organization/flying-sheep-studios,https://flying-sheep.com,,,,Federal Ministry for Economic Cooperation and Development,Flying Sheep Studios is a game developing company.,,No,,1200000,USD,1200000,M&A,1,Federal Ministry for Economic Cooperation and Development,1,,"101,113"
Venture Round - Reviver Auto,https://www.crunchbase.com/funding_round/reviverauto-series-unknown--9a532e26,"Automotive, Consumer Software, Retail","Granite Bay, California, United States, North America",Venture - Series Unknown,20381206,USD,20381206,2023-05-04,Reviver Auto,https://www.crunchbase.com/organization/reviverauto,https://reviver.com/,,,,,"Reviver digitally connects cars anywhere, anytime through the Rplate app.",,Yes,$10M to $50M,81580071,USD,81580071,,6,,,,"101,016"
