Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Fasket,https://www.crunchbase.com/funding_round/fasket-seed--955e1ced,"Apps, Shopping","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-08-31,Fasket,https://www.crunchbase.com/organization/fasket,https://www.fasket.co.kr,,,,SparkLabs Accelerator,"Fasket is a shopping app, it deliver products sold in neighborhood and famous products across the country at once.",Seed,Yes,,,USD,,Seed,4,,1,,"99,812"
Venture Round - RIDI,https://www.crunchbase.com/funding_round/ridi-series-unknown--d8af1cd6,"Apps, Digital Entertainment, Digital Media, E-Commerce, EBooks","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,7500000000,KRW,6650174,2021-05-21,RIDI,https://www.crunchbase.com/organization/ridi,http://www.ridicorp.com,,,,We Ventures,"RIDI Corporation is South Korea’s leading content platform specialized in Web Comics, Web fiction and e-book, headquartered in Seoul.",,Yes,$50M to $100M,181256754,USD,181256754,Private Equity,8,,1,,"99,841"
Venture Round - Staton Techiya,https://www.crunchbase.com/funding_round/staton-techiya-series-unknown--17bb1b84,"Commercial, Information Technology, Travel","Delray Beach, Florida, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2023-05-11,Staton Techiya,https://www.crunchbase.com/organization/staton-techiya,,,,,,Staton Techiya is a technology-driven company currently operating in stealth mode.,,Yes,,6800000,USD,6800000,,6,,,,"99,734"
Seed Round - Testimonial,https://www.crunchbase.com/funding_round/testimonial-seed--056efd52,"B2B, Consumer Applications, Software","San Jose, California, United States, North America",Seed,,,,2021-04-30,Testimonial,https://www.crunchbase.com/organization/testimonial,https://testimonial.to/,,,,Calm Company Fund,Testimonial is the easiest solution to collect video testimonials.,Seed,Yes,,,USD,,Seed,1,Calm Company Fund,1,,"99,747"
Seed Round - ited,https://www.crunchbase.com/funding_round/ited-seed--21a836b8,"3D Technology, Manufacturing","Daejeon, Taejon-jikhalsi, South Korea, Asia",Seed,,,,2019-11-01,ited,https://www.crunchbase.com/organization/ited,http://ited.kr,,,,IPS Ventures,ited supplies transparent heating film and glasses for the automotive industry.,Seed,Yes,,,USD,,Seed,3,,1,,"99,846"
Pre Seed Round - iPage Bangladesh,https://www.crunchbase.com/funding_round/ipage-bangladesh-pre-seed--2716ab32,"AgTech, Artificial Intelligence (AI), Machine Learning","Dhaka, Dhaka, Bangladesh, Asia",Pre-Seed,175117,USD,175117,2021-12-23,iPage Bangladesh,https://www.crunchbase.com/organization/ipage-bangladesh,https://www.ipageglobal.com/,,,,"Social Work Platform, Suriya Zannat Annie","iPAGE is an AgriTech service provider aiming to revolutionize the agricultural industry of global south using precision tech, data and AI.",Seed,Yes,,322651,USD,322651,Seed,5,,2,,"99,848"
Seed Round - DeepWork,https://www.crunchbase.com/funding_round/deepwork-5b71-seed--990ac1b4,"Advertising, Artificial Intelligence (AI), Commercial, Finance, Real Estate Investment, Software, Venture Capital","Monroe, Connecticut, United States, North America",Seed,2500000,USD,2500000,2020-10-24,DeepWork,https://www.crunchbase.com/organization/deepwork-5b71,https://DeepWorkHoldings.com,36000000,USD,36000000,,Leader in unlocking the full potential of both leaders and businesses. Building and Investing in disruptive and stable cash-flowing assets.,Seed,Yes,,14000000,USD,14000000,Early Stage Venture,3,,,,"99,832"
Debt Financing - Giving Home Health Care,https://www.crunchbase.com/funding_round/giving-home-health-care-debt-financing--1e13804a,"Health Care, Home Health Care, Medical","Las Vegas, Nevada, United States, North America",Debt Financing,300000000,USD,300000000,2023-03-21,Giving Home Health Care,https://www.crunchbase.com/organization/giving-home-health-care,https://givinghomehealthcare.com/,,,,Brightwood Capital Advisors,Giving Home Health Care coordinates skilled and unskilled home health and home aid services to long term chronically ill individuals.,,No,,300000000,USD,300000000,,1,Brightwood Capital Advisors,1,1,"99,739"
Series A - Alviere,https://www.crunchbase.com/funding_round/alviere-series-a--8caf0099,"Financial Services, FinTech, Mobile Payments, Software","New York, New York, United States, North America",Series A,,,,2018-09-13,Alviere,https://www.crunchbase.com/organization/alviere,https://alviere.com,,,,"Alumni Ventures, Draper Associates, Draper Triangle, JumpStart, North Coast Ventures, Ohio Innovation Fund",Alviere is a finance platform that provides embedded financial products and technology to its customers.,Early Stage Venture,Yes,,70000000,USD,70000000,Early Stage Venture,4,,6,,"99,876"
Seed Round - 3Box,https://www.crunchbase.com/funding_round/3box-seed--952e621a,"Messaging, Software, Web Development","New York, New York, United States, North America",Seed,2500000,USD,2500000,2019-06-26,3Box,https://www.crunchbase.com/organization/3box,https://3boxlabs.com/,,,,"CoinFund, ConsenSys, ConsenSys Mesh, Northzone, Placeholder, Venrock",3Box is a next-generation framework for managing user data on the internet.,Seed,Yes,Less than $1M,32500000,USD,32500000,Early Stage Venture,2,Placeholder,6,5,"99,927"
Seed Round - APEX,https://www.crunchbase.com/funding_round/apex-e3-seed--feeab635,"Analytics, Artificial Intelligence (AI), Cloud Computing, FinTech, Internet","London, England, United Kingdom, Europe",Seed,,,,2020-02-26,APEX,https://www.crunchbase.com/organization/apex-e3,https://www.apexe3.com/,,,,"ConsenSys, ConsenSys Mesh","Institutional Grade Multi Asset Big Data Analytics Platform for Portfolio Managers, Traders and Quants",Seed,Yes,,,USD,,Seed,1,ConsenSys,2,1,"99,930"
Seed Round - Mailbrew,https://www.crunchbase.com/funding_round/mailbrew-seed--0c29e710,"Email, Email Marketing, Internet","Claymont, Delaware, United States, North America",Seed,,,,2020-09-17,Mailbrew,https://www.crunchbase.com/organization/mailbrew,https://mailbrew.com/,,,,Calm Company Fund,Mailbrew provides an email based newsletter.,Seed,Yes,,,USD,,Seed,1,Calm Company Fund,1,,"99,931"
Private Equity Round - Lacrosse Unlimited,https://www.crunchbase.com/funding_round/lacrosse-unlimited-private-equity--06d02348,"Fashion, Retail","New York, New York, United States, North America",Private Equity,,,,2012-04-02,Lacrosse Unlimited,https://www.crunchbase.com/organization/lacrosse-unlimited,http://lacrosseunlimited.com,,,,Goode Partners,"Lacrosse Unlimited is a retail company that provides lacrosse equipment, apparel, and footwear.",Private Equity,Yes,Less than $1M,,USD,,Private Equity,1,Goode Partners,1,,"99,949"
Seed Round - Pipeline Solutions,https://www.crunchbase.com/funding_round/pipeline-solutions-5678-seed--c4289249,"Analytics, Apps, Business Process Automation (BPA), Data Management, Software, Software Engineering","Toronto, Ontario, Canada, North America",Seed,,,,2020-12-22,Pipeline Solutions,https://www.crunchbase.com/organization/pipeline-solutions-5678,https://www.pipeline-solutions.co/,,,,Calm Company Fund,Automate late cancel fee processing and removing duplicate sign-ups from waitlists and classes,Seed,Yes,,,USD,,Seed,1,Calm Company Fund,1,,"99,873"
Non Equity Assistance - Presear Softwares PVT LTD,https://www.crunchbase.com/funding_round/presear-softwares-pvt-ltd-non-equity-assistance--8ae58753,"Consulting, Enterprise Software, Information Technology, Software","Bhubaneshwar, Orissa, India, Asia",Non-equity Assistance,100000,USD,100000,2022-09-21,Presear Softwares PVT LTD,https://www.crunchbase.com/organization/presear-softwares-pvt-ltd,https://www.presear.com/,,,,Google for Startups,Expanding your business with flawless solutions that satisfies 'FUMER',,No,,411755,USD,411755,,13,Google for Startups,1,,"99,862"
Venture Round - Marsblade,https://www.crunchbase.com/funding_round/marsblade-series-unknown--c691fa98,"Robotics, Sports","Östersund, Jamtlands Lan, Sweden, Europe",Venture - Series Unknown,10700000,SEK,1018514,2023-03-02,Marsblade,https://www.crunchbase.com/organization/marsblade,http://marsblade.com/,,,,"Auston Matthews, Geltis, Henrik Zetterberg, Mikael Backlund, Nicklas Backstrom, Niklas Kronwall, Shane Wright",Marsblade will make you a better hockey player. We develop on-ice and off-ice products for hockey players.,,Yes,Less than $1M,10700000,SEK,1018514,,1,,7,,"99,941"
Series A - ActiveProtective,https://www.crunchbase.com/funding_round/activeprotective-series-a--493fa5ba,"Consumer Electronics, Health Care, Medical Device","Allentown, Pennsylvania, United States, North America",Series A,999999,USD,999999,2018-01-03,ActiveProtective,https://www.crunchbase.com/organization/activeprotective,http://www.activeprotective.com/,,,,"Aging2.0, Alumni Ventures, Key Safety Systems, Leading Edge Ventures, Princeton Biopharma Capital Partners",ActiveProtective is a consumer device company that produces smart garments to reduce traumatic injury using wearable airbag technology.,Early Stage Venture,Yes,,15461923,USD,15461923,,4,,5,,"99,864"
Pre Seed Round - Conduit.app,https://www.crunchbase.com/funding_round/conduit-app-pre-seed--4a15e21c,"Analytics, E-Commerce","San Mateo, California, United States, North America",Pre-Seed,,,,2022-01-01,Conduit.app,https://www.crunchbase.com/organization/conduit-app,https://www.getconduit.app,,,,"Insta Ventures, m]x[v Capital","Conduit.app offers a no-code data analytics for digital marketers in DTC, e-commerce, and SaaS businesses.",Seed,Yes,,1000000,USD,1000000,Seed,2,m]x[v Capital,2,,"99,926"
Venture Round - SiPearl,https://www.crunchbase.com/funding_round/sipearl-series-unknown--689ae4dc,"Hardware, Network Hardware, Semiconductor","Maisons-laffitte, Ile-de-France, France, Europe",Venture - Series Unknown,15000000,EUR,17331022,2021-10-06,SiPearl,https://www.crunchbase.com/organization/sipearl,https://www.sipearl.com/en,,,,European Innovation Council,SiPearl is building the world’s first energy-efficient HPC-dedicated microprocessor designed to work with any third-party accelerator.,,Yes,$10M to $50M,116200000,EUR,126977631,Early Stage Venture,6,European Innovation Council,1,,"99,612"
Seed Round - Officinae Bio,https://www.crunchbase.com/funding_round/officinae-bio-seed--a185e900,Biotechnology,"Venice, Veneto, Italy, Europe",Seed,,,,2023-07-01,Officinae Bio,https://www.crunchbase.com/organization/officinae-bio,https://www.officinae.bio/,,,,,"Biological design and manufacturing platform, from DNA synthesis to whole organisms.",Seed,Yes,,,USD,,Seed,1,,,,"99,944"
Venture Round - Wyebot,https://www.crunchbase.com/funding_round/wyebot-series-unknown--f5eab8dd,"Artificial Intelligence (AI), Information Technology, Network Security, Wireless","Marlborough, Massachusetts, United States, North America",Venture - Series Unknown,10395206,USD,10395206,2022-05-05,Wyebot,https://www.crunchbase.com/organization/wyebot,https://wyebot.com/,,,,"Innospark Ventures, LaunchCapital, Stage 1 Ventures, Tectonic Ventures",Wyebot develops an AI-driven WiFi automation platform designed to solve network problems in real time.,,Yes,$1M to $10M,18967771,USD,18967771,,5,Stage 1 Ventures,4,,"99,663"
Seed Round - CB Therapeutics,https://www.crunchbase.com/funding_round/cb-therapeutics-seed--556f0ddc,"Biotechnology, Cannabis, Therapeutics","La Jolla, California, United States, North America",Seed,120000,USD,120000,2018-08-20,CB Therapeutics,https://www.crunchbase.com/organization/cb-therapeutics,https://cbthera.com/,,,,"Fort Ventures, Kingsley Advani, Y Combinator",CB Therapeutics is a biotech company that specializes in the biosynthetic production of cannabinoids from sugar.,Seed,Yes,$1M to $10M,7620000,USD,7620000,Early Stage Venture,8,,3,,"99,648"
Seed Round - NICNAMES.COM,https://www.crunchbase.com/funding_round/nicnames-com-seed--4ad415fa,"Business Information Systems, Domain Registrar, Intellectual Property, Legal Tech, Web Hosting",,Seed,100000,USD,100000,2023-03-01,NICNAMES.COM,https://www.crunchbase.com/organization/nicnames-com,https://nicnames.com/,50000000,USD,50000000,,"Domain Name Registrar, Web Hosting Provider, Company Registration Service, SSL Provider, IP Registration Provider",Seed,Yes,,120000,USD,120000,Seed,2,,,,"99,650"
Grant - Engineering Good,https://www.crunchbase.com/funding_round/engineering-good-grant--cc94b088,"Charity, Non Profit, Social","Singapore, Central Region, Singapore, Asia",Grant,,,,2023-03-30,Engineering Good,https://www.crunchbase.com/organization/engineering-good,https://engineeringgood.org/,,,,AVPN,Engineering Good is a non-profit organization that promotes inclusion for vulnerable communities.,,No,,,USD,,,1,AVPN,1,1,"99,619"
Venture Round - HemoSense,https://www.crunchbase.com/funding_round/hemosense-series-unknown--1ceb6d43,"Biotechnology, Health Care, Manufacturing","San Jose, California, United States, North America",Venture - Series Unknown,,,,2002-01-01,HemoSense,https://www.crunchbase.com/organization/hemosense,,,,,,HemoSense manufactures handheld blood coagulation monitoring systems for the management of warfarin medications.,,Yes,,7000000,USD,7000000,M&A,2,,,,"99,626"
Series B - Bioheng,https://www.crunchbase.com/funding_round/bioheng-series-b--728e2879,"Biopharma, Biotechnology, Clinical Trials, Health Care, Innovation Management","Nanjing, Jiangsu, China, Asia",Series B,520000000,CNY,79698372,2021-03-24,Bioheng,https://www.crunchbase.com/organization/bioheng,http://www.bioheng.com/,750000000,CNY,114949575,"Decheng Capital, GL Ventures LLC, Hillhouse Investment, Min Cui, Octagon Capital Advisors, Shenzhen Capital Group",Bioheng is a high-tech R&D innovation company.,Early Stage Venture,Yes,$10M to $50M,620000000,CNY,94464622,Early Stage Venture,2,"Decheng Capital, GL Ventures LLC",6,,"99,653"
Debt Financing - Bizly,https://www.crunchbase.com/funding_round/bizly-debt-financing--1a666139,"Meeting Software, SaaS, Software","Palo Alto, California, United States, North America",Debt Financing,2071345,USD,2071345,2017-04-07,Bizly,https://www.crunchbase.com/organization/bizly,http://www.bizly.com,,,,,Bizly provides an employee hub for meetings and events.,,No,$1M to $10M,11471345,USD,11471345,Private Equity,8,,,,"99,884"
Grant - Samplix,https://www.crunchbase.com/funding_round/samplix-grant--08e614e4,"Biotechnology, Information Technology","Herlev, Hovedstaden, Denmark, Europe",Grant,2500000,EUR,2726111,2023-03-30,Samplix,https://www.crunchbase.com/organization/samplix,https://www.samplix.com/,,,,European Innovation Council,Samplix has developed a proprietary technology - the Xdrop™ technology – for single molecule sample preparation.,,No,$1M to $10M,12669624,EUR,13964238,,3,European Innovation Council,1,,"99,629"
Seed Round - Table Manager,https://www.crunchbase.com/funding_round/table-manager-seed--c2e03af7,"Information Services, Reservations","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2017-12-01,Table Manager,https://www.crunchbase.com/organization/table-manager,http://www.tablemanager.io,,,,TIPS Program,Table Manager is a reservation management solution that systematically manages telephone reservations.,Seed,Yes,,5800000000,KRW,4696686,Early Stage Venture,6,,1,,"99,879"
Debt Financing - Voxel (Internap),https://www.crunchbase.com/funding_round/voxel-dot-net-debt-financing--f7795475,"Content Delivery Network, Linux, Web Hosting","New York, New York, United States, North America",Debt Financing,,,,2011-03-24,Voxel (Internap),https://www.crunchbase.com/organization/voxel-dot-net,http://www.voxel.net,,,,Seaport Capital,Voxel delivers on-demand hosting infrastructure services over its own IP network and provides a fully-integrated content delivery network.,,No,,5500000,USD,5500000,M&A,2,Seaport Capital,1,1,"99,664"
Series B - Taysha Gene Therapies,https://www.crunchbase.com/funding_round/taysha-gene-therapies-series-b--14518e80,"Biotechnology, Genetics, Life Science","Dallas, Texas, United States, North America",Series B,95000000,USD,95000000,2020-08-05,Taysha Gene Therapies,https://www.crunchbase.com/organization/taysha-gene-therapies,https://tayshagtx.com/,,,,"ArrowMark Partners, BlackRock, Casdin Capital, Fidelity, Franklin Templeton, Google Ventures, Invus, Nolan Capital, Octagon Capital Advisors, PBM Capital Group, Perceptive Advisors, Sands Capital Ventures, Venrock Healthcare Capital Partners",Taysha Gene Therapies develops treatments to eradicate severe and life-threatening monogenic diseases of the central nervous system.,Early Stage Venture,Yes,$10M to $50M,468000000,USD,468000000,IPO,7,Fidelity,13,3,"99,638"
Seed Round - Rosebud AI,https://www.crunchbase.com/funding_round/rosebud-ai-seed--c102c9fe,"Artificial Intelligence (AI), Developer Tools, Online Games, Video Games","San Francisco, California, United States, North America",Seed,2200000,USD,2200000,2020-03-16,Rosebud AI,https://www.crunchbase.com/organization/rosebud-ai,https://www.rosebud.ai,,,,"Amplify Partners, Andrej Karpathy, David Carrico, Ilya Sutskever, Kevin Lin, Khosla Ventures, Lux Capital, Y Combinator","Rosebud AI Gamemaker. Create Games, Share and Play Instantly Craft Worlds with Words. Go from text description to code to game.",Seed,Yes,$1M to $10M,8800000,USD,8800000,Seed,4,Khosla Ventures,8,1,"99,639"
