Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - ShieldIOT,https://www.crunchbase.com/funding_round/shieldiot-series-a--6e9e203f,"Cyber Security, Internet of Things, Software","Herzliya, Tel Aviv, Israel, Asia",Series A,7400000,USD,7400000,2021-11-19,ShieldIOT,https://www.crunchbase.com/organization/shieldiot,https://shieldiot.io/,,,,"Atlas Asset Management, Bloc Ventures, DIVEdigital, Future Energy Ventures, Joule Ventures, NextLeap Ventures, Springtide Ventures",ShieldIOT delivers innovative cybersecurity solutions that protect edge devices from security threats and operational risks.,Early Stage Venture,Yes,$1M to $10M,11000000,USD,11000000,Early Stage Venture,2,"Bloc Ventures, NextLeap Ventures",7,1,"552,681"
Venture Round - Jyve,https://www.crunchbase.com/funding_round/jyve-3-series-unknown--19b68beb,"Consumer Goods, Internet, Service Industry","San Francisco, California, United States, North America",Venture - Series Unknown,5955837,USD,5955837,2016-03-29,Jyve,https://www.crunchbase.com/organization/jyve-3,http://www.jyve.com,,,,,"Jyve is a tech platform that matches brands’ in-store execution needs with the right skilled labor, at the right time.",,Yes,$1M to $10M,40955837,USD,40955837,Early Stage Venture,5,,,,"552,687"
Grant - Vizitor,https://www.crunchbase.com/funding_round/vizitor-grant--998490da,"Enterprise Applications, Enterprise Software","Chandigarh, Chandigarh, India, Asia",Grant,15000,USD,15000,2020-01-07,Vizitor,https://www.crunchbase.com/organization/vizitor,https://www.vizitorapp.com/,,,,Y Combinator,Vizitor is a tracing application.,,No,,15000,USD,15000,,1,Y Combinator,1,,"552,746"
Series C - Innovium,https://www.crunchbase.com/funding_round/innovium-inc-series-c--4c080fbb,"Data Center, Information Technology, Network Hardware","San Jose, California, United States, North America",Series C,5513068,USD,5513068,2016-10-27,Innovium,https://www.crunchbase.com/organization/innovium-inc,http://www.innovium.com,,,,Celesta Capital,Innovium develops switching silicon solutions for cloud and edge data centers.,Late Stage Venture,Yes,$10M to $50M,402313061,USD,402313061,M&A,10,Celesta Capital,1,,"552,792"
Seed Round - Mona,https://www.crunchbase.com/funding_round/mona-labs-seed--fe0ffdbe,"Analytics, Artificial Intelligence (AI), Information Services, Information Technology, Machine Learning, SaaS, Software","Atlanta, Georgia, United States, North America",Seed,6950000,USD,6950000,2021-08-01,Mona,https://www.crunchbase.com/organization/mona-labs,https://www.monalabs.io,,,,"Matias Ventures, Osage Venture Partners","Mona's performance monitoring platform for production AI systems, enabling data and engineer teams to resolve model underperformance issues.",Seed,Yes,$1M to $10M,6950000,USD,6950000,Seed,3,,2,1,"552,856"
Pre Seed Round - BizAway,https://www.crunchbase.com/funding_round/bizaway-pre-seed--5e9e6fcc,"Business Travel, Software, Travel, Travel Agency","Spilimbergo, Friuli-Venezia Giulia, Italy, Europe",Pre-Seed,500000,EUR,550446,2016-03-08,BizAway,https://www.crunchbase.com/organization/bizaway,https://bizaway.com/,,,,Federico González Tejera,"BizAway is the ultimate solution to book, manage and control business travel.",Seed,Yes,$10M to $50M,26500000,EUR,29451796,Early Stage Venture,6,,1,,"552,918"
Post-IPO Equity - Xinwei,https://www.crunchbase.com/funding_round/xinwei-post-ipo-equity--1e94db10,"Communication Hardware, Wireless","Haidian, Beijing, China, Asia",Post-IPO Equity,50000000,CNY,8009665,2015-03-09,Xinwei,https://www.crunchbase.com/organization/xinwei,http://www.xinweigroup.com.cn,,,,Zhangsheng Guquan,Xinwei is a wireless communication service provider.,,Yes,,203000000,CNY,31783838,IPO,5,Zhangsheng Guquan,1,,"552,964"
Post-IPO Equity - Know Labs,https://www.crunchbase.com/funding_round/visualant-post-ipo-equity--f24e281c,"Health Care, Health Diagnostics, Medical Device, Wearables","Seattle, Washington, United States, North America",Post-IPO Equity,300000,USD,300000,2019-01-29,Know Labs,https://www.crunchbase.com/organization/visualant,http://www.knowlabs.co,,,,,Know Labs is a non-invasive diagnostic technology platform that uses radio waves to identify and measure molecules in the body.,,Yes,Less than $1M,42716842,USD,42716842,IPO,20,,,,"552,986"
Debt Financing - Trella,https://www.crunchbase.com/funding_round/trella-debt-financing--966aebce,"Marketplace, Shipping, Transportation","Cairo, Al Qahirah, Egypt, Africa",Debt Financing,12000000,USD,12000000,2021-06-21,Trella,https://www.crunchbase.com/organization/trella,https://www.trella.app/,,,,Lendable,Trella is a b2b technology platform and trucking marketplace that connects shippers with carriers in the highly fragmented freight industry,,No,$1M to $10M,72550000,USD,72550000,,8,Lendable,1,,"552,574"
Seed Round - Helvengo,https://www.crunchbase.com/funding_round/helvengo-seed--126294e6,"Artificial Intelligence (AI), Commercial Insurance, Insurance, InsurTech","Zürich, Zurich, Switzerland, Europe",Seed,,,,2021-03-04,Helvengo,https://www.crunchbase.com/organization/helvengo,https://helvengo.com,,,,"Conny & Co, Dr. Cornelius Boersch, Hypoport AG, Seed X Liechtenstein","Helvengo is a digital insurance company that provides service platforms, product development, and insurance operations solutions.",Seed,Yes,$1M to $10M,4200000,CHF,4511278,Seed,2,,4,,"552,576"
Pre Seed Round - GLOU BEAUTY,https://www.crunchbase.com/funding_round/glou-beauty-pre-seed--47268e6b,"Beauty, Consumer Software, E-Commerce, Marketplace","Cambridge, Massachusetts, United States, North America",Pre-Seed,,,,2021-03-01,GLOU BEAUTY,https://www.crunchbase.com/organization/glou-beauty,https://www.glou.co/,,,,FoundersBoost Toronto,AI-driven C2C re-commerce marketplace for beauty products,Seed,Yes,Less than $1M,125000,USD,125000,Seed,3,,1,,"552,598"
Debt Financing - Azito Energie,https://www.crunchbase.com/funding_round/azito-energie-debt-financing--9c0c3822,"Clean Energy, Energy Management, Renewable Energy","Abidjan, Lagunes, Côte d'Ivoire, Africa",Debt Financing,15000000,EUR,16842578,2019-07-19,Azito Energie,https://www.crunchbase.com/organization/azito-energie,http://www.azitoenergie.com/,,,,Belgian Investment Company for Developing Countries,Azito owns and runs a thermal power plant in Ivory Coast that supplies electricity to other parts of West Africa.,,No,,32760600,EUR,40081711,M&A,2,,1,,"552,646"
Angel Round - Quali55Care,https://www.crunchbase.com/funding_round/quali5care-angel--9bac6403,Health Care,"Mumbai, Maharashtra, India, Asia",Angel,100000,USD,100000,2022-07-15,Quali55Care,https://www.crunchbase.com/organization/quali5care,https://quali55care.com/,,,,ah! Ventures,Quali55Care provides durable medical equipment on a rental and sale platform.,Seed,Yes,,165000,USD,165000,Seed,2,ah! Ventures,1,2,"552,661"
Venture Round - Refunder,https://www.crunchbase.com/funding_round/refunder-series-unknown--6440fa7d,"E-Commerce, Shopping, Social, Web Browsers","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,37000000,SEK,4018775,2016-12-23,Refunder,https://www.crunchbase.com/organization/refunder,http://www.refunder.se/,,,,"Bonnier Ventures, eEquity",Refunder is the largest cashback platform that provides services for online shopping.,,Yes,$1M to $10M,37000000,SEK,4018775,M&A,2,eEquity,2,1,"552,666"
Venture Round - CASHY,https://www.crunchbase.com/funding_round/cashy-series-unknown--3febd557,"Financial Services, FinTech","Vienna, Wien, Austria, Europe",Venture - Series Unknown,2155000,EUR,2203127,2022-07-25,CASHY,https://www.crunchbase.com/organization/cashy,https://www.cashy.at/,,,,Private Individuals,"CASHY is the world's first digital ecosystem for asset-based financing (pawnbroking), turning consumer lending risk-free.",,Yes,Less than $1M,11955000,EUR,13237307,,4,,1,,"552,672"
Seed Round - Clavis Insight,https://www.crunchbase.com/funding_round/clavis-technology-seed--7388f026,"Analytics, E-Commerce, Enterprise Software, Fast-Moving Consumer Goods, Location Based Services, Software","Dublin, Dublin, Ireland, Europe",Seed,,,,2007-12-01,Clavis Insight,https://www.crunchbase.com/organization/clavis-technology,http://www.clavisinsight.com,,,,"Brian Caulfield, Enterprise Ireland","Clavis Technologies provides end-to-end workflow consultancy and support it with the company's software, services and solutions.",Seed,Yes,$50M to $100M,35692324,USD,35692324,M&A,6,,2,,"552,676"
Series B - Vortex Medical,https://www.crunchbase.com/funding_round/vortex-medical-series-b--443e99bb,"Biotechnology, Health Care, Life Science, Medical, Medical Device","Paradise Valley, Arizona, United States, North America",Series B,,,,2010-03-01,Vortex Medical,https://www.crunchbase.com/organization/vortex-medical,,,,,Catalyst Health Ventures,"Vortex Medical is a medical device company focused on the design, development and commercialization.",Early Stage Venture,Yes,,2250000,USD,2250000,M&A,2,Catalyst Health Ventures,1,,"552,703"
Private Equity Round - Mo Industries Holdings,https://www.crunchbase.com/funding_round/mo-industries-holdings-private-equity--4595dcff,"Apparel, Fashion, Lifestyle, Manufacturing","Los Angeles, California, United States, North America",Private Equity,,,,2006-05-04,Mo Industries Holdings,https://www.crunchbase.com/organization/mo-industries-holdings,http://www.ellamoss.com,,,,Summit Partners,"Mo Industries is a designer, manufacturer, marketer, and wholesaler of premium branded apparel – primarily marketed under the Ella Moss®",Private Equity,Yes,,,USD,,M&A,1,,1,,"552,778"
Pre Seed Round - Purple Patch Wireless,https://www.crunchbase.com/funding_round/purple-patch-wireless-pre-seed--ddbfa9f7,,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",Pre-Seed,300000,GBP,516639,2003-12-01,Purple Patch Wireless,https://www.crunchbase.com/organization/purple-patch-wireless,,,,,James McGregor,Leading public wireless hotspot company and the first company in the world to develop an end-to-end technology solution for public wireless.,Seed,Yes,,726639,USD,726639,Seed,2,,1,,"552,822"
Debt Financing - CyberSaint Security,https://www.crunchbase.com/funding_round/cybersaint-debt-financing--148112a2,"Compliance, Cyber Security, Risk Management, Software","Boston, Massachusetts, United States, North America",Debt Financing,6000000,USD,6000000,2022-03-03,CyberSaint Security,https://www.crunchbase.com/organization/cybersaint,https://www.cybersaint.io,,,,,CyberSaint is the leading cyber risk management company.,,No,$10M to $50M,9000000,USD,9000000,,2,,,,"552,826"
Venture Round - Ceterus,https://www.crunchbase.com/funding_round/ceterus-series-unknown--ea79138c,"Accounting, Franchise, Mobile Apps, SaaS, Small and Medium Businesses, Software","Charleston, South Carolina, United States, North America",Venture - Series Unknown,4349998,USD,4349998,2022-09-20,Ceterus,https://www.crunchbase.com/organization/ceterus,http://www.ceterus.com/,,,,,Ceterus provides done-for-you accounting and benchmarked reporting for small business entrepreneurs.,,Yes,$1M to $10M,33649998,USD,33649998,,5,,,,"552,828"
Pre Seed Round - Support.com,https://www.crunchbase.com/funding_round/support-com-pre-seed--e175aa97,"Cloud Computing, SaaS, Software","Redwood City, California, United States, North America",Pre-Seed,,,,1998-01-01,Support.com,https://www.crunchbase.com/organization/support-com,http://www.support.com/,,,,Sunil Paul,Support.com is a leading provider of cloud-based software and services for technology support.,Seed,Yes,$10M to $50M,17000000,USD,17000000,M&A,3,,1,,"552,829"
Private Equity Round - Amberjack,https://www.crunchbase.com/funding_round/gradweb-private-equity--0d728cdf,"Automotive, Finance, Recruiting, Software, Transportation","Newbury, West Berkshire, United Kingdom, Europe",Private Equity,17600000,GBP,22987514,2019-04-08,Amberjack,https://www.crunchbase.com/organization/gradweb,https://www.weareamberjack.com,,,,LDC,"GradWeb has evolved. We are now Amberjack. Experts in future talent and volume recruitment outsourcing, technology and assessment.",Private Equity,Yes,$10M to $50M,17600000,GBP,22987515,Private Equity,1,LDC,1,,"552,832"
Venture Round - Reterro,https://www.crunchbase.com/funding_round/reterro-inc--series-unknown--d495ad8e,"Environmental Engineering, GreenTech, Waste Management","Pleasanton, California, United States, North America",Venture - Series Unknown,1880295,USD,1880295,2015-05-01,Reterro,https://www.crunchbase.com/organization/reterro-inc-,http://www.reterro.com/,,,,,Reterro is an emerging green remediation company focused on eliminating hydrocarbon contamination from soil and ongoing waste streams.,,Yes,$10M to $50M,11880295,USD,11880295,,3,,,,"552,844"
Venture Round - Allgäu Outlet,https://www.crunchbase.com/funding_round/allgäu-outlet-series-unknown--49e8a9b5,"E-Commerce, Fashion, Shopping, Wearables","Sonthofen, Bayern, Germany, Europe",Venture - Series Unknown,1400000,USD,1400000,2015-03-17,Allgäu Outlet,https://www.crunchbase.com/organization/allgäu-outlet,http://allgaeuoutlet.de/,,,,,Allgäu Outlet is a clothing store that provides sports brand clothing products.,,Yes,$1M to $10M,1400000,USD,1400000,,1,,,,"552,856"
Venture Round - AsiaContent,https://www.crunchbase.com/funding_round/asiacontent-com-series-unknown--146c7a2e,"Advertising, Consumer, Internet, ISP","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,5000000,USD,5000000,2000-02-23,AsiaContent,https://www.crunchbase.com/organization/asiacontent-com,http://www.asiacontent.com,,,,TransCosmos,"Asiacontent.com, a pan-Asian consumer Internet company.",,Yes,,55000000,USD,55000000,Early Stage Venture,3,,1,,"552,858"
Angel Round - BuzzMob,https://www.crunchbase.com/funding_round/buzzmob-angel--79062d33,"Internet, Mobile Apps, Social Media","Irvine, California, United States, North America",Angel,600000,USD,600000,2011-01-01,BuzzMob,https://www.crunchbase.com/organization/buzzmob,http://buzzmob.com,,,,,Connecting classrooms and schools to engage and empower parents and students.,Seed,Yes,,2600000,USD,2600000,,3,,,,"552,878"
Series B - Qu,https://www.crunchbase.com/funding_round/gusto-3-series-b--19b39bcd,"Hospitality, Information Technology, Point of Sale, Restaurants, SaaS, Software","Bethesda, Maryland, United States, North America",Series B,,,,2020-04-03,Qu,https://www.crunchbase.com/organization/gusto-3,https://www.qubeyond.com,,,,Cota Capital,Qu is reimagining the modern restaurant POS platform.,Early Stage Venture,Yes,$100M to $500M,12865805,USD,12865805,,6,,1,1,"552,883"
Convertible Note - 6AM City,https://www.crunchbase.com/funding_round/6am-city-convertible-note--95134201,"Digital Media, Lifestyle, Local Advertising, Media and Entertainment","Greenville, South Carolina, United States, North America",Convertible Note,200000,USD,200000,2019-03-19,6AM City,https://www.crunchbase.com/organization/6am-city,https://6amcity.com,,,,"SC Launch, Inc.",6AM City is a media and technology company known for creating localized newsletters focused on providing community news and information.,,No,Less than $1M,18813000,USD,18813000,Early Stage Venture,8,"SC Launch, Inc.",1,,"552,886"
Venture Round - Zyston,https://www.crunchbase.com/funding_round/zyston-series-unknown--5da00dbb,"Cyber Security, Network Security, Security","Dallas, Texas, United States, North America",Venture - Series Unknown,2200000,USD,2200000,2017-05-10,Zyston,https://www.crunchbase.com/organization/zyston,http://www.zyston.com,,,,,"Zyston, a new company providing strategic information security advisory services",,Yes,$1M to $10M,5900000,USD,5900000,Private Equity,3,,,,"552,897"
Post-IPO Secondary - UDR,https://www.crunchbase.com/funding_round/udr-post-ipo-secondary--6833deab,"Commercial Real Estate, Communities, Property Management, Real Estate, Real Estate Investment","Highlands Ranch, Colorado, United States, North America",Post-IPO Secondary,101900000,USD,101900000,2015-08-19,UDR,https://www.crunchbase.com/organization/udr,http://www.udr.com/,,,,,"UDR is a leading multifamily real estate investment trust that manages, buys, sells, develops and redevelops apartment communities.",,No,$100M to $500M,101900000,USD,101900000,IPO,1,,,,"552,908"
Seed Round - toSense,https://www.crunchbase.com/funding_round/tosense-seed--3ab23c74,"Health Care, Sensor, Software, Wearables","La Jolla, California, United States, North America",Seed,,,,2019-06-17,toSense,https://www.crunchbase.com/organization/tosense,http://www.tosense.com,,,,MedTech Innovator,"toSense provides hardware, software, and wireless solutions to address medical issues.",Seed,Yes,$1M to $10M,4525583,USD,4525583,M&A,4,,1,,"552,918"
Seed Round - K4 Mobility,https://www.crunchbase.com/funding_round/k4-mobility-seed--0c930357,"Digital Media, Internet, Marine Transportation","Chicago, Illinois, United States, North America",Seed,2597400,USD,2597400,2020-05-15,K4 Mobility,https://www.crunchbase.com/organization/k4-mobility,https://www.k4mobility.com/,,,,,K4 Mobility is a digital platform that harnesses the power of the Internet to provide services for maritime ships.,Seed,Yes,$1M to $10M,19981388,USD,19981388,,5,,,,"552,919"
Angel Round - iFreecomm,https://www.crunchbase.com/funding_round/ifreecomm-angel--87fe12da,"Information Technology, Software, Video Conferencing","Shenzhen, Guangdong, China, Asia",Angel,18000000,CNY,2843833,2012-03-13,iFreecomm,https://www.crunchbase.com/organization/ifreecomm,http://www.ifreecomm.com/,,,,Northern Light Venture Capital,iFreecomm develops videoconferencing software for multimedia communications.,Seed,Yes,,161760000,CNY,25157921,IPO,7,,1,,"552,920"
Angel Round - eatPlants,https://www.crunchbase.com/funding_round/eatplants-angel--34749f60,"Food and Beverage, Food Processing, Manufacturing, Organic Food, Plant-Based Foods","Berlin, Berlin, Germany, Europe",Angel,,,,2021-10-21,eatPlants,https://www.crunchbase.com/organization/eatplants,https://www.eatplants.de/,,,,"Jörg Kattner, Michael Cortelletti, Norbert Lemken, Tobias Fezer, Wolfgang Mauer",eatPlants manufactures products that help everyone cook easily plant-based food.,Seed,Yes,,,USD,,Seed,2,,5,,"552,928"
Series B - migme,https://www.crunchbase.com/funding_round/mig-me-series-b--5222988c,"Android, Apps, Communities, Internet, Messaging, Mobile","Singapore, Central Region, Singapore, Asia",Series B,13500000,USD,13500000,2008-01-27,migme,https://www.crunchbase.com/organization/mig-me,http://mig.me/,,,,"Accel, DCM Ventures, Redpoint, Technology Venture Partners","Migme Limited offers migme, a fan-based social entertainment platform that offers chat, content, and microblogging services.",Early Stage Venture,Yes,$10M to $50M,52300000,USD,52300000,IPO,9,DCM Ventures,4,2,"552,930"
Seed Round - Scribestar,https://www.crunchbase.com/funding_round/scribestar-seed--b338b079,"PaaS, SaaS","London, England, United Kingdom, Europe",Seed,4000000,USD,4000000,2012-06-01,Scribestar,https://www.crunchbase.com/organization/scribestar,http://www.scribestar.com,,,,,Scribestar is a cloud-based platform that improves efficiency and project management for complex capital markets.,Seed,Yes,,23205149,USD,23205149,,8,,,,"552,931"
Venture Round - Jida Transportation,https://www.crunchbase.com/funding_round/jida-transportation-series-unknown--50d905a3,"Simulation, Software","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,,,,2022-01-10,Jida Transportation,https://www.crunchbase.com/organization/jida-transportation,https://www.jidatraffic.com/,,,,Alibaba Group,Jida Transportation is a micro-traffic simulation software developer and is also a provider of related software technical services.,,Yes,,,USD,,,1,Alibaba Group,1,,"552,941"
Equity Crowdfunding - BrewDog,https://www.crunchbase.com/funding_round/brewdog-equity-crowdfunding--604b6420,"Brewing, Food and Beverage, Wine And Spirits","Ellon, Aberdeenshire, United Kingdom, Europe",Equity Crowdfunding,7000000,USD,7000000,2017-08-12,BrewDog,https://www.crunchbase.com/organization/brewdog,https://www.brewdog.com/uk/,,,,,BrewDog is a craft beer brewery that produces bottled and canned beers in a variety of styles.,,Yes,$10M to $50M,252348298,USD,252348298,,13,,,,"552,943"
Seed Round - Green Whale Global,https://www.crunchbase.com/funding_round/green-whale-global-seed--d9720916,"Chemical, Chemical Engineering, Green Consumer Goods, GreenTech, Manufacturing, Plastics and Rubber Manufacturing","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,1300000000,KRW,1086347,2020-07-07,Green Whale Global,https://www.crunchbase.com/organization/green-whale-global,http://www.greenwhaleglobal.com,,,,,Bioplastic Manufacturing,Seed,Yes,Less than $1M,3100000000,KRW,2615400,Seed,2,,,,"552,944"
Funding Round - Blushup,https://www.crunchbase.com/funding_round/blushup-undisclosed--ada514ef,"Artificial Intelligence (AI), B2B, B2C, Beauty, Big Data, Enterprise Software, Retail Technology","San Francisco, California, United States, North America",Funding Round,,,,2019-09-22,Blushup,https://www.crunchbase.com/organization/blushup,https://www.blushup.com/,,,,Alchemist Accelerator,B2B Retail Technology Platform,,Yes,,,USD,,,1,Alchemist Accelerator,1,,"552,951"
Angel Round - Shopkirana,https://www.crunchbase.com/funding_round/shopkirana-angel--bbbf4370,"B2B, E-Commerce, Retail, Supply Chain Management, Wholesale","Indore, Madhya Pradesh, India, Asia",Angel,191321,USD,191321,2016-02-10,Shopkirana,https://www.crunchbase.com/organization/shopkirana,http://shopkirana.com,,,,"Anil Gelra, Atul Jain, Jaikumar Nair",Shopkirana is a supply chain company that develops B2B e-commerce platforms and focuses on supply chain technology.,Seed,Yes,$50M to $100M,60189806,USD,60189806,Late Stage Venture,10,,3,,"552,953"
Non Equity Assistance - Dinah’s Sourdough,https://www.crunchbase.com/funding_round/dinah-s-sourdough-non-equity-assistance--33302c0a,"Bakery, E-Commerce, Food Delivery, Food Processing","Halifax, Nova Scotia, Canada, North America",Non-equity Assistance,,,,2018-12-01,Dinah’s Sourdough,https://www.crunchbase.com/organization/dinah-s-sourdough,https://www.dinahs.ca/,,,,CEED - Centre for Entrepreneurship Education and Development,"Dinah's Sourdough online food order delivery firm that serves organic, whole-grain, sourdough bread, and bakery items.",,No,,,USD,,,1,,1,,"552,956"
Seed Round - Mio,https://www.crunchbase.com/funding_round/message-io-seed--4d759a20,"IT Infrastructure, Messaging, SaaS, Unified Communications","Austin, Texas, United States, North America",Seed,5750000,USD,5750000,2018-03-07,Mio,https://www.crunchbase.com/organization/message-io,http://www.m.io,,,,"Eniac Ventures, Goldcrest Capital, Two Sigma Ventures","Chat better, together. Mio powers seamless intercompany communication across Slack, Microsoft Teams, & Webex Teams.",Seed,Yes,$1M to $10M,16950000,USD,16950000,Early Stage Venture,4,"Eniac Ventures, Goldcrest Capital, Two Sigma Ventures",3,4,"552,968"
Funding Round - Mobcart,https://www.crunchbase.com/funding_round/mobcart-undisclosed--3b6d3361,"Content, E-Commerce, Lead Generation","Burlingame, California, United States, North America",Funding Round,200000,USD,200000,2011-06-30,Mobcart,https://www.crunchbase.com/organization/mobcart,http://mobcart.co/,,,,,Mobcart is a collaborative purchasing platform in Chicago.,,Yes,,200000,USD,200000,,1,,,,"552,977"
