Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Prewitt Ridge,https://www.crunchbase.com/funding_round/prewitt-ridge-pre-seed--9f9f7c10,Software,"Los Angeles, California, United States, North America",Pre-Seed,620000,USD,620000,2020-06-08,Prewitt Ridge,https://www.crunchbase.com/organization/prewitt-ridge,https://www.prewittridge.com/,,,,"Acequia Capital (AceCap), Charlie Songhurst, Haystack, Techstars, TGM ventures, Tom McInerney, Wonder Ventures",Prewitt Ridge develops engineering augmentation software to help engineers design and build  complex engineering systems.,Seed,Yes,$1M to $10M,4720000,USD,4720000,Seed,5,"Haystack, Wonder Ventures",7,3,"57,762"
Grant - Huron Women's Shelter,https://www.crunchbase.com/funding_round/huron-women-s-shelter-grant--d6b24780,"Child Care, Non Profit, Women's","Goderich, Ontario, Canada, North America",Grant,,,,2023-05-30,Huron Women's Shelter,https://www.crunchbase.com/organization/huron-women-s-shelter,https://huronwomensshelter.com,,,,Employment and Social Development Canada (ESDC),"Huron Women's Shelter provide services namely shelter, support, counselling and advocacy for women and children.",,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,783"
Seed Round - Ressio Software,https://www.crunchbase.com/funding_round/ressio-software-seed--7ddb34ac,"IT Management, Software","Washington, District of Columbia, United States, North America",Seed,3000000,USD,3000000,2023-10-05,Ressio Software,https://www.crunchbase.com/organization/ressio-software,https://www.ressiosoftware.com/,,,,,"Ressio Software is a construction management software for builders, remodelers, and contractors.",Seed,Yes,,3000000,USD,3000000,Seed,1,,,,"57,785"
Venture Round - Agathos,https://www.crunchbase.com/funding_round/agathos-series-unknown--7c219a48,"Health Care, Information Technology","San Francisco, California, United States, North America",Venture - Series Unknown,5934996,USD,5934996,2021-10-07,Agathos,https://www.crunchbase.com/organization/agathos,https://www.agathos.io/,,,,Team Builder Ventures,"Agathos helps hospitals optimize length of stay and resource utilization by engaging physicians with individualized, and actionable data.",,Yes,Less than $1M,8464996,USD,8464996,,5,,1,,"57,828"
Seed Round - Octane,https://www.crunchbase.com/funding_round/octane-3f27-seed--3a5a84f7,"Billing, Software","Brooklyn, New York, United States, North America",Seed,6000000,USD,6000000,2023-05-31,Octane,https://www.crunchbase.com/organization/octane-3f27,https://www.getoctane.io/,,,,"Verissimo Ventures, Work-Bench",Usage-based billing platform that enables businesses to accurately and efficiently monetize their product a based on their customer's usage.,Seed,Yes,$50M to $100M,8000000,USD,8000000,Seed,2,Work-Bench,2,1,"57,707"
Grant - Emmanuel Lighthouse United Pentecostal Church,https://www.crunchbase.com/funding_round/emmanuel-lighthouse-united-pentecostal-church-grant--5f353d53,"Communities, Non Profit, Religion","Pembroke, Ontario, Canada, North America",Grant,,,,2023-05-30,Emmanuel Lighthouse United Pentecostal Church,https://www.crunchbase.com/organization/emmanuel-lighthouse-united-pentecostal-church,https://emmanuellighthouse.org/,,,,Employment and Social Development Canada (ESDC),Emmanuel Lighthouse United Pentecostal Church aims to reach out to the lost and teaching about the ways of serving God.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,708"
Seed Round - JoyHaptics,https://www.crunchbase.com/funding_round/joyhaptics-seed--0815d447,"Health Care, Internet of Things, Personal Health, Software, Wellness","Helsinki, Southern Finland, Finland, Europe",Seed,,,,2022-07-04,JoyHaptics,https://www.crunchbase.com/organization/joyhaptics,https://www.joyhaptics.com/,,,,Redstone,Send your loved one touch anywhere in the world,Seed,Yes,,450000,USD,450000,Seed,4,Redstone,1,,"57,716"
Grant - CNIB,https://www.crunchbase.com/funding_round/cnib-grant--d10b4781,Association,"Toronto, Ontario, Canada, North America",Grant,,,,2023-05-30,CNIB,https://www.crunchbase.com/organization/cnib,http://www.cnib.ca/,,,,Employment and Social Development Canada (ESDC),"CNIB is a registered charity, passionately providing community-based support, knowledge and a national voice to ensure Canadians",,No,,1250000,USD,1250000,,3,Employment and Social Development Canada (ESDC),1,,"57,600"
Grant - Kinsmen Club of Goderich,https://www.crunchbase.com/funding_round/kinsmen-club-of-goderich-grant--51d99026,"Communities, Hospitality, Humanitarian, Tourism","Goderich, Ontario, Canada, North America",Grant,,,,2023-05-30,Kinsmen Club of Goderich,https://www.crunchbase.com/organization/kinsmen-club-of-goderich,https://www.goderichkinsmen.ca/,,,,Employment and Social Development Canada (ESDC),Kinsmen Club of Goderich is a community to connect with the Goderich Kinsmen.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,602"
Seed Round - Shopbox AI,https://www.crunchbase.com/funding_round/shopbox-e68f-seed--3d0250e3,"Computer, Retail, Software","Dublin, Dublin, Ireland, Europe",Seed,765000,EUR,930753,2021-06-06,Shopbox AI,https://www.crunchbase.com/organization/shopbox-e68f,https://www.shopbox.ai/,,,,,"AI-powered, adaptive shopping experience platform for online retail.",Seed,Yes,,765000,EUR,930753,Seed,1,,,,"57,856"
Grant - Green Haven Shelter for Women,https://www.crunchbase.com/funding_round/green-haven-shelter-for-women-grant--d3f26cc5,"Charity, Children, Non Profit, Public Safety, Women's","Orillia, Ontario, Canada, North America",Grant,,,,2023-05-30,Green Haven Shelter for Women,https://www.crunchbase.com/organization/green-haven-shelter-for-women,https://greenhavenshelter.com/,,,,Employment and Social Development Canada (ESDC),"Green Haven Shelter for Women offers shelter, counselling, transportation and transitional housing for abused women and children.",,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,793"
Pre Seed Round - Gravity Sketch,https://www.crunchbase.com/funding_round/gravity-2-pre-seed--e58cadf0,"3D Technology, Augmented Reality, Industrial Design, Product Design, Virtual Reality","London, England, United Kingdom, Europe",Pre-Seed,1700000,USD,1700000,2018-02-16,Gravity Sketch,https://www.crunchbase.com/organization/gravity-2,http://gravitysketch.com,,,,"Forward Partners, Super Ventures, Wacom","Gravity Sketch is a VR-based design and collaboration platform that allows distributed teams to create, share, and build in 3D.",Seed,Yes,$1M to $10M,41836995,USD,41836995,Early Stage Venture,8,Forward Partners,3,1,"57,672"
Grant - Arrondissement de Saint-Laurent,https://www.crunchbase.com/funding_round/arrondissement-de-saint-laurent-grant--9392c45f,"Communities, Government, GovTech","Saint Laurent, Quebec, Canada, North America",Grant,,,,2023-05-30,Arrondissement de Saint-Laurent,https://www.crunchbase.com/organization/arrondissement-de-saint-laurent,https://montreal.ca/saint-laurent?fbclid=IwAR1nSEcCTjWjnRw4HkZU0iGFJ8qJdYSCGMC2PyehhethcZuLY8cwSzB-vE0,,,,Employment and Social Development Canada (ESDC),Arrondissement de Saint-Laurent a government organisation that offers administrative services for the area.,,No,$1B to $10B,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,647"
Grant - The Pamoja Institute,https://www.crunchbase.com/funding_round/the-pamoja-institute-grant--69c8d7f3,"Communities, Non Profit, Public Safety","Scarborough, Ontario, Canada, North America",Grant,,,,2023-05-30,The Pamoja Institute,https://www.crunchbase.com/organization/the-pamoja-institute,https://www.pamojainstitute.org/,,,,Employment and Social Development Canada (ESDC),The Pamoja Institute is a non-profit organization that aid people and support black community against racist practices.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,726"
Grant - Transreport,https://www.crunchbase.com/funding_round/transreport-grant--f1a69d79,Information Technology,"London, England, United Kingdom, Europe",Grant,,,,2023-06-06,Transreport,https://www.crunchbase.com/organization/transreport,https://transreport.co.uk,,,,Transport Research and Innovation Grant,"Transreport is a technology company, specializing in improving customer experience using technologies such as internet of Things.",,No,$1M to $10M,12300000,GBP,15927922,,4,Transport Research and Innovation Grant,1,1,"57,766"
Debt Financing - NOLA Terminal,https://www.crunchbase.com/funding_round/nola-terminal-debt-financing--006a39ea,"Oil and Gas, Shipping, Transportation","Metairie, Louisiana, United States, North America",Debt Financing,8200000,USD,8200000,2023-10-06,NOLA Terminal,https://www.crunchbase.com/organization/nola-terminal,https://nolaoil.com/,,,,,"NOLA Terminal offers storage tanks, pipelines and serves in the international shipping market and oil industry.",,No,$1M to $10M,8200000,USD,8200000,,1,,,,"57,822"
Series A - Symmetry Systems,https://www.crunchbase.com/funding_round/symmetry-systems-series-a--36c01e7a,"Cloud Security, Data Management, Information Technology, Security, Software","San Mateo, California, United States, North America",Series A,,,,2021-01-01,Symmetry Systems,https://www.crunchbase.com/organization/symmetry-systems,https://www.symmetry-systems.com,,,,"Shane Neman, TMD Ventures","Symmetry Systems is a platform that detects, responds, and protects against data breaches.",Early Stage Venture,Yes,$1M to $10M,35700000,USD,35700000,Early Stage Venture,6,,2,,"57,839"
Grant - Municipality of Mandeville,https://www.crunchbase.com/funding_round/municipality-of-mandeville-grant--86bee010,"Communities, Non Profit, Recreation, Sports","Mandeville, Quebec, Canada, North America",Grant,,,,2023-05-30,Municipality of Mandeville,https://www.crunchbase.com/organization/municipality-of-mandeville,https://www.mandeville.ca/,,,,Employment and Social Development Canada (ESDC),"Municipality of Mandeville forms a community where cultural, sporting and natural activities develop the commmunity.",,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,874"
Grant - Maison d'hébergement Le Rivage,https://www.crunchbase.com/funding_round/maison-d-hébergement-le-rivage-grant--bdd912b3,"Non Profit, Service Industry, Social Assistance, Women's","La Baie, Quebec, Canada, North America",Grant,,,,2023-05-30,Maison d'hébergement Le Rivage,https://www.crunchbase.com/organization/maison-d-hébergement-le-rivage,https://www.lerivagedelabaie.com/,,,,Employment and Social Development Canada (ESDC),Maison d'hébergement Le Rivage is a non-profit organization for women victims of domestic violence.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,670"
Grant - Musical Retirement Home at Seeley’s Bay,https://www.crunchbase.com/funding_round/musical-retirement-home-at-seeley-s-bay-grant--d04d00a9,"Elder Care, Music, Nursing and Residential Care, Retirement","Seeley Bay, Ontario, Canada, North America",Grant,,,,2023-05-30,Musical Retirement Home at Seeley’s Bay,https://www.crunchbase.com/organization/musical-retirement-home-at-seeley-s-bay,https://www.musicalretirement.com/,,,,Employment and Social Development Canada (ESDC),Musical Retirement Home at Seeley’s Bay is a retirement home that uses music as a part of non-medical care in care facilities and hospitals.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,634"
Grant - Mount Pleasant Montessori School,https://www.crunchbase.com/funding_round/mount-pleasant-montessori-school-grant--e4a7ebdd,"Child Care, Education, Primary Education","Brampton, Ontario, Canada, North America",Grant,,,,2023-05-30,Mount Pleasant Montessori School,https://www.crunchbase.com/organization/mount-pleasant-montessori-school,https://mountpleasantmontessori.com,,,,Employment and Social Development Canada (ESDC),Mount Pleasant Montessori School is a bilingual childcare and primary education centre.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,637"
Grant - Mada Community Center,https://www.crunchbase.com/funding_round/mada-community-center-grant--a6e90561,"Assisted Living, Charity, Communities, Non Profit","Montréal, Quebec, Canada, North America",Grant,,,,2023-05-30,Mada Community Center,https://www.crunchbase.com/organization/mada-community-center,https://madacenter.com/,,,,Employment and Social Development Canada (ESDC),Mada Community Support provides the community with a variety of social services and emergency crisis assistance.,,No,$1M to $10M,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,630"
Grant - Armagh House,https://www.crunchbase.com/funding_round/armagh-house-grant--3b7a8ea7,"Charity, Communities, Non Profit","Mississauga, Ontario, Canada, North America",Grant,,,,2023-05-30,Armagh House,https://www.crunchbase.com/organization/armagh-house,https://www.armaghhouse.ca/,,,,Employment and Social Development Canada (ESDC),Armagh House is second stage transitional supportive housing programme for women.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,755"
Series A - Rebel Girls,https://www.crunchbase.com/funding_round/rebel-girls-series-a--26eaa1c5,"Children, Education, Media and Entertainment, Publishing","San Francisco, California, United States, North America",Series A,8000000,USD,8000000,2023-03-06,Rebel Girls,https://www.crunchbase.com/organization/rebel-girls,http://www.rebelgirls.com,,,,"Joan Jett, Penguin Random House",Rebel Girls is amulti-platform empowerment brand dedicated to helping raise the most inspired and confident generation of girls.,Early Stage Venture,Yes,$1M to $10M,21000000,USD,21000000,Early Stage Venture,4,Penguin Random House,2,,"57,801"
Series E - Darktrace,https://www.crunchbase.com/funding_round/darktrace-series-e--dc5a9d3f,"Artificial Intelligence (AI), Cyber Security, Information Technology, Machine Learning, Network Security","Cambridge, Cambridgeshire, United Kingdom, Europe",Series E,50000000,USD,50000000,2018-09-26,Darktrace,https://www.crunchbase.com/organization/darktrace,https://www.darktrace.com,1600000000,USD,1600000000,"Hoxton Ventures, Kohlberg Kravis Roberts, Sweetwater Capital Partners, Ten Eleven Ventures, Vitruvian Partners","Darktrace is an AI company that uses cybersecurity solutions to identify, prevent, and eliminate insider threats.",Late Stage Venture,Yes,$100M to $500M,230500000,USD,230500000,IPO,10,Vitruvian Partners,5,4,"57,661"
Grant - Misipawistik Cree Nation,https://www.crunchbase.com/funding_round/misipawistik-cree-nation-grant--cc183fde,"Education, Government, Social","Grand Rapids, Manitoba, Canada, North America",Grant,,,,2023-05-30,Misipawistik Cree Nation,https://www.crunchbase.com/organization/misipawistik-cree-nation,https://misipawistik.com/,,,,Employment and Social Development Canada (ESDC),"Misipawistik Cree Nation provides administrative, educational, social assistance, employment, housing, and infrastructure services.",,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,886"
Pre Seed Round - Cladfy,https://www.crunchbase.com/funding_round/cladfy-pre-seed--e28a567e,"Financial Services, FinTech, Lending","Mombasa, Coast, Kenya, Africa",Pre-Seed,120000,USD,120000,2022-12-05,Cladfy,https://www.crunchbase.com/organization/cladfy,https://www.cladfy.com ,,,,Techstars,"Cladfy is a data analytics company that creates tools to assist lenders, merchants, and individuals in making informed loan, savings.",Seed,Yes,,120000,USD,120000,Seed,2,Techstars,1,,"57,887"
Seed Round - Aortyx,https://www.crunchbase.com/funding_round/aortyx-seed--dd3beba9,"Biotechnology, Life Science","Barcelona, Catalonia, Spain, Europe",Seed,1900000,USD,1900000,2021-04-08,Aortyx,https://www.crunchbase.com/organization/aortyx,https://aortyx.com/,,,,Capital Cell,The ultimate solution for aortic diseases,Seed,Yes,,7832037,USD,7832037,,4,Capital Cell,1,,"57,612"
Pre Seed Round - Khoya,https://www.crunchbase.com/funding_round/khoya-pre-seed--823b8041,"Confectionery, Food and Beverage, Manufacturing","Delhi, Delhi, India, Asia",Pre-Seed,61500000,INR,749626,2023-04-21,Khoya,https://www.crunchbase.com/organization/khoya,https://khoyamithai.com/,,,,"Priya Paul, Riga Foods",Khoya is a manufacturer of high-quality traditional sweets and luxury confectionery products.,Seed,Yes,$1M to $10M,61500000,INR,749627,Seed,1,Riga Foods,2,1,"57,881"
Series A - Zero Acre Farms,https://www.crunchbase.com/funding_round/zero-acre-farms-series-a--87d11338,"Food and Beverage, Nutrition, Personal Health, Wellness","San Mateo, California, United States, North America",Series A,37000000,USD,37000000,2022-02-02,Zero Acre Farms,https://www.crunchbase.com/organization/zero-acre-farms,https://www.zeroacrefarms.com,,,,"Collaborative Fund, Dan Barber, Fifty Years, FootPrint Coalition, Habitat Partners, Lowercarbon Capital, S2G Ventures, TGM ventures, Virgin Group",Zero Acre Farms is a food company that aims to end the food industry's dependence on destructive vegetable oils.,Early Stage Venture,Yes,$1M to $10M,40600000,USD,40600000,,3,"Fifty Years, Lowercarbon Capital",9,,"57,628"
Seed Round - Gotchoo Inc.,https://www.crunchbase.com/funding_round/gotchoo-inc-seed--5e09a6f8,"Information Technology, Internet","Los Angeles, California, United States, North America",Seed,,,,2023-07-21,Gotchoo Inc.,https://www.crunchbase.com/organization/gotchoo-inc,https://www.gotchoo.com/,,,,The Long Beach Accelerator,Operator of an online gifting portal intended to help giftee a selection of gift options based on their hobbies and interests.,Seed,Yes,,,USD,,Seed,2,The Long Beach Accelerator,1,,"57,653"
Seed Round - Shutterflying Lifetouchings,https://www.crunchbase.com/funding_round/shutterflying-lifetouchings-seed--68fb8d20,,,Seed,,,,2018-09-19,Shutterflying Lifetouchings,https://www.crunchbase.com/organization/shutterflying-lifetouchings,,,,,Brewer Investing Firms,Corporation,Seed,Yes,,,USD,,M&A,1,Brewer Investing Firms,1,,"57,654"
Pre Seed Round - Woka,https://www.crunchbase.com/funding_round/woka-pre-seed--7c5b4115,"Information Technology, Internet, Online Portals","Delaware City, Delaware, United States, North America",Pre-Seed,,,,2023-05-01,Woka,https://www.crunchbase.com/organization/woka,https://usewoka.com/,,,,Tekedia Capital,Woka is an Information technology company that provides personal payroll and benefits platform for global digital workers and nomads.,Seed,Yes,,,USD,,Seed,1,Tekedia Capital,1,,"57,673"
Series B - Gopuff,https://www.crunchbase.com/funding_round/gopuff-series-b--c83c58f9,"Delivery Service, E-Commerce, Food Delivery, Mobile Apps","Philadelphia, Pennsylvania, United States, North America",Series B,12960000,USD,12960000,2016-12-01,Gopuff,https://www.crunchbase.com/organization/gopuff,http://www.gopuff.com,,,,"Anthony Bucci, Headline, Ruttenberg Gordon Investments",Gopuff is a digital delivery service designed to deliver daily essentials within minutes.,Early Stage Venture,Yes,$10M to $50M,3449710000,USD,3449710000,,11,Headline,3,,"57,610"
Grant - Children's Health Fund,https://www.crunchbase.com/funding_round/children-s-health-fund-grant--50967a8d,"Children, Health Care, Non Profit","New York, New York, United States, North America",Grant,1320000,USD,1320000,2023-07-24,Children's Health Fund,https://www.crunchbase.com/organization/children-s-health-fund,http://www.childrenshealthfund.org/,,,,Comic Relief,Children's Health Fund provides health care to the children's.,,No,$10M to $50M,1320000,USD,1320000,,2,Comic Relief,1,1,"57,665"
Venture Round - PreNav,https://www.crunchbase.com/funding_round/prenav-series-unknown--3bb03812,"Aerospace, Drones, Embedded Systems, Navigation, Robotics, Telecommunications","Redwood City, California, United States, North America",Venture - Series Unknown,,,,2019-03-01,PreNav,https://www.crunchbase.com/organization/prenav,http://www.prenav.com/,,,,"BeInTech, Team Builder Ventures",PreNav develops precision drone system for industrial inspection.,,Yes,Less than $1M,6503000,USD,6503000,,6,,2,1,"57,676"
Seed Round - VegaX Holdings,https://www.crunchbase.com/funding_round/vegax-better-indexes-better-returns-seed--e4eeb544,"Artificial Intelligence (AI), Blockchain, FinTech","Yongsan, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-10-20,VegaX Holdings,https://www.crunchbase.com/organization/vegax-better-indexes-better-returns,https://vegaxholdings.com/,,,,Orbit Startups,VegaX Holdings (VXH) is a cryptocurrency index platform providing actionable cryptocurrency indexes and index-based asset management.,Seed,Yes,,,USD,,Seed,1,,1,,"57,920"
Series A - Lightning Labs,https://www.crunchbase.com/funding_round/lightning-series-a--0489fcff,"Computer, Decentralized Finance (DeFi), Financial Services, Software","San Francisco, California, United States, North America",Series A,10000000,USD,10000000,2020-02-05,Lightning Labs,https://www.crunchbase.com/organization/lightning,https://lightning.engineering/,,,,"Abstract Ventures, Avichal Garg, CMT Digital Ventures, Craft Ventures, Goldcrest Capital, Howard Morgan, John Pfeffer, M13, Race Capital, Ribbit Capital, Ross Stevens, RRE Ventures, Slow Ventures, StillMark, Studio Management","Lightning Labs is building the next generation of decentralized, resilient financial infrastructure.",Early Stage Venture,Yes,Less than $1M,82500000,USD,82500000,Early Stage Venture,5,Craft Ventures,15,3,"57,949"
Post-IPO Equity - Nextdoor,https://www.crunchbase.com/funding_round/nextdoor-post-ipo-equity--156b56bf,"CivicTech, Communities, Internet, Mobile Apps, Social Media","San Francisco, California, United States, North America",Post-IPO Equity,270000000,USD,270000000,2021-11-08,Nextdoor,https://www.crunchbase.com/organization/nextdoor,http://nextdoor.com,,,,"ARK Investment Management, Baron Capital, Dragoneer Investment Group, Soroban Capital Partners LP, T. Rowe Price, Tiger Global Management","Nextdoor is a private social networking platform that connects neighbors for them to exchange helpful information, goods, and services.",,Yes,$100M to $500M,736487161,USD,736487161,IPO,13,,6,,"57,974"
Seed Round - Mistikist,https://www.crunchbase.com/funding_round/mistikist-seed--526dc4f2,"Education, Health Care, Information Technology, Software","Mugla, Mugla, Turkey, Europe",Seed,30000,EUR,32602,2023-04-01,Mistikist,https://www.crunchbase.com/organization/mistikist,https://mistikist.com,3300000,EUR,3586274,"European Innovation Council, Halkbank, Keiretsu Forum, Kosgeb, Microsoft Accelerator, Microsoft for Startups, OVH Cloud For Startups, Startup Wise Guys, TÜBİTAK",Brain Frequency Regulator and Subconscious Mind Programmer Mobile App,Seed,Yes,,30000,EUR,32602,Seed,1,,9,,"57,936"
Grant - Solv4x,https://www.crunchbase.com/funding_round/solv4x-grant--51250416,"Artificial Intelligence (AI), Electric Vehicle, SaaS","Toronto, Ontario, Canada, North America",Grant,30000,USD,30000,2023-06-14,Solv4x,https://www.crunchbase.com/organization/solv4x,https://solv4x.ai/,,,,i.d.e.a. Fund,Solv4x is a technology company that provides AI-powered Saas solutions for fleet electrification and EV charging.,,No,,30000,USD,30000,,1,i.d.e.a. Fund,1,,"57,641"
Series D - Shift,https://www.crunchbase.com/funding_round/shiftcars-series-d--56eb72f5,"Automotive, E-Commerce, Logistics, Marketplace, Retail Technology","San Francisco, California, United States, North America",Series D,71000000,USD,71000000,2018-09-13,Shift,https://www.crunchbase.com/organization/shiftcars,http://shift.com,,,,"Alliance Ventures, BMW i Ventures, DCM Ventures, DFJ Growth, G2 Venture Partners, Goldman Sachs Investment Partners, Highland Capital Partners, Lithia Motors, Threshold",Shift is an online marketplace for buying and selling used cars.,Late Stage Venture,Yes,$10M to $50M,504000000,USD,504000000,IPO,11,Lithia Motors,9,6,"58,002"
Grant - SKYPaws,https://www.crunchbase.com/funding_round/skypaws-grant--9f5475c1,"Pet, Service Industry, Veterinary","Bryan, Texas, United States, North America",Grant,10000,USD,10000,2021-05-16,SKYPaws,https://www.crunchbase.com/organization/skypaws,https://www.skypawsdevice.com/,,,,Texas A&M Innovation,"SKYPaws develops a wireless vitals monitoring device that measures heart rate, ECG, and temperature.",,No,,61000,USD,61000,,8,Texas A&M Innovation,1,,"57,982"
Seed Round - Purlin,https://www.crunchbase.com/funding_round/purlin-co-seed--710210f4,"Artificial Intelligence (AI), Image Recognition, Machine Learning, Real Estate","Torrance, California, United States, North America",Seed,1500000,USD,1500000,2022-01-11,Purlin,https://www.crunchbase.com/organization/purlin-co,https://www.purlin.com/,,,,"New Valley Ventures, RWT Horizons, Startup Mavericks","Purlin makes the homebuying experience better and improve the businesses of brokerages and lenders, through intelligent personalization.",Seed,Yes,,2050000,USD,2050000,,4,"New Valley Ventures, RWT Horizons",3,2,"58,013"
