Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - ENG8,https://www.crunchbase.com/funding_round/eng8-energy-seed--b77aabfa,"Energy, Energy Efficiency, Energy Management, Renewable Energy","Gibraltar, Lisboa, Portugal, Europe",Seed,,,,2022-01-01,ENG8,https://www.crunchbase.com/organization/eng8-energy,https://eng8.energy/,,,,350 PPM,ENG8 Energy is a company that has developed a renewable energy technology called the EnergiCell.,Seed,Yes,,,USD,,Seed,1,,1,,"26,412"
Grant - Kindness and Mischief Coffee,https://www.crunchbase.com/funding_round/kindness-and-mischief-coffee-grant--a9da8e62,"Coffee, Restaurants","Los Angeles, California, United States, North America",Grant,,,,2023-11-28,Kindness and Mischief Coffee,https://www.crunchbase.com/organization/kindness-and-mischief-coffee,https://www.kandmcoffee.com,,,,Nextdoor,Kindness & Mischief Coffee is an organization that specializes in the Food and beverage industry.,,No,,,USD,,,1,Nextdoor,1,,"26,414"
Corporate Round - Stiphout Industries,https://www.crunchbase.com/funding_round/stiphout-industries-corporate-round--552f42bb,"Plastics and Rubber Manufacturing, Recycling, Waste Management","Montfort, Limburg, The Netherlands, Europe",Corporate Round,,,,2023-07-19,Stiphout Industries,https://www.crunchbase.com/organization/stiphout-industries,http://stiphoutindustries.eu,,,,LyondellBasell,Stiphout Industries is the authority in really sustainable plastic waste recycling.,,Yes,,,USD,,,1,LyondellBasell,1,1,"26,401"
Seed Round - GreenMine,https://www.crunchbase.com/funding_round/greenmine-seed--477ae598,"Energy, Energy Efficiency, Energy Management, Renewable Energy","London, England, United Kingdom, Europe",Seed,,,,2023-01-01,GreenMine,https://www.crunchbase.com/organization/greenmine,https://greenmine.world/,,,,350 PPM,Greenmine works in the area of energy management and It has developed a commercialising technology known as extreme pyrolysis.,Seed,Yes,,,USD,,Seed,1,,1,,"26,400"
Series G - SiTime,https://www.crunchbase.com/funding_round/sitime-series-g--7d075b92,"Manufacturing, Semiconductor, Supply Chain Management","Sunnyvale, California, United States, North America",Series G,10000000,USD,10000000,2014-09-23,SiTime,https://www.crunchbase.com/organization/sitime,http://www.sitime.com,,,,RUSNANO,SiTime Corporation is an analog semiconductor company offering MEMS-based silicon timing solutions.,Late Stage Venture,Yes,$10M to $50M,105517223,USD,105517223,M&A,7,RUSNANO,1,,"26,422"
Seed Round - Docxpresso.com,https://www.crunchbase.com/funding_round/docxpresso-com-seed--8283e297,"Internet, Robotics, Software","Madrid, Madrid, Spain, Europe",Seed,,,,2016-01-01,Docxpresso.com,https://www.crunchbase.com/organization/docxpresso-com,http://www.docxpresso.com,,,,2050 Capital,Docxpresso is a software package that greatly simplifies the generation of dynamical documents in a web server.,Seed,Yes,,,USD,,Seed,3,,1,,"26,417"
Pre Seed Round - Nector,https://www.crunchbase.com/funding_round/nector-7769-pre-seed--d093bd1b,"Apps, Finance, Financial Services, Real Estate","Cincinnati, Ohio, United States, North America",Pre-Seed,120000,USD,120000,2023-11-13,Nector,https://www.crunchbase.com/organization/nector-7769,https://www.nectorcapital.com/,,,,Techstars,Nector is a property and financial investing firm.,Seed,Yes,,120000,USD,120000,Seed,2,Techstars,1,,"26,419"
Post-IPO Equity - Spacenet Enterprises,https://www.crunchbase.com/funding_round/spacenet-enterprises-post-ipo-equity--525c5df1,"Financial Services, FinTech","Hyderabad, Andhra Pradesh, India, Asia",Post-IPO Equity,995500000,INR,11978845,2023-12-19,Spacenet Enterprises,https://www.crunchbase.com/organization/spacenet-enterprises,http://www.spacenetent.com,,,,Vikasa India EIF Fund,Spacenet Enterprises is a fintech company specialized in risk transfer for commodity trade finance.,,Yes,,995500000,INR,11978845,IPO,1,,1,,"26,420"
Grant - Maplebrook Farm,https://www.crunchbase.com/funding_round/maplebrook-farm-grant--aa0b22ec,"Food and Beverage, Food Processing, Snack Food","North Bennington, Vermont, United States, North America",Grant,,,,2023-11-08,Maplebrook Farm,https://www.crunchbase.com/organization/maplebrook-farm,https://www.maplebrookvt.com,,,,Northeast Dairy Business Innovation Center (NE-DBIC),Maplebrook Farm produces handmade cheeses using old world cheesemaking techniques.,,No,$1M to $10M,,USD,,,1,Northeast Dairy Business Innovation Center (NE-DBIC),1,,"26,421"
Secondary Market - CostPocket,https://www.crunchbase.com/funding_round/costpocket-secondary-market--972241e4,"Accounting, Apps, FinTech, Software","Tallinn, Harjumaa, Estonia, Europe",Secondary Market,76595,EUR,82321,2023-09-11,CostPocket,https://www.crunchbase.com/organization/costpocket,http://www.costpocket.com,,,,Startup Wise Guys,"CostPocket develops an accounting software that enables users to collect, digitalize, sort, archive, and send receipts.",,No,,174095,EUR,194223,Seed,4,,1,,"26,428"
Grant - Parish Hill Creamery,https://www.crunchbase.com/funding_round/parish-hill-creamery-grant--d5549e82,"Food and Beverage, Manufacturing","Westminster, Vermont, United States, North America",Grant,,,,2023-11-08,Parish Hill Creamery,https://www.crunchbase.com/organization/parish-hill-creamery,https://www.parishhillcreamery.com,,,,Northeast Dairy Business Innovation Center (NE-DBIC),"Parish Hill Creamery is a family endeavor focused on the preservation of traditional cheesemaking culture, collaborative farming.",,No,,,USD,,,1,Northeast Dairy Business Innovation Center (NE-DBIC),1,,"26,409"
Series A - DHOLIC,https://www.crunchbase.com/funding_round/dholic-series-a--cc8c582b,"Delivery, E-Commerce, Fashion","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,16000000000,KRW,13705025,2020-01-07,DHOLIC,https://www.crunchbase.com/organization/dholic,https://www.dholic.com/,,,,We Ventures,DHOLIC operates an e -commerce platform.,Early Stage Venture,Yes,,16000000000,KRW,13705025,,2,We Ventures,1,1,"26,402"
Seed Round - Kare,https://www.crunchbase.com/funding_round/kare-e05a-seed--bdb97697,"Elder Care, Elderly, FinTech, Health Care","Houston, Texas, United States, North America",Seed,,,,2020-03-01,Kare,https://www.crunchbase.com/organization/kare-e05a,https://www.doyoukare.com/,,,,Third Act Ventures,Kare is a platform that empowers post-acute caregivers to earn extra income and manage their own flexible schedules.,Seed,Yes,,7850000,USD,7850000,Early Stage Venture,3,,1,,"26,429"
Grant - Vermont Farmstead Cheese Company,https://www.crunchbase.com/funding_round/vermont-farmstead-cheese-company-grant--8a5f32a9,Manufacturing,"Woodstock, Vermont, United States, North America",Grant,,,,2023-11-08,Vermont Farmstead Cheese Company,https://www.crunchbase.com/organization/vermont-farmstead-cheese-company,https://vermontfarmstead.com,,,,Northeast Dairy Business Innovation Center (NE-DBIC),"Vermont Farmstead Cheese Company is a spirit of community to produce and provide fresh, quality, artisanal cheese, crackers.",,No,,,USD,,,1,Northeast Dairy Business Innovation Center (NE-DBIC),1,,"26,408"
Pre Seed Round - dehaze,https://www.crunchbase.com/funding_round/dehaze-pre-seed--628d60cb,"Artificial Intelligence (AI), Health Care, Medical","Munich, Bayern, Germany, Europe",Pre-Seed,20000,USD,20000,2023-10-09,dehaze,https://www.crunchbase.com/organization/dehaze,https://www.dehaze.de/,,,,Techstars,dehaze provides healthcare services by bringing medical AI models into clinical practice.,Seed,Yes,,20000,USD,20000,Seed,1,Techstars,1,,"26,432"
Grant - Ice House Farm,https://www.crunchbase.com/funding_round/ice-house-farm-grant--378fffac,Food and Beverage,"Goshen, Massachusetts, United States, North America",Grant,,,,2023-11-08,Ice House Farm,https://www.crunchbase.com/organization/ice-house-farm,https://icehousefarmvt.com,,,,Northeast Dairy Business Innovation Center (NE-DBIC),Ice House Farm creates a healthier environment by producing healthy delicious goat milk.,,No,,,USD,,,1,Northeast Dairy Business Innovation Center (NE-DBIC),1,,"26,404"
Seed Round - Carbonext,https://www.crunchbase.com/funding_round/carbonext-cfdd-seed--89c8de80,"Commercial, Fossil Fuels, Precious Metals","Tulsa, Oklahoma, United States, North America",Seed,120000,USD,120000,2023-10-09,Carbonext,https://www.crunchbase.com/organization/carbonext-cfdd,https://carbonextinc.com/,,,,Techstars,Carbonext helps in the commercialization of graphene products by producing cost effective and large scale graphene.,Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,1,"26,405"
Seed Round - Soko,https://www.crunchbase.com/funding_round/soko-seed--c0e901bc,"E-Commerce, Manufacturing, Marketplace, Online Portals","San Francisco, California, United States, North America",Seed,,,,2014-12-09,Soko,https://www.crunchbase.com/organization/soko,http://shopsoko.com/,,,,"Girl Effect Accelerator, Julie Markham","SOKO is a manufacturing platform built using mobile technology to connect independent, distributed artisans to the global marketplace.",Seed,Yes,$10M to $50M,8314992,USD,8314992,Early Stage Venture,10,Girl Effect Accelerator,2,1,"26,406"
Post-IPO Equity - Datasea,https://www.crunchbase.com/funding_round/datasea-post-ipo-equity--0b416728,"Apps, Information Technology, Network Security","Beijing, Beijing, China, Asia",Post-IPO Equity,4000000,USD,4000000,2023-08-17,Datasea,https://www.crunchbase.com/organization/datasea,http://www.shuhaixinxi.com,,,,,"Datasea is engaged in the product development, sales and data application services",,Yes,,8000000,USD,8000000,IPO,3,,,,"26,407"
Pre Seed Round - ERG Controls,https://www.crunchbase.com/funding_round/erg-controls-pre-seed--0581594a,Health Care,"Istanbul, Istanbul, Turkey, Europe",Pre-Seed,200000,EUR,214659,2023-09-13,ERG Controls,https://www.crunchbase.com/organization/erg-controls,https://ergcontrols.net,,,,Startup Wise Guys,We ensure maximum hand hygiene in hospitals and other public settings to minimize the transmission of infections.,Seed,Yes,$1M to $10M,482066,USD,482066,Seed,5,,1,,"26,433"
Venture Round - Test1 soultions,https://www.crunchbase.com/funding_round/test1-soultions-series-unknown--38760488,Environmental Consulting,"Brescia, Lombardia, Italy, Europe",Venture - Series Unknown,1700000,EUR,1781587,2023-10-02,Test1 soultions,https://www.crunchbase.com/organization/test1-soultions,https://www.test1solutions.com/,,,,LIFTT,Test1 Solutions is an oil absorbent technology for hydrocarbons and their derivatives.,,Yes,,1700000,EUR,1781588,,2,LIFTT,1,,"26,551"
Debt Financing - Beyond Meat,https://www.crunchbase.com/funding_round/beyond-meat-debt-financing--a958e6d0,"Alternative Protein, Food and Beverage, Food Processing, Nutrition, Organic Food, Plant-Based Foods","Manhattan Beach, California, United States, North America",Debt Financing,5000000,USD,5000000,2018-09-01,Beyond Meat,https://www.crunchbase.com/organization/beyond-meat,http://www.beyondmeat.com,,,,Structural Capital,Beyond Meat is a food processing company that specializes in providing plant-based meat.,,No,$50M to $100M,158053000,USD,158053000,IPO,15,Structural Capital,1,1,"26,415"
Private Equity Round - Beanfield Metroconnect,https://www.crunchbase.com/funding_round/beanfield-metroconnect-private-equity--9e7683fb,"Internet, Telecommunications, Wired Telecommunications","Toronto, Ontario, Canada, North America",Private Equity,,,,2023-07-18,Beanfield Metroconnect,https://www.crunchbase.com/organization/beanfield-metroconnect,https://www.beanfield.com,,,,OMERS Infrastructure,Beanfield Metroconnect is a telecommunications company located in Toronto.,Private Equity,Yes,,,USD,,Private Equity,1,OMERS Infrastructure,1,1,"26,524"
Seed Round - Tensor Energy,https://www.crunchbase.com/funding_round/tensor-energy-seed--d0f5ca21,"Energy, Renewable Energy, Software","Fukuoka, Fukuoka, Japan, Asia",Seed,68805000,JPY,526847,2023-01-23,Tensor Energy,https://www.crunchbase.com/organization/tensor-energy,https://www.tensorenergy.jp,,,,"Genesia Ventures, Mizuho Capital",Tensor Energy is a cloud operations platform made for batteries and renewable energy assets.,Seed,Yes,,138805000,JPY,1133302,Seed,2,,2,,"26,553"
Post-IPO Debt - General Motors,https://www.crunchbase.com/funding_round/general-motors-post-ipo-debt--b36ab468,"Automotive, Electric Vehicle, Information Services, Manufacturing, Transportation","Detroit, Michigan, United States, North America",Post-IPO Debt,6000000000,USD,6000000000,2023-10-04,General Motors,https://www.crunchbase.com/organization/general-motors,https://www.gm.com,,,,,"General Motors manufactures, markets, and distributes vehicles and vehicle parts.",,No,$10B+,6000505313,USD,6000505313,IPO,3,,,,"26,463"
Seed Round - Atlas,https://www.crunchbase.com/funding_round/palabra-seed--9ce50a4d,Human Resources,"San Francisco, California, United States, North America",Seed,1200000,USD,1200000,2022-12-01,Atlas,https://www.crunchbase.com/organization/palabra,https://www.heyatlas.com/,,,,"Claire Hughes Johnson, Laura Behrens Wu, Pioneer",Multi-country benefits platform for your global team.,Seed,Yes,,5000000,USD,5000000,Seed,4,Pioneer,3,,"26,464"
Debt Financing - Five Holdings,https://www.crunchbase.com/funding_round/skai-holdings-debt-financing--fdf95ff9,"Hospitality, Real Estate, Real Estate Investment","Dubai, Dubai, United Arab Emirates, Asia",Debt Financing,350000000,USD,350000000,2023-10-04,Five Holdings,https://www.crunchbase.com/organization/skai-holdings,https://www.fiveglobalholdings.com,,,,,Five Holdings is a Dubai-based real estate investment firm.,,No,$10M to $50M,551000000,USD,551000000,Private Equity,2,,,,"26,479"
Debt Financing - HANDLE Global,https://www.crunchbase.com/funding_round/healthcare-asset-network-debt-financing--0dd6b71e,"Health Care, Hospital, Management Information Systems","Louisville, Kentucky, United States, North America",Debt Financing,,,,2023-10-03,HANDLE Global,https://www.crunchbase.com/organization/healthcare-asset-network,https://www.handleglobal.com/,,,,Cypress Growth Capital,"HANDLE Global develops, sells, and implements technology solutions that transform the healthcare capital equipment supply chain.",,No,$1M to $10M,11500000,USD,11500000,Early Stage Venture,3,Cypress Growth Capital,1,,"26,437"
Grant - Browse AI,https://www.crunchbase.com/funding_round/browse-ai-grant--8ef39068,"Artificial Intelligence (AI), Cloud Computing, Data Integration, Marketing Automation, Sales Automation, Software","Vancouver, British Columbia, Canada, North America",Grant,60000,USD,60000,2023-10-03,Browse AI,https://www.crunchbase.com/organization/browse-ai,https://browse.ai,,,,New Ventures BC,"Browse AI is the easiest way for prosumers, startups, and SMBs to extract and monitor data from websites.",,No,$1M to $10M,3260000,USD,3260000,Seed,4,New Ventures BC,1,,"26,468"
Post-IPO Debt - Bombardier Recreational Products,https://www.crunchbase.com/funding_round/bombardier-recreational-products-post-ipo-debt--a92f7295,"Automotive, Manufacturing","Valcourt, Quebec, Canada, North America",Post-IPO Debt,496000000,USD,496000000,2023-10-04,Bombardier Recreational Products,https://www.crunchbase.com/organization/bombardier-recreational-products,http://www.brp.com/,,,,,Bombardier Recreational Products or BRP is a Canadian company making various vehicles.,,No,$1B to $10B,2231030363,USD,2231030363,M&A,5,,,,"26,469"
Venture Round - STELSI,https://www.crunchbase.com/funding_round/stelsi-series-unknown--0100ac36,"Blockchain, Service Industry","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2023-10-04,STELSI,https://www.crunchbase.com/organization/stelsi,https://stelsi.org,,,,NexusOne,"STELSI is a Web3-based metaverse project concentrating on architectural planning and design, construction and real estate industries.",,Yes,,,USD,,,2,NexusOne,1,,"26,476"
Grant - Yale University School of Medicine,https://www.crunchbase.com/funding_round/yale-university-school-of-medicine-grant--d31dae2b,"Alternative Medicine, Association, Education, Health Care, Higher Education, Medical, Universities","New Haven, Connecticut, United States, North America",Grant,40000000,USD,40000000,2023-10-03,Yale University School of Medicine,https://www.crunchbase.com/organization/yale-university-school-of-medicine,http://medicine.yale.edu,,,,National Institutes of Health,Yale University School of Medicine provides higher education and professional qualifications related to the health industry.,,No,,40050000,USD,40050000,,3,National Institutes of Health,1,,"26,472"
Non Equity Assistance - BILOGOT,https://www.crunchbase.com/funding_round/bilogot-non-equity-assistance--434216e5,,,Non-equity Assistance,,,,2021-07-30,BILOGOT,https://www.crunchbase.com/organization/bilogot,,,,,"Eurasante, Vivalley",Logiciel pour faciliter les bilans posturaux,,No,,,USD,,,1,,2,,"26,473"
Grant - Drexel University Dornsife School of Public Health,https://www.crunchbase.com/funding_round/drexel-university-dornsife-school-of-public-health-grant--b1b36b68,"Advice, Education, Universities","Philadelphia, Pennsylvania, United States, North America",Grant,20000000,USD,20000000,2023-09-29,Drexel University Dornsife School of Public Health,https://www.crunchbase.com/organization/drexel-university-dornsife-school-of-public-health,https://drexel.edu/dornsife,,,,National Institutes of Health,"Drexel University Dornsife School of Public Health provides education, and partners with communities to improve the health of populations.",,No,,20000000,USD,20000000,,1,National Institutes of Health,1,,"26,438"
Venture Round - Docket,https://www.crunchbase.com/funding_round/docket-a41f-series-unknown--caff76bb,Artificial Intelligence (AI),"Camas, Washington, United States, North America",Venture - Series Unknown,5350000,USD,5350000,2023-10-03,Docket,https://www.crunchbase.com/organization/docket-a41f,https://www.docketai.com,,,,,Docket is an artificial intelligence platform that helps virtual sales engineers to build knowledge graphs using big language models.,,Yes,,5350000,USD,5350000,,1,,,,"26,449"
Non Equity Assistance - Dooet,https://www.crunchbase.com/funding_round/dooet-non-equity-assistance--5e7f5304,"Animation, Internet, Software","Palo Alto, California, United States, North America",Non-equity Assistance,1000,USD,1000,2014-03-26,Dooet,https://www.crunchbase.com/organization/dooet,http://www.dooet.com/,,,,"Bashar Hamood, FasterCapital, Hesham Zreik, Terry Crospy",Discovery and Vertical Search Engine for Mobile Content,,No,Less than $1M,1777000,USD,1777000,Seed,7,FasterCapital,4,,"26,477"
Private Equity Round - Boulder Field,https://www.crunchbase.com/funding_round/boulder-field-private-equity--b3a1c541,"Business Development, Venture Capital","San Diego, California, United States, North America",Private Equity,,,,2023-08-25,Boulder Field,https://www.crunchbase.com/organization/boulder-field,https://boulderfieldsf.com/,,,,Partner Ventures,Boulder Field is a venture capital firm that is looking to acquire and grow one tech-enabled company.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"26,465"
Series A - Wayne Hills Bryant AI,https://www.crunchbase.com/funding_round/wayne-hills-ventures-series-a--04ad099d,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning, SaaS, Video on Demand","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Series A,1540000,USD,1540000,2021-08-23,Wayne Hills Bryant AI,https://www.crunchbase.com/organization/wayne-hills-ventures,https://www.waynehills.co/,95200000000,KRW,81464394,"BNK Venture Capital, Busan Bank, In Light Ventures, Jinhua High-Tech Park, K- Bridge Investment, SB Partners, Simbon Investment Partners",An award-winning AI SaaS platform that revolutionizes video storytelling by transforming text & voice data into auto generated video content,Early Stage Venture,Yes,,15680900,USD,15680900,,17,,7,,"26,560"
Grant - LocalCoho,https://www.crunchbase.com/funding_round/localcoho-grant--e0ee5368,"Agriculture, Farmers Market, Farming, Food and Beverage","Auburn, New York, United States, North America",Grant,500000,USD,500000,2022-04-12,LocalCoho,https://www.crunchbase.com/organization/localcoho,https://www.localcoho.com,,,,Empire State Development,LocalCoho is a farm-to-table fish company that produces and provides sustainable local fish for local markets.,,No,$1M to $10M,2545000,USD,2545000,Seed,5,Empire State Development,1,,"26,443"
Pre Seed Round - candidate.fyi,https://www.crunchbase.com/funding_round/candidate-fyi-pre-seed--148f7845,"Content, Recruiting, Scheduling","New York, New York, United States, North America",Pre-Seed,1300000,USD,1300000,2023-10-05,candidate.fyi,https://www.crunchbase.com/organization/candidate-fyi,https://www.candidate.fyi/,,,,"Howard Lerman, SuperAngel.Fund","Candidate.fyi, is a candidate engagement suite for recruiting team and applicants.",Seed,Yes,,1300000,USD,1300000,Seed,1,SuperAngel.Fund,2,2,"26,444"
Non Equity Assistance - Préditwins Lab (ex SiliSpine),https://www.crunchbase.com/funding_round/préditwins-lab-ex-silispine-non-equity-assistance--6a66c514,"Manufacturing, Medical, Pharmaceutical, Precision Medicine",,Non-equity Assistance,,,,2022-03-23,Préditwins Lab (ex SiliSpine),https://www.crunchbase.com/organization/préditwins-lab-ex-silispine,,,,,"Eurasante, Vivalley",Aide au diagnostic pour les pathologies du rachis en proposant une solution pour simuler évolution dans le temps de la colonne vertébrale,,No,,,USD,,,1,,2,,"26,480"
Venture Round - SaaScada,https://www.crunchbase.com/funding_round/saascada-series-unknown--bbbfbd0c,"Banking, Financial Services, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2023-10-04,SaaScada,https://www.crunchbase.com/organization/saascada,https://www.saascada.com/,,,,TX Ventures,SaaScada provides a cloud-native platform for digital banking solutions.,,Yes,$1M to $10M,2500000,GBP,3090613,,2,TX Ventures,1,1,"26,453"
Grant - TD Bank,https://www.crunchbase.com/funding_round/td-bank-grant--ae53f864,"Banking, Finance, Financial Services, Wealth Management","Wilmington, Delaware, United States, North America",Grant,65000000,USD,65000000,2023-10-03,TD Bank,https://www.crunchbase.com/organization/td-bank,https://www.td.com,,,,U.S. Department of the Treasury,"TD Bank is a banking center that provides its clients with retail, small business, and commercial banking products and services.",,No,$1B to $10B,65000000,USD,65000000,,1,U.S. Department of the Treasury,1,,"26,454"
Venture Round - Azteca,https://www.crunchbase.com/funding_round/azteca-915a-series-unknown--bb5832ab,"Food and Beverage, Retail, Snack Food","Itagüí, Antioquia, Colombia, South America",Venture - Series Unknown,,,,2019-04-02,Azteca,https://www.crunchbase.com/organization/azteca-915a,https://azteca.com.co/,,,,Partner Ventures,Azteca is a snack food company that offers Tex-Mex foods and recipes for various flavors.,,Yes,,,USD,,,1,,1,,"26,466"
Non Equity Assistance - Edunoor,https://www.crunchbase.com/funding_round/edunoor-non-equity-assistance--2ef6651a,"E-Learning, Education, Training, Video","Westminster, California, United States, North America",Non-equity Assistance,440000,USD,440000,2016-12-09,Edunoor,https://www.crunchbase.com/organization/edunoor,http://www.edunoor.com,,,,"Bashar Hamood, FasterCapital, Hesham Zreik, Terry Crospy","Edunoor offers several teleconferencing, training, and educational solutions.",,No,$1M to $10M,1331000,USD,1331000,Seed,5,FasterCapital,4,,"26,462"
