Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - WonderCV,https://www.crunchbase.com/funding_round/wondercv-series-unknown--13ae360a,Career Planning,"Beijing, Beijing, China, Asia",Venture - Series Unknown,5650000,USD,5650000,2019-07-08,WonderCV,https://www.crunchbase.com/organization/wondercv,https://www.wondercv.com/,,,,GGV Capital,WonderCV is an online resume builder.,,Yes,,5650000,USD,5650000,,1,,1,1,"580,902"
Post-IPO Debt - Mountain Province Diamonds,https://www.crunchbase.com/funding_round/mountain-province-diamonds-post-ipo-debt--8aa83783,"Mining, Precious Metals","Toronto, Ontario, Canada, North America",Post-IPO Debt,330000000,USD,330000000,2017-12-11,Mountain Province Diamonds,https://www.crunchbase.com/organization/mountain-province-diamonds,http://www.mountainprovince.com/,,,,,Mountain Province Diamonds is a diamond mining company in joint venture with De Beers to operate a new diamond mine.,,No,$10M to $50M,1165882234,USD,1165882234,IPO,9,,,,"580,915"
Seed Round - Trinsic,https://www.crunchbase.com/funding_round/trinsic-seed--5d8f0f05,"Developer APIs, Identity Management, Information Services, Information Technology","New York, New York, United States, North America",Seed,8500000,USD,8500000,2022-06-29,Trinsic,https://www.crunchbase.com/organization/trinsic,https://trinsic.id,,,,"Forward Venture Capital, Founders' Co-op, Frederic Kerrest, Georgian, Jon Gelsey, Kickstart, Osage Venture Partners",Trinsic is a full-stack self-sovereign identity platform that makes sharing and verifying personal data online.,Seed,Yes,$1M to $10M,17500000,USD,17500000,Seed,2,Georgian,7,2,"580,916"
Angel Round - PivoHub,https://www.crunchbase.com/funding_round/pivohub-angel--c06f84b7,"Apps, B2B, E-Commerce, Food and Beverage, Internet, Small and Medium Businesses, Wine And Spirits","Montreal, Quebec, Canada, North America",Angel,905000,USD,905000,2019-12-01,PivoHub,https://www.crunchbase.com/organization/pivohub,https://info.pivohub.com,,,,Anges Quebec,PivoHub is a B2B craft beer ordering platform that allows brewers to easily sell their products to retailers.,Seed,Yes,,905000,USD,905000,Seed,2,,1,,"580,934"
Series A - Beijing Gene+ Technology,https://www.crunchbase.com/funding_round/beijing-gene-technology-series-a--eb6b1c9a,"Health Care, Life Science, Medical","Changping, Beijing, China, Asia",Series A,30000000,USD,30000000,2016-09-14,Beijing Gene+ Technology,https://www.crunchbase.com/organization/beijing-gene-technology,http://www.geneplus.org.cn,,,,"BGI Group, Green Pine Capital Partners, Huoshanshi Capital","Beijing Gene+, also known as Beijing Gene Plus, provides gene testing services for cancer prevention",Early Stage Venture,Yes,,181294796,USD,181294796,Late Stage Venture,4,BGI Group,3,,"580,946"
Grant - schepp medtech,https://www.crunchbase.com/funding_round/schepp-medtech-grant--12a6af06,"Health Care, Medical Device","Niklasdorf, Steiermark, Austria, Europe",Grant,71429,EUR,83304,2018-08-01,schepp medtech,https://www.crunchbase.com/organization/schepp-medtech,https://schepp.at/,,,,EASME - EU Executive Agency for SMEs,"schepp medtech is engaged in the development, manufacturing, certification and support of medical products in the rehabilitation segment.",,No,,71429,EUR,83304,,1,,1,,"580,970"
Venture Round - ADITU SAS,https://www.crunchbase.com/funding_round/aditu-sas-series-unknown--52dd1307,Analytics,"Bidart, Aquitaine, France, Europe",Venture - Series Unknown,253000,USD,253000,2006-07-24,ADITU SAS,https://www.crunchbase.com/organization/aditu-sas,http://www.aditu.fr,,,,CDC Enterprises,"ADITU SAS offers digital data distribution and data flow management services to health service, telecommunications, and public companies.",,Yes,Less than $1M,253000,USD,253000,,1,,1,,"580,971"
Venture Round - Pangea,https://www.crunchbase.com/funding_round/pangea-sl-series-unknown--e529f64f,"Leisure, Tourism, Travel, Travel Agency","Madrid, Madrid, Spain, Europe",Venture - Series Unknown,9000000,EUR,10203734,2019-06-07,Pangea,https://www.crunchbase.com/organization/pangea-sl,https://www.pangea.es/,,,,"Axon Partners Group, Javier Rubio",Pangea is a travel store with an innovative and disruptive concept in the tourism sector that brings together countries in one place.,,Yes,,9000000,EUR,10203735,,2,"Axon Partners Group, Javier Rubio",2,,"580,972"
Seed Round - Homa Games,https://www.crunchbase.com/funding_round/homa-games-seed--50dac05d,"Gaming, Mobile Apps, Online Games, Publishing, Software","Paris, Ile-de-France, France, Europe",Seed,15000000,USD,15000000,2021-02-08,Homa Games,https://www.crunchbase.com/organization/homa-games,https://homagames.com,,,,"Alexis Bonillo, Headline, Idinvest Partners, Jean-Marie Messier, OneRagtime, Vladimir Lasocki",Homa Games is a gaming technology platform that publishes and creates mobile games for studios and developers.,Seed,Yes,$500M to $1B,164815606,USD,164815606,Early Stage Venture,3,"Headline, Idinvest Partners",6,2,"580,977"
Seed Round - InboxFever,https://www.crunchbase.com/funding_round/inboxfever-seed--8476c87a,"Email, Finance, Messaging",,Seed,12000,USD,12000,2011-04-15,InboxFever,https://www.crunchbase.com/organization/inboxfever,http://www.inboxfever.com,,,,Techstars,InboxFever is an API with that users interact with email-powered applications by simply sending an email.,Seed,Yes,,12000,USD,12000,Seed,1,Techstars,1,,"581,030"
Series A - mnubo,https://www.crunchbase.com/funding_round/mnubo-inc-series-a--75e65c38,"Analytics, Big Data, Internet of Things, Machine Learning, Predictive Analytics","Montréal, Quebec, Canada, North America",Series A,6000000,CAD,5006007,2015-05-14,mnubo,https://www.crunchbase.com/organization/mnubo-inc,http://www.mnubo.com,,,,"Isomer Capital, McRock Capital, White Star Capital",mnubo is an IoT company that provides data analytics solutions.,Early Stage Venture,Yes,$10M to $50M,22500000,CAD,18382036,M&A,3,White Star Capital,3,3,"581,037"
Debt Financing - Tablelist,https://www.crunchbase.com/funding_round/tablelist-debt-financing--b576d6d4,"Concerts, Event Management, Event Promotion, Hospitality, Lifestyle, Restaurants, SaaS, Software, Ticketing, Travel","Boston, Massachusetts, United States, North America",Debt Financing,1025000,USD,1025000,2015-05-22,Tablelist,https://www.crunchbase.com/organization/tablelist,http://www.tablelist.com,,,,,"Tabelist is a real-time online ticketing, reservations, and venue management software for hospitality, nightlife, and events.",,No,Less than $1M,8220000,USD,8220000,,8,,,,"581,054"
Series A - SGT,https://www.crunchbase.com/funding_round/sgt-f4a6-series-a--5e9f2ea7,"Hardware, Information Services, Internet, Software","Ningbo, Zhejiang, China, Asia",Series A,10000000,CNY,1530830,2017-12-28,SGT,https://www.crunchbase.com/organization/sgt-f4a6,http://www.nbsigao.com/,,,,"Ningbo Shishang Shendu Yingye, Ningbo Xinhe Xinxi Keji","SGT provides integrated software, hardware development and production, internet applications, and information services.",Early Stage Venture,Yes,,13000000,CNY,1971693,Early Stage Venture,2,,2,,"581,061"
Debt Financing - Vinfolio,https://www.crunchbase.com/funding_round/vinfolio-debt-financing--37ed149f,"E-Commerce, Sales, Wine And Spirits","San Francisco, California, United States, North America",Debt Financing,1500000,USD,1500000,2007-08-10,Vinfolio,https://www.crunchbase.com/organization/vinfolio,http://www.vinfolio.com,,,,,"Vinfolio is an online wine store that buys, collects and sells various types of wines.",,No,$10M to $50M,9000000,USD,9000000,Early Stage Venture,3,,,,"581,080"
Equity Crowdfunding - Kloris,https://www.crunchbase.com/funding_round/kloris-cbd-equity-crowdfunding--2434a851,"Beauty, Health Care, Personal Health, Wellness","London, England, United Kingdom, Europe",Equity Crowdfunding,331982,GBP,470883,2021-05-20,Kloris,https://www.crunchbase.com/organization/kloris-cbd,https://www.kloriscbd.com/,6100000,GBP,8652236,,Kloris CBD offers premium CBD wellness & beauty products crafted to have the utmost efficacy and be a joy to use.,,Yes,$1M to $10M,331982,GBP,470883,,1,,,,"581,082"
Seed Round - Dyno Therapeutics,https://www.crunchbase.com/funding_round/dyno-therapeutics-seed--29eb222d,"Artificial Intelligence (AI), Biotechnology, Health Care","Cambridge, Massachusetts, United States, North America",Seed,,,,2018-11-11,Dyno Therapeutics,https://www.crunchbase.com/organization/dyno-therapeutics,https://www.dynotx.com,,,,KdT Ventures,Dyno Therapeutics is a biotechnology company that uses artificial intelligence for gene therapy.,Seed,Yes,$1M to $10M,109000000,USD,109000000,Early Stage Venture,3,,1,,"581,090"
Venture Round - Springboard Education,https://www.crunchbase.com/funding_round/springboard-education-series-unknown--8d403159,"Business Intelligence, Education","Lexington, Massachusetts, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2017-12-28,Springboard Education,https://www.crunchbase.com/organization/springboard-education,http://www.springboardkids.com/,,,,,Springboard is a leading provider of before and after school programs for children at elementary and middle schools across the country.,,Yes,Less than $1M,9708000,USD,9708000,,2,,,,"581,105"
Grant - GNOME,https://www.crunchbase.com/funding_round/gnome-grant--d031e5e6,"Association, Communities, CRM, Information Technology, Non Profit, Software","Orinda, California, United States, North America",Grant,300000,USD,300000,2018-09-06,GNOME,https://www.crunchbase.com/organization/gnome,http://www.gnome.org/,,,,Handshake,GNOME is a non-profit community that develops free software.,,No,Less than $1M,300000,USD,300000,,1,Handshake,1,,"581,110"
Seed Round - Oreka Training,https://www.crunchbase.com/funding_round/oreka-training-seed--88876ce0,"Cycling, eSports, Sporting Goods","Rentería, Pais Vasco, Spain, Europe",Seed,,,,2019-01-01,Oreka Training,https://www.crunchbase.com/organization/oreka-training,https://www.orekatraining.com,,,,EASO Ventures,Oreka Training design and marketing of bicycle training systems.,Seed,Yes,,,USD,,,2,EASO Ventures,1,,"581,140"
Angel Round - Teccyc,https://www.crunchbase.com/funding_round/teccyc-angel--919ce5a0,"Automotive, Cycling, Hardware, Software","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,472799,2015-11-05,Teccyc,https://www.crunchbase.com/organization/teccyc,https://www.teccyc.com,,,,"Jida Touzi, Xinyi Chuangxin Ziben",Teccyc offers IoT solutions.,Seed,Yes,,33000000,CNY,4878330,Early Stage Venture,3,,2,,"581,150"
Series A - Monopoly.Online,https://www.crunchbase.com/funding_round/monopoly-online-series-a--2a45fef4,"Freight Service, Fuel, Logistics, PaaS, Service Industry, Transportation","Saint Petersburg, Saint Petersburg City, Russian Federation, Europe",Series A,600000000,RUB,9360447,2019-12-03,Monopoly.Online,https://www.crunchbase.com/organization/monopoly-online,https://monopoly.ru/en/,,,,"Baring Vostok Capital Partners, VNV Global","Monopoly.Online is a digital freight network for shippers, carriers, and drivers with a range of services (Loads, Fuel, Quick Payment etc).",Early Stage Venture,Yes,,600000000,RUB,9360447,Early Stage Venture,1,,2,,"581,166"
Convertible Note - HelloHome,https://www.crunchbase.com/funding_round/mls-my-nest-convertible-note--c1f6c2e1,"E-Commerce, Real Estate, Smart Home","Memphis, Tennessee, United States, North America",Convertible Note,300000,USD,300000,2016-11-01,HelloHome,https://www.crunchbase.com/organization/mls-my-nest,http://www.hellohome.co,,,,Right Side Capital Management,"HelloHome is disrupting real estate! We  match sellers with full-service agents & offer technology that simplifies the process for $3,500.",,No,Less than $1M,368750,USD,368750,Seed,3,,1,,"581,179"
Venture Round - Agoric,https://www.crunchbase.com/funding_round/agoric-series-unknown--ebd0d256,"Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Developer Platform, E-Commerce Platforms, Smart Contracts, Software","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2021-01-01,Agoric,https://www.crunchbase.com/organization/agoric,https://agoric.com/,,,,Bossanova Investimentos,"Agoric provides a framework for programming smart contracts securely and with ease, beyond anything available today.",,Yes,$1M to $10M,36000000,USD,36000000,,4,,1,,"581,181"
Series B - Ilypsa,https://www.crunchbase.com/funding_round/ilypsa-series-b--c083eb06,"Biotechnology, Manufacturing, Medical","Santa Clara, California, United States, North America",Series B,36000000,USD,36000000,2005-07-19,Ilypsa,https://www.crunchbase.com/organization/ilypsa,http://www.ilypsa.com,,,,"Delphi Ventures, Johnson & Johnson Development Corporation, U.S. Venture Partners","Ilypsa is a biotechnology company that discovers, develops, manufactures, and delivers human therapeutics.",Early Stage Venture,Yes,,44000000,USD,44000000,M&A,2,,3,,"581,182"
Pre Seed Round - Atium,https://www.crunchbase.com/funding_round/atium-pre-seed--79287969,"CleanTech, Environmental Engineering, Water Purification","Göteborg, Vastra Gotaland, Sweden, Europe",Pre-Seed,540000,SEK,62316,2021-07-15,Atium,https://www.crunchbase.com/organization/atium,http://www.atium.se/,,,,Chalmers Ventures AB,Atium is developing a new generation of water treatment technologies for heavy metal removal.,Seed,Yes,Less than $1M,3240000,SEK,362625,Seed,3,,1,,"581,192"
Series D - Wrench,https://www.crunchbase.com/funding_round/wrench-series-d--ab6517f6,"Customer Service, Service Industry, Software, Transportation","Seattle, Washington, United States, North America",Series D,,,,2021-08-17,Wrench,https://www.crunchbase.com/organization/wrench,https://wrench.com/,,,,Alumni Ventures,Wrench is an online fleet management and maintenance platform that provides auto repair services.,Late Stage Venture,Yes,$100M to $500M,37668100,USD,37668100,,7,,1,,"580,602"
Debt Financing - WorthPoint,https://www.crunchbase.com/funding_round/worthpoint-debt-financing--cfec03e0,"Art, Consumer, E-Commerce, Information Technology","Atlanta, Georgia, United States, North America",Debt Financing,12000000,USD,12000000,2021-07-20,WorthPoint,https://www.crunchbase.com/organization/worthpoint,http://www.worthpoint.com,,,,Espresso Capital,"WorthPoint is an information and media company with an online database, offering sales records on art antiques and collectibles.",,No,$1M to $10M,19553727,USD,19553727,,8,,1,,"580,607"
Seed Round - Anbado Video,https://www.crunchbase.com/funding_round/anbado-video-seed--52989cde,Video,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2014-04-01,Anbado Video,https://www.crunchbase.com/organization/anbado-video,http://anbado.com/,,,,D·CAMP,"Anbado Video develops Modac TV, which makes your online video-watching experience more social.",Seed,Yes,,,USD,,Seed,1,,1,,"580,623"
Grant - Taitem,https://www.crunchbase.com/funding_round/taitem-grant--f70c9a36,"CleanTech, Consulting, Environmental Engineering, Renewable Energy, Solar","Williamstown, Massachusetts, United States, North America",Grant,49986,USD,49986,2016-08-19,Taitem,https://www.crunchbase.com/organization/taitem,http://www.taitem.com/,,,,NYSERDA,Our mission is to apply technology thoughtfully for the benefit of the earth and for the living beings that depend on it.,,No,$1M to $10M,996459,USD,996459,,6,,1,,"580,624"
Venture Round - RadiantBlue Technologies,https://www.crunchbase.com/funding_round/radiantblue-technologies-series-unknown--29a5dbb9,"IT Infrastructure, Pharmaceutical, Security, Software","Colorado Springs, Colorado, United States, North America",Venture - Series Unknown,87145,USD,87145,2010-09-08,RadiantBlue Technologies,https://www.crunchbase.com/organization/radiantblue-technologies,http://radiantblue.com,,,,,RadiantBlue Technologies offers specialized information technology solutions for national security and counter-terrorism.,,Yes,Less than $1M,87145,USD,87145,,1,,,,"580,632"
Seed Round - Months Of Me,https://www.crunchbase.com/funding_round/months-of-me-seed--41ffc51f,"Apps, Photography, Social Network, Software, Video","Sterling, Virginia, United States, North America",Seed,,,,2011-06-13,Months Of Me,https://www.crunchbase.com/organization/months-of-me,http://www.monthsof.me,,,,"Fortify Ventures, Roger Yee","Months Of Me enables its users to make and share visual stories using images, texts, and videos collected from social networks.",Seed,Yes,Less than $1M,,USD,,Seed,2,,2,,"580,663"
Series C - Pica8,https://www.crunchbase.com/funding_round/pica8-series-c--3cc0b43d,"Hardware, Social Network, Software","Palo Alto, California, United States, North America",Series C,20000000,USD,20000000,2021-04-06,Pica8,https://www.crunchbase.com/organization/pica8,http://www.pica8.com,,,,"Aspiro Capital Management, VantagePoint Capital Partners, WI Harper Group","Pica8 provides an open, hardware-independent switching system that enables software-defined networking for any application environment.",Late Stage Venture,Yes,$1M to $10M,39100000,USD,39100000,Late Stage Venture,3,"Aspiro Capital Management, WI Harper Group",3,2,"580,671"
Series A - HeyTeam,https://www.crunchbase.com/funding_round/heyteam-series-a--693a4152,"Computer, Internet","Paris, Ile-de-France, France, Europe",Series A,1400000,EUR,1544031,2020-01-30,HeyTeam,https://www.crunchbase.com/organization/heyteam,http://www.heyteam.com,,,,"Angyal Capital, Investisseurs privés",HeyTeam is an innovative solution that helps you manage your onboarding/offboarding process in a new way.,Early Stage Venture,Yes,$1M to $10M,11850000,EUR,13040035,,4,Investisseurs privés,2,,"580,684"
Seed Round - Meratractor,https://www.crunchbase.com/funding_round/meratractor-seed--08516545,"Automotive, Marketplace, Retail","Pune, Maharashtra, India, Asia",Seed,50000000,INR,615118,2023-01-13,Meratractor,https://www.crunchbase.com/organization/meratractor,https://meratractor.com,,,,"Amrendra Singh, Arvind Kumar, Avinash Kumar, Digital Futurists Angels, Gaurav Gupta, Real Time Accelerator Fund, Shashank Kumar, Vibhor Sahare","Meratractor.com is a marketplace that connects farmers, dealers, agents, and financial institutions for hassle-free transactions.",Seed,Yes,$1M to $10M,50000000,INR,615119,Seed,1,"Digital Futurists Angels, Real Time Accelerator Fund, Vibhor Sahare",8,,"580,691"
Post-IPO Equity - Beijing SJ Environmental Protection & New Material,https://www.crunchbase.com/funding_round/beijing-sj-environmental-protection-new-material-post-ipo-equity--1e7ce6be,"Environmental Engineering, Industrial Manufacturing, Manufacturing, Marketing","Haidian, Beijing, China, Asia",Post-IPO Equity,,,,2011-01-01,Beijing SJ Environmental Protection & New Material,https://www.crunchbase.com/organization/beijing-sj-environmental-protection-new-material,http://en.sanju.cn/,,,,Tengye Ventures,Beijing Sanju Environmental Protection and New Material produces and sells chemical products.,,Yes,,,USD,,IPO,1,,1,,"580,692"
Debt Financing - Bioscan,https://www.crunchbase.com/funding_round/bioscan-debt-financing--46742751,"Biotechnology, Developer Platform, Health Care, Medical Device","Washington, District of Columbia, United States, North America",Debt Financing,753250,USD,753250,2011-06-10,Bioscan,https://www.crunchbase.com/organization/bioscan,http://www.bioscan.com,,,,,"Bioscan develops instrumentation for the detection, synthesis, and imaging of radio-labeled compounds used in several fields.",,No,,3307299,USD,3307299,M&A,4,,,,"580,698"
Venture Round - Finco,https://www.crunchbase.com/funding_round/finco-series-unknown--19dd13a0,"Automotive, Financial Services, Industrial","Marblehead, Massachusetts, United States, North America",Venture - Series Unknown,,,,2013-04-29,Finco,https://www.crunchbase.com/organization/finco,http://www.fincomanagement.com,,,,,"FinCo Management is a financial services contractor in the automotive industry, providing business process outsourcing to auto dealers who",,Yes,Less than $1M,,USD,,,3,,,,"580,705"
Series B - CourseHorse,https://www.crunchbase.com/funding_round/coursehorse-series-b--9952a8ec,"EdTech, Education, Internet","New York, New York, United States, North America",Series B,4000000,USD,4000000,2016-01-13,CourseHorse,https://www.crunchbase.com/organization/coursehorse,http://coursehorse.com,,,,"Brian S. Cohen, Charlie Cheever, Clark Landry, Kevin W. Tung, Learn Capital, Owen Davis, Paige Craig, Red Ventures, Scott Banister",CourseHorse is a provider of a learning platform used to centralize the learning opportunities.,Early Stage Venture,Yes,$1M to $10M,5800000,USD,5800000,Early Stage Venture,3,Red Ventures,9,,"580,714"
Series A - SOC Prime,https://www.crunchbase.com/funding_round/soc-prime-series-a--3e1930ea,"Cloud Security, Cyber Security, Data Integration, Fraud Detection, Intrusion Detection, Marketplace, Predictive Analytics, SaaS","Boston, Massachusetts, United States, North America",Series A,11000000,USD,11000000,2021-10-19,SOC Prime,https://www.crunchbase.com/organization/soc-prime,https://socprime.com,,,,"DNX Ventures, Rembrandt Venture Partners, Streamlined Ventures",SOC Prime is the Threat Detection Marketplace where researchers monetize their content to help security teams defend against attacks.,Early Stage Venture,Yes,$10M to $50M,11000000,USD,11000000,Early Stage Venture,5,DNX Ventures,3,2,"580,716"
Grant - Martin Defense Group,https://www.crunchbase.com/funding_round/martin-defense-group-grant--2b3014b9,Management Consulting,"Honolulu, Hawaii, United States, North America",Grant,25000,USD,25000,2019-01-01,Martin Defense Group,https://www.crunchbase.com/organization/martin-defense-group,https://mdefensegroup.com/,,,,Maine Technology Institute,Martin Defense Group provides solutions in the defense and maritime industries.,,No,$50M to $100M,25000,USD,25000,,1,Maine Technology Institute,1,,"580,736"
Series B - tidebuy,https://www.crunchbase.com/funding_round/tidebuy-series-b--a18d602e,"B2C, E-Commerce, Fashion","Beijing, Beijing, China, Asia",Series B,200000000,CNY,29108480,2017-02-03,tidebuy,https://www.crunchbase.com/organization/tidebuy,http://www.tidebuy.cn/,,,,"ABC Capital, Guiyin Touzi, Huayi Capital, Infinity Equity, Koala Fund, Qianhai Equity Exchange, Sinowisdom",Tidebuy is a fashion integrated cross-border e-commerce exporter company.,Early Stage Venture,Yes,,290000000,CNY,42863784,Late Stage Venture,4,,7,,"580,742"
Seed Round - Pillar,https://www.crunchbase.com/funding_round/athlane-seed--1e7403c8,"Content Creators, E-Commerce, Social Media","San Francisco, California, United States, North America",Seed,3300000,USD,3300000,2020-07-07,Pillar,https://www.crunchbase.com/organization/athlane,https://pillar.io,,,,"Four Cities Capital, Global Founders Capital, Jonathan Kraft, Michael Gordon, Romulus Capital, Seabed VC, Y Combinator",Pillar is a no-code creator business platform that helps creators to achieve their income goals.,Seed,Yes,$100M to $500M,3500000,USD,3500000,Seed,3,,7,,"580,748"
Post-IPO Debt - iAnthus,https://www.crunchbase.com/funding_round/ianthus-capital-holdings-post-ipo-debt--e7b5b5e8,"Agriculture, Cannabis, Financial Services, Venture Capital","New York, New York, United States, North America",Post-IPO Debt,25000000,USD,25000000,2022-06-24,iAnthus,https://www.crunchbase.com/organization/ianthus-capital-holdings,https://www.ianthus.com,,,,,iAnthus offers financial operations to manage the cannabis industry.,,No,$100M to $500M,249769332,USD,249769332,IPO,10,,,,"580,752"
Non Equity Assistance - 69&Sunny,https://www.crunchbase.com/funding_round/69-sunny-non-equity-assistance--3d3ede90,Tutoring,"Philadelphia, Pennsylvania, United States, North America",Non-equity Assistance,,,,2022-03-10,69&Sunny,https://www.crunchbase.com/organization/69-sunny,https://www.sunny69.com/home,,,,Philly Startup Leaders,69&Sunny is a modern schoolhouse for self-exploration.,,No,,,USD,,,1,Philly Startup Leaders,1,,"580,768"
Angel Round - Ti Knight,https://www.crunchbase.com/funding_round/beijing-tiknight-network-technology-co-ltd-angel--478c734b,"3D Technology, Gaming, Video Games","Haidian, Beijing, China, Asia",Angel,,,,2012-03-01,Ti Knight,https://www.crunchbase.com/organization/beijing-tiknight-network-technology-co-ltd,http://www.tiknight.com,,,,,Beijing Tiknight Network Technology is a company focused on developing 3D shooting games for game players worldwide.,Seed,Yes,,1000000,USD,1000000,Early Stage Venture,2,,,,"580,779"
