Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - American Eye Associates,https://www.crunchbase.com/funding_round/california-retina-associates-private-equity--5007efaa,"Eyewear, Health Care, Hospital","Chula Vista, California, United States, North America",Private Equity,,,,2018-01-01,American Eye Associates,https://www.crunchbase.com/organization/california-retina-associates,https://www.americaneyeassociates.com/,,,,Yukon Partners,American Eye Associates provides a diverse range of treatments related to retina and vitreous diseases.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,2,,1,,"591,136"
Venture Round - Viscgo,https://www.crunchbase.com/funding_round/viscgo-series-unknown--6279b18c,"Medical, Medical Device","Warrington, Warrington, United Kingdom, Europe",Venture - Series Unknown,265000,GBP,369724,2021-04-29,Viscgo,https://www.crunchbase.com/organization/viscgo,http://viscgo.com/,,,,"Catapult Ventures, Deepbridge Capital","Viscgo design, develop and deliver innovative devices and technology to improve the management of dysphagia for patients and clinicians.",,Yes,Less than $1M,265000,GBP,369724,,2,,2,1,"591,169"
Series A - Sendio,https://www.crunchbase.com/funding_round/sendio-series-a--8c7a297a,"Cyber Security, Email, Security","Newport Beach, California, United States, North America",Series A,4000000,USD,4000000,2007-02-12,Sendio,https://www.crunchbase.com/organization/sendio,http://www.sendio.com,,,,"KH Growth Equity, Momentum Venture Management",Sendio is an e-mail security company offering the facility of totally eliminating spam and e-mail threats in the enterprise environment.,Early Stage Venture,Yes,$1M to $10M,7000000,USD,7000000,,3,"KH Growth Equity, Momentum Venture Management",2,,"591,177"
Series C - Kewego,https://www.crunchbase.com/funding_round/kewego-series-c--9ae63998,"Broadcasting, Business Development, Video","Paris, Ile-de-France, France, Europe",Series C,6200000,USD,6200000,2009-01-19,Kewego,https://www.crunchbase.com/organization/kewego,http://www.kewego.com,,,,"Banexi Ventures, CDC Enterprises","Kewego is a provider of business solutions to manage, broadcast and monetize videos on internet, intranet and screen networks.",Late Stage Venture,Yes,,19400000,USD,19400000,M&A,3,,2,1,"591,191"
Series A - Shots Podcast Network,https://www.crunchbase.com/funding_round/shots-series-a--bd827b0a,"Media and Entertainment, Teenagers, Video, Video Streaming","Los Angeles, California, United States, North America",Series A,4000000,USD,4000000,2015-09-08,Shots Podcast Network,https://www.crunchbase.com/organization/shots,http://shots.com,,,,"DCM Ventures, LAUNCH, WI Harper Group",Shots Podcast Network is a podcast network servicing the top podcasts on YouTube.,Early Stage Venture,Yes,$1M to $10M,15200000,USD,15200000,,4,DCM Ventures,3,3,"591,221"
Pre Seed Round - Exeq,https://www.crunchbase.com/funding_round/exeq-pre-seed--c47e2df8,"FinTech, Mobile Apps, Personal Finance","New York, New York, United States, North America",Pre-Seed,120000,USD,120000,2017-02-05,Exeq,https://www.crunchbase.com/organization/exeq,http://www.exeq.com,,,,Techstars,Exeq is a personal finance company helping people spend better.,Seed,Yes,,170000,USD,170000,Seed,2,,1,1,"591,229"
Non Equity Assistance - Predictvia,https://www.crunchbase.com/funding_round/predictvia-non-equity-assistance--f39152e6,"Predictive Analytics, Software","Palo Alto, California, United States, North America",Non-equity Assistance,,,,2013-07-01,Predictvia,https://www.crunchbase.com/organization/predictvia,http://www.predictvia.com/,,,,Wayra,Machine Learning focused on delivering actionable consumer insights,,No,,,USD,,,2,,1,,"591,241"
Series A - Modulus Discovery,https://www.crunchbase.com/funding_round/modulus-discovery-series-a--7a2c739a,"Biotechnology, Clinical Trials, Medical, Nursing and Residential Care, Pharmaceutical","Tokyo, Tokyo, Japan, Asia",Series A,800000000,JPY,7201818,2018-08-09,Modulus Discovery,https://www.crunchbase.com/organization/modulus-discovery,http://modulusdiscovery.com,,,,"DBJ Capital, Fast Track Initiative, Inc., Peptidream",Modulus Discovery is a preclinical-stage technology-driven drug discovery firm.,Early Stage Venture,Yes,$1M to $10M,53077727,USD,53077727,Late Stage Venture,3,"Fast Track Initiative, Inc.",3,3,"591,245"
Seed Round - Mining2Me,https://www.crunchbase.com/funding_round/mining2me-seed--637d76d4,"Education, Mining, Mining Technology, Non Profit","Vancouver, British Columbia, Canada, North America",Seed,5000,USD,5000,2019-02-23,Mining2Me,https://www.crunchbase.com/organization/mining2me,,,,,Komatsu,Mining2Me is a non-profit that aims to transform the public's perception of mining through animated infographic videos.,Seed,Yes,,10000,USD,10000,Seed,2,Komatsu,1,,"591,247"
Seed Round - Atzuche,https://www.crunchbase.com/funding_round/atzuche-seed--5f8f8e38,"Automotive, Internet, Mobile, Mobile Apps, Peer to Peer, Rental","Shanghai, Shanghai, China, Asia",Seed,,,,2014-06-01,Atzuche,https://www.crunchbase.com/organization/atzuche,http://www.atzuche.com/,,,,"Ceyuan Ventures, ZhenFund",Atzuche is a mobile application allowing individuals to rent out their idle vehicles.,Seed,Yes,$1M to $10M,115160761,USD,115160761,Late Stage Venture,5,,2,,"591,286"
Post-IPO Equity - BS Banksysteme AG,https://www.crunchbase.com/funding_round/bs-banksysteme-ag-post-ipo-equity--9d6d1918,"Banking, Information Technology, Software","München, Bayern, Germany, Europe",Post-IPO Equity,,,,2014-04-01,BS Banksysteme AG,https://www.crunchbase.com/organization/bs-banksysteme-ag,http://www.bs-ag.com/,,,,"Numbrs, Saidler & Co. Capital",BS Banksysteme AG is a personalized software company for banking and financial management.,,Yes,$10M to $50M,,USD,,IPO,1,,2,,"591,291"
Pre Seed Round - INNOMEDIALOGIC (IML),https://www.crunchbase.com/funding_round/innomedialogic-iml-pre-seed--25e8f93f,Manufacturing,"Quebec, Quebec, Canada, North America",Pre-Seed,,,,1997-01-01,INNOMEDIALOGIC (IML),https://www.crunchbase.com/organization/innomedialogic-iml,,,,,Novacap,"It designs, manufactures and sells Asynchronous Transfer Mode (ATM) network adapter cards to support multimedia service applications.",Seed,Yes,,,USD,,M&A,1,,1,,"591,305"
Series A - TrailerMaster,https://www.crunchbase.com/funding_round/trailermaster-series-a--c596e346,"Automotive, Manufacturing, Sales","Beijing, Beijing, China, Asia",Series A,10000000,CNY,1360330,2007-12-24,TrailerMaster,https://www.crunchbase.com/organization/trailermaster,http://www.trailer-master.com/,,,,CSC Group,TrailerMaster manufactures and sells automotive parts.,Early Stage Venture,Yes,,10000000,CNY,1360330,Early Stage Venture,1,,1,,"591,314"
Pre Seed Round - WOMBO,https://www.crunchbase.com/funding_round/wombo-pre-seed--bb6c65e3,"Artificial Intelligence (AI), Digital Entertainment, Machine Learning, Mobile, Music, Social Media, Software","Toronto, Ontario, Canada, North America",Pre-Seed,6000000,USD,6000000,2021-06-01,WOMBO,https://www.crunchbase.com/organization/wombo,https://www.wombo.ai,,,,"468 Capital, 500 Global, Buckley Ventures, Flucas Ventures, Gabriel Leydon, Global Founders Capital, LaunchHouse, MPGI, Sofreh Capital, Sound Ventures",WOMBO is an AI-powered lip sync app that creates deepfake copies of images lip-syncing to a selection of songs.,Seed,Yes,$1M to $10M,9500000,USD,9500000,Seed,5,"Global Founders Capital, Sofreh Capital",10,2,"591,320"
Venture Round - Interprefy,https://www.crunchbase.com/funding_round/interprefy-series-unknown--7b40c774,"Event Management, Information and Communications Technology (ICT), Information Technology, Software, Video","Zürich, Zurich, Switzerland, Europe",Venture - Series Unknown,1800000,CHF,1852042,2020-05-13,Interprefy,https://www.crunchbase.com/organization/interprefy,https://www.interprefy.com,,,,Technology Fund,Remote Simultaneous Interpretation Technology and Services,,Yes,,5850000,CHF,5915506,,4,Technology Fund,1,,"591,335"
Seed Round - Vesalius Cardiovascular,https://www.crunchbase.com/funding_round/vesalius-cardio-seed--b17b8e07,"Biotechnology, Health Care, Medical Device","Vancouver, British Columbia, Canada, North America",Seed,1200000,USD,1200000,2018-05-28,Vesalius Cardiovascular,https://www.crunchbase.com/organization/vesalius-cardio,http://www.vesaliuscardio.com,,,,,Vesalius Cardiovascular is a preclinical medical device company in the structural heart space.,Seed,Yes,,10000000,USD,10000000,Early Stage Venture,5,,,,"591,336"
Seed Round - Waymark Tech,https://www.crunchbase.com/funding_round/waymark-tech-ltd-seed--bb154559,"Artificial Intelligence (AI), Compliance, Legal, Machine Learning","London, England, United Kingdom, Europe",Seed,,,,2018-03-01,Waymark Tech,https://www.crunchbase.com/organization/waymark-tech-ltd,http://www.waymark.tech,,,,Credo Ventures,Waymark Tech supplies regulatory and legal intelligence to the financial services sector and uses techniques in collaboration with GCHQ.,Seed,Yes,,30000,EUR,35586,M&A,4,,1,,"591,347"
Series A - Cog,https://www.crunchbase.com/funding_round/cog-series-a--ea266278,"Cyber Security, Enterprise, Enterprise Software, Internet of Things, Mobile, Mobile Devices, National Security, Security, Software","Lake Zurich, Illinois, United States, North America",Series A,3500000,USD,3500000,2017-12-12,Cog,https://www.crunchbase.com/organization/cog,https://cog.systems/,,,,"Grok Ventures, Rampersand",We virtualize IoT. Cyber security services and products company focused on the connected device marketplace.,Early Stage Venture,Yes,$10M to $50M,3500000,USD,3500000,Early Stage Venture,1,Grok Ventures,2,1,"591,348"
Series B - Tongcheng Bills Network,https://www.crunchbase.com/funding_round/tongcheng-bills-network-series-b--0836292e,"Billing, Network Hardware","Beijing, Beijing, China, Asia",Series B,150000000,CNY,21406553,2020-03-17,Tongcheng Bills Network,https://www.crunchbase.com/organization/tongcheng-bills-network,https://www.tcpjw.com/,,,,"DCM Ventures, Huagai Capital, Matrix Partners China",Tongcheng Bills Network is a bill service platform.,Early Stage Venture,Yes,,24323853,USD,24323853,Early Stage Venture,2,,3,,"591,355"
Grant - SFB Games,https://www.crunchbase.com/funding_round/sfb-games-grant--e5c2bb8e,"PC Games, Video Games","London, England, United Kingdom, Europe",Grant,,,,2021-12-16,SFB Games,https://www.crunchbase.com/organization/sfb-games,https://www.sfbgames.com/,,,,UK Global Screen Fund,SFB Games is an indie games studio made up of brothers Tom and Adam Vian.,,No,,,USD,,,1,UK Global Screen Fund,1,,"590,800"
Debt Financing - Sandbox Agency,https://www.crunchbase.com/funding_round/sandbox-agency-debt-financing--7d1229c4,"Advertising, Digital Marketing, Marketing, Media and Entertainment","Chicago, Illinois, United States, North America",Debt Financing,27000000,USD,27000000,2015-02-26,Sandbox Agency,https://www.crunchbase.com/organization/sandbox-agency,http://www.sandbox.com/,,,,Monroe Capital,"Sandbox Agency is an international full-service agency. It creates personalized emails, Websites, e-newsletters, and mobile experiences.",,No,$10M to $50M,27000000,USD,27000000,M&A,1,Monroe Capital,1,,"590,801"
Pre Seed Round - Minifeel,https://www.crunchbase.com/funding_round/minifeel-pre-seed--fdb9fff4,"Cosmetics, Shopping","Mumbai, Maharashtra, India, Asia",Pre-Seed,12500000,INR,154366,2023-01-21,Minifeel,https://www.crunchbase.com/organization/minifeel,https://www.minifeel.in/,,,,100X.VC,Minifeel is an online platform that focuses on the pre-purchase experience of online buyers.,Seed,Yes,,42500000,INR,520435,Seed,2,100X.VC,1,1,"590,803"
Seed Round - Brandit,https://www.crunchbase.com/funding_round/brandit-8eea-seed--c13e2a7f,"Advertising, Logistics","Shibuya, Kanagawa, Japan, Asia",Seed,,,,2019-11-07,Brandit,https://www.crunchbase.com/organization/brandit-8eea,https://www.brandit.co.jp,,,,DIMENSION,Brandit provides D2C brand business solutions.,Seed,Yes,,335000000,JPY,3091813,Early Stage Venture,3,DIMENSION,1,,"590,804"
Series A - MBX Biosciences,https://www.crunchbase.com/funding_round/mbx-biosciences-series-a--29dce96e,"Biotechnology, Health Care, Therapeutics, Wellness","Carmel, Indiana, United States, North America",Series A,34600000,USD,34600000,2020-07-27,MBX Biosciences,https://www.crunchbase.com/organization/mbx-biosciences,https://www.mbxbio.com,,,,"BioCrossroads, Frazier Healthcare Partners, Indiana University Philanthropic Venture Fund, New Enterprise Associates, OrbiMed, Twilight Venture Partners",MBX Biosciences is a preclinical-stage biotech company that creates therapies to treat rare endocrine diseases.,Early Stage Venture,Yes,$1M to $10M,174900000,USD,174900000,Early Stage Venture,3,Frazier Healthcare Partners,6,3,"590,806"
Private Equity Round - Amerit Fleet Solutions,https://www.crunchbase.com/funding_round/amerit-fleet-solutions-private-equity--11bfc69e,"Automotive, CRM, Information Technology","Walnut Creek, California, United States, North America",Private Equity,,,,2015-03-31,Amerit Fleet Solutions,https://www.crunchbase.com/organization/amerit-fleet-solutions,http://ameritfleetsolutions.com,,,,Seacoast Capital Partners,Amerit Fleet Solutions is an automotive company that provides fleet maintenance and repair services.,Private Equity,Yes,Less than $1M,,USD,,M&A,2,,1,,"590,807"
Seed Round - GreenPriz,https://www.crunchbase.com/funding_round/greenpriz-seed--c312e06b,"Energy, Energy Efficiency, Renewable Energy","La Colle-sur-loup, Provence-Alpes-Cote d'Azur, France, Europe",Seed,262191,EUR,291032,2016-06-30,GreenPriz,https://www.crunchbase.com/organization/greenpriz,http://www.greenpriz.com/,,,,Starquest Capital,GreenPriz specializes in measurement and control solutions for electricity consumption.,Seed,Yes,Less than $1M,262191,EUR,291032,Seed,1,,1,,"590,808"
Series A - Ukio,https://www.crunchbase.com/funding_round/ukio-series-a--96f835b9,"Hospitality, PropTech, Real Estate, Rental","Barcelona, Catalonia, Spain, Europe",Series A,17000000,EUR,17528664,2022-11-22,Ukio,https://www.crunchbase.com/organization/ukio,https://www.ukio.com,,,,"Actyus, Breega, Bynd Venture Capital, Felix Capital, Heartcore Capital, Kreos Capital, Partech",Ukio is a proptech company that operates a network of high quality design forward apartments available for monthly stays across Europe.,Early Stage Venture,Yes,,39511381,USD,39511381,Early Stage Venture,5,"Breega, Felix Capital",7,2,"590,809"
Debt Financing - DRACOON GmbH,https://www.crunchbase.com/funding_round/dracoon-debt-financing--606bc1c6,"Data Governance, Enterprise Software, Security, Software","Regensburg, Bayern, Germany, Europe",Debt Financing,750000,EUR,821351,2019-09-25,DRACOON GmbH,https://www.crunchbase.com/organization/dracoon,https://www.dracoon.com,,,,Deutsche Handelsbank,"DRACOON gives the world back sovereignty over its data by storing, managing and sharing data digitally, securely and GDPR-compliant.",,No,,9250000,EUR,10685776,M&A,6,Deutsche Handelsbank,1,1,"590,811"
Seed Round - Hido Technologies Inc,https://www.crunchbase.com/funding_round/hido-technologies-inc-seed--d35b8560,"Artificial Intelligence (AI), Hardware, Health Care, Home Health Care, Personal Health, Pharmaceutical, Software","El Dorado Hills, California, United States, North America",Seed,500000,USD,500000,2022-01-01,Hido Technologies Inc,https://www.crunchbase.com/organization/hido-technologies-inc,https://hidohealth.com/,15000000,USD,15000000,,Automated AI Medication Adherence Monitoring,Seed,Yes,,1350000,USD,1350000,Seed,2,,,,"590,813"
Seed Round - Biosensorix,https://www.crunchbase.com/funding_round/biosensorix-seed--58ad80c6,Health Care,"Singapore, Central Region, Singapore, Asia",Seed,,,,2017-06-21,Biosensorix,https://www.crunchbase.com/organization/biosensorix,http://www.biosensorix.com/,,,,Startupbootcamp Digital Health Chengdu,Biosensorix provides diagnostic tools for doctors from rural areas to high-end hospitals.,Seed,Yes,,,USD,,Seed,1,,1,,"590,815"
Seed Round - Riverbend Financial,https://www.crunchbase.com/funding_round/riverbend-financial-corporation-seed--3c540f42,"Banking, Finance, Financial Services","Fort Worth, Texas, United States, North America",Seed,500000,USD,500000,2018-03-23,Riverbend Financial,https://www.crunchbase.com/organization/riverbend-financial-corporation,https://www.bloomberg.com/profile/company/0203301D:US#xj4y7vzkg,,,,,Riverbend Financial is a bank holding company owning or controlling one or more banks.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"590,816"
Venture Round - Cloudant,https://www.crunchbase.com/funding_round/cloudant-series-unknown--690af121,"Big Data, Cloud Computing, Enterprise Software, Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,,,,2012-10-02,Cloudant,https://www.crunchbase.com/organization/cloudant,https://www.ibm.com/,,,,"Eight Roads Ventures, In-Q-Tel",Cloudant provides a distributed database-as-a-service that scales and manages the databases of web and mobile app developers.,,Yes,$1M to $10M,16250000,USD,16250000,M&A,7,,2,,"590,817"
Post-IPO Debt - TG Therapeutics,https://www.crunchbase.com/funding_round/tg-therapeutics-post-ipo-debt--a8317faf,"Biotechnology, Health Care, Therapeutics","New York, New York, United States, North America",Post-IPO Debt,70000000,USD,70000000,2022-01-04,TG Therapeutics,https://www.crunchbase.com/organization/tg-therapeutics,http://tgtherapeutics.com,,,,Hercules Capital,"TG Therapeutics, a biopharmaceutical company, develops agents for the treatment of hematologic malignancies and autoimmune disorders.",,No,Less than $1M,205000000,USD,205000000,IPO,4,Hercules Capital,1,1,"590,818"
Pre Seed Round - HLPR,https://www.crunchbase.com/funding_round/hlpr-pre-seed--ff38581a,"E-Commerce, Home Services, Service Industry","Cairo, Al Qahirah, Egypt, Africa",Pre-Seed,30000,USD,30000,2018-06-04,HLPR,https://www.crunchbase.com/organization/hlpr,https://hlprhome.me,,,,Falak Startups,"Online platform that connects Household clients with pre-vetted domestic helpers (Cleaning, Nursing, Baby sitting)",Seed,Yes,,30000,USD,30000,Seed,1,Falak Startups,1,,"590,819"
Seed Round - Cocoon,https://www.crunchbase.com/funding_round/cocoon-8ab2-seed--28970cf0,"Internet, Messaging, Social Media","San Francisco, California, United States, North America",Seed,3000000,USD,3000000,2019-06-04,Cocoon,https://www.crunchbase.com/organization/cocoon-8ab2,http://cocoon.com/,,,,"Advancit Capital, Foundation Capital, Four Cities Capital, Inovia Capital, Lerer Hippeau, Norwest Venture Partners, Shrug Capital, Susa Ventures, SVA, Y Combinator",Cocoon is a dedicated space for the most important people in your life.,Seed,Yes,Less than $1M,3000000,USD,3000000,M&A,1,Lerer Hippeau,10,,"590,821"
Series B - Ali,https://www.crunchbase.com/funding_round/ali-series-b--f8752ac6,"Animation, Commercial","Beijing, Beijing, China, Asia",Series B,10000000,CNY,1632574,2013-10-01,Ali,https://www.crunchbase.com/organization/ali,http://www.a-li.com.cn,,,,"GGV Capital, Kinzon Capital","Ali is a Chinese domestic animation brand that develops products such as picture books, animations, and other peripheral products.",Early Stage Venture,Yes,,20000000,CNY,3202455,Early Stage Venture,2,,2,1,"590,822"
Seed Round - Kepler Analytics,https://www.crunchbase.com/funding_round/kepler-analytics-seed--9a908398,"Analytics, Big Data, Retail","Fitzroy, Victoria, Australia, Oceania",Seed,2000000,USD,2000000,2016-01-01,Kepler Analytics,https://www.crunchbase.com/organization/kepler-analytics,https://www.kepleranalytics.com,,,,Melbourne Accelerator Program,Kepler Analytics provides bricks-and-mortar retailers with the best tools to make profitable data-driven decisions.,Seed,Yes,,21756491,USD,21756491,Early Stage Venture,3,Melbourne Accelerator Program,1,,"590,825"
Angel Round - YEEUU,https://www.crunchbase.com/funding_round/yeeuu-angel--43f4fbc4,"Hardware, Internet of Things, Public Safety","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,450005,2016-08-26,YEEUU,https://www.crunchbase.com/organization/yeeuu,http://www.yeeuu.com,,,,"In Capital, Peak Valley Capital, Shunwei Capital",YEEUU offers smart lock for smart homes.,Seed,Yes,,13000000,CNY,1898353,Early Stage Venture,2,,3,,"590,826"
Debt Financing - Curbio,https://www.crunchbase.com/funding_round/curbio-debt-financing--026ce081,"Commercial Real Estate, Home Renovation, Real Estate, Real Estate Investment","Potomac, Maryland, United States, North America",Debt Financing,25000000,USD,25000000,2020-11-13,Curbio,https://www.crunchbase.com/organization/curbio,https://www.curbio.com,,,,"Brick & Mortar Ventures, Camber Creek, Comcast Ventures, Second Century Ventures",Curbio helps realtors and their clients get homes ready for market or move-in fast.,,No,$1M to $10M,126000000,USD,126000000,Early Stage Venture,7,Comcast Ventures,4,1,"590,827"
Seed Round - AxesNetwork,https://www.crunchbase.com/funding_round/axesnetwork-seed--f569a875,"Cloud Computing, Cloud Storage, CRM, Information Technology, Security, Software","Quebec, Quebec, Canada, North America",Seed,1000000,USD,1000000,2013-06-13,AxesNetwork,https://www.crunchbase.com/organization/axesnetwork,http://axesnetwork.com,,,,"Anges Quebec, AQC Capital, Philippe Bergeron",AxesNetwork develops payment and security management solutions for casinos and their customers.,Seed,Yes,Less than $1M,4655000,USD,4655000,Seed,4,Philippe Bergeron,3,,"590,829"
Seed Round - Tapoly on demand insurance,https://www.crunchbase.com/funding_round/tapoly-on-demand-insurance-seed--bc86a2e2,"Finance, Financial Services, Insurance, InsurTech","London, England, United Kingdom, Europe",Seed,250000,GBP,338529,2018-01-11,Tapoly on demand insurance,https://www.crunchbase.com/organization/tapoly-on-demand-insurance,https://www.tapoly.com/,,,,"London Co-Investment Fund, SFC Capital","On demand insurance for freelancers, contractors and SMEs, and everyone else in the sharing economy and the gig economy.",Seed,Yes,$1M to $10M,250000,GBP,338530,Seed,1,"London Co-Investment Fund, SFC Capital",2,1,"590,830"
Seed Round - UCOLAB,https://www.crunchbase.com/funding_round/ucolab-seed--71abd4ec,"Mobile Payments, Payments","Rowland Heights, California, United States, North America",Seed,1000000,USD,1000000,2022-07-01,UCOLAB,https://www.crunchbase.com/organization/ucolab,https://ucolab.com,10000000,USD,10000000,,Online Payment Service Provider,Seed,Yes,,1700000,USD,1700000,Seed,2,,,,"590,831"
Grant - Dozr,https://www.crunchbase.com/funding_round/dozr-grant--e692d7a9,"Construction, E-Commerce, Information Services, Information Technology, Marketplace","Kitchener, Ontario, Canada, North America",Grant,1000000,USD,1000000,2018-10-22,Dozr,https://www.crunchbase.com/organization/dozr,https://www.dozr.com,,,,VentureClash,"Dozr is bringing e-commerce to the equipment rental industry, and making construction efficient through technology.",,No,Less than $1M,35260531,USD,35260531,Early Stage Venture,5,VentureClash,1,,"590,832"
Debt Financing - MyBambu,https://www.crunchbase.com/funding_round/mybambu-debt-financing--4fa621c1,"Banking, Financial Services, Mobile Apps","Memphis, Tennessee, United States, North America",Debt Financing,6370000,USD,6370000,2023-01-17,MyBambu,https://www.crunchbase.com/organization/mybambu,https://mybambu.com/us,,,,,MyBambu is an online bank that allows users to send money to relatives and friends all around the world.,,No,$1M to $10M,15185300,USD,15185300,,2,,,,"590,833"
