Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - firebond,https://www.crunchbase.com/funding_round/firebond-pre-seed--acbedafa,"Artificial Intelligence (AI), SaaS, Software, Web3","Singapore, Central Region, Singapore, Asia",Pre-Seed,100000,USD,100000,2022-12-23,firebond,https://www.crunchbase.com/organization/firebond,https://www.firebond.xyz,,,,Antler,Firebond is an AI-driven community engagement platform that helps web3 communities grow better.,Seed,Yes,,100000,USD,100000,Seed,1,Antler,1,,"153,848"
Post-IPO Equity - Mingyang Technology,https://www.crunchbase.com/funding_round/mingyang-technology-post-ipo-equity--f5901411,"Automotive, Manufacturing, Sales","Wujiang, Jiangsu, China, Asia",Post-IPO Equity,10200000,CNY,1540832,2017-12-07,Mingyang Technology,https://www.crunchbase.com/organization/mingyang-technology,http://www.mingyang.org,,,,,Mingyang Technology specializes in the research and development and production of auto-parts.,,Yes,$1M to $10M,10200000,CNY,1540832,IPO,1,,,,"153,883"
Series A - LuPu Investment,https://www.crunchbase.com/funding_round/lupu-investment-series-a--e21c82b8,"Financial Services, Wealth Management","Shanghai, Shanghai, China, Asia",Series A,44600000,USD,44600000,2019-03-01,LuPu Investment,https://www.crunchbase.com/organization/lupu-investment,https://www.lupuamc.com,,,,Qiming Venture Partners,LuPu Investment is an independent service provider focused on distributing wealth management products.,Early Stage Venture,Yes,,44600000,USD,44600000,Early Stage Venture,1,Qiming Venture Partners,1,1,"153,885"
Grant - Wofford College,https://www.crunchbase.com/funding_round/wofford-college-grant--a0eca4f7,,"Spartanburg, South Carolina, United States, North America",Grant,250000,USD,250000,2018-06-15,Wofford College,https://www.crunchbase.com/organization/wofford-college,http://www.wofford.edu,,,,Arthur Vining Davis Foundations,Wofford College is a school in Spartanburg.,,No,,250000,USD,250000,,1,Arthur Vining Davis Foundations,1,,"153,903"
Private Equity Round - Aster-Cephac,https://www.crunchbase.com/funding_round/aster-cephac-private-equity--fd3cf87c,"Biotechnology, Life Science, Pharmaceutical","Paris, Ile-de-France, France, Europe",Private Equity,,,,1996-01-01,Aster-Cephac,https://www.crunchbase.com/organization/aster-cephac,,,,,CAI,"Aster-Cephac is provides contract research, clinical pharmacology, and bio-analytical services for the international pharmaceutical.",Private Equity,Yes,,,USD,,M&A,1,,1,,"153,929"
Private Equity Round - TIA Technology,https://www.crunchbase.com/funding_round/tia-technology-as-private-equity--8ff365e7,"Enterprise Software, Information Technology, Insurance, InsurTech, Service Industry, Software","Copenhagen, Hovedstaden, Denmark, Europe",Private Equity,,,,2014-06-01,TIA Technology,https://www.crunchbase.com/organization/tia-technology-as,http://www.tiatechnology.com,,,,EQT,TIA Technology is a software company that develops leading business solutions for the insurance industry.,Private Equity,Yes,$10M to $50M,,USD,,M&A,1,,1,,"153,938"
Debt Financing - BankSouth,https://www.crunchbase.com/funding_round/banksouth-debt-financing--5c8c9b12,"Banking, Finance, Financial Services, Lending, Mobile Payments","Greensboro, Georgia, United States, North America",Debt Financing,12500000,USD,12500000,2019-07-24,BankSouth,https://www.crunchbase.com/organization/banksouth,https://banksouth.com,,,,,BankSouth is a financial institution providing banking and lending services to community clients.,,No,,12500000,USD,12500000,,1,,,,"153,964"
Equity Crowdfunding - Scinovia,https://www.crunchbase.com/funding_round/scinovia-equity-crowdfunding--dbd9c5e9,"Crowdfunding, Data Visualization, Health Care, Information Services, Real Time","Raleigh, North Carolina, United States, North America",Equity Crowdfunding,,,,2021-12-21,Scinovia,https://www.crunchbase.com/organization/scinovia,https://www.scinovia.com,89300000,USD,89300000,,"revolutionary non-contact, real-time, blood flow speeds in vessels for millions of surgeries",,Yes,$1M to $10M,4016362,USD,4016362,,3,,,,"153,968"
Private Equity Round - Nevigo (Articy),https://www.crunchbase.com/funding_round/nevigo-private-equity--96bdc3bb,"Digital Entertainment, Gaming, Video Games","Bochum, Nordrhein-Westfalen, Germany, Europe",Private Equity,,,,2009-10-10,Nevigo (Articy),https://www.crunchbase.com/organization/nevigo,http://www.nevigo.com,,,,"Enjoyventure Management, KfW",Nevigo is a tech company specializing in middleware and tools for developing video games.,Private Equity,Yes,,,USD,,Private Equity,1,,2,,"154,006"
Venture Round - Gaucho Group,https://www.crunchbase.com/funding_round/gaucho-group-series-unknown--aab8e737,"Asset Management, E-Commerce, Fashion, Personal Branding, Real Estate","Miami, Florida, United States, North America",Venture - Series Unknown,2186000,USD,2186000,2019-02-08,Gaucho Group,https://www.crunchbase.com/organization/gaucho-group,https://www.gauchoholdings.com/,,,,,"Gaucho Group owns and operates a collection of luxury assets in e-commerce, real estate holdings, hospitality, and premium wines.",,Yes,$1M to $10M,2186000,USD,2186000,,1,,,,"154,009"
Series B - Meici,https://www.crunchbase.com/funding_round/meici-series-b--22a3a7fe,"E-Commerce, Fashion, Shopping","Zhabei, Shanghai, China, Asia",Series B,20000000,CNY,3252992,2014-12-01,Meici,https://www.crunchbase.com/organization/meici,http://www.meici.com/,,,,Sanpower Group,Meici is an e-commerce fashion shopping platform.,Early Stage Venture,Yes,,13252992,USD,13252992,,3,Sanpower Group,1,,"154,038"
Grant - Realityvirtual,https://www.crunchbase.com/funding_round/realityvirtual-grant--c7ec3595,"Creative Agency, Virtual Reality","Wellington, Wellington, New Zealand, Oceania",Grant,,,,2020-04-15,Realityvirtual,https://www.crunchbase.com/organization/realityvirtual,http://www.realityvirtual.co,,,,,Realityvirtual operates as a creative technology company.,,No,,,USD,,,1,,,,"154,075"
Seed Round - Wecare247,https://www.crunchbase.com/funding_round/wecare247-seed--cebbb003,"Health Care, Information Technology, Medical","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Seed,,,,2020-08-15,Wecare247,https://www.crunchbase.com/organization/wecare247,https://wecare247.com.vn/,,,,"500 Global, 500 Startups Vietnam",Wecare247 develops a technology platform designed to provide medical care services to customers at home and hospital.,Seed,Yes,,,USD,,Seed,1,,2,,"154,103"
Angel Round - FTX Sports,https://www.crunchbase.com/funding_round/ftx-angel--cf67ba9c,"Gaming, Media and Entertainment, Sports","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,484523,2015-03-30,FTX Sports,https://www.crunchbase.com/organization/ftx,http://ftxsports.com,,,,"Honghuang Keji, Juanchuan Keji, Qianhai Xinheli, Yongxing Zheng Keji",FTX is an online mobile game developer.,Seed,Yes,,13000000,CNY,2100437,M&A,3,,4,,"154,145"
Venture Round - BeneVir Biopharm,https://www.crunchbase.com/funding_round/benevir-biopharm-series-unknown--c054b1d2,"Biopharma, Biotechnology, Health Care, Therapeutics","Gaithersburg, Maryland, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2016-02-16,BeneVir Biopharm,https://www.crunchbase.com/organization/benevir-biopharm,http://benevirbiopharm.com,,,,,Maryland startup BeneVir is developing immunotherapy viruses that rid the body of two types of tumor cells.,,Yes,,7000000,USD,7000000,M&A,3,,,,"154,155"
Venture Round - Rise Interactive,https://www.crunchbase.com/funding_round/rise-interactive-series-unknown--dd294711,"Advertising, Analytics, Email Marketing, Media and Entertainment, Search Engine, SEO, Social Media Advertising","Chicago, Illinois, United States, North America",Venture - Series Unknown,12300000,USD,12300000,2016-07-07,Rise Interactive,https://www.crunchbase.com/organization/rise-interactive,http://www.riseinteractive.com,,,,Quad,"Rise Interactive is a full-service digital marketing agency, helping leading brands drive better business outcomes.",,Yes,$100M to $500M,12300000,USD,12300000,M&A,1,Quad,1,,"154,167"
Seed Round - Artwardly,https://www.crunchbase.com/funding_round/artwardly-seed--81795a62,"Art, Events, Internet","Memphis, Tennessee, United States, North America",Seed,,,,2013-10-24,Artwardly,https://www.crunchbase.com/organization/artwardly,http://artwardly.com,,,,Start Co.,"Artwardly is a web based service that leases artwork to businesses, corporations, and your event planning needs.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"154,176"
Seed Round - G-Hold,https://www.crunchbase.com/funding_round/g-hold-seed--ed96a746,Education,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",Seed,,,,2018-04-11,G-Hold,https://www.crunchbase.com/organization/g-hold,http://www.g-hold.com/,,,,Rob Dobson,"G-Hold (www.g-hold.com) holds hands at Sciennes Primary School in Edinburgh, Scotland.",Seed,Yes,$1M to $10M,,USD,,Seed,1,Rob Dobson,1,,"154,179"
Venture Round - Row Sham Bow,https://www.crunchbase.com/funding_round/row-sham-bow-series-unknown--27826d14,"Gaming, Video Games, Web Development","Orlando, Florida, United States, North America",Venture - Series Unknown,3040222,USD,3040222,2012-10-22,Row Sham Bow,https://www.crunchbase.com/organization/row-sham-bow,http://www.rowshambow.com,,,,,"Row Sham Bow, a game development studio, focuses on creating games for social networks and direct-to-consumer platforms.",,Yes,,8390222,USD,8390222,,5,,,,"154,190"
Pre Seed Round - CLAIRE Fertility,https://www.crunchbase.com/funding_round/claire-fertility-pre-seed--34b0e58c,"Apps, Fertility, Health Care, Medical","San Francisco, California, United States, North America",Pre-Seed,60000,USD,60000,2022-09-22,CLAIRE Fertility,https://www.crunchbase.com/organization/claire-fertility,https://weareclaire.health/,,,,Prosper HealthTech Accelerator,CLAIRE Fertility is a digital health platform that empowers pre-prenatal women and reproductive health professionals.,Seed,Yes,,60000,USD,60000,Seed,1,Prosper HealthTech Accelerator,1,2,"154,194"
Series A - Yunwang Wandian,https://www.crunchbase.com/funding_round/yunwang-wandian-series-a--bccac2c2,"E-Commerce, Internet, Retail","Shenzhen, Guangdong, China, Asia",Series A,6000000000,CNY,912006566,2020-11-30,Yunwang Wandian,https://www.crunchbase.com/organization/yunwang-wandian,,19000000000,CNY,2888020793,"Central China International Asset Management, Ningbo Xianshi Enterprise Management, SenseRobot Management, Shenzhen Capital Group, Shenzhen Luohuyinling Fund, Softfir Capital, VStar Capital",Yunwang Wandian is an eCommerce and online retail service.,Early Stage Venture,Yes,,6000000000,CNY,912006566,Early Stage Venture,1,Shenzhen Capital Group,7,,"153,600"
Seed Round - Bird Canada,https://www.crunchbase.com/funding_round/bird-canada-seed--9f2ddddb,"CleanTech, Environmental Consulting, Information Services","Toronto, Ontario, Canada, North America",Seed,,,,2021-08-05,Bird Canada,https://www.crunchbase.com/organization/bird-canada,https://www.birdcanada.ca/,,,,"Alate Partners, Obelysk, Relay Ventures",Bird Canada holds the exclusive license from bird rides to operate their micro-mobility platform in canada.,Seed,Yes,,367000,USD,367000,Seed,2,,3,,"153,607"
Angel Round - Gocella,https://www.crunchbase.com/funding_round/gocella-angel--5d134840,"App Marketing, Market Research, Mobile, SMS, Social Media Marketing","Jersey City, New Jersey, United States, North America",Angel,230000,USD,230000,2012-08-01,Gocella,https://www.crunchbase.com/organization/gocella,http://www.gocella.com/,,,,"Brian Rice, James Altucher, Sev Paso","Gocella is a text-based marketing and communication platform for businesses to generate mobile coupons, poll customers and engage with them.",Seed,Yes,$1M to $10M,855000,USD,855000,Seed,2,,3,,"153,621"
Venture Round - Tellme,https://www.crunchbase.com/funding_round/tellme-series-unknown--def8ed84,"Information Services, News, Social Media, Software, Speech Recognition","Mountain View, California, United States, North America",Venture - Series Unknown,60000000,USD,60000000,2000-05-23,Tellme,https://www.crunchbase.com/organization/tellme,https://www.247.ai/,,,,AT&T,"Tellme is a platform providing voice recognition and instruction technology, enabling users to access information via mobile phones.",,Yes,$50M to $100M,66000000,USD,66000000,M&A,2,AT&T,1,,"153,628"
Private Equity Round - Dale of Norway,https://www.crunchbase.com/funding_round/dale-of-norway-private-equity--59033612,"Fashion, Manufacturing, Retail","Dale, Hordaland, Norway, Europe",Private Equity,,,,2017-12-01,Dale of Norway,https://www.crunchbase.com/organization/dale-of-norway,https://eu.daleofnorway.com/,,,,Altor,Dale of Norway is an iconic knitwear brand and the official supplier of sweaters and uniforms for Norwegian teams.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"153,651"
Series A - Pathfinder Medical,https://www.crunchbase.com/funding_round/stent-tek-series-a--2ff7ad1a,"Alternative Medicine, Biotechnology","London, England, United Kingdom, Europe",Series A,,,,2017-08-30,Pathfinder Medical,https://www.crunchbase.com/organization/stent-tek,http://www.pathfindermed.com/,,,,"Cambridge Angels group, Deepbridge Capital, Julz",Pathfinder is developing a novel catheter based system that provides a better way for patients to receive haemodialysis for kidney failure.,Early Stage Venture,Yes,Less than $1M,9650000,GBP,13264888,Early Stage Venture,4,,3,,"153,654"
Series C - Yonghong Tech,https://www.crunchbase.com/funding_round/yonghong-tech-series-c--67f6ac63,"Analytics, Big Data, Business Intelligence, Enterprise Software, Mobile","Beijing, Beijing, China, Asia",Series C,30000000,USD,30000000,2016-07-25,Yonghong Tech,https://www.crunchbase.com/organization/yonghong-tech,http://www.yonghongtech.com,,,,"iResearch Consulting Group, Matrix, Oriental Fortune Capital, Tencent","Yonghong Tech is a Chinese high-tech company providing big data, business intelligence, and commercial intelligence analysis services.",Late Stage Venture,Yes,,53073911,USD,53073911,Late Stage Venture,3,Tencent,4,,"153,657"
Seed Round - Tentrr,https://www.crunchbase.com/funding_round/tentrr-seed--ace990a4,"Outdoors, Tourism, Travel","New York, New York, United States, North America",Seed,,,,2021-09-12,Tentrr,https://www.crunchbase.com/organization/tentrr,https://www.tentrr.com,,,,Stanton Green,Tentrr is an online discovery platform that connects campers with private landowners.,Seed,Yes,$10M to $50M,17927483,USD,17927483,Seed,6,,1,,"153,659"
Seed Round - TapCanvas,https://www.crunchbase.com/funding_round/tapcanvas-seed--52b11809,"Mobile, Web Development","Palo Alto, California, United States, North America",Seed,200000,USD,200000,2012-04-01,TapCanvas,https://www.crunchbase.com/organization/tapcanvas,http://www.tapcanvas.com,,,,"Founder Friendly Labs, K9 Ventures",TapCanvas is a tool enabling users to build single-use HTML5 mobile apps.,Seed,Yes,$1M to $10M,200000,USD,200000,Seed,1,K9 Ventures,2,1,"153,688"
Grant - YASA,https://www.crunchbase.com/funding_round/yasa-motors-grant--b2516337,"Aerospace, Automotive, Industrial, Manufacturing","Kidlington, Oxfordshire, United Kingdom, Europe",Grant,1450000,GBP,2397062,2009-09-09,YASA,https://www.crunchbase.com/organization/yasa-motors,https://www.yasa.com,,,,Seven Spires Investment,Yasa develops and manufactures electric motors and generators of high power and high torque density electric.,,No,$1M to $10M,82136437,USD,82136437,M&A,9,,1,,"153,694"
Private Equity Round - Setcoin Group,https://www.crunchbase.com/funding_round/setcoin-group-private-equity--02ed650e,"AgTech, Asset Management, Education, FinTech, Infrastructure, Renewable Energy, Smart Cities","Zürich, Zurich, Switzerland, Europe",Private Equity,90000000,USD,90000000,2019-12-05,Setcoin Group,https://www.crunchbase.com/organization/setcoin-group,https://www.setcoin.group,1000000000,USD,1000000000,Igor Perepelychnyi,"Setcoin Group is a private equity company makes ESG investments in commercial real estate, green buildings, renewable energy, infrastructure",Private Equity,Yes,,90000000,USD,90000000,Private Equity,1,,1,,"153,698"
Venture Round - ForgeNow,https://www.crunchbase.com/funding_round/forgenow-series-unknown--783b830f,"Education, Skill Assessment, Training","Dallas, Texas, United States, North America",Venture - Series Unknown,1253750,USD,1253750,2022-11-08,ForgeNow,https://www.crunchbase.com/organization/forgenow,https://forgenow.com,,,,,ForgeNow offers training programs to solve the huge demand for skilled employees.,,Yes,$1M to $10M,7153750,USD,7153750,,4,,,,"153,704"
Seed Round - Clear Surgical,https://www.crunchbase.com/funding_round/clear-surgical-seed--403a78b7,"Biotechnology, Health Care, Medical Device","Glasgow, Glasgow City, United Kingdom, Europe",Seed,308664,GBP,418054,2018-05-09,Clear Surgical,https://www.crunchbase.com/organization/clear-surgical,http://www.clearsurgical.com/,,,,"Angel Investment Solutions, Kelvin Capital",Clear Surgical is an innovative product that is set to transform surgical theatres.,Seed,Yes,Less than $1M,1758664,GBP,2584461,Seed,4,Kelvin Capital,2,,"153,729"
Grant - MaxWell Biosystems,https://www.crunchbase.com/funding_round/maxwell-biosystems-grant--9d45ec19,"Biotechnology, Health Care","Basel, Basel-Stadt, Switzerland, Europe",Grant,71429,EUR,81868,2019-01-01,MaxWell Biosystems,https://www.crunchbase.com/organization/maxwell-biosystems,https://www.mxwbio.com/,,,,EASME - EU Executive Agency for SMEs,MaxWell Biosystems provides solutions to advance basic neuroscience research and accelerate preclinical drug discovery.,,No,$1M to $10M,4728542,USD,4728542,Early Stage Venture,6,,1,,"153,755"
Venture Round - Exovite,https://www.crunchbase.com/funding_round/exovite-series-unknown--3c2ce169,"3D Printing, mHealth","Zaragoza, Aragon, Spain, Europe",Venture - Series Unknown,,,,2014-07-22,Exovite,https://www.crunchbase.com/organization/exovite,http://exovite.com,,,,"Microsoft Accelerator, Pinama Investment",Exovite offers a personalized 3D splint that fits treated muscle and allows for a more comfortable restraint of damaged muscle.,,Yes,$1M to $10M,164600,EUR,188576,,4,,2,,"153,763"
Venture Round - Centri Dentistici Primo,https://www.crunchbase.com/funding_round/centri-dentistici-primo-series-unknown--066d029c,"Health Care, Medical","Turin, Piemonte, Italy, Europe",Venture - Series Unknown,5000000,USD,5000000,2015-10-02,Centri Dentistici Primo,https://www.crunchbase.com/organization/centri-dentistici-primo,https://www.centridentisticiprimo.it/,,,,ArchiMed,Trust is the basis of every relationship. First knows. Our method of care is based on absolute seriousness and transparency.,,Yes,$50M to $100M,5000000,USD,5000000,,2,,1,,"153,774"
Grant - United Way for Clinton County,https://www.crunchbase.com/funding_round/united-way-for-clinton-county-grant--e6549fef,"Education, Health Care, Non Profit","Frankfort, Indiana, United States, North America",Grant,115000,USD,115000,2021-04-12,United Way for Clinton County,https://www.crunchbase.com/organization/united-way-for-clinton-county,http://uwclintoncounty.org/,,,,Indiana University Health,"United Way for Clinton County is a non-organization that works on health, education, and financial stability.",,No,$1M to $10M,122000,USD,122000,,2,Indiana University Health,1,1,"153,784"
Series A - Reejig,https://www.crunchbase.com/funding_round/reejig-series-a--0540d1dd,"Artificial Intelligence (AI), SaaS, Software","Sydney, New South Wales, Australia, Oceania",Series A,15000000,AUD,10764000,2022-02-09,Reejig,https://www.crunchbase.com/organization/reejig,https://reejig.com/,,,,"AirTree Ventures, Didier Elzinga, Greta Bradman, Skip Capital",Reejig is a workforce intelligence platform powered by the world's first independently audited Ethical Talent AI.,Early Stage Venture,Yes,$1M to $10M,23200000,AUD,16601692,,4,,4,2,"153,786"
Convertible Note - Nagish,https://www.crunchbase.com/funding_round/nagish-convertible-note--8aa24e83,"Software, Telecommunications","New York, New York, United States, North America",Convertible Note,750000,USD,750000,2022-01-04,Nagish,https://www.crunchbase.com/organization/nagish,https://www.nagish.com,,,,"Cardumen Capital, Precursor Ventures",Nagish makes communication more accessible.,,No,,1020000,USD,1020000,,3,,2,,"153,788"
Convertible Note - SushiJet,https://www.crunchbase.com/funding_round/sushijet-convertible-note--d2a3efe3,"Delivery Service, Enterprise Software, Restaurants","Verona, Veneto, Italy, Europe",Convertible Note,120000,EUR,130006,2015-12-17,SushiJet,https://www.crunchbase.com/organization/sushijet,https://www.sushijet.it,,,,,SushiJet is a speedy sushi delivery service provider company.,,No,$1M to $10M,120000,EUR,130007,,1,,,,"153,789"
Series A - Diameter Health,https://www.crunchbase.com/funding_round/diameter-health-series-a--62d07e1b,"Analytics, Health Care, Information Technology, mHealth, Predictive Analytics","Farmington, Connecticut, United States, North America",Series A,1847904,USD,1847904,2016-02-24,Diameter Health,https://www.crunchbase.com/organization/diameter-health,http://www.diameterhealth.com,,,,"Activate Venture Partners, Connecticut Innovations, Excelerate Health Ventures, LRVHealth","Diameter Health is a software company that offers processing, predictive analytics, patient risk assessment, and data use.",Early Stage Venture,Yes,$1M to $10M,29674630,USD,29674630,M&A,4,"Connecticut Innovations, Excelerate Health Ventures",4,1,"153,791"
Seed Round - Planet Technology (Shenzhen) Co,https://www.crunchbase.com/funding_round/planet-technology-shenzhen-co-ltd-seed--d4731564,"Information Technology, Internet, Software","Beijing, Beijing, China, Asia",Seed,,,,2017-11-22,Planet Technology (Shenzhen) Co,https://www.crunchbase.com/organization/planet-technology-shenzhen-co-ltd,https://www.mobox.ren/timax/index.html,,,,,"It is an innovative technology company with patented technology, software copyright and other proprietary intellectual property rights.",Seed,Yes,,,USD,,Seed,1,,,,"153,798"
Seed Round - Traak Systems,https://www.crunchbase.com/funding_round/traak-systems-seed--119d9501,Sensor,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",Seed,220000,USD,220000,2009-03-19,Traak Systems,https://www.crunchbase.com/organization/traak-systems,http://www.traak.com,,,,Braveheart Investment Group,"Traak Systems delivers high performance, complex event-processing-based solutions for the growth of RFID and sensor network markets.",Seed,Yes,,681018,USD,681018,,3,Braveheart Investment Group,1,,"153,807"
Angel Round - Qupital,https://www.crunchbase.com/funding_round/qupital-angel--ba1c4609,"Finance, Financial Services, FinTech, Trading Platform","Kowloon City, Kowloon, Hong Kong, Asia",Angel,120000,USD,120000,2016-03-01,Qupital,https://www.crunchbase.com/organization/qupital,http://www.qupital.com,,,,,Qupital is a fintech company that develops a one-stop financing platform for cross-border e-commerce sellers.,Seed,Yes,$1M to $10M,169970000,USD,169970000,Early Stage Venture,9,,,,"153,812"
Grant - NeuroCog Trials,https://www.crunchbase.com/funding_round/neurocog-trials-grant--f9a081f0,"Biotechnology, Pharmaceutical, Therapeutics","Durham, North Carolina, United States, North America",Grant,1400000,USD,1400000,2016-05-19,NeuroCog Trials,https://www.crunchbase.com/organization/neurocog-trials,http://www.neurocogtrials.com/,,,,National Institutes of Health,NeuroCog Trials is the leading cognition services company for the pharmaceutical industry.,,No,$1M to $10M,1400000,USD,1400000,,1,,1,,"153,816"
Post-IPO Equity - Lucibel,https://www.crunchbase.com/funding_round/lucibel-post-ipo-equity--128f5b24,"Industrial, Lighting, Manufacturing","Barentin, Haute-Normandie, France, Europe",Post-IPO Equity,585000,EUR,658969,2016-08-24,Lucibel,https://www.crunchbase.com/organization/lucibel,https://www.lucibel.io/,,,,Aster,Lucibel is a designer and manufacturer of LED lighting products and solutions.,,Yes,$1M to $10M,68841000,EUR,87980583,IPO,13,,1,1,"153,817"
