Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Zhongnong Puhui,https://www.crunchbase.com/funding_round/zhongnong-puhui-seed--642f1a5d,"Agriculture, AgTech, Big Data, Farming, Internet","Xicheng, Hebei, China, Asia",Seed,40000000,CNY,5836744,2019-01-08,Zhongnong Puhui,https://www.crunchbase.com/organization/zhongnong-puhui,http://www.znphjf.com,,,,"Baize Capital, CreditEase Fintech Investment Fund",Zhongnong Puhui specializes in agricultural plantation management services.,Seed,Yes,,10806198,USD,10806198,,3,,2,,"494,923"
Corporate Round - Akeneo,https://www.crunchbase.com/funding_round/akeneo-corporate-round--6b770a5f,"E-Commerce, Information Services, Product Management, Software","Nantes, Pays de la Loire, France, Europe",Corporate Round,,,,2018-12-19,Akeneo,https://www.crunchbase.com/organization/akeneo,http://www.akeneo.com,,,,"Salesforce Ventures, Stephan Dietrich",Akeneo is a global leader in Product Experience Management (PXM) solutions.,,Yes,$1M to $10M,196432787,USD,196432787,Late Stage Venture,6,Salesforce Ventures,2,,"494,928"
Seed Round - Rollee,https://www.crunchbase.com/funding_round/rollee-seed--7e1e1116,"Information Technology, Software","Paris, Ile-de-France, France, Europe",Seed,4000000,EUR,4377157,2022-03-14,Rollee,https://www.crunchbase.com/organization/rollee,https://www.getrollee.com,,,,"Didier Valet, Foreword Ventures, Seedcamp, Speedinvest, The Twenty Minute VC",The Platform for Employment Data in Europe,Seed,Yes,$1M to $10M,4600000,EUR,5110208,Seed,2,Speedinvest,5,3,"494,932"
Post-IPO Equity - North Arrow Minerals,https://www.crunchbase.com/funding_round/north-arrow-minerals-post-ipo-equity--8da2e986,Mining,"Vancouver, British Columbia, Canada, North America",Post-IPO Equity,4000450,CAD,3218349,2015-05-28,North Arrow Minerals,https://www.crunchbase.com/organization/north-arrow-minerals,http://www.northarrowminerals.com/,,,,,North Arrow Minerals is an exploration-stage company.,,Yes,$1M to $10M,31235572,CAD,27030271,IPO,10,,,,"494,948"
Pre Seed Round - Preki,https://www.crunchbase.com/funding_round/preki-pre-seed--9f85dceb,"Apps, B2B, E-Commerce, E-Commerce Platforms","Bogotá, Distrito Especial, Colombia, South America",Pre-Seed,125000,USD,125000,2021-08-31,Preki,https://www.crunchbase.com/organization/preki,https://www.preki.com/,,,,"Edward Lando, Nadav Ben-Chanoch, Pareto Holdings, Y Combinator","Preki creates easy to use e-commerce solutions for local businesses in less than 30 seconds, you can think of us as Shopify for LatAm.",Seed,Yes,,125000,USD,125000,M&A,2,Y Combinator,4,,"494,966"
Venture Round - Packet Digital,https://www.crunchbase.com/funding_round/packet-digital-series-unknown--5b2a9be8,"Embedded Systems, Hardware, Manufacturing, Software","Hazelton, North Dakota, United States, North America",Venture - Series Unknown,2000800,USD,2000800,2010-01-10,Packet Digital,https://www.crunchbase.com/organization/packet-digital,http://packetdigital.com,,,,,Packet Digital develops power management solutions for portable electronics and embedded systems.,,Yes,$1M to $10M,4457667,USD,4457667,,4,,,,"494,972"
Debt Financing - Optisys,https://www.crunchbase.com/funding_round/optisys-c1cf-debt-financing--a2f7bb66,"3D Printing, 3D Technology, Industrial Manufacturing, Manufacturing","West Jordan, Utah, United States, North America",Debt Financing,,,,2022-05-11,Optisys,https://www.crunchbase.com/organization/optisys-c1cf,https://www.optisys.com/,,,,,Optisys manufactures an RF design and metal additive to provide metal 3D printed antenna products for aerospace and defense applications.,,No,$1M to $10M,14999990,USD,14999990,,3,,,,"494,975"
Pre Seed Round - Bulba,https://www.crunchbase.com/funding_round/referto-pre-seed--00840b68,"Advertising, Information Technology, Internet, Marketing, Software","London, England, United Kingdom, Europe",Pre-Seed,250000,GBP,295664,2022-11-11,Bulba,https://www.crunchbase.com/organization/referto,https://bulba.app/,,,,,"Bulba is an end-to-end platform for local social media collaborations, streamlined by AI",Seed,Yes,,250000,GBP,295665,Seed,1,,,,"494,980"
Angel Round - Validas,https://www.crunchbase.com/funding_round/validas-angel--25fa3f8a,"Apps, Billing, Mobile, Wireless","Missouri City, Texas, United States, North America",Angel,4300000,USD,4300000,2009-01-01,Validas,https://www.crunchbase.com/organization/validas,http://www.validas.com,,,,,Our patented technology is designed to help consumers and businesses make informed choices about what wireless services to buy.,Seed,Yes,$10M to $50M,22285000,USD,22285000,,4,,,,"494,987"
Pre Seed Round - PR Shed,https://www.crunchbase.com/funding_round/pr-shed-pre-seed--f2913380,"Marketing, Public Relations","Sydney, New South Wales, Australia, Oceania",Pre-Seed,,,,2019-01-01,PR Shed,https://www.crunchbase.com/organization/pr-shed,https://prshed.com/,,,,,PR Shed provides tools for public relations.,Seed,Yes,,,USD,,Seed,1,,,,"495,000"
Venture Round - AlgEvolve,https://www.crunchbase.com/funding_round/algevolve-series-unknown--fefbfd6d,"Commercial, Personal Development","Corvallis, Montana, United States, North America",Venture - Series Unknown,771496,USD,771496,2013-05-24,AlgEvolve,https://www.crunchbase.com/organization/algevolve,http://algevolve.com,,,,,AlgEvolve is a U.S.-based cleantech company providing sustainable wastewater technology solutions.,,Yes,$1M to $10M,1147396,USD,1147396,,2,,,,"495,038"
Venture Round - Milgro,https://www.crunchbase.com/funding_round/milgro-series-unknown--33ede780,"CleanTech, Recycling, Waste Management","Rotterdam, Zuid-Holland, The Netherlands, Europe",Venture - Series Unknown,,,,2015-12-16,Milgro,https://www.crunchbase.com/organization/milgro,http://www.milgro.nl,,,,"InnovationQuarter, Rabobank",Milgro enables companies to make the transition from consuming raw materials to using them.,,Yes,$1M to $10M,,USD,,,1,,2,,"495,063"
Debt Financing - Uplift,https://www.crunchbase.com/funding_round/uplift-inc-debt-financing--40a388c2,"E-Commerce, Finance, FinTech, Information Technology, Payments","Menlo Park, California, United States, North America",Debt Financing,75000000,USD,75000000,2017-12-21,Uplift,https://www.crunchbase.com/organization/uplift-inc,http://www.uplift.com,,,,,"Uplift is an enterprise buy now, pay later solution offering a complete range of personalized payment options.",,No,$10M to $50M,689000000,USD,689000000,M&A,7,,,,"495,068"
Series B - eMinor,https://www.crunchbase.com/funding_round/eminor-series-b--59accb33,"Enterprise Software, Music, Social Network","Durham, North Carolina, United States, North America",Series B,3000000,USD,3000000,2008-10-07,eMinor,https://www.crunchbase.com/organization/eminor,http://www.eminorinc.com,,,,"Novak Biddle Venture Partners, SeventySix Capital, Southern Capitol Ventures",EMinor is an online music community that provides artists and fans with networking and music-discovery tools.,Early Stage Venture,Yes,,10250000,USD,10250000,,3,,3,2,"495,075"
Angel Round - QubeMe,https://www.crunchbase.com/funding_round/qubeme-angel--1320b89b,"Apps, Artificial Intelligence (AI), Information Technology, Messaging, Mobile","Shanghai, Shanghai, China, Asia",Angel,,,,2016-10-01,QubeMe,https://www.crunchbase.com/organization/qubeme,http://www.qubeme.com/,,,,ABC Accelerator,"Industry–specific pre-build Conversations powering Virtual Assistants and Intelligent Bots across Web, Mobile and Messaging.",Seed,Yes,,,USD,,Seed,1,,1,,"495,126"
Venture Round - 51WORLD,https://www.crunchbase.com/funding_round/51wofang-series-unknown--af20dcfe,"3D Technology, Artificial Intelligence (AI), Autonomous Vehicles, Cloud Computing, Information Technology, PaaS, Simulation","Beijing, Beijing, China, Asia",Venture - Series Unknown,8000000,USD,8000000,2016-08-15,51WORLD,https://www.crunchbase.com/organization/51wofang,https://www.51world.com.cn,,,,StarVC,Asia's Leading Digital Twin Technology Company,,Yes,,45000000,USD,45000000,Early Stage Venture,3,,1,,"494,802"
Seed Round - Oga,https://www.crunchbase.com/funding_round/oga-seed--1c6cf48e,Media and Entertainment,"Bangalore, Karnataka, India, Asia",Seed,500000,USD,500000,2020-09-28,Oga,https://www.crunchbase.com/organization/oga,https://oga.so/,,,,"9Unicorns Accelerator Fund, Joyance Partners",Building the world's best dance app.,Seed,Yes,,1180000,USD,1180000,Seed,5,Joyance Partners,2,1,"494,807"
Series A - Z-Works,https://www.crunchbase.com/funding_round/z-works-series-a--30182e00,"Cloud Data Services, Health Care, Home Health Care","Shinjuku, Yamanashi, Japan, Asia",Series A,400000000,JPY,3581126,2017-06-19,Z-Works,https://www.crunchbase.com/organization/z-works,http://www.z-works.co.jp/,,,,"Canon Marketing Japan, Infocom, Kokusai Kogyo, KSP, Lixil Group Corporation, Spiral Ventures",Z-Works is a developing IoT healthcare monitoring solutions especially for elderly care.,Early Stage Venture,Yes,Less than $1M,484800000,JPY,4333819,,4,,6,,"494,823"
Pre Seed Round - Comet Healthcare,https://www.crunchbase.com/funding_round/comet-healthcare-pre-seed--46438f46,"Health Care, Rehabilitation, Wellness","Palo Alto, California, United States, North America",Pre-Seed,,,,2021-04-01,Comet Healthcare,https://www.crunchbase.com/organization/comet-healthcare,https://www.trycomet.com,,,,NextView Ventures,Comet Healthcare is building a digital women's health rehabilitation platform that gives women access to pelvic floor physical therapy.,Seed,Yes,,125000,USD,125000,Seed,2,,1,,"494,869"
Debt Financing - Mister Bucks Pet Food Company,https://www.crunchbase.com/funding_round/mister-bucks-pet-food-company-debt-financing--68b0271a,"Health Care, Hospitality","Bloomfield, Indiana, United States, North America",Debt Financing,,,,2014-04-13,Mister Bucks Pet Food Company,https://www.crunchbase.com/organization/mister-bucks-pet-food-company,http://www.mrbuckspetfood.com,,,,,"In 2000, Jon Kitto and Alonso Saldivar owned a commercial service firm. Every day was a crisis-- the nature of the business.",,No,,,USD,,,1,,,,"494,881"
Seed Round - Ask.Vet,https://www.crunchbase.com/funding_round/vet24seven-seed--66eecb08,"Computer, Software, Veterinary, Virtual Assistant","Mountain View, California, United States, North America",Seed,330000,USD,330000,2014-01-20,Ask.Vet,https://www.crunchbase.com/organization/vet24seven,https://askvet.app,3000000,USD,3000000,,Ask.Vet is an online community where veterinarians engage and interact with animal owners.,Seed,Yes,$1M to $10M,935000,USD,935000,,5,,,,"494,882"
Venture Round - LearnCore,https://www.crunchbase.com/funding_round/learncore-series-unknown--02abb56c,"Corporate Training, Education, Mobile","Chicago, Illinois, United States, North America",Venture - Series Unknown,,,,2013-03-17,LearnCore,https://www.crunchbase.com/organization/learncore,http://learncore.com/,,,,"Jumpstart Ventures, Lakewest Venture Partners",Scalable video coaching and role playing for corporate training.,,Yes,$1M to $10M,,USD,,M&A,2,,2,,"494,884"
Seed Round - Upswing,https://www.crunchbase.com/funding_round/upswing-seed--7d9ca289,"EdTech, Higher Education, Software","Austin, Texas, United States, North America",Seed,,,,2020-05-22,Upswing,https://www.crunchbase.com/organization/upswing,http://www.upswing.io,,,,ECMC Foundation,Upswing provides colleges and universities with an integrated student services platform to increase student retention.,Seed,Yes,$1M to $10M,10045000,USD,10045000,Early Stage Venture,8,,1,,"494,894"
Series C - Globality,https://www.crunchbase.com/funding_round/globality-inc-series-c--7114eca2,"Artificial Intelligence (AI), Enterprise Applications, SaaS, Sales Enablement","Palo Alto, California, United States, North America",Series C,35000000,USD,35000000,2017-11-03,Globality,https://www.crunchbase.com/organization/globality-inc,http://www.globality.com/,,,,"Al Gore, Dennis Nally, John Danilovich, John R. Joyce, Raine Ventures, THK Equities",Globality revolutionizes how businesses buy and sell services by matching the best provider at the right price for every project.,Late Stage Venture,Yes,$1M to $10M,310550000,USD,310550000,Late Stage Venture,5,,6,1,"494,902"
Venture Round - VeliQ,https://www.crunchbase.com/funding_round/veliq-series-unknown--879dfc45,"B2B, Hardware, Mobile, SaaS","Barendrecht, Zuid-Holland, The Netherlands, Europe",Venture - Series Unknown,,,,2011-08-04,VeliQ,https://www.crunchbase.com/organization/veliq,http://veliq.com,,,,Deutsche Telekom Strategic Investments,"VeliQ develops MobiDM, a mobility PaaS solution that makes mobile device management, security, content and application easier.",,Yes,,9000000,USD,9000000,Early Stage Venture,2,,1,,"494,908"
Pre Seed Round - Von Bismark,https://www.crunchbase.com/funding_round/von-bismark-pre-seed--8521eea9,"Augmented Reality, E-Commerce, Marketplace, Retail","Dublin, Dublin, Ireland, Europe",Pre-Seed,70000,EUR,99924,2011-09-01,Von Bismark,https://www.crunchbase.com/organization/von-bismark,http://www.vonbismark.com,,,,NDRC,Von Bismark is driving T-commerce through its mall marketplace for connected TV devices such as Xbox One.,Seed,Yes,$1M to $10M,420000,EUR,572262,Seed,5,,1,,"494,909"
Non Equity Assistance - Blinkit,https://www.crunchbase.com/funding_round/blinkit-non-equity-assistance--f9186dc6,"B2B, Big Data, E-Commerce, Wholesale","Union, Kentucky, United States, North America",Non-equity Assistance,,,,2015-12-01,Blinkit,https://www.crunchbase.com/organization/blinkit,http://www.blinkit.co,,,,UpTech Accelerator,"The new rival to Alibaba. More intelligent, intuitive and focused.",,No,$1M to $10M,,USD,,Seed,2,,1,,"494,916"
Series B - Endevica Bio,https://www.crunchbase.com/funding_round/tci-peptide-therapeutics-series-b--1948c5f0,"Biotechnology, Pharmaceutical, Therapeutics","Columbia, Missouri, United States, North America",Series B,10000000,USD,10000000,2023-01-19,Endevica Bio,https://www.crunchbase.com/organization/tci-peptide-therapeutics,https://endevicabio.com,,,,,Endevica Bio is a biotechnology company that develops drugs to treat cachexia.,Early Stage Venture,Yes,$1M to $10M,14000000,USD,14000000,Early Stage Venture,3,,,,"494,925"
Venture Round - @Stake,https://www.crunchbase.com/funding_round/stake-series-unknown--9ad2bc66,"Consulting, Security, Service Industry","Mountain View, California, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2000-01-07,@Stake,https://www.crunchbase.com/organization/stake,http://www.atstake.com,,,,Battery Ventures,@Stake provides digital security consulting services and products to assess and manage risk in enterprise environments.,,Yes,,10000000,USD,10000000,M&A,1,Battery Ventures,1,,"494,938"
Series A - Moglix,https://www.crunchbase.com/funding_round/moglix-series-a--cf8a69e6,"B2B, E-Commerce, Industrial, Marketplace, Mobile","Singapore, Central Region, Singapore, Asia",Series A,280000000,INR,4208452,2016-10-04,Moglix,https://www.crunchbase.com/organization/moglix,http://www.moglix.com/,,,,"Accel, Jungle Ventures, SeedPlus",Moglix is an online marketplace for business supplies and industrial equipment.,Early Stage Venture,Yes,$100M to $500M,472208452,USD,472208452,Late Stage Venture,8,Accel,3,2,"494,941"
Pre Seed Round - BetterYou,https://www.crunchbase.com/funding_round/betteryou-ai-pre-seed--d2854792,"Fitness, Health Care, Internet, Wellness","Saint Paul, Minnesota, United States, North America",Pre-Seed,,,,2020-07-07,BetterYou,https://www.crunchbase.com/organization/betteryou-ai,https://www.betteryou.ai,,,,Red Cedar Ventures,BetterYou is a digital wellness platform that helps people make better health and wellness decisions.,Seed,Yes,$1M to $10M,12653111,USD,12653111,Early Stage Venture,9,,1,,"494,962"
Grant - Sleepiz,https://www.crunchbase.com/funding_round/sleepiz-grant--f29535df,"Health Care, Medical, Medical Device","Zürich, Zurich, Switzerland, Europe",Grant,20000,EUR,22366,2019-12-12,Sleepiz,https://www.crunchbase.com/organization/sleepiz,https://sleepiz.com,,,,EIT Health,Sleepiz is a Zürich based startup with the aim to enable the medical community to take healthcare into the home environment.,,No,$10M to $50M,9438306,USD,9438306,Early Stage Venture,16,,1,,"494,971"
Venture Round - Fairchild Industrial Products Company,https://www.crunchbase.com/funding_round/fairchild-industrial-products-company-series-unknown--ab670430,"Hardware, Manufacturing, Oil and Gas, Wholesale","Winston Salem, North Carolina, United States, North America",Venture - Series Unknown,500000,USD,500000,2006-05-25,Fairchild Industrial Products Company,https://www.crunchbase.com/organization/fairchild-industrial-products-company,http://www.fairchildproducts.com,,,,Patriot Capital Funding,Fairchild Industrial Products Company manufactures precision pneumatic and motion control solutions.,,Yes,,500000,USD,500000,M&A,1,,1,,"494,976"
Venture Round - Buildings IOT,https://www.crunchbase.com/funding_round/buildings-iot-e3d0-series-unknown--2ac7c4e4,"Analytics, Commercial Real Estate, Data Management, Software","Concord, California, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2021-05-18,Buildings IOT,https://www.crunchbase.com/organization/buildings-iot-e3d0,https://www.buildingsiot.com,,,,Keyframe Capital Partners,"Buildings IOT simplifies smart buildings with software, services, and solutions for every aspect of building management.",,Yes,$10M to $50M,10000000,USD,10000000,,1,Keyframe Capital Partners,1,1,"494,987"
Post-IPO Equity - TissueGene,https://www.crunchbase.com/funding_round/tissuegene-post-ipo-equity--a6f174b5,"Biotechnology, Health Care, Medical, Pharmaceutical","Rockville, Maryland, United States, North America",Post-IPO Equity,30089592,USD,30089592,2021-12-16,TissueGene,https://www.crunchbase.com/organization/tissuegene,https://www.tissuegene.com,,,,,TissueGene is a biopharmaceutical company focused on developing regenerative therapies for the treatment of various orthopedic disorders.,,Yes,$1M to $10M,89727390,USD,89727390,IPO,3,,,,"494,988"
Seed Round - Cambiomarcia,https://www.crunchbase.com/funding_round/cambiomarcia-seed--a10f1ec5,"Automotive, E-Commerce, Marketing","Ravenna, Emilia-Romagna, Italy, Europe",Seed,500000,EUR,559431,2017-06-08,Cambiomarcia,https://www.crunchbase.com/organization/cambiomarcia,http://cambiomarcia.com,,,,,Cambiomarcia is a consumer-to-consumer e-commerce where anyone could buy or sell safely and quickly their own used private vehicles.,Seed,Yes,,500000,EUR,559431,Seed,1,,,,"495,002"
Seed Round - OX FACTORY,https://www.crunchbase.com/funding_round/ox-factory-seed--84cb0dc1,,"Beirut, Beyrouth, Lebanon, Asia",Seed,,,,2011-06-01,OX FACTORY,https://www.crunchbase.com/organization/ox-factory,http://www.oxfactory.com,,,,,"OX Factory ® is a global modeling agency headquartered in Beirut, Lebanon. It represents male and female models from the Middle East.",Seed,Yes,,,USD,,Seed,3,,,,"495,003"
Grant - AMOpportunities,https://www.crunchbase.com/funding_round/amopportunities-grant--5013d7b7,"Education, Health Care, Higher Education, Training","Chicago, Illinois, United States, North America",Grant,100000,USD,100000,2017-06-01,AMOpportunities,https://www.crunchbase.com/organization/amopportunities,https://www.amopportunities.org,,,,Polsky Center for Entrepreneurship and Innovation,AMOpportunities connects international medical students and graduates with U.S. physicians and institutions for clinical experiences.,,No,$1M to $10M,11849949,USD,11849949,Early Stage Venture,6,Polsky Center for Entrepreneurship and Innovation,1,,"495,004"
Venture Round - Knight Franchise Holdings,https://www.crunchbase.com/funding_round/knight-franchise-holdings-series-unknown--1a43fc8f,"Fitness, Retail, Wellness","San Francisco, California, United States, North America",Venture - Series Unknown,6310000,USD,6310000,2022-09-14,Knight Franchise Holdings,https://www.crunchbase.com/organization/knight-franchise-holdings,https://www.knightfranchiseholdings.com,,,,,Knight Franchise Holdings is an owner and operator of franchised locations of category-leading consumer retail concepts.,,Yes,,6310000,USD,6310000,,1,,,,"495,007"
Venture Round - Bee Basket Enterprises,https://www.crunchbase.com/funding_round/bee-basket-enterprises-series-unknown--cfdf070e,"Agriculture, Business Information Systems","Pune, Maharashtra, India, Asia",Venture - Series Unknown,,,,2019-01-01,Bee Basket Enterprises,https://www.crunchbase.com/organization/bee-basket-enterprises,https://www.beebasket.in,,,,IIM Calcutta Innovation Park,Bee Basket is a conservation and protection of honey bees in a scientific way.,,Yes,,,USD,,,1,IIM Calcutta Innovation Park,1,,"495,012"
Seed Round - Weaver Labs,https://www.crunchbase.com/funding_round/weaver-labs-seed--0652b2ff,"Blockchain, Cryptocurrency, Information Technology, Telecommunications","London, England, United Kingdom, Europe",Seed,450000,GBP,626489,2021-03-03,Weaver Labs,https://www.crunchbase.com/organization/weaver-labs,https://www.weaverlabs.io,,,,TT Consulting Services Ltd.,Telecommunications Software,Seed,Yes,$1M to $10M,866000,GBP,1166207,Seed,3,,1,,"495,025"
Venture Round - Turtlemint,https://www.crunchbase.com/funding_round/turtlemint-series-unknown--4991349b,"Financial Services, Insurance, InsurTech","Thane, Maharashtra, India, Asia",Venture - Series Unknown,25000000,USD,25000000,2019-01-16,Turtlemint,https://www.crunchbase.com/organization/turtlemint,https://www.turtlemint.com,,,,"Blume Ventures, Nexus Venture Partners, Peak XV Partners",Turtlemint is an insurtech platform that identifies and purchases appropriate insurance policies for consumers.,,Yes,$1M to $10M,197000000,USD,197000000,Late Stage Venture,6,Peak XV Partners,3,2,"495,030"
Seed Round - CardoO,https://www.crunchbase.com/funding_round/cardoo-seed--eace9a47,Electronics,"Cairo, Al Qahirah, Egypt, Africa",Seed,660000,USD,660000,2022-10-03,CardoO,https://www.crunchbase.com/organization/cardoo,https://cardoo.co/,,,,"Alex Angels, European Bank for Reconstruction and Development, Sofico Investments","CardoO creates a variety of goods, such as wireless earbuds, smart watches, sketch tablets, and smart scales.",Seed,Yes,,660000,USD,660000,Seed,1,Alex Angels,3,,"495,056"
Series A - Cikers Sports,https://www.crunchbase.com/funding_round/cikers-sports-series-a--fcdb9191,"American Football, eSports, Sports","Beijing, Beijing, China, Asia",Series A,7600000,USD,7600000,2017-11-02,Cikers Sports,https://www.crunchbase.com/organization/cikers-sports,http://cikers.com/,,,,"Fenghou Capital, Innoangel Fund, Sea of Stars Capital, ZhenFund",A football competition management platform. ,Early Stage Venture,Yes,,7900000,USD,7900000,,2,Innoangel Fund,4,,"495,079"
Grant - routeRANK,https://www.crunchbase.com/funding_round/routerank-grant--475b4845,"Apps, GreenTech, Search Engine, Software, Transportation, Travel","Lausanne, Vaud, Switzerland, Europe",Grant,10000,CHF,8545,2007-09-26,routeRANK,https://www.crunchbase.com/organization/routerank,http://www.routerank.com,,,,Venture Kick,routeRANK is software company that provides a software solution for travel planning.,,No,$1M to $10M,216139,USD,216139,M&A,4,Venture Kick,1,,"495,100"
Post-IPO Equity - Fusion Connect,https://www.crunchbase.com/funding_round/fusion-telecommunications-post-ipo-equity--ac42176b,"Communications Infrastructure, Information Technology, IT Infrastructure, Telecommunications, Unified Communications","Atlanta, Georgia, United States, North America",Post-IPO Equity,4425500,USD,4425500,2008-10-17,Fusion Connect,https://www.crunchbase.com/organization/fusion-telecommunications,http://www.fusionconnect.com/,,,,,Fusion Connect is a next-gen managed communication service provider (MCSP) enabling enterprises to connect people and applications globally,,Yes,$100M to $500M,75206250,USD,75206250,M&A,7,,,,"495,120"
