Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series C - Bit Stew Systems,https://www.crunchbase.com/funding_round/bit-stew-systems-series-c--98abbe38,"Analytics, Data Integration, Enterprise Software, Internet of Things, Software","Burnaby, British Columbia, Canada, North America",Series C,991609,USD,991609,2016-06-10,Bit Stew Systems,https://www.crunchbase.com/organization/bit-stew-systems,http://www.bitstew.com,,,,"BDC Venture Capital, GE Ventures, Kensington Capital Partners Limited, Yaletown Partners",Bit Stew Systems is the creator of the platform for Software Defined Operations for the Industrial Internet.,Late Stage Venture,Yes,$10M to $50M,27822733,USD,27822733,M&A,5,,4,,"349,149"
Grant - Appsembler,https://www.crunchbase.com/funding_round/appsembler-grant--0dbd7711,"Corporate Training, E-Learning, EdTech, SaaS, Software","Somerville, Massachusetts, United States, North America",Grant,,,,2012-11-01,Appsembler,https://www.crunchbase.com/organization/appsembler,http://appsembler.com,,,,MassChallenge,"Appsembler helps trainers and educators deliver hands-on, immersive learning experiences to their customers, employees, and users.",,No,$1M to $10M,118000,USD,118000,Seed,4,,1,,"349,175"
Convertible Note - Meta,https://www.crunchbase.com/funding_round/meta-convertible-note--4e3225dd,"Artificial Intelligence (AI), Big Data, Life Science, Machine Learning, Predictive Analytics","Toronto, Ontario, Canada, North America",Convertible Note,1600000,CAD,1221582,2016-06-02,Meta,https://www.crunchbase.com/organization/meta,http://meta.org,,,,"iGan Partners, LVL1 Group","Meta is an intelligent system that can read, understand, and reason over scientific and technical literature.",,No,$1M to $10M,10221583,USD,10221583,M&A,5,iGan Partners,2,,"349,177"
Non Equity Assistance - Vandrico,https://www.crunchbase.com/funding_round/vandrico-non-equity-assistance--cdc50260,"Computer, Industrial Automation, Information Technology, Internet, Internet of Things, Software","Vancouver, British Columbia, Canada, North America",Non-equity Assistance,,,,2016-04-14,Vandrico,https://www.crunchbase.com/organization/vandrico,http://vandrico.com/,,,,Spring Activator,VANDRICO TURNS YOUR DATA INTO SAFE PRODUCTIVITY,,No,$1M to $10M,,USD,,,1,,1,,"349,185"
Grant - Rupprecht & Patashnick,https://www.crunchbase.com/funding_round/rupprecht-patashnick-co-grant--e8cbeef4,"Computer, Electronics","East Greenbush, New York, United States, North America",Grant,450000,USD,450000,2000-03-28,Rupprecht & Patashnick,https://www.crunchbase.com/organization/rupprecht-patashnick-co,http://rpco.com,,,,NYSERDA,Rupprecht & Patashnick the world leader in particulate monitoring instrumentation with over 100 employees located near Albany..,,No,$1M to $10M,674060,USD,674060,,3,,1,,"349,186"
Venture Round - Turning Point Justice,https://www.crunchbase.com/funding_round/turning-point-justice-series-unknown--f9063dcd,"Information Services, Information Technology, Software","Boca Raton, Florida, United States, North America",Venture - Series Unknown,1504111,USD,1504111,2014-09-25,Turning Point Justice,https://www.crunchbase.com/organization/turning-point-justice,http://turningpointjustice.com/,,,,,Turning Point Justice provides traditional criminal justice is a vital system that helps in protecting people against serious offenders.,,Yes,,5342524,USD,5342524,,5,,,,"349,188"
Non Equity Assistance - Gaia Learning,https://www.crunchbase.com/funding_round/geovle-non-equity-assistance--52fa73bb,Education,"London, England, United Kingdom, Europe",Non-equity Assistance,,,,2021-12-06,Gaia Learning,https://www.crunchbase.com/organization/geovle,https://www.gaialearning.co.uk,,,,Newchip Accelerator,"Personalised education, on demand",,No,,50000,GBP,60620,Seed,2,Newchip Accelerator,1,,"349,202"
Venture Round - Peacock Financial,https://www.crunchbase.com/funding_round/peacock-financial-series-unknown--f5188dcd,"Business Development, Financial Services, Online Auctions","Nashville, Tennessee, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2000-03-16,Peacock Financial,https://www.crunchbase.com/organization/peacock-financial,http://www.peacockfinancial.com/,,,,,Their Online Office brings financial services directly into your home or business.,,Yes,Less than $1M,5000000,USD,5000000,,1,,,,"349,213"
Venture Round - World Tech Makers,https://www.crunchbase.com/funding_round/world-tech-makers-series-unknown--633fefd9,"Developer Platform, Skill Assessment, Software, Software Engineering","Bogotá, Distrito Especial, Colombia, South America",Venture - Series Unknown,,,,2017-10-24,World Tech Makers,https://www.crunchbase.com/organization/world-tech-makers,http://www.worldtechmakers.com,,,,Bossanova Investimentos,"We are shaping how the world learns, works and travels.",,Yes,$1M to $10M,,USD,,,3,,1,,"349,243"
Grant - HaiLa Technologies Inc.,https://www.crunchbase.com/funding_round/haila-grant--91dd4fed,"Semiconductor, Sensor, Telecommunications, Wireless","Montreal, Quebec, Canada, North America",Grant,100000,EUR,110654,2019-11-21,HaiLa Technologies Inc.,https://www.crunchbase.com/organization/haila,http://www.haila.io,,,,Nokia,"HaiLa provides a long lasting, connectivity solution to ultra-low power sensors using backscatter technology, currently available as PHY IP.",,No,$1M to $10M,14189426,USD,14189426,,7,,1,,"349,261"
Venture Round - Finanzchef24,https://www.crunchbase.com/funding_round/finanzchef24-series-unknown--73270d63,"Finance, Financial Services, FinTech, Insurance, InsurTech","München, Bayern, Germany, Europe",Venture - Series Unknown,,,,2021-05-19,Finanzchef24,https://www.crunchbase.com/organization/finanzchef24,https://www.finanzchef24.de,,,,Markel Digital Investments,Finanzchef24 offers entrepreneurs and self-employed in Germany digital commercial insurance via its independent online comparison platform.,,Yes,,14000000,EUR,17082661,,5,,1,,"349,272"
Seed Round - RKLab,https://www.crunchbase.com/funding_round/rklab-seed--107a8dc5,"Automotive, Industrial Design, Industrial Manufacturing, Machinery Manufacturing, Oil and Gas","Luzern, Luzern, Switzerland, Europe",Seed,5000000,CHF,5134709,2017-12-29,RKLab,https://www.crunchbase.com/organization/rklab,http://www.rklab.com/,,,,,RKLab develops the RK Injector fuel injection technology.,Seed,Yes,$1M to $10M,5000000,CHF,5134709,Seed,1,,,,"349,274"
Seed Round - MAMORIO,https://www.crunchbase.com/funding_round/mamorio-inc-seed--df9a5c01,Apps,"Tokyo, Tokyo, Japan, Asia",Seed,50000,USD,50000,2012-09-06,MAMORIO,https://www.crunchbase.com/organization/mamorio-inc,https://mamorio.jp,,,,Samurai Incubate,MAMORIO are promoting alliances with companies.,Seed,Yes,Less than $1M,2715889,USD,2715889,,4,,1,,"349,277"
Series F - Sleep Solutions,https://www.crunchbase.com/funding_round/sleep-solutions-series-f--f61f54c8,"Analytics, Health Care, Health Diagnostics","Glen Burnie, Maryland, United States, North America",Series F,20000000,USD,20000000,2009-10-30,Sleep Solutions,https://www.crunchbase.com/organization/sleep-solutions,http://www.sleepsolutions.com,,,,"Emergent Game Technologies, Johnson & Johnson Development Corporation, MedVenture Associates, Quaker BioVentures, TPG Growth",Sleep Solutions is a diagnostic service provider for home testing and evaluation of sleep-disordered breathing such as sleep apnea.,Late Stage Venture,Yes,,44100000,USD,44100000,Late Stage Venture,5,Quaker BioVentures,5,,"349,281"
"Grant - Armaments Research Company, Inc.",https://www.crunchbase.com/funding_round/armaments-research-company-grant--c44ae737,"Aerospace, Analytics, Artificial Intelligence (AI), Public Safety, Security","Washington, District of Columbia, United States, North America",Grant,225000,USD,225000,2018-06-13,"Armaments Research Company, Inc.",https://www.crunchbase.com/organization/armaments-research-company,http://www.armaments.us/,,,,National Science Foundation,Armaments Research Company provides firearm accessories and analytics to professional security forces worldwide.,,No,$1M to $10M,1674994,USD,1674994,,2,National Science Foundation,1,,"349,285"
Seed Round - blinkoo,https://www.crunchbase.com/funding_round/blinkoo-seed--c20af500,"Blockchain, Local, Social Media, Travel","Milano, Lombardia, Italy, Europe",Seed,1945000,EUR,2025750,2022-06-13,blinkoo,https://www.crunchbase.com/organization/blinkoo,https://world.blinkoo.com/,,,,,A new Social Network based on short videos about local experiences.,Seed,Yes,,3417000,EUR,3710453,Seed,3,,,,"349,291"
Series B - Coorpacademy,https://www.crunchbase.com/funding_round/coorpacademy-series-b--5e62f6d1,"Corporate Training, EdTech, MOOC","Lausanne, Vaud, Switzerland, Europe",Series B,10000000,EUR,10910479,2016-10-26,Coorpacademy,https://www.crunchbase.com/organization/coorpacademy,http://www.coorpacademy.com,,,,"Debiopharm Group, NextStage, Serena",Coorpacademy offers a range of innovative learning solutions and MOOCs.,Early Stage Venture,Yes,$1M to $10M,13400000,EUR,15155774,M&A,3,,3,1,"349,307"
Pre Seed Round - AIPEX Technologies,https://www.crunchbase.com/funding_round/aipex-technologies-fb20-pre-seed--d335125b,"Artificial Intelligence (AI), Assistive Technology, Hospitality, Knowledge Management, Natural Language Processing, SaaS","Seattle, Washington, United States, North America",Pre-Seed,500000,USD,500000,2021-10-18,AIPEX Technologies,https://www.crunchbase.com/organization/aipex-technologies-fb20,https://www.aipextech.com,,,,,"SaaS, Mobile App, AI: AIPEX provides an AI guest engagement platform for short-term rentals and hotels.",Seed,Yes,,810000,USD,810000,Seed,3,,,,"349,326"
Post-IPO Equity - Qingmi Keji,https://www.crunchbase.com/funding_round/qingmi-keji-post-ipo-equity--71f02c45,"Hardware, Information Technology, Network Hardware","Haidian, Beijing, China, Asia",Post-IPO Equity,28420000,CNY,4129373,2017-04-20,Qingmi Keji,https://www.crunchbase.com/organization/qingmi-keji,http://www.chingmi.com,,,,"Dingxiang Capital, Fuho Capital, Fujun Zhao, Gaorong Capital, Shangshi Fund, Xiaomi, Yarui Baichang Touzi","Qingmi Keji develops integrated circuits, intelligent control, signal transmission, and control technology.",,Yes,,58420000,CNY,8823009,IPO,3,,7,,"349,349"
Venture Round - Perfect Commerce,https://www.crunchbase.com/funding_round/perfect-commerce-series-unknown--1535772a,"E-Commerce, Procurement, Public Relations, SaaS, Software","Newport News, Virginia, United States, North America",Venture - Series Unknown,1159000,USD,1159000,2004-05-13,Perfect Commerce,https://www.crunchbase.com/organization/perfect-commerce,http://www.perfect.com,,,,,Perfect Commerce provides SaaS-based spend management solutions and an open supplier network to aid procurement operations.,,Yes,$10M to $50M,112279865,USD,112279865,M&A,9,,,,"349,351"
Pre Seed Round - Medallia Video,https://www.crunchbase.com/funding_round/livinglens-pre-seed--de03535e,"Market Research, Semantic Search, Video","London, England, United Kingdom, Europe",Pre-Seed,1146300,GBP,2136658,2006-06-01,Medallia Video,https://www.crunchbase.com/organization/livinglens,http://livinglens.tv,5700000,GBP,10624575,Endeavour Ventures,Medallia Video offers video-based insight tools that enable companies to turn consumer insight films into market research.,Seed,Yes,$1M to $10M,10940621,USD,10940621,M&A,11,,1,,"349,357"
Seed Round - Easocare,https://www.crunchbase.com/funding_round/easocare-seed--4a72359f,"Apps, Health Care, SaaS","Mumbai, Maharashtra, India, Asia",Seed,,,,2021-10-07,Easocare,https://www.crunchbase.com/organization/easocare,https://easocare.com,,,,,Easocare is a SaaS platform that enables medical stores to commence their online pharmacy website.,Seed,Yes,,,USD,,Seed,1,,,,"349,365"
Pre Seed Round - IMIX LatAm,https://www.crunchbase.com/funding_round/imix-consulting-pre-seed--7e55dbdd,"FinTech, Information Services, Information Technology","Bogotá, Distrito Especial, Colombia, South America",Pre-Seed,,,,2019-07-02,IMIX LatAm,https://www.crunchbase.com/organization/imix-consulting,http://www.imix.la,,,,Wayra,Fintech As a Service for Reaching Last Mile,Seed,Yes,,,USD,,,3,,1,,"349,371"
Debt Financing - Elisa,https://www.crunchbase.com/funding_round/elisa-debt-financing--fe16912e,"Consumer, Information and Communications Technology (ICT), Online Portals, Telecommunications","Helsinki, Southern Finland, Finland, Europe",Debt Financing,100000000,EUR,113710016,2018-12-12,Elisa,https://www.crunchbase.com/organization/elisa,https://elisa.fi,,,,Nordic Investment Bank,"Elisa is telecommunication, ICT, and an online service company for communication and entertainment.",,No,$1B to $10B,100000000,EUR,113710017,,1,Nordic Investment Bank,1,,"349,379"
Series C - Mbaobao,https://www.crunchbase.com/funding_round/mbaobao-series-c--1ba055d4,"E-Commerce, Fashion, Internet","Jiaxing, Zhejiang, China, Asia",Series C,2000000,USD,2000000,2011-01-01,Mbaobao,https://www.crunchbase.com/organization/mbaobao,http://www.mbaobao.com,,,,China Equity,Mbaobao is a Chinese domestic internet fashion bags brand.,Late Stage Venture,Yes,,62000000,USD,62000000,Late Stage Venture,3,,1,,"349,380"
Angel Round - AdGreetz,https://www.crunchbase.com/funding_round/stargreetz-angel--7c96bad6,"Advertising, Big Data, Brand Marketing, Data Integration, Email Marketing, Marketing, Mobile, SaaS, Social Media Marketing, Software","Los Angeles, California, United States, North America",Angel,10500000,USD,10500000,2011-12-31,AdGreetz,https://www.crunchbase.com/organization/stargreetz,http://www.adgreetz.com,,,,"Britt Fletcher, Bruce Rauner, Jeff Sagansky, Joe Roth, Michael Fuchs, Richard Cook, Richard R. Janssen, Skip Brittenham",AdGreetz Is The Industry's Leading Ad-Tech/Martech DCO+ Platform Empowering Cross-Channel Personalization At Scale,Seed,Yes,$1M to $10M,10500000,USD,10500000,Seed,1,,8,,"349,382"
Seed Round - Rogers Sciences,https://www.crunchbase.com/funding_round/rogers-sciences-seed--aa96caf9,"Health Care, Medical, Medical Device","Boston, Massachusetts, United States, North America",Seed,500000,USD,500000,2014-11-05,Rogers Sciences,https://www.crunchbase.com/organization/rogers-sciences,http://www.rogerssciences.com,,,,,Rogers Sciences develops photomodulation light therapy to provide a solution to diseases.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"349,391"
Series A - 86.com,https://www.crunchbase.com/funding_round/86-com-series-a--45ca8c7f,"E-Commerce, Internet, Restaurants","Washington, District of Columbia, United States, North America",Series A,2000000,USD,2000000,2000-06-07,86.com,https://www.crunchbase.com/organization/86-com,https://www.86.com,,,,Columbia Capital,"86.com, a business-to-business E-commerce portal for independent restaurants and their suppliers.",Early Stage Venture,Yes,,2000000,USD,2000000,Early Stage Venture,1,Columbia Capital,1,,"349,394"
Seed Round - Hey,https://www.crunchbase.com/funding_round/hey-859f-seed--2bf6598c,"Blockchain, Cryptocurrency, Social Media, Social Network","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Seed,700000,EUR,807321,2018-10-10,Hey,https://www.crunchbase.com/organization/hey-859f,https://hey.co/,,,,,"Hey is making the Internet a friendly place, allowing you to discuss, ask and read insights on any website.",Seed,Yes,,700000,EUR,807321,Seed,1,,,,"349,400"
Initial Coin Offering - District0x,https://www.crunchbase.com/funding_round/district0x-initial-coin-offering--4fc86e6b,"Blockchain, Ethereum, Infrastructure, Internet","San Francisco, California, United States, North America",Initial Coin Offering,9000000,USD,9000000,2017-08-01,District0x,https://www.crunchbase.com/organization/district0x,https://district0x.io/,,,,"Boost VC, George Burke",District0x is a network of decentralized markets and communities.,,Yes,,9000000,USD,9000000,,1,Boost VC,2,,"349,401"
Post-IPO Equity - Luna Innovations,https://www.crunchbase.com/funding_round/luna-innovations-post-ipo-equity--37472dc6,"Biotechnology, Hardware, Manufacturing","Roanoke, Virginia, United States, North America",Post-IPO Equity,7115002,USD,7115002,2010-01-21,Luna Innovations,https://www.crunchbase.com/organization/luna-innovations,http://www.lunainnovations.com,,,,,"Luna Innovations develops sensing and instrumentation products for the healthcare, telecommunications, energy and defense sectors.",,Yes,$10M to $50M,63115002,USD,63115002,IPO,3,,,,"349,404"
Post-IPO Debt - Royal Caribbean Group,https://www.crunchbase.com/funding_round/royal-caribbean-group-post-ipo-debt--84770d59,Travel,"Miami, Florida, United States, North America",Post-IPO Debt,700000000,USD,700000000,2023-02-08,Royal Caribbean Group,https://www.crunchbase.com/organization/royal-caribbean-group,https://www.royalcaribbeangroup.com,,,,RCI Holdings,Royal Caribbean Group is a cruise vacation company with a global fleet of 63 ships traveling around the world.,,No,$1B to $10B,6200000000,USD,6200000000,IPO,6,RCI Holdings,1,,"349,406"
Grant - Rebion,https://www.crunchbase.com/funding_round/rebiscan-grant--d779597e,"Analytics, Health Care, Medical Device","Boston, Massachusetts, United States, North America",Grant,,,,2011-11-01,Rebion,https://www.crunchbase.com/organization/rebiscan,http://www.rebiscan.com,,,,MassChallenge,Rebion specializes in data analytics firm developing pediatric vision scanners to detect serious eye conditions.,,No,Less than $1M,11083963,USD,11083963,,5,,1,,"349,409"
Pre Seed Round - ATOM 3D,https://www.crunchbase.com/funding_round/atom-3d-pre-seed--ff432482,"3D Printing, Hardware, Manufacturing","Alexandria, Al Iskandariyah, Egypt, Africa",Pre-Seed,10000,USD,10000,2018-01-01,ATOM 3D,https://www.crunchbase.com/organization/atom-3d,https://www.atom3dprinters.com/,,,,,ATOM 3D is a manufacturer of 3D printers.,Seed,Yes,,25000,USD,25000,Seed,2,,,,"349,416"
Series C - Bird,https://www.crunchbase.com/funding_round/bird-series-c--4cac4889,"Electric Vehicle, Mobile, Mobile Apps, Ride Sharing, Transportation","Santa Monica, California, United States, North America",Series C,,,,2019-04-20,Bird,https://www.crunchbase.com/organization/bird,https://www.bird.co,,,,"Greycroft, Sand Hill Angels",Bird designs a vehicle sharing platform that provides affordable transportation solutions to communities across the world.,Late Stage Venture,Yes,$10M to $50M,916000000,USD,916000000,IPO,13,,2,1,"349,419"
Private Equity Round - Togle,https://www.crunchbase.com/funding_round/togle-private-equity--f677cf5b,"E-Commerce, Grocery, Lifestyle","London, England, United Kingdom, Europe",Private Equity,,,,2016-06-09,Togle,https://www.crunchbase.com/organization/togle,https://bio.site/sabuntoto/,,,,,Togle is a grocery delivery platform.,Private Equity,Yes,,,USD,,Private Equity,1,,,,"349,425"
Seed Round - Waaq,https://www.crunchbase.com/funding_round/waaq-seed--2edef82c,"Recruiting, Task Management, Telecommunications","Tokyo, Tokyo, Japan, Asia",Seed,7000000,JPY,62274,2017-07-01,Waaq,https://www.crunchbase.com/organization/waaq,https://waaq.jp,,,,"East Ventures, YJ Capital",Waaq is an actively recruiting members who want to change the work environment in Japan.,Seed,Yes,,7000000,JPY,62275,Seed,2,,2,,"349,427"
Seed Round - RoboCT,https://www.crunchbase.com/funding_round/roboct-seed--b37a0b80,"Robotics, Software","Yuhang, Zhejiang, China, Asia",Seed,1000000,CNY,147446,2016-11-09,RoboCT,https://www.crunchbase.com/organization/roboct,http://www.roboct.com/,,,,Chisong Touzi,RoboCT is a developer of exoskeleton robot technology that helps patients with lower-body motor dysfunction learn to walk.,Seed,Yes,,121000000,CNY,19039990,,5,,1,,"349,430"
Venture Round - EIS Group,https://www.crunchbase.com/funding_round/exigen-group-series-unknown--94a8356f,"Cloud Computing, Enterprise Software, Finance, Information Technology, Insurance, InsurTech, Software","San Francisco, California, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2008-08-27,EIS Group,https://www.crunchbase.com/organization/exigen-group,https://www.eisgroup.com,,,,Exigen Capital,"EIS Group is an insurtech company that offers life, annuities, and healthcare insurance services.",,Yes,$1M to $10M,224450650,USD,224450650,Private Equity,4,Exigen Capital,1,,"349,444"
Grant - Olova,https://www.crunchbase.com/funding_round/olova-grant--75c84337,Software,"Johannesburg, NA - South Africa, South Africa, Africa",Grant,2000000,ZAR,130177,2019-08-20,Olova,https://www.crunchbase.com/organization/olova,,,,,AlphaCode Club,"Olova, which offers a single payment platform for public transport systems.",,No,,2000000,ZAR,130178,,1,AlphaCode Club,1,,"349,456"
Series A - AirVM,https://www.crunchbase.com/funding_round/airvm-series-a--733f7e30,"Cloud Computing, Cloud Management, SaaS, Software","Ottawa, Ontario, Canada, North America",Series A,8000000,USD,8000000,2015-08-27,AirVM,https://www.crunchbase.com/organization/airvm,http://www.airvm.com,,,,"Build Ventures, Rho Canada Ventures, Wesley Clover",Multi-Cloud Management Platform,Early Stage Venture,Yes,$1M to $10M,8000000,USD,8000000,M&A,1,Rho Canada Ventures,3,,"349,458"
Series B - Berkeley Lights,https://www.crunchbase.com/funding_round/berkeley-lights-series-b--5b9d5c67,"Biopharma, Biotechnology, Genetics, Health Care, Therapeutics","Emeryville, California, United States, North America",Series B,5000000,USD,5000000,2014-07-18,Berkeley Lights,https://www.crunchbase.com/organization/berkeley-lights,https://www.berkeleylights.com/,,,,Celesta Capital,Berkeley Lights is a provider of research and development services using micro-droplet technology that change the biological processes.,Early Stage Venture,Yes,$50M to $100M,337567756,USD,337567756,IPO,9,Celesta Capital,1,,"349,459"
Venture Round - Watt Fuel Cell,https://www.crunchbase.com/funding_round/watt-fuel-cell-corporation-series-unknown--366a7d50,"Energy, Energy Efficiency, Manufacturing","Mount Pleasant Mills, Pennsylvania, United States, North America",Venture - Series Unknown,,,,2017-02-16,Watt Fuel Cell,https://www.crunchbase.com/organization/watt-fuel-cell-corporation,http://www.wattfuelcell.com/,,,,,WATT Fuel Cell is a developer and manufacturer of solid oxide fuel cell stacks.,,Yes,$1M to $10M,82998895,USD,82998895,,5,,,,"349,462"
Venture Round - D-Wave Systems,https://www.crunchbase.com/funding_round/d-wave-systems-series-unknown--e293fa2d,"Electronics, Manufacturing, Quantum Computing, Semiconductor","Burnaby, British Columbia, Canada, North America",Venture - Series Unknown,29000000,CAD,23045429,2015-01-29,D-Wave Systems,https://www.crunchbase.com/organization/d-wave-systems,http://www.dwavesys.com,,,,,D-Wave Systems designs and manufactures quantum computing and superconducting electronics.,,Yes,$10M to $50M,298994612,USD,298994612,IPO,22,,,,"349,464"
Seed Round - Coinbase,https://www.crunchbase.com/funding_round/coinbase-seed--16a4a360,"Bitcoin, Blockchain, Cryptocurrency, FinTech, Trading Platform","San Francisco, California, United States, North America",Seed,,,,2012-08-21,Coinbase,https://www.crunchbase.com/organization/coinbase,http://www.coinbase.com,,,,Initialized Capital,"Coinbase is a cryptocurrency exchange and cryptocurrency wallet platform that allows users to buy, sell, and store various cryptocurrencies.",Seed,Yes,$1B to $10B,678684825,USD,678684825,IPO,19,,1,1,"349,477"
Equity Crowdfunding - Kolé Life Foods,https://www.crunchbase.com/funding_round/kolé-life-foods-equity-crowdfunding--30d62f80,"Consumer Goods, Dietary Supplements, Food and Beverage, Health Care, Medical","Charlotte, North Carolina, United States, North America",Equity Crowdfunding,690000,USD,690000,2015-07-01,Kolé Life Foods,https://www.crunchbase.com/organization/kolé-life-foods,http://koletonics.com/,,,,,"With operations in Baltimore and Charlotte, the purpose of the group is developing and selling natural, healthier and “better for you"".",,Yes,Less than $1M,690000,USD,690000,,1,,,,"349,496"
