Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Clarkson Eyecare,https://www.crunchbase.com/funding_round/clarkson-eyecare-private-equity--32d1205c,"Health Care, Medical, Medical Device, Wearables","Ballwin, Missouri, United States, North America",Private Equity,,,,2015-04-06,Clarkson Eyecare,https://www.crunchbase.com/organization/clarkson-eyecare,http://www.clarksoneyecare.com/,,,,Friedman Fleischer & Lowe (FFL),Provides eye care services in Eastern Missouri and Southern Illinois.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,,1,,"441,620"
Series A - Arquivei,https://www.crunchbase.com/funding_round/arquivei-series-a--cf185931,"Information Services, Information Technology, Intelligent Systems, SaaS, Software","São Carlos Do Pinhal, Sao Paulo, Brazil, South America",Series A,,,,2018-06-29,Arquivei,https://www.crunchbase.com/organization/arquivei,https://arquivei.com.br/,,,,"Igah Ventures, Valor Capital Group",Arquivei provides a database of legal documents issued in Brazil.,Early Stage Venture,Yes,$50M to $100M,52406317,USD,52406317,Early Stage Venture,6,,2,,"441,624"
Series A - Pinkberry,https://www.crunchbase.com/funding_round/pinkberry-series-a--5077b004,"Consumer, Food and Beverage, Food Processing, Lifestyle","Santa Monica, California, United States, North America",Series A,27500000,USD,27500000,2007-10-16,Pinkberry,https://www.crunchbase.com/organization/pinkberry,http://www.pinkberry.com,,,,Maveron,Pinkberry is the Original tart frozen yogurt brand from Los Angeles CA. Starting in 2005.,Early Stage Venture,Yes,,27500000,USD,27500000,M&A,2,Maveron,1,,"441,639"
Debt Financing - Protea Biosciences,https://www.crunchbase.com/funding_round/protea-biosciences-group-debt-financing--9b0175a0,"Biotechnology, Health Care, Medical","Morgantown, West Virginia, United States, North America",Debt Financing,915000,USD,915000,2012-12-14,Protea Biosciences,https://www.crunchbase.com/organization/protea-biosciences-group,https://proteabio.com,,,,,Protea Biosciences is a biotechnology company that offers a line of mass spectrometry standards and protein sample.,,No,$1M to $10M,12097028,USD,12097028,IPO,9,,,,"441,643"
Seed Round - Aahaa stores,https://www.crunchbase.com/funding_round/aahaa-seed--fdeae531,"Business Development, Consumer, Internet","Chennai, Tamil Nadu, India, Asia",Seed,1000000,USD,1000000,2017-09-01,Aahaa stores,https://www.crunchbase.com/organization/aahaa,https://aahaatech.com,,,,YourNest Venture Capital,Aahaa is an online platform for sourcing consumables for businesses.,Seed,Yes,$1M to $10M,4000000,USD,4000000,,3,YourNest Venture Capital,1,1,"441,650"
Seed Round - Socialeyes,https://www.crunchbase.com/funding_round/socialeyes-2-seed--0fd011d5,"Apps, Location Based Services, Mobile Apps, Photo Sharing, Private Social Networking, Social Media","Taksim, Istanbul, Turkey, Europe",Seed,250000,USD,250000,2014-06-10,Socialeyes,https://www.crunchbase.com/organization/socialeyes-2,http://socialeyesapp.com,,,,,Socialeyes is a location-driven task and activity sharing app.,Seed,Yes,Less than $1M,250000,USD,250000,Seed,1,,,,"441,658"
Series E - Tealium,https://www.crunchbase.com/funding_round/tealium-series-e--59006f5d,"Analytics, Data Integration, Developer APIs, Enterprise Software, Marketing","San Diego, California, United States, North America",Series E,,,,2017-02-27,Tealium,https://www.crunchbase.com/organization/tealium,http://www.tealium.com,,,,"Citi Ventures, Omega Venture Partners","Tealium is a provider of customer data orchestration tools aimed to address challenges in online search, marketing, and segment targeting.",Late Stage Venture,Yes,$100M to $500M,263900000,USD,263900000,,10,Citi Ventures,2,,"441,683"
"Corporate Round - Interest Marketing, Inc.",https://www.crunchbase.com/funding_round/interest-marketing-inc--corporate-round--cec25fe0,"Advertising, Consulting, Content, Marketing, Social Media","Tokyo, Tokyo, Japan, Asia",Corporate Round,150000000,JPY,1514727,2013-08-01,"Interest Marketing, Inc.",https://www.crunchbase.com/organization/interest-marketing-inc-,http://interest-marketing.net,,,,NetMile,"Company Interest Marketing, Inc. is a marketing firm that focuses on social media marketing strategies.",,Yes,,205000000,JPY,1995751,,3,NetMile,1,,"441,706"
Series A - BookYourStudy,https://www.crunchbase.com/funding_round/bookyourstudy-series-a--2281af4a,"Advertising, EdTech, Education","Minsk, Minsk, Belarus, Europe",Series A,,,,2018-06-23,BookYourStudy,https://www.crunchbase.com/organization/bookyourstudy,http://BookYourStudy.com/,10000000,USD,10000000,,"BookYourStudy is an online booking website for education, where everyone can book classes online or get free consultation on education",Early Stage Venture,Yes,,300000,USD,300000,Early Stage Venture,2,,,,"441,708"
Private Equity Round - JCK Holding,https://www.crunchbase.com/funding_round/jck-holding-gmbh-textil-kg-private-equity--f4f5aa8b,"Fashion, Textiles","Quakenbrück, Niedersachsen, Germany, Europe",Private Equity,,,,1992-01-01,JCK Holding,https://www.crunchbase.com/organization/jck-holding-gmbh-textil-kg,http://www.jck.de/,,,,Nord Holding,"JCK Holding operates in clothing, sports and outdoor, promotional items, and emergency equipment businesses.",Private Equity,Yes,,,USD,,Private Equity,2,Nord Holding,1,,"441,750"
Pre Seed Round - Lauretta.io,https://www.crunchbase.com/funding_round/lauretta-io-pre-seed--d9bd711f,"Artificial Intelligence (AI), Facility Management, Government, Retail, Security","Singapore, Central Region, Singapore, Asia",Pre-Seed,120000,USD,120000,2020-02-10,Lauretta.io,https://www.crunchbase.com/organization/lauretta-io,https://www.lauretta.io,,,,Techstars,Lauretta uses AI on existing cameras to reveal the actors behind the incidents we see,Seed,Yes,,2120000,USD,2120000,Seed,2,Techstars,1,1,"441,797"
Series A - Stravito,https://www.crunchbase.com/funding_round/stravito-series-a--b1d50656,"Computer, Enterprise Software, Knowledge Management, SaaS, Software","Stockholm, Stockholms Lan, Sweden, Europe",Series A,12400000,EUR,14723745,2021-09-02,Stravito,https://www.crunchbase.com/organization/stravito,https://www.stravito.com,,,,"Creades AB, Endeit Capital, henQ, Inventure","Stravito lets global enterprises leverage more research and insights to make better, more consumer-centric decisions.",Early Stage Venture,Yes,$10M to $50M,18000000,EUR,21009743,Early Stage Venture,3,Endeit Capital,4,3,"441,818"
Non Equity Assistance - Tripplus,https://www.crunchbase.com/funding_round/tripplus-travel-service-non-equity-assistance--f9643a93,"Hotel, Travel, Travel Accommodations","Taipei, T'ai-pei, Taiwan, Asia",Non-equity Assistance,,,,2019-01-01,Tripplus,https://www.crunchbase.com/organization/tripplus-travel-service,https://www.tripplus.cc/,,,,Taiwan Startup Stadium,Tripplus is a mile and points-based airfare and hotel meta search and award travel concierge platform.,,No,,150000,USD,150000,Seed,2,Taiwan Startup Stadium,1,,"441,841"
Venture Round - ShareMax,https://www.crunchbase.com/funding_round/sharemax-series-unknown--0b576ad3,Trading Platform,"Parsippany, New Jersey, United States, North America",Venture - Series Unknown,,,,2000-03-08,ShareMax,https://www.crunchbase.com/organization/sharemax,,,,,"Apollo, Indigo Capital LLP, NetGain Energy Advisors, Odeon Capital Partners",ShareMax delivers end-to-end strategic sourcing solutions by creating and enhancing Buyer and Seller relationships throughout the world.,,Yes,,,USD,,,1,Apollo,4,,"441,849"
Seed Round - Paack,https://www.crunchbase.com/funding_round/paack-2-seed--8c34701c,"Delivery, Delivery Service, E-Commerce, Logistics, Retail, Same Day Delivery","Barcelona, Catalonia, Spain, Europe",Seed,2000000,USD,2000000,2017-06-14,Paack,https://www.crunchbase.com/organization/paack-2,https://paack.co/,,,,"Bernardo Hernandez, Big Sur Ventures, Bonsai Venture Capital SCR, Javier Rubio",The most advanced tech-enabled delivery solution ensuring the best-in-class sustainable delivery experience.,Seed,Yes,$50M to $100M,362381121,USD,362381121,,11,Big Sur Ventures,4,1,"441,854"
Grant - Southwest Research Institute,https://www.crunchbase.com/funding_round/southwest-research-institute-swri-grant--620e6da5,"Innovation Management, Market Research, Mechanical Engineering, Non Profit, Product Research","San Antonio, Texas, United States, North America",Grant,1900000,USD,1900000,2020-05-29,Southwest Research Institute,https://www.crunchbase.com/organization/southwest-research-institute-swri,http://www.swri.org,,,,Henry M. Jackson Foundation,Southwest Research Institute is an independent organization benefiting the government and others through innovative science and more.,,No,$100M to $500M,16474000,USD,16474000,,7,Henry M. Jackson Foundation,1,,"441,857"
Angel Round - DM Intelligence,https://www.crunchbase.com/funding_round/dm-intelligence-angel--bbc144ef,Artificial Intelligence (AI),"Guangzhou, Guangdong, China, Asia",Angel,,,,2021-04-25,DM Intelligence,https://www.crunchbase.com/organization/dm-intelligence,http://www.dm-intelligencepharm.com/chinese.html,,,,Guangzhou Nanshan Chuangye Touzi Jijin,DM Intelligence is a technological firm that combines artificial intelligence with novel medication development.,Seed,Yes,,,USD,,Seed,1,,1,,"441,872"
Venture Round - Blue Water Green Bridge,https://www.crunchbase.com/funding_round/blue-water-green-bridge-series-unknown--f04ef61f,"Agriculture, Farming, Industrial","Charleston, South Carolina, United States, North America",Venture - Series Unknown,6100273,USD,6100273,2019-06-28,Blue Water Green Bridge,https://www.crunchbase.com/organization/blue-water-green-bridge,,,,,,Blue Water Green Bridge is focusing its business on industrial hemp processing.,,Yes,,6100273,USD,6100273,,1,,,,"441,876"
Angel Round - B:Live,https://www.crunchbase.com/funding_round/b-live-angel--00b8b4a2,"E-Commerce Platforms, Electric Vehicle, Retail, Tour Operator, Tourism, Transportation, Travel","Panaji, Goa, India, Asia",Angel,5750000,INR,76848,2021-07-07,B:Live,https://www.crunchbase.com/organization/b-live,https://bliveevstore.com/,,,,"ah! Ventures, Marwari Angels",B:Live is a Multibrand digital platform for Electric Vehicles,Seed,Yes,,1639983,USD,1639983,Seed,4,"ah! Ventures, Marwari Angels",2,2,"441,883"
Venture Round - eXmoor Pharma,https://www.crunchbase.com/funding_round/exmoor-pharma-series-unknown--62b10af9,"Biotechnology, Life Science","Bristol, Bristol, City of, United Kingdom, Europe",Venture - Series Unknown,12000000,GBP,16785470,2021-03-11,eXmoor Pharma,https://www.crunchbase.com/organization/exmoor-pharma,http://www.exmoorpharma.com/,,,,MVM Life Science Partners,eXmoor Pharma is a technical and strategic consultancy specialising in cell and gene therapies (ATMPs) and biopharmaceuticals.,,Yes,,51785470,USD,51785470,Early Stage Venture,2,MVM Life Science Partners,1,1,"441,887"
Non Equity Assistance - Vox Technologies,https://www.crunchbase.com/funding_round/vox-non-equity-assistance--96e2da78,"Delivery, Hardware, Logistics, Security","Tokyo, Tokyo, Japan, Asia",Non-equity Assistance,,,,2020-10-07,Vox Technologies,https://www.crunchbase.com/organization/vox,https://vox.delivery,,,,SAP.iO,Containerization of last-mile delivery logistics,,No,,,USD,,Seed,2,SAP.iO,1,,"441,893"
Venture Round - LIFENET INSURANCE COMPANY,https://www.crunchbase.com/funding_round/lifenet-insurance-company-series-unknown--23f2387e,"Financial Services, Insurance, InsurTech, Life Insurance","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,1920000000,JPY,15780956,2007-05-31,LIFENET INSURANCE COMPANY,https://www.crunchbase.com/organization/lifenet-insurance-company,http://www.lifenet-seimei.co.jp,,,,"7 Financial Service, Mercuria Investment, Mitsui & Co, Monex Group, Shinsei Bank","LIFENET INSURANCE COMPANY is a life insurance company that offers medical, cancer, and unemployment insurance services.",,Yes,$100M to $500M,13400000000,JPY,122516485,IPO,4,,5,,"441,899"
Venture Round - Prodigo Solutions,https://www.crunchbase.com/funding_round/prodigo-solutions-series-unknown--5506a7d7,"Health Care, Information Technology, SaaS, Software","Cranberry, Pennsylvania, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2018-06-29,Prodigo Solutions,https://www.crunchbase.com/organization/prodigo-solutions,http://www.prodigosolutions.com,,,,"Alliance Healthcare Partners, UPMC",Prodigo Solutions operates as a healthcare supply chain company.,,Yes,$1M to $10M,30600000,USD,30600000,M&A,6,"Alliance Healthcare Partners, UPMC",2,,"441,917"
Series A - Vayant Travel Technologies,https://www.crunchbase.com/funding_round/vayant-series-a--6ccd640c,"Information Services, Search Engine, Travel","Sofia, Grad Sofiya, Bulgaria, Europe",Series A,,,,2011-01-01,Vayant Travel Technologies,https://www.crunchbase.com/organization/vayant,https://pros.com,,,,NEVEQ,Vayant provides the global travel industry with airfare search solutions.,Early Stage Venture,Yes,,3000000,USD,3000000,M&A,5,,1,,"441,918"
Seed Round - Bamboo Energy,https://www.crunchbase.com/funding_round/bamboo-energy-seed--09515549,"Artificial Intelligence (AI), Energy, PaaS, Renewable Energy, Software","San Adrián De Besós, Catalonia, Spain, Europe",Seed,176346,EUR,215582,2021-05-20,Bamboo Energy,https://www.crunchbase.com/organization/bamboo-energy,https://bambooenergy.tech,,,,EIT InnoEnergy,Bamboo Energy develops a platform for retailers and aggregators to easily manage and trade distributed flexibility resources.,Seed,Yes,Less than $1M,551346,EUR,649627,Seed,3,,1,,"441,921"
Grant - Clamp Luz y madera,https://www.crunchbase.com/funding_round/clamp-luz-y-madera-grant--0bce057c,Interior Design,"Valencia, Comunidad Valenciana, Spain, Europe",Grant,1215,EUR,1346,2019-08-01,Clamp Luz y madera,https://www.crunchbase.com/organization/clamp-luz-y-madera,https://clampluzymadera.com,,,,Lanzadera Accelerator,Clamp Luz y Madera engages in the designing and manufacturing of wooden lamps.,,No,,1215,EUR,1346,,1,,1,,"441,930"
Series A - Perfect Storm Media,https://www.crunchbase.com/funding_round/perfect-storm-media-series-a--31b2cfd7,"Advertising, Search Engine, SEM","London, England, United Kingdom, Europe",Series A,,,,2010-02-01,Perfect Storm Media,https://www.crunchbase.com/organization/perfect-storm-media,http://www.perfectstormmedia.com,,,,,Pay-per-Sale Search Engine Marketing,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,,,"441,933"
Non Equity Assistance - GAB-on!,https://www.crunchbase.com/funding_round/gab-on-non-equity-assistance--9a62813a,"E-Learning, Education, Service Industry","Barrington, Rhode Island, United States, North America",Non-equity Assistance,,,,2018-09-24,GAB-on!,https://www.crunchbase.com/organization/gab-on,https://gab-on.com/,,,,MassChallenge,GAB-on! provides service between school and home.,,No,$1M to $10M,,USD,,,1,,1,1,"441,940"
Seed Round - Nonstop,https://www.crunchbase.com/funding_round/nonstop-seed--c9a4ddf0,"Ad Targeting, Advertising, Brand Marketing, Consulting, Digital Marketing, Funding Platform, Incubators, Marketing, Social Entrepreneurship, Social Media Advertising","London, England, United Kingdom, Europe",Seed,1800000,USD,1800000,2019-08-15,Nonstop,https://www.crunchbase.com/organization/nonstop,https://www.nonstop-agency.com,,,,,Nonstop Agency is a digital marketing and media company.,Seed,Yes,,1800000,USD,1800000,Seed,1,,,,"441,948"
Venture Round - EFTA,https://www.crunchbase.com/funding_round/efta-series-unknown--eabcb0c7,"Finance, Financial Services","Moshi, Kilimanjaro, Tanzania, Africa",Venture - Series Unknown,1645000,USD,1645000,2012-01-01,EFTA,https://www.crunchbase.com/organization/efta,https://www.efta.co.tz/,,,,AHL Venture Partners,EFTA is a Tanzanian finance company that provides equipment loans for small and medium-scale enterprises and farmers.,,Yes,,18985751,USD,18985751,,4,,1,,"441,954"
Venture Round - DIGITAL GRID,https://www.crunchbase.com/funding_round/digital-grid-series-unknown--f204e330,"E-Commerce, Retail Technology, Supply Chain Management","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,20000000,JPY,180171,2018-09-07,DIGITAL GRID,https://www.crunchbase.com/organization/digital-grid,http://www.digitalgrid.com,,,,"ENEOS, JXTG Holdings, Koden Japan, Kyushu Electric Power, Mitsubishi HC Capital, NEC Fielding System Technology",Digital Grid is a retail supply contract or a power supply contract with a service provider using the digital grid platform.,,Yes,$1M to $10M,19063084,USD,19063084,,17,,6,,"441,963"
Seed Round - Yenko,https://www.crunchbase.com/funding_round/yenko-seed--48f0c517,"Education, Non Profit","Brooklyn, New York, United States, North America",Seed,,,,2016-06-16,Yenko,https://www.crunchbase.com/organization/yenko,http://www.getyenko.com/,,,,Village Capital,Yenko is a mission-driven company committed to improving graduation outcomes by leveraging technology.,Seed,Yes,Less than $1M,,USD,,Seed,2,,1,,"441,989"
Series B - TCD Pharma,https://www.crunchbase.com/funding_round/tcd-pharma-series-b--44277713,"Biotechnology, Medical, Oncology","Madrid, Madrid, Spain, Europe",Series B,1500000,EUR,1917435,2012-01-10,TCD Pharma,https://www.crunchbase.com/organization/tcd-pharma,http://www.tcdpharma.com,,,,CRB Inverbío,"TCD Pharma is a biotechnology company engaged in the discovery, development and commercialization of oncology drugs.",Early Stage Venture,Yes,$1M to $10M,10857435,USD,10857435,Early Stage Venture,2,,1,,"441,409"
