Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - ChefMe,https://www.crunchbase.com/funding_round/chefme-convertible-note--77621159,"Cooking, Food and Beverage, Information Technology, Marketplace, Restaurants","Copenhagen, Hovedstaden, Denmark, Europe",Convertible Note,100000,EUR,110913,2019-08-21,ChefMe,https://www.crunchbase.com/organization/chefme,https://chefme.dk/,,,,Rockstart,ChefMe is a peer to peer marketplace making it possible and easy to book private chefs.,,No,$1M to $10M,931364,USD,931364,Seed,4,Rockstart,1,,"129,167"
Seed Round - Health 123,https://www.crunchbase.com/funding_round/health-123-seed--6c0dd560,"Health Care, Information Technology","Seattle, Washington, United States, North America",Seed,,,,2015-11-01,Health 123,https://www.crunchbase.com/organization/health-123,http://health123.com,,,,Keiretsu Forum Northwest,"Doctor's Orders, On Demand: Everything your doctor wants you to know and do, right in the palm of your hand.",Seed,Yes,$1M to $10M,1016506,USD,1016506,M&A,3,,1,,"129,231"
Seed Round - Kalocyte,https://www.crunchbase.com/funding_round/kalocyte-seed--e299ee2d,"Biotechnology, Emergency Medicine, Health Care","Baltimore, Maryland, United States, North America",Seed,800000,USD,800000,2018-06-05,Kalocyte,https://www.crunchbase.com/organization/kalocyte,http://kalocyte.com/wordpress/,,,,St. Louis Arch Angels,Kalocyte provides red blood cell substitutes used for trauma care related services.,Seed,Yes,Less than $1M,1478000,USD,1478000,Seed,8,,1,,"129,295"
Series A - Ark PES,https://www.crunchbase.com/funding_round/ark-pes-series-a--63e66d5e,"Apps, SaaS, Venture Capital","Boston, Massachusetts, United States, North America",Series A,3400000,USD,3400000,2021-04-07,Ark PES,https://www.crunchbase.com/organization/ark-pes,https://www.arkpes.com/,,,,Vitruvian Partners,"Ark PES Investor portal for private equity, venture capital and real estate fund managers",Early Stage Venture,Yes,$1M to $10M,3400000,USD,3400000,Early Stage Venture,1,Vitruvian Partners,1,1,"129,296"
Seed Round - WhoAPI,https://www.crunchbase.com/funding_round/whoapi-seed--2d983363,"Developer APIs, Web Hosting","Mountain View, California, United States, North America",Seed,200000,USD,200000,2013-04-03,WhoAPI,https://www.crunchbase.com/organization/whoapi,http://whoapi.com,1000000,USD,1000000,"500 Global, Isaac Saldana, Mihovil Barancic",WhoAPI is an API service for mass requests of domain information like domain registration availability and structured whois data in JSON.,Seed,Yes,$1M to $10M,250000,USD,250000,Seed,3,,3,,"129,298"
Seed Round - Dreamforge,https://www.crunchbase.com/funding_round/dreamforge-seed--d52e0698,"3D Printing, 3D Technology, E-Commerce, Manufacturing, Product Design","San Francisco, California, United States, North America",Seed,,,,2012-08-01,Dreamforge,https://www.crunchbase.com/organization/dreamforge,http://dreamforge.me,,,,Y Combinator,We believe that 3D printing will fundamentally reshape our relationship with the products and items we use.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"129,381"
Seed Round - Satoshi Citadel Industries,https://www.crunchbase.com/funding_round/satoshi-citadel-industries-seed--e884dcb3,"Bitcoin, E-Commerce, Finance, FinTech","Makati, Manila, Philippines, Asia",Seed,100000,USD,100000,2015-05-08,Satoshi Citadel Industries,https://www.crunchbase.com/organization/satoshi-citadel-industries,https://www.sci.ph,,,,,Satoshi Citadel Industries is a FinTech startup company that builds Bitcoin solutions to reduce the costs of using and transferring money.,Seed,Yes,,1100000,USD,1100000,Seed,3,,,,"129,411"
Grant - OneBreath,https://www.crunchbase.com/funding_round/onebreath-grant--e09a366c,"Consulting, Information Technology, Medical Device","Bangalore, Karnataka, India, Asia",Grant,1463132,USD,1463132,2014-11-25,OneBreath,https://www.crunchbase.com/organization/onebreath,http://onebreathventilators.webs.com,,,,National Science Foundation,OneBreath is a Bangalore-based medical technology start-up company.,,No,$10M to $50M,4613132,USD,4613132,,4,National Science Foundation,1,,"129,431"
Seed Round - Scrunch,https://www.crunchbase.com/funding_round/scrunch-seed--2559ab24,"Analytics, Marketing, Social Media Marketing","New York, New York, United States, North America",Seed,900000,AUD,646854,2015-12-21,Scrunch,https://www.crunchbase.com/organization/scrunch,https://www.scrunch.com/,3700000,AUD,2659291,"Ankur Incubator, Horrace Bear Trust, Scale Investors, The Mighty Frog Trust",Scrunch is a data-driven influencer marketing platform that enables brands and agencies to discover the bloggers & social media influencers.,Seed,Yes,$1M to $10M,1720000,AUD,1281702,Seed,3,,4,,"129,460"
Seed Round - Kazzit,https://www.crunchbase.com/funding_round/kazzit-2-seed--ac4bdf6a,"Communities, E-Commerce, Wine And Spirits","Phoenix, Arizona, United States, North America",Seed,250000,USD,250000,2016-05-01,Kazzit,https://www.crunchbase.com/organization/kazzit-2,http://www.kazzit.com,3611000,USD,3611000,,"Kazzit is your online wine community, connecting wineries, vineyards, restaurateurs, collectors, and enthusiasts.",Seed,Yes,Less than $1M,586000,USD,586000,Seed,3,,,,"129,463"
Grant - IUNU,https://www.crunchbase.com/funding_round/iunu-grant--eee27a62,"Agriculture, Artificial Intelligence (AI), Computer, Industrial, Renewable Energy","Seattle, Washington, United States, North America",Grant,100000,USD,100000,2015-02-09,IUNU,https://www.crunchbase.com/organization/iunu,https://iunu.com/,,,,"Radicle Capital, Village Capital","IUNU is an industrial computer vision company that connects plants, facilities, and people through a single interface.",,No,$1M to $10M,45706954,USD,45706954,Early Stage Venture,8,,2,,"129,488"
Series A - Tute Genomics,https://www.crunchbase.com/funding_round/tute-genomics-series-a--2b7fb966,"Biotechnology, Genetics, Health Care, Software","Provo, Utah, United States, North America",Series A,3900000,USD,3900000,2015-06-16,Tute Genomics,https://www.crunchbase.com/organization/tute-genomics,http://tutegenomics.com,,,,"Eurovestech, Healthbox, Intermountain Healthcare, Tencent",Tute Genomics is a cloud-based platform that can rapidly analyze and annotate personal genomes.,Early Stage Venture,Yes,,7700000,USD,7700000,M&A,4,,4,,"129,515"
Venture Round - NeedFeed,https://www.crunchbase.com/funding_round/needfeed-series-unknown--21d2dc42,"Internet, Social Media","San Francisco, California, United States, North America",Venture - Series Unknown,350000,USD,350000,2012-04-01,NeedFeed,https://www.crunchbase.com/organization/needfeed,http://needfeed.com,,,,Canaan Partners,"NeedFeed, a recommendation network, helps users get recommendations for dentists, dog walkers, dance lessons, dishwasher repair, and more.",,Yes,,350000,USD,350000,,1,,1,,"129,548"
Angel Round - Shenxian Youcai,https://www.crunchbase.com/funding_round/shenxian-youcai-angel--378ce7ca,"Finance, Financial Services, Wealth Management","Beijing, Beijing, China, Asia",Angel,3000000,CNY,434851,2017-05-12,Shenxian Youcai,https://www.crunchbase.com/organization/shenxian-youcai,http://www.shenxian.com/,,,,"Qingtong Zichan, Tianjin Qionglong Shengxiong",Shenxian Youcai provides financial information intermediary services for individual lenders and fund demanders.,Seed,Yes,,13000000,CNY,1887464,Early Stage Venture,2,,2,,"129,562"
Seed Round - Firsthand,https://www.crunchbase.com/funding_round/evisors-seed--f18f246e,"Advice, Alumni, Career Planning, EdTech, Education, Employment, Higher Education, Human Resources, SaaS","New York, New York, United States, North America",Seed,650000,USD,650000,2011-12-31,Firsthand,https://www.crunchbase.com/organization/evisors,http://firsthand.co,,,,Musha Ventures,The #1 Alumni Engagement and Mentoring Platform,Seed,Yes,$1M to $10M,3850000,USD,3850000,M&A,3,,1,,"129,563"
Venture Round - BetterLesson,https://www.crunchbase.com/funding_round/betterlesson-series-unknown--86cf606b,Education,"Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2012-11-19,BetterLesson,https://www.crunchbase.com/organization/betterlesson,https://betterlesson.com,,,,Bill & Melinda Gates Foundation,BetterLesson connects K-12 educators with comprehensive professional learning that helps them thrive in an increasingly complex world.,,Yes,$1M to $10M,29312018,USD,29312018,Early Stage Venture,8,Bill & Melinda Gates Foundation,1,,"129,567"
Pre Seed Round - Knowt,https://www.crunchbase.com/funding_round/knowt-pre-seed--92353e0a,"Artificial Intelligence (AI), Education, Machine Learning","Lewes, Delaware, United States, North America",Pre-Seed,25000,USD,25000,2019-11-01,Knowt,https://www.crunchbase.com/organization/knowt,https://knowt.io,,,,StartersHub,Knowt centralizes the note writing and study experience into one app by transforming any note into flashcards and questions using AI.,Seed,Yes,$1M to $10M,2753381,USD,2753381,,3,StartersHub,1,,"129,572"
Series A - Tacit Networks,https://www.crunchbase.com/funding_round/tacit-networks-series-a--3a60f238,"Network Hardware, Service Industry, Web Hosting","South Plainfield, New Jersey, United States, North America",Series A,7300000,USD,7300000,2002-12-09,Tacit Networks,https://www.crunchbase.com/organization/tacit-networks,http://www.tacitnetworks.com,,,,"Canaan Partners, RRE Ventures, SAS Investors",Tacit Networks provides wide area file services and wide area network optimization solutions for branch office and remote users.,Early Stage Venture,Yes,,36200000,USD,36200000,M&A,3,"Canaan Partners, RRE Ventures",3,3,"129,427"
Seed Round - TRATO,https://www.crunchbase.com/funding_round/trato-seed--2d6d16b8,"Legal, Legal Tech, Software","Mexico City, Distrito Federal, Mexico, North America",Seed,350000,USD,350000,2019-05-27,TRATO,https://www.crunchbase.com/organization/trato,http://trato.io,,,,Dux Capital,A contract system that helps companies speed up their operation while complying with local and industry regulations.,Seed,Yes,,505000,USD,505000,Seed,3,Dux Capital,1,,"129,471"
Seed Round - RecargaX,https://www.crunchbase.com/funding_round/recargax-seed--65bc97e4,,"Reston, Virginia, United States, North America",Seed,,,,2012-01-23,RecargaX,https://www.crunchbase.com/organization/recargax,,,,,Virginia Venture Partners,RecargaX,Seed,Yes,,,USD,,Seed,1,,1,,"129,476"
Venture Round - Guzman y Gomez (GYG),https://www.crunchbase.com/funding_round/guzman-y-gomez-gyg-series-unknown--530a759a,"Food and Beverage, Food Processing, Organic Food","Surry Hills, New South Wales, Australia, Oceania",Venture - Series Unknown,44000000,USD,44000000,2018-08-14,Guzman y Gomez (GYG),https://www.crunchbase.com/organization/guzman-y-gomez-gyg,https://www.guzmanygomez.com/,,,,TDM Growth Partners,Guzman y Gomez is a food and drinks company that serves the time-honored flavors of Mexico with the freshest Australian ingredients.,,Yes,Less than $1M,44000000,USD,44000000,,2,TDM Growth Partners,1,,"129,492"
Series B - Acadsoc,https://www.crunchbase.com/funding_round/acadsoc-series-b--29248231,"Education, Internet, Video","Yau Tsim Mong, Kowloon, Hong Kong, Asia",Series B,14000000,USD,14000000,2017-09-15,Acadsoc,https://www.crunchbase.com/organization/acadsoc,http://www.acadsoc.com,,,,"GF Xinde Investment Management, Ginkgo Gofar Group, IDG Capital, Shenzhen Rainbow Venture Capital Holdings","Acadsoc is an advanced online education platform for languages, academic subjects as well as skills.",Early Stage Venture,Yes,$1M to $10M,63552285,USD,63552285,Late Stage Venture,6,,4,,"129,495"
Pre Seed Round - Tuli Health,https://www.crunchbase.com/funding_round/tuli-health-pre-seed--a45ebe29,"Health Care, mHealth, Pharmaceutical, Wellness","London, England, United Kingdom, Europe",Pre-Seed,125000,USD,125000,2021-08-31,Tuli Health,https://www.crunchbase.com/organization/tuli-health,https://tuli.health/,,,,Y Combinator,Tuli Health is a digital health platform that provides instant access to private medical appointments and testing.,Seed,Yes,,125000,USD,125000,Seed,2,,1,,"129,532"
Grant - GO2 Foundation,https://www.crunchbase.com/funding_round/go2-foundation-grant--542f242d,Health Care,"Washington, District of Columbia, United States, North America",Grant,25000,USD,25000,2022-09-21,GO2 Foundation,https://www.crunchbase.com/organization/go2-foundation,https://go2foundation.org/,,,,Disabled Veterans National Foundation,GO2 Foundation is a healthcare management firm that provides assistance and treatment information and helps find care centers.,,No,,25000,USD,25000,,1,Disabled Veterans National Foundation,1,1,"129,540"
Angel Round - LearnBoost,https://www.crunchbase.com/funding_round/learnboost-angel--f4b646b3,"E-Learning, EBooks, Education, Software","San Francisco, California, United States, North America",Angel,975000,USD,975000,2010-07-26,LearnBoost,https://www.crunchbase.com/organization/learnboost,http://www.learnboost.com,,,,"Atlas Venture, Bessemer Venture Partners, Bill Lee, CRV, James Hong, Karl Jacob, Michael Broukhim, Naval Ravikant, Othman Laraki, RRE Ventures","LearnBoost is web-based software providing grade book, lesson plan, attendance, and calendar tools for teachers.",Seed,Yes,$1M to $10M,2875000,USD,2875000,M&A,2,,10,,"129,558"
Seed Round - Riptide Autonomous Solutions,https://www.crunchbase.com/funding_round/riptide-autonomous-solutions-seed--5e733956,"Automotive, Electronics, Information Technology, Marine Technology, Robotics","Somerville, Massachusetts, United States, North America",Seed,333333,USD,333333,2015-08-18,Riptide Autonomous Solutions,https://www.crunchbase.com/organization/riptide-autonomous-solutions,https://www.baesystems.com/en-us/product/riptide-family-of-autonomous-undersea-vehicles,,,,,Riptide Autonomous Solutions is designing the next generation of unmanned underwater vehicles (UUV).,Seed,Yes,Less than $1M,1105012,USD,1105012,M&A,2,,,,"129,560"
Venture Round - Neurable,https://www.crunchbase.com/funding_round/neurable-series-unknown--ba92b3ed,"Augmented Reality, Human Computer Interaction, Software, Virtual Reality","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,,,,2017-12-22,Neurable,https://www.crunchbase.com/organization/neurable,http://neurable.com/,,,,"Erik Peterson, FundersClub",Neurable creates brain-enabled control directed towards virtual and augmented reality.,,Yes,Less than $1M,9756543,USD,9756543,Early Stage Venture,12,,2,,"129,567"
Angel Round - Kuik - Food Delivery,https://www.crunchbase.com/funding_round/take-me-home-angel--d0aa3766,"Delivery, E-Commerce, Information Technology, Software","Lisboa, Lisboa, Portugal, Europe",Angel,5000,EUR,5681,2015-10-11,Kuik - Food Delivery,https://www.crunchbase.com/organization/take-me-home,http://www.kuik.pt,,,,,"Kuik is part of the on-demand revolution, we aim to provide the best food to Portugal via mobile app!",Seed,Yes,,15000,EUR,16779,Seed,2,,,,"129,572"
Post-IPO Equity - Bakers Shoes,https://www.crunchbase.com/funding_round/bakers-shoes-post-ipo-equity--f6fc5cc1,"E-Commerce, Online Portals, Shopping","St Louis, Missouri, United States, North America",Post-IPO Equity,163625,USD,163625,2009-04-09,Bakers Shoes,https://www.crunchbase.com/organization/bakers-shoes,http://bakersshoes.com,,,,,Bakers Shoes is an online platform for a range of branded shoes and related accessories.,,Yes,,35163625,USD,35163625,IPO,3,,,,"129,574"
Angel Round - EVE,https://www.crunchbase.com/funding_round/eve-4-angel--1dc92245,"Big Data, Dating, Fashion, Lifestyle, Personalization, Predictive Analytics, Retail Technology, Social Network","New York, New York, United States, North America",Angel,,,,2017-03-06,EVE,https://www.crunchbase.com/organization/eve-4,https://www.geteve.co,,,,,A next-gen matchmaking app that harnesses the power of its platform to provide fashion brands w/ real-time insights on customer preferences.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"129,588"
Pre Seed Round - CABANNER,https://www.crunchbase.com/funding_round/cabanner-pre-seed--e8221fa1,"Advertising, Advertising Platforms, Big Data, Data Mining, Outdoor Advertising, Retail Technology","Zürich, Zurich, Switzerland, Europe",Pre-Seed,505000,CHF,514670,2022-09-01,CABANNER,https://www.crunchbase.com/organization/cabanner,http://cabanner.com,,,,Angel,Captive Advertising System,Seed,Yes,,825000,CHF,864699,Seed,3,,1,,"129,589"
Venture Round - Social Project,https://www.crunchbase.com/funding_round/social-project-series-unknown--e228d7c1,"Media and Entertainment, Social Media, Social Network","Santa Monica, California, United States, North America",Venture - Series Unknown,,,,2007-01-18,Social Project,https://www.crunchbase.com/organization/social-project,http://www.socialproject.com,,,,MTV,"Social Project is a social networking site focused on the teen, young and adult social networking market.",,Yes,,47500000,USD,47500000,M&A,3,MTV,1,,"129,000"
Seed Round - Xcalar,https://www.crunchbase.com/funding_round/xcalar-seed--97275593,"Analytics, Big Data, Enterprise Software, SaaS, Software","San Jose, California, United States, North America",Seed,2387814,USD,2387814,2014-06-12,Xcalar,https://www.crunchbase.com/organization/xcalar,http://www.xcalar.com/,,,,,Xcalar is a business analytics platform to discover meaningful insights from modern data.,Seed,Yes,$1M to $10M,23387814,USD,23387814,Early Stage Venture,4,,,,"129,001"
Series A - Fengxuan Shengwu,https://www.crunchbase.com/funding_round/fengxuan-shengwu-series-a--566264b7,"Advertising, Marketing, Service Industry","Guangzhou, Guangdong, China, Asia",Series A,10000000,CNY,1439801,2018-11-20,Fengxuan Shengwu,https://www.crunchbase.com/organization/fengxuan-shengwu,http://qhfxsw.com/,,,,Quanwang Investment Management,Fengxuan Shengwu is an advertising and marketing agency.,Early Stage Venture,Yes,,13000000,CNY,1875178,Early Stage Venture,2,,1,,"129,002"
Angel Round - CEEWA,https://www.crunchbase.com/funding_round/ceewa-angel--dbe317b8,"Industrial, Industrial Automation, Training","Nanjing, Jiangsu, China, Asia",Angel,5000000,CNY,786614,2015-10-01,CEEWA,https://www.crunchbase.com/organization/ceewa,http://www.ceewa.com,,,,,CEEWA is a development of industrial-grade unmanned aerial vehicles.,Seed,Yes,,37000000,CNY,5514073,Early Stage Venture,3,,,,"129,003"
Series B - Satsuma Pharmaceuticals,https://www.crunchbase.com/funding_round/satsuma-pharmaceuticals-series-b--f8edc76a,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","South San Francisco, California, United States, North America",Series B,62000000,USD,62000000,2019-04-24,Satsuma Pharmaceuticals,https://www.crunchbase.com/organization/satsuma-pharmaceuticals,http://www.satsumarx.com/,,,,"CAM Capital, Cormorant Capital, Eventide, Lumira Ventures, OUP (Osage University Partners), RA Capital Management, SBI Investment, Shin Nippon Biomedical Laboratories (SNBL), Surveyor Capital, TPG Biotech, Wellington Management",Satsuma Pharmaceuticals is a clinical-stage biopharmaceutical company engaged in developing a novel therapeutic product.,Early Stage Venture,Yes,$1M to $10M,154000000,USD,154000000,M&A,3,Wellington Management,11,,"129,004"
Debt Financing - Recon Advisor,https://www.crunchbase.com/funding_round/progressive-dealer-tools-debt-financing--85028879,"Automotive, Software","Lakewood, Colorado, United States, North America",Debt Financing,135000,USD,135000,2014-04-23,Recon Advisor,https://www.crunchbase.com/organization/progressive-dealer-tools,https://reconadvisor.com/,,,,,Progressive Dealer Tools provides inventory management assistant software and technology services for car dealerships.,,No,Less than $1M,135000,USD,135000,,1,,,,"129,005"
Non Equity Assistance - Apryl,https://www.crunchbase.com/funding_round/oviavo-non-equity-assistance--13531665,"Health Care, Medical, Wellness","Berlin, Berlin, Germany, Europe",Non-equity Assistance,,,,2022-06-15,Apryl,https://www.crunchbase.com/organization/oviavo,https://apryl.co/,,,,Google for Startups,Apryl is a fertility benefits platform that helps in overcoming inequality.,,No,$1M to $10M,4100000,EUR,4306497,Seed,4,Google for Startups,1,,"129,006"
Seed Round - Progcap,https://www.crunchbase.com/funding_round/progcap-seed--09661863,"Enterprise, Finance, Financial Services, FinTech","New Delhi, Delhi, India, Asia",Seed,1000000,USD,1000000,2019-04-30,Progcap,https://www.crunchbase.com/organization/progcap,http://www.progcap.com,,,,"Abhishek Dalmia, Contrarian Drishti Partners, growX ventures, Somak Ghosh",Progcap is a financial service company that provides financial opportunities for micro and small businesses.,Seed,Yes,Less than $1M,150624557,USD,150624557,Late Stage Venture,7,growX ventures,4,,"129,007"
Seed Round - Descubre.la,https://www.crunchbase.com/funding_round/descubre-la-2-seed--a17d3eb5,"Travel, Virtualization",,Seed,629613,MXN,47720,2012-09-01,Descubre.la,https://www.crunchbase.com/organization/descubre-la-2,http://descubre.la/,,,,Wayra,Descubre.la is an online platform that enables users to explore cities virtually.,Seed,Yes,,629613,MXN,47720,Seed,1,,1,,"129,009"
Grant - Accion Systems,https://www.crunchbase.com/funding_round/accion-systems-grant--b6b25a25,"Aerospace, Hardware, Manufacturing, Product Design","Boston, Massachusetts, United States, North America",Grant,,,,2014-09-01,Accion Systems,https://www.crunchbase.com/organization/accion-systems,http://www.accion-systems.com,,,,MIT delta v,Accion Systems provides in-space propulsion systems for satellites based on proprietary technology developed at MIT.,,No,$1M to $10M,68500000,USD,68500000,Late Stage Venture,8,,1,,"129,010"
Private Equity Round - PECO Pallet,https://www.crunchbase.com/funding_round/peco-pallet-private-equity--87ffbedc,"Logistics, Rental, Supply Chain Management","Irvington, New York, United States, North America",Private Equity,,,,2011-03-14,PECO Pallet,https://www.crunchbase.com/organization/peco-pallet,http://www.pecopallet.com/,,,,Pritzker Private Capital,North American leader in pallet rental services,Private Equity,Yes,$100M to $500M,,USD,,Private Equity,3,,1,1,"129,011"
Venture Round - OCS HomeCare,https://www.crunchbase.com/funding_round/ocs-homecare-series-unknown--bfec8836,"Analytics, Health Care","Seattle, Washington, United States, North America",Venture - Series Unknown,506575,USD,506575,2009-04-02,OCS HomeCare,https://www.crunchbase.com/organization/ocs-homecare,http://ocshomecare.com,,,,,OCS HomeCare provides data benchmarking solutions and on-demand analytics for home health and hospice agencies.,,Yes,$1M to $10M,1706573,USD,1706573,,2,,,,"129,012"
Corporate Round - AeroVanti,https://www.crunchbase.com/funding_round/aerovanti-corporate-round--f3a9f8d7,"Aerospace, Air Transportation, Transportation","Annapolis, Maryland, United States, North America",Corporate Round,100000000,USD,100000000,2022-10-19,AeroVanti,https://www.crunchbase.com/organization/aerovanti,https://www.aerovanti.com,,,,,AeroVanti offers private aviation services aiming to make charter services affordable and accessible to everyone.,,Yes,,109750000,USD,109750000,,2,,,,"129,013"
