Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Kebony,https://www.crunchbase.com/funding_round/kebony-series-unknown--fe182360,"Furniture, Home Decor, Smart Home","Oslo, Oslo, Norway, Europe",Venture - Series Unknown,19050000,EUR,20479180,2015-11-11,Kebony,https://www.crunchbase.com/organization/kebony,https://kebony.com/en,,,,Investinor,Kebony is an Oslo-based Norwegian company that produces superior quality wood and aims to be a leading wood brand.,,Yes,$50M to $100M,60378922,USD,60378922,,5,Investinor,1,,"198,170"
Series A - Dime,https://www.crunchbase.com/funding_round/dime-series-a--7e59588b,"EdTech, Music, Music Education","Detroit, Michigan, United States, North America",Series A,3000000,USD,3000000,2014-03-21,Dime,https://www.crunchbase.com/organization/dime,http://dime-detroit.com,,,,"Beringea, InvestMichigan",Detroit Institute of Music Education (DIME) is a music education college dedicated to teaching the next generation of modern musicians.,Early Stage Venture,Yes,Less than $1M,3000000,USD,3000000,Early Stage Venture,1,Beringea,2,1,"198,193"
Angel Round - Haozu.com,https://www.crunchbase.com/funding_round/haozu-com-angel--f4524004,"Home Improvement, Home Renovation, Real Estate","Pudong, Shandong, China, Asia",Angel,,,,2015-11-15,Haozu.com,https://www.crunchbase.com/organization/haozu-com,http://www.haozu.com,,,,58.com,"Haozu.com is the first domestic professional house-renting site owned by Anjuke Inc, focused on renting information services.",Seed,Yes,$1B to $10B,39000000,USD,39000000,Late Stage Venture,4,,1,,"198,221"
Private Equity Round - Deem,https://www.crunchbase.com/funding_round/deem-private-equity--0b19a22c,"Business Travel, Cloud Infrastructure, Software, Transportation","Oakland, California, United States, North America",Private Equity,50000000,USD,50000000,2014-07-23,Deem,https://www.crunchbase.com/organization/deem,http://www.deem.com,,,,"Hony Capital, PointGuard Ventures","Deem is a technology platform for the business travel industry focusing on travel, car service, and expense solutions.",Private Equity,Yes,$100M to $500M,536125373,USD,536125373,M&A,13,Hony Capital,2,2,"198,225"
Angel Round - Elixr,https://www.crunchbase.com/funding_round/elixr-angel--5f174020,"iOS, Social Media","Richmond, Virginia, United States, North America",Angel,,,,2013-12-12,Elixr,https://www.crunchbase.com/organization/elixr,http://elixrapp.com,,,,David Karp,Elixr is a community that discovers and shares the worlds best drinks and where to enjoy them.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"198,232"
Venture Round - OneFit,https://www.crunchbase.com/funding_round/onefit-series-unknown--b61f6633,"Fitness, Sports","Amsterdam, Noord-Holland, The Netherlands, Europe",Venture - Series Unknown,850000,EUR,952861,2016-09-22,OneFit,https://www.crunchbase.com/organization/onefit,https://one.fit,,,,"Peak, Roelof Borggreve","OneFit is a fitness aggregator, giving its users access to a multitude of different gyms and studios through a single monthly membership",,Yes,Less than $1M,5100000,EUR,6031891,M&A,2,Peak,2,,"198,239"
Series A - DiffusionData,https://www.crunchbase.com/funding_round/push-technology-series-a--85468664,"Big Data, Internet of Things, Mobile, Real Time, Software","Los Gatos, California, United States, North America",Series A,10000000,GBP,12518746,2020-04-15,DiffusionData,https://www.crunchbase.com/organization/push-technology,https://www.diffusiondata.com,,,,"Guinness Ventures, Maven Capital Partners, Stephens Capital Partners",DiffusionData is a technology company that builds intelligent real-time applications for companies worldwide.,Early Stage Venture,Yes,$1M to $10M,18721276,USD,18721276,,4,Maven Capital Partners,3,2,"198,259"
Venture Round - Canvera Digital Technologies,https://www.crunchbase.com/funding_round/canvera-digital-technologies-series-unknown--bbb81f73,"E-Commerce, Internet, Photography, Software","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,1300000,USD,1300000,2017-09-01,Canvera Digital Technologies,https://www.crunchbase.com/organization/canvera-digital-technologies,http://canvera.com,,,,Info Edge,"Canvera Digital Technologies is an online digital photography company that offers prints, calendars and photobooks.",,Yes,,18632523,USD,18632523,,9,Info Edge,1,,"198,290"
Seed Round - Pocket RN,https://www.crunchbase.com/funding_round/pocket-rn-seed--81a16c81,"Elder Care, Health Care, Home Health Care, Nursing and Residential Care, Telehealth","Palo Alto, California, United States, North America",Seed,1000000,USD,1000000,2022-08-25,Pocket RN,https://www.crunchbase.com/organization/pocket-rn,https://pocketrn.com/,,,,,PocketRN is a telemedicine app that connects patients and caregivers to nurses for their home healthcare needs.,Seed,Yes,$1M to $10M,4300000,USD,4300000,Seed,3,,,,"198,293"
Non Equity Assistance - Hy2con,https://www.crunchbase.com/funding_round/hy2con-non-equity-assistance--e67a37fa,"Biomass Energy, Energy, Natural Resources","Jena, Thuringen, Germany, Europe",Non-equity Assistance,,,,2021-01-04,Hy2con,https://www.crunchbase.com/organization/hy2con,,,,,SpinLab - The HHL Accelerator,Biomass,,No,,,USD,,,1,,1,,"198,311"
Venture Round - UNITED VIEW DIGITAL MEDIA,https://www.crunchbase.com/funding_round/united-view-digital-media-series-unknown--3592f1fe,"Advertising, Digital Media, Manufacturing","Qingdao Shi, Shandong, China, Asia",Venture - Series Unknown,50000000,CNY,7340311,2018-07-27,UNITED VIEW DIGITAL MEDIA,https://www.crunchbase.com/organization/united-view-digital-media,http://unitedview.cn,,,,China International Broadcasting Network,United Vision Digital Media is a manufacturer engaged in the customization of digital multimedia system solutions.,,Yes,,53000000,CNY,7775448,,2,China International Broadcasting Network,1,,"198,328"
Venture Round - EmployerDirect Healthcare,https://www.crunchbase.com/funding_round/employerdirect-healthcare-series-unknown--ef93b401,"Health Care, Hospital, Medical, Medical Device, Mental Health","Dallas, Texas, United States, North America",Venture - Series Unknown,,,,2020-10-27,EmployerDirect Healthcare,https://www.crunchbase.com/organization/employerdirect-healthcare,http://www.edhc.com,,,,Serent Capital,EmployerDirect Healthcare is a supplemental healthcare benefit that directs planned medical procedures to high-quality providers.,,Yes,$10M to $50M,93000000,USD,93000000,,8,,1,1,"198,337"
Angel Round - Traponder Private Limited,https://www.crunchbase.com/funding_round/traponder-private-limited-angel--58ad70c1,"Information Services, Internet, Travel","Noida, Uttar Pradesh, India, Asia",Angel,10000,USD,10000,2017-03-21,Traponder Private Limited,https://www.crunchbase.com/organization/traponder-private-limited,http://www.traponder.com/,,,,,Traponder is a Internet Company helping people for travel-related content and build websites for properties.,Seed,Yes,$10M to $50M,10000,USD,10000,Seed,1,,,,"198,342"
Venture Round - IsoPlexis,https://www.crunchbase.com/funding_round/isoplexis-series-unknown--d538a386,"Biotechnology, Health Care, Medical Device, Therapeutics","Branford, Connecticut, United States, North America",Venture - Series Unknown,2350000,USD,2350000,2015-05-28,IsoPlexis,https://www.crunchbase.com/organization/isoplexis,http://isoplexis.com,,,,,IsoPlexis is a life science technology company that develops a single-cell detection system identifying patient immune responses.,,Yes,$10M to $50M,205100000,USD,205100000,M&A,11,,,,"198,352"
Series B - MoreCom,https://www.crunchbase.com/funding_round/morecom-series-b--f09a85df,Retail Technology,"Brooklyn Park, Minnesota, United States, North America",Series B,,,,1998-07-20,MoreCom,https://www.crunchbase.com/organization/morecom,http://www.morecom.com/,,,,Vertex Ventures,MoreCom networking software solutions merge digital television with Internet content to deliver Web-based services to consumers.,Early Stage Venture,Yes,,,USD,,M&A,3,,1,1,"198,358"
Venture Round - SEDEMAC,https://www.crunchbase.com/funding_round/sedemac-mechatronics-series-unknown--a9a1d379,"Automotive, Electric Vehicle","Pune, Maharashtra, India, Asia",Venture - Series Unknown,,,,2008-09-11,SEDEMAC,https://www.crunchbase.com/organization/sedemac-mechatronics,http://www.sedemac.com,,,,Nexus Venture Partners,Innovative Control Products for Large Markets,,Yes,,7500000,USD,7500000,,3,,1,,"198,360"
Pre Seed Round - Elistair,https://www.crunchbase.com/funding_round/elistair-pre-seed--23c881e7,"Drones, Law Enforcement, Public Safety, Robotics, Security","Dardilly, Rhone-Alpes, France, Europe",Pre-Seed,1000000,EUR,1088971,2015-08-04,Elistair,https://www.crunchbase.com/organization/elistair,http://elistair.com/,,,,,The Tethered Drone Company.,Seed,Yes,,8050000,EUR,9459903,Early Stage Venture,6,,,,"198,377"
Grant - News Catalyst,https://www.crunchbase.com/funding_round/news-catalyst-grant--1db9c353,Non Profit,"Philadelphia, Pennsylvania, United States, North America",Grant,2000000,USD,2000000,2019-09-19,News Catalyst,https://www.crunchbase.com/organization/news-catalyst,https://newscatalyst.org/,,,,Knight-Lenfest Local News Transformation Fund,News Catalyst is a non profit organisation,,No,,2000000,USD,2000000,,1,Knight-Lenfest Local News Transformation Fund,1,,"198,419"
Pre Seed Round - Nobe,https://www.crunchbase.com/funding_round/xpass-pre-seed--090dacbb,"Education, Financial Services, FinTech, GovTech, Information Technology, Software","Tallinn, Harjumaa, Estonia, Europe",Pre-Seed,430000,EUR,515340,2021-04-14,Nobe,https://www.crunchbase.com/organization/xpass,https://www.soynobe.com,,,,Icebreaker.vc,We help small business owner get started and declare taxes,Seed,Yes,,460000,EUR,550366,Seed,2,Icebreaker.vc,1,,"198,448"
Non Equity Assistance - BOXARR,https://www.crunchbase.com/funding_round/boxarr-non-equity-assistance--a0ac7910,"Analytics, Artificial Intelligence (AI), Enterprise Applications, Enterprise Software, Logistics, Machine Learning, Software, Supply Chain Management","Bristol, Bristol, City of, United Kingdom, Europe",Non-equity Assistance,,,,2018-04-25,BOXARR,https://www.crunchbase.com/organization/boxarr,http://www.boxarr.com/,,,,Pitch@Palace,BOXARR is a software company headquartered in the UK. The BOXARR platform is the leading solution for Inter-dependent Systems Management.,,No,,2000000,GBP,3085686,Seed,2,,1,,"198,479"
Seed Round - ParrotMob,https://www.crunchbase.com/funding_round/parrotmob-seed--10abc5be,"E-Commerce, FinTech, Mobile Payments, SMS","Atlanta, Georgia, United States, North America",Seed,,,,2020-12-31,ParrotMob,https://www.crunchbase.com/organization/parrotmob,https://parrotmob.com,,,,Valor Ventures,Conversational Commerce Platform,Seed,Yes,,,USD,,Seed,2,,1,,"198,546"
Angel Round - Leopoly 3D & XR,https://www.crunchbase.com/funding_round/leopoly-angel--d9613571,"3D Printing, 3D Technology, Augmented Reality, Automotive, CAD, EdTech, Edutainment, Health Care, Printing, Software","Budapest, Budapest, Hungary, Europe",Angel,,,,2015-04-02,Leopoly 3D & XR,https://www.crunchbase.com/organization/leopoly,https://leopoly.com/,,,,PortfoLion Capital Partners,"3D & XR solutions tailored to your needs! We digitize education materials, customize 3D products and much more.",Seed,Yes,,2200000,USD,2200000,Seed,3,,1,,"198,555"
Secondary Market - Nutrabolt,https://www.crunchbase.com/funding_round/nutrabolt-secondary-market--f29c0f49,"Dietary Supplements, Fitness, Health Care, Marketing, Nutrition","Austin, Texas, United States, North America",Secondary Market,863000000,USD,863000000,2022-12-08,Nutrabolt,https://www.crunchbase.com/organization/nutrabolt,http://www.nutrabolt.com,2013600000,USD,2013600000,Keurig Dr Pepper,Nutrabolt is a dietary health supplement distributor and seller.,,No,$100M to $500M,863000000,USD,863000000,Private Equity,2,Keurig Dr Pepper,1,1,"198,557"
Seed Round - Handkey,https://www.crunchbase.com/funding_round/handkey-seed--c670edb0,"Fitness, Personal Health, Public Safety, Wellness","Bangalore, Karnataka, India, Asia",Seed,2000000,INR,26523,2020-06-08,Handkey,https://www.crunchbase.com/organization/handkey,http://handkey.co,,,,,"Handkey is the safest way to access commonly used public surfaces like Elevator buttons, doors etc in the Post Covid world",Seed,Yes,,2000000,INR,26524,Seed,1,,,,"198,571"
Angel Round - Natural Trace,https://www.crunchbase.com/funding_round/natural-trace-angel--e978de19,"Food and Beverage, Food Processing, Quality Assurance","Singapore, Central Region, Singapore, Asia",Angel,120000,USD,120000,2022-06-01,Natural Trace,https://www.crunchbase.com/organization/natural-trace,https://natural-trace.com,,,,,Enables companies and consumers to fully trust in the provenance and safety of all food,Seed,Yes,,1170000,USD,1170000,Seed,2,,,,"198,574"
Venture Round - Mattersight,https://www.crunchbase.com/funding_round/mattersight-corp-series-unknown--eb420956,"Analytics, Cloud Computing, Information Technology, SaaS, Software","Chicago, Illinois, United States, North America",Venture - Series Unknown,27000000,USD,27000000,2000-04-24,Mattersight,https://www.crunchbase.com/organization/mattersight-corp,http://www.mattersight.com,,,,TCV,Mattersight  is an enterprise analytic company that provides SaaS-based enterprise behavioral analytics software.,,Yes,$50M to $100M,85999999,USD,85999999,M&A,6,TCV,1,,"198,583"
Venture Round - Terra CO2 Technologies,https://www.crunchbase.com/funding_round/terra-co2-technologies-series-unknown--bc74cffe,"Construction, Environmental Engineering, Industrial, Industrial Engineering","Golden, Colorado, United States, North America",Venture - Series Unknown,29400000,USD,29400000,2022-01-11,Terra CO2 Technologies,https://www.crunchbase.com/organization/terra-co2-technologies,https://www.terraco2.com/,,,,,"Terra CO2 is pioneering the high-performance, low-carbon alternative for cement replacement – from source to deployment.",,Yes,$1M to $10M,81427622,USD,81427622,Early Stage Venture,4,,,,"198,586"
Seed Round - White Helmet,https://www.crunchbase.com/funding_round/white-helmet-seed--d1246799,"Artificial Intelligence (AI), Computer Vision, Construction, Software","Riyadh, Ar Riyad, Saudi Arabia, Asia",Seed,,,,2021-12-08,White Helmet,https://www.crunchbase.com/organization/white-helmet,https://whitehelmet.sa/,,,,Wa’ed Ventures,"White Helmet provides AI and computer vision technologies for tracking, inspection, and digital documentation of construction sites.",Seed,Yes,,,USD,,Seed,1,,1,,"198,066"
Seed Round - Smash.com,https://www.crunchbase.com/funding_round/smash-com-seed--36b41c75,"Content, Content Delivery Network, Internet, News","London, England, United Kingdom, Europe",Seed,400000,USD,400000,2014-08-01,Smash.com,https://www.crunchbase.com/organization/smash-com,http://www.smash.com,1800000,USD,1800000,,Smash brings you the latest content that is breaking the internet,Seed,Yes,,400000,USD,400000,Seed,1,,,,"198,079"
Seed Round - Vegetall,https://www.crunchbase.com/funding_round/e-vegetailing-seed--560e9e2c,"Agriculture, AgTech, E-Commerce, Farmers Market, Food and Beverage, Internet, Logistics, Retail","Chennai, Tamil Nadu, India, Asia",Seed,11000000,INR,162156,2016-12-21,Vegetall,https://www.crunchbase.com/organization/e-vegetailing,http://vegetall.in,,,,"Aspire Systems, The Chennai Angels",Vegetall is a start-up engaged in selling farm fresh vegetables.,Seed,Yes,Less than $1M,11000000,INR,162157,Seed,1,Aspire Systems,2,,"198,126"
Convertible Note - Harmony Baby Nutrition,https://www.crunchbase.com/funding_round/harmony-baby-nutrition-convertible-note--aa92a87d,"Baby, Biotechnology, Food and Beverage, Health Care, Nutrition","Boston, Massachusetts, United States, North America",Convertible Note,80000,USD,80000,2021-01-20,Harmony Baby Nutrition,https://www.crunchbase.com/organization/harmony-baby-nutrition,https://www.harmonybabynutrition.com/,,,,Brinc,Harmony is a biotechnology startup that creates human breast milk protein-based infant nutrition designed to help human babies thrive.,,No,,7524000,USD,7524000,Seed,4,Brinc,1,1,"198,155"
Grant - AdjuCor,https://www.crunchbase.com/funding_round/adjucor-grant--6444bb1b,"Health Care, Medical, Medical Device","Munich, Bayern, Germany, Europe",Grant,905000,EUR,1233322,2014-06-01,AdjuCor,https://www.crunchbase.com/organization/adjucor,https://www.adjucor.com/,,,,,Medtech company commercializing a revolutionary cardiac assist device: biventricular and without blood-contact,,No,$1M to $10M,16602200,EUR,19347424,Early Stage Venture,13,,,,"198,162"
Series A - Smart Wires,https://www.crunchbase.com/funding_round/smart-wire-grid-series-a--7023bd5c,"Electrical Distribution, Electronics, Manufacturing","San Francisco, California, United States, North America",Series A,10000000,USD,10000000,2012-11-15,Smart Wires,https://www.crunchbase.com/organization/smart-wire-grid,http://www.smartwires.com/,,,,RiverVest,Smart Wires specializes in grid optimization solutions that leverage its patented modular power flow control technology.,Early Stage Venture,Yes,$1M to $10M,183359869,USD,183359869,IPO,8,RiverVest,1,,"198,169"
Seed Round - Peloton Technology,https://www.crunchbase.com/funding_round/peloton-technology-seed--08600603,"Automotive, Autonomous Vehicles, Fleet Management, Robotics, Transportation","Mountain View, California, United States, North America",Seed,900000,USD,900000,2013-04-01,Peloton Technology,https://www.crunchbase.com/organization/peloton-technology,http://www.peloton-tech.com,,,,"Band of Angels, Birchmere Ventures, Ken Arnold",Peloton is a connected and automated vehicle technology company improving safety and efficiency in the trucking industry.,Seed,Yes,$10M to $50M,78400000,USD,78400000,Early Stage Venture,10,,3,1,"198,182"
Series A - Flydigi,https://www.crunchbase.com/funding_round/flydigi-series-a--cb3729ce,"Hardware, Mobile, Virtual Reality","Shanghai, Shanghai, China, Asia",Series A,10000000,CNY,1528338,2017-09-13,Flydigi,https://www.crunchbase.com/organization/flydigi,http://www.flydigi.com,,,,"Anker Innovations, Edge Ventures",Flydigi focus on research and development of mobile game controller and create a variety of gameplay.,Early Stage Venture,Yes,$1M to $10M,33000000,CNY,5137255,Early Stage Venture,3,,2,,"198,183"
Pre Seed Round - Factmata,https://www.crunchbase.com/funding_round/factmata-pre-seed--6b75f67f,"Analytics, Brand Marketing, CMS, Machine Learning, Natural Language Processing, News, Public Relations, SaaS, Social Media Marketing, Text Analytics","London, England, United Kingdom, Europe",Pre-Seed,1200000,USD,1200000,2019-07-01,Factmata,https://www.crunchbase.com/organization/factmata,http://factmata.com,,,,,Factmata is an artificial intelligence company for automated content understanding..,Seed,Yes,$1M to $10M,3554621,USD,3554621,M&A,5,,,,"198,185"
Seed Round - Yijian Shengcheng,https://www.crunchbase.com/funding_round/yijian-shengcheng-seed--48e86cc8,"Information Technology, Printing","Wuhan, Hubei, China, Asia",Seed,1500000,CNY,224892,2016-10-01,Yijian Shengcheng,https://www.crunchbase.com/organization/yijian-shengcheng,http://www.itbour.com,,,,"Tianshiyi, Wuhan Sanxin Touzi",Yijian Shengcheng is an online printing platform company.,Seed,Yes,,10500000,CNY,1551610,Seed,3,,2,,"198,190"
"Venture Round - Heartscape Technologies, Inc.",https://www.crunchbase.com/funding_round/heartscape-technologies-inc--series-unknown--94284eea,"Developer Platform, Health Care, Health Diagnostics, Medical, Medical Device","Columbia, Maryland, United States, North America",Venture - Series Unknown,1400000,USD,1400000,2005-10-10,"Heartscape Technologies, Inc.",https://www.crunchbase.com/organization/heartscape-technologies-inc-,,,,,Radius Ventures,Cardiovascular Medical Devices,,Yes,,29058000,USD,29058000,M&A,6,Radius Ventures,1,,"198,233"
Corporate Round - PayBima,https://www.crunchbase.com/funding_round/mahindra-insurance-brokers-ltd-corporate-round--6d83cc4e,"E-Commerce, Insurance","Mumbai, Maharashtra, India, Asia",Corporate Round,,,,2017-10-16,PayBima,https://www.crunchbase.com/organization/mahindra-insurance-brokers-ltd,https://www.paybima.com,,,,XL Group,"PayBima: Simplest, Fastest, Most Reliable way of buying insurance",,Yes,,,USD,,,1,XL Group,1,,"198,240"
Grant - Parlor Skis,https://www.crunchbase.com/funding_round/parlor-skis-grant--6ea5e2ec,"Consumer Goods, Sporting Goods","East Boston, Massachusetts, United States, North America",Grant,15000,USD,15000,2020-05-01,Parlor Skis,https://www.crunchbase.com/organization/parlor-skis,https://parlorskis.com/,,,,Citizens Bank,"Parlor Skis is a provider of handcraft skis in the pursuit of the perfect turn, and a better line down the mountain.",,No,$1M to $10M,15000,USD,15000,,1,Citizens Bank,1,1,"198,253"
Debt Financing - Rebel Foods,https://www.crunchbase.com/funding_round/faaso-s-debt-financing--441ab982,"E-Commerce, Food Delivery, Food Processing, Mobile Apps","Mumbai, Maharashtra, India, Asia",Debt Financing,750000000,INR,9186853,2022-09-30,Rebel Foods,https://www.crunchbase.com/organization/faaso-s,https://www.rebelfoods.com,,,,Alteria Capital,Rebel Foods is a cloud kitchen company that operates multiple food brands and delivers food through online platforms.,,No,$10M to $50M,564349099,USD,564349099,Late Stage Venture,23,Alteria Capital,1,,"198,260"
Series C - Ninebot,https://www.crunchbase.com/funding_round/ninebot-series-c--eb4fda48,"Electric Vehicle, Manufacturing, Mechanical Design, Robotics, Transportation","Beijing, Beijing, China, Asia",Series C,100000000,USD,100000000,2017-10-20,Ninebot,https://www.crunchbase.com/organization/ninebot,http://ninebot.com,,,,"China Mobile Innovation Industry Fund, SDIC Fund Management",Ninebot specializes in autopilot and personal transportation.,Late Stage Venture,Yes,$1M to $10M,247000000,USD,247000000,Late Stage Venture,4,"China Mobile Innovation Industry Fund, SDIC Fund Management",2,,"198,272"
Venture Round - RoRo,https://www.crunchbase.com/funding_round/roro-series-unknown--7a95a419,"Consumer Goods, Product Design, Toys","Kópavogur, Gullbringusysla, Iceland, Europe",Venture - Series Unknown,50000000,ISK,413052,2020-01-01,RoRo,https://www.crunchbase.com/organization/roro,https://lulladoll.com,,,,Eyrir Venture Management,RóRó is a company dedicated to helping babies and their caregivers feel better.,,Yes,$1M to $10M,193400000,ISK,1628666,,7,Eyrir Venture Management,1,,"198,273"
Venture Round - Teqcycle,https://www.crunchbase.com/funding_round/teqcycle-series-unknown--fe46c514,"CRM, Information Technology, Mobile","München, Bayern, Germany, Europe",Venture - Series Unknown,,,,2014-02-06,Teqcycle,https://www.crunchbase.com/organization/teqcycle,http://teqcycle.com,,,,"Barkawi Group, Deutsche Telekom Strategic Investments, WENVEST Capital",Teqcycle Solutions is a mobile trade-in company.,,Yes,$1M to $10M,5000000,EUR,5603641,M&A,3,,3,1,"198,281"
Seed Round - Transect,https://www.crunchbase.com/funding_round/transect-seed--3e5caad4,"Environmental Consulting, Natural Resources, SaaS","San Antonio, Texas, United States, North America",Seed,1000000,USD,1000000,2018-11-01,Transect,https://www.crunchbase.com/organization/transect,https://www.transect.com,,,,,Transect is Software-as-a-Service that provides real-time natural resources due diligence for development projects.,Seed,Yes,$1M to $10M,4250000,USD,4250000,Early Stage Venture,5,,,,"198,290"
