Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Arzeda,https://www.crunchbase.com/funding_round/arzeda-grant--d733b4d5,"Biotechnology, Information Services, Information Technology, Manufacturing","Seattle, Washington, United States, North America",Grant,613014,USD,613014,2013-04-04,Arzeda,https://www.crunchbase.com/organization/arzeda,https://www.arzeda.com/,,,,National Science Foundation,We harness the power of Intelligent Protein Design Technology™ to create enzyme products solving industry's toughest challenges,,No,$1M to $10M,66383773,USD,66383773,,11,National Science Foundation,1,,"224,416"
Series A - Witel,https://www.crunchbase.com/funding_round/witel-series-a--ff7f1199,Mobile,"San Francisco, California, United States, North America",Series A,4000000,USD,4000000,2007-09-15,Witel,https://www.crunchbase.com/organization/witel,http://www.witel.com,,,,,Witel provides its customers unlimited calls by routing calls over Wi-Fi networks regardless of their location.,Early Stage Venture,Yes,,4000000,USD,4000000,Early Stage Venture,1,,,,"224,417"
Series B - Bijak,https://www.crunchbase.com/funding_round/bijak-series-b--77206a9f,"Agriculture, AgTech, Apps, B2B, Financial Services","Haryana, Haryana, India, Asia",Series B,1442000000,INR,19370592,2022-01-20,Bijak,https://www.crunchbase.com/organization/bijak,https://www.bijak.in/,10808000000,INR,145185411,"Bertelsmann, Better Capital, Omidyar Network India, RTP Global, Surge",Bijak is a developer of B2B platform for agricultural commodities positioned towards MSME buyers and sellers,Early Stage Venture,Yes,Less than $1M,33870592,USD,33870592,Early Stage Venture,3,Bertelsmann,5,,"224,418"
Venture Round - Base4,https://www.crunchbase.com/funding_round/base4-series-unknown--a8dea374,"Biotechnology, Life Science, Medical Device","Cambridge, Cambridgeshire, United Kingdom, Europe",Venture - Series Unknown,5000000,GBP,6594914,2017-11-11,Base4,https://www.crunchbase.com/organization/base4,http://www.base4.co.uk,,,,Longwall Venture,"A multi-disciplinary team, based in Cambridge, working to solve some of the most difficult problems in biotechnology.",,Yes,$1M to $10M,22477000,GBP,32586114,,12,Longwall Venture,1,,"224,421"
Angel Round - Faai Gongcheng Ruanjian,https://www.crunchbase.com/funding_round/faai-gongcheng-ruanjian-angel--49df7977,"Construction, Information Technology, Software","Baoan, Guangdong, China, Asia",Angel,3000000,CNY,487948,2014-12-01,Faai Gongcheng Ruanjian,https://www.crunchbase.com/organization/faai-gongcheng-ruanjian,http://www.zaigongdi.com/,,,,,Shenzhen Faai Engineering Technology offers smart construction site software and hardware platforms.,Seed,Yes,,15000000,CNY,2336784,Early Stage Venture,3,,,,"224,422"
Seed Round - PrettyDamnQuick,https://www.crunchbase.com/funding_round/prettydamnquick-seed--ae5e7e44,"E-Commerce, E-Commerce Platforms, Logistics, Software","Herzliya, Tel Aviv, Israel, Asia",Seed,6000000,USD,6000000,2021-08-23,PrettyDamnQuick,https://www.crunchbase.com/organization/prettydamnquick,https://prettydamnquick.io,,,,"Ground Up Ventures, TLV Partners, Verissimo Ventures",Delivery tech for eCommerce stores,Seed,Yes,$1M to $10M,6000000,USD,6000000,Seed,1,TLV Partners,3,3,"224,426"
Venture Round - Celoxica,https://www.crunchbase.com/funding_round/celoxica-series-unknown--e329f501,"Financial Services, FinTech, Hardware, Risk Management, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,3010000,GBP,5823356,2007-01-06,Celoxica,https://www.crunchbase.com/organization/celoxica,http://www.celoxica.com,,,,"Advent Venture Partners, Herald Ventures, Invesco, Legal & General, Oxford Capital, Quest Capital, Xilinx",Celoxica provides ultra-low latency market data access and order execution solutions for the advanced trading community.,,Yes,Less than $1M,64386280,USD,64386280,,9,,7,1,"224,427"
Series C - Pharvaris,https://www.crunchbase.com/funding_round/pharvaris-series-c--254e0e25,"Biotechnology, Health Care, Life Science, Pharmaceutical","Zug, Zug, Switzerland, Europe",Series C,80000000,USD,80000000,2020-11-18,Pharvaris,https://www.crunchbase.com/organization/pharvaris,https://pharvaris.com,,,,"Bain Capital Life Sciences, Cormorant Asset Management, Foresite Capital, General Atlantic, venBio Partners, Venrock, Viking Global Investors",Pharvaris is a clinical-stage biomedical company focused on bringing oral bradykinin B2-receptor antagonists to patients.,Late Stage Venture,Yes,,532287335,USD,532287335,IPO,5,"General Atlantic, Viking Global Investors",7,3,"224,429"
Non Equity Assistance - Redox,https://www.crunchbase.com/funding_round/100health-non-equity-assistance--3b546de1,"Data Integration, Electronic Health Record (EHR), Health Care, Information Technology","Madison, Wisconsin, United States, North America",Non-equity Assistance,,,,2016-12-13,Redox,https://www.crunchbase.com/organization/100health,https://www.redoxengine.com,,,,MassChallenge,Redox is an EHR integration and healthcare platform that accelerates the development and distribution of healthcare software solutions.,,No,$10M to $50M,95000000,USD,95000000,Late Stage Venture,8,,1,1,"224,432"
Angel Round - Foodtopia,https://www.crunchbase.com/funding_round/foodtopia-angel--843a43e1,Food and Beverage,"Hangzhou, Zhejiang, China, Asia",Angel,1400000,USD,1400000,2018-05-29,Foodtopia,https://www.crunchbase.com/organization/foodtopia,http://www.chituobanghz.com,,,,Daocin Capital,"Foodtopia is a food company based in Hangzhou, China.",Seed,Yes,,1400000,USD,1400000,Seed,2,Daocin Capital,1,,"224,434"
Pre Seed Round - Dooper,https://www.crunchbase.com/funding_round/dooper-pre-seed--9431f40f,"Business Intelligence, Direct Sales, E-Commerce, SaaS","Guadalajara, Jalisco, Mexico, North America",Pre-Seed,,,,2022-06-15,Dooper,https://www.crunchbase.com/organization/dooper,https://www.dooper.mx/,,,,"CARABELA, Redwood Ventures","Manage, train, and motivate your independent distributors",Seed,Yes,,,USD,,Seed,1,,2,,"224,435"
Seed Round - N2Care,https://www.crunchbase.com/funding_round/n2care-seed--6eee619d,"Health Care, Medical, Mobile","Blacksburg, Virginia, United States, North America",Seed,20000,USD,20000,2012-02-09,N2Care,https://www.crunchbase.com/organization/n2care,http://n2care.net,,,,,N2Care designs and builds mobile medical homes that are placed on the care-giving family's property.,Seed,Yes,,20000,USD,20000,Seed,1,,,,"224,436"
Series A - Bilibili,https://www.crunchbase.com/funding_round/bilibili-inc-series-a--40662cd1,"Mobile Apps, Video, Video Games, Video Streaming","Shanghai, Shanghai, China, Asia",Series A,4500000,USD,4500000,2014-11-01,Bilibili,https://www.crunchbase.com/organization/bilibili-inc,http://www.bilibili.com/,,,,IDG Capital,"Bilibili is an online entertainment platform featuring videos, live broadcasting, and mobile games.",Early Stage Venture,Yes,$100M to $500M,4119051904,USD,4119051904,IPO,12,IDG Capital,1,,"224,437"
Series B - Sonde Health,https://www.crunchbase.com/funding_round/sonde-health-series-b--6b1f078a,"Biotechnology, Health Care","Boston, Massachusetts, United States, North America",Series B,19250000,USD,19250000,2022-12-08,Sonde Health,https://www.crunchbase.com/organization/sonde-health,https://www.sondehealth.com,,,,"KT Corp, M Ventures, NEOM, Partners Investment, PureTech Health",Sonde Health is a digital medicine company.,Early Stage Venture,Yes,,41250000,USD,41250000,Early Stage Venture,4,Partners Investment,5,1,"224,438"
Post-IPO Secondary - Genenta Science,https://www.crunchbase.com/funding_round/genenta-science-post-ipo-secondary--dc9a620a,"Biotechnology, Clinical Trials, Genetics, Health Care","Milano, Lombardia, Italy, Europe",Post-IPO Secondary,,,,2021-12-31,Genenta Science,https://www.crunchbase.com/organization/genenta-science,http://genenta.com/,,,,Growth Engine,Genenta Science is a biotechnology company that develops gene transfer therapy for the treatment of cancer tumors.,,No,$10M to $50M,33937909,USD,33937909,IPO,4,,1,,"224,440"
Series A - Clover Health,https://www.crunchbase.com/funding_round/clover-health-series-a--37ea4f29,"Health Care, Health Insurance, Hospital, Medical","Nashville, Tennessee, United States, North America",Series A,100000000,USD,100000000,2015-09-18,Clover Health,https://www.crunchbase.com/organization/clover-health,http://cloverhealth.com,,,,"Athyrium Capital Management LP, First Round Capital",Clover is a healthcare technology company helping members live their healthiest lives with its Medicare Advantage plans.,Early Stage Venture,Yes,$100M to $500M,1325000000,USD,1325000000,IPO,7,First Round Capital,2,2,"224,441"
Seed Round - framebunker,https://www.crunchbase.com/funding_round/framebunker-seed--9da1c02c,PC Games,"Köpenhamn, Vasternorrlands Lan, Sweden, Europe",Seed,5000000,SEK,537462,2019-03-14,framebunker,https://www.crunchbase.com/organization/framebunker,http://framebunker.com,,,,Goodbye Kansas Game Invest,Framebunker is an independent game studio located in rainy Copenhagen.,Seed,Yes,$1M to $10M,5000000,SEK,537463,Seed,1,Goodbye Kansas Game Invest,1,,"224,442"
Series A - mycaigou.com,https://www.crunchbase.com/funding_round/mycaigou-com-series-a--52a9f2a7,"Cloud Data Services, Information Technology, Real Estate","Shenzhen, Guangdong, China, Asia",Series A,20000000,CNY,3220912,2015-08-10,mycaigou.com,https://www.crunchbase.com/organization/mycaigou-com,http://www.mycaigou.com,,,,Fortune Venture Capital,mycaigou.com provides one-stop procurement bidding services.,Early Stage Venture,Yes,,30000000,CNY,4835133,Early Stage Venture,2,Fortune Venture Capital,1,,"224,443"
Private Equity Round - jobs.ch,https://www.crunchbase.com/funding_round/jobs-ch-private-equity--f8e0bed0,"E-Commerce, Human Resources, Internet, Small and Medium Businesses, Staffing Agency","Zürich, Zurich, Switzerland, Europe",Private Equity,,,,2007-07-31,jobs.ch,https://www.crunchbase.com/organization/jobs-ch,https://www.jobs.ch/en/,,,,Tiger Global Management,"online recruitment and job search in Switzerland, France and Germany",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Tiger Global Management,1,1,"224,444"
Pre Seed Round - LOVARO,https://www.crunchbase.com/funding_round/lovaro-pre-seed--f9ed2e03,"E-Commerce, Smart Cities, Transportation","New York, New York, United States, North America",Pre-Seed,270000,USD,270000,2015-02-01,LOVARO,https://www.crunchbase.com/organization/lovaro,http://www.lovaro.com,,,,,Better-performing local transportation tools for the rest of us.,Seed,Yes,$1M to $10M,969800,USD,969800,Seed,8,,,,"224,447"
Private Equity Round - Rome International School,https://www.crunchbase.com/funding_round/strategic-education-private-equity--9739a9be,"E-Learning, Education, Higher Education","Rome, Lazio, Italy, Europe",Private Equity,,,,2017-01-01,Rome International School,https://www.crunchbase.com/organization/strategic-education,https://www.romeinternationalschool.it,,,,,Education platform that invests in and manages world class international schools and academies,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,,,"224,448"
Non Equity Assistance - BEAD Technology,https://www.crunchbase.com/funding_round/positive-energy-non-equity-assistance--1774b3e9,"Artificial Intelligence (AI), Internet of Things, Smart Building","Berlin, Berlin, Germany, Europe",Non-equity Assistance,,,,2020-06-01,BEAD Technology,https://www.crunchbase.com/organization/positive-energy,http://www.enbead.com,,,,AcceliCITY powered by Leading Cities,BEAD creates digital models of buildings by using real-time data and AI.,,No,Less than $1M,475000,USD,475000,Seed,10,,1,,"224,449"
Convertible Note - TômTex Co,https://www.crunchbase.com/funding_round/tômtex-co-convertible-note--f8e40a49,"Advanced Materials, Biotechnology, Sustainability","New York, New York, United States, North America",Convertible Note,,,,2021-06-30,TômTex Co,https://www.crunchbase.com/organization/tômtex-co,https://www.tomtex.co/,,,,SOSV,"TomTex recycles agriculture waste and creates a sustainable, accessible, and practical alternatives to currently commercial materials.",,No,,4175000,USD,4175000,Seed,5,,1,1,"224,454"
Seed Round - Wearable X,https://www.crunchbase.com/funding_round/wearable-x-seed--8f497bd3,"Apps, Fashion","New York, New York, United States, North America",Seed,,,,2018-02-12,Wearable X,https://www.crunchbase.com/organization/wearable-x,https://www.wearablex.com,,,,R/GA IoT Venture Studio UK,Wearable X is a fashion tech company that brings together design and technology to create a better quality of life.,Seed,Yes,,,USD,,Seed,2,R/GA IoT Venture Studio UK,1,,"224,455"
Seed Round - Pluto Money,https://www.crunchbase.com/funding_round/pluto-money-seed--9ca77490,"Finance, Financial Services, FinTech, Mobile Apps, Personal Finance","Cupertino, California, United States, North America",Seed,,,,2019-07-31,Pluto Money,https://www.crunchbase.com/organization/pluto-money,http://www.plutomoney.app,,,,,Building the future of banking for Gen Z (Barclays x Techstars '18),Seed,Yes,Less than $1M,225000,USD,225000,Seed,4,,,,"224,456"
Non Equity Assistance - Tropicfeel,https://www.crunchbase.com/funding_round/tropic-non-equity-assistance--ddf29fd3,"Brand Marketing, Fashion, Outdoors, Travel","Barcelona, Catalonia, Spain, Europe",Non-equity Assistance,,,,2021-02-15,Tropicfeel,https://www.crunchbase.com/organization/tropic,https://shop.tropicfeel.com/,,,,Google for Startups,"Barcelona based emerging travel gear company, on a mission to change the way we travel",,No,$10M to $50M,17539160,EUR,20096510,Early Stage Venture,9,Google for Startups,1,,"224,457"
Venture Round - Sulapac,https://www.crunchbase.com/funding_round/sulapac-series-unknown--9eaeee4e,"CleanTech, Packaging Services, Plastics and Rubber Manufacturing, Sustainability","Helsinki, Southern Finland, Finland, Europe",Venture - Series Unknown,15000000,EUR,16700066,2019-12-11,Sulapac,https://www.crunchbase.com/organization/sulapac,http://sulapac.com/,,,,"Bonnier Ventures, CHANEL, Lifeline Ventures, Mousse Partners, Sky Ocean Ventures",Sulapac brings solutions to the global plastic waste problem with biodegradable packaging innovation.,,Yes,$10M to $50M,18763125,EUR,20915069,,6,CHANEL,5,1,"224,458"
Series B - Selina Finance,https://www.crunchbase.com/funding_round/selina-finance-limited-series-b--035baf03,"Banking, Financial Services, FinTech","London, England, United Kingdom, Europe",Series B,35000000,USD,35000000,2022-02-08,Selina Finance,https://www.crunchbase.com/organization/selina-finance-limited,http://www.selinaadvance.com,,,,"Broadhaven Capital Partners, Global Founders Capital, Lightrock, Picus Capital",Selina Finance provides loans to small and medium businesses in the form of flexible credit facilities.,Early Stage Venture,Yes,$1M to $10M,203457627,USD,203457627,Early Stage Venture,4,Lightrock,4,3,"224,460"
Grant - Great Lakes NeuroTechnologies Inc.,https://www.crunchbase.com/funding_round/great-lakes-neurotechnologies-grant--d352ff1a,"Health Care, Medical Device","Cleveland, Ohio, United States, North America",Grant,1900000,USD,1900000,2015-09-21,Great Lakes NeuroTechnologies Inc.,https://www.crunchbase.com/organization/great-lakes-neurotechnologies,https://glneurotech.com/,,,,National Institutes of Health,Pioneering innovative biomedical technologies,,No,$1M to $10M,1900000,USD,1900000,,1,,1,,"224,461"
Series A - Twiggle,https://www.crunchbase.com/funding_round/twiggle-series-a--1dbc7769,"Artificial Intelligence (AI), E-Commerce, Machine Learning, Natural Language Processing, Product Search, Retail Technology, SaaS","Tel Aviv, Tel Aviv, Israel, Asia",Series A,12500000,USD,12500000,2016-04-07,Twiggle,https://www.crunchbase.com/organization/twiggle,http://www.twiggle.com,,,,"Naspers, Ronald Cohen, State of Mind Ventures, Yahoo! Japan, YJ Capital","AI-Powered Search, Discovery, and Merchandising Solutions for E-Commerce",Early Stage Venture,Yes,$1M to $10M,35000000,USD,35000000,Early Stage Venture,4,,5,1,"224,462"
Post-IPO Debt - Neptune Wellness Solutions,https://www.crunchbase.com/funding_round/neptune-wellness-solutions-post-ipo-debt--8d2a9b01,"Health Care, Life Science, Natural Resources","Quebec, Quebec, Canada, North America",Post-IPO Debt,4000000,USD,4000000,2023-01-13,Neptune Wellness Solutions,https://www.crunchbase.com/organization/neptune-wellness-solutions,https://www.neptunewellness.com/,,,,"CCUR Holdings, Symbolic Logic","Neptune Wellness Solutions is a health and wellness company focuses on extraction, formulation, and packaging of legal cannabis product.",,No,$1M to $10M,164025000,USD,164025000,IPO,11,,2,,"224,464"
Grant - Pomodyne,https://www.crunchbase.com/funding_round/pomodyne-grant--cea04f33,"Agriculture, AgTech, Biotechnology","Mountain View, California, United States, North America",Grant,256000,USD,256000,2021-04-20,Pomodyne,https://www.crunchbase.com/organization/pomodyne,https://www.pomodyne.com,,,,National Science Foundation,Pomodyne develops crop cultivation technology with the goal of revolutionizing fruit crop cultivation.,,No,,256000,USD,256000,Seed,2,National Science Foundation,1,,"224,465"
Private Equity Round - Elevate Midstream Partners,https://www.crunchbase.com/funding_round/elevate-midstream-partners-private-equity--de078cda,"Automotive, Transportation","Houston, Texas, United States, North America",Private Equity,100000000,USD,100000000,2017-10-31,Elevate Midstream Partners,https://www.crunchbase.com/organization/elevate-midstream-partners,http://www.elevatemidstream.com/,,,,Tailwater Capital,Elevate Midstream Partners is a private midstream service company.,Private Equity,Yes,Less than $1M,100000000,USD,100000000,Private Equity,2,,1,,"224,466"
Funding Round - 525K Global Solutions Inc.,https://www.crunchbase.com/funding_round/525k-global-solutions-inc-undisclosed--6214749a,"E-Commerce, E-Commerce Platforms, Logistics, Retail Technology, Supply Chain Management","Denver, Colorado, United States, North America",Funding Round,,,,2018-02-01,525K Global Solutions Inc.,https://www.crunchbase.com/organization/525k-global-solutions-inc,http://525k.io,,,,,525K develops technology to enable sellers and e-commerce platforms to streamline the delivery of their product globally under 30 minutes,,Yes,,,USD,,,1,,,,"224,468"
Seed Round - Make My Quince,https://www.crunchbase.com/funding_round/make-my-quince-seed--76ce60b0,"Crowdfunding, Financial Services, Online Portals","Sacramento, California, United States, North America",Seed,,,,2015-04-06,Make My Quince,https://www.crunchbase.com/organization/make-my-quince,http://www.makemyquince.com/,,,,Manos Accelerator,Make My Quince is an online platform that offers planning tools and crowdfunding facilities.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"224,470"
Post-IPO Equity - LoopNet,https://www.crunchbase.com/funding_round/loopnet-post-ipo-equity--5f32f574,"Advertising, Commercial Real Estate, E-Commerce, Marketplace, PropTech, Real Estate","Washington, District of Columbia, United States, North America",Post-IPO Equity,,,,2007-12-01,LoopNet,https://www.crunchbase.com/organization/loopnet,http://www.loopnet.com,,,,IVP,LoopNet is an online marketplace for commercial real estate and businesses for sale in the United States.,,Yes,$10M to $50M,50000000,USD,50000000,M&A,2,IVP,1,1,"224,471"
Angel Round - Cliqset,https://www.crunchbase.com/funding_round/cliqset-angel--6a57fd84,"Apps, Messaging, Mobile, Social Media","Jacksonville, Florida, United States, North America",Angel,1500000,USD,1500000,2009-06-01,Cliqset,https://www.crunchbase.com/organization/cliqset,http://www.cliqset.com,,,,Derek Mercer,"Cliqset provides an online platform for developers to create, organize and share social information on the web and mobile environments.",Seed,Yes,,2000000,USD,2000000,Seed,2,,1,,"224,473"
Seed Round - Insurance Social Media,https://www.crunchbase.com/funding_round/insurance-social-media-seed--6e55891e,"Advertising, Insurance, Social Media, Social Media Marketing","Anaheim, California, United States, North America",Seed,40000,USD,40000,2016-02-10,Insurance Social Media,https://www.crunchbase.com/organization/insurance-social-media,https://www.insurancesocial.media,,,,Global Insurance Accelerator,InsuranceSocial.Media is built on more than 30 years of insurance agency marketing experience.,Seed,Yes,$1M to $10M,40000,USD,40000,Seed,1,,1,,"224,474"
Seed Round - Logan,https://www.crunchbase.com/funding_round/logan-seed--e36b4008,"Advertising, Mobile, Publishing","Buenos Aires, Distrito Federal, Argentina, South America",Seed,25000,USD,25000,2012-08-01,Logan,https://www.crunchbase.com/organization/logan,https://logan.ai/,,,,NXTP Ventures,Logan is a mobile media hub where advertisers are able to find tools and services to develop mobile advertising strategies.,Seed,Yes,$10M to $50M,2025000,USD,2025000,Early Stage Venture,2,,1,,"224,477"
Venture Round - VISITS Technologies,https://www.crunchbase.com/funding_round/visits-technologies-series-unknown--e3527dd5,"Career Planning, Education, Human Resources, Recruiting, Sharing Economy, SNS","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,2200000000,JPY,20243553,2019-07-25,VISITS Technologies,https://www.crunchbase.com/organization/visits-technologies,https://visits.world/,,,,"Dai-ichi Life, Dentsu, Globe Advisors, Mirai Creation Fund, Persol Holdings, Signifiant",VISITS Technologies is an internet based company.,,Yes,$1M to $10M,3520000000,JPY,32128952,,6,,6,,"224,478"
Pre Seed Round - Hotpyp,https://www.crunchbase.com/funding_round/hotpyp-pre-seed--22043cae,"Cyber Security, Information Technology","Walnut Creek, California, United States, North America",Pre-Seed,1130000,USD,1130000,2021-06-04,Hotpyp,https://www.crunchbase.com/organization/hotpyp,https://hotpyp.com/,,,,,Hotpyp creates a digital identity and uses strong encryption to protect data.,Seed,Yes,,2840000,USD,2840000,Seed,4,,,,"224,479"
Non Equity Assistance - Asserta Health,https://www.crunchbase.com/funding_round/asserta-health-non-equity-assistance--38bbd8a2,"Fitness, Health Care, Infrastructure, Wellness","South Jordan, Utah, United States, North America",Non-equity Assistance,,,,2018-09-07,Asserta Health,https://www.crunchbase.com/organization/asserta-health,http://www.assertahealth.com,,,,"Dreamit Healthtech, Dreamit Ventures","Asserta Health connects employers, health plans and healthcare providers with direct, immediate cash payment.",,No,$1M to $10M,,USD,,Seed,2,Dreamit Ventures,2,,"224,480"
Seed Round - amedo Smart Tracking Solutions GmbH,https://www.crunchbase.com/funding_round/amedo-smart-tracking-solutions-gmbh-seed--3beba0dd,"Developer Platform, RFID","Bochum, Nordrhein-Westfalen, Germany, Europe",Seed,,,,2008-07-17,amedo Smart Tracking Solutions GmbH,https://www.crunchbase.com/organization/amedo-smart-tracking-solutions-gmbh,http://www.amedo-gmbh.com/,,,,"Enjoyventure Management, High-Tech Grunderfonds",The company is developing a new kind of technology platform based on RFID transponders,Seed,Yes,$1M to $10M,,USD,,Seed,2,,2,,"224,481"
Angel Round - BioRegenerative Sciences,https://www.crunchbase.com/funding_round/bioregenerative-sciences-angel--211663f0,Biotechnology,"San Diego, California, United States, North America",Angel,,,,2010-01-01,BioRegenerative Sciences,https://www.crunchbase.com/organization/bioregenerative-sciences,http://www.bioregenerativesciences.com,,,,,BioRegenerative Sciences is a provider of therapeutic products that rejuvenate the body to produce natural health and beauty.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"224,483"
