Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Aldena Therapeutics,https://www.crunchbase.com/funding_round/aldena-therapeutics-grant--93407a78,"Biotechnology, Therapeutics","Boston, Massachusetts, United States, North America",Grant,,,,2023-04-26,Aldena Therapeutics,https://www.crunchbase.com/organization/aldena-therapeutics,,,,,Innosuisse,Aldena Therapeutics is a private biotech startup that invented siRNA-based treatments for dermatological conditions.,,No,,30000000,USD,30000000,M&A,2,Innosuisse,1,,"71,480"
Angel Round - TrueName,https://www.crunchbase.com/funding_round/truename-angel--21a46d22,"Artificial Intelligence (AI), Financial Services, Legal Tech, Market Research",,Angel,,,,2023-12-01,TrueName,https://www.crunchbase.com/organization/truename,https://truename.ai,,,,,"Generative AI Knowledge Engine for Intelligence, Investing, and Legal Research",Seed,Yes,,,USD,,Seed,1,,,,"71,496"
Seed Round - Shep,https://www.crunchbase.com/funding_round/compl-ai-seed--805fa43a,"Business Travel, Software, Travel, Travel Agency","Austin, Texas, United States, North America",Seed,1400000,USD,1400000,2018-02-15,Shep,https://www.crunchbase.com/organization/compl-ai,http://www.sheptravel.com,,,,"James Finnigan, Moonshots Capital",Shep is a preference at the forefront and is pioneering the next generation of travel management.,Seed,Yes,$1M to $10M,3155000,USD,3155000,M&A,9,Moonshots Capital,2,1,"71,452"
Seed Round - Aimble,https://www.crunchbase.com/funding_round/aimble-seed--dd1d03b6,"Biopharma, Biotechnology, Pharmaceutical","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-12-11,Aimble,https://www.crunchbase.com/organization/aimble,http://www.aimble.com,,,,New Paradigm Investment,Aimble is an AI drug development company that offers drugs to treat intractable diseases.,Seed,Yes,,400000000,KRW,353420,Seed,3,New Paradigm Investment,1,1,"71,501"
Venture Round - Fortress,https://www.crunchbase.com/funding_round/fortress-technology-solutions-series-unknown--5ff09e41,"Computer, Customer Service, Internet, Property Management, Software, Training","Nashville, Tennessee, United States, North America",Venture - Series Unknown,,,,2023-04-11,Fortress,https://www.crunchbase.com/organization/fortress-technology-solutions,https://www.fortresstech.io,,,,Second Century Ventures,"SaaS, Core Property Management Software, Payments, Operations",,Yes,$1M to $10M,9000000,USD,9000000,,2,,1,,"71,454"
Angel Round - Lucrisma,https://www.crunchbase.com/funding_round/lucrisma-angel--3f9d9991,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech","Houston, Texas, United States, North America",Angel,25000,USD,25000,2023-10-22,Lucrisma,https://www.crunchbase.com/organization/lucrisma,https://lucrisma.com,,,,,"Your Financial Command Center, tokenizing all your financial data into a single dashboard.",Seed,Yes,,35000,USD,35000,Seed,3,,,,"71,582"
Seed Round - DRIFTERS TECH Inc,https://www.crunchbase.com/funding_round/drifter-inc-seed--8e17d6b9,"Business Travel, Mobile Apps, Social Network, Travel, Travel Accommodations, Wellness","New York, New York, United States, North America",Seed,2000000,USD,2000000,2022-04-23,DRIFTERS TECH Inc,https://www.crunchbase.com/organization/drifter-inc,https://www.drifterstech.com,,,,,"DRIFTERS TECH Inc. redefines travel with an all-in-one app, merging bookings, wellness, and community for an unparalleled travel experience.",Seed,Yes,,2900000,USD,2900000,Seed,4,,,,"71,540"
Series A - Soltect Solchemical,https://www.crunchbase.com/funding_round/soltect-solchemical-series-a--cc0a4391,"Biotechnology, Chemical, Environmental Consulting, Technical Support","Wonju, Kangwon-do, South Korea, Asia",Series A,4000000000,KRW,3535633,2021-06-21,Soltect Solchemical,https://www.crunchbase.com/organization/soltect-solchemical,http://www.giosoltech.com,,,,"KTB Network, Samsung C&T Corporation",Soltect Solchemical is a biotechnology company that develops and produces biodegradable resins.,Early Stage Venture,Yes,,4000000000,KRW,3535634,Early Stage Venture,1,,2,1,"71,604"
Seed Round - Bazooka Tango,https://www.crunchbase.com/funding_round/bazooka-tango-seed--55d22e7a,"Blockchain, Gaming, Online Games","San Mateo, California, United States, North America",Seed,2500000,USD,2500000,2020-03-16,Bazooka Tango,https://www.crunchbase.com/organization/bazooka-tango,https://www.bazookatango.com/,,,,"BITKRAFT Ventures, MergeLane, Modern Times Group, RW3 Ventures",Bazooka Tango is a mobile gaming company that creates blockchain multiplayer online tactical card games.,Seed,Yes,$1M to $10M,7500000,USD,7500000,Early Stage Venture,3,BITKRAFT Ventures,4,1,"71,598"
Grant - Imbue Network,https://www.crunchbase.com/funding_round/imbue-network-grant--76c71149,"Blockchain, Freelance","London, England, United Kingdom, Europe",Grant,60000,USD,60000,2023-05-16,Imbue Network,https://www.crunchbase.com/organization/imbue-network,https://imbue.network,,,,Web3 Foundation,"Empower your project with Imbue. Enjoy seamless collaboration, milestone-focused projects powered by blockchain technology.",,No,,310000,USD,310000,,3,,1,,"71,608"
Seed Round - Resolvvi,https://www.crunchbase.com/funding_round/resolvvi-seed--c4cce0fa,"Advice, B2C, Consulting, Legal, Legal Tech, Logistics","Ceará, Ceara, Brazil, South America",Seed,1100000,BRL,267639,2019-10-11,Resolvvi,https://www.crunchbase.com/organization/resolvvi,https://www.resolvvi.com/,,,,"Bossanova Investimentos, DOMO.VC, Gvangels","Resolvvi helps flight passengers receive compensations for flight delays, cancellations, missed connections, and overbookings.",Seed,Yes,,1250000,BRL,311465,,3,DOMO.VC,3,2,"71,651"
Seed Round - PatchRx,https://www.crunchbase.com/funding_round/patchrx-seed--cb74603a,"Data Visualization, Health Care, Medical, Medical Device, Software","Tulsa, Oklahoma, United States, North America",Seed,1200000,USD,1200000,2021-06-14,PatchRx,https://www.crunchbase.com/organization/patchrx,https://www.patchrx.io,,,,"Cortado Ventures, Preface Ventures",PatchRx is a remote therapeutic management platform that boosts adherence and helps patients take medication on time.,Seed,Yes,$1M to $10M,9600000,USD,9600000,Early Stage Venture,4,,2,1,"71,642"
Venture Round - 3nfinite,https://www.crunchbase.com/funding_round/hypevr-2-series-unknown--4f52bc32,"Computer, Computer Vision, Information Technology, Metaverse, Software, Virtual Reality","San Diego, California, United States, North America",Venture - Series Unknown,2120253,USD,2120253,2023-08-03,3nfinite,https://www.crunchbase.com/organization/hypevr-2,https://www.3nfinite.com/,,,,,3nfinite develops volumetric video software enabling the acquisition and mass distribution of spatial video for the metaverse.,,Yes,$1M to $10M,2120253,USD,2120253,,3,,,,"71,628"
Private Equity Round - Gravie,https://www.crunchbase.com/funding_round/gravie-b989-private-equity--43dab7d2,"Employee Benefits, Financial Services, Health Care, Insurance","Minneapolis, Minnesota, United States, North America",Private Equity,179000000,USD,179000000,2023-03-21,Gravie,https://www.crunchbase.com/organization/gravie-b989,https://www.gravie.com,,,,"AXA Venture Partners, FirstMark, General Atlantic",Gravie is an insurance company that provides brokerage and insurance coverage services.,Private Equity,Yes,$100M to $500M,342620000,USD,342620000,Private Equity,11,General Atlantic,3,2,"71,552"
Seed Round - dope.security,https://www.crunchbase.com/funding_round/dope-security-seed--217b8c3f,"Cyber Security, Information Technology, Software","Mountain View, California, United States, North America",Seed,4000000,USD,4000000,2021-07-21,dope.security,https://www.crunchbase.com/organization/dope-security,https://dope.security,,,,"boldstart ventures, Preface Ventures",Dope.security is a cybersecurity company that provides endpoint-based web and cloud security.,Seed,Yes,$1M to $10M,20000000,USD,20000000,Early Stage Venture,2,boldstart ventures,2,2,"71,620"
Corporate Round - IkanoVision,https://www.crunchbase.com/funding_round/ikanovision-corporate-round--08c4cd91,"Artificial Intelligence (AI), B2B, Computer Vision, Industrial Automation, Machine Learning, Manufacturing, Quality Assurance, Retail, Software","Talence, Aquitaine, France, Europe",Corporate Round,60000,EUR,65451,2023-12-15,IkanoVision,https://www.crunchbase.com/organization/ikanovision,https://ikanovision.com,,,,,IkanoVision delivers computer vision technologies and AI.,,Yes,,120000,EUR,125162,,2,,,,"71,594"
Series A - Boston Materials,https://www.crunchbase.com/funding_round/boston-materials-series-a--9e9b3b1e,"Advanced Materials, Industrial Engineering, Manufacturing, Mechanical Engineering","Billerica, Massachusetts, United States, North America",Series A,12000000,USD,12000000,2022-11-03,Boston Materials,https://www.crunchbase.com/organization/boston-materials,https://bostonmaterials.co,,,,"Accelr8, ACVC Partners, Gatemore Capital Management, Good Growth Capital, GS Group, PTT Global Chemical Public Company, Valo Ventures",Boston Materials manufactures Z-axis Carbon Fiber products that can revolutionize the $130B+ lightweight materials market.,Early Stage Venture,Yes,,26823992,USD,26823992,Early Stage Venture,13,Good Growth Capital,7,5,"71,425"
Seed Round - Rouxbe,https://www.crunchbase.com/funding_round/roubxe-online-cooking-school-seed--8f8f6c9d,"Cooking, E-Learning, Education","Vancouver, Alberta, Canada, North America",Seed,311000,CAD,267373,2006-01-01,Rouxbe,https://www.crunchbase.com/organization/roubxe-online-cooking-school,http://rouxbe.com,,,,Beacon Law Advisors,Rouxbe is an online culinary school for home and professional cooks.,Seed,Yes,$1M to $10M,8069388,USD,8069388,Late Stage Venture,4,,1,,"71,747"
Seed Round - Rebound,https://www.crunchbase.com/funding_round/rebound-cc11-seed--a2295b6f,"Analytics, Artificial Intelligence (AI), Chatbot, E-Commerce, Predictive Analytics, Software","Detroit, Michigan, United States, North America",Seed,20000,USD,20000,2021-06-01,Rebound,https://www.crunchbase.com/organization/rebound-cc11,https://rebound.ai,,,,Conquer Accelerator,"Instant access to metrics, alerts, and insights through the first AI-chatbot that’s connected to your Amazon and Shopify data. #nodashboards",Seed,Yes,$1M to $10M,390000,USD,390000,Seed,5,Conquer Accelerator,1,,"71,690"
Series A - Silvr,https://www.crunchbase.com/funding_round/silvr-178d-series-a--d30e6b32,"Business Development, Financial Services, FinTech","Paris, Ile-de-France, France, Europe",Series A,18000000,EUR,20556909,2022-02-08,Silvr,https://www.crunchbase.com/organization/silvr-178d,https://silvr.co,,,,"Alexandre Prot, Bpifrance, Eurazeo, Isai, Louis Chatriot, Maxime Paradis, Otium Capital, Pierre Dutaret, Raphael Vullierme, Steve Anavi, XAnge",Silvr is a financial provider for digital entrepreneurs with the help of data-based scoring technology.,Early Stage Venture,Yes,Less than $1M,363000000,EUR,401712563,Early Stage Venture,4,XAnge,11,2,"71,428"
Seed Round - Endear,https://www.crunchbase.com/funding_round/endear-seed--8b37d342,"Digital Marketing, Marketing, Marketing Automation, Retail Technology","New York, New York, United States, North America",Seed,2000000,USD,2000000,2022-02-25,Endear,https://www.crunchbase.com/organization/endear,https://www.endearhq.com/,,,,Habitat Partners,Endear's consumer CRM empowers retail teams to amplify their sales both in-store and online through the power of relationships.,Seed,Yes,$1M to $10M,3239966,USD,3239966,Seed,5,,1,,"71,740"
Seed Round - Dot Mill,https://www.crunchbase.com/funding_round/dot-mill-seed--b131bc28,"Graphic Design, News","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,3000000000,KRW,2536375,2021-10-16,Dot Mill,https://www.crunchbase.com/organization/dot-mill,http://dot-mill.com,,,,"Aju IB Investment, Korea Credit Guarantee Fund",Dot Mill is a mixed reality content production company.,Seed,Yes,,18800000000,KRW,14520145,,2,,2,2,"71,707"
Series A - Resilience,https://www.crunchbase.com/funding_round/resilience-care-series-a--ea89cfae,"Health Care, Oncology, Software","Paris, Ile-de-France, France, Europe",Series A,40000000,USD,40000000,2022-01-25,Resilience,https://www.crunchbase.com/organization/resilience-care,https://resilience.care/,,,,"Cathay Innovation, Exor Ventures, Picus Capital, Seaya, Singular",Resilience is a software-based solution for cancer treatment providers and patients.,Early Stage Venture,Yes,$1M to $10M,91175666,USD,91175666,Early Stage Venture,3,Cathay Innovation,5,,"71,687"
Series B - Achievo,https://www.crunchbase.com/funding_round/achievo-series-b--7ea8e8be,"Information Technology, Outsourcing, Software","Mumbai, Maharashtra, India, Asia",Series B,24000000,USD,24000000,2007-02-27,Achievo,https://www.crunchbase.com/organization/achievo,https://www.achievo.com,,,,Lotus Lake Ventures,"Achievo is an IT and outsourcing company based in California, United States.",Early Stage Venture,Yes,,41546000,USD,41546000,M&A,3,,1,,"71,757"
Seed Round - Locatrix.com,https://www.crunchbase.com/funding_round/concept-safety-systems-seed--e66c3966,"Android, Apps, Information Technology, iOS, Location Based Services, Mobile, Public Safety, Retail, Software, Wireless","Brisbane, Queensland, Australia, Oceania",Seed,250000,USD,250000,2003-11-01,Locatrix.com,https://www.crunchbase.com/organization/concept-safety-systems,https://www.locatrix.com,,,,"Mark White, Timsco","Locatrix provides provides emergency, safety, Indoor mapping and compliance technology.",Seed,Yes,$1M to $10M,250000,USD,250000,M&A,1,,2,,"71,700"
Pre Seed Round - Saba Technologies Limited,https://www.crunchbase.com/funding_round/saba-ai-pre-seed--b51c57f9,Financial Services,"London, England, United Kingdom, Europe",Pre-Seed,1050000,USD,1050000,2024-01-15,Saba Technologies Limited,https://www.crunchbase.com/organization/saba-ai,https://saba.ai,,,,,CreditTech Trailblazers: Empowering the CFO Tech Stack. Financing Middle Market Enterprises,Seed,Yes,,1050000,USD,1050000,Seed,1,,0,,"71,431"
Pre Seed Round - Solo Secure,https://www.crunchbase.com/funding_round/solo-secure-pre-seed--6e1bfd87,"Artificial Intelligence (AI), Blockchain, Information Technology, Mobile Apps, Security","Pleasanton, California, United States, North America",Pre-Seed,125000,USD,125000,2021-05-01,Solo Secure,https://www.crunchbase.com/organization/solo-secure,https://solosecure.com/,,,,Krintsa Ventures,Solo secure is hear with the most advanced wallet case for iphone. Sleek. Sophisticated. Smart. Secure Solo wallet has it all.,Seed,Yes,,750000,USD,750000,Seed,3,,1,,"71,420"
Seed Round - CVT,https://www.crunchbase.com/funding_round/cvt-seed--501fe0fa,"Information Technology, Security, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,700000000,KRW,601989,2019-11-04,CVT,https://www.crunchbase.com/organization/cvt,http://www.cvtinc.co.kr/,,,,"Hyundai Motor Company, IBK Securities, Lotte Accelerator, Plan H Ventures, Zero One Ventures",CVT is an information technology company that features face security recognition.,Seed,Yes,,700000000,KRW,601990,Seed,2,,5,,"71,730"
Pre Seed Round - Every,https://www.crunchbase.com/funding_round/every-1689-pre-seed--ba8b8143,"Auctions, Automotive, Fashion, Jewelry, Non Profit, Online Auctions, Retail Technology, Shoes, Trade Shows, Wine And Spirits","Austin, Texas, United States, North America",Pre-Seed,2155555,USD,2155555,2021-11-11,Every,https://www.crunchbase.com/organization/every-1689,https://investevery.co,20000000,USD,20000000,"Alan Tisch, John Gutfreund, John Sabat, Roger Ver",What Investing Becomes,Seed,Yes,,3155555,USD,3155555,Seed,2,,4,,"71,768"
Seed Round - Tribu,https://www.crunchbase.com/funding_round/tribu-seed--a58a6818,"Artificial Intelligence (AI), Information Technology, Service Industry","Brisbane, Queensland, Australia, Oceania",Seed,,,,2020-12-18,Tribu,https://www.crunchbase.com/organization/tribu,https://www.tribu.ai/,,,,"Asymmetry Ventures, Nick Telson-Sillett",Tribu is an artificial intelligence startup that aids IT helpdesks and managed service providers (MSP) automate assistance requests.,Seed,Yes,,1250000,AUD,967112,Seed,2,,2,,"71,718"
Private Equity Round - Axena Health,https://www.crunchbase.com/funding_round/axena-health-private-equity--70110db7,"Health Care, Hospital, Medical, Medical Device","Newton, Massachusetts, United States, North America",Private Equity,26800000,USD,26800000,2023-08-08,Axena Health,https://www.crunchbase.com/organization/axena-health,https://axenahealth.com/,,,,,Axena Health is a provider of commercial-stage medical devices that focus on women’s pelvic health.,Private Equity,Yes,$1M to $10M,51800000,USD,51800000,Private Equity,2,,,,"71,474"
Seed Round - Supercast,https://www.crunchbase.com/funding_round/supercast-seed--ed16bd11,"Podcast, Subscription Service","Victoria, British Columbia, Canada, North America",Seed,2000000,USD,2000000,2020-02-25,Supercast,https://www.crunchbase.com/organization/supercast,https://www.supercast.com/,,,,"Christian Reber, Conconi Growth Partners, Des Traynor, Form Capital, Nick Telson-Sillett, Steli Efti, Tiny Capital",Supercast is a startup that helps podcast creators make money off premium subscriptions.,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,1,,7,,"71,704"
Pre Seed Round - Rising Orchards,https://www.crunchbase.com/funding_round/rising-orchards-pre-seed--68c44470,"Artificial Intelligence (AI), Hardware, Internet of Things, Machine Learning, Robotics, Software","Daytona Beach, Florida, United States, North America",Pre-Seed,,,,2022-11-28,Rising Orchards,https://www.crunchbase.com/organization/rising-orchards,https://risingorchards.com,,,,Michael Heijmans,Next-generation connected Animatronics and Attraction control systems,Seed,Yes,,,USD,,Seed,2,Michael Heijmans,1,,"71,497"
Seed Round - Apollo IoT,https://www.crunchbase.com/funding_round/apollo-iot-seed--5f836442,"Energy, Energy Efficiency, Information Technology, Mobile Apps, Software, Sustainability","Tarabya, Istanbul, Turkey, Europe",Seed,10000,USD,10000,2023-08-01,Apollo IoT,https://www.crunchbase.com/organization/apollo-iot,https://www.apolloiot.com,13500000,USD,13500000,,Apollo IoT is an online platform for digital energy.,Seed,Yes,,820000,USD,820000,Seed,2,,,,"71,561"
Pre Seed Round - Mommaeat,https://www.crunchbase.com/funding_round/mommaeat-pre-seed--cbde6332,"E-Commerce, Online Portals, Shopping","Hwagok, Kyonggi-do, South Korea, Asia",Pre-Seed,,,,2018-11-28,Mommaeat,https://www.crunchbase.com/organization/mommaeat,http://www.mommaeat.co.kr/,,,,"HB Investment, TIPS Program",Mommaeat is a Korea based O2O shopping mart.,Seed,Yes,,28900000000,KRW,25122441,Early Stage Venture,8,,2,,"71,765"
Funding Round - Hexagro,https://www.crunchbase.com/funding_round/hexagro-urban-farming-undisclosed--8a12dca3,"AgTech, Farming, Hardware, Internet of Things","Milano, Lombardia, Italy, Europe",Funding Round,750000,EUR,909219,2021-01-31,Hexagro,https://www.crunchbase.com/organization/hexagro-urban-farming,https://www.hexagro.io/,,,,,"The urban farming platform for anyone to learn and grow healthy food. Modular vertical gardens, IoT software and farming community",,Yes,$1M to $10M,1165000,EUR,1400514,,6,,,,"71,678"
Grant - dotLumen - Empowering the Blind,https://www.crunchbase.com/funding_round/dotlumen-empowering-the-blind-grant--64e71c67,"Artificial Intelligence (AI), Health Care, Medical, Product Research, Software","Cluj-napoca, Cluj, Romania, Europe",Grant,50000,USD,50000,2021-06-30,dotLumen - Empowering the Blind,https://www.crunchbase.com/organization/dotlumen-empowering-the-blind,https://www.dotlumen.com/,,,,Cisco,"dotLumen is a research startup that uses AI, robotics, and neuroscience to empower the blind.",,No,$1M to $10M,15011870,USD,15011870,,7,,1,,"71,539"
Seed Round - Nimble Science,https://www.crunchbase.com/funding_round/nimble-science-seed--850bdecb,"Health Care, Medical, Medical Device","Calgary, Alberta, Canada, North America",Seed,2700000,CAD,1986696,2023-03-01,Nimble Science,https://www.crunchbase.com/organization/nimble-science,https://www.nimblesci.com,,,,"Adara Ventures, Alumni Ventures, Bluesky Equities, BoxOne Ventures, First Spark Ventures, Fusion Fund, Joyance Partners, Startup TNT, Threshold Impact, TNT Capital, Towerview Ventures, UCeed","Medical Device, Database, Clinical Services",Seed,Yes,$1M to $10M,3154342,USD,3154342,Seed,5,Fusion Fund,12,,"71,448"
Grant - Solomonic,https://www.crunchbase.com/funding_round/solomonic-grant--f6e8d8f4,"Analytics, Information Technology, Legal Tech","Holborn, Camden, United Kingdom, Europe",Grant,50000,GBP,61449,2019-09-27,Solomonic,https://www.crunchbase.com/organization/solomonic,https://www.solomonic.co.uk,,,,,Don’t just predict outcomes. Improve them.,,No,,50000,GBP,61450,,1,,,,"71,435"
Seed Round - driverDOC,https://www.crunchbase.com/funding_round/driverdoc-seed--8372cb57,"SaaS, Supply Chain Management","Omaha, Nebraska, United States, North America",Seed,1000000,USD,1000000,2023-07-28,driverDOC,https://www.crunchbase.com/organization/driverdoc,https://www.driverdoc.io/,,,,Invest Nebraska,"driverDoc is a supply chain, SaaS company focused on the driver experience.",Seed,Yes,$1M to $10M,1950000,USD,1950000,Seed,3,,1,,"71,556"
Seed Round - W3box,https://www.crunchbase.com/funding_round/w3box-seed--a84902fa,"Artificial Intelligence (AI), Biometrics, Blockchain, SaaS, Software, Supply Chain Management, Web3","Newport Beach, California, United States, North America",Seed,350000,USD,350000,2023-07-07,W3box,https://www.crunchbase.com/organization/w3box,https://w3box.io,15000000,USD,15000000,Quentin Reyes,Blockchain as a Service,Seed,Yes,,850000,USD,850000,Seed,2,,1,,"71,503"
Private Equity Round - EIS Optics,https://www.crunchbase.com/funding_round/eis-optics-private-equity--d66168a8,"Hardware, Manufacturing","Shanghai, Shanghai, China, Asia",Private Equity,,,,2017-10-01,EIS Optics,https://www.crunchbase.com/organization/eis-optics,http://www.eisoptics.com,,,,FPE Capital,"EIS Optics is a leading producer of optical thin film filters, glass processing, lithography and optical subassemblies.",Private Equity,Yes,,,USD,,M&A,1,,1,,"71,560"
Seed Round - Bitnob,https://www.crunchbase.com/funding_round/bitnob-seed--48847c42,"Cryptocurrency, Financial Services, FinTech","Lagos, Lagos, Nigeria, Africa",Seed,500000,USD,500000,2022-01-01,Bitnob,https://www.crunchbase.com/organization/bitnob,https://bitnob.com,,,,"Alameda Research, Ten31",Bitnob builds Bitcoin payments solutions for African individuals and businesses.,Seed,Yes,$1M to $10M,700000,USD,700000,Seed,5,Alameda Research,2,,"71,486"
Seed Round - Calibrater Health,https://www.crunchbase.com/funding_round/calibrater-health-seed--d15742ec,"Artificial Intelligence (AI), Health Care, Machine Learning, Software","New York, New York, United States, North America",Seed,,,,2019-04-04,Calibrater Health,https://www.crunchbase.com/organization/calibrater-health,https://www.calibrater.com/,,,,Brooks Hill Partners,Happier patients. Better teams. Text-based surveys and AI-powered tools to improve customer service and team culture,Seed,Yes,$1M to $10M,,USD,,M&A,1,,1,,"71,517"
Series A - Fertilerains Communications,https://www.crunchbase.com/funding_round/fertilerains-communications-series-a--1868faf8,"Advertising, Digital Marketing","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Series A,6000000000,KRW,5328465,2021-03-18,Fertilerains Communications,https://www.crunchbase.com/organization/fertilerains-communications,http://www.fertilerains.com/,,,,"TIGRIS investment, y'sletter Investment","Fertilerains Communications provides digital marketing, video production, motion graphic, and game marketing.",Early Stage Venture,Yes,,81000000000,KRW,68322431,Early Stage Venture,2,"TIGRIS investment, y'sletter Investment",2,,"71,504"
