Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - ininin.com,https://www.crunchbase.com/funding_round/ininin-com-angel--944ed180,"Internet, Printing","Nanshanqu, Guangdong, China, Asia",Angel,10000000,CNY,1638436,2013-11-01,ininin.com,https://www.crunchbase.com/organization/ininin-com,http://www.ininin.com/,,,,Danen Capital,Ininin is an internet printing and design service platform for the packaging industry.,Seed,Yes,,80000000,CNY,12619497,,4,,1,,"190,214"
Seed Round - Bosta,https://www.crunchbase.com/funding_round/bosta-seed--0c135235,"Courier Service, Delivery, Delivery Service, E-Commerce, Information Technology, Logistics, Transportation","Cairo, Al Qahirah, Egypt, Africa",Seed,,,,2017-12-18,Bosta,https://www.crunchbase.com/organization/bosta,https://bosta.co,,,,Fawry,Bosta is an e-commerce company that focuses on delivery services for businesses and customers.,Seed,Yes,$50M to $100M,7700000,USD,7700000,,9,Fawry,1,1,"190,215"
Seed Round - ManaBus,https://www.crunchbase.com/funding_round/manabus-seed--9aa682cd,"Service Industry, Transportation","Auckland, Auckland, New Zealand, Oceania",Seed,,,,2014-10-01,ManaBus,https://www.crunchbase.com/organization/manabus,http://www.manabus.com/,,,,Souter Investments,ManaBus is an internet based intercity express coach operator offering great value travel to 128 destinations.,Seed,Yes,,,USD,,M&A,1,,1,,"190,216"
Pre Seed Round - Verma Urologys,https://www.crunchbase.com/funding_round/verma-urologys-pre-seed--0bae3e03,Health Care,"Cochin, Kerala, India, Asia",Pre-Seed,9000,USD,9000,2022-09-16,Verma Urologys,https://www.crunchbase.com/organization/verma-urologys,https://vermaurologys.in,,,,,"Dr. Ved Prakash Verma is a well-known and established urologist in Ranchi, he graduated from one of the most prestigious medical",Seed,Yes,,9000,USD,9000,Seed,1,,,,"190,217"
Angel Round - GigIndia,https://www.crunchbase.com/funding_round/gigindia-angel--c20bcaa0,"Crowdsourcing, Freelance, Internet, Outsourcing, Sharing Economy","Pune, Maharashtra, India, Asia",Angel,,,,2019-09-18,GigIndia,https://www.crunchbase.com/organization/gigindia,https://gigindia.in,,,,Subramaniam Ramadorai,GigIndia is a marketplace that provides on-demand work completion for companies through a gig workforce of jobseekers.,Seed,Yes,$1M to $10M,73000000,INR,971278,M&A,3,Subramaniam Ramadorai,1,3,"190,218"
Seed Round - iResources,https://www.crunchbase.com/funding_round/iresources-seed--a5187d92,"E-Commerce, Internet, Web Apps","Newcastle, Newcastle upon Tyne, United Kingdom, Europe",Seed,75000,GBP,122452,2014-09-05,iResources,https://www.crunchbase.com/organization/iresources,http://www.i-resources.co.uk,,,,Northstar Ventures,iResources is a digital marketing agency for the tech industry.,Seed,Yes,Less than $1M,124982,GBP,196480,Seed,2,,1,,"190,220"
Series B - ClassDojo,https://www.crunchbase.com/funding_round/classdojo-series-b--a694bb1b,"E-Learning, EdTech, Education, Knowledge Management, Software","San Francisco, California, United States, North America",Series B,21000000,USD,21000000,2016-04-15,ClassDojo,https://www.crunchbase.com/organization/classdojo,https://www.classdojo.com,,,,"General Catalyst, GSV Ventures, Kortschak Investments L.P., Reach Capital, SignalFire, Uprising Ventures","ClassDojo is a school communication platform that teachers, students, and families use to build close-knit communities.",Early Stage Venture,Yes,$10M to $50M,191100000,USD,191100000,Late Stage Venture,5,General Catalyst,6,4,"190,221"
"Grant - Perfect Sense, Inc",https://www.crunchbase.com/funding_round/perfect-sense-inc-grant--2b3a1c8a,"Consumer Goods, Manufacturing","Hauppauge, New York, United States, North America",Grant,136819,USD,136819,1999-02-25,"Perfect Sense, Inc",https://www.crunchbase.com/organization/perfect-sense-inc,,,,,NYSERDA,"Perfect Sense, Inc. (PSI) has been selling indoor air quality (IAQ) products.",,No,,136819,USD,136819,,1,,1,,"190,223"
Grant - Micro Fantasy,https://www.crunchbase.com/funding_round/micro-fantasy-grant--1c4bb35c,"Apps, eSports, Internet, Mobile Apps, Sports","Brecksville, Ohio, United States, North America",Grant,25000,USD,25000,2016-03-04,Micro Fantasy,https://www.crunchbase.com/organization/micro-fantasy,http://www.microfantasy.com/,,,,Innovation Fund Northeast Ohio,Micro Fantasy is a free app that redefines sports spectating by letting fans compete against each other for prizes by predicting plays.,,No,Less than $1M,25000,USD,25000,,1,,1,,"190,224"
Series D - Fortress Technologies,https://www.crunchbase.com/funding_round/fortress-technologies-series-d--37d2a212,"National Security, Security, Wireless","Westford, Massachusetts, United States, North America",Series D,10000000,USD,10000000,2005-01-12,Fortress Technologies,https://www.crunchbase.com/organization/fortress-technologies,http://www.fortresstech.com,,,,,"With over 65,000 systems currently deployed and serving as the infrastructure backbone of the largest Department of Defense (DoD) wireless",Late Stage Venture,Yes,,32170000,USD,32170000,M&A,5,,,,"190,229"
Venture Round - Field Trip,https://www.crunchbase.com/funding_round/field-trip-6ed4-series-unknown--a16458b8,"Alternative Protein, Food and Beverage, Snack Food","Westport, Connecticut, United States, North America",Venture - Series Unknown,,,,2016-01-01,Field Trip,https://www.crunchbase.com/organization/field-trip-6ed4,https://www.fieldtripsnacks.com/our-story,,,,Burch Creative Capital,Field Trip is a health lifestyle brand aimed at providing meat snacks and plant-based protein chickpea butter.,,Yes,,,USD,,,1,Burch Creative Capital,1,1,"190,231"
Seed Round - Butlr,https://www.crunchbase.com/funding_round/butlr-0e8d-seed--de704c60,"Analytics, Artificial Intelligence (AI), Assisted Living, Health Care, Internet of Things, Retail Technology, Smart Building, Software, Sustainability","Burlingame, California, United States, North America",Seed,8000000,USD,8000000,2021-05-03,Butlr,https://www.crunchbase.com/organization/butlr-0e8d,https://www.butlr.com,,,,"(SVTC) + Constellar Ventures, Chad Laurans, Founder Collective, Hyperplane, John Capodilupo, Scott Belsky, Shiva Rajaraman, Sonny Vu, SOSV, Tectonic Ventures, The E14 Fund, Union Labs Ventures, Will Ahmed",Anonymous AI Data Insight into Human Movement and Well-being,Seed,Yes,$1M to $10M,33000000,USD,33000000,,6,Hyperplane,13,1,"190,232"
Venture Round - Golden Gate Properties,https://www.crunchbase.com/funding_round/golden-gate-properties-series-unknown--2bad86e0,Real Estate,"Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2013-10-08,Golden Gate Properties,https://www.crunchbase.com/organization/golden-gate-properties,http://www.ggproperties.com/,,,,Brand Capital,"Residential and the commercial space, spanning the horizons of Bangalore and Hyderabad.",,Yes,$1M to $10M,,USD,,,1,,1,,"190,235"
Venture Round - Aucxis Corporation,https://www.crunchbase.com/funding_round/aucxis-corporation-series-unknown--eb884115,"E-Commerce, Marketplace","Stekene, Oost-Vlaanderen, Belgium, Europe",Venture - Series Unknown,7500000,USD,7500000,2000-06-23,Aucxis Corporation,https://www.crunchbase.com/organization/aucxis-corporation,http://www.aucxis.com,,,,ABN AMRO Fund,"Aucxis Corp., an e-services provider to perishable commodity marketplaces.",,Yes,,7500000,USD,7500000,,1,ABN AMRO Fund,1,1,"190,237"
Seed Round - AgsenZe,https://www.crunchbase.com/funding_round/agsenze-seed--b5ab2ee2,"Agriculture, AgTech, Internet of Things","Kingston Upon Thames, Kingston upon Thames, United Kingdom, Europe",Seed,200000,GBP,261694,2019-02-01,AgsenZe,https://www.crunchbase.com/organization/agsenze,,,,,SFC Capital,AgsenZe is an Internet of Things company for smart agriculture and farming.,Seed,Yes,,480037,GBP,619918,Seed,4,SFC Capital,1,,"190,238"
Series A - Twentyeight-Seven Therapeutics,https://www.crunchbase.com/funding_round/twentyeight-seven-therapeutics-series-a--53b3d28f,"Biotechnology, Developer Platform, Health Care, Life Science, Therapeutics","Cambridge, Massachusetts, United States, North America",Series A,15000000,USD,15000000,2019-05-09,Twentyeight-Seven Therapeutics,https://www.crunchbase.com/organization/twentyeight-seven-therapeutics,https://www.twentyeight-seven.com/,,,,"Astellas Venture Management, Johnson & Johnson Robotics and Digital Solutions, Longwood Fund, MPM Capital, Novartis Venture Fund, OUP (Osage University Partners), Sofinnova Partners, Vertex Ventures, Vertex Ventures HC",Twentyeight-Seven Therapeutics is a developer of microRNAs designed to target regulatory proteins.,Early Stage Venture,Yes,$1M to $10M,80000000,USD,80000000,Early Stage Venture,3,Sofinnova Partners,9,4,"190,241"
Venture Round - Incognia,https://www.crunchbase.com/funding_round/incognia-series-unknown--d410cc77,"Biometrics, Cyber Security, Fraud Detection, Identity Management, Information Technology, Location Based Services, Mobile Apps, Privacy, Software","Palo Alto, California, United States, North America",Venture - Series Unknown,,,,2020-10-01,Incognia,https://www.crunchbase.com/organization/incognia,https://www.incognia.com,,,,,Incognia is a digital identity solution that offers more security and better usability.,,Yes,$10M to $50M,46499967,USD,46499967,Early Stage Venture,6,,,,"190,242"
Venture Round - SalaryFits,https://www.crunchbase.com/funding_round/salaryfits-series-unknown--081168b5,"Business Information Systems, Financial Services, FinTech, Information Technology","London, England, United Kingdom, Europe",Venture - Series Unknown,1250000,EUR,1382972,2016-10-11,SalaryFits,https://www.crunchbase.com/organization/salaryfits,http://www.salaryfits.com/,,,,Portugal 2020,SalaryFits is financial institutions to integrate their systems with payroll information.,,Yes,,6382973,USD,6382973,,4,Portugal 2020,1,,"190,243"
Venture Round - Adaptive Symbiotic Technologies,https://www.crunchbase.com/funding_round/adaptive-symbiotic-technologies-series-unknown--d64896c2,"Agriculture, Biotechnology, Farming","Seattle, Washington, United States, North America",Venture - Series Unknown,1099000,USD,1099000,2014-08-28,Adaptive Symbiotic Technologies,https://www.crunchbase.com/organization/adaptive-symbiotic-technologies,http://www.adaptivesymbiotictechnologies.com/,,,,,Adaptive Symbiotic Technologies is a biotechnology company that specializes in the fields of agriculture and farming.,,Yes,$1M to $10M,4499000,USD,4499000,Early Stage Venture,2,,,,"190,244"
Seed Round - OMGwhen,https://www.crunchbase.com/funding_round/omgwhen-seed--31ebfa78,"Apps, Events, Machine Learning, Software","Tel Aviv, Tel Aviv, Israel, Asia",Seed,2000000,USD,2000000,2016-09-20,OMGwhen,https://www.crunchbase.com/organization/omgwhen,https://omgwhen.com/,,,,"Amos Talmor, Arik Yifat, Bob Rosenschein, Davide Rovera",OMGwhen is a web & mobile platform where users can find near by events.,Seed,Yes,,2000000,USD,2000000,Seed,2,,4,,"190,247"
Venture Round - EM DATA,https://www.crunchbase.com/funding_round/em-data-series-unknown--cd30385a,"Artificial Intelligence (AI), Facial Recognition, Image Recognition, Software","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,,,,2021-01-16,EM DATA,https://www.crunchbase.com/organization/em-data,https://www.em-data.com.cn/,,,,"Hua Ventures, Nanjing Zhongyiren Investment",EM DATA is a high-tech company that develops and applies eye control technology.,,Yes,,,USD,,,1,Hua Ventures,2,,"190,248"
Pre Seed Round - Azure Yacht Group,https://www.crunchbase.com/funding_round/azure-yacht-group-pre-seed--538db735,"Battery, Boating, Clean Energy, CleanTech, Manufacturing, Marine Technology, Marine Transportation","Fort Lauderdale, Florida, United States, North America",Pre-Seed,800000,USD,800000,2018-01-03,Azure Yacht Group,https://www.crunchbase.com/organization/azure-yacht-group,http://azureyachtgroup.com,,,,Filippo Bovio,Azure Yacht Group has been established to develop two innovative lines of hybrid yachts.,Seed,Yes,,801000,USD,801000,Seed,2,Filippo Bovio,1,,"190,249"
Private Equity Round - Sperber Landscape Companies,https://www.crunchbase.com/funding_round/sperber-landscape-companies-private-equity--20f890ac,Construction,"Calabasas, California, United States, North America",Private Equity,,,,2019-04-01,Sperber Landscape Companies,https://www.crunchbase.com/organization/sperber-landscape-companies,https://sperbercompanies.com/about/,,,,Florac,Sperber Landscape Companies is a landscape service provider serving customers.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Florac,1,,"190,250"
Angel Round - Gopher Leads Inc.,https://www.crunchbase.com/funding_round/gopher-leads-inc-angel--a8dc14b2,"CRM, Lead Management, Sales Automation","Toronto, Ontario, Canada, North America",Angel,,,,2015-09-01,Gopher Leads Inc.,https://www.crunchbase.com/organization/gopher-leads-inc,http://gopherleads.com,,,,"Extreme Innovations, Extreme Venture Partners, Sahand Sojoodi","Gopher Leads, unleash the revenue potential of your frontline team.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,3,,"190,251"
Venture Round - NewAm Health,https://www.crunchbase.com/funding_round/newam-health-series-unknown--42055642,"Fitness, Health Care, Health Insurance, Wellness","Scottsdale, Arizona, United States, North America",Venture - Series Unknown,245000,USD,245000,2019-06-07,NewAm Health,https://www.crunchbase.com/organization/newam-health,https://newamhealth.com/,,,,,NewAm Health provides novel prescription drug programs to augment traditional health insurance plans provided by self-insured employers.,,Yes,$1M to $10M,245000,USD,245000,,1,,,,"190,252"
Series A - Messari,https://www.crunchbase.com/funding_round/messari-series-a--54db70a2,"Analytics, Bitcoin, Blockchain, Cryptocurrency, Web3","New York, New York, United States, North America",Series A,21000000,USD,21000000,2021-08-05,Messari,https://www.crunchbase.com/organization/messari,https://messari.io,279000000,USD,279000000,"Alameda Research, Ali Tamaseb, Blockchain Ventures Corp, CMS Holdings, Coinbase Ventures, Diogo Mónica, Gemini Frontier Fund, Kraken, Nascent, Point72 Ventures, Snow K., Thomas Glocer, Uncork Capital, Underscore VC, Winklevoss Capital",Messari provides market intelligence that drives high-conviction participation in the crypto economy.,Early Stage Venture,Yes,,61000000,USD,61000000,Early Stage Venture,6,Point72 Ventures,15,2,"190,253"
Seed Round - Kristal.AI,https://www.crunchbase.com/funding_round/kristal-ai-o2o-technologies-pte-ltd-seed--7a190563,"Banking, Financial Services, FinTech, Wealth Management","Singapore, Central Region, Singapore, Asia",Seed,1850000,USD,1850000,2018-04-11,Kristal.AI,https://www.crunchbase.com/organization/kristal-ai-o2o-technologies-pte-ltd,https://kristal.ai,,,,"Amit Gupta, Chiratae Ventures, Shailesh Rao",Kristal.AI develops a digital private wealth platform designed to make premium investments available to the masses.,Seed,Yes,Less than $1M,25350000,USD,25350000,Early Stage Venture,5,Chiratae Ventures,3,,"190,256"
Series A - Distrii,https://www.crunchbase.com/funding_round/distrii-series-a--1fd98fe5,"Commercial, Commercial Real Estate, Coworking, Property Management, Virtual Workforce","Shanghai, Shanghai, China, Asia",Series A,200000000,CNY,30111929,2017-09-27,Distrii,https://www.crunchbase.com/organization/distrii,http://www.distrii.com/,,,,"CDL China, Hefu Investment, Junzi Capital Engineering","Distrii is a co-working spaces operator, currently with 16 co-working spaces in Beijing and Shanghai.",Early Stage Venture,Yes,,53111929,USD,53111929,Early Stage Venture,2,Hefu Investment,3,,"190,259"
Angel Round - Bounce Insights,https://www.crunchbase.com/funding_round/bounce-insights-angel--cf328ae0,Consumer Research,"Dublin, Dublin, Ireland, Europe",Angel,300000,EUR,362124,2020-12-01,Bounce Insights,https://www.crunchbase.com/organization/bounce-insights,https://bounceinsights.com,,,,Enterprise Ireland,Bounce Insights is a digital consumer research platform.,Seed,Yes,,1850000,EUR,1969669,Seed,3,,1,,"190,261"
Post-IPO Equity - Golden Tag Resources,https://www.crunchbase.com/funding_round/golden-tag-resources-ltd-post-ipo-equity--c34ea1b9,Mining,"Kirkland, Washington, United States, North America",Post-IPO Equity,1791667,USD,1791667,2022-01-20,Golden Tag Resources,https://www.crunchbase.com/organization/golden-tag-resources-ltd,https://www.goldentag.ca/,,,,,Golden Tag Resources is a mineral exploration company.,,Yes,$1M to $10M,1791667,USD,1791667,IPO,1,,,,"190,262"
Seed Round - Walela,https://www.crunchbase.com/funding_round/walela-seed--50bd433b,"Health Care, Medical, Medical Device, Wearables","Chicago, Illinois, United States, North America",Seed,50000,USD,50000,2022-10-31,Walela,https://www.crunchbase.com/organization/walela,https://www.walela.com,,,,,Walela is a medical device company that develops sensor technology to improve fetal and maternal outcomes.,Seed,Yes,,287500,USD,287500,Seed,2,,,,"190,263"
Post-IPO Equity - Safe Harbor Financial,https://www.crunchbase.com/funding_round/safe-harbor-financial-post-ipo-equity--35db0040,"Banking, Cannabis, Compliance, Finance, Financial Services","Arvada, Colorado, United States, North America",Post-IPO Equity,60000000,USD,60000000,2022-09-29,Safe Harbor Financial,https://www.crunchbase.com/organization/safe-harbor-financial,https://shfinancial.org,,,,,Safe Harbor Financial provides banking services to companies from the cannabis industry.,,Yes,$10M to $50M,68400000,USD,68400000,IPO,2,,,,"190,264"
Series D - Dubizzle Group,https://www.crunchbase.com/funding_round/emerging-markets-property-group-empg-series-d--84cf9f44,"Classifieds, Marketplace, Online Portals","Dubai, Dubai, United Arab Emirates, Asia",Series D,50000000,USD,50000000,2018-08-16,Dubizzle Group,https://www.crunchbase.com/organization/emerging-markets-property-group-empg,https://www.dubizzlegroup.com,,,,,Dubizzle Group operates classifieds portals in emerging markets.,Late Stage Venture,Yes,$10M to $50M,479000000,USD,479000000,Private Equity,6,,,,"190,265"
Series A - KOD Games,https://www.crunchbase.com/funding_round/kod-games-series-a--f716df98,"Console Games, Online Games, Video Games","Beijing, Beijing, China, Asia",Series A,10000000,CNY,1616811,2015-04-08,KOD Games,https://www.crunchbase.com/organization/kod-games,http://www.kodgames.com,,,,"Innoangel Fund, Weisi Touzi, WJWcoin",KOD Games is a mobile game development company.,Early Stage Venture,Yes,,33000000,CNY,5345307,IPO,3,,3,,"190,266"
Seed Round - Brain Magic,https://www.crunchbase.com/funding_round/brain-magic-seed--8ab5aa20,"Hardware, Software, Software Engineering","Tokyo, Tokyo, Japan, Asia",Seed,,,,2017-09-27,Brain Magic,https://www.crunchbase.com/organization/brain-magic,https://brainmagic.tokyo/en,,,,"ABBALab - Atom to Bit, Bit to Atom, Digital Hollywood, Will Group",Brain Magic is technology startup that offers an input device for creators.,Seed,Yes,,,USD,,,2,,3,,"190,267"
Angel Round - Laoshi Zhushou,https://www.crunchbase.com/funding_round/laoshi-zhushou-angel--aaa13dca,"Education, Information Services, Internet","Hangzhou, Zhejiang, China, Asia",Angel,428600,USD,428600,2014-11-01,Laoshi Zhushou,https://www.crunchbase.com/organization/laoshi-zhushou,http://www.lszhushou.com,,,,,Laoshi Zhushou is an education information service provider.,Seed,Yes,,428600,USD,428600,Seed,1,,,,"190,268"
Series A - Imagene Labs,https://www.crunchbase.com/funding_round/imagene-labs-series-a--30edf0a9,"Beauty, Fitness, Genetics, Health Care, Nutrition, Personal Health, Wellness","Singapore, Central Region, Singapore, Asia",Series A,,,,2016-01-01,Imagene Labs,https://www.crunchbase.com/organization/imagene-labs,https://www.imagenelabs.com,,,,"Formation 8, Raffle Venture Partners, Spring SEEDS Capital","Personalized skin care, nutrition and fitness through genetics",Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,Formation 8,3,,"190,269"
Grant - SENCROP,https://www.crunchbase.com/funding_round/sencrop-grant--10a53a52,"Agriculture, AgTech, Analytics, Data Integration, Farming","Lille, Nord-Pas-de-Calais, France, Europe",Grant,469300,EUR,557317,2020-08-06,SENCROP,https://www.crunchbase.com/organization/sencrop,http://www.sencrop.com,,,,EIT Food,Sencrop is an ag-tech startup that empowers farmers to make better decisions in their daily agricultural activities.,,No,$10M to $50M,30043602,USD,30043602,Early Stage Venture,4,EIT Food,1,,"190,271"
Post-IPO Equity - Algold Resources,https://www.crunchbase.com/funding_round/algold-resources-post-ipo-equity--367c345b,Mining,"Montreal, Quebec, Canada, North America",Post-IPO Equity,7500000,USD,7500000,2017-03-24,Algold Resources,https://www.crunchbase.com/organization/algold-resources,http://algold.com/#,,,,,Algold is a leading gold explorer and developer in Mauritania bordering company.,,Yes,$1M to $10M,21116949,USD,21116949,IPO,4,,,,"190,273"
Venture Round - Tivly,https://www.crunchbase.com/funding_round/commercial-insurance-net-series-unknown--41440ffd,"Commercial Insurance, Insurance, Life Insurance","Norman, Oklahoma, United States, North America",Venture - Series Unknown,26000000,USD,26000000,2022-11-11,Tivly,https://www.crunchbase.com/organization/commercial-insurance-net,https://tivly.com,,,,Aquiline Capital Partners,"Tivly offers plans such as liability, bodily injury, malpractice, business closure, catastrophic closure and vandalism.",,Yes,$1M to $10M,26000000,USD,26000000,,1,Aquiline Capital Partners,1,1,"190,276"
Pre Seed Round - Upper,https://www.crunchbase.com/funding_round/upper-3028-pre-seed--74e4605c,"Alternative Medicine, Fitness, Health Care, Nutrition, Software, Therapeutics, Wellness","Wilmington, North Carolina, United States, North America",Pre-Seed,160000,USD,160000,2021-04-26,Upper,https://www.crunchbase.com/organization/upper-3028,https://www.upper.health,,,,"Christopher Miller, David Hurlbutt, Grayson Hanes, Matt Straz, Robert Tyson",The Health System for Wellness,Seed,Yes,,160000,USD,160000,Seed,1,,5,,"190,278"
Venture Round - Médi Productions,https://www.crunchbase.com/funding_round/médi-productions-series-unknown--16e4e4a6,"3D Technology, Animation","Limoges, Limousin, France, Europe",Venture - Series Unknown,,,,2013-01-01,Médi Productions,https://www.crunchbase.com/organization/médi-productions,https://www.mediproductions.com/,,,,Starquest Capital,"Médi Productions is a ""graphic studio"" specializing in 3D animation offering content to veterinarians.",,Yes,Less than $1M,,USD,,,1,,1,,"190,280"
Grant - Steakholder Foods,https://www.crunchbase.com/funding_round/meatech-grant--a8cbcbb1,"3D Printing, Alternative Protein, Biotechnology, Food Processing","Rehovot, HaMerkaz, Israel, Asia",Grant,1000000,USD,1000000,2023-01-03,Steakholder Foods,https://www.crunchbase.com/organization/meatech,http://www.meatech3d.com,,,,Singapore-Israel Industrial R&D Foundation,Steakholder Foods is a deep-tech food company that develops complex cultured meat by using advanced 3D printing technologies.,,No,$1M to $10M,31404138,USD,31404138,IPO,9,Singapore-Israel Industrial R&D Foundation,1,,"190,281"
Venture Round - Nyheter24-Gruppen,https://www.crunchbase.com/funding_round/nyheter24-gruppen-series-unknown--48a22da9,"Advertising, Digital Media, Internet, Social Media","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2008-03-12,Nyheter24-Gruppen,https://www.crunchbase.com/organization/nyheter24-gruppen,http://nyheter24gruppen.se/,,,,Rite Ventures,Nyheter24 Group is Sweden's fastest growing media house and turn to those who have grown up with the Internet and digital media.,,Yes,$10M to $50M,,USD,,,1,,1,,"190,283"
