Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Sirqul,https://www.crunchbase.com/funding_round/sirqul-series-a--4e28b9e7,"Advertising Platforms, Developer APIs, Indoor Positioning, Industrial Automation, Internet of Things, Location Based Services, Mobile, Ride Sharing, SaaS, Software","Seattle, Washington, United States, North America",Series A,5000000,USD,5000000,2015-11-04,Sirqul,https://www.crunchbase.com/organization/sirqul,http://corp.sirqul.com/,,,,"Founders' Co-op, Owen Van Natta, Richard Dalzell, Tripp Blair, Xiang Gao","Sirqul enables startups and ecosystems to leverage application templates, platform, & APIs to create solutions and ecosystems rapidly.",Early Stage Venture,Yes,$1M to $10M,10620000,USD,10620000,Early Stage Venture,3,,5,1,"608,924"
Seed Round - Van Robotics,https://www.crunchbase.com/funding_round/vän-robotics-seed--7162ea49,"Artificial Intelligence (AI), Computer, Consumer Electronics, Education, Software","Columbia, South Carolina, United States, North America",Seed,200000,USD,200000,2019-06-03,Van Robotics,https://www.crunchbase.com/organization/vän-robotics,https://smartrobottutor.com,,,,"SC Launch, Inc., Social Starts, South Carolina Research Authority",Vän Robotics delivers robot-assisted tutoring that makes learning K-8 subjects fun and accessible.,Seed,Yes,Less than $1M,1022997,USD,1022997,,6,,3,,"608,935"
Grant - Ikigai Labs,https://www.crunchbase.com/funding_round/ikigai-labs-grant--1f82d252,"Analytics, Data Integration, Information Technology","San Francisco, California, United States, North America",Grant,224331,USD,224331,2019-06-28,Ikigai Labs,https://www.crunchbase.com/organization/ikigai-labs,https://www.ikigailabs.io,,,,National Science Foundation,"Ikigai helps analysts and operations teams automate data-intensive business, finance, analytics, and supplychain operations.",,No,,38224331,USD,38224331,Early Stage Venture,3,National Science Foundation,1,,"608,940"
Angel Round - Rijuven,https://www.crunchbase.com/funding_round/rijuven-angel--7a8f5109,"Health Care, Health Diagnostics, Medical Device, mHealth","Wexford, Pennsylvania, United States, North America",Angel,1300000,USD,1300000,2012-01-01,Rijuven,https://www.crunchbase.com/organization/rijuven,https://www.rijuven.com/,25000000,USD,25000000,,Rijuven is a medical device company developing portable point-of-care diagnostic devices.,Seed,Yes,$1M to $10M,3781379,USD,3781379,,6,,,,"608,969"
Post-IPO Equity - Animoca Brands,https://www.crunchbase.com/funding_round/animoca-brands-corporation-post-ipo-equity--d65993d7,"Apps, Blockchain, Casual Games, Developer Platform, Metaverse, Video Games","Cyberport, Hong Kong Island, Hong Kong, Asia",Post-IPO Equity,250000,USD,250000,2018-12-18,Animoca Brands,https://www.crunchbase.com/organization/animoca-brands-corporation,https://www.animocabrands.com,,,,Atari,Animoca Brands is a metaverse and gaming company focused on driving digital property rights through NFTs.,,Yes,$500M to $1B,856712964,USD,856712964,IPO,28,Atari,1,1,"609,021"
Venture Round - InnoBrain,https://www.crunchbase.com/funding_round/innobrain-c899-series-unknown--8521f229,"Medical Device, Neuroscience","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2020-01-01,InnoBrain,https://www.crunchbase.com/organization/innobrain-c899,https://innobrain.se/,,,,KTH Holding,InnoBrain is a neurotech company that provides an innovative BCI platform based on the foundation of neuroscience.,,Yes,$1M to $10M,,USD,,,1,,1,,"609,085"
Seed Round - smartenit,https://www.crunchbase.com/funding_round/smartenit-seed--dd4b7e26,"Information Technology, Software","Riga, Riga, Latvia, Europe",Seed,,,,2017-05-01,smartenit,https://www.crunchbase.com/organization/smartenit,https://smartenitco.com/,,,,Smartup Ventures,A platform for development and management of outsourced software projects,Seed,Yes,,,USD,,Seed,1,Smartup Ventures,1,,"609,105"
Series E - Warby Parker,https://www.crunchbase.com/funding_round/warby-parker-series-e--80e3ec99,"E-Commerce, Fashion, Retail","New York, New York, United States, North America",Series E,75000000,USD,75000000,2018-03-14,Warby Parker,https://www.crunchbase.com/organization/warby-parker,http://www.warbyparker.com,1675000000,USD,1675000000,T. Rowe Price,Warby Parker is a lifestyle brand that offers designer eyewear while being a socially conscious business.,Late Stage Venture,Yes,$100M to $500M,535500000,USD,535500000,IPO,9,T. Rowe Price,1,,"609,112"
Venture Round - Mynt,https://www.crunchbase.com/funding_round/mynt-226e-series-unknown--433a4d64,"Finance, Financial Services, FinTech, Lending, Payments, Small and Medium Businesses","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,30000000,SEK,3430621,2020-09-09,Mynt,https://www.crunchbase.com/organization/mynt-226e,https://www.mynt.com,,,,"Luminar Ventures, Svea Ekonomi",Mynt is a financial partner for high growth SMBs. Mynt offers a credit based spend management solution with accounting automation for SMBs,,Yes,$1M to $10M,22469644,USD,22469644,,4,,2,,"609,128"
Series A - Shenzhen SEG Navigation,https://www.crunchbase.com/funding_round/shenzhen-seg-navigation-series-a--e1a60406,"Automotive, GPS, Navigation","Shenzhen, Guangdong, China, Asia",Series A,,,,2001-05-01,Shenzhen SEG Navigation,https://www.crunchbase.com/organization/shenzhen-seg-navigation,http://www.chinagps.cc,,,,Shenzhen Capital Group,SEG Navigation is a Chinese company engaged in the GPS application and telematics service industries.,Early Stage Venture,Yes,,200000000,CNY,29294033,Early Stage Venture,2,,1,,"609,137"
Venture Round - CertiK,https://www.crunchbase.com/funding_round/certik-series-unknown--49d89914,"Blockchain, Cyber Security, Software, Web3","New York, New York, United States, North America",Venture - Series Unknown,,,,2017-01-01,CertiK,https://www.crunchbase.com/organization/certik,https://www.certik.com/,,,,,CertiK leverages formal verification technology to mathematically ensure security in systems software.,,Yes,$10M to $50M,300200000,USD,300200000,Early Stage Venture,8,,,,"609,143"
Seed Round - Maculaser,https://www.crunchbase.com/funding_round/maculaser-seed--f66719ba,"Manufacturing, Medical Device, Product Design","Helsinki, Southern Finland, Finland, Europe",Seed,1200000,USD,1200000,2021-02-15,Maculaser,https://www.crunchbase.com/organization/maculaser,https://maculaser.com/,,,,Innovestor,Maculaser is a clinical phase medical technology company.,Seed,Yes,,1200000,USD,1200000,Seed,1,Innovestor,1,,"609,161"
Grant - Flow Forward Medical,https://www.crunchbase.com/funding_round/flow-forward-medical-grant--451e2a04,"Health Care, Medical, Medical Device","Kansas City, Kansas, United States, North America",Grant,225000,USD,225000,2018-09-26,Flow Forward Medical,https://www.crunchbase.com/organization/flow-forward-medical,http://artiomedical.com,,,,National Institute of Diabetes and Digestive and Kidney Diseases,Flow Forward develops a novel approach to rapidly establish vascular access sites for hemodialysis.,,No,Less than $1M,8125000,USD,8125000,M&A,6,National Institute of Diabetes and Digestive and Kidney Diseases,1,,"609,172"
Post-IPO Equity - iLOOKABOUT,https://www.crunchbase.com/funding_round/ilookabout-post-ipo-equity--c1da7d0f,"Analytics, Database, Information Technology","London, Ontario, Canada, North America",Post-IPO Equity,5130000,CAD,3764960,2017-04-27,iLOOKABOUT,https://www.crunchbase.com/organization/ilookabout,http://ilookabout.com/,,,,,iLOOKABOUT is a data analytics and visual intelligence company that produces and delivers geo-coded images to businesses and governments.,,Yes,$1M to $10M,56078700,CAD,44200849,IPO,7,,,,"609,228"
Convertible Note - TraknProtect,https://www.crunchbase.com/funding_round/traknprotect-convertible-note--fcc3e56a,"Hardware, Hospitality, Software","Chicago, Illinois, United States, North America",Convertible Note,335000,USD,335000,2016-03-01,TraknProtect,https://www.crunchbase.com/organization/traknprotect,http://www.traknprotect.com/,,,,,"TraknProtect provides a platform for employee safety as well as inventory, room tray, and vendor tracking.",,No,Less than $1M,2696700,USD,2696700,,5,,,,"609,230"
Series A - Local Foods,https://www.crunchbase.com/funding_round/local-foods-series-a--4c9ae8d3,"Consumer Goods, Food and Beverage, Local","Shanghai, Shanghai, China, Asia",Series A,150000000,CNY,24031837,2015-03-10,Local Foods,https://www.crunchbase.com/organization/local-foods,http://www.loukou.com/,,,,Legend Capital,Local Foods is a convenient store for consumer goods.,Early Stage Venture,Yes,,150000000,CNY,24031837,Early Stage Venture,1,Legend Capital,1,,"609,237"
Venture Round - Worthy,https://www.crunchbase.com/funding_round/worthy-series-unknown--951698a9,"Auctions, Internet, Marketplace","New York, New York, United States, North America",Venture - Series Unknown,601700,USD,601700,2018-07-01,Worthy,https://www.crunchbase.com/organization/worthy,http://www.worthy.com,,,,Axess Ventures,Pre-Owned Luxury Goods Marketplace,,Yes,Less than $1M,74894700,USD,74894700,Late Stage Venture,8,,1,,"609,259"
Series A - Markerr,https://www.crunchbase.com/funding_round/markerr-series-a--cc967188,Analytics,"Hoboken, New Jersey, United States, North America",Series A,5000000,USD,5000000,2021-06-16,Markerr,https://www.crunchbase.com/organization/markerr,https://markerr.com,,,,"Bridge Investment Group, Continental Realty Corporation, Edward Norton, Joe Lettween, RET Ventures",Bringing data science to real estate decision-making,Early Stage Venture,Yes,$1M to $10M,11600000,USD,11600000,Early Stage Venture,2,RET Ventures,5,2,"609,309"
Seed Round - Extractor,https://www.crunchbase.com/funding_round/extractor-seed--6c1381ae,"Broadcasting, Consulting, Mobile Apps","Tokyo, Tokyo, Japan, Asia",Seed,,,,2017-12-08,Extractor,https://www.crunchbase.com/organization/extractor,https://www.extractor-inc.jp,,,,Yoshimoto Investment,Extractor provides broadcast production and domestic and overseas mobile app brokerage consultancy services.,Seed,Yes,,,USD,,Seed,1,Yoshimoto Investment,1,,"609,321"
Post-IPO Debt - Nouveau Monde Graphite,https://www.crunchbase.com/funding_round/nouveau-monde-graphite-post-ipo-debt--f43e4be2,"Manufacturing, Mining, Natural Resources","Montréal, Quebec, Canada, North America",Post-IPO Debt,4665000,USD,4665000,2018-12-20,Nouveau Monde Graphite,https://www.crunchbase.com/organization/nouveau-monde-graphite,https://nmg.com,,,,Investissement Quebec,Nouveau Monde is developing its operations with the highest environmental standards.,,No,$1M to $10M,110816113,USD,110816113,IPO,19,,1,,"609,337"
Angel Round - Auctio,https://www.crunchbase.com/funding_round/auctio-angel--991c68bd,"B2B, Information Technology, SaaS, Sales, Sales Automation, Software","New York, New York, United States, North America",Angel,350000,USD,350000,2016-09-26,Auctio,https://www.crunchbase.com/organization/auctio,http://auctioleads.com/,,,,,Auctio boosts ROI through generating high-quality leads for sales and marketing teams in enterprise companies.,Seed,Yes,Less than $1M,475000,USD,475000,,3,,,,"609,373"
Angel Round - Startup Guide,https://www.crunchbase.com/funding_round/startup-guide-angel--1cedae77,"Content, Guides, Publishing","Copenhagen, Hovedstaden, Denmark, Europe",Angel,250000,EUR,306520,2018-02-08,Startup Guide,https://www.crunchbase.com/organization/startup-guide,https://startupguide.com/,,,,,"Founded in 2014, Startup Guide is a creative content and publishing company helping entrepreneurs connect to startup scenes across the globe",Seed,Yes,Less than $1M,450000,EUR,529886,Seed,2,,,,"609,386"
Seed Round - Thank Fork,https://www.crunchbase.com/funding_round/thank-fork-seed--6bb52038,"E-Commerce, Food and Beverage","Sydney, New South Wales, Australia, Oceania",Seed,,,,2021-01-01,Thank Fork,https://www.crunchbase.com/organization/thank-fork,https://www.thankfork.co/,,,,,"Thank Fork delivers plant-based, freshly prepared, tasty, guilt-free food to home.",Seed,Yes,,,USD,,Seed,1,,,,"608,802"
Seed Round - Malt,https://www.crunchbase.com/funding_round/hopwork-seed--91912789,"Consumer, Marketplace, Search Engine","Paris, Ile-de-France, France, Europe",Seed,550000,EUR,753684,2014-04-04,Malt,https://www.crunchbase.com/organization/hopwork,https://www.malt.com,,,,Kerala Ventures,Malt is a curated local marketplace that connects the best freelancers and customers.,Seed,Yes,Less than $1M,195349943,USD,195349943,Late Stage Venture,6,Kerala Ventures,1,2,"608,813"
Series B - UZ Hotel Berhad,https://www.crunchbase.com/funding_round/uz-hotel-berhad-series-b--7df1cd09,Hotel,"Senai, Johor, Malaysia, Asia",Series B,1360000,USD,1360000,2021-06-20,UZ Hotel Berhad,https://www.crunchbase.com/organization/uz-hotel-berhad,https://hotelzamburger.com/zamburger,,,,,"UZ Hotel Berhad had successfully acquired and managing 74 boutique hotels, with a total of more than 2500 rooms selling across Malaysia.",Early Stage Venture,Yes,,3358679,USD,3358679,Early Stage Venture,3,,,,"608,814"
Venture Round - Dafna Capital Management,https://www.crunchbase.com/funding_round/dafna-capital-management-series-unknown--87ceaf1b,"Finance, Impact Investing, Risk Management, Wealth Management","Los Angeles, California, United States, North America",Venture - Series Unknown,36800000,ILS,10666017,2020-07-01,Dafna Capital Management,https://www.crunchbase.com/organization/dafna-capital-management,http://www.dafnacapital.com,,,,Cybele Holdings,Dafna Capital Management is an investment advisor that specializes in managing client portfolios of biotechnology companies.,,Yes,$1M to $10M,64300000,ILS,18187354,,4,,1,,"608,830"
Grant - VIMAAN,https://www.crunchbase.com/funding_round/vimaan-robotics-grant--51d3c381,"Artificial Intelligence (AI), Consumer Electronics, Electronics, Hardware, Industrial Automation, Information Technology","Santa Clara, California, United States, North America",Grant,225000,USD,225000,2018-06-13,VIMAAN,https://www.crunchbase.com/organization/vimaan-robotics,https://www.vimaan.ai,,,,National Science Foundation,VIMAAN is a computer vision and AI solution company dedicated to providing warehouses with a 100% accurate view of their warehouse inventory,,No,$1M to $10M,26025000,USD,26025000,,6,National Science Foundation,1,,"608,833"
Angel Round - GWJ,https://www.crunchbase.com/funding_round/gwj-angel--2a763ab6,"Food and Beverage, Fruit, Sales","Tianshui, Gansu, China, Asia",Angel,3000000,CNY,434294,2017-03-10,GWJ,https://www.crunchbase.com/organization/gwj,http://www.greatwall-juice.com/,,,,"China Minsheng Investment Group, Gansu Guotou, Zheyin Capital",Tianshui Great Wall Juice Group is an apple juice product manufacturing company.,Seed,Yes,,13000000,CNY,1965126,Early Stage Venture,2,,3,,"608,854"
Seed Round - BioAI Health,https://www.crunchbase.com/funding_round/bioai-health-seed--005b9f1c,"Artificial Intelligence (AI), Biotechnology, Health Care, Health Diagnostics, Machine Learning","Goffstown, New Hampshire, United States, North America",Seed,3000000,USD,3000000,2022-09-20,BioAI Health,https://www.crunchbase.com/organization/bioai-health,https://www.bioaihealth.com/,,,,Biomedical Investments,BioAI Health is a biotech company that uses AI to improve disease diagnosis and predict patient response to therapy.,Seed,Yes,$1M to $10M,3000000,USD,3000000,Seed,1,Biomedical Investments,1,,"608,858"
