Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Echelon Data Centres,https://www.crunchbase.com/funding_round/echelon-data-centres-debt-financing--c3b9996d,"Analytics, Data Center, Information Technology, Telecommunications","Dublin, Dublin, Ireland, Europe",Debt Financing,900000000,EUR,967135655,2024-02-15,Echelon Data Centres,https://www.crunchbase.com/organization/echelon-data-centres,https://echelon-dc.com/,,,,"Morgan Stanley, United Overseas Bank",Echelon Data Centres is a data center operator based in Europe that develops a network of large-scale data center campuses.,,No,,1817135656,USD,1817135656,Private Equity,2,"Morgan Stanley, United Overseas Bank",2,,"3,610"
Post-IPO Equity - PolyPid,https://www.crunchbase.com/funding_round/polypid-post-ipo-equity--13c56eac,"Biopharma, Biotechnology, Health Care, Pharmaceutical","Petah Tiqva, HaMerkaz, Israel, Asia",Post-IPO Equity,16200000,USD,16200000,2023-01-04,PolyPid,https://www.crunchbase.com/organization/polypid,http://www.polypid.com,,,,"Dafna Capital Management, Rosalind Capital Partners",PolyPid offers a technology platform that enables a controlled and prolonged release of any active pharmaceutical ingredients (API).,,Yes,$1M to $10M,139802416,USD,139802416,IPO,7,"Dafna Capital Management, Rosalind Capital Partners",2,,"3,611"
Seed Round - FluentT,https://www.crunchbase.com/funding_round/fluentt-seed--0cb6fbd0,"3D Technology, Artificial Intelligence (AI), Enterprise Software, Information Technology, Metaverse","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2023-02-21,FluentT,https://www.crunchbase.com/organization/fluentt,http://fluentt.ai/,,,,"Korea Investment Accelerator, SparkLabs Accelerator",FluentT creates 3D avatars to be used in the metaverse with voice-based artificial intelligence.,Seed,Yes,,,USD,,Seed,1,,2,1,"3,659"
Grant - Maxim Biotech,https://www.crunchbase.com/funding_round/maxim-biotech-grant--a7a8981d,"Biotechnology, Health Care, Professional Services","Rockville, Maryland, United States, North America",Grant,49500000,USD,49500000,2023-09-20,Maxim Biotech,https://www.crunchbase.com/organization/maxim-biotech,https://www.maximbio.com/,,,,U.S. Department of Health & Human Services,Maxim Biotech provides vitro diagnostic testing development and testing solutions.,,No,,53900000,USD,53900000,,2,U.S. Department of Health & Human Services,1,,"3,613"
Seed Round - RECOMA,https://www.crunchbase.com/funding_round/recoma-seed--1d9e989b,"Building Material, Construction, Sustainability","Hässleholm, Skane Lan, Sweden, Europe",Seed,,,,2023-12-22,RECOMA,https://www.crunchbase.com/organization/recoma,https://www.recoma.com,,,,Kiilto Ventures,RECOMA is a provider of economical and sustainable construction materials.,Seed,Yes,$1M to $10M,15000000,SEK,1396268,Seed,2,Kiilto Ventures,1,2,"3,663"
Grant - Foremost Lithium Resources & Technology,https://www.crunchbase.com/funding_round/foremost-lithium-resources-technology-grant--44e8bfd0,"Energy, Mineral, Mining","Vancouver, British Columbia, Canada, North America",Grant,300000,USD,300000,2024-01-04,Foremost Lithium Resources & Technology,https://www.crunchbase.com/organization/foremost-lithium-resources-technology,https://www.foremostlithium.com ,,,,The Manitoba Mineral Development Fund,Foremost Lithium Resources & Technology is a mining company that specializes in lithium mineral exploration.,,No,$1M to $10M,4300000,USD,4300000,IPO,2,The Manitoba Mineral Development Fund,1,,"3,614"
Private Equity Round - Cosmo's Superior Foods,https://www.crunchbase.com/funding_round/cosmo-s-superior-foods-private-equity--0823f1bc,"Animal Feed, Food and Beverage, Manufacturing","Carmel, Indiana, United States, North America",Private Equity,,,,2024-01-18,Cosmo's Superior Foods,https://www.crunchbase.com/organization/cosmo-s-superior-foods,https://cosmossuperior.com,,,,Skyline Global Partners,Cosmo's Superior Foods is a manufacturer of pet foods.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"3,626"
Grant - Alaska Children's Trust,https://www.crunchbase.com/funding_round/alaska-children-s-trust-grant--77d3cbbf,"Child Care, Non Profit, Underserved Children","Anchorage, Alaska, United States, North America",Grant,50000,USD,50000,2024-01-15,Alaska Children's Trust,https://www.crunchbase.com/organization/alaska-children-s-trust,https://www.alaskachildrenstrust.org/,,,,Raliance,Alaska Children's Trust is a nonprofit organization that focuses on the prevention of child abuse and neglect..,,No,,50000,USD,50000,,1,Raliance,1,1,"3,628"
Funding Round - Mipise,https://www.crunchbase.com/funding_round/mipise-undisclosed--bd83c15d,"Crowdfunding, Web Design","Paris, Ile-de-France, France, Europe",Funding Round,6000000,EUR,6537243,2024-01-23,Mipise,https://www.crunchbase.com/organization/mipise,https://www.mipise.com/fr,,,,,MIPISE is the creation of white-label Crowdfunding platforms.,,Yes,Less than $1M,10130000,EUR,11132594,,5,,,,"3,615"
Angel Round - Bot-It,https://www.crunchbase.com/funding_round/bot-it-angel--c298eeff,"Artificial Intelligence (AI), Consumer Lending","Los Angeles, California, United States, North America",Angel,300000,USD,300000,2023-10-16,Bot-It,https://www.crunchbase.com/organization/bot-it,https://www.botit.com/,700000,USD,700000,"Mark Cuban, Michael G. Rubin",Bot-It is a platform for artificial intelligence that helps consumers and organizations to automate internet chores.,Seed,Yes,,300000,USD,300000,Seed,1,"Mark Cuban, Michael G. Rubin",2,,"3,616"
Grant - Southeast Asian Freedom Network,https://www.crunchbase.com/funding_round/southeast-asian-freedom-network-grant--37b93178,"Communities, Non Profit, Service Industry","Bronx, New York, United States, North America",Grant,50000,USD,50000,2024-01-18,Southeast Asian Freedom Network,https://www.crunchbase.com/organization/southeast-asian-freedom-network,https://www.seafn.org/,,,,Raliance,Southeast Asian Freedom Network is a nonprofit organization that focuses on preventing and eradicating sexual violence.,,No,,50000,USD,50000,,1,Raliance,1,1,"3,622"
Grant - Women's And Children's Alliance,https://www.crunchbase.com/funding_round/women-s-and-children-s-alliance-grant--849ece28,"Charity, Health Care, Non Profit, Social","Boise, Idaho, United States, North America",Grant,50000,USD,50000,2024-01-18,Women's And Children's Alliance,https://www.crunchbase.com/organization/women-s-and-children-s-alliance,https://www.wcaboise.org/,,,,Raliance,"Women's and Children's Alliance offers safe shelter, court, rape crisis advocacy, safety, case management, therapy and financial aid.",,No,,50000,USD,50000,,1,Raliance,1,1,"3,617"
Grant - Creative Justice,https://www.crunchbase.com/funding_round/creative-justice-grant--77525436,"Art, Non Profit","Seattle, Washington, United States, North America",Grant,50000,USD,50000,2024-01-18,Creative Justice,https://www.crunchbase.com/organization/creative-justice,https://www.creativejusticenw.org,,,,Raliance,Creative Justice is a non-profit organization that fosters community among adolescents who have been harmed by the school-to-prison.,,No,,75000,USD,75000,,2,Raliance,1,1,"3,621"
Series A - ESCROWPAY,https://www.crunchbase.com/funding_round/escrowffrr-series-a--a806959d,"Banking, FinTech, Mobile Payments, Payments, Real Estate","Gurgaon, Haryana, India, Asia",Series A,6600000,USD,6600000,2023-12-27,ESCROWPAY,https://www.crunchbase.com/organization/escrowffrr,https://escrowpayindia.com/#/,,,,"AngelList, Bennett Coleman and Co Ltd, Chhatisgarh Investments, Inflection Point Ventures, JB Ventures, Tano Capital, We Founder Circle, Zenith Global","Escrowpay - all-in-one escrow focused payments platform. Be it for high value, once in a lifetime purchase, milestone based transactions.",Early Stage Venture,Yes,$1M to $10M,6600000,USD,6600000,Early Stage Venture,2,,8,,"3,623"
Post-IPO Equity - Caracal gold,https://www.crunchbase.com/funding_round/caracal-gold-post-ipo-equity--dcdd5878,"Mining, Natural Resources, Precious Metals","London, England, United Kingdom, Europe",Post-IPO Equity,140000,GBP,178237,2024-01-23,Caracal gold,https://www.crunchbase.com/organization/caracal-gold,https://caracalgold.com,,,,,Caracal is a gold production developer with various gold mining operations.,,Yes,,1889043,USD,1889043,IPO,4,,,,"3,624"
Series B - Sastrify,https://www.crunchbase.com/funding_round/sastrify-series-b--1696da57,"Procurement, SaaS, Software","Cologne, Nordrhein-Westfalen, Germany, Europe",Series B,22000000,USD,22000000,2023-05-24,Sastrify,https://www.crunchbase.com/organization/sastrify,https://sastrify.com,,,,"Endeit Capital, FirstMark, HV Capital, Simon Capital, TriplePoint Capital",Sastrify is a virtual SaaS service procurement software that improves SaaS operations management and SaaS spending.,Early Stage Venture,Yes,$1M to $10M,55193364,USD,55193364,Early Stage Venture,6,Endeit Capital,5,3,"3,625"
Grant - Flowcopter,https://www.crunchbase.com/funding_round/flowcopter-grant--a2a48858,Aerospace,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",Grant,1900000,GBP,2415394,2024-01-18,Flowcopter,https://www.crunchbase.com/organization/flowcopter,https://www.flowcopter.com/,,,,Scottish Enterprise,Flowcopter Providing a strong platform for humanitarian and environmental applications that can operate in the most harsh environments.,,No,,1900000,GBP,2415394,,1,Scottish Enterprise,1,,"3,635"
Angel Round - Yiling Technology,https://www.crunchbase.com/funding_round/yiling-technology-angel--533cb6c4,"Health Care, Hospital, Medical, Wellness","Baoshan, Shanghai, China, Asia",Angel,10000000,CNY,1407756,2024-01-08,Yiling Technology,https://www.crunchbase.com/organization/yiling-technology,,,,,,Yiling Technology is a provider of portable ultrasound solutions for chronic liver disorders.,Seed,Yes,,10000000,CNY,1407757,Seed,1,,,,"3,626"
Series C - Odyssey Therapeutics,https://www.crunchbase.com/funding_round/odyssey-therapeutics-29e0-series-c--3d7a40e5,"Biotechnology, Health Care, Oncology, Therapeutics","Cambridge, Massachusetts, United States, North America",Series C,101000000,USD,101000000,2023-12-05,Odyssey Therapeutics,https://www.crunchbase.com/organization/odyssey-therapeutics-29e0,https://odysseytx.com,,,,"AB Magnitude Ventures Group, Alexandria Venture Investments, Ascenta Capital, BlackMars Capital, Catalio Capital Management, Colt Ventures, Creacion Ventures, Fidelity, Foresite Capital, General Catalyst, Global BioAccess Fund, HBM Healthcare Investments AG, KB Investment, Leerink Partners, OrbiMed, Racing Beach Ventures, SR One, T. Rowe Price, The Healthcare Innovation Investment, Walleye Capital, Woodline Partners",Odyssey Therapeutics creates precision immunomodulators and oncology medicines for patients with cancer and inflammatory diseases.,Late Stage Venture,Yes,$10M to $50M,487000000,USD,487000000,Late Stage Venture,3,Ascenta Capital,21,1,"3,627"
Grant - Snugg,https://www.crunchbase.com/funding_round/snugg-5363-grant--bc3191a4,"Energy Efficiency, Energy Management, GreenTech, Smart Home","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Grant,2000000,GBP,2542520,2024-01-18,Snugg,https://www.crunchbase.com/organization/snugg-5363,https://www.snugg.com/,,,,UK Green Home Finance Accelerator,"Snugg is working on a platform to assist homeowners in identifying, financing, and implementing energy efficiency upgrades in their houses.",,No,$1M to $10M,3200000,GBP,3973210,Seed,3,UK Green Home Finance Accelerator,1,,"3,629"
Seed Round - CModel,https://www.crunchbase.com/funding_round/c-model-seed--ff0a1188,"Analytics, Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Productivity Tools, SaaS","Vallejo, California, United States, North America",Seed,1000000,USD,1000000,2023-10-25,CModel,https://www.crunchbase.com/organization/c-model,https://www.cmodel.io,,,,Alabama Futures Fund,"Empowering Leaders with Decision Intelligence: Driving Action, Delivering Exceptional Outcomes",Seed,Yes,,1345000,USD,1345000,Seed,4,Alabama Futures Fund,1,,"3,630"
Product Crowdfunding - Skyted,https://www.crunchbase.com/funding_round/skyted-product-crowdfunding--a8bcca6f,"Aerospace, Manufacturing","Toulouse, Midi-Pyrenees, France, Europe",Product Crowdfunding,85441,USD,85441,2024-01-08,Skyted,https://www.crunchbase.com/organization/skyted,http://www.skyted.io,,,,,Skyted creates new solutions and services to enable neo-nomadic and hybrid work environments.,,No,,1206505,USD,1206505,Seed,2,,,,"3,632"
Seed Round - Gently,https://www.crunchbase.com/funding_round/gently-seed--0ab3ef41,"Beauty, Cosmetics, Personal Health","Bandung, Jawa Barat, Indonesia, Asia",Seed,2500000,USD,2500000,2024-02-07,Gently,https://www.crunchbase.com/organization/gently,https://www.gently.co.id,,,,"Accel, Init 6, Northstar Group",Gently is a personal care brand that emphasizes efficacy and gentle formulas with natural ingredients and free from harmful chemicals.,Seed,Yes,,2500000,USD,2500000,Seed,2,,3,,"3,634"
Funding Round - GeoSalmo,https://www.crunchbase.com/funding_round/geosalmo-undisclosed--cf620f89,"Food and Beverage, Manufacturing","Kópavogur, Gullbringusysla, Iceland, Europe",Funding Round,13400000,EUR,14831097,2023-12-28,GeoSalmo,https://www.crunchbase.com/organization/geosalmo,https://www.geosalmo.com,,,,,GeoSalmo offers food and beverage items.,,Yes,,13400000,EUR,14831097,,1,,,,"3,637"
Non Equity Assistance - PremierCredit Zambia,https://www.crunchbase.com/funding_round/premiercredit-zambia-non-equity-assistance--a99700e9,"Financial Services, Lending, Peer to Peer","Lusaka, NA - Zambia, Zambia, Africa",Non-equity Assistance,,,,2024-02-14,PremierCredit Zambia,https://www.crunchbase.com/organization/premiercredit-zambia,https://premiercredit.co.zm,,,,Visa Accelerator,PremierCredit Zambia provides peer-to-peer lending services.,,No,,650000,USD,650000,Seed,2,Visa Accelerator,1,,"3,685"
Non Equity Assistance - Sympl,https://www.crunchbase.com/funding_round/sympl-4045-non-equity-assistance--7a9ce981,"Consulting, Finance, Financial Services","Cairo, Al Qahirah, Egypt, Africa",Non-equity Assistance,,,,2024-02-14,Sympl,https://www.crunchbase.com/organization/sympl-4045,https://sympl.ai/,,,,Visa Accelerator,Sympl is a company that provides buy now pay later service.,,No,,6000000,USD,6000000,Seed,3,Visa Accelerator,1,,"3,642"
Non Equity Assistance - OkHi,https://www.crunchbase.com/funding_round/okhi-non-equity-assistance--8d279f98,"Apps, Logistics, Supply Chain Management","Nairobi, Nairobi Area, Kenya, Africa",Non-equity Assistance,,,,2024-02-14,OkHi,https://www.crunchbase.com/organization/okhi,http://www.okhi.com/,,,,Visa Accelerator,OkHi is a digital addressing system for emerging markets.,,No,,5529959,USD,5529959,Seed,7,Visa Accelerator,1,,"3,660"
Non Equity Assistance - SlikourOnLife,https://www.crunchbase.com/funding_round/slikouronlife-non-equity-assistance--3a984ff9,,,Non-equity Assistance,,,,2024-02-14,SlikourOnLife,https://www.crunchbase.com/organization/slikouronlife,https://slikouronlife.co.za/,,,,Visa Accelerator,"SlikourOnLife is an urban (hip hop) journal that caters to music aficionados by providing music, video, artist interviews.",,No,,,USD,,,1,Visa Accelerator,1,,"3,643"
Non Equity Assistance - Eversend,https://www.crunchbase.com/funding_round/eversend-non-equity-assistance--35f65054,"Blockchain, Cryptocurrency, Financial Exchanges, Financial Services, FinTech, Mobile Payments","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2024-02-14,Eversend,https://www.crunchbase.com/organization/eversend,http://www.eversend.co,,,,Visa Accelerator,"Eversend is a payments platform that offers virtual cards, crypto, and bill payments services.",,No,$1M to $10M,1544930,USD,1544930,Seed,10,Visa Accelerator,1,,"3,644"
Non Equity Assistance - Traction Apps,https://www.crunchbase.com/funding_round/traction-apps-non-equity-assistance--4a73bae9,"CRM, E-Commerce, Mobile Apps, Payments","Ikoyi, Lagos, Nigeria, Africa",Non-equity Assistance,,,,2024-02-14,Traction Apps,https://www.crunchbase.com/organization/traction-apps,https://tractionapps.co/,,,,Visa Accelerator,Traction apps provide businesses end to end tools they need to run and grow their businesses.,,No,$1M to $10M,10000000,USD,10000000,Seed,4,Visa Accelerator,1,,"3,648"
Non Equity Assistance - Franc,https://www.crunchbase.com/funding_round/francgroup-non-equity-assistance--ff0e38f0,"Apps, Financial Services, FinTech, Mobile Apps","Johannesburg, NA - South Africa, South Africa, Africa",Non-equity Assistance,,,,2024-02-14,Franc,https://www.crunchbase.com/organization/francgroup,https://www.franc.app,,,,Visa Accelerator,Franc is a savings and investment platform making investing easy & accessible.,,No,$1M to $10M,823111,USD,823111,Seed,4,Visa Accelerator,1,,"3,652"
Non Equity Assistance - Weego,https://www.crunchbase.com/funding_round/weego-2d3c-non-equity-assistance--137e971c,"FinTech, Public Transportation, Transportation","Casablanca, Grand Casablanca, Morocco, Africa",Non-equity Assistance,,,,2024-02-14,Weego,https://www.crunchbase.com/organization/weego-2d3c,https://www.weegolife.com,,,,Visa Accelerator,Weego : Connecting you to the best transportation options,,No,,800000,USD,800000,Seed,3,Visa Accelerator,1,,"3,657"
Non Equity Assistance - The Blu Penguin,https://www.crunchbase.com/funding_round/the-blu-penguin-non-equity-assistance--57af0b06,FinTech,"Accra, Greater Accra, Ghana, Africa",Non-equity Assistance,,,,2024-02-14,The Blu Penguin,https://www.crunchbase.com/organization/the-blu-penguin,https://theblupenguin.com,,,,Visa Accelerator,Fintech providing payment collection services for SMBs to enable them receive Card Payments and Mobile Money Payments in-store and online,,No,,,USD,,,1,Visa Accelerator,1,,"3,647"
Non Equity Assistance - Anchor,https://www.crunchbase.com/funding_round/anchor-1dd5-non-equity-assistance--5a52136f,Financial Services,"Lagos, Lagos, Nigeria, Africa",Non-equity Assistance,,,,2024-02-14,Anchor,https://www.crunchbase.com/organization/anchor-1dd5,https://getanchor.co,,,,Visa Accelerator,"Anchor is a banking-as-a-service platform for African businesses to build, embed, and launch financial products.",,No,,3400000,USD,3400000,Seed,4,Visa Accelerator,1,,"3,650"
Non Equity Assistance - Affinity,https://www.crunchbase.com/funding_round/affinity-97c9-non-equity-assistance--19050259,"Consulting, Finance, Financial Services","Accra, Greater Accra, Ghana, Africa",Non-equity Assistance,,,,2024-02-14,Affinity,https://www.crunchbase.com/organization/affinity-97c9,https://affinityafrica.com,,,,Visa Accelerator,"Affinity is a financial solutions company that provides financial inclusion, advisory, and literacy services.",,No,,,USD,,,2,Visa Accelerator,1,,"3,656"
Non Equity Assistance - AgroCenta,https://www.crunchbase.com/funding_round/agrocenta-non-equity-assistance--3e1d802b,"E-Commerce, Farmers Market, Logistics","Port Louis, Port Louis, Mauritius, Africa",Non-equity Assistance,,,,2024-02-14,AgroCenta,https://www.crunchbase.com/organization/agrocenta,http://www.agrocenta.com,,,,Visa Accelerator,Agricultural technology platform creating shared value for smallholder farmers and businesses,,No,$10M to $50M,2060000,USD,2060000,Seed,6,Visa Accelerator,1,,"3,658"
Non Equity Assistance - Chari,https://www.crunchbase.com/funding_round/chari-ma-non-equity-assistance--1f2ae482,"B2B, E-Commerce, FinTech, Retail","Bouskoura, Grand Casablanca, Morocco, Africa",Non-equity Assistance,,,,2024-02-14,Chari,https://www.crunchbase.com/organization/chari-ma,https://chari.co,,,,Visa Accelerator,Chari is a B2B e-commerce that serves entrepreneurs with a steady supply of consumer products and financial services to meet their needs.,,No,$1M to $10M,8987756,USD,8987756,,14,Visa Accelerator,1,,"3,638"
Non Equity Assistance - PayTic,https://www.crunchbase.com/funding_round/paytic-non-equity-assistance--fa5cade3,"Compliance, Customer Service, Financial Services, FinTech, Payments, Productivity Tools, SaaS","Charlottetown, Prince Edward Island, Canada, North America",Non-equity Assistance,,,,2024-02-14,PayTic,https://www.crunchbase.com/organization/paytic,https://www.payticconnect.com/,,,,Visa Accelerator,Our SaaS helps card issuers and fintech businesses control risk and compliance through digitizing the payments back-office functions.,,No,,2950000,USD,2950000,Seed,2,Visa Accelerator,1,,"3,645"
Non Equity Assistance - Moni Africa,https://www.crunchbase.com/funding_round/moni-africa-non-equity-assistance--a8ccf0e7,"Financial Services, FinTech","Lekki, Lagos, Nigeria, Africa",Non-equity Assistance,,,,2024-02-14,Moni Africa,https://www.crunchbase.com/organization/moni-africa,https://moni.africa,,,,Visa Accelerator,Community Finance Powered By Social Trust,,No,$1M to $10M,1100000,USD,1100000,Seed,3,Visa Accelerator,1,,"3,649"
Non Equity Assistance - Workpay,https://www.crunchbase.com/funding_round/workpay-non-equity-assistance--0ac8a8f4,"Financial Services, Human Resources, Payments, Software","Nairobi, Nairobi Area, Kenya, Africa",Non-equity Assistance,,,,2024-02-14,Workpay,https://www.crunchbase.com/organization/workpay,https://www.myworkpay.com/,,,,Visa Accelerator,"Workpay is a Payroll, Benefits, Compliance & embed finance for local and remote teams in Africa.",,No,$1M to $10M,5250000,USD,5250000,Seed,6,Visa Accelerator,1,,"3,653"
Non Equity Assistance - Dojah,https://www.crunchbase.com/funding_round/dojah-non-equity-assistance--e71025b5,"Artificial Intelligence (AI), Data Integration, Developer APIs, Fraud Detection, Identity Management, Internet","San Francisco, California, United States, North America",Non-equity Assistance,,,,2024-02-14,Dojah,https://www.crunchbase.com/organization/dojah,https://www.dojah.io,,,,Visa Accelerator,"AI and Identity for growth, security, and compliance.",,No,$1M to $10M,510000,USD,510000,Seed,6,Visa Accelerator,1,,"3,646"
Non Equity Assistance - FloatPays,https://www.crunchbase.com/funding_round/floatpays-non-equity-assistance--c3002e8d,"Education, Finance, Financial Services, FinTech, Human Resources, Software, Training","Johannesburg, NA - South Africa, South Africa, Africa",Non-equity Assistance,,,,2024-02-14,FloatPays,https://www.crunchbase.com/organization/floatpays,https://www.floatpays.co.za/,,,,Visa Accelerator,"FloatPays provides payroll integration, employee access, financial education, effective reporting, payment, and training services.",,No,$1M to $10M,5114169,USD,5114169,Seed,5,Visa Accelerator,1,,"3,659"
Non Equity Assistance - Duhqa,https://www.crunchbase.com/funding_round/duhqa-non-equity-assistance--a5e595d0,"Consumer Goods, E-Commerce, Logistics, Retail, SaaS, Software, Wholesale","Nairobi, Nairobi Area, Kenya, Africa",Non-equity Assistance,,,,2024-02-14,Duhqa,https://www.crunchbase.com/organization/duhqa,https://www.duhqa.com/,,,,Visa Accelerator,Duhqa is a last mile end to end supply chain & distribution technology platform.,,No,$1M to $10M,2620000,USD,2620000,Seed,4,Visa Accelerator,1,,"3,641"
Non Equity Assistance - Power,https://www.crunchbase.com/funding_round/power-d2b5-non-equity-assistance--62c59cf3,"Banking, Financial Services, Insurance","Nairobi, Nairobi Area, Kenya, Africa",Non-equity Assistance,,,,2024-02-14,Power,https://www.crunchbase.com/organization/power-d2b5,https://yourpower.io/,,,,Visa Accelerator,Power is a platform that enables financial services to employees and gig workers across sub-Saharan Africa.,,No,,3234797,USD,3234797,Seed,5,Visa Accelerator,1,,"3,651"
