Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - SimpleShip Holdings,https://www.crunchbase.com/funding_round/simpleship-holdings-series-unknown--67704dcd,"Logistics, Shipping, Supply Chain Management","Birmingham, Birmingham, United Kingdom, Europe",Venture - Series Unknown,1100000,USD,1100000,2018-12-03,SimpleShip Holdings,https://www.crunchbase.com/organization/simpleship-holdings,http://shiplikeabeast.com/,,,,,"SimpleShip Holdings is a web-based, supply chain management platform that allows shippers to receive comparative quotations and schedule.",,Yes,,1100000,USD,1100000,,1,,,,"190,813"
Seed Round - SiSú,https://www.crunchbase.com/funding_round/sisú-seed--e00fdfdb,"Fitness, Food and Beverage, Health Care, Wellness","Dublin, Dublin, Ireland, Europe",Seed,400000,EUR,470983,2017-12-14,SiSú,https://www.crunchbase.com/organization/sisú,https://www.sisu.ie,,,,"Marc Amand, Stephen Twaddell",SiSú is an Irish startup focused on digital-first prevention and rejuvenation technologies.,Seed,Yes,,400000,EUR,470983,Seed,1,"Marc Amand, Stephen Twaddell",2,,"190,816"
Series C - Tatara Systems,https://www.crunchbase.com/funding_round/tatara-systems-series-c--39bef5f6,"Mobile, Mobile Devices, Service Industry","Acton, Massachusetts, United States, North America",Series C,6000000,USD,6000000,2005-06-02,Tatara Systems,https://www.crunchbase.com/organization/tatara-systems,http://www.tatarasystems.com,,,,"Highland Capital Partners, North Bridge Venture Partners & Growth Equity","Tatara Systems invents, develops and deploys convergence products for mobile operators and service providers.",Late Stage Venture,Yes,$500M to $1B,42000000,USD,42000000,M&A,6,"Highland Capital Partners, North Bridge Venture Partners & Growth Equity",2,1,"190,817"
Seed Round - Turing Enterprises,https://www.crunchbase.com/funding_round/turing-enterprises-seed--24a54b9f,"Information Technology, Software","Los Altos, California, United States, North America",Seed,,,,2018-05-14,Turing Enterprises,https://www.crunchbase.com/organization/turing-enterprises,https://turing.ly/,,,,Plug and Play,Turing Enterprises is a stealth technology company.,Seed,Yes,$50M to $100M,,USD,,Seed,2,,1,,"190,818"
Seed Round - Accure Health,https://www.crunchbase.com/funding_round/accure-health-seed--941bf57d,"Health Care, Medical","Cambridge, Massachusetts, United States, North America",Seed,2000000,USD,2000000,2017-07-01,Accure Health,https://www.crunchbase.com/organization/accure-health,https://www.accurehealth.com/,,,,Cherubic Ventures,"Accure Health develops AI-powered, biomarker-guided solutions that enable precision therapies delivered to the right patients, right cells.",Seed,Yes,,3420000,USD,3420000,Seed,6,,1,,"190,819"
Venture Round - InEdge,https://www.crunchbase.com/funding_round/sqliaison-series-unknown--41c1a43b,Consulting,"Montréal, Quebec, Canada, North America",Venture - Series Unknown,,,,2020-02-04,InEdge,https://www.crunchbase.com/organization/sqliaison,http://www.inedge.com,,,,Fondaction,InEdge is a consultancy specialized in business intelligence and analytics for the insurance industry.,,Yes,$1M to $10M,1440000,USD,1440000,,2,Fondaction,1,,"190,820"
Venture Round - Tarefa.co,https://www.crunchbase.com/funding_round/tarefa-simple-series-unknown--574e642c,"Big Data, Education","Bogotá, Distrito Especial, Colombia, South America",Venture - Series Unknown,,,,2017-08-23,Tarefa.co,https://www.crunchbase.com/organization/tarefa-simple,http://www.tarefa.co/,,,,Bossanova Investimentos,"Tarefa revolutionizes the learning math in Latin America, connecting students unable to solve math questions with teachers.",,Yes,$1M to $10M,30000,BRL,11133,,4,,1,,"190,821"
Series A - BLUE LION,https://www.crunchbase.com/funding_round/blue-lion-series-a--b707a865,"Finance, Financial Services, Publishing","Hangzhou, Zhejiang, China, Asia",Series A,10000000,CNY,1585637,2012-05-06,BLUE LION,https://www.crunchbase.com/organization/blue-lion,https://www.lanshizi.com/,,,,Trustbridge Partners,BLUE LION provides publishing services for financial industries.,Early Stage Venture,Yes,,173000000,CNY,26944684,IPO,4,Trustbridge Partners,1,,"190,822"
Venture Round - Red61,https://www.crunchbase.com/funding_round/red61-series-unknown--54e6bdef,"Computer, Software, Ticketing","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Venture - Series Unknown,485640,GBP,647601,2020-11-30,Red61,https://www.crunchbase.com/organization/red61,http://www.red61.com/,5809913,GBP,7747521,"BBI Capital, Par Equity, Scottish Investment Bank",Red61 is a successful Edinburgh-based ticketing software supplier.,,Yes,,3745457,GBP,5285763,,6,Par Equity,3,1,"190,825"
Series A - Turgo,https://www.crunchbase.com/funding_round/turgo-series-a--472ae543,"Advertising, Customer Service, Marketing, Publishing, Video","San Francisco, California, United States, North America",Series A,,,,2017-07-01,Turgo,https://www.crunchbase.com/organization/turgo,http://www.turgo.com,,,,"Argonautic Ventures, FastPay, John Hadl, Thomvest Ventures",Turgo is a key player in the video advertising and distribution industry. ,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,John Hadl,4,,"190,826"
Seed Round - The Financial Gym,https://www.crunchbase.com/funding_round/the-financial-gym-seed--3e30b903,"Financial Services, Fitness, Professional Services, Sports","New York, New York, United States, North America",Seed,2051467,USD,2051467,2017-10-18,The Financial Gym,https://www.crunchbase.com/organization/the-financial-gym,https://financialgym.com/,,,,"Alpine Meridian, Brooklyn Bridge Ventures, Secocha Ventures",The Financial Gym is a personal financial services company that takes a fitness-inspired approach to clients'​ finance.,Seed,Yes,$1M to $10M,8051467,USD,8051467,,3,,3,1,"190,827"
Private Equity Round - Estapar,https://www.crunchbase.com/funding_round/estapar-private-equity--29b4deca,"Apps, Facilities Support Services, Parking, Real Estate","São Paulo, Sao Paulo, Brazil, South America",Private Equity,,,,2012-01-01,Estapar,https://www.crunchbase.com/organization/estapar,http://www.estapar.com.br/,,,,Crescera Investimentos (f/k/a Bozano Investimentos),Estapar manages and operates vehicle parking lots in Brazil.,Private Equity,Yes,$100M to $500M,125000000,USD,125000000,Private Equity,2,,1,,"190,830"
Post-IPO Equity - XUANWU TECHNOLOGY,https://www.crunchbase.com/funding_round/xuanwu-technology-post-ipo-equity--7951c537,"Information Services, Information Technology, Wireless","Guangzhou, Guangdong, China, Asia",Post-IPO Equity,52089800,CNY,8040220,2016-04-21,XUANWU TECHNOLOGY,https://www.crunchbase.com/organization/xuanwu-technology,https://cloud.wxchina.com,,,,"CITIC Securities, First Capital, GF Securities, Huaan Securities, Orient Securities, Ping An Securities Group Holdings, Qianheng Investment",XUANWU TECHNOLOGY is an enterprise mobile information service provider in the Asia-Pacific region.,,Yes,,174089800,CNY,26680622,IPO,5,,7,,"190,832"
Secondary Market - Procore,https://www.crunchbase.com/funding_round/procore-technologies-secondary-market--ec05e194,"Construction, Internet, SaaS, Software","Carpinteria, California, United States, North America",Secondary Market,,,,2020-07-10,Procore,https://www.crunchbase.com/organization/procore-technologies,http://www.procore.com,,,,12 West Capital,Procore is a cloud-based construction management software company.,,No,$100M to $500M,654024981,USD,654024981,IPO,17,12 West Capital,1,,"190,835"
Series A - VOC,https://www.crunchbase.com/funding_round/voc-41bc-series-a--6ebc64f0,"Manufacturing, Retail, Smart Home","Wenzhou, Zhejiang, China, Asia",Series A,30000000,CNY,4558919,2016-06-23,VOC,https://www.crunchbase.com/organization/voc-41bc,http://www.voc.so,,,,"Share Capital, Wondershare Technology",VOC is a smart door lock brand that develops and manufactures smart door locks.,Early Stage Venture,Yes,,60000000,CNY,9062705,Early Stage Venture,3,Wondershare Technology,2,,"190,837"
Venture Round - Promachos Holding,https://www.crunchbase.com/funding_round/promachos-holding-series-unknown--a5262a9d,"Enterprise Software, Financial Services, Software","Austin, Texas, United States, North America",Venture - Series Unknown,45869000,USD,45869000,2014-04-08,Promachos Holding,https://www.crunchbase.com/organization/promachos-holding,,,,,,"Promachos Holding, incorporated in 2014, is headquartered in Austin, Texas.",,Yes,,45869000,USD,45869000,,1,,,,"190,838"
Pre Seed Round - Teiqui,https://www.crunchbase.com/funding_round/teiqui-pre-seed--69b50e4c,"E-Commerce, Information Technology, Internet, Social Shopping, Software","Delaware City, Delaware, United States, North America",Pre-Seed,,,,2020-05-30,Teiqui,https://www.crunchbase.com/organization/teiqui,https://www.teiqui.com/,,,,,Social E-commerce solution for micro-entrepreneurs in Latam,Seed,Yes,,,USD,,Seed,1,,,,"190,842"
Angel Round - Fengdada,https://www.crunchbase.com/funding_round/fengdada-angel--78a9ee8f,"Courier Service, Delivery, E-Commerce, Mobile","Qingpu, Shanghai, China, Asia",Angel,3000000,CNY,470936,2015-09-28,Fengdada,https://www.crunchbase.com/organization/fengdada,http://www.fengdada.cn,,,,Suhehui,Fengdada provides an online courier delivery service platform.,Seed,Yes,,3000000,CNY,470936,Seed,1,,1,,"190,843"
Product Crowdfunding - Mini Museum,https://www.crunchbase.com/funding_round/mini-museum-product-crowdfunding--42442ed9,"Crowdfunding, Museums and Historical Sites, Retail","Fairfax, Virginia, United States, North America",Product Crowdfunding,1200000,USD,1200000,2014-02-18,Mini Museum,https://www.crunchbase.com/organization/mini-museum,https://minimuseum.com,,,,,Mini Museum is a private museum company focused on sharing science and history with the world.,,No,Less than $1M,3896588,USD,3896588,,4,,,,"190,844"
Seed Round - Justmop,https://www.crunchbase.com/funding_round/justmop-com-seed--2f334783,"Home Services, Internet, Marketplace","Dubai, Dubai, United Arab Emirates, Asia",Seed,,,,2015-11-01,Justmop,https://www.crunchbase.com/organization/justmop-com,https://www.justmop.com,,,,Oak Capital,"Justmop is Middle East’s leading marketplace for home cleaning, beauty & wellness, and other home services such as maintenance and laundry.",Seed,Yes,,,USD,,,4,,1,,"190,845"
Venture Round - Quadrant Biosciences,https://www.crunchbase.com/funding_round/motion-intelligence-2-series-unknown--9dc668df,"Biotechnology, Health Care, Health Diagnostics, Medical","Syracuse, New York, United States, North America",Venture - Series Unknown,2080000,USD,2080000,2016-12-13,Quadrant Biosciences,https://www.crunchbase.com/organization/motion-intelligence-2,https://www.quadrantbiosciences.com,,,,,Quadrant Biosciences is an epigenetic diagnostics company focusing on the early detection of neurological disorders.,,Yes,$1M to $10M,9982450,USD,9982450,,4,,,,"190,846"
Angel Round - aroundtheway,https://www.crunchbase.com/funding_round/aroundtheway-angel--e446736d,"Fashion, Music, Video Chat","West Babylon, New York, United States, North America",Angel,275000,USD,275000,2010-01-15,aroundtheway,https://www.crunchbase.com/organization/aroundtheway,http://aroundtheway.com,,,,"Daniel C. Vassallo, jamell Givens","Aroundtheway, a user-generated, location-based social network, enables its users to virtually travel to any city in the world instantly.",Seed,Yes,$1M to $10M,275000,USD,275000,Seed,1,,2,,"190,847"
Grant - Boston Children's Hospital,https://www.crunchbase.com/funding_round/boston-childrens-hospital-grant--6517bb55,"Biotechnology, Health Care, Medical, Oncology","Boston, Massachusetts, United States, North America",Grant,1545050,USD,1545050,2019-04-29,Boston Children's Hospital,https://www.crunchbase.com/organization/boston-childrens-hospital,http://www.childrenshospital.org/,,,,"Commonwealth of Massachusetts, Massachusetts Life Sciences Center","Boston Children's Hospital provides surgical, radiological examination, and clinical and cancer research services.",,No,$1B to $10B,2295050,USD,2295050,,2,Massachusetts Life Sciences Center,2,1,"190,848"
Venture Round - World Wireless Communications,https://www.crunchbase.com/funding_round/world-wireless-communications-series-unknown--6381a4e0,"Communications Infrastructure, Internet, Wireless","Englewood, Colorado, United States, North America",Venture - Series Unknown,13600000,USD,13600000,2000-04-20,World Wireless Communications,https://www.crunchbase.com/organization/world-wireless-communications,http://www.worldwireless.com,,,,"Elkron, Graham Properties, Lodestone Capital Fund, Tanalux S.A., The Pinnacle Fund, Tiedemann Boltres Partners","World Wireless Communications Inc. a developer of wireless communications, Internet technology and products.",,Yes,Less than $1M,13600000,USD,13600000,,1,,6,,"190,849"
Series C - LivingSocial,https://www.crunchbase.com/funding_round/livingsocial-series-c--246d6606,"Advertising, E-Commerce, Marketing, Marketplace, Online Auctions","Washington, District of Columbia, United States, North America",Series C,10225039,USD,10225039,2010-07-30,LivingSocial,https://www.crunchbase.com/organization/livingsocial,http://www.livingsocial.com,190000000,USD,190000000,,LivingSocial provides an online local marketplace to buy and share things.,Late Stage Venture,Yes,$50M to $100M,928225039,USD,928225039,M&A,9,,,,"190,850"
Seed Round - Sedia Biosciences,https://www.crunchbase.com/funding_round/sedia-biosciences-seed--bbfc9dea,"Biotechnology, Health Diagnostics","Portland, Oregon, United States, North America",Seed,284998,USD,284998,2013-05-21,Sedia Biosciences,https://www.crunchbase.com/organization/sedia-biosciences,http://www.sediabio.com/,,,,,Sedia Biosciences develops and sells medical diagnostic tests and monitoring tools used to battle against pandemics.,Seed,Yes,$1M to $10M,3284998,USD,3284998,Seed,4,,,,"190,851"
Seed Round - Listar,https://www.crunchbase.com/funding_round/listar-seed--8d34f187,"E-Commerce, Price Comparison, Shopping","Miami, Florida, United States, North America",Seed,250000,USD,250000,2012-01-01,Listar,https://www.crunchbase.com/organization/listar,http://www.listar.com,,,,,Listar is a social commerce platform that enables its users to share and discover products through photos and other types of social media.,Seed,Yes,$1M to $10M,630000,USD,630000,Seed,2,,,,"190,852"
Pre Seed Round - Martha's Cottage,https://www.crunchbase.com/funding_round/marthascottage-pre-seed--a33cadce,"E-Commerce, Events, Logistics, Wedding","Siracusa, Sicilia, Italy, Europe",Pre-Seed,100000,EUR,138018,2014-03-01,Martha's Cottage,https://www.crunchbase.com/organization/marthascottage,https://www.marthascottage.com,,,,"b-ventures, Digital Magics, Lucia Predolin",Martha's Cottage is a vertical e-commerce for wedding B2B and B2B2C for European millennial couples.,Seed,Yes,,1150000,EUR,1448820,Seed,6,,3,,"190,854"
Angel Round - G Pepper TV,https://www.crunchbase.com/funding_round/g-pepper-tv-angel--eb24631b,"Film Production, TV Production, Video","Xiamen, Fujian, China, Asia",Angel,5500000,CNY,811454,2017-07-14,G Pepper TV,https://www.crunchbase.com/organization/g-pepper-tv,http://www.xmdxyh.com,,,,Jiuxian Ziben,G Pepper TV offers film and television production and distribution services.,Seed,Yes,,5500000,CNY,811455,Seed,1,,1,,"190,855"
Seed Round - BitSight,https://www.crunchbase.com/funding_round/bitsight-seed--e56b706e,"Cyber Security, Risk Management, Security, Software","Boston, Massachusetts, United States, North America",Seed,1000000,USD,1000000,2011-04-15,BitSight,https://www.crunchbase.com/organization/bitsight,https://www.bitsight.com,,,,"Commonwealth Capital Ventures, Flybridge, National Science Foundation","Bitsight is a cyber risk management company for the financial, healthcare, and technology industries.",Seed,Yes,$50M to $100M,401600000,USD,401600000,,7,,3,2,"190,856"
Seed Round - Sons,https://www.crunchbase.com/funding_round/sons-3bad-seed--5df6943b,"E-Commerce, Health Care, Men's, Wellness","London, England, United Kingdom, Europe",Seed,1500000,EUR,1668075,2019-12-14,Sons,https://www.crunchbase.com/organization/sons-3bad,https://sons.co.uk/,,,,,Next generation men's health and well-being,Seed,Yes,$1M to $10M,8650000,EUR,9484183,Seed,4,,,,"190,857"
Series A - HX Diagnostics,https://www.crunchbase.com/funding_round/hx-diagnostics-series-a--243a9e4f,"Biotechnology, Health Diagnostics","Emeryville, California, United States, North America",Series A,3100000,USD,3100000,2009-02-17,HX Diagnostics,https://www.crunchbase.com/organization/hx-diagnostics,http://www.hxdiagnostics.com,,,,"Kleiner Perkins, Nanogen",HX Diagnostics is a medical device company that develops and commercializes diagnostic products for infectious diseases in the U.S.,Early Stage Venture,Yes,,7800000,USD,7800000,Early Stage Venture,2,,2,,"190,859"
Post-IPO Equity - Venture Minerals,https://www.crunchbase.com/funding_round/venture-minerals-post-ipo-equity--386f3446,Mineral,"Perth, Western Australia, Australia, Oceania",Post-IPO Equity,1900000,AUD,1524360,2017-09-11,Venture Minerals,https://www.crunchbase.com/organization/venture-minerals,https://www.ventureminerals.com.au/,,,,,Venture Minerals discovers and develops mineral deposits.,,Yes,Less than $1M,48780000,AUD,42587562,IPO,8,,,,"190,860"
Pre Seed Round - Break Stuff App,https://www.crunchbase.com/funding_round/break-stuff-market-pre-seed--75a383c5,"Artificial Intelligence (AI), Collectibles, Social Network, Sports","Zagreb, Grad Zagreb, Croatia, Europe",Pre-Seed,50000,EUR,59388,2021-07-09,Break Stuff App,https://www.crunchbase.com/organization/break-stuff-market,https://tradingcards.ai,,,,Fil Rouge Capital (FRC),We are an AI-driven and blockchain related one-stop-shop for sports cards collectors and investors.,Seed,Yes,,50000,EUR,59389,Seed,1,,1,,"190,862"
Venture Round - Grid20/20,https://www.crunchbase.com/funding_round/grid20-20-series-unknown--4599db6d,"Electronics, Hardware, Software","Richmond, Virginia, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2014-06-24,Grid20/20,https://www.crunchbase.com/organization/grid20-20,http://grid2020.com/,,,,Alan Snook,GRID20/20 offers the OptaNODE distribution transformer monitoring solution for the electric utility space.,,Yes,$1M to $10M,11600000,USD,11600000,,2,,1,,"190,863"
Angel Round - Gamer Arena,https://www.crunchbase.com/funding_round/gamer-arena-angel--770fe47f,"Artificial Intelligence (AI), Blockchain, Gaming, Generative AI, Information Technology, Internet, Web3","Tallin, Harjumaa, Estonia, Europe",Angel,175000,USD,175000,2020-10-01,Gamer Arena,https://www.crunchbase.com/organization/gamer-arena,https://about.gamerarena.com/,3500000,EUR,4110417,Roman Neustadter,"Ultimate Web3.0 Platform for Games, Challenge and Tech",Seed,Yes,,440000,USD,440000,Seed,3,Roman Neustadter,1,,"190,864"
Debt Financing - Eyeware,https://www.crunchbase.com/funding_round/eyeware-debt-financing--d66e7b3e,"Artificial Intelligence (AI), Computer Vision, Consumer Applications, Desktop Apps, Developer APIs, Developer Tools, Enterprise Software, Robotics, Software, Virtual Workforce","Martigny, Valais, Switzerland, Europe",Debt Financing,100000,CHF,106787,2018-02-20,Eyeware,https://www.crunchbase.com/organization/eyeware,https://eyeware.tech,,,,Foundation for Technological Innovation (FIT),Eyeware is an emerging deep tech provider of head and eye tracking solutions for webcams and 3D cameras.,,No,$1M to $10M,2010000,CHF,2028378,,6,Foundation for Technological Innovation (FIT),1,,"190,865"
Series A - Zazzle,https://www.crunchbase.com/funding_round/zazzle-series-a--0d7e7a81,"E-Commerce, Internet, Shopping","Redwood City, California, United States, North America",Series A,16000000,USD,16000000,2005-07-01,Zazzle,https://www.crunchbase.com/organization/zazzle,https://www.zazzle.com/,,,,"Kleiner Perkins, Sherpalo Ventures","Zazzle.com enables users to receive a commission on products that they design, create and sell.",Early Stage Venture,Yes,$10M to $50M,46000000,USD,46000000,,3,"Kleiner Perkins, Sherpalo Ventures",2,4,"190,866"
Series D - Quantexa,https://www.crunchbase.com/funding_round/quantexa-series-d--653e7fe1,"Analytics, Artificial Intelligence (AI), Compliance, InsurTech, Risk Management","London, England, United Kingdom, Europe",Series D,153000000,USD,153000000,2021-07-13,Quantexa,https://www.crunchbase.com/organization/quantexa,http://www.quantexa.com,747000000,USD,747000000,"ABN AMRO Ventures, AlbionVC, British Patient Capital, Dawn Capital, Evolution Equity Partners, HSBC, Warburg Pincus","Quantexa is a decision intelligence platform for the banking, insurance, and government sectors.",Late Stage Venture,Yes,$100M to $500M,370000000,USD,370000000,Late Stage Venture,8,Warburg Pincus,7,4,"190,867"
Venture Round - ColorChip,https://www.crunchbase.com/funding_round/colorchip-series-unknown--50340588,"Manufacturing, Optical Communication, Telecommunications","Caesarea, Hefa, Israel, Asia",Venture - Series Unknown,15300000,USD,15300000,2013-01-31,ColorChip,https://www.crunchbase.com/organization/colorchip,http://www.color-chip.com,,,,"Bessemer Venture Partners, BRM Capital, Eurofund, Gemini Israel Ventures, Motorola Solutions Venture Capital, PolyTechnos Venture Partners, Vertex Ventures, Vertex Ventures Israel, Walden Israel Venture Capital",ColorChip designs and manufactures optical sub-systems and components for the datacom and telecom markets.,,Yes,$10M to $50M,152980000,USD,152980000,,12,Bessemer Venture Partners,9,3,"190,869"
Series C - Niugu Wang,https://www.crunchbase.com/funding_round/niugu-wang-series-c--83ac25cd,"Finance, FinTech, Retail","Beijing, Beijing, China, Asia",Series C,4285800,USD,4285800,2015-09-01,Niugu Wang,https://www.crunchbase.com/organization/niugu-wang,https://www.niuguwang.com/,,,,"Ally Capital, Sequoia Capital China","Niugu Wang is a financial technology retail platform integrating information, market and transactions.",Late Stage Venture,Yes,,17237201,USD,17237201,Late Stage Venture,5,,2,,"190,870"
Series A - Nightley,https://www.crunchbase.com/funding_round/nightley-inc-series-a--c1ab1c19,"Analytics, CRM, Marketing, Software, Web Development","Tokyo, Tokyo, Japan, Asia",Series A,130000000,JPY,1139090,2017-03-01,Nightley,https://www.crunchbase.com/organization/nightley-inc,http://nightley.jp,,,,"Legend Partners, Nissay Capital, SMBC Venture Capital",Providing web marketing analytics tool specialized in inbound in Japan,Early Stage Venture,Yes,,130000000,JPY,1139090,,3,,3,,"190,872"
Seed Round - Jia Finance,https://www.crunchbase.com/funding_round/jia-finance-seed--7af196ca,Financial Services,"Washington, District of Columbia, United States, North America",Seed,5000000,USD,5000000,2022-03-31,Jia Finance,https://www.crunchbase.com/organization/jia-finance,https://jiafinance.com,,,,"Stanford Angels and Entrepreneurs, TTV Capital",Jia Finance is an online platform that provides mortgages to foreigners purchasing residential real estate.,Seed,Yes,$1M to $10M,6000000,USD,6000000,Seed,2,TTV Capital,2,1,"190,873"
Venture Round - Handle,https://www.crunchbase.com/funding_round/handle-series-unknown--9c32419e,"Email, Messaging, Task Management","San Francisco, California, United States, North America",Venture - Series Unknown,1800000,USD,1800000,2013-06-28,Handle,https://www.crunchbase.com/organization/handle,http://handle.today,,,,"Brad Garlinghouse, Kapor Capital, The Perkins Fund","Handle is the productivity system that brings together your to-dos, email and calendar in one app so you can stay focused on what matters.",,Yes,$1M to $10M,22010000,USD,22010000,,7,,3,,"190,875"
