Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Tiny Technologies,https://www.crunchbase.com/funding_round/ephox-seed--b51f1ce2,"Developer APIs, Developer Platform, Developer Tools, Enterprise Software, Software, Web Development","Palo Alto, California, United States, North America",Seed,650000,USD,650000,2003-04-27,Tiny Technologies,https://www.crunchbase.com/organization/ephox,https://www.tiny.cloud,,,,,Tiny is a text editing platform that helps nontechnical users to create content for application and website.,Seed,Yes,$1M to $10M,4957000,USD,4957000,M&A,3,,,,"480,237"
Series A - Kaleido BioSciences,https://www.crunchbase.com/funding_round/kaleido-biosciences-2-series-a--99e2cb2f,Biotechnology,"Bedford, Massachusetts, United States, North America",Series A,4500000,USD,4500000,2015-08-13,Kaleido BioSciences,https://www.crunchbase.com/organization/kaleido-biosciences-2,http://www.kaleido.com,,,,,Kaleido BioSciences is a company working to design and analyze the microbiome system and provide adaptive solutions.,Early Stage Venture,Yes,$10M to $50M,230900000,USD,230900000,IPO,4,,,,"480,242"
Seed Round - Palos SurgiCenter,https://www.crunchbase.com/funding_round/palos-surgicenter-seed--df57ec69,"Health Care, Hospital, Medical","Palos Heights, Illinois, United States, North America",Seed,91876,USD,91876,2022-02-18,Palos SurgiCenter,https://www.crunchbase.com/organization/palos-surgicenter,https://palossurgicenter.com/,,,,,Palos SurgiCenter offers pre and post surgical care services to prepare patients for their surgery and avoid delays or cancellations.,Seed,Yes,,190676,USD,190676,,3,,,,"480,249"
Non Equity Assistance - Flippy Campus,https://www.crunchbase.com/funding_round/flippy-campus-non-equity-assistance--0e316137,"Apps, Internet, Mobile","Accra, Greater Accra, Ghana, Africa",Non-equity Assistance,,,,2016-06-07,Flippy Campus,https://www.crunchbase.com/organization/flippy-campus,http://www.flippycampus.com,,,,SpeedUPAfrica,Flippy Campus connects tertiary students in Africa and allows them to share updates on their social and academic lives on campus.,,No,Less than $1M,,USD,,,2,,1,,"480,277"
Seed Round - Joi Gifts,https://www.crunchbase.com/funding_round/joi-gifts-seed--e9f70998,"Apps, E-Commerce, Gift, Internet, Mobile, Mobile Apps, Online Portals","Dubai, Dubai, United Arab Emirates, Asia",Seed,2300000,USD,2300000,2018-02-22,Joi Gifts,https://www.crunchbase.com/organization/joi-gifts,https://www.joigifts.com/,,,,"500 Global, Integrated Networks, Shorooq Partners",Joi Gifts is the full-service mobile platform for gifts,Seed,Yes,,6550000,USD,6550000,Early Stage Venture,6,Integrated Networks,3,3,"480,283"
Grant - Vanderbilt University,https://www.crunchbase.com/funding_round/vanderbilt-university-grant--fc5073bd,"E-Learning, Education, Health Care, Higher Education, Medical","Nashville, Tennessee, United States, North America",Grant,552273,USD,552273,2018-04-18,Vanderbilt University,https://www.crunchbase.com/organization/vanderbilt-university,http://www.vanderbilt.edu,,,,National Science Foundation,Vanderbilt University is a private research university offering various learning programs.,,No,,28552273,USD,28552273,,6,National Science Foundation,1,,"480,285"
Angel Round - Gurnard Perch Sophisticated Technologies,https://www.crunchbase.com/funding_round/gurnard-perch-sophisticated-technologies-angel--d7527890,"Information Technology, Service Industry, Technical Support","Hong Kong, Hong Kong Island, Hong Kong, Asia",Angel,1350000,USD,1350000,2011-06-01,Gurnard Perch Sophisticated Technologies,https://www.crunchbase.com/organization/gurnard-perch-sophisticated-technologies,http://gperch.com,,,,,Gurnard Perch Sophisticated Technologies is a business accelerator for global internet startups.,Seed,Yes,,1350000,USD,1350000,Seed,1,,,,"480,305"
Series D - PinPoint Corporation,https://www.crunchbase.com/funding_round/pinpoint-corporation-series-d--b4ac6dd3,"Local, Navigation, Wireless","Billerica, Massachusetts, United States, North America",Series D,30000000,USD,30000000,2000-05-23,PinPoint Corporation,https://www.crunchbase.com/organization/pinpoint-corporation,,,,,"Andrew Viterbi, APV Technology Partners, Blackboard Ventures, Citizen's Capital, GE Equity, GTG Ventures, Macquarie Bank, MF Private Capital, Prism Venture Management",PinPoint Corporation is a developer of wireless locating solutions.,Late Stage Venture,Yes,,30000000,USD,30000000,Late Stage Venture,1,"Blackboard Ventures, MF Private Capital",9,,"480,337"
Series C - OmniSonics Medical Technologies,https://www.crunchbase.com/funding_round/omnisonics-medical-technologies-series-c--714fab23,"Health Care, Life Science, Medical","Lakewood, New York, United States, North America",Series C,43000000,USD,43000000,2003-10-10,OmniSonics Medical Technologies,https://www.crunchbase.com/organization/omnisonics-medical-technologies,http://www.omnisonics.com/,,,,"Canaan Partners, Domain Associates, General Electric Pension Trust, Hambrecht & Quist Capital Management, Johnson & Johnson Development Corporation, Mitsubishi International Corporation (MIC), New England Partners, Nomura International, Prism Venture Management",OmniSonics Medical Technologies is a U.S.-based company that develops medical devices used in the treatment of vascular occlusive diseases.,Late Stage Venture,Yes,,89700000,USD,89700000,M&A,4,"General Electric Pension Trust, Nomura International",9,,"480,352"
Product Crowdfunding - Faraday Bicycles,https://www.crunchbase.com/funding_round/faraday-bicycles-product-crowdfunding--dde0c1b8,"Consumer, Electric Vehicle, Manufacturing, Product Design, Transportation","San Francisco, California, United States, North America",Product Crowdfunding,177268,USD,177268,2012-08-01,Faraday Bicycles,https://www.crunchbase.com/organization/faraday-bicycles,http://www.faradaybikes.com,,,,,"Faraday Bicycles specializes in the fields of bicycles, electric bicycles, consumer products, electric vehicles, health and wellness.",,No,$1M to $10M,3225206,USD,3225206,M&A,7,,,,"480,376"
Non Equity Assistance - APEX Technologies,https://www.crunchbase.com/funding_round/chinapex-non-equity-assistance--6131192c,"Artificial Intelligence (AI), Big Data, Computer, Machine Learning, PaaS, Software","Shanghai, Shanghai, China, Asia",Non-equity Assistance,,,,2017-08-15,APEX Technologies,https://www.crunchbase.com/organization/chinapex,http://www.chinapex.com,,,,Microsoft Accelerator Shanghai,APEX Technologies is a customer data technology and AI company .,,No,,140000000,CNY,20906401,Late Stage Venture,5,,1,,"479,931"
Corporate Round - Bordrin Motors,https://www.crunchbase.com/funding_round/bordrin-motors-corporate-round--a6c63c6c,"Automotive, Electric Vehicle, Travel","Nanjing, Jiangsu, China, Asia",Corporate Round,2500000000,CNY,362119412,2019-06-03,Bordrin Motors,https://www.crunchbase.com/organization/bordrin-motors,https://www.bordrin.com/,1050000000,USD,1050000000,"Huai'an Yuanxing Investment, Prosperity Investment, Sinochem International, Sumitomo Corporation Equity Asia","Bordrin is a smart electric vehicle developer,  providing multi-dimensional smart travel, mobile energy, and shared economic solutions.",,Yes,$1M to $10M,2500000000,CNY,362119412,,1,,4,,"479,807"
Series A - Zipwhip,https://www.crunchbase.com/funding_round/zipwhip-series-a--cbd3e896,"Cloud Computing, Messaging, SaaS, Software, Telecommunications","Seattle, Washington, United States, North America",Series A,3100000,USD,3100000,2011-04-01,Zipwhip,https://www.crunchbase.com/organization/zipwhip,http://www.zipwhip.com,,,,Lakewest Venture Partners,Zipwhip features software that helps people businesses have more effective conversations by text-enabling existing phone numbers.,Early Stage Venture,Yes,$50M to $100M,91100000,USD,91100000,M&A,5,Lakewest Venture Partners,1,,"479,825"
Seed Round - Trusty.care,https://www.crunchbase.com/funding_round/trusty-care-seed--3d5718f6,"Elder Care, Elderly, Health Care, Health Insurance, Insurance, Medical, Pharmaceutical, SaaS, Wellness","New York, New York, United States, North America",Seed,1500000,USD,1500000,2020-07-31,Trusty.care,https://www.crunchbase.com/organization/trusty-care,https://trusty.care,,,,"Elizabeth Leahy, Gaingels, ManchesterStory Group","Trusty.care connects sales, marketing and member success for health insurance companies",Seed,Yes,$1M to $10M,15100000,USD,15100000,Seed,7,,3,,"479,847"
Angel Round - Sanban Fu,https://www.crunchbase.com/funding_round/sanban-fu-angel--5ebc8c13,"Finance, Information Services, Real Time","Futian, Guangdong, China, Asia",Angel,10000000,CNY,1617140,2015-06-30,Sanban Fu,https://www.crunchbase.com/organization/sanban-fu,http://3bf.cc/,,,,HTHS Capital,"Sanban Fu provides real-time NEEQ dynamics, investment, and financing information.",Seed,Yes,,10000000,CNY,1617141,Seed,1,,1,,"479,850"
Series C - Credit Benchmark,https://www.crunchbase.com/funding_round/credit-benchmark-series-c--f7275bab,"Analytics, Financial Services, FinTech, Risk Management","London, England, United Kingdom, Europe",Series C,7000000,USD,7000000,2018-10-18,Credit Benchmark,https://www.crunchbase.com/organization/credit-benchmark,http://www.creditbenchmark.com,,,,"Balderton Capital, Communitas Capital Partners, Index Ventures, Michael Sherwood",Credit Benchmark is a financial data analytics company.,Late Stage Venture,Yes,$1M to $10M,34000000,USD,34000000,Late Stage Venture,3,"Balderton Capital, Communitas Capital Partners, Index Ventures",4,2,"479,857"
Secondary Market - NetDocuments,https://www.crunchbase.com/funding_round/netdocuments-secondary-market--6c43122f,"Cloud Data Services, Email, Enterprise Software, SaaS, Software","Lehi, Utah, United States, North America",Secondary Market,,,,2021-05-25,NetDocuments,https://www.crunchbase.com/organization/netdocuments,http://netdocuments.com,,,,Warburg Pincus,"NetDocuments enables businesses of all sizes to create, secure, manage, access, and collaborate on documents and email anywhere, any time.",,No,$10M to $50M,29999999,USD,29999999,M&A,4,Warburg Pincus,1,1,"479,862"
Seed Round - VanityCask,https://www.crunchbase.com/funding_round/vanitycask-seed--f3bfe00d,"Beauty, E-Commerce, Fashion","Tardeo, Maharashtra, India, Asia",Seed,,,,2017-06-14,VanityCask,https://www.crunchbase.com/organization/vanitycask,http://www.vanitycask.com,,,,RB Investments Pte. Ltd.,VanityCask is an internet enabled beauty box which introduces Indian women to global luxury brands and enables sampling at home.,Seed,Yes,,,USD,,Seed,1,,1,,"479,864"
Venture Round - BioAnaLab Ltd.,https://www.crunchbase.com/funding_round/bioanalab-ltd-series-unknown--5aabe027,"Biotechnology, Life Science, Medical, Pharmaceutical","Oxford, Oxfordshire, United Kingdom, Europe",Venture - Series Unknown,440000,GBP,801296,2005-06-06,BioAnaLab Ltd.,https://www.crunchbase.com/organization/bioanalab-ltd,,,,,"octopus investments, Oxford Technology Management",BioAnaLab Ltd. is a services provider that specializes in the analysis of biologic drugs and vaccines.,,Yes,,950000,GBP,1641888,M&A,2,,2,,"479,866"
Grant - O'Brien & Gere,https://www.crunchbase.com/funding_round/o-brien-gere-grant--967e5b00,Environmental Engineering,"Syracuse, New York, United States, North America",Grant,320730,USD,320730,2007-08-13,O'Brien & Gere,https://www.crunchbase.com/organization/o-brien-gere,http://www.obg.com/,,,,NYSERDA,O'Brien & Gere provides environmental services.,,No,$100M to $500M,455172,USD,455172,,2,,1,,"479,869"
Series F - Cava Group,https://www.crunchbase.com/funding_round/cava-grill-series-f--b46938fe,"Food and Beverage, Food Processing, Hospitality, Restaurants","Washington, District of Columbia, United States, North America",Series F,190000000,USD,190000000,2021-04-27,Cava Group,https://www.crunchbase.com/organization/cava-grill,http://cava.com,1110000000,USD,1110000000,"Camino Partners, Declaration Partners, Invus, Lighthouse Investment Group, Mousse Partners, Revolution Growth, SWaN & Legend Venture Partners, T. Rowe Price",Cava Group is a Mediterranean culinary brand that offers chef-crafted dips and spreads.,Late Stage Venture,Yes,$100M to $500M,738335718,USD,738335718,IPO,10,T. Rowe Price,8,5,"479,874"
Series B - Xiaodupi,https://www.crunchbase.com/funding_round/xiaodupi-series-b--400b8444,"Gaming, Mobile Apps, Social Media","Beijing, Beijing, China, Asia",Series B,20000000,CNY,3090642,2015-12-25,Xiaodupi,https://www.crunchbase.com/organization/xiaodupi,http://www.xiaodupi.cn/,,,,"CBC Capital, Volcanics Venture, ZhenFund",Xiaodupi offers social media and gaming mobile application for girls.,Early Stage Venture,Yes,$1M to $10M,10954699,USD,10954699,Late Stage Venture,4,,3,,"479,890"
Series A - Coramaze Technologies,https://www.crunchbase.com/funding_round/coramaze-technologies-series-a--1dc5c996,"Health Care, Medical, Medical Device","Petah Tiqva, HaMerkaz, Israel, Asia",Series A,4500000,EUR,5086027,2015-09-01,Coramaze Technologies,https://www.crunchbase.com/organization/coramaze-technologies,http://www.coramaze.com,,,,Elron Ventures,"Coramaze is a clinical stage venture backed start-up, filling the cardiac gap in heart valve repair",Early Stage Venture,Yes,$1M to $10M,5500000,EUR,6456282,Early Stage Venture,3,Elron Ventures,1,,"479,913"
Pre Seed Round - Masterchannel,https://www.crunchbase.com/funding_round/masterchannel-9916-pre-seed--d567e252,"Big Data, Consumer Software, Media and Entertainment, Music","Oslo, Oslo, Norway, Europe",Pre-Seed,350000,USD,350000,2021-09-01,Masterchannel,https://www.crunchbase.com/organization/masterchannel-9916,https://masterchannel.ai,2300000,USD,2300000,,"Audio, Consumer, B2C, SaaS, Big Data Business Model",Seed,Yes,,350000,USD,350000,Seed,1,,,,"479,919"
Seed Round - Gridbee Communications,https://www.crunchbase.com/funding_round/gridbee-communications-seed--ac8232d3,"Internet of Things, Network Security, Telecommunications, Wireless","Grasse, Provence-Alpes-Cote d'Azur, France, Europe",Seed,,,,2015-01-01,Gridbee Communications,https://www.crunchbase.com/organization/gridbee-communications,http://www.gridbeecom.com/,,,,KREAXI,Gridbee Communications provides M2M wireless modules to connect IOT with secured transmissions.,Seed,Yes,$1M to $10M,2000000,EUR,2202456,,2,KREAXI,1,,"479,939"
Seed Round - Mighty Health,https://www.crunchbase.com/funding_round/mighty-health-4f22-seed--82c0c625,"Fitness, Health Care, Wellness","San Francisco, California, United States, North America",Seed,2800000,USD,2800000,2020-07-14,Mighty Health,https://www.crunchbase.com/organization/mighty-health-4f22,http://www.mightyhealth.com,,,,"Liquid 2 Ventures, NextView Ventures, RRE Ventures, Soma Capital, Y Combinator","Mighty Health is a personal health coach that offers joint-friendly, low-impact workouts for healthy aging.",Seed,Yes,$1M to $10M,10400000,USD,10400000,Early Stage Venture,5,,5,,"479,943"
Series A - OK Car Insurance,https://www.crunchbase.com/funding_round/ok-car-insurance-series-a--2b05adeb,"Financial Services, FinTech, Insurance","Shanghai, Shanghai, China, Asia",Series A,10000000,CNY,1568771,2015-09-12,OK Car Insurance,https://www.crunchbase.com/organization/ok-car-insurance,http://www.okchexian.com/,,,,Yunqi Partners,OK Car Insurance is a third-party service provider that helps consumers buy auto insurance online.,Early Stage Venture,Yes,Less than $1M,95000000,CNY,14354219,Early Stage Venture,3,Yunqi Partners,1,,"479,967"
Post-IPO Debt - Crescent Energy,https://www.crunchbase.com/funding_round/crescent-energy-8587-post-ipo-debt--3b2e61f1,"Energy, Oil and Gas","Houston, Texas, United States, North America",Post-IPO Debt,200000000,USD,200000000,2022-02-07,Crescent Energy,https://www.crunchbase.com/organization/crescent-energy-8587,https://www.crescentenergyco.com,,,,,Crescent Energy Company is a U.S. independent energy company with a portfolio of assets in basins across the lower 48 states.,,No,$500M to $1B,1050000000,USD,1050000000,IPO,4,,,,"479,977"
Pre Seed Round - Zerv,https://www.crunchbase.com/funding_round/zerv-pre-seed--e5b0f3f5,"Cloud Security, Cyber Security, Mobile Apps, Security","Chicago, Illinois, United States, North America",Pre-Seed,2040000,USD,2040000,2019-01-11,Zerv,https://www.crunchbase.com/organization/zerv,https://zervaccess.com/,,,,,Zerv enables a smartphone to open any access controlled door without updating the existing hardware.,Seed,Yes,$1M to $10M,17040000,USD,17040000,Early Stage Venture,3,,,,"479,982"
Seed Round - Enhanc3D Genomics,https://www.crunchbase.com/funding_round/enhanc3d-genomics-seed--bc9e1e5e,Biotechnology,"Cambridge, Massachusetts, United States, North America",Seed,,,,2021-01-01,Enhanc3D Genomics,https://www.crunchbase.com/organization/enhanc3d-genomics,https://enhanc3dgenomics.com/,,,,"Bioqube Ventures, Start Codon",Enhanc3D Genomics is a functional genomics company exploring the 3D organization of DNA in health and disease.,Seed,Yes,$1M to $10M,10000000,GBP,11221758,Early Stage Venture,3,Bioqube Ventures,2,1,"479,985"
Seed Round - Kinobi,https://www.crunchbase.com/funding_round/kinobi-4fc2-seed--28ea99ee,"EdTech, Management Information Systems, SaaS","Singapore, Central Region, Singapore, Asia",Seed,1000000,USD,1000000,2021-12-06,Kinobi,https://www.crunchbase.com/organization/kinobi-4fc2,https://kinobi.tech/,,,,,Student Success Software-as-a-Service for Higher Education,Seed,Yes,,1000000,USD,1000000,Seed,1,,,,"479,986"
Series A - Audinate,https://www.crunchbase.com/funding_round/audinate-series-a--46d6a4f7,"Audio, Web Hosting","Ultimo, New South Wales, Australia, Oceania",Series A,3710000,USD,3710000,2008-06-10,Audinate,https://www.crunchbase.com/organization/audinate,https://www.audinate.com/,,,,"Innovation Capital, NIPR, Starfish Ventures",Audinate is an audio-visual platform that distributes digital audio and video signals that enable IT networking in the AV industry.,Early Stage Venture,Yes,Less than $1M,82236528,USD,82236528,IPO,5,,3,,"479,992"
Series A - Promentis Pharmaceuticals,https://www.crunchbase.com/funding_round/promentis-pharmaceuticals-series-a--311a31a2,"Biotechnology, Medical, Pharmaceutical","Milwaukee, Wisconsin, United States, North America",Series A,1940000,USD,1940000,2010-02-25,Promentis Pharmaceuticals,https://www.crunchbase.com/organization/promentis-pharmaceuticals,http://www.promentispharma.com,,,,Golden Angels Investors,Promentis Pharmaceuticals focuses on developing antipsychotic drugs to treat schizophrenia.,Early Stage Venture,Yes,Less than $1M,63851799,USD,63851799,,9,Golden Angels Investors,1,,"479,997"
Debt Financing - Versify Solutions,https://www.crunchbase.com/funding_round/versify-solutions-debt-financing--01f172ab,"Analytics, Enterprise Software, SaaS, SEO, Software","Glen Mills, Pennsylvania, United States, North America",Debt Financing,2000000,USD,2000000,2011-06-13,Versify Solutions,https://www.crunchbase.com/organization/versify-solutions,http://www.versify.com,,,,,Versify Solutions is an industry leading analytics and related software and services provider to professionals in the power industry.,,No,$10M to $50M,8788003,USD,8788003,,8,,,,"480,006"
Private Equity Round - La Buvette,https://www.crunchbase.com/funding_round/la-buvette-private-equity--d1240473,"Agriculture, Machinery Manufacturing","Tournes, Champagne-Ardenne, France, Europe",Private Equity,,,,2017-07-01,La Buvette,https://www.crunchbase.com/organization/la-buvette,http://www.labuvette.fr/,,,,UI Investissement,La Buvette is a leader in the French market for agricultural watering equipment.,Private Equity,Yes,,,USD,,Private Equity,1,UI Investissement,1,,"480,013"
Seed Round - Drone n Base,https://www.crunchbase.com/funding_round/drone-n-base-seed--d93c958b,"Drones, Gaming","Slovákov, Banska Bystrica, Slovakia (Slovak Republic), Europe",Seed,300000,CZK,12834,2017-06-07,Drone n Base,https://www.crunchbase.com/organization/drone-n-base,http://www.dronenbase.com/,,,,Vodafone Idea of the Year,Drone n base is the World’s first multiplayer race and battle drone game with palm sized drones.,Seed,Yes,,300000,CZK,12835,Seed,1,Vodafone Idea of the Year,1,,"480,014"
Seed Round - BioCare Copenhagen,https://www.crunchbase.com/funding_round/biocare-copenhagen-seed--5c175788,Biotechnology,"Copenhagen, Hovedstaden, Denmark, Europe",Seed,,,,2013-06-01,BioCare Copenhagen,https://www.crunchbase.com/organization/biocare-copenhagen,http://biocarecph.com/,,,,Borean Innovation,BioCare Copenhagen is a bio-venture company that specializes in dietary supplements that contain microbial components.,Seed,Yes,,,USD,,M&A,1,Borean Innovation,1,,"480,025"
Pre Seed Round - Rent4Me,https://www.crunchbase.com/funding_round/rent4me-pre-seed--06be3fd0,"Car Sharing, Rental, Sharing Economy, Vacation Rental","Union City, New Jersey, United States, North America",Pre-Seed,100000,USD,100000,2017-01-01,Rent4Me,https://www.crunchbase.com/organization/rent4me,https://rent4me.org,,,,,Rent anything you want.  Rental p2p platform.,Seed,Yes,Less than $1M,100000,USD,100000,Seed,1,,,,"480,030"
Grant - Thomas Jefferson University,https://www.crunchbase.com/funding_round/thomas-jefferson-university-grant--82e6ae6c,"Continuing Education, E-Learning, EdTech, Education, Higher Education, Medical, Non Profit, STEM Education, Training, Universities","Philadelphia, Pennsylvania, United States, North America",Grant,,,,2021-04-01,Thomas Jefferson University,https://www.crunchbase.com/organization/thomas-jefferson-university,http://www.jefferson.edu/,,,,Know Diabetes by Heart,Redefine what’s humanly possible.,,No,,,USD,,,2,Know Diabetes by Heart,1,,"480,039"
Non Equity Assistance - Sinc Energy,https://www.crunchbase.com/funding_round/sinc-energy-non-equity-assistance--3a54dede,"Energy, Environmental Consulting, Project Management","Belleview, Florida, United States, North America",Non-equity Assistance,,,,2023-01-31,Sinc Energy,https://www.crunchbase.com/organization/sinc-energy,https://www.sincenergy.com,,,,TEDCO,"Sinc Energy offers energy and environmental analysis, advice and program management.",,No,,,USD,,,1,TEDCO,1,1,"480,043"
Seed Round - myBus GmbH,https://www.crunchbase.com/funding_round/mybus-gmbh-seed--8d5aff45,"Cloud Computing, Public Transportation, Transportation","Berlin, Berlin, Germany, Europe",Seed,15000,EUR,20410,2014-07-11,myBus GmbH,https://www.crunchbase.com/organization/mybus-gmbh,http://www.mybuslive.com,,,,"Startupbootcamp, Startupbootcamp Smart Transportation & Energy Berlin",Cloud-based Fleet Management and enhanced Passenger Information for Public Transportation.,Seed,Yes,Less than $1M,15000,EUR,20411,Seed,1,,2,,"480,045"
Series A - ICE Tech Science & Technology,https://www.crunchbase.com/funding_round/ice-tech-science-technology-series-a--ed8f156c,"Artificial Intelligence (AI), Machine Learning","Beijing, Beijing, China, Asia",Series A,,,,2015-05-01,ICE Tech Science & Technology,https://www.crunchbase.com/organization/ice-tech-science-technology,http://www.icetech-bj.com/,,,,Dongchen Fund,ICE Tech Science and Technology is an artificial intelligence company that develops AI algorithms and algorithm chips.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,Dongchen Fund,1,,"480,078"
Venture Round - Sagegreenlife,https://www.crunchbase.com/funding_round/sagegreenlife-series-unknown--b35eec0b,"Building Material, Interior Design, Landscaping, Manufacturing","Chicago, Illinois, United States, North America",Venture - Series Unknown,,,,2019-01-22,Sagegreenlife,https://www.crunchbase.com/organization/sagegreenlife,https://www.sagegreenlife.com,,,,"Constance Freedman, Moderne Ventures","Sagegreenlife specializes in designing, manufacturing, and installing living green walls.",,Yes,$1M to $10M,3400000,USD,3400000,,2,,2,1,"480,081"
