Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series E - Sequans Communications,https://www.crunchbase.com/funding_round/sequans-communications-series-e--a853094f,"Internet of Things, Mobile, Semiconductor","Colombes, Ile-de-France, France, Europe",Series E,7000000,EUR,8720861,2010-07-01,Sequans Communications,https://www.crunchbase.com/organization/sequans-communications,http://www.sequans.com,,,,"Amundi Private Equity Funds, Serena",Sequans Communications is a provider of single-mode 4G LTE semiconductor solutions.,Late Stage Venture,Yes,$50M to $100M,165815117,USD,165815117,M&A,12,,2,1,"565,842"
Pre Seed Round - Styliff,https://www.crunchbase.com/funding_round/styliff-pre-seed--7cb9ec3a,"Big Data, Enterprise Software","San Jose, California, United States, North America",Pre-Seed,50000,USD,50000,2014-08-08,Styliff,https://www.crunchbase.com/organization/styliff,http://styliff.com/,1000000,USD,1000000,,1st virtual fitting solution for workwear.,Seed,Yes,,50000,USD,50000,Seed,2,,,,"565,845"
Seed Round - Revlo,https://www.crunchbase.com/funding_round/revlo-seed--fea69718,"Computer, Internet, Video Games","Toronto, Ontario, Canada, North America",Seed,2000000,USD,2000000,2016-10-17,Revlo,https://www.crunchbase.com/organization/revlo,https://www.revlo.co/,,,,"1517 Fund, Correlation Ventures, Foundation Capital, FundersClub, Mark Pincus, OMERS Ventures, SVA, Transmedia Capital",Fan engagement platform for live gaming,Seed,Yes,$1M to $10M,3100000,USD,3100000,M&A,3,,8,1,"565,849"
Private Equity Round - REALTIME.CO,https://www.crunchbase.com/funding_round/realtime-co-private-equity--33190a77,"Advertising, Collaboration, E-Commerce, Enterprise Software, Messaging, Real Time","São Paulo, Sao Paulo, Brazil, South America",Private Equity,100000000,USD,100000000,2012-08-08,REALTIME.CO,https://www.crunchbase.com/organization/realtime-co,http://www.realtimecorp.com.br,,,,The Ongoing Group,Realtime creates apps for the e-commerce and advertising verticals allowing website visitors to interact in real-time with web servers.,Private Equity,Yes,$10M to $50M,100000000,USD,100000000,Private Equity,1,,1,,"565,851"
Debt Financing - Cantex Pharmaceuticals,https://www.crunchbase.com/funding_round/cantex-pharmaceuticals-debt-financing--c5a23197,"Biopharma, Biotechnology, Oncology, Pharmaceutical","Weston, Florida, United States, North America",Debt Financing,2270000,USD,2270000,2013-10-31,Cantex Pharmaceuticals,https://www.crunchbase.com/organization/cantex-pharmaceuticals,http://cantex.com,,,,,Cantex Pharmaceuticals is a biotechnology company engaged in harnessing known therapies to develop novel and safer cancer treatments.,,No,,33634326,USD,33634326,Late Stage Venture,6,,,,"565,852"
Seed Round - Oportunista,https://www.crunchbase.com/funding_round/oportunista-seed--89267d81,"Advertising, Commercial, E-Commerce, Internet, Mobile, Web Development","San Sebastián De Los Reyes, Madrid, Spain, Europe",Seed,350000,EUR,528153,2009-12-01,Oportunista,https://www.crunchbase.com/organization/oportunista,http://www.oportunista.com,,,,"Albert Feliu, DAD, Marina Fernández",Oportunista is #1 mobile and web platform for local offers and discount in the spanish market with thousands of free geolocalized promos.,Seed,Yes,,350000,EUR,528154,Seed,2,,3,,"565,867"
Seed Round - Trilo Interactive,https://www.crunchbase.com/funding_round/trilo-interactive-seed--9493dd04,"Apps, EdTech, Education","Trollhättan, Vastra Gotaland, Sweden, Europe",Seed,2000000,SEK,252209,2017-09-08,Trilo Interactive,https://www.crunchbase.com/organization/trilo-interactive,http://www.triloapps.com/,,,,,"Trilo Spelling is America's newest education app that helps kids grades K-2 with spelling, reading comprehension.",Seed,Yes,Less than $1M,2000000,SEK,252210,Seed,2,,,,"565,868"
Seed Round - EasyPost,https://www.crunchbase.com/funding_round/easypost-seed--3ad61877,"Delivery, E-Commerce, Logistics, Shipping","Lehi, Utah, United States, North America",Seed,,,,2012-11-20,EasyPost,https://www.crunchbase.com/organization/easypost,http://www.easypost.com,,,,"Hard Yaka, SVA",EasyPost provides a simple postage API that allows developers to quickly and painlessly integrate shipping into any e-commerce application.,Seed,Yes,$1M to $10M,88700000,USD,88700000,Early Stage Venture,8,,2,,"565,874"
Seed Round - Big Dream Farm,https://www.crunchbase.com/funding_round/big-dream-farm-seed--0cc7a006,"Agriculture, AgTech, Farming, Organic","Saugerties, New York, United States, North America",Seed,138500,USD,138500,2022-07-08,Big Dream Farm,https://www.crunchbase.com/organization/big-dream-farm,,,,,,Big Dream Farm is an agriculture company that operates a lamb and vegetable farm.,Seed,Yes,,138500,USD,138500,Seed,1,,,,"565,879"
Series A - Buylink,https://www.crunchbase.com/funding_round/buylink-series-a--5a11009c,"E-Commerce, Marketplace, Wholesale","South San Francisco, California, United States, North America",Series A,4000000,USD,4000000,2000-04-24,Buylink,https://www.crunchbase.com/organization/buylink,http://www.buylink.net.au,,,,Hummer Winblad Venture Partners,Buylink.com is the web's wholesale marketplace.,Early Stage Venture,Yes,,4000000,USD,4000000,Early Stage Venture,1,Hummer Winblad Venture Partners,1,1,"565,880"
Initial Coin Offering - Aave,https://www.crunchbase.com/funding_round/ethlend-initial-coin-offering--ae10c9d0,"Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Ethereum, FinTech, Lending, Open Source, Peer to Peer, Software, Web3","London, England, United Kingdom, Europe",Initial Coin Offering,16500000,USD,16500000,2017-11-25,Aave,https://www.crunchbase.com/organization/ethlend,https://www.aave.com,,,,,Aave is an open source non-custodial protocol on Ethereum for decentralized lending and borrowing.,,Yes,$1M to $10M,49000000,USD,49000000,,9,,,,"565,887"
Series B - Cooptions Technologies,https://www.crunchbase.com/funding_round/cooptions-technologies-series-b--f9ef3057,"Information and Communications Technology (ICT), Software","Hyderabad, Andhra Pradesh, India, Asia",Series B,10000000,USD,10000000,2009-11-23,Cooptions Technologies,https://www.crunchbase.com/organization/cooptions-technologies,http://www.cooptionstech.com,,,,"Nadathur Holdings, Walden International",Cooptions Technologies provides IT enabled solutions to primary agricultural cooperative societies.,Early Stage Venture,Yes,,10000000,USD,10000000,Early Stage Venture,1,Walden International,2,,"565,900"
Seed Round - Keystone,https://www.crunchbase.com/funding_round/kesytone-seed--c174abfb,"Bitcoin, Cryptocurrency, Financial Services, Hardware, Payments, Security","Hong Kong, Hong Kong Island, Hong Kong, Asia",Seed,,,,2022-07-05,Keystone,https://www.crunchbase.com/organization/kesytone,https://www.keyst.one,,,,Qiming Venture Partners,"Keystone is a hardware wallet for bitcoin, Ethereum, USDT, BCH, and cryptocurrencies.",Seed,Yes,,,USD,,Seed,1,Qiming Venture Partners,1,1,"565,911"
Seed Round - Data Electronic Devices,https://www.crunchbase.com/funding_round/internet-college-internation-s-l-seed--1c12c4ac,Electronics,"Marbella, Andalucia, Spain, Europe",Seed,100000,EUR,148347,2011-05-01,Data Electronic Devices,https://www.crunchbase.com/organization/internet-college-internation-s-l,http://www.i-college.es,,,,,"Data Electronic is a high-tech contract manufacturing and design firm that supports the Electronic Manufacturing Service,",Seed,Yes,,100000,EUR,148347,Seed,1,,,,"565,912"
Grant - University of Central Florida,https://www.crunchbase.com/funding_round/university-of-florida-grant--c387e0e3,"Education, Social Entrepreneurship, Universities","Gainesville, Florida, United States, North America",Grant,8700000,USD,8700000,2018-01-02,University of Central Florida,https://www.crunchbase.com/organization/university-of-florida,http://www.ufl.edu,,,,,University of Florida offers a range of degree programs ranging from associate to doctoral and professional degrees in the various fields.,,No,$1B to $10B,20343417,USD,20343417,,7,,,,"565,934"
Private Equity Round - CGC Genetics,https://www.crunchbase.com/funding_round/cgc-genetics-private-equity--fc9ecebd,"Biotechnology, Health Care","Porto, Lisboa, Portugal, Europe",Private Equity,,,,2014-02-01,CGC Genetics,https://www.crunchbase.com/organization/cgc-genetics,http://www.cgcgenetics.com/en,,,,Vallis Capital Partners,"CGC Genetics medical genetics services with great technological capacity in Clinical Genomics, Molecular Diagnostics.",Private Equity,Yes,,,USD,,M&A,1,,1,,"565,943"
Seed Round - Fuss Development,https://www.crunchbase.com/funding_round/fuss-development-seed--a6c9c70b,"Cyber Security, Information Technology","Logroño, La Rioja, Spain, Europe",Seed,200000,EUR,235891,2017-10-18,Fuss Development,https://www.crunchbase.com/organization/fuss-development,https://fuss.es/,,,,Ricari,Fuss Development is provides cybersecurity analysis and audit services.,Seed,Yes,,200000,EUR,235892,Seed,1,Ricari,1,,"565,949"
Debt Financing - Smule,https://www.crunchbase.com/funding_round/smule-debt-financing--8d435a09,"Audio, Mobile, Mobile Apps, Music","San Francisco, California, United States, North America",Debt Financing,12000000,USD,12000000,2015-04-23,Smule,https://www.crunchbase.com/organization/smule,http://www.smule.com,,,,City National Bank,Smule develops music-making apps that connect people online.,,No,$1M to $10M,190660179,USD,190660179,,13,,1,,"565,962"
Non Equity Assistance - Nextiles,https://www.crunchbase.com/funding_round/nextiles-non-equity-assistance--b6a2fe1a,"Analytics, Fitness, Health Care, Wearables, Wellness","New York, New York, United States, North America",Non-equity Assistance,,,,2019-09-06,Nextiles,https://www.crunchbase.com/organization/nextiles,https://nextiles.tech/,,,,MIT delta v,"Nextiles builds a fitness system that helps people exercise better, more safely, and more efficiently.",,No,$1M to $10M,5255753,USD,5255753,Seed,6,MIT delta v,1,,"565,963"
Product Crowdfunding - Pebble,https://www.crunchbase.com/funding_round/pebble-product-crowdfunding--e79243ca,"Electronics, Hardware, Manufacturing, Software, Wearables","Palo Alto, California, United States, North America",Product Crowdfunding,20338986,USD,20338986,2015-02-24,Pebble,https://www.crunchbase.com/organization/pebble,https://www.pebble.com,,,,,Pebble develops android-based wristwatches.,,No,$10M to $50M,63276172,USD,63276172,M&A,7,,,,"565,964"
Venture Round - DataSync,https://www.crunchbase.com/funding_round/datasync-series-unknown--088b15b6,"Information Technology, SaaS, Software","Sioux Falls, South Dakota, United States, North America",Venture - Series Unknown,500000,USD,500000,2008-10-02,DataSync,https://www.crunchbase.com/organization/datasync,http://datasyncsolutions.com/,,,,,DataSync is an information technology company that offers SaaS-based portal for enterprise services.,,Yes,$1M to $10M,2663038,USD,2663038,,4,,,,"565,783"
Seed Round - NapoleonCat,https://www.crunchbase.com/funding_round/napoleoncat-com-seed--4bf8594d,"Analytics, SaaS, Social Media","Warsaw, Mazowieckie, Poland, Europe",Seed,250000,USD,250000,2013-07-01,NapoleonCat,https://www.crunchbase.com/organization/napoleoncat-com,https://napoleoncat.com,950000,USD,950000,,NapoleonCat is a SaaS social media customer service and analytics tool.,Seed,Yes,$1M to $10M,1055000,USD,1055000,M&A,3,,,,"565,784"
Pre Seed Round - axle ai,https://www.crunchbase.com/funding_round/axle-video-pre-seed--9a158ac3,"Broadcasting, Digital Media, Film Production, SaaS, Software, Sports","Boston, Massachusetts, United States, North America",Pre-Seed,100000,USD,100000,2021-02-01,axle ai,https://www.crunchbase.com/organization/axle-video,http://www.axle.ai,,,,Stadia Ventures,"We make media smarter – our B2B software helps media teams remotely search, manage and reuse their video content.",Seed,Yes,$1M to $10M,709500,USD,709500,Seed,9,,1,,"565,785"
Angel Round - PathMatch,https://www.crunchbase.com/funding_round/pathmatch-angel--911defae,"Apps, Artificial Intelligence (AI), Employment, SaaS","Los Angeles, California, United States, North America",Angel,500000,USD,500000,2020-03-01,PathMatch,https://www.crunchbase.com/organization/pathmatch,http://www.pathmatch.com/,,,,,Career navigation app for Gen Z,Seed,Yes,$1M to $10M,2700000,USD,2700000,Seed,3,,,,"565,786"
Private Equity Round - Ragnar Relay,https://www.crunchbase.com/funding_round/ragnar-relay-private-equity--e7fac14e,"Apps, Events, Sports","Salt Lake City, Utah, United States, North America",Private Equity,8158836,USD,8158836,2013-04-12,Ragnar Relay,https://www.crunchbase.com/organization/ragnar-relay,https://www.ragnarrelay.com,,,,Partnership Capital Growth Investors,Ragnar is the overnight running relay race.,Private Equity,Yes,$1M to $10M,8158836,USD,8158836,Private Equity,2,,1,,"565,788"
Venture Round - Rocean,https://www.crunchbase.com/funding_round/rocean-series-unknown--be358718,"Consumer Electronics, Food and Beverage, Smart Home, Water Purification","New York, New York, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2019-05-09,Rocean,https://www.crunchbase.com/organization/rocean,https://rocean.com/,,,,"Blue, ID8 Investments, John Legend, Peter Carlsson, Reshma Saujani, Rohan Oza",World’s First Personalised Water Ecosystem. Eliminating 'disposable' plastic bottles from our Oceans. ,,Yes,$1M to $10M,6000000,USD,6000000,M&A,3,Blue,6,,"565,790"
Series A - Wanderu,https://www.crunchbase.com/funding_round/wanderu-series-a--f66df5a1,"Data Integration, Transportation, Travel","Boston, Massachusetts, United States, North America",Series A,5600000,USD,5600000,2014-11-05,Wanderu,https://www.crunchbase.com/organization/wanderu,https://www.wanderu.com,,,,"500 Global, Alta Ventures Mexico, BluePointe Ventures, Compound, Craig Lentzsch, Drummond Road Capital, Forefront Venture Partners, Foundry Group, Kirill Bensonoff, Klingenstein, Fields & Co, Marc Bell Ventures",Wanderu is a developer of a travel meta-search engine used to book inter-city buses and trains.,Early Stage Venture,Yes,Less than $1M,8050000,USD,8050000,Early Stage Venture,5,Compound,11,3,"565,792"
Venture Round - EverCharge,https://www.crunchbase.com/funding_round/evercharge-series-unknown--26cb6187,"Clean Energy, Electric Vehicle, Energy, Energy Storage, Transportation","Palo Alto, California, United States, North America",Venture - Series Unknown,1350000,USD,1350000,2017-06-12,EverCharge,https://www.crunchbase.com/organization/evercharge,https://evercharge.com,,,,,Evercharge provides electric vehicle charging services to EV owners in multi-unit residences.,,Yes,Less than $1M,9550000,USD,9550000,M&A,11,,,,"565,793"
Post-IPO Equity - Selecta Biosciences,https://www.crunchbase.com/funding_round/selecta-biosciences-post-ipo-equity--5506d767,"Biopharma, Biotechnology, Pharmaceutical","Watertown, Massachusetts, United States, North America",Post-IPO Equity,5752495,USD,5752495,2019-08-20,Selecta Biosciences,https://www.crunchbase.com/organization/selecta-biosciences,http://www.selectabio.com,,,,,Selecta Biosciences is a clinical-stage biotechnology company with an unrelenting commitment to overcoming immunogenicity.,,Yes,Less than $1M,380537487,USD,380537487,IPO,20,,,,"565,794"
Series G - Monzo,https://www.crunchbase.com/funding_round/monzo-series-g--5151ec57,"Banking, Financial Services, FinTech","London, England, United Kingdom, Europe",Series G,65000000,GBP,81792488,2020-06-16,Monzo,https://www.crunchbase.com/organization/monzo,https://monzo.com/,1240000000,GBP,1560349014,"Accel, General Catalyst, Goodwater Capital, Orange, Passion Capital, Reference Capital SA, Stripe, Thrive Capital, Vanderbilt University, Y Combinator",Monzo is a digital-only bank platform and marketplace that allows customers to access a range of products and services.,Late Stage Venture,Yes,Less than $1M,1117822902,USD,1117822902,Late Stage Venture,20,,10,2,"565,796"
Post-IPO Equity - ApolloMed,https://www.crunchbase.com/funding_round/apollomed-post-ipo-equity--e2667581,"Health Care, Medical","Alhambra, California, United States, North America",Post-IPO Equity,1155000,USD,1155000,2011-03-03,ApolloMed,https://www.crunchbase.com/organization/apollomed,http://apollomed.net,,,,,"Leading physician-centric, technology-powered, risk-bearing healthcare mgmt. company delivering high quality care in a cost-effective manner",,Yes,$100M to $500M,334355810,USD,334355810,IPO,7,,,,"565,798"
Post-IPO Equity - Titan Medical,https://www.crunchbase.com/funding_round/titan-medical-post-ipo-equity--4fcf87b0,"Health Care, Medical Device, Robotics","Toronto, Ontario, Canada, North America",Post-IPO Equity,3750000,USD,3750000,2019-03-22,Titan Medical,https://www.crunchbase.com/organization/titan-medical,http://titanmedicalinc.com,,,,,Titan Medical engages in the design and development of SPORT single-port robotic surgical system for minimally invasive surgery (MIS).,,Yes,$1B to $10B,281589073,USD,281589073,IPO,22,,,,"565,799"
Grant - Skeleton Technologies,https://www.crunchbase.com/funding_round/skeleton-technologies-grant--65fb391e,"Automotive, Battery, Energy, Manufacturing","Tallinn, Harjumaa, Estonia, Europe",Grant,51000000,EUR,61103602,2021-03-11,Skeleton Technologies,https://www.crunchbase.com/organization/skeleton-technologies,http://www.skeletontech.com,,,,"Federal Ministry for Economic Affairs and Energy (BMWi), Free State of Saxony",Skeleton Technologies is an ultracapacitor manufacturer that produces high-performance energy storage devices for various industries.,,No,$10M to $50M,313288763,EUR,351898837,Late Stage Venture,13,"Federal Ministry for Economic Affairs and Energy (BMWi), Free State of Saxony",2,,"565,801"
Series A - ZEALS,https://www.crunchbase.com/funding_round/zeals-series-a--69facda7,"Chatbot, E-Commerce, Information Technology, Marketing, Messaging, Natural Language Processing","Tokyo, Tokyo, Japan, Asia",Series A,81700000,JPY,732636,2017-04-28,ZEALS,https://www.crunchbase.com/organization/zeals,http://zeals.co.jp/en/,,,,FreakOut Holdings,Conversational Commerce OMOTENASHI REVOLUTION with Chatbot Technology,Early Stage Venture,Yes,$1M to $10M,6851090000,JPY,55562320,Late Stage Venture,8,FreakOut Holdings,1,,"565,802"
Pre Seed Round - uHoo,https://www.crunchbase.com/funding_round/uhoo-pre-seed--e00a38d2,"Big Data, Green Building, Internet, Internet of Things, Real Estate, Smart Building, Software","Kowloon City, Kowloon, Hong Kong, Asia",Pre-Seed,,,,2015-05-05,uHoo,https://www.crunchbase.com/organization/uhoo,https://getuhoo.com,,,,East Ventures,"uHoo monitors and manages your indoor environment to help you enhance health and well-being, decarbonize and be more sustainable.",Seed,Yes,$1M to $10M,,USD,,Seed,4,,1,,"565,803"
Seed Round - Teplo,https://www.crunchbase.com/funding_round/load-road-seed--5ebbfbcb,Food and Beverage,"Wellesley, Massachusetts, United States, North America",Seed,10000000,JPY,89899,2018-12-21,Teplo,https://www.crunchbase.com/organization/load-road,https://teplotea.com,,,,"DMM.com, Monozukuri Ventures","Teplo develops a tea maker that allows tea lovers to brew a cup of tea easily, each and every time of the day.",Seed,Yes,,10000000,JPY,89900,Seed,2,,2,,"565,804"
Private Equity Round - SFJ Pharmaceuticals,https://www.crunchbase.com/funding_round/sfj-pharmaceuticals-private-equity--415b3c6a,"Biotechnology, Health Care, Pharmaceutical","Pleasanton, California, United States, North America",Private Equity,35000000,USD,35000000,2012-04-01,SFJ Pharmaceuticals,https://www.crunchbase.com/organization/sfj-pharmaceuticals,http://www.sfj-pharma.com,,,,Clarus Ventures,SFJ is a global Pharmaceutical company with an innovative business model that provides a financially advantageous and creative approach.,Private Equity,Yes,$1M to $10M,144500000,USD,144500000,,6,,1,1,"565,805"
Seed Round - CustomSell,https://www.crunchbase.com/funding_round/custom-sell-seed--64ec16c8,"Artificial Intelligence (AI), Marketing, Marketing Automation, Software","London, England, United Kingdom, Europe",Seed,120000,GBP,162803,2018-01-06,CustomSell,https://www.crunchbase.com/organization/custom-sell,http://meetcustomsell.com/,,,,SFC Capital,CustomSell provides automated marketing solutions.,Seed,Yes,,664000,GBP,868116,Seed,4,SFC Capital,1,,"565,806"
Venture Round - Coursebase,https://www.crunchbase.com/funding_round/language-cloud-series-unknown--5485bed7,"Apps, Education, Enterprise Software, Human Resources, Information Technology, Software, Task Management, Training","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2019-03-06,Coursebase,https://www.crunchbase.com/organization/language-cloud,https://coursebase.co/,,,,"DG VENTURES, Persol Holdings",Coursebase is a developer of a learning management system used in providing training through an enterprise web application.,,Yes,,1560000,USD,1560000,,3,Persol Holdings,2,,"565,807"
