Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - YData,https://www.crunchbase.com/funding_round/ydata-pre-seed--7ae7c738,"Artificial Intelligence (AI), Machine Learning, Privacy","Seattle, Washington, United States, North America",Pre-Seed,20000,USD,20000,2020-10-06,YData,https://www.crunchbase.com/organization/ydata,https://ydata.ai,,,,Techstars,YData accelerates AI development with improved datasets,Seed,Yes,$1M to $10M,3242540,USD,3242540,Seed,5,Techstars,1,1,"615,419"
Grant - Loteda,https://www.crunchbase.com/funding_round/loteda-grant--efbb03e5,"E-Commerce, Fashion, Marketplace, Recycling","Cincinnati, Ohio, United States, North America",Grant,10000,USD,10000,2013-08-01,Loteda,https://www.crunchbase.com/organization/loteda,http://loteda.com,,,,CincyTech,"A full-service, curated marketplace where parents can buy & sell gently-loved children's clothing - BY THE LOT!",,No,$1M to $10M,10035000,USD,10035000,Seed,4,,1,,"615,422"
Series A - Stox,https://www.crunchbase.com/funding_round/stox-series-a--f9a1de68,"Customer Service, Finance, Financial Services","Vancouver, British Columbia, Canada, North America",Series A,8000000,USD,8000000,2015-05-19,Stox,https://www.crunchbase.com/organization/stox,http://www.stox.com/,,,,,"Stox.com, Inc. provides financial data to consumers, public companies, and brokers.",Early Stage Venture,Yes,$1M to $10M,41299999,USD,41299999,,2,,,,"615,423"
Non Equity Assistance - The Office Sports Grill,https://www.crunchbase.com/funding_round/the-office-sports-grill-non-equity-assistance--81582c6c,"Agriculture, E-Commerce, Food and Beverage, Hospitality, Retail","Lubbock, Texas, United States, North America",Non-equity Assistance,,,,2016-10-01,The Office Sports Grill,https://www.crunchbase.com/organization/the-office-sports-grill,http://theofficegrillandsportsbar.com,,,,ASU Venture Devils,Sell extra food that you made.,,No,Less than $1M,,USD,,,1,,1,,"615,425"
Non Equity Assistance - Aumsat Technologies,https://www.crunchbase.com/funding_round/aumsat-technologies-non-equity-assistance--8b08e4ea,"AgTech, Analytics, Information Technology, Software","Mumbai, Maharashtra, India, Asia",Non-equity Assistance,,,,2022-08-01,Aumsat Technologies,https://www.crunchbase.com/organization/aumsat-technologies,https://www.aumsat.com,,,,AcceliCITY powered by Leading Cities,"Aumsat Technologies provides ready-to-use satellite data and analysis for the agriculture, water, and surveillance sectors.",,No,$1M to $10M,,USD,,,2,,1,,"615,426"
Private Equity Round - GoGuardian,https://www.crunchbase.com/funding_round/goguardian-private-equity--29943244,"E-Learning, EdTech, Education, Internet, Software","Los Angeles, California, United States, North America",Private Equity,,,,2018-05-24,GoGuardian,https://www.crunchbase.com/organization/goguardian,https://www.goguardian.com,,,,Sumeru Equity Partners,GoGuardian is an edtech startup that makes subscription software for K-12 schools.,Private Equity,Yes,$50M to $100M,200000000,USD,200000000,Private Equity,4,Sumeru Equity Partners,1,2,"615,428"
Pre Seed Round - Toggle Market,https://www.crunchbase.com/funding_round/togglemarket-pre-seed--7ce18171,"B2B, E-Commerce, Hospitality, Information Technology, Marketplace, Procurement, SaaS, Software, Supply Chain Management","Dubai, Dubai, United Arab Emirates, Asia",Pre-Seed,200000,USD,200000,2019-09-07,Toggle Market,https://www.crunchbase.com/organization/togglemarket,https://togglemarket.com,,,,"Fahad Sami Al-Hukair, Private Investor",B2B SaaS-enabled marketplaces and digital procurement platforms for cross border trade and commerce,Seed,Yes,,1070000,USD,1070000,Seed,3,,2,,"615,429"
Angel Round - Ngaged Software Inc,https://www.crunchbase.com/funding_round/ngaged-software-inc-angel--b4cbf90b,"E-Learning, Higher Education, Software","Brooklyn, New York, United States, North America",Angel,800000,USD,800000,2013-02-10,Ngaged Software Inc,https://www.crunchbase.com/organization/ngaged-software-inc,http://www.briteclass.com,,,,,"Ngagged Software offers BriteClass, an online platform connecting students with lecturers to engage in discussions outside the classroom.",Seed,Yes,$1M to $10M,800000,USD,800000,Seed,1,,,,"615,430"
Venture Round - Millenium Biologix,https://www.crunchbase.com/funding_round/millenium-biologix-series-unknown--5fb886b5,"Biotechnology, Medical Device, Therapeutics","Kingston, Ontario, Canada, North America",Venture - Series Unknown,13000000,USD,13000000,2005-11-18,Millenium Biologix,https://www.crunchbase.com/organization/millenium-biologix,http://www.millenium-biologix.com/,,,,BioScience Managers Limited,Millenium Biologix Corporation develops implantable medical devices and skeletal tissue regeneration products for the orthopedic market.,,Yes,,14180000,USD,14180000,,2,,1,,"615,431"
Angel Round - Zenkore,https://www.crunchbase.com/funding_round/zenkore-angel--fda169a5,"Information Technology, Internet of Things, RFID","Minhang, Shanghai, China, Asia",Angel,3000000,CNY,464576,2011-07-15,Zenkore,https://www.crunchbase.com/organization/zenkore,http://www.zenkore.com/,,,,Invengo Information Technology,"Zenkore provides services in RFID research, IoT technology integration, and smart campus product development.",Seed,Yes,,143000000,CNY,22550654,IPO,6,,1,,"615,432"
Venture Round - REDWAVE ENERGY,https://www.crunchbase.com/funding_round/redwave-energy-series-unknown--cd3f9ce7,"Energy, Oil and Gas, Renewable Energy, Solar","Glen Ellyn, Illinois, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2012-03-08,REDWAVE ENERGY,https://www.crunchbase.com/organization/redwave-energy,http://redwaveenergy.com,,,,,RedWave Energy is developing unique technology to generate renewable energy from the previously untapped infrared (IR) and near IR spectrum.,,Yes,Less than $1M,16707498,USD,16707498,,7,,,,"615,433"
Seed Round - LINDA Lifetech,https://www.crunchbase.com/funding_round/linda-lifetech-seed--e6132410,Health Care,"Toronto, Ontario, Canada, North America",Seed,500000,BRL,95243,2020-04-01,LINDA Lifetech,https://www.crunchbase.com/organization/linda-lifetech,http://www.lindalifetech.com,50000000,BRL,9524353,,LINDA is a platform that helps doctors and healthcare professionals in the early detection of breast cancer,Seed,Yes,,2400000,BRL,526996,Seed,3,,,,"615,435"
Grant - Fuelfinance,https://www.crunchbase.com/funding_round/fuelfinance-grant--8eeb7b97,"Financial Services, FinTech, SaaS","Wilmington, Delaware, United States, North America",Grant,,,,2022-12-01,Fuelfinance,https://www.crunchbase.com/organization/fuelfinance,https://fuelfinance.me/,,,,Campus,We are your cloud-based financial department. We do your finance.,,No,$1M to $10M,2000000,USD,2000000,Seed,3,Campus,1,,"615,436"
Post-IPO Equity - Sphinx Resources,https://www.crunchbase.com/funding_round/sphinx-resources-post-ipo-equity--806114c1,Mining,"Montréal, Quebec, Canada, North America",Post-IPO Equity,3281499,CAD,3266886,2007-12-07,Sphinx Resources,https://www.crunchbase.com/organization/sphinx-resources,https://sphinxresources.ca/,,,,,The world’s most attractive mining jurisdictions.,,Yes,,76868408,USD,76868408,IPO,23,,,,"615,437"
Venture Round - Are You a Human,https://www.crunchbase.com/funding_round/are-you-a-human-series-unknown--afbb227c,"Advertising, Machine Learning, Marketing, Video","Detroit, Michigan, United States, North America",Venture - Series Unknown,966667,USD,966667,2011-05-27,Are You a Human,https://www.crunchbase.com/organization/are-you-a-human,http://www.areyouahuman.com,,,,Detroit Venture Partners,Are You a Human is an analyze user interaction to tell if a real person is present curators of the human whitelist.,,Yes,$1M to $10M,7875000,USD,7875000,M&A,5,Detroit Venture Partners,1,1,"615,439"
Seed Round - Milo,https://www.crunchbase.com/funding_round/milo-seed--6c0cf570,"E-Commerce, Price Comparison, Real Time, Shopping, Software","Palo Alto, California, United States, North America",Seed,950000,USD,950000,2008-11-01,Milo,https://www.crunchbase.com/organization/milo,http://milo.com,,,,"Founder Collective, ICBT Capital Partners, Jawed Karim, Keith Rabois, Kevin Hartz, Leonard Lodish, Magid Abraham, Y Ventures",Milo is a consumer internet startup that enables shoppers to research products online and buy locally.,Seed,Yes,,4950000,USD,4950000,M&A,2,,8,1,"615,440"
Debt Financing - Red Star 3D,https://www.crunchbase.com/funding_round/red-star-3d-debt-financing--ed4e5525,"Amusement Park and Arcade, Museums and Historical Sites","Sheffield, Sheffield, United Kingdom, Europe",Debt Financing,100000,GBP,130513,2020-08-11,Red Star 3D,https://www.crunchbase.com/organization/red-star-3d,http://redstar3d.com/,,,,NPIF–Mercia Debt Finance,"Red Star 3D creates films for cinemas, theme parks and museums.",,No,$1M to $10M,100000,GBP,130513,,1,NPIF–Mercia Debt Finance,1,1,"615,441"
Angel Round - Wangbaobao,https://www.crunchbase.com/funding_round/wangbaobao-angel--8cd21a8c,E-Commerce,"Hangzhou, Zhejiang, China, Asia",Angel,1460000,USD,1460000,2019-01-08,Wangbaobao,https://www.crunchbase.com/organization/wangbaobao,,,,,"Decent Capital, Kaitai Capital",Wangbaobao is a oatmeal brand.,Seed,Yes,,15460000,USD,15460000,Early Stage Venture,3,,2,,"615,442"
Post-IPO Equity - Itaconix,https://www.crunchbase.com/funding_round/itaconix-post-ipo-equity--6e4e4250,"Chemical, Manufacturing, Product Research","Stratham, New Hampshire, United States, North America",Post-IPO Equity,4000000,USD,4000000,2016-06-23,Itaconix,https://www.crunchbase.com/organization/itaconix,http://www.itaconix.com,,,,,"Itaconix PLC, the world leader in polymers from itaconic acid that achieve 3 essential objectives: safety, performance, and sustainability.",,Yes,Less than $1M,54811733,USD,54811733,IPO,6,,,,"615,443"
Series B - Spirea AB,https://www.crunchbase.com/funding_round/spirea-ab-series-b--bf1a5ecf,Semiconductor,"Kista, Stockholms Lan, Sweden, Europe",Series B,4000000,USD,4000000,2000-11-01,Spirea AB,https://www.crunchbase.com/organization/spirea-ab,,,,,"Kaupthing Bank, Kennet Partners, Kodiak Venture Partners",Spirea AB provides integrated circuit technologies.,Early Stage Venture,Yes,,15000000,USD,15000000,Early Stage Venture,3,,3,,"615,445"
Grant - VOCA AS,https://www.crunchbase.com/funding_round/voca-as-grant--ab00968c,"Artificial Intelligence (AI), Internet, Machine Learning, Robotics","Kristiansand, Vest-Agder, Norway, Europe",Grant,1539518,EUR,1679400,2017-05-01,VOCA AS,https://www.crunchbase.com/organization/voca-as,https://voca.no/,,,,EASME - EU Executive Agency for SMEs,VOCA AS is an innovative robot vision and artificial intelligence technology platform has been developed for offshore industry applications.,,No,Less than $1M,1589518,EUR,1735398,,2,,1,,"615,446"
Non Equity Assistance - Asilla,https://www.crunchbase.com/funding_round/asilla-non-equity-assistance--69844f0d,"Analytics, Artificial Intelligence (AI), Image Recognition, Machine Learning, Video","Tokyo, Tokyo, Japan, Asia",Non-equity Assistance,,,,2022-11-18,Asilla,https://www.crunchbase.com/organization/asilla,https://www.asilla.jp,,,,Google for Startups,Asilla develops and provides AI specialized in image and video analysis.,,No,$1M to $10M,1104250000,JPY,7832362,Late Stage Venture,4,Google for Startups,1,,"615,447"
Grant - Galaxkey,https://www.crunchbase.com/funding_round/galaxkey-grant--27e21a9b,"Collaboration, Cyber Security, Email, File Sharing, Information Technology, Security","Welwyn Garden City, Hertford, United Kingdom, Europe",Grant,85000,GBP,114660,2021-11-17,Galaxkey,https://www.crunchbase.com/organization/galaxkey,https://www.galaxkey.com,,,,The Safety Tech Challenge Fund,Galaxkey is an encryption platform to easily protect confidential information.,,No,,3600000,GBP,4804448,Seed,5,The Safety Tech Challenge Fund,1,,"615,448"
Seed Round - Remit (Muv Today Technologies Inc.),https://www.crunchbase.com/funding_round/muv-today-technologies-inc-seed--57d2067d,"Logistics, Transportation","Wilmington, Delaware, United States, North America",Seed,,,,2017-05-15,Remit (Muv Today Technologies Inc.),https://www.crunchbase.com/organization/muv-today-technologies-inc,https://remit.delivery,,,,,Remit is an online shipping solution that offers same-day delivery services.,Seed,Yes,Less than $1M,,USD,,Seed,2,,,,"615,452"
Seed Round - WeMeta,https://www.crunchbase.com/funding_round/wemeta-seed--087983b2,"Blockchain, Internet, Metaverse","New York, New York, United States, North America",Seed,1100000,USD,1100000,2021-11-03,WeMeta,https://www.crunchbase.com/organization/wemeta,https://wemeta.world,,,,"Alliance DAO, Delphi Ventures, Digital Currency Group, Galaxy Interactive, Hashed, SkyVision Capital, Tribe Capital",WeMeta is the go-to platform for all things Metaverse,Seed,Yes,,1100000,USD,1100000,Seed,1,,7,7,"615,455"
Seed Round - AI Motion Sports,https://www.crunchbase.com/funding_round/ai-motion-sports-seed--2fdb05da,"Artificial Intelligence (AI), Sports","Shenzhen, Guangdong, China, Asia",Seed,,,,2018-12-31,AI Motion Sports,https://www.crunchbase.com/organization/ai-motion-sports,https://www.aimotionsports.com,,,,"HAX, SOSV",AI Motion Sports is a youth sports education and management platform.,Seed,Yes,,,USD,,M&A,2,,2,1,"615,456"
Series A - Resolvyx Pharmaceuticals,https://www.crunchbase.com/funding_round/resolvyx-pharmaceuticals-series-a--1c7129c8,"Biotechnology, Pharmaceutical, Therapeutics","Cambridge, Massachusetts, United States, North America",Series A,17000000,USD,17000000,2005-12-02,Resolvyx Pharmaceuticals,https://www.crunchbase.com/organization/resolvyx-pharmaceuticals,http://resolvyx.com,,,,"Atlas Venture, CHL Medical Partners, Flagship Pioneering",Resolvyx Pharmaceuticals develops therapeutics with small molecule lipid mediators for the treatment of inflammatory diseases.,Early Stage Venture,Yes,$1M to $10M,45700000,USD,45700000,,4,,3,,"615,457"
Series A - EcoTree,https://www.crunchbase.com/funding_round/ecotree-series-a--339e36b4,"Forestry, GreenTech, Impact Investing, Renewable Energy, Sustainability","Brest, Bretagne, France, Europe",Series A,3000000,EUR,3313580,2019-09-19,EcoTree,https://www.crunchbase.com/organization/ecotree,https://ecotree.green/,,,,Accurafy 4,EcoTree is a company specializing in sustainable development whose purpose is to reward ecological awareness.,Early Stage Venture,Yes,Less than $1M,16752000,EUR,17830338,Early Stage Venture,5,Accurafy 4,1,,"615,459"
Grant - Symcel,https://www.crunchbase.com/funding_round/symcel-grant--f8b46949,"Analytics, Biotechnology, Health Care, Medical","Spånga, Skane Lan, Sweden, Europe",Grant,3572000,EUR,4194171,2017-11-21,Symcel,https://www.crunchbase.com/organization/symcel,https://symcel.com/,,,,EASME - EU Executive Agency for SMEs,Symcel develops and markets analytical instrumentations that fulfil an unmet need for cell biological research and development,,No,Less than $1M,3622000,EUR,4249864,,3,EASME - EU Executive Agency for SMEs,1,,"615,460"
"Angel Round - Shenzhen Shiguohua Shibie Keji Kaifa Co., Ltd.",https://www.crunchbase.com/funding_round/shenzhen-shiguohua-shibie-keji-kaifa-co-ltd-angel--060022f9,"Human Computer Interaction, Information Services","Futian, Guangdong, China, Asia",Angel,6000000,CNY,926807,2016-05-01,"Shenzhen Shiguohua Shibie Keji Kaifa Co., Ltd.",https://www.crunchbase.com/organization/shenzhen-shiguohua-shibie-keji-kaifa-co-ltd,http://prtek.cn,,,,,Shenzhen Shiguohua Shibie Keji Kaifa offers intelligent human-computer interaction technology services.,Seed,Yes,,6000000,CNY,926807,Seed,1,,,,"615,463"
Grant - Modulab,https://www.crunchbase.com/funding_round/modulab-grant--2c347e04,"Art, Artificial Intelligence (AI), Creative Agency, Robotics","Bucharest, Bucuresti, Romania, Europe",Grant,,,,2020-06-01,Modulab,https://www.crunchbase.com/organization/modulab,https://modulab.com/,,,,InnovX,Modulab is a multi-disciplinary platform that promotes research and development of new means of expressivity through technology,,No,,,USD,,,1,,1,,"615,464"
Series A - Elixir Clinical Research,https://www.crunchbase.com/funding_round/elixir-clinical-research-series-a--a0b77162,"Biotechnology, Medical, Pharmaceutical","Shanghai, Shanghai, China, Asia",Series A,52000000,USD,52000000,2022-04-26,Elixir Clinical Research,https://www.crunchbase.com/organization/elixir-clinical-research,https://www.elixir-research.com,,,,"Chow Tai Fook, LYFE Capital, Sinovation Ventures",Elixir Clinical Research is a technology-based full-featured clinical CRO.,Early Stage Venture,Yes,,52000000,USD,52000000,Early Stage Venture,1,,3,1,"615,465"
Corporate Round - DeepSight AI Labs,https://www.crunchbase.com/funding_round/deepsight-ai-labs-corporate-round--76895165,"Artificial Intelligence (AI), Internet of Things, Machine Learning","Bangalore, Karnataka, India, Asia",Corporate Round,20000000,INR,245412,2022-11-16,DeepSight AI Labs,https://www.crunchbase.com/organization/deepsight-ai-labs,http://deepsightlabs.com,,,,Peregrine Security,"Deep Sight Labs is a  Go Deep Platform makes the dumb CCTV cameras into Smart CCTV cameras where we can detect Fire, Intrusion, Weapon etc",,Yes,$1M to $10M,20000000,INR,245412,,2,Peregrine Security,1,,"615,469"
Pre Seed Round - UKOR,https://www.crunchbase.com/funding_round/ukor-pre-seed--924a558f,"Artificial Intelligence (AI), B2B, B2C, Health Care, Personal Health, SaaS, Wellness","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,125000,USD,125000,2021-12-20,UKOR,https://www.crunchbase.com/organization/ukor,https://ukor.com.br/,1250000,USD,1250000,,SleepTech (SaaS - B2B2C) revolutionizing mental and physical health and increasing its productivity through valuable sleep.,Seed,Yes,,125000,USD,125000,Seed,1,,,,"615,471"
Seed Round - CoachBase,https://www.crunchbase.com/funding_round/coachbase-seed--ec87e88c,"Education, Mobile, Sports","Cyberport, Hong Kong Island, Hong Kong, Asia",Seed,335000,USD,335000,2013-03-18,CoachBase,https://www.crunchbase.com/organization/coachbase,http://www.coachbase.com,,,,"Nike Accelerator, Nike+ Fuel Lab, Techstars",CoachBase is an application that empowers sports coaches with tools to communicate and share games effectively.,Seed,Yes,$1M to $10M,780000,USD,780000,Seed,3,,3,1,"615,472"
Venture Round - Invisible AI,https://www.crunchbase.com/funding_round/invisible-ai-series-unknown--3bd7a4f0,"Artificial Intelligence (AI), Computer Vision, Machine Learning, Motion Capture, Productivity Tools","Palo Alto, California, United States, North America",Venture - Series Unknown,2500000,USD,2500000,2021-07-14,Invisible AI,https://www.crunchbase.com/organization/invisible-ai,https://www.invisible.ai,,,,"8VC, Howard Charney, iRobot, Jackson Moses, K9 Ventures, Mike Gordon, Sierra Ventures, Slow Ventures","Invisible AI develops a visual intelligence platform to improve quality, productivity, and safety in manufacturing industries.",,Yes,,21600000,USD,21600000,Early Stage Venture,4,Jackson Moses,8,3,"615,473"
Venture Round - ManagedMethods,https://www.crunchbase.com/funding_round/managed-methods-series-unknown--50a0ab58,"Cloud Security, Information Technology, Software","Boulder, Colorado, United States, North America",Venture - Series Unknown,862914,USD,862914,2012-08-23,ManagedMethods,https://www.crunchbase.com/organization/managed-methods,http://managedmethods.com,,,,,"ManagedMethods provides cloud application security solutions for K-12 school districts, local government, and SMBs.",,Yes,$10M to $50M,8362916,USD,8362916,,4,,,,"615,475"
Seed Round - Biller Genie,https://www.crunchbase.com/funding_round/biller-genie-seed--90e98613,"Accounting, Financial Services, FinTech, Payments","Miami, Florida, United States, North America",Seed,1000000,USD,1000000,2022-04-13,Biller Genie,https://www.crunchbase.com/organization/biller-genie,https://www.billergenie.com/,,,,"Harish Nataraj, Henry Helgeson, NewtekOne, Omar Soliman, Shai Stern",Biller Genie provides an automated cloud-based A/R platform that integrates existing business processes for small and mid-sized businesses.,Seed,Yes,$1M to $10M,9500000,USD,9500000,Early Stage Venture,3,Henry Helgeson,5,,"615,476"
Grant - Center for Global Health Innovation,https://www.crunchbase.com/funding_round/center-for-global-health-innovation-grant--e3e2eabc,Health Care,"Atlanta, Georgia, United States, North America",Grant,9900000,USD,9900000,2022-02-10,Center for Global Health Innovation,https://www.crunchbase.com/organization/center-for-global-health-innovation,https://cghi.org/,,,,Health Resources and Services Administration,Center for Global Health Innovation is Improving Health Outcomes Around the world.,,No,$1M to $10M,9900000,USD,9900000,,1,Health Resources and Services Administration,1,1,"615,477"
Seed Round - Absolute,https://www.crunchbase.com/funding_round/absolute-seed--679b7de7,"Enterprise Software, Manufacturing","Moscow, Moscow City, Russian Federation, Europe",Seed,15000,USD,15000,2018-02-13,Absolute,https://www.crunchbase.com/organization/absolute,https://www.absolute.msk.ru,,,,NUMA Moscow,Absolute is a system to calculate the cost of manufacturing parts.,Seed,Yes,,15000,USD,15000,Seed,1,,1,,"615,478"
Corporate Round - Farfetch,https://www.crunchbase.com/funding_round/farfetch-corporate-round--12ec9a49,"E-Commerce, Fashion, Internet, Retail","London, England, United Kingdom, Europe",Corporate Round,397000000,USD,397000000,2017-06-21,Farfetch,https://www.crunchbase.com/organization/farfetch,https://www.farfetch.com,,,,JD.com,Farfetch is a global marketplace for the luxury fashion industry.,,Yes,$500M to $1B,1651500000,USD,1651500000,M&A,13,JD.com,1,,"615,480"
Seed Round - remote.it (pronounced remote it),https://www.crunchbase.com/funding_round/remoteit-seed--9af8aefa,"Developer APIs, Information Technology, Internet of Things, PaaS, SaaS, Software","Petaluma, California, United States, North America",Seed,2300000,USD,2300000,2014-10-31,remote.it (pronounced remote it),https://www.crunchbase.com/organization/remoteit,https://www.remote.it,,,,"Alpine Meridian, Big Basin Partners, Compound, Core Ventures, Double M Partners, Haystack, Ironfire Ventures, Maxfield Capital, OPT Ventures, RAM Capital Corporation, TMT Investments, Tuesday Capital","Unleashing Private Networks: Hardware Independent, No Open Ports, Cloud Managed, Bulk Device Management",Seed,Yes,,11505838,USD,11505838,Early Stage Venture,4,,12,1,"615,482"
Pre Seed Round - AlphaReact,https://www.crunchbase.com/funding_round/alphareact-pre-seed--4896a847,"Analytics, Business Intelligence, Customer Service, Information Technology, PaaS, Software",,Pre-Seed,,,,2018-03-10,AlphaReact,https://www.crunchbase.com/organization/alphareact,,,,,,---,Seed,Yes,,,USD,,Seed,1,,,,"615,483"
Seed Round - MVST:MG,https://www.crunchbase.com/funding_round/mvst-mg-seed--25589905,"Advertising, Artificial Intelligence (AI), Augmented Reality, Blockchain, E-Commerce, FinTech, Gaming, Information Technology, Software, Virtual Reality","Lefkosia, Nicosia, Cyprus, Europe",Seed,17000000,USD,17000000,2021-01-01,MVST:MG,https://www.crunchbase.com/organization/mvst-mg,https://www.MVSTmg.com,17000000,USD,17000000,MVST:MG,MVST:MG is an angel investor focused on Pre-Seed & Seed tech investment startup companies.,Seed,Yes,,17000000,USD,17000000,Seed,1,MVST:MG,1,1,"615,485"
