Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Abacus Mining and Exploration,https://www.crunchbase.com/funding_round/abacus-mining-post-ipo-equity--5e9122de,"Mining, Mining Technology, Service Industry","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,173600,USD,173600,2021-12-29,Abacus Mining and Exploration,https://www.crunchbase.com/organization/abacus-mining,http://www.amemining.com/,,,,,Abacus Mining is a mineral exploration and mine development company.,,Yes,$1M to $10M,923600,USD,923600,IPO,2,,,,"234,655"
Seed Round - Dipli,https://www.crunchbase.com/funding_round/agora-place-seed--4ae0db12,"B2B, Consumer Electronics, Retail Technology, Supply Chain Management, Sustainability, Waste Management","Paris, Ile-de-France, France, Europe",Seed,600000,EUR,743483,2018-01-25,Dipli,https://www.crunchbase.com/organization/agora-place,https://www.dipli.com/,,,,Newfund,Dipli is the first digital and fully integrated supply chain dedicated to second hand electronics.,Seed,Yes,$1M to $10M,600000,EUR,743483,,2,Newfund,1,1,"234,656"
Seed Round - MUA,https://www.crunchbase.com/funding_round/muaidentity-seed--e788c95f,"Human Resources, Management Consulting, Management Information Systems, Software","Wilmington, Delaware, United States, North America",Seed,132000,USD,132000,2021-09-01,MUA,https://www.crunchbase.com/organization/muaidentity,https://www.wemua.com/,1200000,USD,1200000,,"MUA is a SaaS solution, raising the resilience and adaptability of teams using the power of mindfulness.",Seed,Yes,,182000,USD,182000,Seed,2,,,,"234,657"
Venture Round - Active Implants,https://www.crunchbase.com/funding_round/active-implants-series-unknown--e2a7f18e,"Biotechnology, Health Care, Health Diagnostics","Memphis, Tennessee, United States, North America",Venture - Series Unknown,26000000,USD,26000000,2013-08-28,Active Implants,https://www.crunchbase.com/organization/active-implants,http://www.activeimplants.com,,,,"River Street Management, View Capital RIA",Active Implants develops cushion-bearing orthopedic implant solutions.,,Yes,$1M to $10M,132820302,USD,132820302,Late Stage Venture,14,View Capital RIA,2,,"234,658"
Debt Financing - Airtime,https://www.crunchbase.com/funding_round/airtime-debt-financing--5e43e506,"Messaging, Mobile Apps, Photography, Social Media, Video, Video Chat, Video on Demand","New York, New York, United States, North America",Debt Financing,250000,USD,250000,2011-05-11,Airtime,https://www.crunchbase.com/organization/airtime,http://airtime.com,,,,,"A live social space where people build communities around shared interests through video, audio, and chat.",,No,$1M to $10M,33800000,USD,33800000,,5,,,,"234,659"
Series B - BiVACOR,https://www.crunchbase.com/funding_round/bivacor-series-b--902918da,"Life Science, Manufacturing, Medical Device","Houston, Texas, United States, North America",Series B,19000000,USD,19000000,2021-05-20,BiVACOR,https://www.crunchbase.com/organization/bivacor,http://bivacor.com,,,,"Cormorant Asset Management, OneVentures",BiVACOR designs and manufactures centrifugal heart pumps.,Early Stage Venture,Yes,$1M to $10M,40000000,USD,40000000,Early Stage Venture,4,"Cormorant Asset Management, OneVentures",2,2,"234,660"
Seed Round - Lectogo,https://www.crunchbase.com/funding_round/lectogo-seed--80242021,"Battery, Internet, Mobile Apps, Sharing Economy, Software","Stockholm, Stockholms Lan, Sweden, Europe",Seed,600000,SEK,60765,2019-10-01,Lectogo,https://www.crunchbase.com/organization/lectogo,https://www.lectogo.com,,,,,Scandinavia's Network of rentable power banks.,Seed,Yes,Less than $1M,9400000,SEK,1074259,Seed,4,,,,"234,663"
Angel Round - Conte.ai,https://www.crunchbase.com/funding_round/contenive-angel--0d89b39d,"Artificial Intelligence (AI), Marketing, Marketing Automation, Social Media","London, England, United Kingdom, Europe",Angel,71000,USD,71000,2020-03-26,Conte.ai,https://www.crunchbase.com/organization/contenive,https://conte.ai,,,,"A*****n K., I*****n I.",Social media AI autopilot,Seed,Yes,Less than $1M,2367992,USD,2367992,Seed,6,,2,,"234,664"
Angel Round - Yidian,https://www.crunchbase.com/funding_round/yidian-angel--19b5cbeb,"Baby, Consumer, Health Care, Retail, Therapeutics","Zhuhai, Guangdong, China, Asia",Angel,3000000,CNY,374816,2006-06-19,Yidian,https://www.crunchbase.com/organization/yidian,http://lm.baby.com.cn/,,,,"Zhuhai Jingji Tequ Chang Qing Qiye Co., Ltd, Zhuhaishi Tongxin Touzi Co., Ltd",Yidian is a seller of maternity and baby products.,Seed,Yes,,52413735,USD,52413735,Late Stage Venture,7,,2,,"234,665"
Funding Round - LUX Media 501,https://www.crunchbase.com/funding_round/lux-media-501-undisclosed--4da2ee93,"Business Intelligence, Digital Media","Seattle, Washington, United States, North America",Funding Round,,,,2004-06-07,LUX Media 501,https://www.crunchbase.com/organization/lux-media-501,http://www.luxmedia501.com/,,,,Real Networks,"LUX Media 501 is dedicated to creating well-designed, eye catching, informative, useful and successful websites and media presentations.",,Yes,$1M to $10M,,USD,,,1,,1,,"234,670"
Seed Round - Bench,https://www.crunchbase.com/funding_round/bench-seed--0e201a53,"Accounting, Bookkeeping and Payroll, Finance, Financial Services, FinTech","Vancouver, British Columbia, Canada, North America",Seed,100000,USD,100000,2012-03-01,Bench,https://www.crunchbase.com/organization/bench,http://bench.co,,,,"Right Side Capital Management, Techstars",Bench is a fintech company that provides online bookkeeping services for small businesses.,Seed,Yes,$10M to $50M,109381506,USD,109381506,Late Stage Venture,7,,2,,"234,671"
Series A - Cyanea Systems,https://www.crunchbase.com/funding_round/cyanea-systems-series-a--695d4495,"Application Performance Management, Developer Platform, Software","Oakland, California, United States, North America",Series A,8000000,USD,8000000,2002-06-18,Cyanea Systems,https://www.crunchbase.com/organization/cyanea-systems,,,,,,Cyanea Systems provides software that monitors and manages the performance of web-based business applications.,Early Stage Venture,Yes,,8000000,USD,8000000,M&A,1,,,,"234,672"
Series A - GlobalPrint Systems,https://www.crunchbase.com/funding_round/globalprint-systems-series-a--bd0cca13,"Hardware, Printing, Software","Marlton, New Jersey, United States, North America",Series A,,,,2008-04-01,GlobalPrint Systems,https://www.crunchbase.com/organization/globalprint-systems,http://globalprintsystems.net,,,,NJEDA,GlobalPrint Systems is a provider of on-demand printing services for businesses and consumers.,Early Stage Venture,Yes,,,USD,,,2,NJEDA,1,,"234,673"
Seed Round - Urania Therapeutics,https://www.crunchbase.com/funding_round/urania-therapeutics-seed--ad6802bc,"Biotechnology, Pharmaceutical","Strasbourg, Alsace, France, Europe",Seed,3530000,EUR,3907763,2019-11-06,Urania Therapeutics,https://www.crunchbase.com/organization/urania-therapeutics,https://uraniatx.com/,,,,"AdBio partners, Cap Innov'Est",Urania Therapeutics is developing a SBDD platform for the generation.,Seed,Yes,,5230000,EUR,5803663,Seed,2,AdBio partners,2,,"234,674"
Series B - SiLC Technologies,https://www.crunchbase.com/funding_round/silc-technologies-series-b--353761e6,"3D Technology, Biometrics, Semiconductor, Sensor","Monrovia, California, United States, North America",Series B,18499997,USD,18499997,2022-10-14,SiLC Technologies,https://www.crunchbase.com/organization/silc-technologies,https://www.silc.com,,,,,SiLC Technologies is a startup focusing on machine imaging applications.,Early Stage Venture,Yes,$1M to $10M,72499997,USD,72499997,Early Stage Venture,4,,,,"234,675"
Series A - Lyphe group,https://www.crunchbase.com/funding_round/lyphe-group-series-a--fba7329f,"Cannabis, Health Care, Pharmaceutical","London, England, United Kingdom, Europe",Series A,5000000,GBP,6283475,2022-05-23,Lyphe group,https://www.crunchbase.com/organization/lyphe-group,https://www.LYPHEGROUP.com,,,,"Leafy Tunnel, Sharp Capital Advisors",Lyphe group is a reliable supplier of medical cannabis care and medicine.,Early Stage Venture,Yes,,5000000,GBP,6283475,Early Stage Venture,1,Leafy Tunnel,2,1,"234,678"
Series A - YIQI Exchange,https://www.crunchbase.com/funding_round/yiqi-exchange-series-a--e2a4a0f3,"Space Travel, Transportation","Suzhou, Jiangsu, China, Asia",Series A,,,,2018-03-15,YIQI Exchange,https://www.crunchbase.com/organization/yiqi-exchange,http://huandianwang.com/,,,,Plum Ventures,YIQI Exchange is a provider of electric vehicle replacement solutions.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,1,,"234,679"
Non Equity Assistance - BKN301,https://www.crunchbase.com/funding_round/bkn301-non-equity-assistance--3fc69c11,"Banking, Blockchain, Financial Services, FinTech, Information Technology, Payments, Transaction Processing","London, England, United Kingdom, Europe",Non-equity Assistance,1800000,EUR,2132244,2021-07-01,BKN301,https://www.crunchbase.com/organization/bkn301,https://www.bkn301.com,,,,Mastercard,BKN301 is a fintech company that provides Banking as a Service in fast growing countries.,,No,$1M to $10M,24300000,EUR,26866015,Early Stage Venture,4,,1,,"234,680"
