Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Alpha Therapy Solution,https://www.crunchbase.com/funding_round/alpha-therapy-solution-ab-pre-seed--1e45af76,,"Gothenburg, Vastra Gotaland, Sweden, Europe",Pre-Seed,300000,SEK,31292,2019-11-26,Alpha Therapy Solution,https://www.crunchbase.com/organization/alpha-therapy-solution-ab,http://www.alphatherapysolutions.com/,,,,Chalmers Ventures AB,Alpha Therapy Solution offers an automated production module for a standardixed and reproducible production of the pharmaceuticals.,Seed,Yes,,7100000,SEK,818646,Seed,2,Chalmers Ventures AB,1,,"238,216"
"Pre Seed Round - Approsper, Inc.",https://www.crunchbase.com/funding_round/approsper-pre-seed--4f40ad46,,"San Francisco, California, United States, North America",Pre-Seed,,,,2018-12-01,"Approsper, Inc.",https://www.crunchbase.com/organization/approsper,https://www.approsper.com,,,,,Approsper develops software.,Seed,Yes,,,USD,,Seed,1,,,,"238,217"
Series B - Fishpeople Seafood,https://www.crunchbase.com/funding_round/fishpeople-series-b--15510c90,"Food and Beverage, Food Processing, Wine And Spirits","Portland, Oregon, United States, North America",Series B,12000000,USD,12000000,2017-06-06,Fishpeople Seafood,https://www.crunchbase.com/organization/fishpeople,http://fishpeopleseafood.com/,,,,"3×5 Partners, Advantage Capital, Blueberry Ventures, Collaborative Fund, Encourage Capital, S2G Ventures","Fishpeople Seafood is a food production company that specializes in providing grocery retail, and sustainable seafood.",Early Stage Venture,Yes,$1M to $10M,25303938,USD,25303938,,6,Advantage Capital,6,3,"238,218"
Non Equity Assistance - Allevi,https://www.crunchbase.com/funding_round/biobots-non-equity-assistance--7415b7ac,"3D Printing, 3D Technology, Biotechnology, Software","Philadelphia, Pennsylvania, United States, North America",Non-equity Assistance,,,,2014-11-24,Allevi,https://www.crunchbase.com/organization/biobots,http://www.allevi3d.com,,,,ic@3401,"Allevi offers bioprinters that enable users to experiment with any biomaterial, work with any cell line, and print in any geometry.",,No,$1M to $10M,4660000,USD,4660000,M&A,10,,1,,"238,219"
Private Equity Round - Conexiom,https://www.crunchbase.com/funding_round/conexiom-private-equity--ffcde035,"Computer, Manufacturing, Software","Vancouver, British Columbia, Canada, North America",Private Equity,,,,2018-03-14,Conexiom,https://www.crunchbase.com/organization/conexiom,https://conexiom.com/,,,,Luminate Capital Partners,Conexiom helps manufacturers and distributors lower their cost-to-serve and generate revenue through sales orders and AP Invoice automation.,Private Equity,Yes,$1M to $10M,170000000,USD,170000000,Private Equity,3,Luminate Capital Partners,1,5,"238,220"
Seed Round - Uptick,https://www.crunchbase.com/funding_round/uptickhq-seed--94052e23,"Compliance, Facility Management, Information Technology, Software","Melbourne, Victoria, Australia, Oceania",Seed,1600000,AUD,1228727,2017-02-10,Uptick,https://www.crunchbase.com/organization/uptickhq,https://uptickhq.com/,,,,"EVP, Folklore Ventures",Uptick is a leading provider of asset maintenance software for field servicing companies.,Seed,Yes,Less than $1M,4933107,USD,4933107,Private Equity,6,EVP,2,1,"238,221"
Funding Round - Tracer DAO,https://www.crunchbase.com/funding_round/tracer-dao-undisclosed--ee6b2b13,"Blockchain, Cryptocurrency","Aylesbury, Buckinghamshire, United Kingdom, Europe",Funding Round,4500000,USD,4500000,2021-06-26,Tracer DAO,https://www.crunchbase.com/organization/tracer-dao,https://tracer.finance/,45000000,USD,45000000,"0xMaki .., Apollo Crypto, Ashwin Ramachandran, Baires DAO, Danny Gilligan, Darren Smorgon, Digital Asset Capital Management, Distributed Global, Efficient Frontier, Emrin Nurovic, Framework Ventures, GSR, Henrik Andersson, James Simpson, Joe Flanagan, Joyce Yang, Juan David Mendieta, Kevin de Patoul, Kevin O'Hara, Marc Woodward, Mariano Conti, Maven 11 Capital, Paperclip Ventures, Philippe Perzi, Radek Ostrowski, Rohen Sood, Sid Powell, Simon Cant, Stani Kulechov, Supernova, The LAO, TokenInsight",Trace Digital and Real World Markets. Build and trade with Tracer Perpetuals and gain leveraged exposure to any market in the world.,,Yes,,9000000,USD,9000000,,2,Framework Ventures,32,1,"238,222"
Venture Round - AQMetrics,https://www.crunchbase.com/funding_round/aqmetrics-series-unknown--b986a986,"Asset Management, Finance, InsurTech, Legal, Risk Management, Software","Maynooth, Kildare, Ireland, Europe",Venture - Series Unknown,3250000,USD,3250000,2016-02-16,AQMetrics,https://www.crunchbase.com/organization/aqmetrics,http://www.aqmetrics.com,,,,"Bluff Point Associates, Enterprise Ireland, Frontline Ventures",AQMetrics is a regulatory technology platform that provides Risk and performance analytics with end-to-end data-driven automation.,,Yes,$1M to $10M,6665359,USD,6665359,,2,"Bluff Point Associates, Frontline Ventures",3,1,"238,224"
Grant - Fox Valley Technical College,https://www.crunchbase.com/funding_round/fox-valley-technical-college-grant--207c43e3,"Education, Virtual Reality","Appleton, Wisconsin, United States, North America",Grant,89400,USD,89400,2017-12-03,Fox Valley Technical College,https://www.crunchbase.com/organization/fox-valley-technical-college,http://www.fvtc.edu/,,,,,Fox Valley Technical College is a school in Appleton.,,No,,89400,USD,89400,,1,,,,"238,226"
Debt Financing - Marine Life Research,https://www.crunchbase.com/funding_round/marine-life-research-debt-financing--7f7195f2,"Aquaculture, Developer Platform, Marine Technology","Kingston, Ontario, Canada, North America",Debt Financing,3000000,USD,3000000,2014-01-04,Marine Life Research,https://www.crunchbase.com/organization/marine-life-research,http://www.marineliferesearch.com,,,,,Marine Life Research specializes in coral reef research and the propagation of marine species destined for the aquarium market.,,No,,3000000,USD,3000000,,1,,,,"238,227"
Series D - VistaScape,https://www.crunchbase.com/funding_round/vistascape-series-d--de848460,"Commercial, Government, Security, Software","Atlanta, Georgia, United States, North America",Series D,10500000,USD,10500000,2004-01-12,VistaScape,https://www.crunchbase.com/organization/vistascape,http://www.vistascape.com,,,,"CDP Capital Technology Ventures, H.I.G. Capital, Paladin Capital Group, Visionaria Venture Capital",VistaScape develops high-value asset protection for government and commercial.,Late Stage Venture,Yes,,18299999,USD,18299999,M&A,3,Paladin Capital Group,4,,"238,228"
Series A - Battlefy,https://www.crunchbase.com/funding_round/battlefy-series-a--910b5ce2,"eSports, Gaming, Video Games","Vancouver, British Columbia, Canada, North America",Series A,9000000,USD,9000000,2017-07-01,Battlefy,https://www.crunchbase.com/organization/battlefy,https://battlefy.com,,,,"AAF Management Ltd., Amplify.LA, Archer Gray, CASSIUS, Cherry Tree Investments, Deep Space Ventures, Everblue Management",Battlefy is the simplest way to find and manage esports competitions.,Early Stage Venture,Yes,$1M to $10M,12500000,USD,12500000,Early Stage Venture,4,,7,2,"238,229"
Secondary Market - Homepal,https://www.crunchbase.com/funding_round/homepal-secondary-market--2b617be8,"Advertising, Asset Management, Internet, Real Estate","Monza, Lombardia, Italy, Europe",Secondary Market,,,,2021-10-29,Homepal,https://www.crunchbase.com/organization/homepal,https://www.homepal.it/,,,,Growth Engine,"Homepal, a digital real estate agency, allows owners and buyers to make direct contact and independently organize visits to the house.",,No,$1M to $10M,8600000,EUR,9925373,,5,,1,,"238,230"
Series A - HANZO,https://www.crunchbase.com/funding_round/hanzo-3-series-a--3882e124,"Advertising, Apps, E-Commerce, iOS, Marketing, Mobile Apps, Software","São Paulo, Sao Paulo, Brazil, South America",Series A,,,,2019-12-05,HANZO,https://www.crunchbase.com/organization/hanzo-3,http://www.HANZO.com.br,,,,"DOT Capital, Mastercard",HANZO offers a mobile engagement platform that enable brands to interact with their consumers through mobile apps.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,DOT Capital,2,,"238,231"
Pre Seed Round - Spira,https://www.crunchbase.com/funding_round/spira-pre-seed--fc47d60d,"Agriculture, Biotechnology, Food Processing, Health Care, Nutrition","San Pedro, California, United States, North America",Pre-Seed,100000,USD,100000,2016-05-13,Spira,https://www.crunchbase.com/organization/spira,https://www.spirainc.com/,,,,"RebelBio, SOSV, William Jewell College",Spira creates industrial ingredients that replace petroleum and animal compounds using cyanobacteria.,Seed,Yes,Less than $1M,410416,USD,410416,Seed,6,"SOSV, William Jewell College",3,2,"238,233"
Grant - Startup Weekend,https://www.crunchbase.com/funding_round/startup-weekend-grant--6677f7d1,"Association, Events, Venture Capital","Seattle, Washington, United States, North America",Grant,250000,USD,250000,2011-11-07,Startup Weekend,https://www.crunchbase.com/organization/startup-weekend,https://startupweekend.org/,,,,Bill & Melinda Gates Foundation,"Startup Weekend is a global network of passionate leaders and entrepreneurs that inspire, educate, and empower individuals and  teams.",,No,Less than $1M,1250000,USD,1250000,,3,,1,,"238,234"
Series C - Cermati,https://www.crunchbase.com/funding_round/cermati-series-c--623113c0,"E-Commerce Platforms, Financial Services, FinTech, Internet, Mobile Apps, Software, Web Development","Jakarta, Jakarta Raya, Indonesia, Asia",Series C,,,,2021-05-05,Cermati,https://www.crunchbase.com/organization/cermati,https://www.cermati.com,,,,"Centauri Fund, Central Capital Ventura, MDI Ventures, PT. Djarum",Cermati are a technology startup that engages in the Indonesian financial technology area.,Late Stage Venture,Yes,$1M to $10M,18910432,USD,18910432,Late Stage Venture,6,MDI Ventures,4,2,"238,235"
Grant - TransTech Systems,https://www.crunchbase.com/funding_round/transtech-systems-inc-grant--a60a0628,"Construction, Hardware, Legal, Manufacturing, Transportation","Schenectady, New York, United States, North America",Grant,623208,USD,623208,1995-11-13,TransTech Systems,https://www.crunchbase.com/organization/transtech-systems-inc,http://www.transtechsys.com,,,,NYSERDA,"TransTech Systems, an entrepreneurial company, develops, manufactures, and sells instrumentation solutions to a wide variety of industries.",,No,$10M to $50M,1994877,USD,1994877,,6,,1,,"238,236"
Debt Financing - CellTech Metals,https://www.crunchbase.com/funding_round/celltech-metals-debt-financing--b8aab555,"Electronics, Industrial, Logistics, Manufacturing, Precious Metals","San Diego, California, United States, North America",Debt Financing,590000,USD,590000,2014-08-01,CellTech Metals,https://www.crunchbase.com/organization/celltech-metals,https://celltechmetals.com/,,,,,CellTech Metals is a steel technology company that designs and manufactures lighter alloy materials and steel products.,,No,$1M to $10M,1390000,USD,1390000,,3,,,,"238,237"
Seed Round - Time is Ltd.,https://www.crunchbase.com/funding_round/time-is-ltd-seed--6575d8b3,"Artificial Intelligence (AI), CRM, Human Resources, Information Technology, Machine Learning, Robotics, SaaS, Software","Prague, Hlavni mesto Praha, Czech Republic, Europe",Seed,,,,2019-02-04,Time is Ltd.,https://www.crunchbase.com/organization/time-is-ltd,http://www.timeisltd.com/,,,,Acequia Capital (AceCap),"At Time is Ltd., we provide an advanced analytical SaaS platform that delivers a holistic view of an organization collaboration patterns.",Seed,Yes,Less than $1M,7600000,EUR,8985714,Seed,3,,1,,"238,238"
Pre Seed Round - World Health,https://www.crunchbase.com/funding_round/whr-pre-seed--ba446f7f,"Health Care, Information Technology, Software","Pune, Maharashtra, India, Asia",Pre-Seed,75000,USD,75000,2018-01-05,World Health,https://www.crunchbase.com/organization/whr,https://www.whrhealth.com/,,,,,"World Health is to make affordable healthcare a reality for all & vision is to make healthcare services easier, better and more accessible.",Seed,Yes,Less than $1M,293145,USD,293145,Seed,3,,,,"238,241"
Convertible Note - Infinite Roots,https://www.crunchbase.com/funding_round/mushlabs-convertible-note--db1089b6,"Biotechnology, Food and Beverage, Health Care","Hamburg, Hamburg, Germany, Europe",Convertible Note,,,,2019-07-30,Infinite Roots,https://www.crunchbase.com/organization/mushlabs,https://www.infiniteroots.com/,,,,Social Starts,Infinite Roots is a biotech company that produces sustainable foods from the roots of mushrooms using fermentation.,,No,,86661948,USD,86661948,Early Stage Venture,8,,1,,"238,243"
Post-IPO Debt - Rheinmetall,https://www.crunchbase.com/funding_round/rheinmetall-post-ipo-debt--26de86f9,"Aerospace, Manufacturing","Düsseldorf, Nordrhein-Westfalen, Germany, Europe",Post-IPO Debt,1000000000,EUR,1086067599,2023-01-31,Rheinmetall,https://www.crunchbase.com/organization/rheinmetall,http://www.rheinmetall.com/en/rheinmetall_ag/home.php,,,,,Rheinmetall AG is a Germany-based company that specializes in security and mobility solutions.,,No,$1M to $10M,1086092599,USD,1086092599,IPO,2,,,,"238,245"
Post-IPO Equity - Orezone Resources,https://www.crunchbase.com/funding_round/orezone-resources-post-ipo-equity--f992b849,"Mineral, Mining Technology, Natural Resources","Ottawa, Ontario, Canada, North America",Post-IPO Equity,8000000,USD,8000000,2015-01-27,Orezone Resources,https://www.crunchbase.com/organization/orezone-resources,http://www.orezone.com/,,,,,Orezone Gold Corporation (ORE:TSX) is a Canadian exploration and development company.,,Yes,Less than $1M,283661163,USD,283661163,IPO,9,,,,"238,247"
Pre Seed Round - Microsystem Hotspot,https://www.crunchbase.com/funding_round/microsystem-pre-seed--4182492b,"Information Technology, Internet, Wireless","Gîza, Al Jizah, Egypt, Africa",Pre-Seed,10000,USD,10000,2017-04-01,Microsystem Hotspot,https://www.crunchbase.com/organization/microsystem,http://hotspot.microsystem.com.eg/,,,,,Microsystem Hotspot is a web platform that provides monetization and Wi-Fi management solutions.,Seed,Yes,,10000,USD,10000,Seed,1,,,,"238,248"
Seed Round - Flyspaces,https://www.crunchbase.com/funding_round/flyspaces-seed--d8b7297b,"Communities, Coworking, Information Technology, Real Estate","Makati, Manila, Philippines, Asia",Seed,2100000,USD,2100000,2017-08-10,Flyspaces,https://www.crunchbase.com/organization/flyspaces,http://flyspaces.com/,,,,The Net Group,"FlySpaces provides short-term work and meeting space solutions to entrepreneurs, startups, SMEs, and mobile professionals in Southeast Asia.",Seed,Yes,,2600000,USD,2600000,Seed,2,The Net Group,1,1,"238,249"
Pre Seed Round - RuralServer,https://www.crunchbase.com/funding_round/ruralserver-pre-seed--76aaa55b,"Cloud Computing, Cloud Data Services, Internet, Web Design, Web Development, Web Hosting","Noida, Uttar Pradesh, India, Asia",Pre-Seed,,,,2014-01-02,RuralServer,https://www.crunchbase.com/organization/ruralserver,http://www.ruralserver.com,,,,,"RuralServer is a technology company specializing in cloud computing, hosting, and domain reselling.",Seed,Yes,$1M to $10M,,USD,,Seed,2,,,,"238,250"
Post-IPO Equity - ISI-GF EQUIPMENT,https://www.crunchbase.com/funding_round/isi-gf-equipment-post-ipo-equity--52e5fc0d,"Industrial, Manufacturing, Robotics","Wuhan, Hubei, China, Asia",Post-IPO Equity,33880000,CNY,5372660,2018-04-24,ISI-GF EQUIPMENT,https://www.crunchbase.com/organization/isi-gf-equipment,http://en.isi-gf.com/,,,,,ISI-GF EQUIPMENT is a manufacturer of intelligent robot welding equipment and a supplier of integrated welding robot technology.,,Yes,,112055100,CNY,17756660,IPO,4,,,,"238,251"
Seed Round - Kraftblock,https://www.crunchbase.com/funding_round/kraftblock-seed--e7566e35,"Energy, Energy Storage, Environmental Engineering, Renewable Energy, Sustainability","Sulzbach, Saarland, Germany, Europe",Seed,2500000,EUR,2828361,2015-02-01,Kraftblock,https://www.crunchbase.com/organization/kraftblock,https://kraftblock.com,,,,,High Temperature Energy Storage System,Seed,Yes,$1M to $10M,25500000,EUR,28339114,Early Stage Venture,5,,,,"238,252"
Seed Round - SEMSTORM International Sp. z o.o.,https://www.crunchbase.com/funding_round/semstorm-international-sp-z-o-o-seed--ef1e2916,"Digital Marketing, Information Technology, Internet, SaaS, SEO","Warsaw, Mazowieckie, Poland, Europe",Seed,,,,2013-11-19,SEMSTORM International Sp. z o.o.,https://www.crunchbase.com/organization/semstorm-international-sp-z-o-o,https://www.semstorm.com/pl,,,,Xevin Investments,SEMSTORM is operating in SaaS model. The tool enables planning and optimization of search engine campaigns. ,Seed,Yes,,,USD,,Seed,1,,1,,"238,253"
Seed Round - Greenhouse CI,https://www.crunchbase.com/funding_round/greenhouse-seed--1d14eb48,"Android, Developer Tools, Enterprise Software, iOS, SaaS","Tartu, Tartumaa, Estonia, Europe",Seed,200000,USD,200000,2014-01-01,Greenhouse CI,https://www.crunchbase.com/organization/greenhouse,http://greenhouseci.com/,,,,Mobi,Continuous Integration for mobile apps,Seed,Yes,,200000,USD,200000,Seed,1,,1,,"238,254"
Seed Round - Cloud Lending,https://www.crunchbase.com/funding_round/cloud-lending-seed--a0eb2584,"Banking, Cloud Computing, Finance, Financial Services, FinTech, Lending, Mobile Payments, Payments, SaaS, Software","San Mateo, California, United States, North America",Seed,,,,2014-08-01,Cloud Lending,https://www.crunchbase.com/organization/cloud-lending,https://www.cloudlendinginc.com,,,,Green Visor Capital,Cloud Lending is a company that develops software for the financial lending industry.,Seed,Yes,$50M to $100M,32149995,USD,32149995,M&A,7,,1,2,"238,255"
Series D - Vantage Oncology,https://www.crunchbase.com/funding_round/vantage-oncology-series-d--d77f90d8,"Biotechnology, Health Care, Health Diagnostics, Oncology","Manhattan Beach, California, United States, North America",Series D,22500000,USD,22500000,2007-02-07,Vantage Oncology,https://www.crunchbase.com/organization/vantage-oncology,http://www.vantageoncology.com,,,,"Camden Partners, Conning Capital Partners, New Enterprise Associates, Salix Ventures, Versant Ventures","Vantage Oncology, Inc., offers a comprehensive development, implementation and management solution for radiation oncology.",Late Stage Venture,Yes,$10M to $50M,74500000,USD,74500000,M&A,7,Camden Partners,5,4,"238,256"
Series A - Laurel Research Consulting,https://www.crunchbase.com/funding_round/laurel-research-consulting-series-a--c5feaf0a,"Consulting, Environmental Consulting","Brough, York, United Kingdom, Europe",Series A,,,,2022-10-17,Laurel Research Consulting,https://www.crunchbase.com/organization/laurel-research-consulting,https://laurelresearch.com,5758576,GBP,6537143,,Laurel is a research consultancy that offers subscription consulting and transformation consulting services.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,,,"238,258"
Grant - Solet Technics,https://www.crunchbase.com/funding_round/solet-technics-grant--d9cdbf5c,"Construction, Industrial Engineering, Project Management","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Grant,50000,EUR,55975,2016-09-01,Solet Technics,https://www.crunchbase.com/organization/solet-technics,http://www.solet.lt/technics/en/solet-technics,,,,EASME - EU Executive Agency for SMEs,"Solet Technics unites passionate employees with high skills in project management, electrical engineering, and construction.",,No,$1M to $10M,50000,EUR,55975,,1,EASME - EU Executive Agency for SMEs,1,,"238,260"
Seed Round - Mperativ,https://www.crunchbase.com/funding_round/mperativ-seed--009a000e,"Marketing, Online Portals, Software","San Francisco, California, United States, North America",Seed,,,,2020-10-29,Mperativ,https://www.crunchbase.com/organization/mperativ,https://www.mperativ.io/,,,,WestWave Capital,Mperativ design and develop marketing software solutions with a focus to increase the revenue of organizations via the platform.,Seed,Yes,Less than $1M,5000000,USD,5000000,Early Stage Venture,3,WestWave Capital,1,1,"238,261"
Series C - Lightricks,https://www.crunchbase.com/funding_round/lightricks-series-c--96384f90,"Consumer Software, Content, Mobile Apps, Photo Editing, Social Network","Jerusalem, Yerushalayim, Israel, Asia",Series C,135000000,USD,135000000,2019-07-31,Lightricks,https://www.crunchbase.com/organization/lightricks,http://www.lightricks.com,865000000,USD,865000000,"ClalTech, Goldman Sachs, Greycroft, GS Growth, Insight Partners, Left Lane Capital, Viola Ventures",Lightricks develops creativity tools that enable its users to craft and share visual content on mobile devices.,Late Stage Venture,Yes,$100M to $500M,335000000,USD,335000000,,6,GS Growth,7,3,"238,262"
Seed Round - Stableton Financial,https://www.crunchbase.com/funding_round/stableton-financial-ag-seed--b796775d,"Consumer, Financial Services, FinTech, Information Technology, Internet, Software, Transportation","Zug, Zug, Switzerland, Europe",Seed,,,,2021-06-02,Stableton Financial,https://www.crunchbase.com/organization/stableton-financial-ag,https://www.stableton.com/approach,,,,"DEWB, Ingo Drexler, SICTIC",Award-Winning Fintech Platform and Growth Equity Investor,Seed,Yes,Less than $1M,15150000,CHF,15431229,Early Stage Venture,5,DEWB,3,1,"238,263"
Debt Financing - Circular Brain,https://www.crunchbase.com/funding_round/circular-brain-debt-financing--906e66fd,"Environmental Consulting, Recycling","São Paulo, Sao Paulo, Brazil, South America",Debt Financing,650000,BRL,128301,2020-12-11,Circular Brain,https://www.crunchbase.com/organization/circular-brain,https://circularbrain.io/,,,,,Circular Brain is a Technology Startup that creates digital solutions in the Circular Economy.,,No,,3650000,BRL,687366,Seed,2,,,,"238,264"
Non Equity Assistance - JuggerBot 3D,https://www.crunchbase.com/funding_round/juggerbot-3d-non-equity-assistance--aca77420,"3D Printing, Information Technology, Printing","Youngstown, Ohio, United States, North America",Non-equity Assistance,,,,2019-09-20,JuggerBot 3D,https://www.crunchbase.com/organization/juggerbot-3d,http://www.juggerbot3d.com/,,,,gbeta,JuggerBot is a technology development firm introducing a line of engineering-grade 3D printers that are both easy-to-use and versatile.,,No,$1M to $10M,25000,USD,25000,,2,gbeta,1,1,"238,266"
Series D - Baseline StudioSystems,https://www.crunchbase.com/funding_round/studio-systems-series-d--17e3a3d0,"Information Services, Internet, Media and Entertainment, Online Portals","Los Angeles, California, United States, North America",Series D,32500000,USD,32500000,2000-12-04,Baseline StudioSystems,https://www.crunchbase.com/organization/studio-systems,http://www.getstudiosystem.com/,,,,Rustic Canyon Partners,Studio Systems operates an online entertainment industry database and offers information services.,Late Stage Venture,Yes,Less than $1M,97500000,USD,97500000,M&A,5,Rustic Canyon Partners,1,,"238,267"
