Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - CardCash,https://www.crunchbase.com/funding_round/cardcash-com-series-a--ebe80fd6,"E-Commerce, Finance, Gift Card, Shopping","Brick, New Jersey, United States, North America",Series A,6000000,USD,6000000,2013-11-07,CardCash,https://www.crunchbase.com/organization/cardcash-com,https://www.cardcash.com/,,,,Guggenheim Partners,CardCash is an online gift card exchange that enables users to buy and sell discounted gift cards.,Early Stage Venture,Yes,$10M to $50M,12000000,USD,12000000,M&A,2,Guggenheim Partners,1,1,"125,411"
Seed Round - Mitomarin,https://www.crunchbase.com/funding_round/mitomarin-seed--7922d4c6,"Biotechnology, Dietary Supplements, Food and Beverage, Life Science, Nutrition","Budapest, Budapest, Hungary, Europe",Seed,,,,2020-05-18,Mitomarin,https://www.crunchbase.com/organization/mitomarin,https://mitomarin.com,,,,Atlantic Bridge Solutions LLC,Mitomarin is a biotech-foodtech start-up focused on mitochondrial interventions and commercialization of novel foods.,Seed,Yes,,,USD,,Seed,3,,1,,"125,413"
Seed Round - Wattvision,https://www.crunchbase.com/funding_round/wattvision-seed--e70081d4,"Hardware, Software","Princeton, New Jersey, United States, North America",Seed,,,,2009-01-01,Wattvision,https://www.crunchbase.com/organization/wattvision,http://wattvision.com,,,,"Alexis Ohanian, Y Combinator","Wattvision helps users save money on energy by providing them with live feedback on their energy use, on the web or mobile phones.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,2,,"125,414"
Pre Seed Round - CryoCapCell,https://www.crunchbase.com/funding_round/cryocapcell-pre-seed--ed8fff72,"Biotechnology, Health Care, Manufacturing, Medical Device","Paris, Ile-de-France, France, Europe",Pre-Seed,,,,2015-05-21,CryoCapCell,https://www.crunchbase.com/organization/cryocapcell,http://www.cryocapcell.com/,,,,WILCO,"A Paris, France-based company that develops and markets technologies for high-pressure vitrification",Seed,Yes,$1M to $10M,1500000,EUR,1620304,Seed,2,,1,,"125,415"
Seed Round - NewGlue,https://www.crunchbase.com/funding_round/newglue-seed--9d4baf09,"Advertising, E-Commerce, Internet, Marketing, Marketplace, Web Design","Stockholm, Stockholms Lan, Sweden, Europe",Seed,,,,2020-12-20,NewGlue,https://www.crunchbase.com/organization/newglue,https://newglue.com,,,,TrueSight Ventures,NewGlue is a branding marketplace connecting passionate logo designers with ambitious small businesses.,Seed,Yes,,3000000,SEK,330756,Seed,2,,1,,"125,416"
Non Equity Assistance - CashSentinel,https://www.crunchbase.com/funding_round/cashsentinel-non-equity-assistance--89527d03,"Automotive, Direct Sales, E-Commerce, E-Commerce Platforms, FinTech, Marketplace, Payments","Lausanne, Vaud, Switzerland, Europe",Non-equity Assistance,,,,2017-06-22,CashSentinel,https://www.crunchbase.com/organization/cashsentinel,https://www.cashsentinel.com,,,,Tenity,CashSentinel is an e-commerce payment provider active in Europe.,,No,,596800,CHF,648942,Seed,7,Tenity,1,1,"125,417"
Series B - Capitalise.com,https://www.crunchbase.com/funding_round/capitalise-3-series-b--78fed99b,"Accounting, Finance, Financial Services, FinTech","London, England, United Kingdom, Europe",Series B,10000000,GBP,13752547,2021-08-31,Capitalise.com,https://www.crunchbase.com/organization/capitalise-3,https://capitalise.com,,,,"Experian, Gauss Ventures, Hambro Perks Ltd., PostFinance, QED Investors",Capitalise uses a little funding magic to identify the best financing options available for your business.,Early Stage Venture,Yes,,13500000,GBP,18316549,Early Stage Venture,4,,5,3,"125,418"
Series A - MixerBox,https://www.crunchbase.com/funding_round/mixerbox-inc-series-a--7d31a4cc,"Apps, Mobile Apps, Software","Palo Alto, California, United States, North America",Series A,,,,2020-07-28,MixerBox,https://www.crunchbase.com/organization/mixerbox-inc,http://www.mixerbox.com,,,,Aviram Jenik,Super-Apps to Live Easier,Early Stage Venture,Yes,,2300000,USD,2300000,Early Stage Venture,3,,1,,"125,419"
Seed Round - ShareNotes.com,https://www.crunchbase.com/funding_round/sharenotes-com-seed--fc206f83,"Education, Information Services, Online Portals","Carlsbad, California, United States, North America",Seed,250000,USD,250000,2009-03-01,ShareNotes.com,https://www.crunchbase.com/organization/sharenotes-com,http://www.sharenotes.com,,,,,ShareNotes.com is an online collaborative environment providing lecture note-sharing services.,Seed,Yes,Less than $1M,250000,USD,250000,Seed,1,,,,"125,420"
Seed Round - Devii,https://www.crunchbase.com/funding_round/project-phoenix-seed--256c7123,"B2B, Cloud Data Services, Data Center, Developer APIs, Information Technology, SaaS, Software","Fargo, North Dakota, United States, North America",Seed,110000,USD,110000,2021-01-01,Devii,https://www.crunchbase.com/organization/project-phoenix,https://www.devii.io,,,,,"B2B, SaaS, GraphQL, Instant API, SQL, Database Hosting",Seed,Yes,$1M to $10M,590000,USD,590000,Seed,4,,,,"125,422"
Private Equity Round - Five Below,https://www.crunchbase.com/funding_round/five-below-private-equity--fc78b662,"Retail, Sales, Shopping","Philadelphia, Pennsylvania, United States, North America",Private Equity,17000000,USD,17000000,2008-09-15,Five Below,https://www.crunchbase.com/organization/five-below,http://www.fivebelow.com,,,,"blue 9 capital, LNR Partners","Five Below, Inc. operates a chain of retail stores in the United States. It offers sporting goods, games, wearables and jewelry,",Private Equity,Yes,$100M to $500M,211000000,USD,211000000,IPO,2,,2,,"125,423"
Seed Round - Driverr,https://www.crunchbase.com/funding_round/driverr-seed--bd546e38,"Apps, Mobile","Mumbai, Maharashtra, India, Asia",Seed,23000,USD,23000,2015-08-11,Driverr,https://www.crunchbase.com/organization/driverr,http://driverr.com,,,,,Mumbai and Bangalore-based startup,Seed,Yes,,23000,USD,23000,Seed,1,,,,"125,425"
Venture Round - Renegade Brands,https://www.crunchbase.com/funding_round/renegade-brands-series-unknown--76dc47bd,"Brand Marketing, CleanTech, Consumer Goods, Laundry and Dry-cleaning, Manufacturing","Ohio, Illinois, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2016-10-19,Renegade Brands,https://www.crunchbase.com/organization/renegade-brands,http://renegadebrands.com/,,,,"Eldridge Industries, Elysian Park Ventures, Global Sports Venture Studio, R/GA Ventures",Renegade Brands provides safe and high performance cleaning products.,,Yes,$1M to $10M,5000000,USD,5000000,,2,Eldridge Industries,4,,"125,426"
Post-IPO Equity - Panbela Therapeutics,https://www.crunchbase.com/funding_round/sun-biopharma-post-ipo-equity--e267cca8,"Biotechnology, Health Care, Oncology, Pharmaceutical","Minnesota City, Minnesota, United States, North America",Post-IPO Equity,2500000,USD,2500000,2019-09-09,Panbela Therapeutics,https://www.crunchbase.com/organization/sun-biopharma,https://panbela.com,,,,,Panbela Therapeutics develops small molecule pharmaceuticals for the oncology and acute care markets.,,Yes,Less than $1M,64384898,USD,64384898,IPO,15,,,,"125,427"
Seed Round - Mercato,https://www.crunchbase.com/funding_round/mercato-2-seed--3090db83,"E-Commerce, Grocery, Marketplace","San Diego, California, United States, North America",Seed,1200000,USD,1200000,2015-09-01,Mercato,https://www.crunchbase.com/organization/mercato-2,http://www.mercato.com,,,,"Bobby Brannigan, Jeff Smith, Monica Woo, Neil Senturia, Wilson Sonsini Goodrich & Rosati",Mercato is an online grocery marketplace that connects consumers with local merchants.,Seed,Yes,$50M to $100M,34700000,USD,34700000,Early Stage Venture,7,,5,,"125,428"
Initial Coin Offering - Open Garden,https://www.crunchbase.com/funding_round/open-garden-initial-coin-offering--cf03e231,"Internet, Mobile, Telecommunications, Wireless","Oakland, California, United States, North America",Initial Coin Offering,,,,2018-01-19,Open Garden,https://www.crunchbase.com/organization/open-garden,http://www.opengarden.com,,,,"G2H2 Capital, George Burke",Open Garden is creating a sharing economy for Internet access. ,,Yes,Less than $1M,12800000,USD,12800000,,5,,2,1,"125,429"
Seed Round - SWISS Gate AG,https://www.crunchbase.com/funding_round/swiss-gate-ag-seed--4902b7fd,"Cannabis, Cosmetics, E-Commerce, Health Care, Lifestyle, Organic Food, Wellness, Wholesale","Bachenbülach, Zurich, Switzerland, Europe",Seed,116000,CHF,118812,2020-03-25,SWISS Gate AG,https://www.crunchbase.com/organization/swiss-gate-ag,https://swiss-gate.com/,,,,Ralph Gygax,SWISS Gate AG is specialized in the production & distribution of innovative as well as exclusive natural hemp products.,Seed,Yes,,1974901,USD,1974901,Early Stage Venture,8,Ralph Gygax,1,,"125,430"
Venture Round - Proficiency,https://www.crunchbase.com/funding_round/proficiency-series-unknown--e823403f,"Enterprise Software, Information Services, Manufacturing","Marlborough, Massachusetts, United States, North America",Venture - Series Unknown,10000000,USD,10000000,1999-01-01,Proficiency,https://www.crunchbase.com/organization/proficiency,http://www.proficiency.com,,,,,Proficiency is a feature-based translation solution enabling the transfer of complete design intelligence between major CAD systems.,,Yes,,58650000,USD,58650000,,5,,,,"125,431"
Debt Financing - LendingUSA,https://www.crunchbase.com/funding_round/lendingusa-debt-financing--e926e150,"Credit, Finance, Financial Services, FinTech, Payments, Personal Finance, Point of Sale","Sherman Oaks, California, United States, North America",Debt Financing,250000000,USD,250000000,2019-10-21,LendingUSA,https://www.crunchbase.com/organization/lendingusa,http://www.LendingUSA.com,,,,Atalaya Capital,Provides Point-of-Sale merchant financing solutions serving specialty niche markets.,,No,$1M to $10M,760000000,USD,760000000,,5,Atalaya Capital,1,1,"125,432"
Debt Financing - Tagkast,https://www.crunchbase.com/funding_round/poggled-debt-financing--9aea5355,"Advertising, Events, Photo Sharing, Social Media Marketing, Sponsorship","Chicago, Illinois, United States, North America",Debt Financing,150000,USD,150000,2018-02-07,Tagkast,https://www.crunchbase.com/organization/poggled,http://www.tagkast.com,,,,Lighter Capital,Tagkast is a photo marketing platform to help event marketers increase social reach and capture consumer data,,No,$1M to $10M,9250000,USD,9250000,Early Stage Venture,4,,1,,"125,433"
Angel Round - ELSE Corp,https://www.crunchbase.com/funding_round/else-corp-angel--134773d8,"3D Printing, 3D Technology, Artificial Intelligence (AI), Cloud Computing, E-Commerce, Fashion, Internet of Things, Machine Learning, Retail Technology, SaaS","Milan, Lombardia, Italy, Europe",Angel,400000,EUR,449746,2016-09-30,ELSE Corp,https://www.crunchbase.com/organization/else-corp,http://www.else-corp.com,5000000,EUR,5621837,,"ELSE Corp is an Italian B2B and B2B2C startup, designing new technological solutions for Virtual Retail and Cloud Manufacturing",Seed,Yes,$1M to $10M,2500000,EUR,2944683,Seed,10,,,,"125,434"
Non Equity Assistance - Wemble,https://www.crunchbase.com/funding_round/wemble-non-equity-assistance--b6d04afd,"Brand Marketing, E-Commerce, Sales","Moscow, Moscow City, Russian Federation, Europe",Non-equity Assistance,,,,2015-03-17,Wemble,https://www.crunchbase.com/organization/wemble,https://wemble.ru/,,,,KamaFlow Business Launcher,Wemble is an Online seller of shoes.,,No,,,USD,,,1,,1,,"125,435"
Seed Round - ArtSpotter,https://www.crunchbase.com/funding_round/artspotter-seed--4c76b851,"Art, Social Media, Transportation, Travel","London, England, United Kingdom, Europe",Seed,90000,GBP,142178,2012-02-06,ArtSpotter,https://www.crunchbase.com/organization/artspotter,http://artspotter.com,,,,"IP Group, Northstar Ventures","ArtSpotter is an interactive art map allowing users to discover, engage with and be informed about the art world.",Seed,Yes,$1M to $10M,109750,GBP,173014,Seed,2,,2,,"125,437"
Private Equity Round - SCIENTECH,https://www.crunchbase.com/funding_round/scientech-private-equity--1dfc3ac4,"Enterprise Software, Information Technology, Software","Idaho Falls, Idaho, United States, North America",Private Equity,40000000,USD,40000000,2000-05-05,SCIENTECH,https://www.crunchbase.com/organization/scientech,http://www.scientech.com/,,,,Thoma Cressey Equity Partners,"SCIENTECH is a fast-growing, worldwide provider of expert services, utilizing experienced people and proprietary technology.",Private Equity,Yes,,40000000,USD,40000000,M&A,1,Thoma Cressey Equity Partners,1,,"125,438"
Equity Crowdfunding - DC Power Co,https://www.crunchbase.com/funding_round/dc-power-co-equity-crowdfunding--8d5c531b,Renewable Energy,"Fitzroy, Victoria, Australia, Oceania",Equity Crowdfunding,1627878,USD,1627878,2019-09-05,DC Power Co,https://www.crunchbase.com/organization/dc-power-co,https://www.dcpowerco.com.au/,,,,,DC Power Co is a customer-owned solar-focused electricity company,,Yes,,1627878,USD,1627878,,1,,,,"125,439"
Seed Round - Trivie,https://www.crunchbase.com/funding_round/trivie-seed--82f9e0a8,"Apps, E-Learning, Gaming","Frisco, Texas, United States, North America",Seed,4500000,USD,4500000,2012-09-06,Trivie,https://www.crunchbase.com/organization/trivie,http://trivie.com,,,,,Trivie helps employees retain workforce learning and gives companies actionable insights that impact business decisions.,Seed,Yes,$1M to $10M,16600000,USD,16600000,M&A,4,,,,"125,441"
Private Equity Round - Rino Mastrotto Group S.p.A.,https://www.crunchbase.com/funding_round/rino-mastrotto-group-s-p-a-private-equity--aaf67aed,Manufacturing,"Trissino, Veneto, Italy, Europe",Private Equity,20000000,EUR,21902710,2019-09-25,Rino Mastrotto Group S.p.A.,https://www.crunchbase.com/organization/rino-mastrotto-group-s-p-a,http://www.rinomastrottogroup.com/,,,,NB Aurora,Rino Mastrotto Group S.p.A. produces and supplies leather products.,Private Equity,Yes,,20000000,EUR,21902710,Private Equity,1,NB Aurora,1,,"125,443"
Series E - Tala,https://www.crunchbase.com/funding_round/inventure-capital-2-series-e--e8f4d253,"Analytics, Apps, Big Data, Finance, Financial Services, FinTech, Information Technology, Mobile, Mobile Payments, Payments","Santa Monica, California, United States, North America",Series E,14000000,USD,14000000,2021-10-14,Tala,https://www.crunchbase.com/organization/inventure-capital-2,http://tala.co,,,,"J. Safra Sarasin, Kindred Ventures, Lowercase Capital, PayPal Ventures, Revolution Growth, Stellar Development Foundation",Tala is a mobile technology and data science company that is oriented around financial services in emerging markets.,Late Stage Venture,Yes,$10M to $50M,370800000,USD,370800000,,13,"J. Safra Sarasin, Kindred Ventures, Lowercase Capital, PayPal Ventures, Revolution Growth, Stellar Development Foundation",6,,"125,444"
Series A - Active Mind Technology,https://www.crunchbase.com/funding_round/active-mind-technology-series-a--d86b54eb,"Information Technology, Software, Wearables","San Francisco, California, United States, North America",Series A,3000000,USD,3000000,2013-02-01,Active Mind Technology,https://www.crunchbase.com/organization/active-mind-technology,https://shop.gamegolf.com,,,,"Acta Wireless, AIB Seed Capital Fund, Bobby Goodlatte, Chung Ng, Morado Ventures","Active Mind Technology is a software development company. Makers of GameGolf, a wearable GPS and motion sensing Golf Shot Tracking System.",Early Stage Venture,Yes,$1M to $10M,19288260,USD,19288260,,4,AIB Seed Capital Fund,5,,"125,445"
Venture Round - Quatre,https://www.crunchbase.com/funding_round/quatre-series-unknown--dae75973,Marketing,"Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2020-03-01,Quatre,https://www.crunchbase.com/organization/quatre,http://quatre-re.jp,,,,"Future Venture Capital, Japan startup support Association","Quatre is a planning, operation and sales of all real promotion platform air catalog.",,Yes,,152000000,JPY,1383252,,3,,2,,"125,446"
Series A - Bizmore,https://www.crunchbase.com/funding_round/bizmore-series-a--67642545,"Advice, B2B, Small and Medium Businesses","San Francisco, California, United States, North America",Series A,,,,2009-07-16,Bizmore,https://www.crunchbase.com/organization/bizmore,http://www.bizmore.com,,,,"Michael Milken, Vistage International",Bizmore is a business advice network for the owners and managers of small-and medium-sized businesses.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,2,,"125,447"
Seed Round - eÇift,https://www.crunchbase.com/funding_round/eift-seed--667d338c,"Dating, Service Industry, Social Network","Istanbul, Istanbul, Turkey, Europe",Seed,,,,2009-01-01,eÇift,https://www.crunchbase.com/organization/eift,http://www.ecift.com,,,,K2 Interactive,eCift is an online matchmaking service that provides its users with partner recommendations based on their preferences.,Seed,Yes,,3000000,EUR,4019847,M&A,2,,1,,"125,448"
Seed Round - UXprobe,https://www.crunchbase.com/funding_round/uxprobe-seed--6562d11c,"Analytics, Big Data, SaaS","Antwerp, Antwerpen, Belgium, Europe",Seed,100000,EUR,108952,2015-12-08,UXprobe,https://www.crunchbase.com/organization/uxprobe,http://www.uxpro.be,,,,,User Experience analytics for apps (SaaS),Seed,Yes,Less than $1M,100000,EUR,108952,Seed,1,,,,"125,449"
Venture Round - XFL Football League,https://www.crunchbase.com/funding_round/xfl-football-league-series-unknown--a7a797dd,"American Football, Communities, Sports","Stamford, Connecticut, United States, North America",Venture - Series Unknown,15000000,USD,15000000,2020-04-03,XFL Football League,https://www.crunchbase.com/organization/xfl-football-league,https://www.xfl.com/,,,,"Dany Garcia, Dwayne Douglas Johnson, RedBird Capital Partners",XFL Football League offers fast-paced games with fewer play stoppages and simpler rules.,,Yes,$1M to $10M,15000000,USD,15000000,,1,,3,1,"125,450"
Angel Round - Reclip.It,https://www.crunchbase.com/funding_round/reclip-it-angel--7920e06f,"Advertising, Consumer Reviews, Coupons, Social","Mountain View, California, United States, North America",Angel,770000,USD,770000,2012-01-01,Reclip.It,https://www.crunchbase.com/organization/reclip-it,http://www.ReclipIt.com,,,,"Great Oaks Venture Capital, MI Ventures",Reclip.It is a social discovery site helping users save money by matching list items with digital coupons and weekly ads from retail stores.,Seed,Yes,,840000,USD,840000,M&A,2,,2,,"125,451"
Seed Round - Force Impact Technologies,https://www.crunchbase.com/funding_round/force-impact-technologies-seed--7dc84164,"Life Science, Risk Management, Sports, Wearables","Los Angeles, California, United States, North America",Seed,,,,2017-05-02,Force Impact Technologies,https://www.crunchbase.com/organization/force-impact-technologies,http://www.fitguard.me,,,,Brinc,Force Impact Technologies provides impact monitoring as a service to sports organizations,Seed,Yes,Less than $1M,4410500,USD,4410500,Early Stage Venture,13,,1,,"125,453"
Post-IPO Equity - Vaxcyte,https://www.crunchbase.com/funding_round/sutrovax-post-ipo-equity--e8d442cd,"Biopharma, Biotechnology, Health Care","San Carlos, California, United States, North America",Post-IPO Equity,600000000,USD,600000000,2022-10-26,Vaxcyte,https://www.crunchbase.com/organization/sutrovax,http://www.vaxcyte.com,,,,,Vaxcyte focuses on developing vaccines designed to prevent or treat some of the most common and deadly infectious diseases worldwide.,,Yes,$50M to $100M,2234540000,USD,2234540000,IPO,11,,,,"125,456"
Debt Financing - TRIA Beauty,https://www.crunchbase.com/funding_round/tria-beauty-debt-financing--e4ce3b7e,"Beauty, Cosmetics, E-Commerce","Pleasanton, California, United States, North America",Debt Financing,13501350,USD,13501350,2014-05-21,TRIA Beauty,https://www.crunchbase.com/organization/tria-beauty,http://www.triabeauty.com,,,,,TRIA Beauty develops and markets light-based therapeutic beauty systems for the consumer market.,,No,$10M to $50M,288005267,USD,288005267,Private Equity,15,,,,"125,457"
Pre Seed Round - SharpRank,https://www.crunchbase.com/funding_round/sharprank-pre-seed--c6d4af88,"Analytics, Big Data, Fantasy Sports","Lutherville Timonium, Maryland, United States, North America",Pre-Seed,1400000,USD,1400000,2021-03-01,SharpRank,https://www.crunchbase.com/organization/sharprank,https://sharprank.com,,,,TEDCO,"SharpRank provides an independent, cross-sport performance ranking system for professional sports gamblers.",Seed,Yes,,4308660,USD,4308660,Seed,3,,1,,"125,458"
Series D - Ambit Biosciences,https://www.crunchbase.com/funding_round/ambit-biosciences-series-d--979bc3b7,"Biopharma, Biotechnology, Health Care","San Diego, California, United States, North America",Series D,12000000,USD,12000000,2010-04-15,Ambit Biosciences,https://www.crunchbase.com/organization/ambit-biosciences,http://www.ambitbio.com,,,,,"Ambit Biosciences, a biopharmaceutical company, develops small molecule kinase inhibitors for cancer and inflammatory disease treatments.",Late Stage Venture,Yes,$10M to $50M,215727869,USD,215727869,M&A,10,,,,"125,459"
Seed Round - Daista,https://www.crunchbase.com/funding_round/daista-seed--d90944b1,,"Waltham Abbey, Essex, United Kingdom, Europe",Seed,74140,GBP,114086,2010-09-06,Daista,https://www.crunchbase.com/organization/daista,http://www.daista.com,,,,Northstar Ventures,Daista,Seed,Yes,,74140,GBP,114086,Seed,1,,1,,"125,461"
Series A - Fluid Entertainment,https://www.crunchbase.com/funding_round/fluid-entertainment-series-a--b0f649fa,"Children, Gaming, Virtual World","Mill Valley, California, United States, North America",Series A,3200000,USD,3200000,2008-03-12,Fluid Entertainment,https://www.crunchbase.com/organization/fluid-entertainment,http://www.fluidentertainment.com,,,,Trinity Ventures,Fluid Entertainment is an independent children’s interactive entertainment developer.,Early Stage Venture,Yes,,3200000,USD,3200000,Early Stage Venture,1,Trinity Ventures,1,,"125,462"
Seed Round - RazorThink,https://www.crunchbase.com/funding_round/razorthink-inc-seed--e2c20fef,"Analytics, Artificial Intelligence (AI), Computer Vision, Intelligent Systems, Machine Learning, Natural Language Processing, SaaS, Software","Burlingame, California, United States, North America",Seed,8000000,USD,8000000,2018-04-01,RazorThink,https://www.crunchbase.com/organization/razorthink-inc,https://www.razorthink.com/,,,,,Razorthink is an Enterprise AI Solutions company that empowers organizations with business-ready AI that drives.,Seed,Yes,$1M to $10M,19974574,USD,19974574,,2,,,,"125,463"
Seed Round - SSIMWAVE,https://www.crunchbase.com/funding_round/ssimwave-inc-seed--0c1673c6,"Broadcasting, Digital Media, Information Technology, Software, Video","Waterloo, Ontario, Canada, North America",Seed,,,,2017-05-10,SSIMWAVE,https://www.crunchbase.com/organization/ssimwave-inc,http://ssimwave.com,,,,"Golden Triangle Angel Network, Laurier Start-up Fund, NorthSpring Capital Partners, Ontario Centres of Excellence",SSIMWAVE provides perceptual quality measurement and optimization solutions to broadcast and streaming operators.,Seed,Yes,$1M to $10M,4225000,USD,4225000,M&A,4,NorthSpring Capital Partners,4,,"125,464"
Private Equity Round - Aurea,https://www.crunchbase.com/funding_round/aurea-7641-private-equity--46ba748a,"Agriculture, Consulting","Ardon, Centre, France, Europe",Private Equity,,,,2006-01-01,Aurea,https://www.crunchbase.com/organization/aurea-7641,https://www.aurea.eu,,,,Crédit Mutuel Equity,Aurea is an agri environmental analysis laboratory that offers tests and consulting to support organic farming and agricultural fields.,Private Equity,Yes,,,USD,,Private Equity,1,Crédit Mutuel Equity,1,,"125,465"
