Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Safi.NG,https://www.crunchbase.com/funding_round/safi-ng-seed--3a5ba5b8,"Home Services, Laundry and Dry-cleaning, Service Industry","Lagos, Lagos, Nigeria, Africa",Seed,500000,USD,500000,2016-10-01,Safi.NG,https://www.crunchbase.com/organization/safi-ng,https://www.safi.ng,,,,Chinook Capital Limited,Safi.NG is an on-demand platform for premium dry-cleaning and laundry.,Seed,Yes,Less than $1M,500000,USD,500000,Seed,1,,1,,"574,618"
Seed Round - LIVE3,https://www.crunchbase.com/funding_round/live3-seed--5142f7ed,"E-Commerce, iOS, Music, Ticketing","Tokyo, Tokyo, Japan, Asia",Seed,,,,2016-08-31,LIVE3,https://www.crunchbase.com/organization/live3,http://3-0inc.com,,,,OPT Ventures,"Tonight's going out app, a Curated list of Tokyo's Best Events to go out.",Seed,Yes,,,USD,,Seed,1,OPT Ventures,1,,"574,619"
Grant - Qcue,https://www.crunchbase.com/funding_round/qcue-grant--99eb07b7,"Concerts, Consulting, Price Comparison, Software, Sports","Austin, Texas, United States, North America",Grant,1000000,USD,1000000,2009-10-22,Qcue,https://www.crunchbase.com/organization/qcue,http://www.qcue.com/,,,,Texas Wide Open for Business,"Qcue offers pricing software for live entertainment events, allowing sports teams and concert promoters to set the right ticket prices.",,No,$1M to $10M,1125000,USD,1125000,M&A,2,,1,,"574,620"
Seed Round - Calnex Solutions,https://www.crunchbase.com/funding_round/calnex-solutions-seed--89c3506d,"Hardware, Software","Linlithgow, West Lothian, United Kingdom, Europe",Seed,2000000,GBP,3050957,2013-08-02,Calnex Solutions,https://www.crunchbase.com/organization/calnex-solutions,http://calnexsol.com,,,,Maven Capital Partners,Calnex develops testing and measuring solutions for evaluating the performance of Ethernet synchronization and OAM technologies.,Seed,Yes,Less than $1M,2000000,GBP,3050957,IPO,2,,1,,"574,621"
Seed Round - GDI,https://www.crunchbase.com/funding_round/gdi-fbbf-seed--cf5ccd7b,"Battery, Manufacturing, Renewable Energy","Rochester, New York, United States, North America",Seed,,,,2016-09-28,GDI,https://www.crunchbase.com/organization/gdi-fbbf,http://www.gdinrg.com,,,,New York Ventures,GDI develops and manufactures silicon anodes for Li-ion batteries.,Seed,Yes,,13300000,USD,13300000,Early Stage Venture,4,,1,,"574,622"
Series A - EventsCase,https://www.crunchbase.com/funding_round/pickevent-series-a--d5cadfe3,"Event Management, Event Promotion, Events, SaaS, Software","London, England, United Kingdom, Europe",Series A,3800000,EUR,4490282,2020-11-05,EventsCase,https://www.crunchbase.com/organization/pickevent,http://www.eventscase.com,,,,"Haibun Partners, Lucas Hulsman, Neil MacDougall","The all-in-one event management software. Every bit of kit an event organiser needs under a single platform (web, reg, app, networking,...)",Early Stage Venture,Yes,$1M to $10M,8527782,USD,8527782,Early Stage Venture,5,Haibun Partners,3,,"574,623"
Non Equity Assistance - Sonus Microsystems,https://www.crunchbase.com/funding_round/sonus-microsystems-non-equity-assistance--6156daa1,Nanotechnology,"Vancouver, British Columbia, Canada, North America",Non-equity Assistance,,,,2020-06-04,Sonus Microsystems,https://www.crunchbase.com/organization/sonus-microsystems,https://sonusmicrosystems.com/,,,,Creative Destruction Lab (CDL),Sonus Microsystems is a polymer-based ultrasound transducer technology firm.,,No,,,USD,,Seed,2,,1,,"574,625"
Series D - Firefly Mobile,https://www.crunchbase.com/funding_round/firefly-mobile-series-d--831d096f,"Mobile, Product Design, Sales, Software","Miami Beach, Florida, United States, North America",Series D,31800000,USD,31800000,2005-11-10,Firefly Mobile,https://www.crunchbase.com/organization/firefly-mobile,http://www.fireflymobile.com,,,,"Fuse Capital, Leo Capital Holdings, Sevin Rosen Funds","Firefly Mobile designs, develops and sells mobile phones and accessories targeting on kids and tweens.",Late Stage Venture,Yes,,43300000,USD,43300000,,3,,3,,"574,628"
Grant - Technidrone,https://www.crunchbase.com/funding_round/technidrone-grant--a2cafd49,"Aerospace, Drones, Industrial Design","Noáin, Navarra, Spain, Europe",Grant,50000,EUR,54326,2016-03-01,Technidrone,https://www.crunchbase.com/organization/technidrone,https://technidrone.es,,,,EASME - EU Executive Agency for SMEs,"Technidrone is a company dedicated to the manufacture, technical service, and maintenance of unmanned aircraft for civil use.",,No,Less than $1M,75000,EUR,80936,,2,EASME - EU Executive Agency for SMEs,1,,"574,629"
Seed Round - Mailgun,https://www.crunchbase.com/funding_round/mailgun-seed--4e3fafc7,"Email, Messaging, Software","San Francisco, California, United States, North America",Seed,,,,2010-01-01,Mailgun,https://www.crunchbase.com/organization/mailgun,http://www.mailgun.com,,,,Y Combinator,"Mailgun offers APIs that allow users to send, receive and track emails.",Seed,Yes,$1M to $10M,51100000,USD,51100000,M&A,3,,1,,"574,630"
Seed Round - Khonvo,https://www.crunchbase.com/funding_round/khonvo-seed--275e3c43,"Recruiting, Software","San Francisco, California, United States, North America",Seed,,,,2019-04-19,Khonvo,https://www.crunchbase.com/organization/khonvo,https://khonvo.com,,,,K50 Ventures,Khonvo is a team of tech enabled recruiters who do their best to keep their focus on the human elements of recruitment.,Seed,Yes,,,USD,,Seed,1,,1,,"574,631"
Angel Round - Lumos,https://www.crunchbase.com/funding_round/lumos-2-angel--034912a5,"Analytics, Gaming, Health Diagnostics, Online Games, Video Games","Waterloo, Ontario, Canada, North America",Angel,,,,2013-01-01,Lumos,https://www.crunchbase.com/organization/lumos-2,https://www.lumospowered.com/,,,,Golden Triangle Angel Network,"Lumos is an online game services provider that offers services such as analytics, diagnostics, and common social functionality.",Seed,Yes,$100M to $500M,25982,USD,25982,Seed,3,,1,,"574,633"
Seed Round - FineTune,https://www.crunchbase.com/funding_round/academic-merit-seed--838a7b0d,"Artificial Intelligence (AI), Document Preparation, EdTech, Education, Skill Assessment, Software, Training","Boston, Massachusetts, United States, North America",Seed,600000,USD,600000,2012-07-01,FineTune,https://www.crunchbase.com/organization/academic-merit,http://finetunelearning.com,,,,Maine Angels,Educational Technology Company solving the challenge of qualitative assessment at scale for all verticals of the learning continuum.,Seed,Yes,$1M to $10M,2925000,USD,2925000,M&A,8,,1,,"574,635"
Grant - Northern Blooms Montessori,https://www.crunchbase.com/funding_round/northern-blooms-montessori-grant--3d7af283,"Child Care, Children, Education, Training","Traverse City, Michigan, United States, North America",Grant,25000,USD,25000,2022-04-18,Northern Blooms Montessori,https://www.crunchbase.com/organization/northern-blooms-montessori,https://www.northernblooms.co/,,,,Michigan Economic Development Corporation,"Northern Blooms Montessori to nurture the whole child through respect and love, unveiling their true potential in a community-centric model.",,No,,25000,USD,25000,,1,Michigan Economic Development Corporation,1,1,"574,636"
Seed Round - Moneyworld,https://www.crunchbase.com/funding_round/moneyworld-seed--f060d01a,FinTech,"New York, New York, United States, North America",Seed,2000000,USD,2000000,2021-08-17,Moneyworld,https://www.crunchbase.com/organization/moneyworld,https://www.moneyworld.app/,,,,"F-Prime Capital, Portage Ventures, Walkabout Ventures",Banks are no fun. Moneyworld is.,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,1,Walkabout Ventures,3,,"574,637"
Series B - Elisar Resources,https://www.crunchbase.com/funding_round/elisar-series-b--ca3e6387,"Industrial, Machinery Manufacturing, Manufacturing, Telecommunications","Lagos, Lagos, Nigeria, Africa",Series B,2000000,USD,2000000,2000-12-05,Elisar Resources,https://www.crunchbase.com/organization/elisar,http://www.elisar-resources.com,,,,Murphree Venture Partners,"Elisar Resources is a Nigerian based company that specializes in heavy industry, telecom services and devices, and machinery and supplies.",Early Stage Venture,Yes,,2000000,USD,2000000,Early Stage Venture,1,Murphree Venture Partners,1,,"574,639"
Venture Round - Ethique,https://www.crunchbase.com/funding_round/ethique-series-unknown--da789f13,"Beauty, Cosmetics, Fashion","Christchurch, Canterbury, New Zealand, Oceania",Venture - Series Unknown,798576,USD,798576,2018-06-27,Ethique,https://www.crunchbase.com/organization/ethique,https://ethique.com,,,,Icehouse Ventures,"Sensational solid beauty bars, full of concentrated natural goodness. No fillers, no plastic, no cruelty and no nasties",,Yes,$1M to $10M,1300000,USD,1300000,,2,,1,,"574,640"
Seed Round - Rooster Insurance,https://www.crunchbase.com/funding_round/rooster-eeaa-seed--c92b9e65,"Artificial Intelligence (AI), Auto Insurance, InsurTech, Mobile Apps","London, England, United Kingdom, Europe",Seed,,,,2020-12-01,Rooster Insurance,https://www.crunchbase.com/organization/rooster-eeaa,https://www.joinrooster.co.uk,,,,InReach Ventures,Rooster Insurance is an insurance company that offers car insurance services.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"574,641"
Corporate Round - Aqua Guidance,https://www.crunchbase.com/funding_round/aqua-guidance-corporate-round--98fb3edd,"Water, Water Purification, Water Transportation","Fort Lauderdale, Florida, United States, North America",Corporate Round,3000000,USD,3000000,2020-03-05,Aqua Guidance,https://www.crunchbase.com/organization/aqua-guidance,http://www.aquaguidance.com/contact/,,,,Blue Planet Group,AquaGuidance specializes in filtration solutions for residential drinking water and commercial applications where the water quality is poor.,,Yes,$1M to $10M,3000000,USD,3000000,,1,Blue Planet Group,1,,"574,643"
Debt Financing - AgriScience,https://www.crunchbase.com/funding_round/agriscience-debt-financing--4d9e6a89,"Agriculture, Renewable Energy, Water Purification","Peoria, Illinois, United States, North America",Debt Financing,551000,USD,551000,2016-05-16,AgriScience,https://www.crunchbase.com/organization/agriscience,http://agriscienceinc.com,,,,,"AgriScience makes high performance, data-driven smart soil.",,No,Less than $1M,551000,USD,551000,,1,,,,"574,644"
Seed Round - FireGame,https://www.crunchbase.com/funding_round/firegame-seed--99d6154f,"Developer Platform, Gaming, Software, Virtual Reality","Wuhan, Hubei, China, Asia",Seed,6000000,CNY,926769,2016-04-01,FireGame,https://www.crunchbase.com/organization/firegame,http://www.vrspy.cn,,,,"Green Pine Capital Partners, Socogame",FireGame is a virtual reality game development company.,Seed,Yes,,21000000,CNY,3101019,Seed,2,,2,,"574,646"
Seed Round - Risk Management Solutions,https://www.crunchbase.com/funding_round/risk-management-solutions-2-seed--3b383493,"Consulting, Financial Services, Government, Information Technology, Software","Knoxville, Tennessee, United States, North America",Seed,533286,USD,533286,2014-06-18,Risk Management Solutions,https://www.crunchbase.com/organization/risk-management-solutions-2,http://www.strategicrms.com/,,,,,Risk Management Solutions specializes in regulatory and compliance risk management and monitoring.,Seed,Yes,$50M to $100M,533286,USD,533286,Seed,1,,,,"574,648"
Series B - Mio Global,https://www.crunchbase.com/funding_round/mio-global-series-b--c573d087,"Fitness, Health Care","Vancouver, British Columbia, Canada, North America",Series B,19000000,CAD,14481773,2016-10-19,Mio Global,https://www.crunchbase.com/organization/mio-global,https://www.mioglobal.com/,,,,Hydra,Mio creates strapless EKG accurate heart rate monitor watches and activity fitness trackers to help you improve your performance and health.,Early Stage Venture,Yes,,19000000,CAD,14481774,Early Stage Venture,1,Hydra,1,,"574,649"
Angel Round - Perfect Dashboard Inc.,https://www.crunchbase.com/funding_round/perfectdashboard-angel--ee5f5e48,"B2B, Internet, SaaS, Software, Web Hosting","Berkeley, California, United States, North America",Angel,345000,USD,345000,2016-09-27,Perfect Dashboard Inc.,https://www.crunchbase.com/organization/perfectdashboard,https://perfectdashboard.com/,,,,"Ed Soo Hoo, Experior Venture Fund, Ken Singer, Marek Janas",Perfect Dashboard is building a marketplace for $19B web-hosting industry bringing innovation to the long tail of website owners.,Seed,Yes,,959000,USD,959000,Seed,5,Experior Venture Fund,4,1,"574,650"
Series A - ParkMe,https://www.crunchbase.com/funding_round/parking-in-motion-series-a--16fa757a,"Analytics, Android, Big Data, iOS, Mobile, Mobile Payments, Parking","Santa Monica, California, United States, North America",Series A,7400000,USD,7400000,2012-10-31,ParkMe,https://www.crunchbase.com/organization/parking-in-motion,http://www.parkme.com,17300000,USD,17300000,"Chiratae Ventures, Fontinalis Partners, Ridge Ventures","ParkMe provides parking information to app developers, map makers, and GPS navigation companies.",Early Stage Venture,Yes,$1M to $10M,8297000,USD,8297000,M&A,2,Fontinalis Partners,3,3,"574,651"
Venture Round - ICM Glass Kaluga,https://www.crunchbase.com/funding_round/icm-glass-kaluga-series-unknown--6c549445,"Manufacturing, Nanotechnology","Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,,,,2011-12-12,ICM Glass Kaluga,https://www.crunchbase.com/organization/icm-glass-kaluga,http://www.icmglass.ru/,,,,RUSNANO,ICM Glass Kaluga is a new heat-insulating materials production based on the nanotechnological approach to unsorted cullet processing.,,Yes,,,USD,,,1,RUSNANO,1,,"574,652"
Series A - C2Call GmbH,https://www.crunchbase.com/funding_round/c2call-series-a--5bd366f1,"Messaging, Mobile, VoIP","Werl, Nordrhein-Westfalen, Germany, Europe",Series A,2000000,USD,2000000,2010-08-05,C2Call GmbH,https://www.crunchbase.com/organization/c2call,http://www.c2call.com,,,,"Draper Investment Company, High-Tech Grunderfonds, Klaus Wecken",C2Call develops mobile and browser-based voice and video calling solutions for the computing cloud.,Early Stage Venture,Yes,Less than $1M,2721531,USD,2721531,Early Stage Venture,3,,3,,"574,656"
Debt Financing - Minoryx Therapeutics,https://www.crunchbase.com/funding_round/minoryx-therapeutics-debt-financing--ea41e64e,"Biotechnology, Genetics, Health Care, Medical, Pharmaceutical","Barcelona, Catalonia, Spain, Europe",Debt Financing,25000000,EUR,29188558,2020-10-30,Minoryx Therapeutics,https://www.crunchbase.com/organization/minoryx-therapeutics,http://www.minoryx.com,,,,European Investment Bank,"Minoryx Therapeutics offers pharmacological chaperones, which are small molecule drugs used for the treatment of genetic diseases.",,No,$1M to $10M,127287500,EUR,143914969,Late Stage Venture,10,European Investment Bank,1,,"574,657"
Seed Round - Transplant Biomedicals,https://www.crunchbase.com/funding_round/transplant-biomedicals-seed--5f78681e,"Biotechnology, Health Care, Medical","Barcelona, Catalonia, Spain, Europe",Seed,1500000,EUR,1621348,2015-11-12,Transplant Biomedicals,https://www.crunchbase.com/organization/transplant-biomedicals,http://www.transplantbiomed.com/,,,,"Criteria Venture Tech, Kereon Partners",Transplant Biomedicals is a medical device.,Seed,Yes,$1M to $10M,4000000,EUR,4225783,,2,Kereon Partners,2,,"574,658"
Private Equity Round - Deutsche Radiologie Holding,https://www.crunchbase.com/funding_round/deutsche-radiologie-holding-private-equity--5a48a778,"Health Care, Therapeutics","Frankfurt, Hessen, Germany, Europe",Private Equity,,,,2019-01-04,Deutsche Radiologie Holding,https://www.crunchbase.com/organization/deutsche-radiologie-holding,https://meine-radiologie-holding.de/,,,,Triton Partners,"Deutsche Radiologie Holding offers successful owners of radiological, nuclear medicine or radiotherapeutic practices.",Private Equity,Yes,,,USD,,Private Equity,1,Triton Partners,1,,"574,660"
Venture Round - Repohappy,https://www.crunchbase.com/funding_round/repohappy-series-unknown--d55ee861,"Food and Beverage, Marketing, Media and Entertainment","Osaka, Osaka, Japan, Asia",Venture - Series Unknown,18000000,JPY,168405,2018-02-23,Repohappy,https://www.crunchbase.com/organization/repohappy,https://www.repohappy.co.jp,,,,MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC),Repohappy is a food and beverage media that receives invitations from popular stores.,,Yes,,500000000,JPY,4599672,,5,MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC),1,,"574,663"
Non Equity Assistance - BlackRidge Group,https://www.crunchbase.com/funding_round/blackridge-group-non-equity-assistance--1393c3b3,"Human Resources, Recruiting, Staffing Agency","Luxembourg, Luxembourg, Luxembourg, Europe",Non-equity Assistance,,,,2019-09-01,BlackRidge Group,https://www.crunchbase.com/organization/blackridge-group,https://blackridgegroup.com/,,,,Luxembourg-City Incubator,"BlackRidge Group is a recruitment company that specializes in the technology, life sciences, construction, and communications sectors.",,No,$1M to $10M,,USD,,,1,Luxembourg-City Incubator,1,,"574,664"
Series A - Atrium Sports,https://www.crunchbase.com/funding_round/atrium-sports-series-a--effd136c,"Information Technology, Sports, Video","Louvain-la-neuve, Vlaams-Brabant, Belgium, Europe",Series A,,,,2019-12-18,Atrium Sports,https://www.crunchbase.com/organization/atrium-sports,https://atriumsports.com/,,,,"Eldridge Industries, Elysian Park Ventures",Atrium Sports is a technology platform for sports and video data content.,Early Stage Venture,Yes,,70000000,USD,70000000,M&A,2,Elysian Park Ventures,2,,"574,666"
Venture Round - Socialinus,https://www.crunchbase.com/funding_round/socialinus-series-unknown--3b7a9925,"Gaming, Internet, Social Network","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,11500000000,KRW,10150426,2012-03-22,Socialinus,https://www.crunchbase.com/organization/socialinus,http://www.socialinus.com,,,,,Socialinus Inc. is a Korean-based independent game development company focused on creating online games for social networks.,,Yes,Less than $1M,12000000000,KRW,10594153,,2,,,,"574,667"
Series A - Bloo Solar,https://www.crunchbase.com/funding_round/bloo-solar-series-a--622485e4,"Electronics, Energy, Manufacturing, Solar","El Dorado Hills, California, United States, North America",Series A,8000000,USD,8000000,2011-08-19,Bloo Solar,https://www.crunchbase.com/organization/bloo-solar,http://www.bloosolar.com/,,,,Acadia Woods Partners,"Bloo Solar designs, develops and manufactures solar photovoltaic (PV) modules.",Early Stage Venture,Yes,$1M to $10M,28200000,USD,28200000,M&A,5,Acadia Woods Partners,1,,"574,668"
Private Equity Round - Monsoon,https://www.crunchbase.com/funding_round/monsoon-inc-private-equity--52e461c1,"E-Commerce, Marketplace, Software","Portland, Oregon, United States, North America",Private Equity,2586861,USD,2586861,2021-09-28,Monsoon,https://www.crunchbase.com/organization/monsoon-inc,http://www.monsooninc.com,,,,,"Monsoon offers eCommerce retailers solutions to increase sales on marketplaces like Amazon, eBay, and more.",Private Equity,Yes,$1M to $10M,5636861,USD,5636861,M&A,2,,,,"574,669"
Grant - Eradivir,https://www.crunchbase.com/funding_round/eradivir-grant--80c0e116,"Biotechnology, Health Care, Therapeutics","West Lafayette, Indiana, United States, North America",Grant,256000,USD,256000,2021-02-05,Eradivir,https://www.crunchbase.com/organization/eradivir,https://www.eradivir.com,,,,National Science Foundation,Eradivir is a biotech company that aims to develop a non-immunological targeting agent for use against the virus that causes COVID-19.,,No,,256000,USD,256000,,1,National Science Foundation,1,,"574,670"
Non Equity Assistance - Well and Happy,https://www.crunchbase.com/funding_round/well-happy-non-equity-assistance--194d6c43,"Food and Beverage, Health Care, News, Nutrition","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2016-01-01,Well and Happy,https://www.crunchbase.com/organization/well-happy,https://www.wellandhappy.co.uk,,,,MassChallenge,Well and Happy is an online wellness and nutrition advice.,,No,,,USD,,,1,,1,,"574,672"
Series A - Funtoy Games,https://www.crunchbase.com/funding_round/funtoy-games-series-a--229c13f4,"Gaming, Media and Entertainment, Software","Shanghai, Shanghai, China, Asia",Series A,,,,2021-01-28,Funtoy Games,https://www.crunchbase.com/organization/funtoy-games,https://www.fantanggame.com/,,,,Tengxun Touzi,Funtoy Games is a game development company.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"574,674"
Seed Round - TendoNova,https://www.crunchbase.com/funding_round/tendonova-corporation-seed--518a29fd,"Biotechnology, Health Care, Manufacturing, Medical","Suwanee, Georgia, United States, North America",Seed,175000,USD,175000,2022-07-22,TendoNova,https://www.crunchbase.com/organization/tendonova-corporation,https://www.tendonova.com/,12500000,USD,12500000,,TendoNova is a medical technology company providing systems for office-based orthopedic procedures to address tendon injury and pain.,Seed,Yes,,2448494,USD,2448494,,9,,,,"574,675"
Pre Seed Round - Trumpauto,https://www.crunchbase.com/funding_round/trumpauto-pre-seed--ee42e3b5,"SaaS, Software","Tallinn, Harjumaa, Estonia, Europe",Pre-Seed,25000,EUR,28653,2019-01-01,Trumpauto,https://www.crunchbase.com/organization/trumpauto,https://www.trumpauto.eu,167000,EUR,191407,Madis Holzberg,Saas ERP+CRM for cars and micromobility repairs workshops,Seed,Yes,,25000,EUR,28654,Seed,1,,1,,"574,677"
Pre Seed Round - Lou,https://www.crunchbase.com/funding_round/lou-pre-seed--324ef265,"Enterprise Software, SaaS","Austin, Texas, United States, North America",Pre-Seed,1000000,USD,1000000,2021-06-18,Lou,https://www.crunchbase.com/organization/lou,https://www.louassist.com/,,,,"Everywhere Ventures (The Fund), M13, Techstars",Acquired by Totango! Lou makes it easy to deliver in-app experiences that turn new users into power users.,Seed,Yes,,1000000,USD,1000000,M&A,2,,3,2,"574,679"
Grant - SCA Development Ltd.,https://www.crunchbase.com/funding_round/sca-development-ltd-grant--5ce53ef5,"Renewable Energy, Small and Medium Businesses","Burgas, Burgas, Bulgaria, Europe",Grant,50000,EUR,53142,2015-12-01,SCA Development Ltd.,https://www.crunchbase.com/organization/sca-development-ltd,http://www.scabg.net/sca-development.html,,,,EASME - EU Executive Agency for SMEs,SCA Development is a spin-off company of SCA to assure market replication of the results from R&D activities of the association.,,No,,50000,EUR,53143,,1,,1,,"574,680"
