Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Campus Automotive,https://www.crunchbase.com/funding_round/campus-automotive-debt-financing--68443bef,"Automotive, Customer Service, Retail","Blacksburg, Virginia, United States, North America",Debt Financing,,,,2021-10-10,Campus Automotive,https://www.crunchbase.com/organization/campus-automotive,https://campusauto.co/,,,,Feenix Venture Partners LLC,"Campus Automotive provides oil changes, tune-ups, filter replacements, safety and emissions inspections, and diagnostic repair services.",,No,$1M to $10M,,USD,,,1,Feenix Venture Partners LLC,1,,"278,535"
Venture Round - CORE POWER (UK) Ltd,https://www.crunchbase.com/funding_round/core-power-holdings-pte-ltd-series-unknown--5ed8a459,"Advanced Materials, Clean Energy, Energy, Industrial Engineering, Marine Technology, Marine Transportation, Nuclear, Shipping","London, England, United Kingdom, Europe",Venture - Series Unknown,15400000,USD,15400000,2020-12-18,CORE POWER (UK) Ltd,https://www.crunchbase.com/organization/core-power-holdings-pte-ltd,http://www.corepower.energy,76000000,USD,76000000,,Advanced atomic technologies can be a game changer for heavy transport and industry.,,Yes,$10M to $50M,104700000,USD,104700000,Early Stage Venture,4,,,,"278,540"
Pre Seed Round - Synapbox,https://www.crunchbase.com/funding_round/synapbox-pre-seed--4ae3d724,"Advertising, Analytics, Artificial Intelligence (AI), Big Data, Human Computer Interaction, Machine Learning, Usability Testing","Los Angeles, California, United States, North America",Pre-Seed,100000,USD,100000,2020-01-01,Synapbox,https://www.crunchbase.com/organization/synapbox,https://www.synapbox.com,,,,,Synapbox is a B2B platform that transforms raw consumer data into standardized performance metrics and actionable insights.,Seed,Yes,Less than $1M,550000,USD,550000,Seed,5,,,,"278,543"
Series A - Rocketbox,https://www.crunchbase.com/funding_round/rocketbox-series-a--360a777d,"Logistics, Transportation","Mumbai, Maharashtra, India, Asia",Series A,1500000,USD,1500000,2015-08-17,Rocketbox,https://www.crunchbase.com/organization/rocketbox,https://rocketbox.in,,,,Delhivery,"Rocketbox is an LTL, Express and Air shipping aggregator.",Early Stage Venture,Yes,$1M to $10M,1600000,USD,1600000,M&A,2,,1,,"278,555"
Equity Crowdfunding - Humm,https://www.crunchbase.com/funding_round/living-indie-equity-crowdfunding--790e8ce6,"Concerts, Music, Video, Video Streaming","London, England, United Kingdom, Europe",Equity Crowdfunding,207370,GBP,310207,2015-04-17,Humm,https://www.crunchbase.com/organization/living-indie,http://www.myhumm.com,,,,Crowdcube,"Humm, music for the masses, is a free no ads alternative to Spotify and Apple Music. Making music accesible to everyone.",,Yes,$1M to $10M,709034,USD,709034,Seed,4,,1,,"278,557"
Series A - WELINK,https://www.crunchbase.com/funding_round/welink-e7ed-series-a--69ac6314,"Cloud Computing, Information Services, Video","Beijing, Beijing, China, Asia",Series A,150000000,CNY,22904609,2021-04-12,WELINK,https://www.crunchbase.com/organization/welink-e7ed,http://www.pyou.com/,,,,"Binfu Capital, CMGE, Dunhong Capital Management, Hongtai, miHoYo, Sea of Stars Capital, Shunwei Capital, Tiandu Sanjiang Asset Management, Xiaomi",WELINK is a domestic video cloud solution service provider company.,Early Stage Venture,Yes,,590000000,CNY,91385853,Early Stage Venture,5,Xiaomi,9,,"278,562"
Seed Round - Binance,https://www.crunchbase.com/funding_round/binance-seed--59fd9fdf,"Bitcoin, Cryptocurrency, FinTech, Stock Exchanges, Web3","Valletta, NA - Malta, Malta, Europe",Seed,,,,2018-10-01,Binance,https://www.crunchbase.com/organization/binance,https://www.binance.com,,,,Iron Key Capital,Binance is a blockchain ecosystem and digital asset exchange platform that combines digital technology and finance.,Seed,Yes,$10B+,10000000,ALL,88771,,5,,1,,"278,576"
Pre Seed Round - Seshboard,https://www.crunchbase.com/funding_round/seshboard-pre-seed--33b7ad13,"Education, Information Technology, Software","Singapore, Central Region, Singapore, Asia",Pre-Seed,100000,USD,100000,2021-09-07,Seshboard,https://www.crunchbase.com/organization/seshboard,https://www.seshboard.com/,,,,Antler,Seshboard is an online training workshop platform that makes virtual workshops as engaging and productive as in-person ones.,Seed,Yes,,100000,USD,100000,Seed,1,,1,,"278,580"
Seed Round - StoryFile,https://www.crunchbase.com/funding_round/storyfile-seed--184c825b,"Information Technology, Natural Language Processing, Software, Video","Los Angeles, California, United States, North America",Seed,4000000,USD,4000000,2021-06-09,StoryFile,https://www.crunchbase.com/organization/storyfile,https://storyfile.com,,,,Synetro Group,StoryFile is an information technology company that develops storytelling application to distribute stories and voices globally.,Seed,Yes,$1M to $10M,9500000,USD,9500000,Seed,3,,1,,"278,585"
Venture Round - dltledgers,https://www.crunchbase.com/funding_round/dltledgers-series-unknown--51b5d596,"Blockchain, Information Technology, Logistics, Supply Chain Management","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,,,,2020-09-07,dltledgers,https://www.crunchbase.com/organization/dltledgers,https://dlt.sg/,,,,Tribe,Dltledgers develops an inter-enterprise software platform that digitizes the global trade process and extended supply chain.,,Yes,,18000000,USD,18000000,Early Stage Venture,4,,1,,"278,596"
Seed Round - Mautic,https://www.crunchbase.com/funding_round/allyde-seed--a64b8d6a,"Cloud Computing, Enterprise Software, Marketing, Marketing Automation, Open Source, Small and Medium Businesses, Software","Medford, Massachusetts, United States, North America",Seed,150000,USD,150000,2014-02-01,Mautic,https://www.crunchbase.com/organization/allyde,https://mautic.com/,,,,Arvand Sabetian,"Mautic offers an open marketing cloud featuring an enterprise-grade marketing automation platform, support, and training.",Seed,Yes,$1M to $10M,5750000,USD,5750000,M&A,3,,1,,"278,600"
Seed Round - Civicpower,https://www.crunchbase.com/funding_round/civicpower-seed--0d82a565,CivicTech,"Paris, Ile-de-France, France, Europe",Seed,30000,USD,30000,2021-04-30,Civicpower,https://www.crunchbase.com/organization/civicpower,https://civicpower.io/,,,,,Civic Power is empowering citizens around the world enabling democratic tools and platforms.,Seed,Yes,,2030000,USD,2030000,Seed,2,,,,"278,613"
Series B - Soft Robotics,https://www.crunchbase.com/funding_round/soft-robotics-inc--series-b--d3368805,"Advanced Materials, Artificial Intelligence (AI), Industrial Automation, Machine Learning, Service Industry, Software","Bedford, Massachusetts, United States, North America",Series B,10000000,USD,10000000,2021-06-29,Soft Robotics,https://www.crunchbase.com/organization/soft-robotics-inc-,http://www.softroboticsinc.com,,,,"ABB Technology Ventures, Calibrate Ventures, Material Impact, Scale Venture Partners, Tekfen Ventures, Tyson Ventures",Soft Robotics is a technology company that provides design service using 3D machine perception and artificial intelligence.,Early Stage Venture,Yes,$10M to $50M,86000000,USD,86000000,Late Stage Venture,5,"Calibrate Ventures, Material Impact, Scale Venture Partners",6,5,"278,616"
Seed Round - Impulcity,https://www.crunchbase.com/funding_round/impulcity-seed--04e95953,"Information Services, Information Technology, IT Infrastructure, IT Management, Real Estate, Software, Theatre, Tourism, Travel, Vertical Search","Cincinnati, Ohio, United States, North America",Seed,250000,USD,250000,2013-08-26,Impulcity,https://www.crunchbase.com/organization/impulcity,http://impulcity.com,,,,CincyTech,Impulcity is a personalized daily guide enabling people to find local events and places.,Seed,Yes,$1M to $10M,1650000,USD,1650000,Seed,4,CincyTech,1,,"278,620"
Pre Seed Round - Pactima,https://www.crunchbase.com/funding_round/pactima-pre-seed--a5e710c8,"B2B, Document Management, PaaS","Ottawa, Ontario, Canada, North America",Pre-Seed,125000,USD,125000,2021-08-31,Pactima,https://www.crunchbase.com/organization/pactima,https://pactima.com,,,,"FundersClub, Y Combinator",Pactima is an all-in-one eSignatures platform designed to meet every business needs.,Seed,Yes,,125000,USD,125000,Seed,2,Y Combinator,2,,"278,635"
Series A - HireVue,https://www.crunchbase.com/funding_round/hirevue-series-a--50952d9d,"Artificial Intelligence (AI), Corporate Training, Human Resources, Machine Learning, Recruiting, SaaS, Software, Video","South Jordan, Utah, United States, North America",Series A,1000000,USD,1000000,2008-02-10,HireVue,https://www.crunchbase.com/organization/hirevue,https://www.hirevue.com,,,,Peterson Ventures,"HireVue's Hiring Intelligence Platform delivers the best talent, faster with video interviews and AI-driven pre-hire assessments.",Early Stage Venture,Yes,Less than $1M,93000000,USD,93000000,Private Equity,6,,1,2,"278,639"
Convertible Note - Roomle,https://www.crunchbase.com/funding_round/roomle-convertible-note--27362609,"3D Technology, Architecture, Augmented Reality, E-Commerce, Furniture, Interior Design, Real Estate, Virtual Reality","Linz, Oberosterreich, Austria, Europe",Convertible Note,,,,2017-12-06,Roomle,https://www.crunchbase.com/organization/roomle,http://roomle.com,,,,aws Gründerfonds (aws Founders Fund),"Plan, furnish and buy based on your rooms, your style and your budget.",,No,$1M to $10M,1500000,EUR,1843361,M&A,4,,1,,"278,654"
Venture Round - Kompis Sverige,https://www.crunchbase.com/funding_round/kompis-sverige-series-unknown--bdb7a2a0,"CleanTech, Data Integration, Service Industry","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,1000000,SEK,108116,2016-11-25,Kompis Sverige,https://www.crunchbase.com/organization/kompis-sverige,http://kompissverige.se/,,,,,Kompis Sverige supports municipalities in the integration process.,,Yes,$1M to $10M,1000000,SEK,108117,,1,,,,"278,664"
Series A - Aha,https://www.crunchbase.com/funding_round/aha-2-series-a--e7fedae9,"Internet, Internet Radio, Music, Software","Mountain View, California, United States, North America",Series A,3000000,USD,3000000,2009-05-14,Aha,https://www.crunchbase.com/organization/aha-2,http://www.aharadio.com/,,,,Venrock,Aha Radio turning web content into radio stations for drivers.,Early Stage Venture,Yes,,3000000,USD,3000000,M&A,1,,1,,"278,665"
Series C - KKday,https://www.crunchbase.com/funding_round/kkday-series-c--fd047aee,"E-Commerce, Leisure, Tourism, Travel","Singapore, Central Region, Singapore, Asia",Series C,20000000,USD,20000000,2022-06-14,KKday,https://www.crunchbase.com/organization/kkday,https://www.kkday.com,,,,"Darwin Venture Management, TGVest Capital",KKday is an e-commerce travel platform that connects travelers with local experiences around the world.,Late Stage Venture,Yes,$10M to $50M,126956097,USD,126956097,,8,TGVest Capital,2,1,"278,669"
Pre Seed Round - Hospital Connection,https://www.crunchbase.com/funding_round/hospital-connection-pre-seed--3c5b2835,Personal Health,"Toronto, Ontario, Canada, North America",Pre-Seed,,,,2016-01-01,Hospital Connection,https://www.crunchbase.com/organization/hospital-connection,http://corporate.hospitalconnection.ca/,,,,DMZ,"Hospital Connection is to support moms, moms-to-be, and families of all shapes and sizes.",Seed,Yes,,,USD,,M&A,1,,1,,"278,673"
Series B - Multiplier,https://www.crunchbase.com/funding_round/multiplier-series-b--51305791,"Compliance, Employment, Human Resources, SaaS, Software","New York, New York, United States, North America",Series B,60000000,USD,60000000,2022-03-08,Multiplier,https://www.crunchbase.com/organization/multiplier,https://www.usemultiplier.com,340000000,USD,340000000,"DST Global, Gemini Investments, Peak XV Partners, Picus Capital, Tiger Global Management","Multiplier is a leading global employment platform that manages employment, payroll & compliance for International Teams",Early Stage Venture,Yes,,77200000,USD,77200000,Early Stage Venture,4,"Peak XV Partners, Tiger Global Management",5,2,"278,682"
Grant - Serotiny,https://www.crunchbase.com/funding_round/serotiny-grant--8c3d267d,"Bioinformatics, Biotechnology, Genetics, Therapeutics","San Francisco, California, United States, North America",Grant,149960,USD,149960,2015-12-16,Serotiny,https://www.crunchbase.com/organization/serotiny,https://serotiny.bio/,,,,National Science Foundation,Serotiny is an AI-based platform that invents multi-domain therapeutic proteins for CAR T-cell therapies.,,No,$1M to $10M,3149959,USD,3149959,Seed,2,National Science Foundation,1,,"278,687"
Series B - Swell Energy,https://www.crunchbase.com/funding_round/swell-energy-series-b--3115b4af,"Energy, Energy Management, Renewable Energy, Semiconductor, Smart Home","Santa Monica, California, United States, North America",Series B,120000000,USD,120000000,2022-11-22,Swell Energy,https://www.crunchbase.com/organization/swell-energy,https://www.swellenergy.com,,,,"Ares Management, Greenbacker Group, Ontario Power Generation, SoftBank Vision Fund",Swell Energy is a home energy company that provides smart grid and energy management solutions for homeowners and businesses.,Early Stage Venture,Yes,$1M to $10M,582000000,USD,582000000,Early Stage Venture,5,"Greenbacker Group, SoftBank Vision Fund",4,3,"278,693"
Seed Round - Lookfit,https://www.crunchbase.com/funding_round/lookfit-seed--f2f62ac1,"Fitness, Personal Health, Price Comparison","Sydney, New South Wales, Australia, Oceania",Seed,50000,AUD,35533,2016-02-01,Lookfit,https://www.crunchbase.com/organization/lookfit,http://lookfit.com.au/,1000000,AUD,710677,"Artesian VC, Slingshot Accelerator",Lookfit is an online comparison provider for everything relating to the health and fitness industry.,Seed,Yes,,50000,AUD,35534,Seed,1,,2,1,"278,694"
Convertible Note - StnDrd Infusion,https://www.crunchbase.com/funding_round/stndrd-infusion-convertible-note--8a55b1c4,Medical,"Parker, Colorado, United States, North America",Convertible Note,350000,USD,350000,2014-12-17,StnDrd Infusion,https://www.crunchbase.com/organization/stndrd-infusion,http://www.StnDrdInfusion.com,,,,,StnDrd Infusion is an infusion pump startup that aims to advance the use of infusion pumps in the global market.,,No,$10M to $50M,350000,USD,350000,,1,,,,"278,698"
Venture Round - Resolute Networks,https://www.crunchbase.com/funding_round/resolute-networks-series-unknown--db7632a1,"Internet, Social Network, Web Hosting","Modi'in, HaMerkaz, Israel, Asia",Venture - Series Unknown,5000000,USD,5000000,2005-02-11,Resolute Networks,https://www.crunchbase.com/organization/resolute-networks,http://www.resolutenetworks.com,,,,"Accel, Benchmark, Delta Ventures, Genesis Partners, Giza Venture Capital, Partech","Resolute Networks provides a comprehensive, end-to-end suite of best-in-class OEM solutions for TDM circuit-emulation-services applications.",,Yes,,42000000,USD,42000000,M&A,4,,6,2,"278,703"
Seed Round - OWO,https://www.crunchbase.com/funding_round/owo-seed--ecf88ed7,"Online Games, Video Games, Virtual Reality","Málaga, Andalucia, Spain, Europe",Seed,,,,2021-01-13,OWO,https://www.crunchbase.com/organization/owo,http://www.owogame.com/,,,,,"At OWO, we have patented a wireless haptic gaming vest that allows players to feel over 30 different sensations while playing video games.",Seed,Yes,,1000000,EUR,1137395,Seed,3,,,,"278,714"
Seed Round - Trajektory,https://www.crunchbase.com/funding_round/trajektory-seed--ef7d64bc,"Analytics, Data Visualization, Sports","Chicago, Illinois, United States, North America",Seed,3500000,USD,3500000,2022-06-02,Trajektory,https://www.crunchbase.com/organization/trajektory,https://www.trajektory.com,10000000,USD,10000000,,Trajektory is a data insights and valuation technology with advanced demographics and proprietary valuation methodology.,Seed,Yes,$1M to $10M,3500000,USD,3500000,Seed,2,,,,"278,722"
Seed Round - Me3 Technologies Pte. Ltd.,https://www.crunchbase.com/funding_round/me3-technologies-pte-ltd-seed--2f48791c,"Blockchain, Cryptocurrency","Singapore, Central Region, Singapore, Asia",Seed,,,,2023-02-09,Me3 Technologies Pte. Ltd.,https://www.crunchbase.com/organization/me3-technologies-pte-ltd,,,,,Outlier Ventures,Me3 allows users and developers to connect and access the non-custodial blockchain in a simple and easy to use manner.,Seed,Yes,,,USD,,Seed,1,,1,,"278,723"
Seed Round - Shampora,https://www.crunchbase.com/funding_round/shampora-seed--e1e0fde3,"Beauty, Cosmetics, E-Commerce, Retail","Rome, Lazio, Italy, Europe",Seed,300000,EUR,340681,2018-12-10,Shampora,https://www.crunchbase.com/organization/shampora,https://www.shampora.it,,,,"Boost Heroes, Italian Angels for Growth, LVenture Group, SAF Venture",Shampora creates hyper-personalized hair products,Seed,Yes,$1M to $10M,3410000,EUR,4042393,Seed,4,LVenture Group,4,1,"278,732"
Seed Round - Prosperum Business Network,https://www.crunchbase.com/funding_round/prosperum-business-network-seed--dd474164,"E-Commerce, Finance, Financial Exchanges, Financial Services, FinTech, Marketplace","Key Largo, Florida, United States, North America",Seed,680000,USD,680000,2020-01-30,Prosperum Business Network,https://www.crunchbase.com/organization/prosperum-business-network,https://www.prosperumnetwork.com/,,,,,Prosperum Business Network is a financial services company that specializes in providing online business valuation tools.,Seed,Yes,,680000,USD,680000,Seed,1,,,,"278,740"
Post-IPO Debt - Torchlight Energy Resources,https://www.crunchbase.com/funding_round/torchlight-energy-resources-post-ipo-debt--87adbaa0,"Business Development, Energy, Oil and Gas","Plano, Texas, United States, North America",Post-IPO Debt,4332150,USD,4332150,2018-02-09,Torchlight Energy Resources,https://www.crunchbase.com/organization/torchlight-energy-resources,https://www.torchlightenergy.com/,,,,,Torchlight Energy Resources is an oil and gas exploration company that focuses on the acquisition and development of domestic oil fields.,,No,$1M to $10M,8086628,USD,8086628,M&A,3,,,,"278,742"
Seed Round - Lingout,https://www.crunchbase.com/funding_round/lingout-seed--d36e0042,"Apps, Mobile","Bratislava, Bratislava, Slovakia (Slovak Republic), Europe",Seed,19000,EUR,26254,2014-04-23,Lingout,https://www.crunchbase.com/organization/lingout,http://lingout.com,,,,Wayra,Mobile app localization and translation management platform,Seed,Yes,Less than $1M,319000,EUR,387634,Seed,2,,1,,"278,743"
Venture Round - Sard Verbinnen & Co,https://www.crunchbase.com/funding_round/sard-verbinnen-series-unknown--35c12b51,"Communities, Consulting, Financial Services, Insurance, Public Relations, Venture Capital","New York, New York, United States, North America",Venture - Series Unknown,,,,2016-05-11,Sard Verbinnen & Co,https://www.crunchbase.com/organization/sard-verbinnen,http://www.sardverb.com/,,,,Golden Gate Capital,Sard Verbinnen & Co is a leading strategic corporate and financial communications firm.,,Yes,$10M to $50M,,USD,,M&A,1,,1,1,"278,757"
Initial Coin Offering - Cofinex (Minos Blockchain SRO),https://www.crunchbase.com/funding_round/cofinex-initial-coin-offering--4eda08e7,"Blockchain, Cryptocurrency, FinTech, Internet","Singapore, Central Region, Singapore, Asia",Initial Coin Offering,300000,USD,300000,2022-03-01,Cofinex (Minos Blockchain SRO),https://www.crunchbase.com/organization/cofinex,https://cofinex.io,,,,,Fintech/ Medium of Exchange/ crypto exchange / Crypto card / Gift Card,,Yes,,700000,USD,700000,,2,,,,"278,758"
Venture Round - Careers360,https://www.crunchbase.com/funding_round/careers360-series-unknown--318555ea,"Education, Events, Information Technology","New Delhi, Delhi, India, Asia",Venture - Series Unknown,,,,2014-06-16,Careers360,https://www.crunchbase.com/organization/careers360,http://www.careers360.com/,,,,"Mahesh Murthy, Ranjan Pai, Satya Narayanan",Careers360- The Education Hub: A data enabled and technology driven education products and Services Company,,Yes,,,USD,,,2,,3,,"278,761"
Angel Round - Ming Wei,https://www.crunchbase.com/funding_round/ming-wei-angel--b5d69d83,"Health Care, Manufacturing, Medical, Medical Device","Suzhou, Jiangsu, China, Asia",Angel,3000000,CNY,475370,2012-04-10,Ming Wei,https://www.crunchbase.com/organization/ming-wei,http://www.mingweitek.com,,,,"Oriza Holdings, Suzhou Gongyeyuan Chuangtou Yindao Jijin","Ming Wei is researching, manufacturing, and marketing various kinds of X-rays and components applied to medical diagnosis services.",Seed,Yes,,13000000,CNY,2023157,Early Stage Venture,2,,2,,"278,768"
Equity Crowdfunding - Kale United,https://www.crunchbase.com/funding_round/kale-invest-equity-crowdfunding--fa804def,"Angel Investment, Finance, GreenTech, Incubators, Venture Capital","Stockholm, Stockholms Lan, Sweden, Europe",Equity Crowdfunding,,,,2020-10-26,Kale United,https://www.crunchbase.com/organization/kale-invest,http://kaleunited.com/,,,,"Dismatrix Group / Planthesis Fund, Veg Capital",Kale United invests in vegan startups.,,Yes,Less than $1M,3378074,USD,3378074,,3,"Dismatrix Group / Planthesis Fund, Veg Capital",2,,"278,776"
Seed Round - BuildZoom,https://www.crunchbase.com/funding_round/buildzoom-seed--99c959ed,"Big Data, Construction, Home Improvement, Home Renovation, Home Services, Marketplace, Smart Building, Smart Home","San Francisco, California, United States, North America",Seed,2150000,USD,2150000,2014-10-06,BuildZoom,https://www.crunchbase.com/organization/buildzoom,https://www.buildzoom.com,,,,"Brendan Wallace, Formation 8, Goldcrest Investments, Streamlined Ventures",Buildzoom is enabling people to live and work in beautiful spaces by transforming construction into a delightful experience.,Seed,Yes,$1M to $10M,23665000,USD,23665000,Early Stage Venture,6,Formation 8,4,2,"278,779"
Seed Round - ReelCrafter,https://www.crunchbase.com/funding_round/reelcrafter-seed--c25752cd,Music,"Chicago, Illinois, United States, North America",Seed,120000,USD,120000,2020-01-27,ReelCrafter,https://www.crunchbase.com/organization/reelcrafter,https://www.reelcrafter.com/,,,,Techstars,"ReelCrafter is a platform for musical artists such as composers, musicians, and songwriters, to showcase their music to potential clients.",Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,1,"278,783"
Non Equity Assistance - Exyo,https://www.crunchbase.com/funding_round/exyo-non-equity-assistance--2110a936,"Health Care, Medical Device, Product Design","Sheffield, Sheffield, United Kingdom, Europe",Non-equity Assistance,,,,2016-03-07,Exyo,https://www.crunchbase.com/organization/exyo,http://exyo.co.uk/,,,,Pitch@Palace,"Exyo design novel, life enhancing medical devices such as posture walkers, making outdoor activities accessible.",,No,Less than $1M,,USD,,,1,,1,,"278,796"
Grant - ICE Thermal Harvesting,https://www.crunchbase.com/funding_round/ice-thermal-harvesting-grant--be8d2686,"Clean Energy, CleanTech, Energy Efficiency, Energy Storage, Environmental Engineering, Renewable Energy","Houston, Texas, United States, North America",Grant,1700000,USD,1700000,2022-01-12,ICE Thermal Harvesting,https://www.crunchbase.com/organization/ice-thermal-harvesting,http://ice-th.com,,,,US Department of Energy,ICE Thermal Harvesting focuses on supplying zero-emission power in various regions around the world.,,No,,151700000,USD,151700000,Early Stage Venture,4,US Department of Energy,1,1,"278,807"
Series A - introNetworks,https://www.crunchbase.com/funding_round/intronetworks-series-a--df57ff98,"Business Development, Communities, Events, Internet, Social Media, Social Network","Santa Barbara, California, United States, North America",Series A,2700000,USD,2700000,2007-05-01,introNetworks,https://www.crunchbase.com/organization/intronetworks,http://www.intronetworks.com,,,,Adobe,introNetworks builds social networks for businesses that can be molded to suit the needs of communities.,Early Stage Venture,Yes,$10M to $50M,2781000,USD,2781000,,2,Adobe,1,,"278,817"
